Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-04-18 06:00";1,1;17,8;0,36;41,1;24,1;11,8;0,7;232;0,6
"2023-04-18 05:00";0,8;8,5;0,29;58,5;27,6;12,6;1,4;240;0,6
"2023-04-18 04:00";1,1;5,7;0,27;73,3;31,1;13,4;2,3;281;0,7
"2023-04-18 03:00";2,6;4,5;0,27;82,0;31,1;13,4;3,7;272;0,6
"2023-04-18 02:00";4,3;8,5;0,29;80,0;41,6;18,1;5,0;299;0,8
"2023-04-18 01:00";3,2;11,3;0,32;70,0;52,1;22,8;5,7;298;0,7
"2023-04-18 00:00";3,5;11,3;0,31;75,6;52,1;22,8;7,1;299;0,7
"2023-04-17 23:00";3,7;9,7;0,30;80,4;39,6;16,1;8,4;323;0,7
"2023-04-17 22:00";1,2;23,8;0,56;47,3;27,2;9,4;9,2;331;0,8
"2023-04-17 21:00";0,6;24,3;0,44;45,3;27,2;9,4;10,6;96;0,4
"2023-04-17 20:00";0,6;13,8;0,32;58,6;25,6;8,6;11,6;95;1,0
"2023-04-17 19:00";0,4;10,6;0,24;64,9;24,1;7,9;12,4;95;0,9
"2023-04-17 18:00";0,3;9,4;0,25;70,3;24,1;7,9;12,7;60;0,8
"2023-04-17 17:00";0,4;8,6;0,25;69,5;24,9;9,8;12,7;82;0,2
"2023-04-17 16:00";0,3;5,8;0,23;73,2;25,6;11,8;12,5;121;1,0
"2023-04-17 15:00";0,3;3,1;0,22;74,3;25,6;11,8;12,2;114;1,1
"2023-04-17 14:00";0,6;2,9;0,23;73,4;26,0;13,0;11,9;125;1,1
"2023-04-17 13:00";0,7;4,1;0,25;73,8;26,4;14,1;11,2;83;1,2
"2023-04-17 12:00";0,6;6,9;0,26;67,4;26,4;14,1;9,7;87;1,0
"2023-04-17 11:00";0,6;26,4;0,31;37,7;24,1;13,4;8,8;107;0,8
"2023-04-17 10:00";0,5;33,1;0,32;26,9;21,8;12,6;7,4;84;0,5
"2023-04-17 09:00";0,4;38,1;0,35;11,8;21,8;12,6;6,3;102;0,6
"2023-04-17 08:00";0,2;23,3;0,33;29,7;21,4;11,8;5,8;354;0,2
"2023-04-17 07:00";0,1;18,6;0,28;30,4;21,0;11,0;5,5;117;0,5
"2023-04-17 06:00";0,2;7,7;0,31;46,2;21,0;11,0;5,8;136;0,4
"2023-04-17 05:00";0,5;3,5;0,25;59,2;22,9;11,4;6,3;144;0,5
"2023-04-17 04:00";0,7;2,2;0,25;69,5;24,9;11,8;6,4;157;0,3
"2023-04-17 03:00";0,7;2,4;0,26;71,8;24,9;11,8;6,5;102;0,5
"2023-04-17 02:00";0,8;3,6;0,25;73,4;29,1;12,2;6,8;157;0,6
"2023-04-17 01:00";0,9;4,4;0,25;75,8;33,4;12,6;6,7;148;0,5
"2023-04-17 00:00";0,9;10,7;0,26;73,0;33,4;12,6;6,8;5;0,2
"2023-04-16 23:00";1,1;15,1;0,27;73,6;33,8;12,2;7,1;91;0,4
"2023-04-16 22:00";1,1;17,3;0,28;70,0;34,2;11,8;7,7;79;1,1
"2023-04-16 21:00";1,2;17,7;0,29;66,3;34,2;11,8;8,3;74;1,1
"2023-04-16 20:00";1,1;26,9;0,27;58,7;35,7;13,0;9,0;72;1,2
"2023-04-16 19:00";1,6;9,4;0,32;82,0;37,3;14,1;9,6;101;1,8
"2023-04-16 18:00";1,2;6,1;0,26;88,7;37,3;14,1;9,9;98;2,0
"2023-04-16 17:00";1,4;6,2;0,30;95,6;33,0;13,0;10,5;105;2,3
"2023-04-16 16:00";1,3;7,7;0,27;95,4;28,7;11,8;10,9;74;1,9
"2023-04-16 15:00";1,3;6,0;0,27;95,5;28,7;11,8;10,7;85;1,7
"2023-04-16 14:00";1,4;7,0;0,26;90,8;22,9;7,9;10,2;77;2,1
"2023-04-16 13:00";1,4;7,2;0,48;85,5;17,1;3,9;9,7;77;1,7
"2023-04-16 12:00";1,1;9,1;0,43;75,8;17,1;3,9;8,9;74;1,3
"2023-04-16 11:00";0,8;4,8;0,25;74,3;14,8;3,5;7,3;91;1,4
"2023-04-16 10:00";0,6;3,4;0,22;72,6;12,4;3,1;5,8;93;1,6
"2023-04-16 09:00";0,4;10,5;0,21;64,6;12,4;3,1;5,0;80;1,5
"2023-04-16 08:00";0,5;5,1;0,20;68,9;18,3;3,5;4,4;92;1,0
"2023-04-16 07:00";0,5;4,1;0,20;70,6;24,1;3,9;4,2;108;0,9
"2023-04-16 06:00";0,3;3,1;0,20;71,2;24,1;3,9;4,1;111;0,8
"2023-04-16 05:00";0,8;3,1;0,20;71,2;21,4;3,9;4,3;102;0,8
"2023-04-16 04:00";0,7;3,8;0,20;71,1;18,6;3,9;4,6;95;0,8
"2023-04-16 03:00";0,8;6,7;0,20;69,4;18,6;3,9;4,8;105;0,8
"2023-04-16 02:00";0,7;8,5;0,20;69,2;18,6;4,3;4,9;97;0,9
"2023-04-16 01:00";0,7;8,4;0,20;70,0;18,6;4,7;4,8;72;0,6
"2023-04-16 00:00";0,8;12,2;0,20;67,3;18,6;4,7;5,2;72;0,9
"2023-04-15 23:00";0,8;11,9;0,21;71,4;19,0;5,5;6,1;77;1,3
"2023-04-15 22:00";0,9;10,8;0,23;75,8;19,4;6,3;7,2;61;1,2
"2023-04-15 21:00";0,8;9,5;0,22;82,8;19,4;6,3;8,6;76;1,1
"2023-04-15 20:00";0,9;4,3;0,23;92,7;26,4;6,3;9,9;91;2,1
"2023-04-15 19:00";1,2;4,1;0,23;92,7;33,4;6,3;10,6;64;2,2
"2023-04-15 18:00";1,4;4,9;0,31;97,7;33,4;6,3;10,9;90;2,8
"2023-04-15 17:00";1,4;5,1;0,37;97,3;27,6;4,7;10,7;91;3,1
"2023-04-15 16:00";1,4;4,6;0,22;94,3;21,8;3,1;10,6;101;3,2
"2023-04-15 15:00";1,0;4,3;0,19;83,1;21,8;3,1;9,5;63;2,6
"2023-04-15 14:00";1,1;5,5;0,20;80,8;21,0;2,8;8,3;79;2,6
"2023-04-15 13:00";1,0;5,6;0,21;80,3;20,2;2,4;7,3;85;3,2
"2023-04-15 12:00";1,0;6,0;0,22;79,1;20,2;2,4;6,8;80;2,7
"2023-04-15 11:00";0,9;5,8;0,20;79,8;14,8;1,6;6,6;85;2,6
"2023-04-15 10:00";0,9;3,1;0,22;81,4;9,3;0,8;6,2;90;2,5
"2023-04-15 09:00";0,8;2,6;0,19;79,1;9,3;0,8;5,4;86;2,2
"2023-04-15 08:00";0,8;2,6;0,19;76,7;9,3;1,2;4,6;86;1,8
"2023-04-15 07:00";0,8;19,1;0,19;58,0;9,3;1,6;4,3;78;1,7
"2023-04-15 06:00";0,6;5,6;0,18;72,3;9,3;1,6;4,4;70;1,5
"2023-04-15 05:00";0,6;1,1;0,18;78,3;9,7;2,4;4,6;69;1,2
"2023-04-15 04:00";0,7;0,4;0,18;80,8;10,1;3,1;5,2;67;1,5
"2023-04-15 03:00";0,7;3,2;0,18;77,7;10,1;3,1;5,7;54;1,5
"2023-04-15 02:00";0,7;16,7;0,19;65,5;12,0;3,1;6,3;70;1,5
"2023-04-15 01:00";0,8;20,0;0,19;63,5;14,0;3,1;6,6;76;1,7
"2023-04-15 00:00";0,8;13,6;0,19;72,2;14,0;3,1;6,8;73;2,0
"2023-04-14 23:00";0,9;17,9;0,20;68,7;16,7;2,8;7,3;72;2,0
"2023-04-14 22:00";0,8;19,7;0,20;66,6;19,4;2,4;7,8;74;2,1
"2023-04-14 21:00";0,8;4,7;0,22;84,5;19,4;2,4;8,7;91;2,1
"2023-04-14 20:00";0,8;7,9;0,20;84,1;20,6;2,0;9,6;83;2,1
"2023-04-14 19:00";0,8;5,4;0,20;89,2;21,8;1,6;10,5;53;2,5
"2023-04-14 18:00";0,7;4,1;0,20;88,2;21,8;1,6;11,2;52;2,8
"2023-04-14 17:00";1,0;3,6;0,20;83,4;19,8;1,2;11,3;55;3,2
"2023-04-14 16:00";0,8;2,6;0,18;82,3;17,9;0,8;11,0;59;3,1
"2023-04-14 15:00";1,0;2,8;0,19;80,6;17,9;0,8;10,4;62;2,8
"2023-04-14 14:00";1,2;2,2;0,19;78,9;20,6;1,6;9,3;53;2,8
"2023-04-14 13:00";1,1;2,3;0,19;77,3;23,3;2,4;8,5;52;2,8
"2023-04-14 12:00";1,2;1,9;0,19;75,4;23,3;2,4;8,1;46;2,6
"2023-04-14 11:00";1,3;3,6;0,21;73,3;14,8;2,4;7,8;51;2,5
"2023-04-14 10:00";1,5;6,1;0,22;70,5;6,2;2,4;6,5;67;2,7
"2023-04-14 09:00";1,7;6,9;0,23;69,3;6,2;2,4;5,7;64;2,6
"2023-04-14 08:00";1,6;5,8;0,32;69,5;5,8;2,0;5,4;70;2,2
"2023-04-14 07:00";1,3;2,8;0,35;73,0;5,4;1,6;5,5;50;2,5
"2023-04-14 06:00";1,1;0,8;0,19;74,4;5,4;1,6;6,1;49;2,2
"2023-04-14 05:00";0,9;0,2;0,19;75,9;5,8;2,0;6,6;52;2,2
"2023-04-14 04:00";1,0;-0,1;0,18;77,4;6,2;2,4;7,3;47;2,1
"2023-04-14 03:00";0,9;0,2;0,18;79,9;6,2;2,4;8,0;43;2,2
"2023-04-14 02:00";0,8;0,1;0,18;82,4;8,9;2,8;8,5;43;1,9
"2023-04-14 01:00";0,8;0,2;0,18;84,4;11,7;3,1;9,0;35;1,6
"2023-04-14 00:00";0,7;0,6;0,18;87,0;11,7;3,1;9,6;39;1,9
"2023-04-13 23:00";0,7;0,8;0,18;88,1;21,0;3,5;10,0;47;2,2
"2023-04-13 22:00";0,6;2,7;0,19;88,6;30,3;3,9;10,4;47;2,5
"2023-04-13 21:00";0,8;4,5;0,20;87,6;30,3;3,9;10,7;50;2,3
"2023-04-13 20:00";1,0;4,5;0,20;90,8;28,7;4,7;11,4;48;2,5
"2023-04-13 19:00";1,2;6,0;0,20;90,9;27,2;5,5;12,2;47;2,4
"2023-04-13 18:00";1,2;6,0;0,20;95,1;27,2;5,5;13,0;47;2,9
"2023-04-13 17:00";1,2;5,2;0,21;98,3;30,7;5,5;13,6;46;3,0
"2023-04-13 16:00";1,1;3,5;0,21;101,3;34,2;5,5;13,3;46;3,2
"2023-04-13 15:00";0,9;5,4;0,22;98,2;34,2;5,5;12,8;52;2,8
"2023-04-13 14:00";0,8;5,2;0,21;97,2;31,5;5,5;12,3;53;3,1
"2023-04-13 13:00";0,8;5,2;0,21;94,4;28,7;5,5;11,8;55;2,8
"2023-04-13 12:00";0,8;5,8;0,21;90,0;28,7;5,5;10,5;49;2,8
"2023-04-13 11:00";0,9;5,1;0,21;86,2;24,5;5,1;9,4;51;2,7
"2023-04-13 10:00";1,1;6,6;0,21;81,4;20,2;4,7;8,4;46;2,0
"2023-04-13 09:00";1,2;7,7;0,22;80,1;20,2;4,7;7,9;47;1,8
"2023-04-13 08:00";1,3;5,8;0,22;82,1;16,3;4,3;7,6;36;1,3
"2023-04-13 07:00";1,3;2,4;0,20;86,8;12,4;3,9;7,7;35;1,1
"2023-04-13 06:00";1,2;1,1;0,20;89,8;12,4;3,9;8,4;27;1,1
"2023-04-13 05:00";1,2;0,8;0,20;92,3;12,4;4,3;8,9;45;1,5
"2023-04-13 04:00";0,8;-0,2;0,20;92,3;12,4;4,7;9,3;41;1,5
"2023-04-13 03:00";0,4;-0,3;0,19;93,9;12,4;4,7;9,8;47;1,5
"2023-04-13 02:00";0,4;-0,3;0,20;95,2;17,5;5,5;10,3;44;1,3
"2023-04-13 01:00";0,5;0,3;0,20;93,2;22,5;6,3;10,8;46;0,9
"2023-04-13 00:00";0,6;1,2;0,20;93,3;22,5;6,3;11,2;21;0,9
"2023-04-12 23:00";1,2;3,3;0,23;95,5;23,7;6,7;12,3;18;0,9
"2023-04-12 22:00";1,3;3,6;0,23;100,9;24,9;7,1;13,6;21;1,3
"2023-04-12 21:00";1,6;5,4;0,22;97,5;24,9;7,1;14,4;12;1,1
"2023-04-12 20:00";2,0;5,5;0,21;100,0;27,2;8,6;15,8;32;1,6
"2023-04-12 19:00";1,5;7,3;0,21;102,2;29,5;10,2;17,4;64;1,6
"2023-04-12 18:00";1,7;6,0;0,22;105,0;29,5;10,2;17,9;63;1,9
"2023-04-12 17:00";1,4;5,3;0,24;109,1;29,9;10,6;17,9;84;2,0
"2023-04-12 16:00";1,4;3,9;0,25;110,2;30,3;11,0;18,0;108;1,9
"2023-04-12 15:00";1,8;3,0;0,22;107,9;30,3;11,0;17,8;108;1,9
"2023-04-12 14:00";1,4;3,2;0,26;105,4;34,2;8,3;17,3;99;1,9
"2023-04-12 13:00";0,9;3,2;0,28;101,8;38,1;5,5;16,3;95;1,6
"2023-04-12 12:00";1,0;8,2;0,26;90,8;38,1;5,5;15,2;73;1,4
"2023-04-12 11:00";0,7;10,9;0,23;66,9;26,0;5,1;13,4;95;0,8
"2023-04-12 10:00";0,5;10,4;0,25;58,0;14,0;4,7;10,2;89;1,0
"2023-04-12 09:00";0,4;22,4;0,27;38,1;14,0;4,7;7,6;118;1,0
"2023-04-12 08:00";0,3;16,9;0,28;33,5;11,3;5,1;5,9;118;0,7
"2023-04-12 07:00";0,2;8,4;0,23;37,6;8,5;5,5;5,1;131;0,5
"2023-04-12 06:00";0,3;5,9;0,25;33,3;8,5;5,5;5,4;155;0,5
"2023-04-12 05:00";0,2;3,7;0,24;37,3;14,8;6,7;5,9;146;0,3
"2023-04-12 04:00";0,2;3,8;0,25;32,6;21,0;7,9;6,5;125;0,4
"2023-04-12 03:00";0,4;3,8;0,24;40,5;21,0;7,9;7,2;100;0,3
"2023-04-12 02:00";0,3;2,5;0,23;54,6;33,0;8,6;8,0;142;0,7
"2023-04-12 01:00";0,4;7,7;0,25;51,9;45,1;9,4;8,2;136;0,9
"2023-04-12 00:00";0,5;26,8;0,63;39,6;45,1;9,4;9,2;147;0,8
"2023-04-11 23:00";0,5;23,4;0,60;55,9;40,0;7,1;10,0;171;0,5
"2023-04-11 22:00";0,6;39,0;0,53;43,9;35,0;4,7;10,7;142;0,7
"2023-04-11 21:00";0,6;19,1;0,27;71,2;35,0;4,7;11,6;6;0,5
"2023-04-11 20:00";0,6;9,4;0,23;87,3;27,6;4,3;12,4;33;0,7
"2023-04-11 19:00";0,7;6,2;0,37;98,1;20,2;3,9;13,1;120;1,8
"2023-04-11 18:00";0,6;5,0;0,23;98,5;20,2;3,9;13,6;120;2,7
"2023-04-11 17:00";0,7;5,4;0,24;95,9;26,4;4,7;14,0;117;2,5
"2023-04-11 16:00";0,8;14,7;0,26;86,0;32,6;5,5;12,9;116;1,8
"2023-04-11 15:00";0,6;7,9;0,23;93,3;32,6;5,5;11,9;220;0,6
"2023-04-11 14:00";1,0;4,8;0,23;100,6;47,8;5,9;16,4;151;1,5
"2023-04-11 13:00";1,0;5,1;0,24;100,4;62,9;6,3;16,0;154;1,3
"2023-04-11 12:00";1,0;6,7;0,24;97,3;62,9;6,3;15,7;138;1,8
"2023-04-11 11:00";1,0;11,2;0,23;84,6;47,8;6,7;14,1;134;1,3
"2023-04-11 10:00";1,1;16,1;0,25;71,1;32,6;7,1;10,1;117;1,2
"2023-04-11 09:00";0,9;31,9;0,34;49,6;32,6;7,1;6,4;101;0,9
"2023-04-11 08:00";0,9;18,9;0,31;61,9;24,9;7,1;4,9;117;0,9
"2023-04-11 07:00";1,0;5,9;0,21;73,9;17,1;7,1;4,5;124;0,9
"2023-04-11 06:00";0,9;2,1;0,21;77,1;17,1;7,1;4,7;121;0,9
"2023-04-11 05:00";1,1;2,6;0,21;85,1;22,5;8,3;4,7;131;0,8
"2023-04-11 04:00";1,1;2,2;0,22;91,0;28,0;9,4;5,0;137;0,7
"2023-04-11 03:00";1,0;10,8;0,31;67,0;28,0;9,4;5,0;163;0,2
"2023-04-11 02:00";0,7;14,7;0,38;55,8;36,9;9,4;5,0;169;0,2
"2023-04-11 01:00";0,9;10,2;0,32;72,3;45,8;9,4;5,0;247;0,2
"2023-04-11 00:00";1,2;14,0;0,40;76,1;45,8;9,4;6,4;184;0,2
"2023-04-10 23:00";1,2;10,7;0,34;92,5;36,1;7,1;8,1;119;0,6
"2023-04-10 22:00";1,5;23,4;0,41;80,2;26,4;4,7;9,4;103;0,5
"2023-04-10 21:00";1,1;20,7;0,39;86,7;26,4;4,7;11,3;100;0,7
"2023-04-10 20:00";1,0;21,4;0,30;92,8;24,5;4,7;13,3;75;1,1
"2023-04-10 19:00";0,9;6,7;0,25;108,4;22,5;4,7;15,0;117;0,2
"2023-04-10 18:00";0,9;6,5;0,22;110,8;22,5;4,7;15,2;42;0,6
"2023-04-10 17:00";0,9;4,0;0,21;112,7;30,3;5,1;15,0;72;0,8
"2023-04-10 16:00";0,9;3,4;0,22;112,4;38,1;5,5;14,8;79;1,1
"2023-04-10 15:00";1,1;2,6;0,20;112,2;38,1;5,5;14,6;99;1,0
"2023-04-10 14:00";1,1;3,7;0,20;109,4;45,1;5,9;13,8;40;0,6
"2023-04-10 13:00";1,3;6,1;0,21;98,5;52,1;6,3;12,4;80;0,9
"2023-04-10 12:00";1,2;5,1;0,21;90,6;52,1;6,3;10,7;78;1,0
"2023-04-10 11:00";1,3;17,0;0,23;71,6;42,3;5,9;8,7;74;0,9
"2023-04-10 10:00";1,3;25,0;0,26;56,9;32,6;5,5;6,5;101;0,9
"2023-04-10 09:00";1,3;30,1;0,35;52,3;32,6;5,5;4,4;125;0,8
"2023-04-10 08:00";1,2;25,2;0,37;52,3;24,1;5,1;2,9;152;0,7
"2023-04-10 07:00";0,8;15,6;0,28;50,9;15,5;4,7;1,2;180;0,8
"2023-04-10 06:00";0,6;12,3;0,28;40,2;15,5;4,7;1,1;209;0,5
"2023-04-10 05:00";1,0;6,3;0,25;53,4;17,1;3,9;1,8;277;0,5
"2023-04-10 04:00";0,9;3,9;0,24;64,8;18,6;3,1;2,5;250;0,5
"2023-04-10 03:00";1,0;5,4;0,26;67,0;18,6;3,1;3,5;293;0,6
"2023-04-10 02:00";1,2;7,3;0,27;69,7;18,6;3,1;4,2;305;0,8
"2023-04-10 01:00";1,1;6,1;0,24;78,4;18,6;3,1;5,0;313;0,9
"2023-04-10 00:00";1,3;8,3;0,26;79,8;18,6;3,1;6,1;315;0,9
"2023-04-09 23:00";1,0;5,3;0,24;84,3;17,9;3,5;7,2;337;0,8
"2023-04-09 22:00";0,6;4,7;0,21;86,8;17,1;3,9;8,8;357;0,9
"2023-04-09 21:00";0,7;10,7;0,24;84,8;17,1;3,9;10,5;12;0,7
"2023-04-09 20:00";0,9;6,6;0,24;96,1;15,5;3,9;12,2;30;0,7
"2023-04-09 19:00";1,1;3,7;0,22;100,9;14,0;3,9;12,9;22;0,9
"2023-04-09 18:00";1,4;1,8;0,20;106,5;14,0;3,9;13,5;70;0,6
"2023-04-09 17:00";1,4;1,5;0,20;105,3;14,4;3,9;13,6;81;0,9
"2023-04-09 16:00";1,7;1,7;0,20;103,5;14,8;3,9;13,7;89;0,7
"2023-04-09 15:00";2,4;3,2;0,24;101,2;14,8;3,9;13,0;103;0,7
"2023-04-09 14:00";2,9;2,0;0,20;101,1;16,7;4,7;12,2;9;0,5
"2023-04-09 13:00";3,9;2,8;0,22;94,9;18,6;5,5;11,2;4;0,7
"2023-04-09 12:00";4,1;2,8;0,22;92,1;18,6;5,5;9,8;357;0,9
"2023-04-09 11:00";3,7;3,9;0,24;84,9;23,7;5,1;7,9;342;1,0
"2023-04-09 10:00";2,9;4,4;0,22;74,2;28,7;4,7;5,5;355;0,9
"2023-04-09 09:00";2,1;5,6;0,24;67,7;28,7;4,7;3,1;328;1,1
"2023-04-09 08:00";2,0;13,8;0,26;42,7;24,5;4,3;1,5;325;0,7
"2023-04-09 07:00";1,7;21,8;0,26;33,4;20,2;3,9;-0,3;302;0,5
"2023-04-09 06:00";1,9;15,2;0,23;47,6;20,2;3,9;0,0;278;0,6
"2023-04-09 05:00";2,6;10,7;0,21;57,4;25,6;3,9;0,4;251;0,6
"2023-04-09 04:00";3,1;13,5;0,20;61,2;31,1;3,9;1,5;267;0,7
"2023-04-09 03:00";6,3;10,4;0,23;67,4;31,1;3,9;2,5;303;0,9
"2023-04-09 02:00";5,9;10,6;0,33;67,9;25,3;3,1;3,2;322;0,9
"2023-04-09 01:00";5,6;17,8;0,28;57,2;19,4;2,4;4,0;311;1,0
"2023-04-09 00:00";6,3;21,9;0,29;54,2;19,4;2,4;4,9;312;0,8
"2023-04-08 23:00";6,6;7,3;0,23;72,6;15,5;2,0;6,1;337;0,8
"2023-04-08 22:00";2,3;6,1;0,24;80,0;11,7;1,6;7,7;350;1,0
"2023-04-08 21:00";1,2;6,6;0,25;90,1;11,7;1,6;9,5;16;0,7
"2023-04-08 20:00";1,2;3,1;0,23;97,1;10,9;1,6;11,2;8;0,8
"2023-04-08 19:00";0,8;0,9;0,22;96,2;10,1;1,6;12,3;7;1,0
"2023-04-08 18:00";0,7;1,0;0,19;92,4;10,1;1,6;12,7;39;1,4
"2023-04-08 17:00";0,6;1,0;0,20;92,3;10,9;2,0;13,1;70;1,2
"2023-04-08 16:00";0,7;1,0;0,21;92,6;11,7;2,4;12,8;48;1,0
"2023-04-08 15:00";0,8;1,6;0,20;93,7;11,7;2,4;12,6;66;0,8
"2023-04-08 14:00";0,6;2,1;0,20;90,3;15,2;2,8;12,0;73;1,4
"2023-04-08 13:00";0,6;0,9;0,19;85,4;18,6;3,1;11,2;47;1,2
"2023-04-08 12:00";0,5;1,6;0,19;79,7;18,6;3,1;9,6;67;1,3
"2023-04-08 11:00";0,5;0,9;0,20;74,7;22,1;3,9;7,7;25;1,2
"2023-04-08 10:00";0,5;4,3;0,23;67,0;25,6;4,7;5,8;350;0,9
"2023-04-08 09:00";0,6;10,2;0,26;57,1;25,6;4,7;3,6;346;0,7
"2023-04-08 08:00";0,6;32,3;0,34;16,0;30,7;4,7;1,8;327;0,5
"2023-04-08 07:00";0,4;21,6;0,26;30,9;35,7;4,7;0,4;234;0,4
"2023-04-08 06:00";0,4;10,5;0,22;52,9;35,7;4,7;1,4;288;0,7
"2023-04-08 05:00";0,5;24,6;0,27;39,1;30,7;4,3;1,7;299;0,7
"2023-04-08 04:00";0,4;45,3;0,30;7,5;25,6;3,9;1,7;292;0,8
"2023-04-08 03:00";0,4;21,0;0,25;38,4;25,6;3,9;2,6;290;0,8
"2023-04-08 02:00";0,6;8,7;0,23;63,2;26,0;3,1;3,4;281;0,7
"2023-04-08 01:00";0,5;13,3;0,28;59,3;26,4;2,4;4,2;246;0,5
"2023-04-08 00:00";0,6;10,8;0,23;71,6;26,4;2,4;5,3;154;0,6
"2023-04-07 23:00";0,9;10,9;0,26;78,0;21,0;2,0;6,6;80;0,6
"2023-04-07 22:00";0,6;14,7;0,25;72,8;15,5;1,6;7,0;324;0,6
"2023-04-07 21:00";0,8;8,0;0,22;81,6;15,5;1,6;8,7;1;0,6
"2023-04-07 20:00";0,9;5,6;0,25;87,3;15,2;1,2;10,9;34;1,1
"2023-04-07 19:00";0,7;4,8;0,22;91,2;14,8;0,8;12,0;46;1,5
"2023-04-07 18:00";0,7;3,6;0,24;92,3;14,8;0,8;12,2;63;1,7
"2023-04-07 17:00";0,5;2,0;0,22;92,6;15,2;0,8;12,0;59;1,7
"2023-04-07 16:00";0,4;1,8;0,24;92,1;15,5;0,8;11,4;54;1,8
"2023-04-07 15:00";0,5;3,8;0,19;88,5;15,5;0,8;10,9;74;2,2
"2023-04-07 14:00";0,6;1,2;0,19;88,8;15,9;1,2;10,0;54;2,3
"2023-04-07 13:00";1,0;2,3;0,20;86,2;16,3;1,6;9,2;67;2,3
"2023-04-07 12:00";0,6;2,4;0,25;80,3;16,3;1,6;8,4;69;2,3
"2023-04-07 11:00";0,7;4,2;0,27;73,2;12,0;1,6;7,0;57;1,8
"2023-04-07 10:00";0,8;9,2;0,23;65,9;7,8;1,6;5,4;81;2,0
"2023-04-07 09:00";0,7;7,9;0,24;62,2;7,8;1,6;4,2;66;1,3
"2023-04-07 08:00";0,5;9,5;0,23;55,4;8,5;2,4;2,9;69;0,9
"2023-04-07 07:00";0,3;3,9;0,21;56,5;9,3;3,1;2,1;37;0,6
"2023-04-07 06:00";0,2;3,3;0,22;56,9;9,3;3,1;2,3;10;0,6
"2023-04-07 05:00";0,3;6,5;0,22;52,6;11,3;3,5;2,7;317;0,3
"2023-04-07 04:00";0,2;1,6;0,20;62,5;13,2;3,9;3,4;1;0,6
"2023-04-07 03:00";0,3;6,4;0,23;58,9;13,2;3,9;3,7;18;0,6
"2023-04-07 02:00";0,2;11,8;0,24;55,5;16,7;3,9;4,2;352;0,6
"2023-04-07 01:00";0,3;17,0;0,26;52,7;20,2;3,9;4,6;74;0,7
"2023-04-07 00:00";0,4;8,6;0,25;62,2;20,2;3,9;5,0;86;0,9
"2023-04-06 23:00";0,3;16,8;0,26;56,5;21,8;3,9;5,8;85;1,4
"2023-04-06 22:00";0,3;16,6;0,26;55,0;23,3;3,9;6,1;66;1,2
"2023-04-06 21:00";0,4;8,4;0,25;61,4;23,3;3,9;6,8;30;1,0
"2023-04-06 20:00";0,4;4,9;0,22;68,3;24,1;3,9;8,0;32;1,5
"2023-04-06 19:00";0,2;3,2;0,20;70,7;24,9;3,9;8,5;33;1,8
"2023-04-06 18:00";0,3;4,9;0,21;69,3;24,9;3,9;8,8;48;2,0
"2023-04-06 17:00";0,3;3,9;0,21;70,8;20,6;4,3;8,4;56;2,1
"2023-04-06 16:00";0,3;2,5;0,21;70,7;16,3;4,7;7,4;49;1,9
"2023-04-06 15:00";0,2;4,0;0,23;68,5;16,3;4,7;5,5;58;1,9
"2023-04-06 14:00";0,3;7,2;0,22;62,2;14,0;4,7;4,5;56;1,9
"2023-04-06 13:00";0,2;9,0;0,21;60,1;11,7;4,7;4,0;62;2,0
"2023-04-06 12:00";0,3;7,6;0,22;60,4;11,7;4,7;3,3;81;2,0
"2023-04-06 11:00";0,3;9,8;0,23;57,8;7,8;3,9;3,1;82;2,0
"2023-04-06 10:00";0,2;8,5;0,22;58,1;3,9;3,1;3,0;86;1,9
"2023-04-06 09:00";0,2;11,1;0,25;55,1;3,9;3,1;3,1;84;2,3
"2023-04-06 08:00";0,3;13,0;0,22;45,6;5,4;3,5;3,0;83;1,8
"2023-04-06 07:00";0,3;7,0;0,21;47,0;7,0;3,9;2,9;74;1,6
"2023-04-06 06:00";0,1;1,9;0,20;49,0;7,0;3,9;2,8;48;1,4
"2023-04-06 05:00";0,1;1,0;0,21;50,9;7,8;5,1;3,1;44;1,1
"2023-04-06 04:00";0,2;-0,0;0,21;55,0;8,5;6,3;3,6;31;0,9
"2023-04-06 03:00";0,2;0,2;0,20;54,7;8,5;6,3;3,9;6;0,7
"2023-04-06 02:00";0,2;2,3;0,22;46,4;10,9;6,7;4,0;343;0,4
"2023-04-06 01:00";0,1;8,4;0,31;30,3;13,2;7,1;3,7;326;0,7
"2023-04-06 00:00";0,2;11,8;0,37;26,3;13,2;7,1;3,8;317;0,8
"2023-04-05 23:00";0,2;22,8;0,43;18,7;11,3;6,3;4,0;313;0,6
"2023-04-05 22:00";0,1;15,7;0,38;24,6;9,3;5,5;4,1;326;0,5
"2023-04-05 21:00";0,3;14,9;0,34;23,7;9,3;5,5;4,0;341;0,5
"2023-04-05 20:00";0,2;15,0;0,36;23,0;7,8;3,9;3,9;345;0,5
"2023-04-05 19:00";0,2;12,9;0,29;24,5;6,2;2,4;3,8;5;0,6
"2023-04-05 18:00";0,2;11,5;0,28;24,1;6,2;2,4;3,4;13;0,7
"2023-04-05 17:00";0,2;8,0;0,26;25,8;5,8;1,6;3,0;8;0,8
"2023-04-05 16:00";0,2;7,7;0,25;24,7;5,4;0,8;2,8;3;0,8
