Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-01-19 09:00";1,1;3,3;0,24;68,9;10,7;0,0;4,4;195;2,8
"2020-01-19 08:00";1,3;2,4;0,21;69,5;11,1;0,0;4,5;193;2,4
"2020-01-19 07:00";1,4;2,0;0,19;70,1;11,1;1,3;4,4;188;2,8
"2020-01-19 06:00";1,7;1,8;0,19;69,9;14,6;2,6;4,2;188;2,8
"2020-01-19 05:00";2,0;2,1;0,19;70,1;18,0;2,6;4,5;195;2,5
"2020-01-19 04:00";2,3;2,8;0,21;66,0;18,0;7,3;4,2;196;2,6
"2020-01-19 03:00";3,1;3,9;0,25;58,4;24,8;12,0;4,1;192;2,6
"2020-01-19 02:00";3,0;4,5;0,27;56,2;31,7;12,0;4,2;192;2,7
"2020-01-19 01:00";3,9;4,9;0,29;52,5;31,7;15,4;3,9;194;2,6
"2020-01-19 00:00";4,9;5,8;0,34;46,4;33,4;18,8;3,6;193;2,7
"2020-01-18 23:00";5,4;6,7;0,39;41,2;35,1;18,8;3,3;192;2,7
"2020-01-18 22:00";5,8;7,5;0,47;37,4;35,1;22,6;3,0;195;2,8
"2020-01-18 21:00";4,9;7,8;0,53;37,4;40,7;26,5;2,7;192;2,6
"2020-01-18 20:00";3,1;8,0;0,54;38,9;46,2;26,5;2,5;191;2,8
"2020-01-18 19:00";2,0;9,4;0,55;40,6;46,2;20,5;2,3;187;3,1
"2020-01-18 18:00";2,1;11,3;0,69;42,7;38,5;14,5;2,0;188;2,7
"2020-01-18 17:00";1,6;9,4;0,46;40,0;30,8;14,5;1,7;188;2,8
"2020-01-18 16:00";1,4;8,9;0,43;39,6;30,8;11,1;1,6;190;2,8
"2020-01-18 15:00";1,4;8,7;0,43;41,4;27,8;7,7;1,4;192;2,7
"2020-01-18 14:00";1,0;9,2;0,42;43,2;24,8;7,7;1,0;191;2,7
"2020-01-18 13:00";0,5;9,4;0,40;45,2;24,8;4,3;0,7;185;2,8
"2020-01-18 12:00";0,3;11,2;0,38;45,1;21,0;0,9;0,3;186;2,8
"2020-01-18 11:00";0,4;8,1;0,36;50,5;17,1;0,9;0,5;193;2,5
"2020-01-18 10:00";-0,1;5,7;0,35;53,9;17,1;-0,4;0,6;199;2,1
"2020-01-18 09:00";0,1;7,4;0,31;53,1;14,6;-1,7;0,6;192;2,8
"2020-01-18 08:00";0,3;6,6;0,24;50,0;12,0;-1,7;0,1;185;2,5
"2020-01-18 07:00";0,5;2,9;0,20;54,9;12,0;-0,4;0,5;171;2,4
"2020-01-18 06:00";0,7;2,5;0,20;53,6;18,8;0,9;0,0;167;2,6
"2020-01-18 05:00";0,8;3,3;0,19;52,0;25,7;0,9;-0,5;180;2,2
"2020-01-18 04:00";1,3;7,3;0,21;49,7;25,7;2,6;-0,0;182;1,8
"2020-01-18 03:00";1,7;10,9;0,25;47,1;29,5;4,3;0,8;189;2,0
"2020-01-18 02:00";1,7;25,8;0,26;23,6;33,4;4,3;0,3;187;1,5
"2020-01-18 01:00";2,3;32,3;0,33;12,8;33,4;5,1;0,2;187;1,2
"2020-01-18 00:00";2,3;32,3;0,40;16,2;35,1;6,0;0,6;189;1,4
"2020-01-17 23:00";3,0;16,7;0,34;41,0;36,8;6,0;1,9;188;2,0
"2020-01-17 22:00";2,6;32,4;0,38;22,7;36,8;11,1;2,0;184;1,3
"2020-01-17 21:00";2,2;21,4;0,42;39,8;38,9;16,2;2,9;187;1,8
"2020-01-17 20:00";1,2;14,6;0,48;48,3;41,1;16,2;3,2;194;2,4
"2020-01-17 19:00";0,9;25,7;0,67;37,2;41,1;9,0;3,2;194;2,3
"2020-01-17 18:00";1,1;24,6;0,66;41,9;34,2;1,7;3,7;199;2,1
"2020-01-17 17:00";0,4;17,4;0,40;48,3;27,4;1,7;4,3;204;2,3
"2020-01-17 16:00";0,3;11,4;0,33;55,2;27,4;1,3;5,1;201;2,1
"2020-01-17 15:00";0,6;10,8;0,29;56,5;24,8;0,9;5,3;205;1,6
"2020-01-17 14:00";0,4;8,5;0,28;59,5;22,3;0,9;5,5;211;1,6
"2020-01-17 13:00";0,5;7,4;0,28;62,3;22,3;0,9;5,5;215;1,7
"2020-01-17 12:00";0,7;5,1;0,22;64,3;22,3;0,9;5,5;221;1,4
"2020-01-17 11:00";0,6;7,0;0,24;63,1;22,3;0,9;5,5;222;1,5
"2020-01-17 10:00";0,3;6,8;0,25;64,2;22,3;0,0;5,3;215;1,6
"2020-01-17 09:00";0,4;8,4;0,26;63,3;20,1;-0,9;5,3;214;1,4
"2020-01-17 08:00";0,1;6,2;0,26;66,6;18,0;-0,9;5,2;220;1,4
"2020-01-17 07:00";-0,1;2,7;0,21;70,8;18,0;-1,3;5,4;221;1,5
"2020-01-17 06:00";0,7;1,6;0,20;72,9;15,8;-1,7;5,5;223;1,5
"2020-01-17 05:00";0,6;1,1;0,18;73,4;13,7;-1,7;5,6;228;1,5
"2020-01-17 04:00";0,8;1,2;0,18;73,6;13,7;-0,9;5,8;224;1,5
"2020-01-17 03:00";1,1;1,1;0,19;72,1;14,6;0,0;6,0;228;1,4
"2020-01-17 02:00";0,8;1,2;0,19;71,1;15,4;0,0;6,1;219;1,2
"2020-01-17 01:00";0,7;1,7;0,20;70,1;15,4;0,9;6,0;217;1,1
"2020-01-17 00:00";0,9;2,8;0,22;69,5;16,7;1,7;5,9;215;1,0
"2020-01-16 23:00";1,4;3,4;0,23;69,7;18,0;1,7;5,7;225;1,2
"2020-01-16 22:00";1,6;5,5;0,25;68,0;18,0;1,3;5,8;240;1,3
"2020-01-16 21:00";1,3;5,0;0,29;69,9;18,4;0,9;5,8;230;1,4
"2020-01-16 20:00";1,1;7,7;0,37;67,5;18,8;0,9;5,6;215;1,2
"2020-01-16 19:00";0,7;8,7;0,37;68,8;18,8;-0,4;5,8;211;1,3
"2020-01-16 18:00";0,5;9,5;0,30;68,2;14,1;-1,7;5,6;217;1,6
"2020-01-16 17:00";0,5;9,5;0,30;69,1;9,4;-1,7;5,7;214;1,2
"2020-01-16 16:00";0,4;7,3;0,26;72,9;9,4;-1,7;6,0;227;1,4
"2020-01-16 15:00";0,5;6,7;0,29;74,4;9,8;-1,7;6,0;215;1,5
"2020-01-16 14:00";0,3;6,9;0,27;75,2;10,3;-1,7;5,9;229;1,4
"2020-01-16 13:00";0,1;6,9;0,23;76,7;10,3;-0,4;5,5;233;1,5
"2020-01-16 12:00";0,2;5,4;0,22;80,8;12,0;0,9;5,2;224;1,6
"2020-01-16 11:00";0,4;7,0;0,23;81,4;13,7;0,9;5,1;223;1,2
"2020-01-16 10:00";1,2;9,5;0,24;75,2;13,7;1,3;5,0;245;1,3
"2020-01-16 09:00";1,0;10,2;0,25;56,1;13,3;1,7;6,4;268;1,5
"2020-01-16 08:00";0,6;7,8;0,32;47,0;12,8;1,7;7,2;211;1,4
"2020-01-16 07:00";0,6;5,9;0,31;46,9;12,8;0,9;7,1;199;1,8
"2020-01-16 06:00";0,4;5,0;0,29;48,6;12,8;0,0;7,5;196;1,9
"2020-01-16 05:00";0,4;4,3;0,27;50,7;12,8;0,0;8,2;189;2,2
"2020-01-16 04:00";0,8;4,0;0,25;53,4;12,8;1,7;8,7;190;2,1
"2020-01-16 03:00";1,2;3,9;0,25;54,7;13,7;3,4;8,9;194;2,0
"2020-01-16 02:00";1,3;4,6;0,26;53,1;14,6;3,4;8,8;196;2,0
"2020-01-16 01:00";1,1;4,8;0,26;53,3;14,6;4,3;8,7;200;1,6
"2020-01-16 00:00";1,2;4,6;0,26;56,3;16,3;5,1;8,7;198;1,8
"2020-01-15 23:00";1,2;5,1;0,31;54,4;18,0;5,1;8,5;204;2,0
"2020-01-15 22:00";1,2;6,9;0,37;51,5;18,0;6,0;8,4;202;1,9
"2020-01-15 21:00";0,6;7,6;0,39;48,6;15,8;6,8;8,1;199;2,1
"2020-01-15 20:00";0,8;9,1;0,45;46,4;13,7;6,8;7,9;197;2,1
"2020-01-15 19:00";0,4;9,4;0,45;46,6;13,7;6,8;7,8;195;2,5
"2020-01-15 18:00";0,5;11,0;0,43;42,3;;;7,2;192;2,6
"2020-01-15 17:00";0,1;10,0;0,38;40,5;;;6,9;193;2,6
"2020-01-15 16:00";-0,1;9,1;0,36;41,1;;;6,9;194;2,3
"2020-01-15 15:00";;;0,40;;;;6,4;195;2,6
"2020-01-15 14:00";;;;;;;6,2;196;2,4
"2020-01-15 13:00";1,7;;0,36;;;;6,0;195;2,4
"2020-01-15 12:00";1,4;;0,37;;;;6,0;190;2,6
"2020-01-15 11:00";1,4;7,8;0,35;42,0;12,8;12,8;5,6;179;3,1
"2020-01-15 10:00";1,5;10,1;0,37;39,0;12,8;12,8;5,5;172;3,0
"2020-01-15 09:00";1,6;14,6;0,38;33,0;11,1;10,4;5,3;162;2,6
"2020-01-15 08:00";1,5;10,2;0,35;39,2;9,4;8,0;5,4;169;2,5
"2020-01-15 07:00";1,0;5,5;0,31;47,9;9,4;8,0;5,6;179;2,3
"2020-01-15 06:00";1,5;4,7;0,29;46,8;7,3;6,1;5,3;181;2,2
"2020-01-15 05:00";1,2;4,4;0,29;45,7;5,1;4,3;5,1;186;2,3
"2020-01-15 04:00";1,5;4,0;0,28;46,9;5,1;4,3;4,7;181;2,7
"2020-01-15 03:00";1,4;3,4;0,27;50,1;6,4;5,1;4,4;181;2,9
"2020-01-15 02:00";1,5;2,8;0,25;54,5;7,7;6,0;3,9;183;3,0
"2020-01-15 01:00";1,6;2,4;0,24;58,9;7,7;6,0;3,6;178;3,0
"2020-01-15 00:00";1,7;2,2;0,23;62,2;9,8;6,8;3,3;169;2,7
"2020-01-14 23:00";1,6;2,9;0,26;62,4;12,0;7,7;3,4;167;2,9
"2020-01-14 22:00";1,7;3,6;0,26;63,1;12,0;7,7;4,0;166;3,3
"2020-01-14 21:00";1,6;4,2;0,27;64,0;12,8;6,8;3,7;165;3,2
"2020-01-14 20:00";1,5;5,8;0,30;64,2;13,7;6,0;3,4;166;3,0
"2020-01-14 19:00";1,3;8,4;0,32;62,9;13,7;6,0;3,3;171;3,1
"2020-01-14 18:00";1,4;12,3;0,30;59,3;11,6;5,6;3,3;172;3,0
"2020-01-14 17:00";1,9;17,2;0,27;54,0;9,4;5,1;3,1;175;2,7
"2020-01-14 16:00";1,9;14,6;0,27;56,2;9,4;5,1;3,3;178;2,5
"2020-01-14 15:00";1,6;9,6;0,29;62,9;9,8;5,1;3,7;186;2,7
"2020-01-14 14:00";2,0;7,8;0,29;65,7;10,3;5,1;3,8;189;2,7
"2020-01-14 13:00";1,4;8,3;0,28;60,6;10,3;5,1;4,0;190;2,1
"2020-01-14 12:00";1,3;10,9;0,31;58,1;9,8;3,8;3,8;196;2,1
"2020-01-14 11:00";1,6;11,1;0,34;52,6;9,4;2,6;3,3;193;2,2
"2020-01-14 10:00";1,3;19,8;0,42;43,3;9,4;2,6;3,0;195;2,3
"2020-01-14 09:00";1,2;24,8;0,41;37,9;6,8;1,3;2,9;197;2,0
"2020-01-14 08:00";1,0;15,9;0,37;45,4;4,3;0,0;2,8;199;1,8
"2020-01-14 07:00";1,0;5,2;0,22;53,8;4,3;0,0;3,1;201;2,1
"2020-01-14 06:00";1,1;2,6;0,18;60,3;5,1;0,9;3,2;206;1,6
"2020-01-14 05:00";1,3;1,5;0,18;59,0;6,0;1,7;3,0;211;1,3
"2020-01-14 04:00";1,6;2,0;0,19;59,0;6,0;1,7;2,8;203;1,7
"2020-01-14 03:00";1,7;1,3;0,20;60,0;7,3;2,6;2,5;197;2,2
"2020-01-14 02:00";1,9;1,8;0,21;61,1;8,6;3,4;2,4;198;2,1
"2020-01-14 01:00";2,2;2,9;0,24;62,0;8,6;3,4;2,4;199;1,9
"2020-01-14 00:00";1,8;5,7;0,26;61,5;13,3;7,7;2,6;201;1,8
"2020-01-13 23:00";1,4;6,6;0,34;63,2;18,0;12,0;2,8;205;1,7
"2020-01-13 22:00";1,8;10,7;0,49;62,3;18,0;12,0;2,9;208;1,6
"2020-01-13 21:00";2,1;13,4;0,59;63,3;14,6;8,5;3,2;207;1,4
"2020-01-13 20:00";1,4;10,0;0,47;69,5;11,1;5,1;3,2;212;1,3
"2020-01-13 19:00";1,6;8,9;0,34;69,7;11,1;5,1;3,3;235;1,5
"2020-01-13 18:00";1,8;12,5;0,35;64,8;9,0;4,7;3,3;231;1,4
"2020-01-13 17:00";1,7;13,8;0,32;60,5;6,8;4,3;3,3;227;1,4
"2020-01-13 16:00";1,2;11,3;0,28;60,1;6,8;4,3;3,3;212;1,6
"2020-01-13 15:00";1,2;9,2;0,27;64,3;;;3,6;209;1,8
"2020-01-13 14:00";1,4;8,4;0,27;64,1;;;3,6;221;1,4
"2020-01-13 13:00";1,2;8,3;0,30;65,7;;;3,7;213;1,4
"2020-01-13 12:00";1,1;9,1;0,28;65,6;6,0;5,1;3,1;217;1,5
"2020-01-13 11:00";0,9;9,3;0,24;63,3;6,0;5,1;2,4;230;1,3
"2020-01-13 10:00";1,2;12,2;0,27;57,5;5,1;3,8;2,3;250;1,2
"2020-01-13 09:00";1,3;15,0;0,33;51,9;4,3;2,6;2,0;214;1,5
"2020-01-13 08:00";1,8;12,5;0,28;53,1;4,3;2,6;2,1;234;1,1
"2020-01-13 07:00";2,3;11,2;0,19;53,7;4,3;1,3;2,0;251;0,9
"2020-01-13 06:00";1,9;14,3;0,18;51,5;4,3;0,0;2,3;265;0,9
"2020-01-13 05:00";2,1;1,3;0,17;68,8;4,3;0,0;2,9;246;1,0
"2020-01-13 04:00";2,4;0,8;0,17;69,8;4,7;0,0;3,4;250;1,1
"2020-01-13 03:00";3,2;1,2;0,17;68,8;5,1;0,0;3,8;241;1,2
"2020-01-13 02:00";4,1;1,4;0,17;68,5;5,1;0,0;4,2;240;1,2
"2020-01-13 01:00";4,9;1,6;0,18;67,7;6,0;2,0;4,8;234;1,3
"2020-01-13 00:00";5,6;1,7;0,20;66,6;6,8;4,0;5,3;228;1,4
"2020-01-12 23:00";6,6;2,3;0,22;63,8;6,8;4,0;5,6;229;1,4
"2020-01-12 22:00";6,6;3,7;0,29;60,3;12,4;7,1;5,5;222;1,3
"2020-01-12 21:00";6,3;6,3;0,38;54,7;18,0;10,2;5,5;217;1,2
"2020-01-12 20:00";3,5;8,8;0,47;48,6;18,0;10,2;5,3;206;1,1
"2020-01-12 19:00";2,0;8,9;0,46;49,0;12,4;5,1;5,3;207;1,5
"2020-01-12 18:00";1,8;9,3;0,57;52,7;6,8;0,0;5,2;204;1,3
"2020-01-12 17:00";1,5;9,5;0,46;51,4;6,8;0,0;5,1;209;1,3
"2020-01-12 16:00";1,2;8,4;0,42;53,4;6,0;0,0;4,9;204;1,5
"2020-01-12 15:00";1,3;8,0;0,36;54,6;5,1;0,0;5,0;205;1,7
"2020-01-12 14:00";0,8;6,2;0,31;57,9;5,1;0,0;5,1;208;1,7
"2020-01-12 13:00";1,2;5,6;0,32;60,8;4,7;0,0;5,1;210;1,7
"2020-01-12 12:00";2,3;6,0;0,36;61,8;4,3;0,0;5,0;208;1,9
"2020-01-12 11:00";2,2;5,3;0,33;62,7;4,3;0,0;4,7;205;1,7
"2020-01-12 10:00";1,8;4,0;0,28;64,0;4,3;1,3;4,2;199;2,0
"2020-01-12 09:00";2,2;2,0;0,22;65,5;4,3;2,6;4,0;198;2,1
"2020-01-12 08:00";1,9;1,7;0,20;66,2;4,3;2,6;4,0;199;2,1
"2020-01-12 07:00";1,9;1,0;0,18;68,6;4,7;3,8;4,2;197;2,3
"2020-01-12 06:00";2,3;1,0;0,18;69,4;5,1;5,1;4,0;198;2,6
"2020-01-12 05:00";2,7;1,0;0,18;69,7;5,1;5,1;3,6;197;2,6
"2020-01-12 04:00";3,0;0,7;0,18;70,9;7,7;5,1;3,1;199;2,8
"2020-01-12 03:00";3,3;1,2;0,18;69,1;10,3;5,1;2,4;184;3,4
"2020-01-12 02:00";3,9;1,4;0,20;65,8;10,3;5,1;1,9;192;3,0
"2020-01-12 01:00";4,5;3,2;0,21;61,8;13,3;9,4;1,2;193;3,1
"2020-01-12 00:00";4,9;2,2;0,23;61,5;16,3;13,7;0,9;194;3,0
"2020-01-11 23:00";5,0;3,5;0,26;55,3;16,3;13,7;0,2;192;3,0
"2020-01-11 22:00";5,1;5,7;0,37;50,1;21,4;17,9;-0,3;196;2,5
"2020-01-11 21:00";4,7;8,6;0,42;48,4;26,5;22,2;-0,6;196;2,4
"2020-01-11 20:00";4,7;14,3;0,58;45,0;26,5;22,2;-1,0;192;2,4
"2020-01-11 19:00";3,6;15,4;0,57;43,3;24,0;18,8;-1,6;193;2,5
"2020-01-11 18:00";3,0;19,7;0,64;35,3;21,4;15,4;-2,1;195;2,2
"2020-01-11 17:00";2,5;27,7;0,76;25,0;21,4;15,4;-2,5;194;2,1
"2020-01-11 16:00";2,4;24,1;0,65;29,2;16,7;12,0;-2,1;202;1,7
"2020-01-11 15:00";2,1;17,5;0,52;38,7;12,0;8,5;-2,1;206;1,5
"2020-01-11 14:00";2,1;11,0;0,38;44,8;12,0;6,4;-2,4;205;1,8
"2020-01-11 13:00";1,6;12,5;0,41;41,2;10,3;4,3;-2,6;215;1,4
"2020-01-11 12:00";1,4;11,0;0,38;41,6;8,6;4,3;-2,8;229;1,2
"2020-01-11 11:00";1,5;10,1;0,35;40,5;8,6;4,3;-3,1;232;1,1
"2020-01-11 10:00";0,8;9,3;0,33;39,8;5,1;1,7;-3,2;246;1,0
"2020-01-11 09:00";0,9;6,0;0,23;43,9;1,7;-0,9;-3,3;266;1,0
"2020-01-11 08:00";1,1;5,8;0,21;46,6;1,7;-0,9;-3,1;232;0,9
"2020-01-11 07:00";1,1;4,3;0,18;47,7;1,7;;-2,8;269;0,9
"2020-01-11 06:00";0,9;4,8;0,19;46,2;1,7;;-2,4;312;0,8
"2020-01-11 05:00";1,2;4,1;0,19;44,8;1,7;;-2,0;1;0,8
"2020-01-11 04:00";1,4;1,8;0,19;46,4;5,1;;-1,3;331;1,2
"2020-01-11 03:00";1,6;1,8;0,19;46,5;8,6;-2,6;-0,9;331;1,0
"2020-01-11 02:00";1,8;2,2;0,18;45,4;8,6;-2,6;-0,7;8;1,0
"2020-01-11 01:00";1,7;2,0;0,18;47,1;11,1;-0,4;-0,0;25;1,2
"2020-01-11 00:00";1,8;3,4;0,19;43,1;13,7;1,7;0,7;21;1,0
"2020-01-10 23:00";1,8;2,0;0,19;43,1;13,7;1,7;1,4;9;1,3
"2020-01-10 22:00";2,1;4,1;0,20;41,7;17,1;2,6;1,9;17;1,1
"2020-01-10 21:00";2,3;4,3;0,20;41,5;20,5;3,4;2,2;16;1,1
"2020-01-10 20:00";2,1;8,8;0,22;38,1;20,5;3,4;2,3;10;0,9
"2020-01-10 19:00";2,4;18,1;0,27;34,0;18,8;5,1;2,6;52;0,8
"2020-01-10 18:00";2,7;15,6;0,22;36,8;17,1;6,8;2,6;33;0,9
"2020-01-10 17:00";2,6;19,5;0,23;29,4;17,1;6,8;2,6;55;0,9
"2020-01-10 16:00";2,6;20,5;0,24;22,6;18,8;9,8;2,8;55;0,9
"2020-01-10 15:00";3,5;31,7;0,27;13,8;20,5;12,8;3,0;92;0,7
"2020-01-10 14:00";2,8;26,9;0,34;18,3;20,5;12,8;3,0;145;0,7
"2020-01-10 13:00";2,6;35,4;0,36;12,9;19,7;;3,0;169;0,8
"2020-01-10 12:00";2,7;37,3;0,32;12,4;18,8;;2,9;179;0,3
"2020-01-10 11:00";2,5;38,9;0,36;11,6;18,8;;2,7;168;0,8
"2020-01-10 10:00";3,1;46,0;0,35;6,3;15,8;;2,5;194;0,5
"2020-01-10 09:00";2,8;48,7;0,45;9,0;12,8;4,3;2,7;188;1,2
"2020-01-10 08:00";2,7;20,5;0,47;35,6;12,8;4,3;3,0;192;1,5
"2020-01-10 07:00";2,4;9,4;0,26;48,2;11,1;3,0;3,2;194;1,7
"2020-01-10 06:00";2,7;4,0;0,23;54,4;9,4;1,7;3,2;199;2,2
"2020-01-10 05:00";3,1;3,2;0,20;55,3;9,4;1,7;3,4;201;2,1
"2020-01-10 04:00";3,5;3,4;0,19;58,4;9,8;1,7;3,6;203;1,6
"2020-01-10 03:00";4,0;4,1;0,20;60,8;10,3;1,7;3,6;205;1,7
"2020-01-10 02:00";4,8;3,5;0,22;64,6;10,3;1,7;3,8;204;1,6
"2020-01-10 01:00";5,5;1,5;0,22;69,5;21,0;8,5;3,9;209;1,6
"2020-01-10 00:00";5,8;3,6;0,26;67,5;31,7;15,4;4,0;207;1,6
"2020-01-09 23:00";5,3;6,4;0,35;65,8;31,7;15,4;4,1;203;1,8
"2020-01-09 22:00";4,4;8,6;0,50;63,6;32,5;12,4;4,2;200;2,0
"2020-01-09 21:00";3,7;15,3;0,74;60,2;33,4;9,4;4,3;202;1,9
"2020-01-09 20:00";3,4;19,7;0,88;60,0;33,4;9,4;4,2;207;1,6
"2020-01-09 19:00";2,3;22,2;0,80;52,9;27,4;9,4;4,0;203;1,9
"2020-01-09 18:00";2,4;21,8;0,57;56,1;21,4;9,4;4,4;213;1,1
"2020-01-09 17:00";2,3;16,2;0,42;61,8;21,4;9,4;4,5;221;1,1
"2020-01-09 16:00";3,1;11,6;0,36;66,1;17,1;9,0;4,7;230;1,2
"2020-01-09 15:00";2,9;11,2;0,35;66,5;12,8;8,5;4,9;227;1,1
"2020-01-09 14:00";2,8;9,3;0,29;68,0;12,8;8,5;4,9;237;1,0
"2020-01-09 13:00";1,8;7,7;0,26;69,8;12,8;8,5;4,9;228;1,1
"2020-01-09 12:00";1,4;6,2;0,22;71,5;12,8;8,5;4,8;226;1,5
"2020-01-09 11:00";2,1;5,5;0,23;72,0;12,8;8,5;4,5;223;1,6
"2020-01-09 10:00";2,0;7,3;0,27;70,1;10,7;10,2;4,2;218;1,7
"2020-01-09 09:00";1,9;8,8;0,27;69,6;8,6;12,0;3,9;214;1,6
"2020-01-09 08:00";1,8;6,8;0,23;71,3;8,6;12,0;3,7;213;1,7
"2020-01-09 07:00";1,7;2,2;0,18;73,2;7,7;5,5;3,3;212;1,5
"2020-01-09 06:00";1,8;1,5;0,18;74,1;6,8;-0,9;3,3;211;1,6
"2020-01-09 05:00";2,4;1,0;0,17;74,1;6,8;-0,9;3,6;217;1,6
"2020-01-09 04:00";2,8;0,9;0,17;73,6;6,8;0,4;3,9;226;1,3
"2020-01-09 03:00";3,5;1,1;0,18;69,2;6,8;1,7;4,6;226;1,3
"2020-01-09 02:00";3,3;1,5;0,18;65,8;6,8;1,7;5,7;240;1,1
"2020-01-09 01:00";3,0;2,3;0,20;60,8;8,1;4,3;6,1;229;1,3
"2020-01-09 00:00";3,2;3,0;0,24;55,0;9,4;6,8;6,1;220;1,0
"2020-01-08 23:00";3,1;5,5;0,32;43,4;9,4;6,8;5,7;209;1,1
"2020-01-08 22:00";3,0;7,1;0,36;38,3;10,3;8,4;5,1;197;1,5
"2020-01-08 21:00";3,2;8,6;0,43;36,8;11,1;10,0;4,6;195;1,6
"2020-01-08 20:00";2,8;9,3;0,45;37,7;11,1;10,0;4,3;191;2,1
"2020-01-08 19:00";2,3;9,8;0,43;38,6;10,7;9,7;4,0;188;2,4
"2020-01-08 18:00";2,3;10,1;0,40;39,5;10,3;9,4;3,7;188;2,8
"2020-01-08 17:00";2,3;9,7;0,39;41,5;10,3;9,4;3,5;189;2,7
"2020-01-08 16:00";2,1;7,8;0,33;46,1;11,1;10,2;3,4;191;3,2
"2020-01-08 15:00";2,1;6,9;0,31;48,2;12,0;11,1;3,2;192;3,4
"2020-01-08 14:00";2,0;7,5;0,33;46,6;12,0;11,1;3,2;179;3,0
"2020-01-08 13:00";2,2;7,4;0,31;44,9;10,3;9,1;3,3;182;2,8
"2020-01-08 12:00";1,7;5,8;0,30;46,4;8,6;7,0;3,5;189;3,5
"2020-01-08 11:00";2,0;6,2;0,30;43,9;8,6;7,0;3,4;186;3,5
"2020-01-08 10:00";2,0;6,7;0,30;42,8;5,6;4,4;3,1;190;3,1
"2020-01-08 09:00";1,7;9,2;0,30;44,4;2,6;1,7;2,9;186;2,8
"2020-01-08 08:00";2,2;7,1;0,30;49,0;2,6;1,7;2,6;186;2,8
"2020-01-08 07:00";1,9;2,2;0,24;56,9;2,1;0,9;2,6;188;2,9
"2020-01-08 06:00";2,2;1,7;0,23;56,8;1,7;0,0;2,7;183;2,9
"2020-01-08 05:00";2,4;1,7;0,22;56,5;1,7;0,0;2,8;188;2,5
"2020-01-08 04:00";2,4;0,7;0,20;65,9;3,9;0,0;3,2;194;2,4
"2020-01-08 03:00";2,8;0,8;0,20;65,6;6,0;0,0;3,6;201;2,1
"2020-01-08 02:00";3,3;0,9;0,21;66,3;6,0;0,0;3,6;200;2,1
"2020-01-08 01:00";3,8;2,3;0,25;53,8;8,6;5,6;3,8;192;2,4
"2020-01-08 00:00";3,9;2,0;0,24;65,1;11,1;11,1;3,9;193;2,5
"2020-01-07 23:00";3,7;3,8;0,30;62,4;11,1;11,1;3,7;198;2,2
"2020-01-07 22:00";4,0;5,8;0,37;60,0;11,1;6,8;3,9;201;1,6
"2020-01-07 21:00";3,5;12,7;0,59;35,7;11,1;2,6;4,0;197;1,1
"2020-01-07 20:00";3,3;12,9;0,58;34,2;11,1;2,6;4,2;198;1,2
"2020-01-07 19:00";2,9;13,6;0,51;35,8;8,6;1,3;4,2;189;1,9
"2020-01-07 18:00";2,8;17,0;0,54;30,3;6,0;0,0;4,3;200;1,7
"2020-01-07 17:00";2,7;14,7;0,47;27,7;6,0;0,0;4,3;195;1,9
"2020-01-07 16:00";2,7;11,7;0,41;26,7;6,0;0,0;4,2;197;2,0
"2020-01-07 15:00";2,5;9,9;0,36;27,5;6,0;0,0;4,1;198;1,9
"2020-01-07 14:00";2,7;9,4;0,36;28,4;6,0;0,0;4,1;194;2,2
"2020-01-07 13:00";2,7;9,5;0,34;28,9;5,6;0,0;3,7;191;2,2
"2020-01-07 12:00";2,6;8,4;0,33;32,3;5,1;0,0;3,3;188;2,0
"2020-01-07 11:00";2,7;9,1;0,32;34,4;5,1;0,0;3,1;189;2,5
"2020-01-07 10:00";2,3;12,8;0,31;33,2;3,9;0,9;2,8;188;2,3
"2020-01-07 09:00";2,2;30,5;0,37;18,8;2,6;1,7;2,7;183;2,1
"2020-01-07 08:00";2,4;23,3;0,49;29,9;2,6;1,7;2,8;184;2,1
"2020-01-07 07:00";2,6;4,9;0,27;50,4;3,4;2,1;2,7;191;2,2
"2020-01-07 06:00";3,0;3,5;0,24;50,0;4,3;2,6;2,5;193;2,2
"2020-01-07 05:00";3,1;2,3;0,22;48,8;4,3;2,6;2,5;191;2,0
"2020-01-07 04:00";3,7;3,1;0,23;46,0;5,6;3,0;2,6;193;2,1
"2020-01-07 03:00";4,2;3,4;0,24;45,4;6,8;3,4;2,6;193;2,1
"2020-01-07 02:00";4,7;3,6;0,26;44,1;6,8;3,4;2,6;195;1,9
"2020-01-07 01:00";5,3;5,0;0,30;42,0;16,7;10,7;2,5;195;1,6
"2020-01-07 00:00";5,3;6,3;0,32;42,9;26,5;17,9;2,5;199;1,4
"2020-01-06 23:00";4,9;10,8;0,46;35,1;26,5;17,9;2,5;183;0,8
"2020-01-06 22:00";4,0;14,3;0,56;32,0;25,3;16,5;2,4;188;1,3
"2020-01-06 21:00";3,5;21,5;0,90;27,2;24,0;15,0;2,4;200;1,4
"2020-01-06 20:00";2,6;27,8;0,98;23,6;24,0;15,0;2,3;199;1,4
"2020-01-06 19:00";2,7;32,0;0,94;18,7;16,7;11,3;2,2;199;1,4
"2020-01-06 18:00";2,3;33,5;0,76;16,8;9,4;7,7;2,0;197;1,6
