Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-03-19 09:00";1,1;12,7;0,31;40,1;12,2;4,8;1,5;336;0,8
"2017-03-19 08:00";0,7;10,5;0,30;41,8;10,3;4,4;1,0;246;0,1
"2017-03-19 07:00";0,8;5,4;0,25;48,7;8,5;5,9;0,8;112;0,4
"2017-03-19 06:00";1,0;3,6;0,31;55,0;7,0;4,4;0,9;113;0,5
"2017-03-19 05:00";1,4;5,3;0,23;55,2;6,7;3,3;1,0;122;0,6
"2017-03-19 04:00";1,8;10,7;0,24;52,2;10,0;5,1;1,2;100;0,7
"2017-03-19 03:00";2,2;11,4;0,26;50,6;18,1;6,2;1,4;108;0,7
"2017-03-19 02:00";2,6;22,5;0,31;39,5;24,0;8,1;1,5;108;0,5
"2017-03-19 01:00";2,8;20,2;0,46;41,1;23,3;8,8;1,6;71;0,2
"2017-03-19 00:00";2,8;22,9;0,54;43,4;29,2;11,0;1,8;121;0,6
"2017-03-18 23:00";2,4;40,9;0,63;25,4;46,2;14,3;2,0;116;0,6
"2017-03-18 22:00";1,8;53,0;0,65;17,8;53,9;19,5;2,2;105;0,5
"2017-03-18 21:00";1,3;51,9;0,70;22,4;53,2;19,8;2,5;105;0,4
"2017-03-18 20:00";1,3;64,7;0,71;19,1;44,3;15,0;2,7;120;0,6
"2017-03-18 19:00";1,2;42,7;0,60;46,4;25,9;13,2;2,8;122;0,4
"2017-03-18 18:00";0,7;16,7;0,46;71,6;16,6;12,8;3,3;173;0,5
"2017-03-18 17:00";0,4;12,3;0,49;80,3;14,8;9,9;3,4;167;1,2
"2017-03-18 16:00";0,3;10,0;0,37;82,8;17,7;5,5;3,7;160;1,5
"2017-03-18 15:00";0,1;9,5;0,34;78,6;18,5;5,5;3,9;165;1,7
"2017-03-18 14:00";0,3;9,3;0,33;77,0;19,6;5,1;4,2;175;1,4
"2017-03-18 13:00";0,3;6,2;0,31;80,8;19,6;4,8;4,3;170;1,6
"2017-03-18 12:00";0,3;7,1;0,30;78,0;15,1;6,2;3,5;180;1,6
"2017-03-18 11:00";0,1;8,6;0,33;73,1;13,3;6,6;3,0;177;1,7
"2017-03-18 10:00";-0,0;6,8;0,34;73,7;11,1;6,6;2,5;178;1,3
"2017-03-18 09:00";-0,2;6,1;0,34;73,2;14,0;6,2;2,1;184;1,5
"2017-03-18 08:00";0,1;4,8;0,27;72,1;14,8;5,1;2,1;184;1,6
"2017-03-18 07:00";-0,1;2,7;0,24;73,3;10,7;4,8;2,2;188;1,3
"2017-03-18 06:00";0,1;1,7;0,22;72,5;7,8;4,0;2,3;186;1,3
"2017-03-18 05:00";0,2;4,0;0,23;67,7;6,7;2,9;2,2;183;1,0
"2017-03-18 04:00";0,6;3,9;0,26;65,4;7,4;2,2;2,0;174;0,8
"2017-03-18 03:00";0,6;3,9;0,26;65,4;10,7;3,3;2,2;163;0,9
"2017-03-18 02:00";0,9;4,9;0,29;60,1;11,1;5,1;2,5;178;0,9
"2017-03-18 01:00";1,2;6,8;0,32;56,6;8,9;5,5;2,6;169;1,0
"2017-03-18 00:00";1,4;10,5;0,36;48,8;10,3;6,6;2,6;157;1,1
"2017-03-17 23:00";1,5;14,3;0,45;47,0;15,5;9,9;2,8;152;1,3
"2017-03-17 22:00";1,8;16,4;0,53;47,2;14,4;11,7;3,1;163;1,2
"2017-03-17 21:00";1,0;15,8;0,54;50,9;11,8;13,2;3,3;171;1,3
"2017-03-17 20:00";0,9;11,8;0,48;56,8;17,4;13,6;3,6;185;1,9
"2017-03-17 19:00";0,4;15,4;0,49;54,7;17,7;11,4;3,8;175;2,2
"2017-03-17 18:00";-0,0;17,6;0,45;54,8;12,2;8,8;3,8;167;2,4
"2017-03-17 17:00";-0,0;14,5;0,35;58,3;10,7;6,6;3,7;163;2,6
"2017-03-17 16:00";0,1;11,0;0,31;62,9;11,1;5,1;3,9;161;3,1
"2017-03-17 15:00";0,1;11,4;0,29;63,5;10,3;4,4;3,7;158;3,1
"2017-03-17 14:00";0,1;10,6;0,30;65,7;8,9;4,4;3,8;159;3,1
"2017-03-17 13:00";0,1;10,7;0,29;67,4;7,8;4,8;3,6;156;3,1
"2017-03-17 12:00";-0,1;11,0;0,29;69,3;8,9;5,1;2,6;156;3,2
"2017-03-17 11:00";-0,2;10,2;0,28;72,4;8,5;4,0;2,2;161;3,2
"2017-03-17 10:00";-0,4;8,9;0,28;76,5;12,9;3,3;3,3;165;3,3
"2017-03-17 09:00";-0,2;14,4;0,30;73,7;15,5;4,4;3,3;160;2,8
"2017-03-17 08:00";-0,0;13,3;0,28;69,3;10,3;4,4;2,5;147;2,3
"2017-03-17 07:00";-0,1;4,3;0,24;77,9;7,0;2,6;2,0;163;2,1
"2017-03-17 06:00";0,1;0,9;0,22;80,7;4,4;1,1;1,5;170;2,2
"2017-03-17 05:00";0,1;1,2;0,22;79,6;3,7;1,1;0,7;156;1,5
"2017-03-17 04:00";0,4;-0,3;0,22;80,0;5,2;2,9;0,3;168;1,3
"2017-03-17 03:00";0,6;0,3;0,23;76,2;5,9;4,4;-0,1;178;1,3
"2017-03-17 02:00";0,5;2,9;0,25;71,8;10,3;4,8;-0,1;188;1,0
"2017-03-17 01:00";0,8;6,2;0,33;66,7;12,6;5,5;-0,0;185;0,8
"2017-03-17 00:00";0,9;8,9;0,44;67,9;15,1;6,2;0,7;170;0,7
"2017-03-16 23:00";0,6;8,3;0,36;74,3;20,7;8,8;1,8;242;0,7
"2017-03-16 22:00";1,2;14,7;0,49;69,5;22,9;8,8;2,3;238;0,7
"2017-03-16 21:00";1,2;18,2;0,48;67,8;25,1;7,0;3,4;243;0,7
"2017-03-16 20:00";0,4;17,1;0,43;70,5;39,5;10,6;4,6;256;1,0
"2017-03-16 19:00";0,2;28,3;0,51;62,0;55,8;8,4;5,8;229;0,8
"2017-03-16 18:00";0,1;28,6;0,38;64,5;41,4;2,6;7,0;264;0,7
"2017-03-16 17:00";-0,2;11,4;0,26;81,4;20,7;2,6;8,1;284;1,0
"2017-03-16 16:00";-0,1;5,5;0,25;86,9;14,8;1,5;8,3;291;1,4
"2017-03-16 15:00";-0,0;4,3;0,23;84,9;12,6;0,4;8,1;287;1,5
"2017-03-16 14:00";0,1;3,1;0,22;84,0;14,4;2,2;7,6;289;1,7
"2017-03-16 13:00";0,5;3,0;0,22;82,6;15,9;2,9;7,4;294;1,8
"2017-03-16 12:00";1,0;3,8;0,23;75,5;12,9;1,8;6,8;291;1,4
"2017-03-16 11:00";1,0;4,7;0,24;68,1;9,6;2,6;4,9;268;1,1
"2017-03-16 10:00";0,8;8,7;0,29;63,4;11,5;5,1;3,4;265;1,2
"2017-03-16 09:00";0,8;17,3;0,31;54,8;13,7;8,1;2,4;270;1,0
"2017-03-16 08:00";0,7;17,5;0,45;49,9;10,3;5,9;0,9;224;0,7
"2017-03-16 07:00";0,4;6,9;0,26;56,6;7,4;1,8;0,4;231;0,5
"2017-03-16 06:00";0,1;2,3;0,24;62,7;8,1;1,8;0,8;229;0,6
"2017-03-16 05:00";0,9;1,8;0,21;63,5;8,5;2,6;1,2;218;0,6
"2017-03-16 04:00";0,8;2,9;0,24;59,9;8,5;3,3;1,6;196;0,8
"2017-03-16 03:00";1,3;1,7;0,22;60,9;8,1;3,3;1,8;212;0,8
"2017-03-16 02:00";2,2;0,8;0,23;61,8;7,0;2,9;1,8;217;1,1
"2017-03-16 01:00";2,8;1,2;0,24;61,5;9,6;3,7;1,8;234;1,0
"2017-03-16 00:00";2,9;2,3;0,29;60,0;11,8;5,5;1,8;220;1,0
"2017-03-15 23:00";2,7;6,0;0,41;57,0;14,8;8,4;1,9;217;0,8
"2017-03-15 22:00";2,8;9,5;0,52;56,6;20,0;10,6;2,4;216;0,8
"2017-03-15 21:00";3,0;10,8;0,50;56,2;22,2;11,0;2,8;216;1,0
"2017-03-15 20:00";2,8;14,4;0,57;55,1;31,0;14,7;3,5;209;1,1
"2017-03-15 19:00";1,8;23,5;0,69;50,1;35,1;13,9;4,2;202;0,9
"2017-03-15 18:00";0,6;14,3;0,43;59,9;29,2;11,7;5,3;215;1,1
"2017-03-15 17:00";1,0;8,7;0,52;67,6;20,7;11,0;5,9;228;1,2
"2017-03-15 16:00";1,0;5,2;0,30;70,4;18,5;7,7;6,2;221;1,5
"2017-03-15 15:00";1,1;5,9;0,33;69,8;21,1;5,1;6,1;228;1,5
"2017-03-15 14:00";0,8;5,2;0,28;70,4;14,4;3,3;5,6;226;1,6
"2017-03-15 13:00";0,7;4,2;0,26;71,4;15,9;8,1;5,4;225;1,9
"2017-03-15 12:00";0,7;6,2;0,33;70,4;20,3;8,8;5,4;217;1,4
"2017-03-15 11:00";0,5;8,0;0,28;67,9;17,0;4,4;4,7;221;1,4
"2017-03-15 10:00";0,5;9,1;0,30;67,2;18,8;5,1;4,6;222;1,3
"2017-03-15 09:00";0,4;13,3;0,39;63,2;17,0;8,1;4,5;220;1,3
"2017-03-15 08:00";0,2;14,2;0,39;55,9;10,7;7,7;4,3;203;1,2
"2017-03-15 07:00";0,2;4,7;0,28;61,3;9,6;5,9;3,8;194;1,5
"2017-03-15 06:00";0,5;3,0;0,25;66,0;11,1;6,6;3,3;198;1,5
"2017-03-15 05:00";0,4;2,3;0,26;71,8;12,6;8,4;3,0;188;1,8
"2017-03-15 04:00";0,9;3,1;0,27;77,2;15,5;11,4;2,7;186;2,4
"2017-03-15 03:00";1,1;2,4;0,27;81,9;20,7;15,8;3,1;186;2,2
"2017-03-15 02:00";2,0;2,3;0,28;84,4;23,6;17,2;4,3;186;2,8
"2017-03-15 01:00";2,0;2,4;0,29;83,5;24,8;13,6;4,5;182;2,6
"2017-03-15 00:00";2,0;2,3;0,30;82,2;23,6;8,8;4,2;172;2,7
"2017-03-14 23:00";2,0;3,5;0,33;80,4;24,0;8,1;3,9;168;2,7
"2017-03-14 22:00";2,0;6,6;0,38;76,7;27,7;10,3;3,3;169;2,3
"2017-03-14 21:00";1,8;11,5;0,42;71,1;36,6;17,2;2,8;158;2,0
"2017-03-14 20:00";1,9;28,9;0,62;50,6;48,8;23,9;2,1;153;1,5
"2017-03-14 19:00";1,3;27,7;0,57;52,3;48,8;20,9;2,6;150;1,4
"2017-03-14 18:00";1,2;27,6;0,47;56,0;35,8;14,7;3,0;159;1,6
"2017-03-14 17:00";1,4;12,6;0,39;70,1;27,3;10,3;3,3;184;1,7
"2017-03-14 16:00";1,4;7,0;0,35;75,5;22,9;9,2;3,1;182;1,5
"2017-03-14 15:00";1,4;7,0;0,34;75,7;20,3;8,8;2,4;187;1,8
"2017-03-14 14:00";2,1;7,1;0,34;77,8;24,0;7,7;1,9;178;1,8
"2017-03-14 13:00";1,5;8,3;0,35;74,0;24,0;7,7;0,9;190;1,7
"2017-03-14 12:00";1,8;8,9;0,34;65,6;21,1;8,8;0,4;176;1,3
"2017-03-14 11:00";2,0;10,9;0,36;61,0;18,8;10,6;-0,5;213;1,2
"2017-03-14 10:00";2,3;10,6;0,35;57,3;20,3;12,1;-0,7;230;1,0
"2017-03-14 09:00";2,9;18,7;0,40;48,1;19,2;11,0;-0,9;206;1,0
"2017-03-14 08:00";2,8;14,4;0,39;51,5;13,7;7,3;-1,5;210;0,9
"2017-03-14 07:00";3,6;2,4;0,25;60,9;9,2;4,4;-1,9;226;1,1
"2017-03-14 06:00";5,7;0,4;0,24;59,9;6,3;4,0;-1,9;222;0,9
"2017-03-14 05:00";7,2;0,2;0,24;54,7;7,8;4,0;-2,2;207;0,9
"2017-03-14 04:00";9,1;-0,1;0,24;50,4;8,9;5,1;-2,4;221;0,9
"2017-03-14 03:00";10,2;1,0;0,25;48,3;12,9;8,4;-2,6;256;0,5
"2017-03-14 02:00";10,6;10,0;0,50;32,9;31,4;20,2;-2,8;219;0,7
"2017-03-14 01:00";11,1;37,2;1,24;2,5;49,5;37,4;-3,2;175;0,6
"2017-03-14 00:00";9,2;42,6;1,77;4,4;79,1;56,9;-2,4;186;0,7
"2017-03-13 23:00";7,8;55,5;2,70;6,2;117,9;79,6;-1,8;182;0,7
"2017-03-13 22:00";6,1;67,5;3,30;9,3;138,6;83,3;-1,3;211;0,4
"2017-03-13 21:00";4,3;74,7;2,75;9,3;129,3;71,2;-0,8;176;0,6
"2017-03-13 20:00";3,0;74,3;1,94;10,4;79,8;42,6;0,1;154;0,5
"2017-03-13 19:00";2,2;46,4;0,81;27,0;37,7;12,1;1,1;215;0,4
"2017-03-13 18:00";1,7;19,2;0,37;50,8;24,0;5,1;2,2;273;0,8
"2017-03-13 17:00";2,2;15,1;0,31;54,8;17,7;5,5;3,0;274;0,9
"2017-03-13 16:00";2,3;9,0;0,28;57,7;15,9;;2,8;283;1,0
"2017-03-13 15:00";;;;;14,4;;2,2;295;1,2
"2017-03-13 14:00";2,0;;;;15,5;3,7;1,1;286;1,3
"2017-03-13 13:00";2,4;6,6;0,26;52,1;20,3;5,1;0,4;287;1,1
"2017-03-13 12:00";2,7;7,4;0,32;48,6;20,0;6,6;-0,9;229;0,8
"2017-03-13 11:00";2,7;10,1;0,35;44,3;15,1;7,3;-1,5;224;0,8
"2017-03-13 10:00";2,1;12,5;0,33;41,7;10,7;6,2;-1,8;230;0,8
"2017-03-13 09:00";1,7;13,6;0,28;37,0;16,6;11,4;-1,5;268;0,9
"2017-03-13 08:00";2,5;29,8;0,60;21,0;20,0;14,3;-0,6;205;0,6
"2017-03-13 07:00";2,1;26,1;0,60;19,6;12,2;7,0;-1,1;177;0,7
"2017-03-13 06:00";2,1;7,7;0,28;38,1;7,8;2,9;-0,3;230;0,5
"2017-03-13 05:00";2,2;7,6;0,29;43,5;7,0;3,3;0,2;247;0,4
"2017-03-13 04:00";2,9;2,9;0,27;53,8;8,1;4,8;1,4;191;0,6
"2017-03-13 03:00";3,7;1,6;0,26;56,0;9,2;5,9;2,0;229;0,5
"2017-03-13 02:00";3,3;2,6;0,32;54,6;9,2;6,6;2,3;219;0,5
"2017-03-13 01:00";4,1;6,0;0,39;51,4;18,5;11,4;2,4;221;0,5
"2017-03-13 00:00";4,8;19,5;0,69;41,3;29,6;16,5;2,6;234;0,5
"2017-03-12 23:00";4,3;28,6;0,78;36,7;26,6;13,6;2,9;269;0,5
"2017-03-12 22:00";3,7;18,8;0,57;46,0;18,8;7,7;3,1;266;0,5
"2017-03-12 21:00";3,3;13,2;0,38;51,8;20,7;7,3;3,4;300;1,0
"2017-03-12 20:00";3,3;19,5;0,39;47,8;27,0;11,7;3,8;286;0,8
"2017-03-12 19:00";3,2;18,3;0,50;52,0;27,0;13,2;4,1;281;0,8
"2017-03-12 18:00";2,8;17,0;0,63;55,4;31,0;15,4;4,8;246;0,6
"2017-03-12 17:00";3,7;20,5;0,70;59,0;28,5;12,8;5,4;208;0,8
"2017-03-12 16:00";4,0;8,7;0,32;67,0;15,9;5,9;5,4;235;0,5
"2017-03-12 15:00";3,2;5,2;0,28;71,1;16,3;5,9;5,5;193;0,1
"2017-03-12 14:00";2,7;3,9;0,33;69,4;17,7;7,0;6,0;172;0,4
"2017-03-12 13:00";2,9;4,9;0,30;62,0;17,0;8,4;4,7;303;0,4
"2017-03-12 12:00";3,4;7,8;0,31;59,1;20,0;11,4;4,6;294;0,4
"2017-03-12 11:00";3,4;11,7;0,35;45,1;17,4;11,4;4,7;39;0,5
"2017-03-12 10:00";3,5;11,8;0,37;39,9;17,0;10,6;3,4;138;0,6
"2017-03-12 09:00";3,4;15,8;0,41;19,9;17,4;10,6;1,6;305;0,3
"2017-03-12 08:00";3,6;11,4;0,35;17,7;13,7;9,9;1,2;306;0,7
"2017-03-12 07:00";4,4;15,7;0,37;13,9;12,6;10,6;1,2;55;0,2
"2017-03-12 06:00";5,2;27,9;0,40;4,8;12,9;10,3;1,5;300;0,4
"2017-03-12 05:00";5,5;29,5;0,38;5,5;12,6;8,8;1,5;135;0,3
"2017-03-12 04:00";6,2;29,0;0,41;8,4;15,9;12,8;1,7;303;0,5
"2017-03-12 03:00";7,4;29,6;0,64;3,0;17,0;14,7;1,6;300;0,1
"2017-03-12 02:00";8,5;37,2;0,57;3,1;16,6;10,3;1,7;100;0,1
"2017-03-12 01:00";8,4;29,1;0,46;12,4;24,8;15,8;1,9;94;0,0
"2017-03-12 00:00";8,1;33,4;0,73;10,0;40,3;31,2;1,8;295;0,5
"2017-03-11 23:00";6,9;42,0;1,27;5,8;48,8;41,1;1,5;295;0,4
"2017-03-11 22:00";4,8;40,8;1,35;7,9;59,5;55,0;1,7;320;0,2
"2017-03-11 21:00";4,4;50,9;1,97;9,1;63,2;59,1;2,0;303;0,6
"2017-03-11 20:00";3,8;54,1;1,59;9,1;42,5;35,2;2,9;158;0,3
"2017-03-11 19:00";3,7;34,1;0,66;22,4;28,1;20,2;3,1;259;0,4
"2017-03-11 18:00";3,3;20,3;0,46;33,0;22,2;16,9;3,2;315;0,7
"2017-03-11 17:00";3,3;14,0;0,37;42,2;17,0;13,6;3,4;289;0,6
"2017-03-11 16:00";3,8;14,3;0,39;42,7;18,5;16,1;3,5;275;0,6
"2017-03-11 15:00";3,5;12,4;0,52;44,6;22,2;18,0;3,4;214;0,6
"2017-03-11 14:00";3,2;12,8;0,49;45,0;23,3;19,8;3,3;195;0,8
"2017-03-11 13:00";3,0;14,4;0,42;40,5;23,6;19,5;2,9;147;0,9
"2017-03-11 12:00";2,8;15,6;0,43;42,9;23,6;18,4;2,8;148;1,2
"2017-03-11 11:00";2,2;16,5;0,43;42,9;22,9;19,8;2,6;138;1,1
"2017-03-11 10:00";1,8;19,4;0,48;37,2;21,4;16,5;2,1;149;0,9
"2017-03-11 09:00";1,5;17,4;0,37;32,7;17,4;10,3;1,5;137;0,8
"2017-03-11 08:00";1,5;27,4;0,30;20,3;13,7;7,0;1,2;100;0,4
"2017-03-11 07:00";1,7;19,8;0,30;31,1;11,1;6,6;1,3;133;0,4
"2017-03-11 06:00";1,7;19,6;0,28;33,0;10,0;7,0;1,4;146;0,7
"2017-03-11 05:00";1,8;6,1;0,27;50,4;12,9;7,3;1,5;183;0,8
"2017-03-11 04:00";2,1;6,1;0,29;52,7;15,1;7,0;1,6;187;0,9
"2017-03-11 03:00";2,2;6,5;0,28;55,1;11,1;8,4;1,8;207;0,6
"2017-03-11 02:00";2,7;4,7;0,28;57,9;10,0;9,5;1,8;217;0,8
"2017-03-11 01:00";3,3;4,3;0,26;59,7;17,4;8,4;1,7;230;0,9
"2017-03-11 00:00";4,1;6,6;0,33;57,0;19,6;8,4;1,7;231;1,0
"2017-03-10 23:00";3,9;11,3;0,41;50,6;18,1;12,1;1,7;233;1,0
"2017-03-10 22:00";2,9;13,2;0,46;48,2;25,5;20,2;2,0;251;0,7
"2017-03-10 21:00";2,8;24,3;0,67;45,9;31,4;25,0;2,5;229;0,8
"2017-03-10 20:00";4,1;31,8;0,71;43,2;30,7;21,7;3,0;236;0,6
"2017-03-10 19:00";3,5;37,8;0,62;41,9;29,2;18,0;3,2;252;0,7
"2017-03-10 18:00";2,4;37,2;0,53;42,8;25,9;16,1;3,6;257;0,9
"2017-03-10 17:00";3,6;25,7;0,45;50,5;21,8;13,2;4,1;239;0,8
"2017-03-10 16:00";3,9;19,3;0,38;56,9;18,5;10,3;4,5;252;0,8
"2017-03-10 15:00";3,2;13,5;0,30;56,9;19,6;9,9;4,8;293;0,8
"2017-03-10 14:00";3,4;16,2;0,31;48,6;17,4;11,7;4,4;332;0,7
"2017-03-10 13:00";3,8;21,7;0,37;41,9;17,0;14,7;3,5;273;0,5
"2017-03-10 12:00";3,6;28,6;0,39;26,7;21,1;16,1;2,4;331;0,9
"2017-03-10 11:00";3,2;30,2;0,43;26,8;28,5;20,9;1,9;298;0,7
"2017-03-10 10:00";3,5;54,1;0,84;10,0;33,6;26,8;1,4;319;0,1
"2017-03-10 09:00";3,9;62,0;1,13;7,3;25,9;21,7;0,4;102;0,4
"2017-03-10 08:00";2,6;43,1;0,90;5,1;18,1;14,7;-0,0;248;0,1
"2017-03-10 07:00";1,6;30,5;0,61;6,7;14,0;11,7;0,0;161;0,2
"2017-03-10 06:00";1,7;17,2;0,81;19,2;10,7;9,2;0,3;218;0,4
"2017-03-10 05:00";1,8;9,1;0,29;33,8;8,9;7,0;0,3;166;0,3
"2017-03-10 04:00";2,1;5,8;0,26;41,5;12,6;7,3;0,3;120;0,4
"2017-03-10 03:00";2,4;4,0;0,27;46,2;14,8;9,2;0,2;127;0,4
"2017-03-10 02:00";2,9;3,1;0,29;49,5;14,8;8,1;0,2;99;0,5
"2017-03-10 01:00";2,8;3,7;0,29;51,7;19,2;7,0;0,3;105;0,6
"2017-03-10 00:00";2,8;7,6;0,36;50,6;20,3;10,6;0,4;104;0,9
"2017-03-09 23:00";2,5;14,1;0,43;47,7;22,9;15,4;0,5;107;0,8
"2017-03-09 22:00";2,1;30,4;0,62;37,2;28,5;19,1;0,4;130;0,7
"2017-03-09 21:00";1,6;36,6;0,62;35,4;33,3;18,0;0,8;122;0,8
"2017-03-09 20:00";1,1;37,0;0,58;38,0;37,0;13,6;1,6;114;0,8
"2017-03-09 19:00";1,1;35,9;0,45;39,6;33,6;9,2;2,4;114;1,1
"2017-03-09 18:00";1,0;28,9;0,42;48,1;22,5;5,1;3,1;110;1,3
"2017-03-09 17:00";0,9;12,8;0,30;65,1;16,3;4,8;3,9;114;1,9
"2017-03-09 16:00";0,7;7,1;0,27;72,6;15,9;4,8;4,6;117;2,0
"2017-03-09 15:00";0,8;6,3;0,28;76,7;14,8;4,4;5,0;121;2,0
"2017-03-09 14:00";0,7;7,4;0,25;76,6;14,0;5,1;4,9;117;2,1
"2017-03-09 13:00";0,7;4,7;0,26;81,5;13,7;6,6;4,9;127;1,9
"2017-03-09 12:00";0,9;4,6;0,24;78,4;17,7;8,8;4,3;118;2,0
"2017-03-09 11:00";1,2;7,7;0,28;70,4;22,9;9,2;3,6;126;1,7
"2017-03-09 10:00";0,9;15,1;0,28;58,5;24,4;8,8;1,9;128;1,7
"2017-03-09 09:00";1,0;30,2;0,33;44,2;18,1;7,7;1,1;136;1,7
"2017-03-09 08:00";1,4;25,3;0,34;46,1;10,7;5,5;0,8;140;1,1
"2017-03-09 07:00";1,4;11,5;0,26;59,6;9,2;5,1;0,8;137;1,1
"2017-03-09 06:00";1,3;7,0;0,23;63,5;10,0;5,1;0,8;147;1,1
"2017-03-09 05:00";1,6;2,3;0,23;69,6;10,3;6,2;1,0;144;1,2
"2017-03-09 04:00";1,4;1,7;0,25;74,0;11,1;9,2;1,3;159;1,1
"2017-03-09 03:00";1,8;2,1;0,27;74,8;8,5;8,4;1,4;166;1,3
"2017-03-09 02:00";2,0;2,0;0,24;76,3;8,9;5,5;1,5;162;1,6
"2017-03-09 01:00";2,3;2,1;0,25;77,4;10,0;5,9;1,6;161;1,7
"2017-03-09 00:00";2,4;3,6;0,29;76,3;10,0;7,7;1,7;158;1,6
"2017-03-08 23:00";2,9;8,2;0,39;72,5;15,9;9,2;1,7;160;1,5
"2017-03-08 22:00";2,7;13,0;0,43;69,9;18,5;10,6;1,8;161;1,5
"2017-03-08 21:00";2,3;15,4;0,45;67,8;18,5;13,6;1,9;157;1,5
"2017-03-08 20:00";1,6;24,3;0,55;59,0;19,6;16,5;1,9;161;1,4
"2017-03-08 19:00";1,7;26,6;0,63;58,4;17,0;12,5;2,1;166;1,5
"2017-03-08 18:00";1,1;23,8;0,42;60,8;10,7;5,1;2,5;161;1,8
"2017-03-08 17:00";1,5;15,0;0,31;66,8;10,0;3,7;2,8;148;2,4
"2017-03-08 16:00";1,2;14,5;0,33;68,7;10,7;4,8;3,3;163;2,0
"2017-03-08 15:00";1,7;11,4;0,32;69,2;9,6;5,1;3,3;161;2,0
"2017-03-08 14:00";0,7;8,0;0,28;70,9;10,7;4,4;3,2;172;2,0
"2017-03-08 13:00";1,1;8,2;0,29;68,0;11,5;3,7;2,7;177;2,1
"2017-03-08 12:00";1,1;7,2;0,30;69,0;11,8;3,7;2,8;173;2,4
"2017-03-08 11:00";1,1;8,0;0,29;66,2;9,6;4,4;2,4;161;2,5
"2017-03-08 10:00";1,1;10,6;0,30;60,6;10,0;4,4;1,5;158;2,5
"2017-03-08 09:00";1,1;15,5;0,32;54,3;10,0;3,7;0,9;148;2,3
"2017-03-08 08:00";0,9;13,0;0,30;56,6;6,3;4,0;0,5;151;2,1
"2017-03-08 07:00";1,2;7,4;0,27;62,2;4,4;3,3;0,6;159;2,1
"2017-03-08 06:00";0,9;2,6;0,25;63,6;4,1;2,2;0,3;150;2,1
"2017-03-08 05:00";1,1;1,4;0,25;61,6;4,4;2,9;0,4;147;2,2
"2017-03-08 04:00";1,3;1,5;0,26;59,7;4,8;4,4;0,6;157;1,8
"2017-03-08 03:00";1,5;2,4;0,28;49,8;5,9;4,4;0,7;160;2,0
"2017-03-08 02:00";1,4;2,3;0,28;53,6;7,4;4,0;0,4;147;2,1
"2017-03-08 01:00";1,3;1,8;0,25;57,9;7,4;4,8;0,1;124;1,6
"2017-03-08 00:00";1,3;3,5;0,27;60,3;7,8;6,6;-0,1;118;1,7
"2017-03-07 23:00";1,5;11,9;0,45;57,2;8,9;9,9;-0,7;92;1,4
"2017-03-07 22:00";3,5;21,5;0,49;50,9;7,8;8,4;-0,9;124;1,3
"2017-03-07 21:00";11,1;38,7;0,31;33,6;6,7;5,9;-0,9;81;1,6
"2017-03-07 20:00";8,1;29,3;0,36;43,5;11,5;7,7;-1,1;76;1,8
"2017-03-07 19:00";3,3;16,5;0,34;58,5;13,3;5,9;-1,3;67;2,2
"2017-03-07 18:00";1,5;18,4;0,26;57,4;9,6;3,7;-1,2;67;1,9
"2017-03-07 17:00";1,0;11,5;0,27;63,7;9,2;5,1;-1,2;53;2,2
"2017-03-07 16:00";0,9;10,2;0,25;64,9;10,3;4,4;-1,5;51;2,3
"2017-03-07 15:00";0,7;9,3;0,24;65,3;11,1;3,3;-1,6;49;2,2
"2017-03-07 14:00";0,6;8,4;0,23;65,6;11,8;4,8;-1,6;49;2,3
"2017-03-07 13:00";0,7;11,1;0,27;63,5;10,7;5,5;-1,7;63;2,0
"2017-03-07 12:00";1,0;9,7;0,24;64,9;8,5;3,7;-2,1;70;2,1
"2017-03-07 11:00";3,4;16,9;0,24;58,1;7,8;3,7;-2,5;70;2,2
"2017-03-07 10:00";2,0;15,4;0,25;59,7;8,1;5,5;-2,7;63;2,3
"2017-03-07 09:00";1,0;13,5;0,26;62,7;9,2;4,4;-2,9;67;2,4
"2017-03-07 08:00";1,9;16,7;0,26;59,8;8,5;2,9;-3,1;69;2,4
"2017-03-07 07:00";0,5;2,8;0,23;74,3;8,5;2,6;-3,4;62;2,5
"2017-03-07 06:00";0,3;0,5;0,21;77,2;9,6;2,6;-3,7;55;2,6
"2017-03-07 05:00";0,4;-0,3;0,20;78,0;8,5;2,9;-4,0;52;2,6
"2017-03-07 04:00";0,4;-0,4;0,20;77,5;10,0;3,3;-4,2;49;2,6
"2017-03-07 03:00";0,6;-0,8;0,20;77,5;14,0;4,0;-4,3;45;3,0
"2017-03-07 02:00";0,5;-0,7;0,21;77,0;15,9;4,4;-4,4;45;3,2
"2017-03-07 01:00";0,8;-0,2;0,21;75,8;34,0;4,4;-4,4;39;2,9
"2017-03-07 00:00";1,0;0,1;0,21;76,2;37,3;4,4;-3,7;45;3,1
"2017-03-06 23:00";1,5;0,4;0,21;76,8;18,8;4,4;-2,5;34;3,5
"2017-03-06 22:00";1,3;1,4;0,22;76,4;18,8;4,0;-2,4;40;3,1
"2017-03-06 21:00";0,9;1,9;0,22;77,6;27,0;4,4;-2,1;37;3,4
"2017-03-06 20:00";1,0;2,5;0,23;76,8;28,1;5,5;-1,6;35;3,6
