Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-05-19 09:00";1,2;1,3;0,15;75,6;8,1;1,7;12,9;345;1,2
"2018-05-19 08:00";1,1;3,6;0,15;65,2;8,6;1,7;11,0;328;1,4
"2018-05-19 07:00";0,8;3,2;0,15;63,4;8,6;1,7;8,5;323;1,5
"2018-05-19 06:00";1,3;4,1;0,15;68,0;9,0;1,7;7,5;322;1,5
"2018-05-19 05:00";1,5;2,1;0,16;75,4;9,4;1,7;8,0;321;1,5
"2018-05-19 04:00";1,2;1,5;0,15;82,2;9,4;1,7;8,7;325;1,6
"2018-05-19 03:00";1,0;2,4;0,15;85,2;9,8;2,1;9,2;332;1,3
"2018-05-19 02:00";1,1;2,4;0,16;89,2;10,3;2,6;10,1;328;1,5
"2018-05-19 01:00";0,9;1,6;0,16;86,8;10,3;2,6;10,9;332;1,4
"2018-05-19 00:00";0,5;1,9;0,15;76,8;12,8;4,3;11,3;333;1,7
"2018-05-18 23:00";0,6;4,9;0,17;76,1;15,4;6,0;12,0;327;1,7
"2018-05-18 22:00";0,4;6,1;0,18;79,5;15,4;6,0;12,8;329;1,4
"2018-05-18 21:00";0,3;4,7;0,17;78,9;17,1;7,2;14,3;331;1,9
"2018-05-18 20:00";0,4;6,5;0,17;77,4;18,8;8,5;15,7;327;2,0
"2018-05-18 19:00";0,6;5,4;0,18;76,9;18,8;8,5;17,3;340;1,4
"2018-05-18 18:00";0,6;7,8;0,18;81,5;18,8;8,1;18,2;332;1,9
"2018-05-18 17:00";0,7;29,8;0,22;66,2;18,8;7,7;16,6;311;0,9
"2018-05-18 16:00";1,0;15,9;0,19;103,0;18,8;7,7;17,6;44;0,8
"2018-05-18 15:00";1,6;8,3;0,18;108,2;21,4;7,7;20,1;327;1,4
"2018-05-18 14:00";1,0;7,1;0,18;97,9;23,9;7,7;19,3;325;1,7
"2018-05-18 13:00";0,7;7,2;0,18;99,5;23,9;7,7;19,3;325;1,7
"2018-05-18 12:00";0,7;7,4;0,20;94,6;23,9;8,1;19,4;11;0,6
"2018-05-18 11:00";0,8;14,3;0,24;70,4;23,9;8,5;17,5;346;0,6
"2018-05-18 10:00";0,5;12,2;0,26;67,1;23,9;8,5;17,0;7;0,4
"2018-05-18 09:00";0,7;10,6;0,23;75,0;18,4;7,7;17,2;351;0,8
"2018-05-18 08:00";0,7;12,0;0,23;69,2;12,8;6,8;16,1;46;0,4
"2018-05-18 07:00";0,4;14,6;0,23;56,9;12,8;6,8;14,7;332;0,7
"2018-05-18 06:00";0,3;7,4;0,22;62,4;12,8;6,4;14,2;6;0,1
"2018-05-18 05:00";0,3;4,0;0,20;75,2;12,8;6,0;14,5;293;0,1
"2018-05-18 04:00";0,6;3,6;0,19;85,4;12,8;6,0;14,6;336;0,3
"2018-05-18 03:00";0,7;3,1;0,18;98,2;16,7;6,0;15,3;105;0,5
"2018-05-18 02:00";0,8;1,8;0,19;108,6;20,5;6,0;15,7;8;0,3
"2018-05-18 01:00";0,6;3,0;0,17;110,9;20,5;6,0;16,5;8;0,4
"2018-05-18 00:00";0,6;2,4;0,17;111,7;15,8;5,1;17,0;32;0,5
"2018-05-17 23:00";0,2;5,7;0,22;98,0;11,1;4,3;17,8;347;0,6
"2018-05-17 22:00";0,2;8,6;0,19;92,5;11,1;4,3;18,9;350;0,4
"2018-05-17 21:00";0,1;5,7;0,15;99,9;13,3;3,8;20,3;38;0,5
"2018-05-17 20:00";0,1;5,8;0,15;104,7;15,4;3,4;21,3;70;0,8
"2018-05-17 19:00";-0,0;5,5;0,14;106,2;15,4;3,4;21,5;76;1,0
"2018-05-17 18:00";0,3;4,2;0,13;105,8;15,0;4,3;21,8;42;1,0
"2018-05-17 17:00";0,2;4,1;0,14;106,1;14,5;5,1;21,6;71;1,0
"2018-05-17 16:00";0,1;4,6;0,19;107,1;14,5;5,1;21,4;74;1,1
"2018-05-17 15:00";0,1;4,2;0,13;104,0;17,5;6,4;21,1;54;1,0
"2018-05-17 14:00";0,3;4,9;0,14;105,1;20,5;7,7;20,7;88;1,8
"2018-05-17 13:00";0,5;3,5;0,14;105,5;20,5;7,7;20,0;60;1,4
"2018-05-17 12:00";0,6;4,4;0,16;102,2;20,1;8,1;19,3;57;1,2
"2018-05-17 11:00";0,9;4,7;0,19;86,3;19,7;8,5;18,2;57;1,1
"2018-05-17 10:00";1,1;3,3;0,20;86,3;19,7;8,5;17,7;62;1,0
"2018-05-17 09:00";0,5;7,4;0,19;81,6;16,7;8,1;17,3;23;0,7
"2018-05-17 08:00";0,5;9,7;0,20;58,7;13,7;7,7;16,0;84;0,5
"2018-05-17 07:00";0,4;5,1;0,18;54,3;13,7;7,7;14,3;358;0,4
"2018-05-17 06:00";0,1;4,0;0,17;50,3;12,0;6,0;11,9;322;0,6
"2018-05-17 05:00";0,2;4,2;0,18;37,0;10,3;4,3;11,5;319;0,5
"2018-05-17 04:00";-0,0;3,9;0,17;54,5;10,3;4,3;12,2;323;0,3
"2018-05-17 03:00";0,2;2,9;0,16;66,5;10,3;4,7;12,9;325;0,5
"2018-05-17 02:00";0,3;3,4;0,17;70,7;10,3;5,1;13,8;332;0,4
"2018-05-17 01:00";0,5;3,4;0,17;78,0;10,3;5,1;14,8;113;0,1
"2018-05-17 00:00";0,5;4,5;0,15;88,9;14,1;5,5;15,7;108;0,7
"2018-05-16 23:00";0,3;6,1;0,15;90,5;18,0;6,0;16,3;108;0,9
"2018-05-16 22:00";0,3;6,3;0,15;93,1;18,0;6,0;17,9;75;1,0
"2018-05-16 21:00";0,2;11,2;0,19;89,2;16,7;4,7;19,5;211;0,3
"2018-05-16 20:00";0,3;7,6;0,18;101,5;15,4;3,4;20,5;146;1,1
"2018-05-16 19:00";0,3;6,1;0,19;100,9;15,4;3,4;20,8;132;1,5
"2018-05-16 18:00";0,1;7,6;0,14;100,6;16,7;3,4;21,0;120;1,4
"2018-05-16 17:00";0,1;14,1;0,14;100,9;18,0;3,4;21,1;89;1,3
"2018-05-16 16:00";0,3;6,1;0,13;121,1;18,0;3,4;21,7;104;0,4
"2018-05-16 15:00";0,4;5,0;0,17;120,1;19,7;3,8;21,1;108;0,9
"2018-05-16 14:00";0,8;6,1;0,26;112,1;21,4;4,3;20,7;117;1,1
"2018-05-16 13:00";0,6;3,8;0,28;107,0;21,4;4,3;19,6;106;1,0
"2018-05-16 12:00";0,3;2,9;0,18;98,3;18,0;3,4;19,1;169;0,3
"2018-05-16 11:00";0,6;5,3;0,19;78,0;14,5;2,6;17,6;145;0,8
"2018-05-16 10:00";0,5;8,5;0,18;61,4;14,5;2,6;16,4;129;1,3
"2018-05-16 09:00";0,6;8,7;0,19;69,8;13,7;2,6;16,3;133;1,1
"2018-05-16 08:00";0,3;7,2;0,19;65,8;12,8;2,6;16,1;148;0,8
"2018-05-16 07:00";0,1;4,6;0,17;63,0;12,8;2,6;14,7;129;1,1
"2018-05-16 06:00";0,3;5,5;0,17;68,8;13,7;4,3;14,6;135;0,9
"2018-05-16 05:00";0,1;3,2;0,17;71,5;14,5;6,0;14,8;132;0,4
"2018-05-16 04:00";0,0;4,0;0,16;76,6;14,5;6,0;15,4;148;0,8
"2018-05-16 03:00";0,1;1,1;0,17;84,0;22,2;7,7;15,5;160;0,8
"2018-05-16 02:00";0,4;2,4;0,18;83,5;29,9;9,4;16,0;147;1,5
"2018-05-16 01:00";0,2;2,2;0,19;82,0;29,9;9,4;16,7;143;1,8
"2018-05-16 00:00";0,4;5,3;0,22;82,7;30,4;8,1;17,8;154;1,3
"2018-05-15 23:00";0,7;8,4;0,24;84,2;30,8;6,8;19,3;152;1,0
"2018-05-15 22:00";0,7;9,4;0,22;93,0;30,8;6,8;20,8;160;1,3
"2018-05-15 21:00";0,6;6,2;0,18;103,2;26,9;6,0;22,4;160;1,9
"2018-05-15 20:00";0,4;18,5;0,17;96,2;23,1;5,1;25,6;114;1,1
"2018-05-15 19:00";0,2;11,4;0,20;107,1;23,1;5,1;27,0;92;1,4
"2018-05-15 18:00";0,5;11,3;0,14;108,8;23,1;6,0;27,3;75;1,3
"2018-05-15 17:00";0,2;9,9;0,13;109,5;23,1;6,8;27,2;65;1,1
"2018-05-15 16:00";0,3;3,8;0,12;115,0;23,1;6,8;27,4;39;0,9
"2018-05-15 15:00";0,6;3,2;0,13;118,1;27,8;8,1;27,3;39;1,1
"2018-05-15 14:00";0,6;2,8;0,15;119,3;32,5;9,4;27,0;27;1,1
"2018-05-15 13:00";0,4;6,1;0,15;110,1;32,5;9,4;26,4;59;1,3
"2018-05-15 12:00";0,9;4,1;0,17;107,8;37,2;11,1;25,4;55;0,9
"2018-05-15 11:00";1,2;5,9;0,19;95,2;41,9;12,8;23,6;50;0,8
"2018-05-15 10:00";2,1;9,7;0,21;81,5;41,9;12,8;21,2;50;0,7
"2018-05-15 09:00";3,1;12,6;0,23;71,0;37,2;13,6;19,0;355;0,6
"2018-05-15 08:00";1,4;15,8;0,28;60,9;32,5;14,5;17,0;335;0,9
"2018-05-15 07:00";0,5;17,2;0,26;36,1;32,5;14,5;14,6;64;0,3
"2018-05-15 06:00";0,6;15,2;0,27;18,1;38,5;14,9;12,5;356;0,2
"2018-05-15 05:00";0,8;12,9;0,27;22,5;44,5;15,3;12,7;41;0,1
"2018-05-15 04:00";0,8;24,3;0,33;19,7;44,5;15,3;13,2;134;0,1
"2018-05-15 03:00";0,6;32,1;0,35;22,6;46,6;15,3;14,0;336;0,2
"2018-05-15 02:00";0,7;31,5;0,35;30,7;48,7;15,3;15,1;284;0,2
"2018-05-15 01:00";0,7;35,6;0,33;35,9;48,7;15,3;16,2;283;0,3
"2018-05-15 00:00";1,1;42,0;0,41;41,8;37,2;10,2;17,7;149;0,4
"2018-05-14 23:00";0,8;35,4;0,29;60,8;25,6;5,1;20,0;213;0,4
"2018-05-14 22:00";0,7;32,0;0,22;77,9;25,6;5,1;22,2;257;0,2
"2018-05-14 21:00";0,7;22,1;0,19;98,3;23,1;5,1;24,6;45;0,6
"2018-05-14 20:00";0,6;12,2;0,18;113,2;20,5;5,1;26,2;85;1,1
"2018-05-14 19:00";0,5;9,5;0,18;119,1;20,5;5,1;26,8;77;1,3
"2018-05-14 18:00";0,5;9,3;0,16;117,7;20,9;6,0;27,0;92;1,5
"2018-05-14 17:00";0,6;7,0;0,18;117,5;21,4;6,8;27,2;106;2,0
"2018-05-14 16:00";0,6;5,8;0,16;113,0;21,4;6,8;27,1;101;1,5
"2018-05-14 15:00";0,8;5,6;0,17;114,2;28,6;8,1;27,0;106;1,7
"2018-05-14 14:00";0,6;3,8;0,18;117,2;35,9;9,4;26,9;68;0,5
"2018-05-14 13:00";0,8;3,6;0,17;116,9;35,9;9,4;26,3;108;1,1
"2018-05-14 12:00";1,2;5,1;0,16;100,7;42,8;9,8;24,8;101;1,1
"2018-05-14 11:00";1,3;11,7;0,19;83,7;49,6;10,2;23,3;80;0,8
"2018-05-14 10:00";1,3;13,8;0,19;69,9;49,6;10,2;20,5;86;0,8
"2018-05-14 09:00";1,3;17,7;0,24;57,8;36,3;10,2;17,8;109;1,1
"2018-05-14 08:00";1,4;23,2;0,23;41,2;23,1;10,2;16,0;109;0,7
"2018-05-14 07:00";0,9;21,9;0,24;20,5;23,1;10,2;12,7;101;0,6
"2018-05-14 06:00";0,8;17,2;0,24;26,0;22,2;9,8;11,6;91;0,2
"2018-05-14 05:00";0,9;12,3;0,21;43,3;21,4;9,4;11,6;326;0,2
"2018-05-14 04:00";1,4;5,2;0,20;66,2;21,4;9,4;12,6;304;0,2
"2018-05-14 03:00";2,0;4,9;0,21;77,1;23,5;7,7;14,0;223;0,2
"2018-05-14 02:00";2,1;7,3;0,21;80,0;25,6;6,0;15,1;289;0,3
"2018-05-14 01:00";1,9;11,9;0,21;85,7;25,6;6,0;16,8;309;0,5
"2018-05-14 00:00";1,1;4,9;0,18;104,0;21,4;4,3;18,6;329;0,6
"2018-05-13 23:00";1,0;7,0;0,20;104,8;17,1;2,6;20,0;338;0,7
"2018-05-13 22:00";1,5;8,2;0,20;108,3;17,1;2,6;21,7;346;0,6
"2018-05-13 21:00";1,5;7,3;0,17;106,9;15,0;1,7;23,7;343;0,6
"2018-05-13 20:00";0,6;2,6;0,16;103,3;12,8;0,9;25,8;10;0,6
"2018-05-13 19:00";0,6;1,5;0,14;107,8;12,8;0,9;26,5;29;0,9
"2018-05-13 18:00";0,8;1,0;0,14;108,9;13,3;1,3;26,7;50;1,0
"2018-05-13 17:00";0,6;0,7;0,14;107,1;13,7;1,7;26,7;62;0,9
"2018-05-13 16:00";0,6;0,9;0,13;107,6;13,7;1,7;26,3;49;1,1
"2018-05-13 15:00";0,5;1,4;0,13;109,4;14,5;3,4;25,6;58;1,0
"2018-05-13 14:00";0,4;1,0;0,13;111,8;15,4;5,1;25,1;36;1,0
"2018-05-13 13:00";0,3;2,1;0,13;107,0;15,4;5,1;24,4;55;1,2
"2018-05-13 12:00";0,6;1,1;0,14;103,0;17,5;6,8;23,8;15;1,0
"2018-05-13 11:00";2,4;2,1;0,17;99,3;19,7;8,5;22,7;44;0,8
"2018-05-13 10:00";5,4;3,2;0,17;93,5;19,7;8,5;20,9;48;0,7
"2018-05-13 09:00";1,1;3,4;0,20;87,3;23,5;9,8;18,7;56;0,6
"2018-05-13 08:00";1,6;3,1;0,21;84,4;27,4;11,1;15,5;355;0,6
"2018-05-13 07:00";1,2;12,1;0,24;55,5;27,4;11,1;12,8;337;0,6
"2018-05-13 06:00";0,6;26,3;0,26;24,9;25,6;10,2;9,9;18;0,3
"2018-05-13 05:00";0,7;23,9;0,25;38,1;23,9;9,4;9,9;334;0,4
"2018-05-13 04:00";1,1;19,0;0,22;59,8;23,9;9,4;11,4;341;0,4
"2018-05-13 03:00";1,3;18,9;0,24;66,2;27,4;9,8;12,7;310;0,5
"2018-05-13 02:00";1,2;19,4;0,27;63,6;30,8;10,2;13,5;302;0,5
"2018-05-13 01:00";1,3;28,8;0,27;58,3;30,8;10,2;14,6;310;0,5
"2018-05-13 00:00";1,0;30,4;0,32;56,7;20,9;6,0;16,2;300;0,4
"2018-05-12 23:00";0,7;61,0;0,47;28,3;11,1;1,7;17,3;300;0,5
"2018-05-12 22:00";0,3;40,3;0,27;53,3;11,1;1,7;19,3;290;0,4
"2018-05-12 21:00";0,7;7,7;0,19;93,4;10,3;2,6;21,7;328;0,3
"2018-05-12 20:00";0,5;4,1;0,21;103,0;9,4;3,4;24,0;27;0,4
"2018-05-12 19:00";0,3;1,3;0,18;107,6;9,4;3,4;23,9;25;0,6
"2018-05-12 18:00";0,4;2,3;0,17;109,4;12,4;3,8;23,8;81;1,0
"2018-05-12 17:00";0,3;2,6;0,17;106,0;15,4;4,3;23,7;81;1,1
"2018-05-12 16:00";0,3;1,3;0,16;105,8;15,4;4,3;23,6;65;0,7
"2018-05-12 15:00";0,3;2,0;0,25;106,6;14,1;4,3;23,1;97;1,1
"2018-05-12 14:00";0,3;1,7;0,25;105,3;12,8;4,3;22,6;122;1,3
"2018-05-12 13:00";0,5;2,5;0,24;101,5;12,8;4,3;22,0;111;1,4
"2018-05-12 12:00";0,4;2,5;0,21;100,7;17,5;5,5;21,3;111;1,5
"2018-05-12 11:00";0,6;2,1;0,19;98,7;22,2;6,8;20,3;120;1,7
"2018-05-12 10:00";0,7;2,5;0,18;85,2;22,2;6,8;18,2;103;1,3
"2018-05-12 09:00";0,6;3,5;0,19;69,2;20,5;6,8;15,2;101;0,9
"2018-05-12 08:00";0,8;9,0;0,19;56,2;18,8;6,8;12,2;111;0,8
"2018-05-12 07:00";0,3;11,2;0,21;26,6;18,8;6,8;9,4;98;0,7
"2018-05-12 06:00";0,5;10,8;0,24;33,0;23,1;6,8;8,2;138;0,4
"2018-05-12 05:00";0,3;19,0;0,25;25,4;27,4;6,8;8,1;136;0,4
"2018-05-12 04:00";0,5;14,0;0,21;44,4;27,4;6,8;8,5;265;0,1
"2018-05-12 03:00";0,5;28,0;0,26;34,3;26,5;5,5;9,4;248;0,0
"2018-05-12 02:00";0,4;20,4;0,22;50,7;25,6;4,3;10,5;254;0,4
"2018-05-12 01:00";1,0;20,1;0,23;62,0;25,6;4,3;11,9;272;0,1
"2018-05-12 00:00";0,5;14,4;0,22;72,9;19,2;3,0;14,1;158;0,5
"2018-05-11 23:00";0,2;33,8;0,26;55,4;12,8;1,7;15,7;137;0,2
"2018-05-11 22:00";0,2;42,9;0,26;54,1;12,8;1,7;17,6;327;0,3
"2018-05-11 21:00";0,0;15,7;0,22;85,5;17,1;1,7;20,1;89;0,8
"2018-05-11 20:00";0,2;8,6;0,18;95,8;21,4;1,7;21,5;98;1,5
"2018-05-11 19:00";0,2;6,8;0,17;102,3;21,4;1,7;21,8;101;1,8
"2018-05-11 18:00";0,3;7,2;0,18;101,6;;;21,8;109;1,9
"2018-05-11 17:00";0,8;5,6;0,17;101,7;;;21,7;110;2,2
"2018-05-11 16:00";0,9;5,6;0,17;96,7;;;21,6;106;2,0
"2018-05-11 15:00";;;;;;;;;
"2018-05-11 14:00";0,6;3,3;0,17;95,0;21,4;2,6;21,2;108;1,7
"2018-05-11 13:00";0,8;5,0;0,17;93,2;21,4;2,6;20,7;111;2,0
"2018-05-11 12:00";0,6;3,5;0,16;93,2;20,1;2,6;20,0;112;1,9
"2018-05-11 11:00";0,2;4,8;0,17;88,7;18,8;2,6;19,0;120;1,4
"2018-05-11 10:00";0,6;5,8;0,18;79,4;18,8;2,6;16,7;120;1,2
"2018-05-11 09:00";0,6;6,8;0,19;71,9;15,4;3,0;14,2;123;1,4
"2018-05-11 08:00";0,4;7,6;0,20;63,5;12,0;3,4;11,6;112;1,5
"2018-05-11 07:00";0,1;3,6;0,18;65,9;12,0;3,4;9,8;104;1,1
"2018-05-11 06:00";0,4;6,4;0,18;59,9;12,8;3,4;8,4;120;0,7
"2018-05-11 05:00";0,4;5,2;0,18;63,1;13,7;3,4;8,8;125;0,5
"2018-05-11 04:00";0,1;4,6;0,18;64,1;13,7;3,4;8,9;146;0,3
"2018-05-11 03:00";0,3;9,2;0,19;61,9;15,4;3,0;9,3;278;0,4
"2018-05-11 02:00";0,3;2,9;0,23;76,7;17,1;2,6;10,7;110;0,3
"2018-05-11 01:00";0,3;3,8;0,27;78,8;17,1;2,6;11,9;147;0,5
"2018-05-11 00:00";0,4;9,1;0,21;74,0;17,1;1,7;12,7;130;0,5
"2018-05-10 23:00";0,2;25,5;0,22;62,2;17,1;0,9;14,1;344;0,1
"2018-05-10 22:00";0,3;18,9;0,21;78,5;17,1;0,9;16,7;97;0,9
"2018-05-10 21:00";0,1;8,1;0,19;93,2;19,2;0,4;18,5;106;1,7
"2018-05-10 20:00";0,0;5,0;0,18;98,9;21,4;0,0;19,5;109;2,3
"2018-05-10 19:00";0,3;4,7;0,18;102,1;21,4;0,0;19,8;106;2,9
"2018-05-10 18:00";-0,2;6,6;0,17;99,1;20,5;0,0;19,9;102;2,8
"2018-05-10 17:00";-0,1;4,6;0,17;102,6;19,7;0,0;19,7;109;3,7
"2018-05-10 16:00";0,0;3,1;0,18;103,2;19,7;0,0;19,3;110;3,4
"2018-05-10 15:00";-0,3;3,9;0,18;97,0;19,2;0,4;18,8;101;2,9
"2018-05-10 14:00";0,0;2,6;0,19;95,0;18,8;0,9;18,2;104;3,2
"2018-05-10 13:00";0,8;3,1;0,18;90,2;18,8;0,9;17,6;105;3,1
"2018-05-10 12:00";0,7;3,0;0,18;87,3;17,1;0,9;17,2;109;3,4
"2018-05-10 11:00";0,4;4,1;0,22;80,3;15,4;0,9;16,4;94;2,2
"2018-05-10 10:00";0,4;3,6;0,18;78,7;15,4;0,9;15,0;112;2,6
"2018-05-10 09:00";0,3;4,5;0,18;74,1;11,1;0,4;13,2;116;2,7
"2018-05-10 08:00";0,3;5,7;0,18;67,6;6,8;0,0;11,1;106;1,9
"2018-05-10 07:00";0,2;6,0;0,17;67,2;6,8;0,0;9,5;95;1,3
"2018-05-10 06:00";0,5;3,5;0,17;68,6;7,3;0,4;8,5;115;0,7
"2018-05-10 05:00";0,2;2,4;0,17;72,1;7,7;0,9;9,1;89;0,7
"2018-05-10 04:00";0,4;1,6;0,16;74,9;7,7;0,9;9,6;88;1,1
"2018-05-10 03:00";0,4;1,5;0,16;76,8;7,3;0,9;10,3;89;1,0
"2018-05-10 02:00";0,4;5,2;0,17;76,3;6,8;0,9;10,8;90;1,0
"2018-05-10 01:00";0,8;6,1;0,17;78,0;6,8;0,9;11,4;88;0,8
"2018-05-10 00:00";0,7;6,6;0,17;81,9;7,3;0,4;12,7;90;1,2
"2018-05-09 23:00";0,7;7,5;0,18;84,1;7,7;0,0;13,5;55;0,9
"2018-05-09 22:00";0,2;9,3;0,19;85,7;7,7;0,0;14,9;45;0,7
"2018-05-09 21:00";0,2;4,9;0,18;94,9;9,8;-0,9;16,7;35;0,8
"2018-05-09 20:00";0,5;2,6;0,21;98,6;12,0;-1,7;18,1;31;1,2
"2018-05-09 19:00";0,4;3,1;0,17;96,9;12,0;-1,7;18,6;36;1,4
"2018-05-09 18:00";0,6;4,9;0,18;94,8;15,0;-1,3;18,6;41;1,4
"2018-05-09 17:00";0,3;4,5;0,16;93,4;18,0;-0,9;18,4;59;1,8
"2018-05-09 16:00";0,2;2,4;0,15;94,6;18,0;-0,9;17,9;45;1,6
"2018-05-09 15:00";0,3;3,1;0,16;95,5;14,5;0,0;17,6;61;1,6
"2018-05-09 14:00";0,9;4,1;0,24;93,6;11,1;0,9;16,9;62;1,9
"2018-05-09 13:00";0,8;4,3;0,17;89,1;11,1;0,9;16,4;62;1,8
"2018-05-09 12:00";0,8;4,2;0,16;87,0;13,3;0,9;15,7;63;1,6
"2018-05-09 11:00";0,7;4,5;0,16;84,9;15,4;0,9;14,7;64;1,2
"2018-05-09 10:00";1,1;5,8;0,16;80,6;15,4;0,9;13,7;47;1,1
"2018-05-09 09:00";0,9;7,2;0,17;77,1;11,1;0,9;12,2;47;1,0
"2018-05-09 08:00";1,1;5,8;0,21;77,9;6,8;0,9;11,0;38;0,8
"2018-05-09 07:00";0,9;4,2;0,19;75,7;6,8;0,9;9,4;355;0,6
"2018-05-09 06:00";0,9;1,6;0,18;78,5;7,7;0,4;7,9;8;0,6
"2018-05-09 05:00";1,2;1,0;0,18;79,3;8,6;0,0;8,1;33;0,7
"2018-05-09 04:00";1,4;1,4;0,18;79,8;8,6;0,0;8,6;44;0,7
"2018-05-09 03:00";1,9;2,1;0,18;80,4;9,8;0,0;9,0;31;0,7
"2018-05-09 02:00";3,2;1,7;0,17;82,5;11,1;0,0;8,8;1;0,7
"2018-05-09 01:00";3,2;1,4;0,16;85,5;11,1;0,0;9,4;353;0,7
"2018-05-09 00:00";1,0;3,2;0,18;85,0;11,1;0,4;10,4;343;1,0
"2018-05-08 23:00";0,6;6,9;0,19;83,3;11,1;0,9;11,5;338;1,1
"2018-05-08 22:00";0,6;9,4;0,24;82,6;11,1;0,9;12,8;343;1,0
"2018-05-08 21:00";0,8;2,9;0,24;97,7;13,3;0,4;14,7;4;0,8
"2018-05-08 20:00";1,8;2,8;0,19;99,1;15,4;0,0;16,7;4;1,0
"2018-05-08 19:00";2,3;2,3;0,17;93,9;15,4;0,0;18,1;6;1,1
"2018-05-08 18:00";1,5;3,3;0,17;91,8;13,7;0,4;18,9;11;1,2
"2018-05-08 17:00";1,3;4,6;0,16;90,4;12,0;0,9;19,5;40;1,2
"2018-05-08 16:00";1,2;2,9;0,16;94,6;12,0;0,9;20,0;12;1,1
"2018-05-08 15:00";1,0;2,3;0,16;95,8;15,0;2,6;20,0;4;1,1
"2018-05-08 14:00";1,2;3,2;0,18;94,3;18,0;4,3;19,5;7;1,3
"2018-05-08 13:00";1,6;2,7;0,18;93,7;18,0;4,3;18,7;348;1,1
"2018-05-08 12:00";1,6;3,9;0,17;88,0;16,2;4,7;18,2;349;1,2
"2018-05-08 11:00";1,7;3,6;0,16;85,8;14,5;5,1;16,9;340;1,1
"2018-05-08 10:00";1,2;6,8;0,17;75,7;14,5;5,1;15,1;339;0,9
"2018-05-08 09:00";1,5;11,5;0,19;70,9;12,4;3,8;13,4;326;1,0
"2018-05-08 08:00";1,2;7,9;0,19;79,0;10,3;2,6;12,0;317;1,4
"2018-05-08 07:00";1,2;7,2;0,19;74,8;10,3;2,6;10,7;293;0,9
"2018-05-08 06:00";1,0;9,1;0,16;66,7;10,3;2,6;10,3;274;0,7
"2018-05-08 05:00";1,2;2,1;0,17;73,7;10,3;2,6;10,6;262;0,6
"2018-05-08 04:00";1,1;2,0;0,17;69,4;10,3;2,6;10,8;79;0,1
"2018-05-08 03:00";1,3;1,8;0,16;76,5;13,3;2,6;11,7;255;0,2
"2018-05-08 02:00";1,2;3,8;0,17;77,0;16,2;2,6;12,7;285;0,6
"2018-05-08 01:00";1,2;5,1;0,17;78,9;16,2;2,6;13,9;295;0,7
"2018-05-08 00:00";1,0;6,1;0,19;80,1;15,4;2,1;15,1;273;0,7
"2018-05-07 23:00";1,0;8,9;0,19;78,0;14,5;1,7;16,4;275;0,5
"2018-05-07 22:00";1,2;7,9;0,19;78,5;14,5;1,7;18,0;247;0,6
"2018-05-07 21:00";1,1;7,4;0,19;82,8;15,0;1,7;19,6;209;0,5
"2018-05-07 20:00";1,0;4,2;0,17;93,0;15,4;1,7;21,1;220;0,7
"2018-05-07 19:00";1,0;4,4;0,17;93,9;15,4;1,7;21,9;246;0,9
"2018-05-07 18:00";1,1;4,0;0,16;95,5;14,1;1,7;22,3;230;1,0
"2018-05-07 17:00";1,1;3,6;0,17;95,3;12,8;1,7;22,3;262;1,0
"2018-05-07 16:00";1,0;2,5;0,16;94,2;12,8;1,7;21,9;256;0,9
"2018-05-07 15:00";0,8;3,1;0,17;93,8;12,4;2,1;21,1;246;0,9
"2018-05-07 14:00";1,0;2,7;0,17;96,6;12,0;2,6;20,5;257;1,0
"2018-05-07 13:00";1,1;3,1;0,20;95,9;12,0;2,6;19,8;241;0,8
"2018-05-07 12:00";0,9;3,1;0,20;93,5;15,8;3,4;18,6;201;0,9
"2018-05-07 11:00";1,0;3,7;0,22;92,7;19,7;4,3;17,1;187;1,4
"2018-05-07 10:00";0,9;6,6;0,20;84,3;19,7;4,3;15,5;216;0,7
"2018-05-07 09:00";1,0;10,0;0,21;79,1;16,2;4,3;13,7;200;0,8
"2018-05-07 08:00";0,9;9,5;0,23;77,3;12,8;4,3;12,2;195;0,6
"2018-05-07 07:00";0,9;28,0;0,26;36,5;12,8;4,3;9,4;133;0,5
"2018-05-07 06:00";0,9;22,6;0,27;24,6;12,8;4,3;7,0;115;0,5
"2018-05-07 05:00";0,7;14,6;0,26;36,0;12,8;4,3;7,3;137;0,4
"2018-05-07 04:00";0,8;10,8;0,25;48,2;12,8;4,3;8,2;170;0,5
"2018-05-07 03:00";0,6;13,7;0,29;45,8;14,5;5,1;8,6;112;0,5
"2018-05-07 02:00";1,0;11,2;0,32;58,8;16,2;6,0;9,8;130;0,4
"2018-05-07 01:00";0,7;15,8;0,27;63,9;16,2;6,0;11,4;121;0,4
"2018-05-07 00:00";1,0;9,7;0,26;79,8;19,7;11,5;12,6;243;0,3
"2018-05-06 23:00";0,8;13,4;0,24;76,2;23,1;17,0;14,1;289;0,6
"2018-05-06 22:00";1,0;24,6;0,37;69,8;23,1;17,0;15,6;277;0,5
"2018-05-06 21:00";1,0;13,3;0,50;85,6;14,5;8,5;17,5;199;0,4
"2018-05-06 20:00";2,0;10,7;0,82;94,6;6,0;0,0;19,0;223;0,6
"2018-05-06 19:00";1,2;6,2;0,47;99,0;6,0;0,0;19,3;227;0,6
"2018-05-06 18:00";0,7;2,1;0,21;102,9;5,6;0,0;19,3;235;0,8
