Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-04-18 01:00";2,0;13,0;0,34;66,9;175,9;25,6;5,7;223;0,3
"2019-04-18 00:00";1,9;28,0;0,39;62,6;96,1;14,5;7,5;307;0,5
"2019-04-17 23:00";2,1;85,6;0,94;9,8;16,2;3,4;8,2;318;0,5
"2019-04-17 22:00";1,5;74,3;0,70;24,6;16,2;3,4;10,2;307;0,4
"2019-04-17 21:00";0,9;28,5;0,24;74,2;13,7;3,0;12,2;333;0,3
"2019-04-17 20:00";1,0;5,6;0,18;101,0;11,1;2,6;14,1;8;0,8
"2019-04-17 19:00";1,1;3,8;0,19;104,3;11,1;2,6;15,1;16;0,9
"2019-04-17 18:00";1,2;4,4;0,17;103,8;11,5;2,6;15,0;79;0,9
"2019-04-17 17:00";1,2;2,4;0,17;105,6;12,0;2,6;14,8;20;0,9
"2019-04-17 16:00";1,3;2,6;0,17;105,2;12,0;2,6;14,3;47;1,2
"2019-04-17 15:00";1,3;2,5;0,17;104,8;14,5;3,8;13,8;42;1,2
"2019-04-17 14:00";1,3;3,8;0,17;104,3;17,1;5,1;13,1;83;1,9
"2019-04-17 13:00";1,3;4,1;0,18;103,4;17,1;5,1;12,5;72;1,6
"2019-04-17 12:00";1,5;3,7;0,18;99,5;22,2;6,4;11,3;46;1,6
"2019-04-17 11:00";1,8;12,1;0,19;83,6;27,3;7,7;9,7;54;1,1
"2019-04-17 10:00";2,3;15,7;0,20;76,5;27,3;7,7;7,7;80;1,2
"2019-04-17 09:00";2,6;25,0;0,24;64,1;21,8;6,8;5,8;71;1,2
"2019-04-17 08:00";1,8;18,5;0,27;70,5;16,2;6,0;4,3;32;0,8
"2019-04-17 07:00";1,3;14,2;0,21;70,5;16,2;6,0;2,5;341;0,5
"2019-04-17 06:00";1,2;8,9;0,20;77,5;16,2;5,6;2,5;317;0,5
"2019-04-17 05:00";1,2;5,9;0,20;81,5;16,2;5,1;3,2;322;0,6
"2019-04-17 04:00";1,4;5,3;0,20;85,5;16,2;5,1;4,0;319;0,6
"2019-04-17 03:00";1,5;4,5;0,19;89,4;15,4;4,7;4,6;332;0,6
"2019-04-17 02:00";1,7;5,1;0,20;89,9;14,5;4,3;5,3;337;0,7
"2019-04-17 01:00";2,0;6,1;0,21;90,7;14,5;4,3;6,2;1;0,7
"2019-04-17 00:00";2,3;6,5;0,21;92,1;15,8;3,0;7,0;1;1,0
"2019-04-16 23:00";2,6;4,8;0,20;98,4;17,1;1,7;8,0;349;1,3
"2019-04-16 22:00";1,9;7,0;0,20;97,4;17,1;1,7;9,3;348;1,3
"2019-04-16 21:00";1,6;9,1;0,21;97,8;15,4;1,3;10,8;353;1,2
"2019-04-16 20:00";1,5;4,7;0,19;110,8;13,7;0,9;12,5;3;1,5
"2019-04-16 19:00";1,7;4,5;0,18;113,0;13,7;0,9;13,8;359;1,7
"2019-04-16 18:00";1,5;4,5;0,18;113,2;10,7;1,3;14,4;3;2,0
"2019-04-16 17:00";1,8;3,4;0,18;112,3;7,7;1,7;14,4;24;2,2
"2019-04-16 16:00";1,5;3,1;0,17;110,8;7,7;1,7;14,3;23;1,9
"2019-04-16 15:00";1,5;2,2;0,18;109,4;15,4;3,0;13,8;14;1,8
"2019-04-16 14:00";1,5;2,6;0,17;108,2;23,1;4,3;13,3;17;1,8
"2019-04-16 13:00";1,6;2,7;0,18;108,2;23,1;4,3;12,7;7;1,8
"2019-04-16 12:00";1,4;3,3;0,18;102,3;27,3;4,7;11,8;8;1,6
"2019-04-16 11:00";1,9;10,6;0,21;87,5;31,6;5,1;10,4;351;1,1
"2019-04-16 10:00";2,3;38,0;0,32;54,5;31,6;5,1;7,6;339;0,9
"2019-04-16 09:00";2,0;52,7;0,37;40,1;20,5;4,3;4,9;329;0,7
"2019-04-16 08:00";1,6;32,9;0,30;55,5;9,4;3,4;2,4;331;0,8
"2019-04-16 07:00";1,4;21,2;0,24;61,4;9,4;3,4;0,9;313;0,7
"2019-04-16 06:00";1,3;11,6;0,22;72,6;9,4;3,4;1,0;304;0,7
"2019-04-16 05:00";1,5;4,8;0,20;84,9;9,4;3,4;1,6;330;0,7
"2019-04-16 04:00";2,1;6,2;0,21;86,3;9,4;3,4;2,4;326;0,8
"2019-04-16 03:00";1,8;4,4;0,19;89,6;9,4;2,6;3,0;327;0,8
"2019-04-16 02:00";1,8;4,1;0,19;89,9;9,4;1,7;3,5;322;0,7
"2019-04-16 01:00";2,0;2,5;0,18;95,2;9,4;1,7;4,1;353;0,5
"2019-04-16 00:00";1,5;2,3;0,19;96,1;9,4;0,9;4,6;4;1,0
"2019-04-15 23:00";1,3;3,3;0,23;96,1;9,4;0,0;5,1;0;1,2
"2019-04-15 22:00";1,4;8,1;0,25;95,0;9,4;0,0;6,0;352;1,2
"2019-04-15 21:00";1,2;5,3;0,21;98,2;10,2;0,4;7,1;352;1,3
"2019-04-15 20:00";1,1;2,9;0,19;104,9;11,1;0,9;8,5;9;1,8
"2019-04-15 19:00";1,5;3,3;0,17;107,3;11,1;0,9;9,6;7;2,2
"2019-04-15 18:00";1,8;4,7;0,18;;12,0;0,9;10,3;26;2,2
"2019-04-15 17:00";1,8;4,7;1,22;;12,8;0,9;10,1;38;2,4
"2019-04-15 16:00";1,2;3,6;0,08;;12,8;0,9;9,8;22;2,1
"2019-04-15 15:00";1,2;2,2;0,16;106,7;12,8;1,3;9,2;17;2,5
"2019-04-15 14:00";1,0;2,1;0,16;105,0;12,8;1,7;8,5;23;2,7
"2019-04-15 13:00";1,9;4,6;0,21;104,9;12,8;1,7;8,1;23;2,8
"2019-04-15 12:00";1,1;2,5;0,17;101,0;16,7;2,6;7,6;20;2,5
"2019-04-15 11:00";1,5;4,4;0,18;93,3;20,5;3,4;6,7;21;1,9
"2019-04-15 10:00";2,4;6,9;0,20;83,1;20,5;3,4;5,1;8;1,4
"2019-04-15 09:00";2,4;12,0;0,20;76,2;13,7;2,6;3,0;11;1,3
"2019-04-15 08:00";1,6;12,6;0,27;71,7;6,8;1,7;1,2;345;1,3
"2019-04-15 07:00";1,4;13,2;0,20;67,9;6,8;1,7;-0,2;332;1,2
"2019-04-15 06:00";1,2;4,9;0,17;75,8;6,4;1,3;-0,2;330;1,1
"2019-04-15 05:00";1,4;4,1;0,18;77,2;6,0;0,9;0,0;332;1,1
"2019-04-15 04:00";1,1;5,1;0,19;77,7;6,0;0,9;0,4;330;1,1
"2019-04-15 03:00";1,4;5,7;0,19;79,9;6,4;0,9;1,0;334;1,2
"2019-04-15 02:00";1,2;3,0;0,19;83,4;6,8;0,9;1,6;339;1,2
"2019-04-15 01:00";1,4;1,9;0,18;86,9;6,8;0,9;2,2;345;1,1
"2019-04-15 00:00";1,4;1,9;0,18;89,1;6,8;0,4;2,9;354;1,1
"2019-04-14 23:00";1,3;1,9;0,18;93,1;6,8;0,0;3,6;355;1,3
"2019-04-14 22:00";1,2;2,8;0,18;95,0;6,8;0,0;4,3;351;1,5
"2019-04-14 21:00";1,3;3,6;0,21;96,2;7,3;-0,4;5,4;345;1,8
"2019-04-14 20:00";1,1;3,4;0,19;99,0;7,7;-0,9;6,5;353;1,9
"2019-04-14 19:00";1,1;1,3;0,18;102,6;7,7;-0,9;7,7;4;2,2
"2019-04-14 18:00";0,9;0,8;0,17;103,8;6,8;-0,9;8,1;11;2,1
"2019-04-14 17:00";1,1;0,7;0,17;104,7;6,0;-0,9;8,2;9;2,3
"2019-04-14 16:00";1,1;0,7;0,17;105,7;6,0;-0,9;8,1;3;2,5
"2019-04-14 15:00";0,7;0,7;0,17;104,6;6,0;0,0;8,0;14;2,4
"2019-04-14 14:00";1,0;1,1;0,17;101,7;6,0;0,9;7,2;7;2,3
"2019-04-14 13:00";0,7;0,6;0,17;102,1;6,0;0,9;7,0;20;2,7
"2019-04-14 12:00";0,8;0,9;0,18;100,1;6,8;1,7;6,2;26;2,5
"2019-04-14 11:00";1,3;2,2;0,17;93,9;7,7;2,6;5,3;27;2,1
"2019-04-14 10:00";1,6;3,6;0,18;85,2;7,7;2,6;4,1;23;1,8
"2019-04-14 09:00";1,4;4,9;0,18;79,1;8,1;2,1;2,6;0;1,3
"2019-04-14 08:00";1,3;5,1;0,18;73,3;8,5;1,7;0,8;344;1,3
"2019-04-14 07:00";1,0;5,8;0,20;69,5;8,5;1,7;-0,4;332;1,2
"2019-04-14 06:00";1,2;6,2;0,19;69,0;8,1;1,7;-0,1;335;1,1
"2019-04-14 05:00";1,2;5,5;0,18;72,3;7,7;1,7;0,7;341;0,9
"2019-04-14 04:00";1,0;4,3;0,18;75,9;7,7;1,7;1,9;346;1,0
"2019-04-14 03:00";1,1;4,4;0,19;77,7;7,3;2,1;2,1;357;0,8
"2019-04-14 02:00";1,0;4,3;0,19;80,0;6,8;2,6;2,2;352;0,9
"2019-04-14 01:00";1,0;4,5;0,19;82,4;6,8;2,6;2,8;356;0,9
"2019-04-14 00:00";1,1;2,2;0,18;88,7;6,4;1,7;3,5;5;1,1
"2019-04-13 23:00";1,5;4,0;0,21;88,3;6,0;0,9;3,7;3;1,1
"2019-04-13 22:00";1,3;5,0;0,22;88,6;6,0;0,9;4,0;353;1,2
"2019-04-13 21:00";1,1;4,6;0,21;91,1;6,0;0,9;4,4;6;1,2
"2019-04-13 20:00";1,0;3,6;0,20;94,7;6,0;0,9;5,0;13;1,5
"2019-04-13 19:00";0,8;4,0;0,19;97,7;6,0;0,9;5,5;20;1,9
"2019-04-13 18:00";0,9;2,3;0,18;97,8;6,0;0,4;5,8;24;2,1
"2019-04-13 17:00";1,1;2,9;0,18;96,6;6,0;0,0;6,0;28;2,1
"2019-04-13 16:00";1,0;2,4;0,18;96,8;6,0;0,0;6,0;23;1,8
"2019-04-13 15:00";0,8;2,1;0,17;95,8;7,7;0,9;6,0;26;1,9
"2019-04-13 14:00";1,0;3,0;0,17;93,0;9,4;1,7;5,3;19;1,9
"2019-04-13 13:00";0,8;2,2;0,17;94,2;9,4;1,7;5,0;23;2,1
"2019-04-13 12:00";1,1;1,9;0,17;94,5;9,8;2,6;5,2;19;2,0
"2019-04-13 11:00";1,3;2,3;0,18;90,0;10,2;3,4;4,3;3;2,1
"2019-04-13 10:00";1,4;4,8;0,19;78,7;10,2;3,4;2,6;354;1,6
"2019-04-13 09:00";1,2;7,3;0,20;68,3;10,2;3,4;0,9;349;1,1
"2019-04-13 08:00";1,3;12,9;0,26;56,1;10,2;3,4;-1,5;323;1,2
"2019-04-13 07:00";1,4;11,4;0,24;57,1;10,2;3,4;-2,5;320;1,3
"2019-04-13 06:00";1,2;8,2;0,29;63,4;11,1;3,8;-2,4;318;1,2
"2019-04-13 05:00";1,4;9,2;0,24;64,2;12,0;4,3;-2,2;315;1,0
"2019-04-13 04:00";1,4;11,4;0,25;62,9;12,0;4,3;-1,9;315;1,0
"2019-04-13 03:00";1,1;14,4;0,31;61,5;13,2;3,8;-1,7;315;0,9
"2019-04-13 02:00";1,3;12,4;0,29;65,5;14,5;3,4;-1,3;319;0,8
"2019-04-13 01:00";2,0;14,6;0,27;66,2;14,5;3,4;-0,7;323;1,0
"2019-04-13 00:00";1,8;18,8;0,29;64,5;12,0;2,1;-0,0;320;1,0
"2019-04-12 23:00";1,1;16,7;0,30;67,0;9,4;0,9;0,7;338;0,8
"2019-04-12 22:00";0,7;10,4;0,25;76,2;9,4;0,9;1,6;357;0,8
"2019-04-12 21:00";0,9;10,5;0,22;79,0;9,4;0,9;2,8;5;0,9
"2019-04-12 20:00";0,8;4,6;0,20;89,7;9,4;0,9;3,8;11;1,1
"2019-04-12 19:00";0,9;4,4;0,19;93,1;9,4;0,9;4,5;357;1,5
"2019-04-12 18:00";0,8;3,6;0,18;94,5;9,4;0,9;4,6;18;1,7
"2019-04-12 17:00";1,1;4,8;0,18;92,8;9,4;0,9;4,2;347;1,3
"2019-04-12 16:00";0,9;5,5;0,18;90,5;9,4;0,9;3,4;32;1,4
"2019-04-12 15:00";1,2;6,6;0,18;87,2;10,2;1,3;3,0;45;1,6
"2019-04-12 14:00";1,0;4,4;0,18;86,9;11,1;1,7;2,2;43;1,6
"2019-04-12 13:00";0,5;4,6;0,18;84,9;11,1;1,7;1,9;36;1,7
"2019-04-12 12:00";0,7;7,2;0,21;79,8;10,2;1,7;1,2;56;1,9
"2019-04-12 11:00";0,8;4,4;0,18;76,5;9,4;1,7;0,3;25;1,6
"2019-04-12 10:00";0,5;7,9;0,19;67,8;9,4;1,7;-0,0;348;1,2
"2019-04-12 09:00";0,7;8,5;0,19;67,4;7,7;2,1;-0,2;359;1,0
"2019-04-12 08:00";0,7;7,9;0,24;67,3;6,0;2,6;-0,5;5;0,9
"2019-04-12 07:00";0,8;5,7;0,19;65,9;6,0;2,6;-0,5;343;0,8
"2019-04-12 06:00";1,0;2,0;0,19;70,7;6,8;2,6;-0,5;341;0,9
"2019-04-12 05:00";1,1;1,1;0,18;70,3;7,7;2,6;-0,7;338;0,9
"2019-04-12 04:00";0,9;1,0;0,18;71,7;7,7;2,6;-0,6;328;1,0
"2019-04-12 03:00";0,9;2,2;0,19;71,5;8,5;3,0;-0,5;326;1,0
"2019-04-12 02:00";0,8;2,1;0,19;71,5;9,4;3,4;-0,5;336;0,8
"2019-04-12 01:00";1,1;3,5;0,22;71,2;9,4;3,4;-0,3;336;0,8
"2019-04-12 00:00";0,8;3,8;0,22;72,9;10,2;3,8;-0,3;335;0,8
"2019-04-11 23:00";0,8;6,3;0,25;70,2;11,1;4,3;-0,3;330;0,9
"2019-04-11 22:00";0,6;8,4;0,27;69,8;11,1;4,3;-0,2;335;1,0
"2019-04-11 21:00";0,8;10,4;0,25;69,7;10,7;4,3;-0,0;329;1,3
"2019-04-11 20:00";0,8;11,8;0,25;70,5;10,2;4,3;0,1;329;1,3
"2019-04-11 19:00";1,2;12,1;0,23;72,1;10,2;4,3;0,4;330;1,6
"2019-04-11 18:00";0,6;14,7;0,24;70,7;9,8;;0,7;324;1,8
"2019-04-11 17:00";0,7;10,9;0,22;74,8;9,4;;0,7;326;1,7
"2019-04-11 16:00";0,6;7,5;0,20;77,0;9,4;;0,5;327;1,5
"2019-04-11 15:00";0,6;6,9;0,21;77,7;9,8;;0,4;317;1,6
"2019-04-11 14:00";0,7;8,0;0,20;76,8;10,2;;0,2;327;1,9
"2019-04-11 13:00";0,7;6,4;0,19;77,8;10,2;;0,0;333;2,0
"2019-04-11 12:00";0,6;6,5;0,21;77,2;8,1;;-0,3;316;2,1
"2019-04-11 11:00";0,8;9,8;0,20;72,8;6,0;;-0,5;319;2,4
"2019-04-11 10:00";0,7;8,5;0,20;69,3;6,0;;-0,7;314;1,9
"2019-04-11 09:00";0,7;11,5;0,22;64,2;3,8;;-0,8;312;1,8
"2019-04-11 08:00";0,8;8,6;0,22;64,9;1,7;;-0,8;312;1,8
"2019-04-11 07:00";0,8;3,2;0,18;64,0;1,7;;-0,7;310;1,6
"2019-04-11 06:00";1,0;1,7;0,17;61,4;2,1;;-0,5;298;1,3
"2019-04-11 05:00";0,9;0,8;0,17;62,2;2,6;;-0,4;299;1,2
"2019-04-11 04:00";0,8;1,3;0,18;61,5;2,6;;-0,4;297;1,1
"2019-04-11 03:00";1,0;1,5;0,17;62,5;4,3;;-0,4;302;1,5
"2019-04-11 02:00";1,1;1,9;0,19;60,6;6,0;;-0,2;305;1,2
"2019-04-11 01:00";1,1;2,7;0,20;61,7;6,0;;-0,0;297;1,0
"2019-04-11 00:00";1,1;3,6;0,20;62,2;8,5;;0,0;298;1,2
"2019-04-10 23:00";0,7;4,2;0,21;64,7;11,1;;0,0;308;1,4
"2019-04-10 22:00";0,9;5,7;0,23;63,6;11,1;;0,7;312;1,7
"2019-04-10 21:00";0,8;8,7;0,25;61,1;9,8;;1,1;306;1,4
"2019-04-10 20:00";1,0;8,4;0,24;62,6;8,5;;1,5;302;1,3
"2019-04-10 19:00";1,0;10,0;0,27;65,9;8,5;;2,3;305;1,7
"2019-04-10 18:00";0,8;10,3;0,23;68,9;6,4;;2,9;295;1,4
"2019-04-10 17:00";0,9;10,6;0,23;69,8;4,3;;2,7;295;1,4
"2019-04-10 16:00";0,9;8,3;0,21;68,8;4,3;;2,6;299;1,3
"2019-04-10 15:00";1,0;7,0;0,21;70,2;;;2,7;300;1,7
"2019-04-10 14:00";1,2;8,5;0,23;66,5;;;2,5;300;1,6
"2019-04-10 13:00";1,4;8,6;0,25;61,1;;;2,8;312;1,7
"2019-04-10 12:00";0,9;6,5;0,20;61,9;;;2,6;301;1,6
"2019-04-10 11:00";1,3;6,9;0,20;60,4;2,6;1,7;2,3;316;2,1
"2019-04-10 10:00";1,2;10,0;0,23;53,9;2,6;1,7;1,8;312;1,9
"2019-04-10 09:00";1,1;19,9;0,24;37,7;1,7;1,3;1,3;286;1,2
"2019-04-10 08:00";1,2;16,1;0,26;42,8;0,9;0,9;1,0;268;0,9
"2019-04-10 07:00";0,9;8,0;0,19;49,0;0,9;0,9;0,8;277;1,1
"2019-04-10 06:00";1,0;6,8;0,19;49,0;2,1;2,1;0,9;274;0,9
"2019-04-10 05:00";1,0;2,6;0,18;54,9;3,4;3,4;1,2;256;0,8
"2019-04-10 04:00";1,0;2,0;0,19;55,0;3,4;3,4;1,2;225;0,6
"2019-04-10 03:00";0,9;2,5;0,21;56,7;6,0;5,6;1,2;197;0,9
"2019-04-10 02:00";1,0;2,3;0,21;59,3;8,5;7,7;1,1;187;1,0
"2019-04-10 01:00";1,1;3,2;0,26;61,3;8,5;7,7;1,1;169;1,1
"2019-04-10 00:00";1,2;3,8;0,31;63,7;9,8;8,5;1,2;170;1,2
"2019-04-09 23:00";1,1;6,5;0,35;64,0;11,1;9,4;1,5;172;1,3
"2019-04-09 22:00";1,2;9,7;0,42;64,8;11,1;9,4;1,8;178;1,5
"2019-04-09 21:00";1,3;12,6;0,49;67,2;9,8;7,7;2,2;188;1,8
"2019-04-09 20:00";1,3;13,2;0,47;68,4;8,5;6,0;2,7;183;1,5
"2019-04-09 19:00";1,3;10,8;0,42;71,8;8,5;6,0;2,8;183;1,6
"2019-04-09 18:00";1,2;12,7;0,42;71,5;7,3;5,1;3,2;180;1,7
"2019-04-09 17:00";1,4;10,1;0,50;76,9;6,0;4,3;3,2;184;1,9
"2019-04-09 16:00";1,1;8,0;0,26;76,6;6,0;4,3;3,3;189;2,1
"2019-04-09 15:00";1,3;8,1;0,27;74,2;6,4;4,3;2,9;186;2,1
"2019-04-09 14:00";1,0;8,7;0,29;70,4;6,8;4,3;2,9;184;1,9
"2019-04-09 13:00";1,2;9,4;0,33;67,1;6,8;4,3;2,6;185;1,7
"2019-04-09 12:00";1,0;9,7;0,26;67,3;6,8;4,3;2,5;185;1,7
"2019-04-09 11:00";1,2;10,6;0,27;66,2;6,8;4,3;2,3;185;1,9
"2019-04-09 10:00";1,3;10,9;0,33;64,3;6,8;4,3;2,3;188;1,6
"2019-04-09 09:00";1,1;15,4;0,36;60,4;6,4;3,8;1,9;188;1,7
"2019-04-09 08:00";1,2;14,7;0,32;60,8;6,0;3,4;1,7;192;1,3
"2019-04-09 07:00";1,0;6,0;0,24;64,0;6,0;3,4;1,5;195;1,3
"2019-04-09 06:00";1,0;3,2;0,19;67,9;6,8;4,7;1,8;186;1,3
"2019-04-09 05:00";0,8;2,0;0,18;71,4;7,7;6,0;1,8;185;1,5
"2019-04-09 04:00";0,8;1,3;0,19;75,2;7,7;6,0;2,2;188;1,6
"2019-04-09 03:00";0,8;2,1;0,19;76,7;8,1;7,3;2,4;188;1,4
"2019-04-09 02:00";0,9;2,5;0,20;78,7;8,5;8,5;2,4;194;1,4
"2019-04-09 01:00";1,0;2,5;0,23;81,6;8,5;8,5;2,5;196;1,4
"2019-04-09 00:00";0,9;3,2;0,26;85,0;14,1;8,5;2,7;196;1,5
"2019-04-08 23:00";1,1;4,7;0,33;83,8;19,6;8,5;2,7;197;1,4
"2019-04-08 22:00";1,0;8,6;0,39;77,6;19,6;8,5;2,7;200;1,3
"2019-04-08 21:00";1,1;9,9;0,44;84,6;23,5;8,5;3,5;204;1,5
"2019-04-08 20:00";1,1;13,2;0,47;86,1;27,3;8,5;4,1;201;1,4
"2019-04-08 19:00";1,1;13,2;0,40;84,9;27,3;8,5;4,5;206;1,4
"2019-04-08 18:00";1,2;13,7;0,33;92,4;22,2;7,7;5,7;214;1,2
"2019-04-08 17:00";1,1;10,4;0,30;107,7;17,1;6,8;6,6;197;1,6
"2019-04-08 16:00";1,1;9,0;0,30;109,9;17,1;6,8;6,5;204;1,5
"2019-04-08 15:00";1,3;8,3;0,26;106,6;15,8;6,4;6,8;211;1,0
"2019-04-08 14:00";1,3;8,0;0,26;108,3;14,5;6,0;6,8;195;1,0
"2019-04-08 13:00";1,6;8,6;0,28;107,0;14,5;6,0;6,0;230;0,8
"2019-04-08 12:00";;;;;23,5;11,5;;;
"2019-04-08 11:00";1,6;8,1;0,25;;32,5;17,1;4,7;211;0,8
"2019-04-08 10:00";1,6;11,5;0,25;;32,5;17,1;3,2;266;0,9
"2019-04-08 09:00";1,0;18,5;0,26;;31,6;18,4;3,1;285;1,0
"2019-04-08 08:00";1,1;13,7;0,27;;30,7;19,6;4,1;282;1,0
"2019-04-08 07:00";1,7;8,2;0,27;;30,7;19,6;5,9;250;0,7
"2019-04-08 06:00";1,7;11,9;0,33;;29,9;20,1;6,1;176;0,6
"2019-04-08 05:00";1,9;9,2;0,28;87,8;29,0;20,5;6,1;146;0,7
"2019-04-08 04:00";2,0;9,2;0,28;;29,0;20,5;6,4;140;0,9
"2019-04-08 03:00";2,4;7,4;0,30;;40,1;26,9;7,5;149;0,9
"2019-04-08 02:00";2,6;5,7;0,29;;51,2;33,3;8,7;156;1,4
"2019-04-08 01:00";2,4;5,2;0,28;;51,2;33,3;9,3;125;1,4
"2019-04-08 00:00";2,3;6,3;0,28;;47,8;30,7;9,5;122;1,5
"2019-04-07 23:00";2,2;13,9;0,37;;44,4;28,2;9,6;122;1,0
"2019-04-07 22:00";3,4;30,7;0,64;;44,4;28,2;9,9;122;0,8
"2019-04-07 21:00";2,0;17,7;0,44;102,5;41,8;26,0;10,7;114;1,0
"2019-04-07 20:00";2,5;15,0;0,39;111,5;39,3;23,9;11,8;119;1,8
"2019-04-07 19:00";2,6;13,3;0,42;;39,3;23,9;12,3;136;2,2
"2019-04-07 18:00";3,8;15,6;0,45;;35,9;21,4;12,8;133;2,5
"2019-04-07 17:00";1,9;9,7;0,32;;32,5;18,8;13,2;136;2,6
"2019-04-07 16:00";1,7;8,1;0,29;;32,5;18,8;13,7;131;2,8
"2019-04-07 15:00";2,0;7,6;0,27;;30,7;19,6;13,2;119;3,2
"2019-04-07 14:00";2,3;7,7;0,29;;29,0;20,5;12,5;121;3,0
"2019-04-07 13:00";2,0;6,9;0,29;;29,0;20,5;11,1;117;2,6
"2019-04-07 12:00";2,1;7,3;0,29;;30,7;20,9;9,3;104;2,3
"2019-04-07 11:00";1,8;6,2;0,27;;32,5;21,4;7,4;108;2,2
"2019-04-07 10:00";1,6;5,3;0,26;82,6;32,5;21,4;5,6;110;2,2
"2019-04-07 09:00";1,3;6,9;0,28;76,9;32,9;21,4;3,8;107;1,4
"2019-04-07 08:00";1,2;9,8;0,31;;33,3;21,4;2,0;123;1,1
"2019-04-07 07:00";1,2;9,0;0,28;;33,3;21,4;1,5;128;0,9
"2019-04-07 06:00";1,3;6,8;0,26;;34,2;19,6;1,8;128;0,7
"2019-04-07 05:00";1,3;10,8;0,29;76,1;35,0;17,9;2,8;131;0,7
"2019-04-07 04:00";1,5;13,5;0,33;74,4;35,0;17,9;3,4;147;0,5
"2019-04-07 03:00";1,3;17,1;0,38;64,7;27,3;13,2;3,9;157;0,5
"2019-04-07 02:00";1,6;25,0;0,41;60,2;19,6;8,5;4,2;160;0,4
"2019-04-07 01:00";1,2;36,5;0,43;54,0;19,6;8,5;4,4;151;0,4
"2019-04-07 00:00";1,1;9,0;0,26;90,4;22,6;10,2;5,5;124;0,6
"2019-04-06 23:00";1,3;15,0;0,29;88,1;25,6;12,0;6,5;135;0,8
"2019-04-06 22:00";1,0;26,9;0,36;77,7;25,6;12,0;7,9;127;0,7
"2019-04-06 21:00";1,1;24,4;0,43;82,2;23,9;10,2;10,0;91;1,0
"2019-04-06 20:00";1,6;18,5;0,47;94,9;22,2;8,5;12,0;83;1,4
"2019-04-06 19:00";1,9;8,3;0,31;116,8;22,2;8,5;13,5;99;2,5
"2019-04-06 18:00";2,0;7,1;0,30;123,3;22,2;7,3;13,9;94;3,1
"2019-04-06 17:00";1,7;5,5;0,22;118,2;22,2;6,0;14,0;105;2,7
"2019-04-06 16:00";1,3;4,7;0,23;112,6;22,2;6,0;14,0;107;3,1
"2019-04-06 15:00";0,9;4,2;0,21;112,6;23,1;7,7;13,7;106;3,1
"2019-04-06 14:00";1,3;3,8;0,19;109,2;23,9;9,4;13,4;103;2,9
"2019-04-06 13:00";1,5;4,2;0,21;106,5;23,9;9,4;12,9;109;2,9
"2019-04-06 12:00";1,7;7,4;0,22;96,4;23,9;10,2;11,4;88;1,7
"2019-04-06 11:00";1,8;11,9;0,24;88,0;23,9;11,1;9,2;73;1,3
"2019-04-06 10:00";2,1;9,2;0,24;83,7;23,9;11,1;6,5;85;1,2
"2019-04-06 09:00";1,7;10,2;0,26;82,3;34,2;12,4;4,0;105;1,1
"2019-04-06 08:00";0,9;22,0;0,33;68,8;44,4;13,7;1,9;129;0,7
"2019-04-06 07:00";0,7;25,6;0,25;54,1;44,4;13,7;1,2;175;0,5
"2019-04-06 06:00";0,8;32,7;0,28;40,6;31,2;12,0;1,5;307;0,5
"2019-04-06 05:00";0,8;38,7;0,29;40,4;17,9;10,2;2,0;304;0,5
"2019-04-06 04:00";0,6;55,3;0,33;26,7;17,9;10,2;2,3;303;0,5
"2019-04-06 03:00";0,7;26,6;0,30;59,8;28,2;12,0;3,3;231;0,4
"2019-04-06 02:00";0,6;15,7;0,25;83,0;38,4;13,7;4,6;168;0,5
"2019-04-06 01:00";0,8;16,1;0,24;90,8;38,4;13,7;4,7;162;0,6
"2019-04-06 00:00";1,1;33,4;0,29;75,4;35,0;12,4;4,9;136;0,5
"2019-04-05 23:00";0,8;41,8;0,47;65,7;31,6;11,1;5,5;165;0,5
"2019-04-05 22:00";0,9;36,2;0,33;75,8;31,6;11,1;6,9;129;0,5
"2019-04-05 21:00";0,8;29,5;0,26;83,9;29,5;10,2;9,1;62;0,6
"2019-04-05 20:00";0,6;33,4;0,27;87,4;27,3;9,4;11,5;72;0,9
"2019-04-05 19:00";1,1;26,6;0,25;;27,3;9,4;12,8;90;1,9
"2019-04-05 18:00";1,2;20,6;0,26;;23,1;9,0;13,4;95;2,1
"2019-04-05 17:00";1,2;14,4;0,23;;18,8;8,5;13,5;101;2,2
"2019-04-05 16:00";1,1;17,1;0,22;;18,8;8,5;13,3;94;2,1
"2019-04-05 15:00";0,9;9,1;0,21;;34,6;11,5;13,4;110;2,1
"2019-04-05 14:00";0,8;7,1;0,19;;50,4;14,5;12,8;111;2,2
"2019-04-05 13:00";1,0;7,1;0,19;;50,4;14,5;12,4;131;2,4
"2019-04-05 12:00";1,9;7,6;0,20;;52,9;19,2;12,0;138;1,9
"2019-04-05 11:00";2,1;23,1;0,27;;55,5;23,9;9,8;107;1,1
"2019-04-05 10:00";1,6;39,5;0,40;45,7;55,5;23,9;5,9;105;0,9
"2019-04-05 09:00";1,2;40,3;0,43;40,7;48,7;23,1;2,2;104;0,8
"2019-04-05 08:00";1,1;55,2;0,52;22,8;41,8;22,2;0,3;142;0,7
"2019-04-05 07:00";0,6;40,4;0,46;24,3;41,8;22,2;0,0;177;0,8
