Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-07-19 06:00";0,7;2,8;0,11;42,3;11,0;1,4;12,8;297;0,7
"2016-07-19 05:00";0,9;4,4;0,11;42,1;11,5;1,8;13,2;291;0,6
"2016-07-19 04:00";1,1;2,7;0,11;46,6;11,5;1,8;13,8;291;0,7
"2016-07-19 03:00";0,9;1,1;0,11;53,8;13,9;1,8;14,8;295;0,9
"2016-07-19 02:00";1,1;2,2;0,11;58,5;16,3;1,8;15,6;297;0,9
"2016-07-19 01:00";1,4;2,7;0,12;60,1;16,3;1,8;16,5;308;1,1
"2016-07-19 00:00";1,7;2,9;0,12;59,1;16,7;1,8;17,4;303;1,3
"2016-07-18 23:00";1,8;3,5;0,12;56,5;17,2;1,8;18,0;292;0,6
"2016-07-18 22:00";1,5;5,6;0,14;56,9;17,2;1,8;18,6;264;0,5
"2016-07-18 21:00";1,9;4,8;0,14;60,9;17,7;1,4;19,4;269;0,8
"2016-07-18 20:00";1,6;5,1;0,13;69,3;18,2;0,9;20,3;302;0,9
"2016-07-18 19:00";1,7;5,3;0,13;64,1;18,2;0,9;20,2;299;0,8
"2016-07-18 18:00";1,6;10,4;0,14;63,3;17,7;0,9;20,5;316;0,9
"2016-07-18 17:00";1,7;3,6;0,12;71,6;17,2;0,9;21,2;324;1,0
"2016-07-18 16:00";1,8;5,4;0,12;69,6;17,2;0,9;20,7;308;1,4
"2016-07-18 15:00";2,1;5,6;0,12;68,8;17,2;0,9;20,6;318;1,4
"2016-07-18 14:00";1,7;4,5;0,12;66,9;17,2;0,9;20,6;316;1,7
"2016-07-18 13:00";1,8;4,2;0,12;66,5;17,2;0,9;20,0;323;1,3
"2016-07-18 12:00";1,8;4,4;0,13;68,3;15,3;0,9;19,3;314;1,5
"2016-07-18 11:00";1,3;3,9;0,12;66,8;13,4;0,9;18,4;324;1,0
"2016-07-18 10:00";0,9;4,7;0,12;62,2;13,4;0,9;16,3;320;1,1
"2016-07-18 09:00";1,0;9,5;0,14;57,3;12,4;0,9;15,6;313;0,6
"2016-07-18 08:00";1,1;6,9;0,13;65,3;11,5;0,9;15,1;299;0,6
"2016-07-18 07:00";0,8;3,2;0,13;72,4;11,5;0,9;15,0;313;0,8
"2016-07-18 06:00";0,9;1,5;0,11;72,8;15,3;1,8;15,2;325;0,8
"2016-07-18 05:00";0,9;0,4;0,11;68,6;19,1;2,7;15,5;317;1,2
"2016-07-18 04:00";1,1;0,5;0,12;61,8;19,1;2,7;16,1;304;1,0
"2016-07-18 03:00";0,9;0,7;0,12;51,8;21,0;3,2;16,6;313;1,1
"2016-07-18 02:00";1,0;2,9;0,13;48,4;22,9;3,6;17,4;323;1,0
"2016-07-18 01:00";0,6;5,9;0,15;47,2;22,9;3,6;17,7;321;0,6
"2016-07-18 00:00";0,9;5,4;0,15;50,8;22,0;3,6;18,0;311;0,8
"2016-07-17 23:00";0,6;6,2;0,17;54,7;21,0;3,6;18,5;324;0,7
"2016-07-17 22:00";0,6;4,3;0,15;63,6;21,0;3,6;19,1;340;0,7
"2016-07-17 21:00";1,1;7,3;0,17;59,7;20,6;3,2;19,8;327;0,9
"2016-07-17 20:00";0,7;5,3;0,16;64,9;20,1;2,7;20,7;316;0,8
"2016-07-17 19:00";1,4;3,7;0,17;70,9;20,1;2,7;21,4;181;0,7
"2016-07-17 18:00";1,4;2,7;0,15;73,0;18,6;2,7;21,6;191;0,8
"2016-07-17 17:00";1,1;2,6;0,15;73,8;17,2;2,7;21,2;187;0,9
"2016-07-17 16:00";0,9;3,3;0,15;73,5;17,2;2,7;20,8;187;0,8
"2016-07-17 15:00";1,2;1,6;0,13;75,2;15,3;2,7;20,7;182;1,3
"2016-07-17 14:00";0,9;1,7;0,13;76,1;13,4;2,7;20,1;175;1,7
"2016-07-17 13:00";0,7;1,5;0,13;72,1;13,4;2,7;19,6;169;1,7
"2016-07-17 12:00";0,8;0,8;0,12;69,2;13,9;2,3;18,7;172;1,6
"2016-07-17 11:00";0,7;1,0;0,12;73,1;14,3;1,8;18,3;172;1,7
"2016-07-17 10:00";0,6;0,2;0,12;75,5;14,3;1,8;18,2;179;1,6
"2016-07-17 09:00";0,8;0,5;0,11;73,1;13,4;2,3;17,2;176;1,4
"2016-07-17 08:00";0,5;0,4;0,11;68,3;12,4;2,7;16,2;171;1,1
"2016-07-17 07:00";0,6;0,1;0,11;67,1;12,4;2,7;15,4;168;0,9
"2016-07-17 06:00";0,5;0,3;0,11;62,9;14,8;4,5;15,6;181;0,8
"2016-07-17 05:00";0,5;0,9;0,12;52,7;17,2;6,3;16,0;175;0,9
"2016-07-17 04:00";0,5;2,9;0,13;50,0;17,2;6,3;15,9;167;0,8
"2016-07-17 03:00";0,5;3,6;0,16;47,5;19,6;7,2;15,9;148;0,5
"2016-07-17 02:00";0,7;3,7;0,14;53,4;22,0;8,1;16,6;164;0,5
"2016-07-17 01:00";0,8;2,8;0,13;60,2;22,0;8,1;17,2;245;0,3
"2016-07-17 00:00";1,1;8,8;0,17;56,0;17,2;5,4;17,2;272;0,5
"2016-07-16 23:00";0,9;21,9;0,43;42,5;12,4;2,7;18,1;141;0,4
"2016-07-16 22:00";1,2;6,8;0,19;64,9;12,4;2,7;19,7;144;0,2
"2016-07-16 21:00";1,3;3,3;0,19;73,5;12,4;2,7;20,9;218;0,5
"2016-07-16 20:00";1,5;2,5;0,16;77,1;12,4;2,7;22,0;214;0,7
"2016-07-16 19:00";1,8;2,3;0,18;78,7;12,4;2,7;22,4;230;0,9
"2016-07-16 18:00";1,2;1,3;0,13;79,0;13,4;3,6;22,7;229;0,7
"2016-07-16 17:00";1,6;1,2;0,13;79,8;14,3;4,5;22,9;218;0,8
"2016-07-16 16:00";1,5;1,2;0,12;78,8;14,3;4,5;23,0;220;0,9
"2016-07-16 15:00";1,6;1,3;0,13;78,2;15,3;3,6;22,6;210;1,1
"2016-07-16 14:00";1,7;1,5;0,12;74,0;16,3;2,7;22,0;204;1,1
"2016-07-16 13:00";1,8;1,4;0,12;70,0;16,3;2,7;21,4;234;1,0
"2016-07-16 12:00";1,3;1,1;0,12;68,0;12,9;1,4;20,5;244;0,9
"2016-07-16 11:00";1,2;1,5;0,12;62,9;9,6;0,0;18,3;247;1,0
"2016-07-16 10:00";0,8;1,7;0,12;62,8;9,6;0,0;16,7;229;0,9
"2016-07-16 09:00";0,9;1,5;0,13;72,8;10,0;0,0;15,8;231;0,7
"2016-07-16 08:00";0,9;0,7;0,11;78,8;10,5;0,0;16,0;228;0,7
"2016-07-16 07:00";1,0;0,5;0,11;74,8;10,5;0,0;16,1;212;0,8
"2016-07-16 06:00";0,9;0,5;0,11;71,8;12,0;0,5;16,2;182;1,1
"2016-07-16 05:00";0,9;2,2;0,11;72,6;13,4;0,9;16,3;179;1,5
"2016-07-16 04:00";1,0;1,9;0,12;69,5;13,4;0,9;16,5;176;1,4
"2016-07-16 03:00";0,9;1,9;0,12;68,5;14,3;1,4;17,0;175;1,3
"2016-07-16 02:00";0,8;1,6;0,12;62,0;15,3;1,8;17,3;172;1,4
"2016-07-16 01:00";0,6;2,4;0,13;57,8;15,3;1,8;17,4;160;1,5
"2016-07-16 00:00";0,4;3,0;0,14;58,3;15,8;2,7;17,5;154;1,7
"2016-07-15 23:00";0,5;5,2;0,15;56,1;16,3;3,6;17,1;151;1,7
"2016-07-15 22:00";0,7;5,9;0,15;57,2;16,3;3,6;17,2;153;1,7
"2016-07-15 21:00";0,7;5,3;0,15;58,4;19,1;5,0;17,2;156;1,9
"2016-07-15 20:00";0,5;4,8;0,14;60,8;22,0;6,3;18,1;160;2,0
"2016-07-15 19:00";0,7;5,3;0,15;61,6;22,0;6,3;18,7;167;1,8
"2016-07-15 18:00";1,0;5,6;0,15;67,6;22,0;5,9;19,9;162;2,3
"2016-07-15 17:00";0,7;4,4;0,15;78,1;22,0;5,4;22,9;173;2,6
"2016-07-15 16:00";1,2;5,0;0,16;77,1;22,0;5,4;24,3;137;2,6
"2016-07-15 15:00";0,8;5,2;0,16;59,1;18,6;4,5;22,0;126;2,5
"2016-07-15 14:00";0,7;6,8;0,15;47,1;15,3;3,6;20,5;127;2,1
"2016-07-15 13:00";0,8;5,0;0,15;51,3;15,3;3,6;20,2;124;2,4
"2016-07-15 12:00";0,9;5,0;0,14;52,4;14,8;3,2;19,6;116;2,3
"2016-07-15 11:00";0,7;5,6;0,14;53,2;14,3;2,7;19,0;107;2,1
"2016-07-15 10:00";1,0;5,7;0,13;49,1;14,3;2,7;18,0;92;2,1
"2016-07-15 09:00";1,1;7,6;0,13;50,3;15,8;2,7;17,6;90;2,1
"2016-07-15 08:00";1,7;8,4;0,13;60,3;17,2;2,7;17,0;79;2,1
"2016-07-15 07:00";0,7;1,2;0,11;78,0;17,2;2,7;16,2;63;1,7
"2016-07-15 06:00";0,8;1,0;0,12;74,2;17,7;4,1;16,5;60;1,4
"2016-07-15 05:00";1,2;3,6;0,12;53,7;18,2;5,4;17,2;64;1,1
"2016-07-15 04:00";0,8;1,9;0,12;49,3;18,2;5,4;17,6;74;1,0
"2016-07-15 03:00";0,8;3,3;0,12;46,6;22,5;5,4;17,6;80;0,8
"2016-07-15 02:00";0,8;2,5;0,13;45,0;26,8;5,4;17,6;101;0,6
"2016-07-15 01:00";1,0;3,9;0,15;42,8;26,8;5,4;17,8;105;0,7
"2016-07-15 00:00";1,3;10,6;0,18;41,4;23,9;4,5;18,3;114;0,5
"2016-07-14 23:00";1,3;15,4;0,19;39,9;21,0;3,6;18,8;316;0,4
"2016-07-14 22:00";1,5;16,2;0,16;42,8;21,0;3,6;19,6;61;0,4
"2016-07-14 21:00";1,9;18,1;0,19;46,9;19,1;2,7;20,6;90;1,0
"2016-07-14 20:00";1,5;12,9;0,15;57,9;17,2;1,8;21,1;83;0,9
"2016-07-14 19:00";1,6;5,6;0,15;68,4;17,2;1,8;21,6;105;0,9
"2016-07-14 18:00";1,7;7,0;0,14;69,4;17,2;1,4;21,9;125;1,1
"2016-07-14 17:00";1,5;2,6;0,16;74,4;17,2;0,9;22,2;157;0,9
"2016-07-14 16:00";1,8;2,3;0,13;74,5;17,2;0,9;22,2;194;0,7
"2016-07-14 15:00";1,8;1,7;0,12;73,8;17,2;1,8;21,9;178;0,7
"2016-07-14 14:00";1,5;1,7;0,12;73,0;17,2;2,7;21,7;226;0,2
"2016-07-14 13:00";1,5;2,4;0,12;70,0;17,2;2,7;21,2;228;0,3
"2016-07-14 12:00";1,7;1,9;0,12;69,9;17,7;2,3;20,4;265;0,7
"2016-07-14 11:00";2,0;1,6;0,11;68,1;18,2;1,8;19,6;196;0,6
"2016-07-14 10:00";2,2;1,6;0,11;67,3;18,2;1,8;18,4;230;0,7
"2016-07-14 09:00";1,5;4,5;0,12;59,6;16,7;1,8;16,9;219;0,8
"2016-07-14 08:00";1,2;4,5;0,13;54,4;15,3;1,8;15,2;166;0,9
"2016-07-14 07:00";0,9;2,9;0,12;51,5;15,3;1,8;14,5;154;0,6
"2016-07-14 06:00";0,9;2,2;0,12;44,9;15,3;3,2;13,0;142;0,8
"2016-07-14 05:00";0,9;2,7;0,11;45,9;15,3;4,5;13,1;138;0,7
"2016-07-14 04:00";0,9;1,2;0,12;50,6;15,3;4,5;13,5;144;0,4
"2016-07-14 03:00";1,2;1,0;0,12;52,4;20,6;5,0;13,9;138;0,5
"2016-07-14 02:00";1,0;2,5;0,12;55,0;25,8;5,4;14,5;171;0,2
"2016-07-14 01:00";1,0;1,7;0,13;59,4;25,8;5,4;15,5;199;0,3
"2016-07-14 00:00";0,8;8,6;0,19;50,0;22,9;4,5;16,5;155;0,4
"2016-07-13 23:00";0,8;9,7;0,20;53,5;20,1;3,6;17,7;153;0,3
"2016-07-13 22:00";0,8;6,7;0,18;60,5;20,1;3,6;19,1;190;0,3
"2016-07-13 21:00";1,1;6,8;0,18;65,1;19,6;3,2;19,9;201;0,5
"2016-07-13 20:00";1,7;5,6;0,15;67,8;19,1;2,7;20,6;220;0,5
"2016-07-13 19:00";1,3;4,9;0,24;68,4;19,1;2,7;21,2;226;0,7
"2016-07-13 18:00";1,1;5,5;0,14;68,3;17,7;3,2;21,9;217;0,7
"2016-07-13 17:00";1,6;3,6;0,14;71,4;16,3;3,6;22,4;183;1,3
"2016-07-13 16:00";1,2;2,7;0,13;73,4;16,3;3,6;22,6;181;1,3
"2016-07-13 15:00";1,1;2,2;0,13;73,2;17,7;3,6;22,4;177;1,4
"2016-07-13 14:00";1,3;2,3;0,13;71,8;19,1;3,6;21,7;173;1,1
"2016-07-13 13:00";1,2;2,4;0,13;70,6;19,1;3,6;21,0;181;1,3
"2016-07-13 12:00";1,2;2,4;0,12;69,8;19,1;3,6;20,4;186;1,2
"2016-07-13 11:00";0,9;2,4;0,13;69,4;19,1;3,6;19,4;181;1,4
"2016-07-13 10:00";0,8;3,1;0,13;65,2;19,1;3,6;18,0;172;1,5
"2016-07-13 09:00";0,7;4,8;0,14;62,4;16,7;3,2;17,2;170;1,0
"2016-07-13 08:00";0,6;2,9;0,13;64,7;14,3;2,7;16,9;182;1,3
"2016-07-13 07:00";0,7;1,2;0,12;67,3;14,3;2,7;16,2;179;1,1
"2016-07-13 06:00";1,1;1,7;0,11;63,9;13,9;3,6;15,3;175;0,9
"2016-07-13 05:00";0,8;0,6;0,11;62,8;13,4;4,5;15,0;170;0,8
"2016-07-13 04:00";0,8;0,6;0,11;62,0;13,4;4,5;15,3;161;0,7
"2016-07-13 03:00";0,8;0,5;0,12;60,1;19,1;5,0;15,6;155;0,6
"2016-07-13 02:00";1,2;2,8;0,13;58,2;24,9;5,4;16,3;159;0,6
"2016-07-13 01:00";1,2;1,3;0,13;66,3;24,9;5,4;17,7;162;0,7
"2016-07-13 00:00";1,4;4,1;0,15;62,7;20,1;4,5;18,0;169;0,5
"2016-07-12 23:00";1,1;7,3;0,15;61,6;15,3;3,6;18,7;169;0,3
"2016-07-12 22:00";1,1;5,3;0,16;70,1;15,3;3,6;19,8;181;0,7
"2016-07-12 21:00";1,4;4,8;0,16;72,0;16,3;2,7;20,4;176;0,7
"2016-07-12 20:00";1,4;5,3;0,16;68,6;17,2;1,8;20,4;193;0,6
"2016-07-12 19:00";1,5;5,1;0,15;69,5;17,2;1,8;21,1;182;1,2
"2016-07-12 18:00";1,6;3,9;0,14;70,3;16,7;2,3;21,9;190;1,3
"2016-07-12 17:00";1,3;3,8;0,13;70,5;16,3;2,7;21,9;184;1,2
"2016-07-12 16:00";1,6;2,4;0,13;74,6;16,3;2,7;22,5;193;1,0
"2016-07-12 15:00";1,5;2,5;0,13;76,0;17,2;3,6;21,8;192;1,5
"2016-07-12 14:00";1,8;2,3;0,13;77,5;18,2;4,5;22,5;205;1,2
"2016-07-12 13:00";1,4;2,3;0,13;76,6;18,2;4,5;22,5;211;0,9
"2016-07-12 12:00";1,6;1,9;0,13;76,3;17,7;4,5;21,6;206;1,1
"2016-07-12 11:00";1,3;2,4;0,13;74,0;17,2;4,5;20,4;188;1,4
"2016-07-12 10:00";1,4;3,4;0,14;70,0;17,2;4,5;19,2;185;1,4
"2016-07-12 09:00";1,2;3,3;0,13;71,4;15,8;4,5;19,0;203;1,0
"2016-07-12 08:00";0,9;3,9;0,13;68,7;14,3;4,5;18,4;193;1,0
"2016-07-12 07:00";0,9;1,3;0,12;68,3;14,3;4,5;17,2;185;0,8
"2016-07-12 06:00";1,0;1,0;0,13;63,3;14,3;5,0;16,7;177;0,8
"2016-07-12 05:00";0,9;1,8;0,13;57,4;14,3;5,4;16,6;161;0,7
"2016-07-12 04:00";0,9;0,8;0,13;56,3;14,3;5,4;16,9;177;0,9
"2016-07-12 03:00";1,0;5,6;0,17;21,3;17,2;5,4;16,2;143;0,5
"2016-07-12 02:00";0,8;2,0;0,13;29,9;20,1;5,4;16,6;142;0,7
"2016-07-12 01:00";0,6;4,3;0,14;29,6;20,1;5,4;16,7;142;1,0
"2016-07-12 00:00";0,8;8,6;0,16;28,5;19,1;4,5;17,1;137;0,8
"2016-07-11 23:00";0,7;11,3;0,18;30,5;18,2;3,6;17,9;141;0,8
"2016-07-11 22:00";0,4;9,2;0,17;41,1;18,2;3,6;18,7;132;0,8
"2016-07-11 21:00";0,6;6,6;0,15;49,5;15,3;3,2;19,1;142;1,2
"2016-07-11 20:00";0,8;7,6;0,15;49,7;12,4;2,7;18,8;142;1,2
"2016-07-11 19:00";0,5;8,3;0,14;50,6;12,4;2,7;18,3;138;1,4
"2016-07-11 18:00";0,7;8,1;0,15;55,0;17,2;2,7;18,0;129;1,8
"2016-07-11 17:00";0,5;11,2;0,14;56,1;22,0;2,7;17,9;147;1,9
"2016-07-11 16:00";0,6;12,2;0,14;56,3;22,0;2,7;18,4;144;2,0
"2016-07-11 15:00";0,5;13,4;0,15;53,9;19,1;2,7;19,0;136;1,8
"2016-07-11 14:00";0,4;13,3;0,14;53,1;16,3;2,7;19,0;145;1,9
"2016-07-11 13:00";0,7;15,6;0,16;49,7;16,3;2,7;18,8;139;1,7
"2016-07-11 12:00";0,7;13,3;0,13;58,0;15,8;2,7;18,7;142;1,5
"2016-07-11 11:00";0,6;5,6;0,12;65,1;15,3;2,7;18,2;147;1,5
"2016-07-11 10:00";0,6;3,2;0,12;61,2;15,3;2,7;17,3;172;0,9
"2016-07-11 09:00";0,7;5,8;0,13;56,1;14,8;2,7;16,6;227;0,3
"2016-07-11 08:00";0,4;3,5;0,12;49,6;14,3;2,7;15,0;255;0,2
"2016-07-11 07:00";0,3;2,3;0,12;43,1;14,3;2,7;13,3;171;0,5
"2016-07-11 06:00";0,6;1,0;0,11;41,6;15,8;3,6;12,0;170;0,5
"2016-07-11 05:00";0,5;1,1;0,11;40,8;17,2;4,5;12,2;168;0,5
"2016-07-11 04:00";0,6;1,2;0,12;41,4;17,2;4,5;12,9;146;0,4
"2016-07-11 03:00";0,6;0,5;0,12;47,1;19,1;4,5;13,2;175;0,4
"2016-07-11 02:00";0,7;4,8;0,14;44,1;21,0;4,5;13,3;160;0,4
"2016-07-11 01:00";0,8;2,8;0,16;44,7;21,0;4,5;13,7;156;0,3
"2016-07-11 00:00";1,0;14,3;0,31;27,6;16,3;3,6;14,0;133;0,5
"2016-07-10 23:00";0,9;17,8;0,33;35,8;11,5;2,7;14,8;133;0,4
"2016-07-10 22:00";0,8;6,8;0,15;60,5;11,5;2,7;15,4;286;0,5
"2016-07-10 21:00";1,1;3,7;0,14;71,8;12,0;2,7;16,1;276;0,6
"2016-07-10 20:00";1,0;5,9;0,18;68,5;12,4;2,7;16,8;207;0,6
"2016-07-10 19:00";0,7;6,0;0,18;68,8;12,4;2,7;16,6;179;0,9
"2016-07-10 18:00";0,9;12,8;0,24;63,5;12,9;2,7;15,1;157;0,7
"2016-07-10 17:00";1,0;11,6;0,17;67,2;13,4;2,7;14,6;323;0,6
"2016-07-10 16:00";0,8;7,2;0,14;73,7;13,4;2,7;15,6;332;1,1
"2016-07-10 15:00";1,1;9,5;0,15;71,8;13,9;2,7;15,8;324;1,1
"2016-07-10 14:00";1,1;4,5;0,14;79,6;14,3;2,7;18,3;185;0,8
"2016-07-10 13:00";1,6;1,4;0,14;82,4;14,3;2,7;22,4;180;1,2
"2016-07-10 12:00";1,6;0,8;0,13;83,6;15,3;3,6;21,6;185;1,3
"2016-07-10 11:00";1,8;1,0;0,13;83,0;16,3;4,5;20,6;178;0,9
"2016-07-10 10:00";1,4;0,7;0,12;85,6;16,3;4,5;19,6;177;1,0
"2016-07-10 09:00";1,4;0,7;0,12;88,4;16,7;5,4;17,7;200;0,7
"2016-07-10 08:00";1,2;1,0;0,12;75,8;17,2;6,3;16,8;235;0,4
"2016-07-10 07:00";1,0;1,5;0,13;57,9;17,2;6,3;14,9;160;0,5
"2016-07-10 06:00";1,0;5,0;0,14;29,9;21,5;8,1;12,8;113;0,5
"2016-07-10 05:00";0,8;9,7;0,16;19,0;25,8;9,9;12,5;109;0,5
"2016-07-10 04:00";0,6;12,5;0,19;25,2;25,8;9,9;13,4;106;0,4
"2016-07-10 03:00";0,7;13,8;0,24;13,6;28,2;11,8;13,4;106;0,4
"2016-07-10 02:00";0,8;20,9;0,29;15,8;30,6;13,6;14,3;115;0,4
"2016-07-10 01:00";0,7;21,9;0,30;29,0;30,6;13,6;15,4;140;0,3
"2016-07-10 00:00";1,1;36,9;0,55;20,3;21,5;7,7;16,3;171;0,3
"2016-07-09 23:00";1,1;29,1;0,52;31,3;12,4;1,8;17,4;178;0,4
"2016-07-09 22:00";0,9;13,7;0,21;53,0;12,4;1,8;18,7;238;0,4
"2016-07-09 21:00";0,8;3,9;0,17;70,0;12,4;1,8;19,8;318;1,0
"2016-07-09 20:00";0,6;4,0;0,14;73,2;12,4;1,8;20,4;309;0,9
"2016-07-09 19:00";0,7;3,0;0,14;73,5;12,4;1,8;20,3;314;1,5
"2016-07-09 18:00";1,2;4,0;0,13;74,5;12,0;1,8;21,7;318;1,5
"2016-07-09 17:00";0,9;1,4;0,13;78,9;11,5;1,8;22,7;256;0,5
"2016-07-09 16:00";1,0;1,3;0,13;77,5;11,5;1,8;22,9;236;0,6
"2016-07-09 15:00";1,2;0,8;0,12;77,2;12,0;1,8;22,2;209;0,7
"2016-07-09 14:00";1,2;1,1;0,16;75,1;12,4;1,8;21,6;217;0,7
"2016-07-09 13:00";0,8;1,2;0,13;73,0;12,4;1,8;20,5;223;0,8
"2016-07-09 12:00";0,9;1,2;0,12;71,2;13,4;1,8;19,6;201;0,8
"2016-07-09 11:00";0,7;1,1;0,12;70,5;14,3;1,8;18,7;186;1,2
"2016-07-09 10:00";0,7;1,4;0,11;67,9;14,3;1,8;17,3;238;0,6
"2016-07-09 09:00";0,6;1,4;0,11;63,3;13,9;2,3;15,7;257;0,6
"2016-07-09 08:00";0,3;1,6;0,10;60,6;13,4;2,7;14,5;249;0,5
"2016-07-09 07:00";0,5;0,9;0,11;58,6;13,4;2,7;13,6;196;0,5
"2016-07-09 06:00";0,4;1,5;0,10;49,6;12,9;2,7;12,6;166;0,6
"2016-07-09 05:00";0,3;2,4;0,11;47,8;12,4;2,7;11,9;148;0,5
"2016-07-09 04:00";0,6;1,6;0,11;50,4;12,4;2,7;11,6;176;0,3
"2016-07-09 03:00";0,3;1,9;0,12;55,5;12,4;2,3;12,1;186;0,3
"2016-07-09 02:00";0,4;5,1;0,15;52,3;12,4;1,8;12,3;143;0,5
"2016-07-09 01:00";0,8;4,5;0,15;53,6;12,4;1,8;12,7;141;0,3
"2016-07-09 00:00";0,8;9,4;0,19;49,1;12,4;0,9;13,3;149;0,2
"2016-07-08 23:00";0,8;8,2;0,15;54,9;12,4;0,0;14,8;271;0,5
"2016-07-08 22:00";1,4;8,9;0,18;57,3;12,4;0,0;16,5;295;0,6
"2016-07-08 21:00";1,3;3,7;0,13;68,4;12,0;0,0;18,0;292;1,0
"2016-07-08 20:00";1,1;2,6;0,12;72,4;11,5;0,0;19,5;288;1,5
"2016-07-08 19:00";1,1;2,3;0,12;74,4;11,5;0,0;20,1;269;1,2
"2016-07-08 18:00";1,0;3,5;0,13;71,3;11,0;0,5;20,1;269;1,0
"2016-07-08 17:00";1,2;3,7;0,13;72,3;10,5;0,9;20,2;286;1,3
"2016-07-08 16:00";1,1;2,4;0,13;73,7;10,5;0,9;20,0;282;1,5
"2016-07-08 15:00";1,1;2,6;0,12;71,3;10,0;0,9;19,8;271;1,4
"2016-07-08 14:00";0,8;3,5;0,11;65,3;9,6;0,9;18,3;277;1,5
"2016-07-08 13:00";0,8;9,0;0,14;48,4;9,6;0,9;15,2;271;0,7
"2016-07-08 12:00";0,7;8,8;0,14;47,8;9,1;0,0;14,3;243;0,4
"2016-07-08 11:00";1,3;8,4;0,13;44,8;8,6;-0,9;13,9;240;0,6
"2016-07-08 10:00";1,1;7,4;0,13;47,6;8,6;-0,9;13,5;264;0,8
"2016-07-08 09:00";1,3;8,3;0,13;48,3;8,1;-0,9;12,5;262;0,6
"2016-07-08 08:00";0,6;3,7;0,12;51,9;7,6;-0,9;11,9;264;1,0
"2016-07-08 07:00";0,3;2,4;0,11;52,5;7,6;-0,9;12,1;273;0,9
"2016-07-08 06:00";0,5;2,2;0,10;53,2;7,2;-0,5;12,0;280;1,1
"2016-07-08 05:00";0,5;-0,4;0,10;53,3;6,7;0,0;11,9;280;1,0
"2016-07-08 04:00";0,5;0,0;0,10;51,6;6,7;0,0;11,8;277;1,3
"2016-07-08 03:00";0,7;0,6;0,10;51,5;7,6;0,0;11,6;267;2,6
"2016-07-08 02:00";0,2;-0,1;0,10;52,8;8,6;0,0;11,5;249;2,4
"2016-07-08 01:00";0,5;0,4;0,10;51,5;8,6;0,0;11,5;267;1,9
"2016-07-08 00:00";0,5;0,7;0,11;51,8;10,0;0,5;11,5;270;1,0
"2016-07-07 23:00";0,5;1,0;0,11;52,3;11,5;0,9;11,7;263;1,5
"2016-07-07 22:00";0,7;3,0;0,12;52,7;11,5;0,9;11,8;268;1,0
"2016-07-07 21:00";1,1;3,1;0,12;54,4;11,5;0,5;12,1;262;0,9
"2016-07-07 20:00";0,4;4,3;0,12;56,0;11,5;0,0;12,7;252;0,8
"2016-07-07 19:00";0,3;3,9;0,13;61,5;11,5;0,0;13,9;277;1,0
"2016-07-07 18:00";0,3;4,7;0,12;63,4;12,4;0,0;14,6;290;1,1
"2016-07-07 17:00";0,2;3,7;0,12;66,0;13,4;0,0;15,2;286;1,7
"2016-07-07 16:00";0,6;4,4;0,12;65,7;13,4;0,0;15,5;306;1,5
"2016-07-07 15:00";0,9;9,1;0,11;61,3;12,4;0,5;16,0;302;1,5
"2016-07-07 14:00";0,8;5,1;0,12;64,4;11,5;0,9;16,0;296;1,2
"2016-07-07 13:00";1,1;3,1;0,12;69,2;11,5;0,9;16,5;288;1,5
"2016-07-07 12:00";1,1;4,0;0,11;63,8;11,0;0,5;16,4;304;1,5
"2016-07-07 11:00";1,3;2,8;0,11;61,2;10,5;0,0;17,0;279;1,0
"2016-07-07 10:00";1,4;3,7;0,12;56,9;10,5;0,0;16,4;283;0,9
"2016-07-07 09:00";1,2;5,3;0,12;47,4;10,5;0,0;14,6;274;0,7
"2016-07-07 08:00";0,6;3,9;0,11;44,3;10,5;0,0;13,6;279;0,8
"2016-07-07 07:00";0,5;2,8;0,11;42,3;10,5;0,0;12,5;288;0,9
"2016-07-07 06:00";0,7;6,1;0,11;40,0;11,5;0,0;11,4;300;0,8
"2016-07-07 05:00";0,4;5,1;0,11;43,7;12,4;0,0;10,7;283;0,5
"2016-07-07 04:00";0,4;4,2;0,11;46,2;12,4;0,0;10,8;288;0,4
"2016-07-07 03:00";0,3;0,7;0,11;51,2;13,4;0,5;11,4;276;0,5
"2016-07-07 02:00";0,8;2,4;0,11;53,9;14,3;0,9;12,3;289;0,6
"2016-07-07 01:00";0,8;2,7;0,12;53,9;14,3;0,9;13,4;292;0,7
"2016-07-07 00:00";0,8;3,9;0,12;56,6;13,9;0,9;15,2;292;0,6
"2016-07-06 23:00";0,9;7,0;0,14;57,8;13,4;0,9;17,1;279;0,6
"2016-07-06 22:00";0,9;6,8;0,15;64,4;13,4;0,9;19,0;284;0,7
"2016-07-06 21:00";1,0;3,9;0,13;74,4;13,9;0,5;20,5;234;0,5
"2016-07-06 20:00";1,0;2,8;0,13;77,9;14,3;0,0;21,6;239;0,7
"2016-07-06 19:00";0,9;2,6;0,13;78,6;14,3;0,0;21,9;247;0,8
"2016-07-06 18:00";1,1;2,9;0,13;79,7;13,9;0,0;22,0;226;0,8
"2016-07-06 17:00";1,1;2,6;0,13;80,3;13,4;0,0;22,0;231;0,9
"2016-07-06 16:00";1,0;2,3;0,14;80,9;13,4;0,0;21,9;226;1,0
