Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-03-18 09:00";0,2;6,6;0,26;67,7;6,8;2,6;5,2;191;2,2
"2020-03-18 08:00";0,1;4,2;0,23;71,1;6,4;1,7;4,9;192;2,2
"2020-03-18 07:00";0,2;3,6;0,24;72,7;6,0;0,9;4,5;190;2,4
"2020-03-18 06:00";0,1;1,2;0,19;76,5;6,0;0,9;4,4;190;2,2
"2020-03-18 05:00";0,1;0,8;0,17;78,6;7,3;1,7;4,6;194;2,3
"2020-03-18 04:00";0,1;1,4;0,17;77,2;8,5;2,6;4,7;196;2,2
"2020-03-18 03:00";0,1;0,7;0,17;78,1;8,5;2,6;4,7;193;2,3
"2020-03-18 02:00";0,1;0,8;0,17;79,4;10,2;5,1;4,6;199;1,7
"2020-03-18 01:00";0,1;1,0;0,16;82,7;12,0;7,7;5,3;207;1,7
"2020-03-18 00:00";0,3;0,9;0,16;83,3;12,0;7,7;5,7;222;1,7
"2020-03-17 23:00";0,1;2,8;0,23;79,0;20,1;9,0;6,0;203;1,5
"2020-03-17 22:00";0,2;3,4;0,28;79,3;28,2;10,2;6,1;204;1,6
"2020-03-17 21:00";0,4;5,6;0,38;78,8;28,2;10,2;6,1;194;1,9
"2020-03-17 20:00";0,5;7,5;0,45;78,1;24,3;8,1;5,9;195;1,9
"2020-03-17 19:00";0,5;9,7;0,49;76,6;20,5;6,0;5,8;192;1,9
"2020-03-17 18:00";0,6;10,6;0,46;73,2;20,5;6,0;5,9;191;1,8
"2020-03-17 17:00";0,9;7,2;0,35;72,8;17,5;5,1;5,9;186;2,0
"2020-03-17 16:00";0,4;4,6;0,26;77,2;14,5;4,3;5,6;190;2,1
"2020-03-17 15:00";0,3;3,4;0,24;82,3;14,5;4,3;5,7;195;1,7
"2020-03-17 14:00";0,3;3,0;0,23;78,2;19,2;11,1;5,2;197;1,3
"2020-03-17 13:00";0,3;3,8;0,24;69,3;23,9;17,9;3,8;192;1,3
"2020-03-17 12:00";0,2;4,8;0,28;65,5;23,9;17,9;2,3;197;1,7
"2020-03-17 11:00";0,2;5,7;0,31;61,9;15,4;11,7;1,3;196;2,1
"2020-03-17 10:00";0,4;24,8;0,51;44,7;6,8;5,5;1,2;200;2,3
"2020-03-17 09:00";1,2;49,1;0,90;21,5;6,8;5,5;0,1;222;1,0
"2020-03-17 08:00";0,4;35,9;0,70;20,0;6,0;4,9;-1,3;219;1,0
"2020-03-17 07:00";0,2;21,2;0,34;34,2;5,1;4,3;-1,6;217;1,2
"2020-03-17 06:00";0,1;9,3;0,26;52,4;5,1;4,3;-1,1;283;1,0
"2020-03-17 05:00";0,4;3,7;0,20;60,1;6,8;6,4;-0,6;305;1,4
"2020-03-17 04:00";0,4;3,0;0,19;60,6;8,5;8,5;-0,3;310;1,1
"2020-03-17 03:00";0,3;2,7;0,20;61,1;8,5;8,5;0,0;320;1,3
"2020-03-17 02:00";0,3;3,3;0,22;55,0;10,7;9,8;0,1;313;1,7
"2020-03-17 01:00";0,3;4,6;0,25;50,1;12,8;11,1;0,6;305;1,6
"2020-03-17 00:00";0,4;4,5;0,27;52,9;12,8;11,1;1,3;306;1,3
"2020-03-16 23:00";0,4;5,4;0,29;54,8;21,4;18,8;1,5;312;1,6
"2020-03-16 22:00";0,5;8,5;0,32;53,6;29,9;26,5;1,6;299;1,1
"2020-03-16 21:00";0,7;10,5;0,42;54,2;29,9;26,5;1,4;257;0,9
"2020-03-16 20:00";0,6;18,7;0,80;49,3;28,2;19,2;1,2;206;0,8
"2020-03-16 19:00";0,7;16,9;0,70;54,8;26,5;12,0;1,2;196;1,7
"2020-03-16 18:00";0,8;17,9;0,60;57,0;26,5;12,0;1,6;195;2,0
"2020-03-16 17:00";1,4;12,3;0,38;66,3;28,6;11,1;3,6;204;2,0
"2020-03-16 16:00";1,4;9,7;0,34;70,3;30,7;10,2;4,8;223;1,4
"2020-03-16 15:00";1,8;10,0;0,36;72,2;30,7;10,2;6,1;214;1,3
"2020-03-16 14:00";2,0;9,2;0,35;72,5;23,1;9,0;6,5;204;1,7
"2020-03-16 13:00";2,0;8,2;0,34;72,9;15,4;7,7;6,3;197;1,8
"2020-03-16 12:00";1,9;5,3;0,30;75,3;15,4;7,7;6,2;195;2,2
"2020-03-16 11:00";1,6;5,0;0,30;74,0;12,8;6,0;5,5;195;1,9
"2020-03-16 10:00";1,4;5,1;0,34;73,0;10,2;4,3;3,9;193;2,4
"2020-03-16 09:00";1,5;6,9;0,32;71,2;10,2;4,3;3,1;193;3,0
"2020-03-16 08:00";1,2;5,8;0,28;72,7;11,5;3,0;2,9;192;3,1
"2020-03-16 07:00";0,8;3,2;0,24;75,1;12,8;1,7;2,0;187;2,9
"2020-03-16 06:00";0,4;1,7;0,21;77,9;12,8;1,7;1,2;190;2,8
"2020-03-16 05:00";0,5;1,0;0,19;77,6;15,8;1,7;0,7;191;2,8
"2020-03-16 04:00";0,6;0,6;0,18;78,8;18,8;1,7;2,2;199;2,8
"2020-03-16 03:00";0,5;0,2;0,18;79,6;18,8;1,7;2,4;197;3,1
"2020-03-16 02:00";0,4;0,2;0,18;80,7;18,4;2,6;2,2;193;3,3
"2020-03-16 01:00";0,4;0,4;0,18;80,4;17,9;3,4;1,7;195;2,9
"2020-03-16 00:00";0,4;0,7;0,21;80,4;17,9;3,4;1,1;190;3,4
"2020-03-15 23:00";0,4;2,0;0,24;80,2;24,3;9,4;0,9;187;3,4
"2020-03-15 22:00";0,4;2,8;0,29;81,6;30,7;15,4;1,2;187;3,4
"2020-03-15 21:00";0,4;5,3;0,39;80,7;30,7;15,4;1,6;184;3,1
"2020-03-15 20:00";0,8;8,6;0,51;78,7;26,0;9,8;2,2;186;3,0
"2020-03-15 19:00";1,3;12,1;0,59;76,3;21,4;4,3;3,0;188;2,7
"2020-03-15 18:00";1,6;7,2;0,65;81,7;21,4;4,3;3,9;195;2,7
"2020-03-15 17:00";0,5;4,7;0,42;84,2;21,8;4,3;5,0;195;2,1
"2020-03-15 16:00";0,4;2,8;0,27;85,2;22,2;4,3;5,5;201;1,6
"2020-03-15 15:00";0,4;2,9;0,26;86,0;22,2;4,3;5,6;212;1,5
"2020-03-15 14:00";0,6;2,5;0,27;84,9;19,6;4,3;5,3;205;1,4
"2020-03-15 13:00";0,5;2,4;0,28;81,9;17,1;4,3;4,6;209;1,3
"2020-03-15 12:00";0,5;2,5;0,27;81,5;17,1;4,3;3,5;207;1,8
"2020-03-15 11:00";0,4;3,5;0,29;77,9;11,5;3,0;2,4;195;1,5
"2020-03-15 10:00";0,4;5,0;0,31;70,7;6,0;1,7;0,6;199;1,4
"2020-03-15 09:00";0,4;5,7;0,30;62,9;6,0;1,7;-1,2;208;1,4
"2020-03-15 08:00";0,8;5,3;0,30;59,6;5,6;0,9;-3,2;209;1,3
"2020-03-15 07:00";0,7;3,8;0,18;58,8;5,1;0,0;-4,5;220;1,3
"2020-03-15 06:00";0,6;2,2;0,18;59,7;5,1;0,0;-4,2;268;0,9
"2020-03-15 05:00";0,2;1,1;0,20;62,8;6,0;0,4;-3,8;277;1,1
"2020-03-15 04:00";0,1;1,4;0,16;62,7;6,8;0,9;-3,6;278;1,2
"2020-03-15 03:00";0,2;1,5;0,16;62,0;6,8;0,9;-3,5;281;1,4
"2020-03-15 02:00";0,2;1,5;0,16;60,4;7,3;1,7;-3,4;282;1,4
"2020-03-15 01:00";0,2;2,5;0,17;59,6;7,7;2,6;-3,1;284;1,4
"2020-03-15 00:00";0,2;3,2;0,18;61,8;7,7;2,6;-2,7;285;1,5
"2020-03-14 23:00";0,3;4,8;0,20;62,2;12,8;2,6;-2,7;278;1,4
"2020-03-14 22:00";0,3;6,1;0,22;62,5;17,9;2,6;-2,4;269;1,4
"2020-03-14 21:00";0,1;4,6;0,24;66,1;17,9;2,6;-2,2;276;1,5
"2020-03-14 20:00";0,2;4,7;0,26;69,3;16,7;1,7;-1,8;294;1,8
"2020-03-14 19:00";0,2;4,6;0,26;72,0;15,4;0,9;-2,0;297;1,9
"2020-03-14 18:00";0,2;2,3;0,20;74,4;15,4;0,9;-0,4;303;2,7
"2020-03-14 17:00";0,2;2,6;0,21;71,2;20,1;1,3;-0,2;304;2,7
"2020-03-14 16:00";0,3;1,8;0,18;74,1;24,8;1,7;0,2;312;2,7
"2020-03-14 15:00";0,4;1,9;0,18;76,5;24,8;1,7;0,3;320;2,8
"2020-03-14 14:00";0,3;2,7;0,20;77,7;19,6;1,3;-0,0;320;2,8
"2020-03-14 13:00";0,3;2,4;0,20;79,4;14,5;0,9;-0,0;326;2,9
"2020-03-14 12:00";0,2;1,9;0,19;78,4;14,5;0,9;-0,4;328;2,7
"2020-03-14 11:00";0,2;2,1;0,19;77,2;10,2;0,0;-1,0;328;2,6
"2020-03-14 10:00";0,2;2,1;0,19;78,1;6,0;-0,9;-1,4;324;2,3
"2020-03-14 09:00";0,1;2,5;0,18;76,1;6,0;-0,9;-2,1;325;2,1
"2020-03-14 08:00";0,2;2,2;0,17;76,8;6,0;-0,4;-2,2;318;2,3
"2020-03-14 07:00";0,3;0,8;0,17;78,9;6,0;0,0;-2,2;321;2,0
"2020-03-14 06:00";0,4;-0,1;0,16;81,8;6,0;0,0;-1,8;328;2,1
"2020-03-14 05:00";0,3;0,1;0,15;81,0;7,3;0,4;-1,1;323;2,3
"2020-03-14 04:00";0,3;0,9;0,15;78,7;8,5;0,9;-0,5;317;2,1
"2020-03-14 03:00";0,3;1,8;0,16;77,7;8,5;0,9;-0,1;310;1,7
"2020-03-14 02:00";0,2;1,5;0,16;77,6;8,1;0,4;0,0;309;1,8
"2020-03-14 01:00";0,2;1,7;0,16;76,1;7,7;0,0;0,0;295;1,6
"2020-03-14 00:00";0,3;2,6;0,18;76,9;7,7;0,0;-0,0;291;1,4
"2020-03-13 23:00";0,2;3,0;0,19;79,6;6,0;0,0;0,3;282;1,3
"2020-03-13 22:00";0,3;5,0;0,21;77,8;4,3;0,0;0,7;280;1,1
"2020-03-13 21:00";0,3;6,2;0,22;78,1;4,3;0,0;1,5;288;1,3
"2020-03-13 20:00";0,3;5,5;0,22;81,7;4,3;0,9;2,3;285;1,2
"2020-03-13 19:00";0,3;4,5;0,20;84,1;4,3;1,7;3,1;282;1,7
"2020-03-13 18:00";0,4;4,8;0,19;81,7;4,3;1,7;4,3;294;2,1
"2020-03-13 17:00";0,5;7,1;0,21;83,2;10,2;1,7;4,6;259;1,4
"2020-03-13 16:00";0,6;5,0;0,20;86,3;16,2;1,7;5,1;265;1,3
"2020-03-13 15:00";0,5;4,2;0,20;82,8;16,2;1,7;6,3;248;1,5
"2020-03-13 14:00";0,4;4,2;0,20;81,2;11,1;1,7;5,4;247;1,3
"2020-03-13 13:00";0,3;3,1;0,19;82,1;6,0;1,7;6,2;238;1,8
"2020-03-13 12:00";0,4;3,1;0,20;81,9;6,0;1,7;6,0;235;1,7
"2020-03-13 11:00";0,4;4,6;0,21;79,6;4,3;1,3;4,8;237;1,7
"2020-03-13 10:00";0,4;5,8;0,22;78,9;2,6;0,9;4,2;242;1,6
"2020-03-13 09:00";0,5;5,6;0,20;76,1;2,6;0,9;3,5;243;1,7
"2020-03-13 08:00";0,7;5,0;0,19;73,2;1,7;0,4;3,1;246;1,7
"2020-03-13 07:00";0,6;1,9;0,16;78,6;0,9;0,0;2,8;258;1,7
"2020-03-13 06:00";0,4;1,5;0,16;87,2;0,9;0,0;2,9;268;1,9
"2020-03-13 05:00";0,3;0,1;0,15;95,0;2,6;0,9;2,4;276;2,2
"2020-03-13 04:00";0,2;0,1;0,15;90,1;4,3;1,7;2,4;281;2,6
"2020-03-13 03:00";0,4;0,2;0,16;86,5;4,3;1,7;3,3;245;1,4
"2020-03-13 02:00";0,3;0,5;0,18;86,8;6,0;3,4;3,1;201;1,3
"2020-03-13 01:00";0,3;0,9;0,20;87,3;7,7;5,1;3,3;190;2,0
"2020-03-13 00:00";0,4;1,5;0,22;88,1;7,7;5,1;3,3;186;2,0
"2020-03-12 23:00";0,4;2,8;0,23;89,1;14,5;6,0;3,6;188;2,2
"2020-03-12 22:00";0,5;3,9;0,28;90,2;21,4;6,8;4,3;189;2,0
"2020-03-12 21:00";0,5;6,5;0,33;89,7;21,4;6,8;4,8;190;2,1
"2020-03-12 20:00";1,0;11,7;0,30;77,8;17,9;5,1;5,2;165;2,0
"2020-03-12 19:00";0,5;13,7;0,22;64,2;14,5;3,4;5,8;155;2,0
"2020-03-12 18:00";0,5;16,4;0,26;64,6;14,5;3,4;6,1;157;1,8
"2020-03-12 17:00";0,5;10,8;0,26;70,4;16,2;3,4;6,0;170;2,0
"2020-03-12 16:00";0,5;8,9;0,25;73,4;17,9;3,4;6,4;174;2,6
"2020-03-12 15:00";0,6;5,6;0,21;83,4;17,9;3,4;7,7;181;2,0
"2020-03-12 14:00";0,5;5,6;0,17;81,6;16,7;4,3;6,7;187;2,0
"2020-03-12 13:00";0,4;5,6;0,21;79,8;15,4;5,1;6,0;198;1,8
"2020-03-12 12:00";0,4;5,8;0,23;78,8;15,4;5,1;5,6;199;1,9
"2020-03-12 11:00";0,5;5,2;0,20;78,3;11,1;3,8;5,6;201;1,8
"2020-03-12 10:00";0,5;6,6;0,28;77,0;6,8;2,6;5,2;212;1,6
"2020-03-12 09:00";0,4;8,6;0,30;75,1;6,8;2,6;4,6;208;1,8
"2020-03-12 08:00";0,5;6,8;0,28;80,3;4,7;1,3;4,4;210;1,6
"2020-03-12 07:00";0,5;1,9;0,19;86,1;2,6;0,0;4,0;218;2,0
"2020-03-12 06:00";0,6;0,9;0,16;86,5;2,6;0,0;4,3;227;1,8
"2020-03-12 05:00";0,6;0,4;0,16;84,2;4,3;1,7;4,5;223;1,6
"2020-03-12 04:00";0,5;0,4;0,17;71,9;6,0;3,4;4,5;225;1,6
"2020-03-12 03:00";0,6;0,6;0,17;67,6;6,0;3,4;4,4;227;1,6
"2020-03-12 02:00";0,6;0,7;0,18;68,3;8,1;5,1;4,2;228;1,5
"2020-03-12 01:00";0,5;0,8;0,18;70,0;10,2;6,8;4,3;227;1,5
"2020-03-12 00:00";0,4;1,2;0,20;67,5;10,2;6,8;4,3;224;1,4
"2020-03-11 23:00";0,3;2,4;0,26;64,5;9,0;6,4;4,4;213;1,4
"2020-03-11 22:00";0,3;4,4;0,33;64,5;7,7;6,0;4,6;214;1,5
"2020-03-11 21:00";0,4;5,3;0,47;66,6;7,7;6,0;4,7;216;1,8
"2020-03-11 20:00";0,3;7,6;0,41;58,6;6,8;4,7;4,9;216;1,8
"2020-03-11 19:00";0,3;7,1;0,36;57,4;6,0;3,4;5,0;223;1,8
"2020-03-11 18:00";0,3;8,3;0,30;56,6;6,0;3,4;5,2;208;1,8
"2020-03-11 17:00";0,2;6,7;0,25;59,9;6,4;5,1;5,7;215;1,6
"2020-03-11 16:00";0,3;6,9;0,28;61,3;6,8;6,8;6,4;199;1,9
"2020-03-11 15:00";0,3;10,1;0,32;55,5;6,8;6,8;5,6;178;1,7
"2020-03-11 14:00";0,3;10,4;0,27;56,1;10,7;8,1;5,1;156;2,3
"2020-03-11 13:00";0,2;10,9;0,25;58,5;14,5;9,4;4,6;145;2,6
"2020-03-11 12:00";0,2;8,6;0,24;62,1;14,5;9,4;4,4;140;2,9
"2020-03-11 11:00";0,4;7,9;0,24;60,1;13,2;9,0;4,5;133;2,9
"2020-03-11 10:00";0,3;7,4;0,26;56,4;12,0;8,5;4,5;123;2,9
"2020-03-11 09:00";0,4;8,4;0,27;55,4;12,0;8,5;4,5;131;2,6
"2020-03-11 08:00";0,2;6,8;0,25;56,5;11,5;8,5;4,1;133;2,6
"2020-03-11 07:00";0,2;4,4;0,24;56,5;11,1;8,5;3,6;135;2,3
"2020-03-11 06:00";0,2;2,2;0,22;58,0;11,1;8,5;3,6;145;2,3
"2020-03-11 05:00";0,1;2,1;0,22;58,7;10,7;8,5;3,8;139;2,3
"2020-03-11 04:00";0,0;2,2;0,23;58,0;10,2;8,5;3,9;141;2,0
"2020-03-11 03:00";0,2;2,4;0,23;56,9;10,2;8,5;3,9;155;2,3
"2020-03-11 02:00";0,2;2,4;0,24;57,1;12,8;10,2;3,5;160;2,4
"2020-03-11 01:00";0,3;3,3;0,26;54,8;15,4;12,0;3,3;170;2,3
"2020-03-11 00:00";0,5;4,8;0,27;54,9;15,4;12,0;4,0;171;2,2
"2020-03-10 23:00";0,6;9,1;0,26;52,0;20,1;16,7;4,4;175;2,1
"2020-03-10 22:00";0,6;10,2;0,32;52,7;24,8;21,4;4,7;175;2,0
"2020-03-10 21:00";0,7;14,0;0,53;49,4;24,8;21,4;5,0;181;1,8
"2020-03-10 20:00";0,6;16,0;0,60;51,6;20,5;16,7;5,3;185;1,8
"2020-03-10 19:00";0,7;15,5;0,53;51,9;16,2;12,0;5,5;181;1,7
"2020-03-10 18:00";0,8;18,6;0,51;51,6;16,2;12,0;5,6;193;1,4
"2020-03-10 17:00";0,6;15,8;0,37;56,4;27,8;11,5;5,6;187;1,5
"2020-03-10 16:00";0,6;12,4;0,31;63,0;39,3;11,1;5,6;170;1,8
"2020-03-10 15:00";0,9;9,8;0,29;71,5;39,3;11,1;6,9;190;1,8
"2020-03-10 14:00";1,4;7,9;0,27;78,7;29,0;9,8;8,7;180;2,0
"2020-03-10 13:00";1,9;6,0;0,27;82,0;18,8;8,5;8,9;174;2,4
"2020-03-10 12:00";1,8;5,4;0,27;76,7;18,8;8,5;8,5;168;2,5
"2020-03-10 11:00";1,0;8,0;0,27;59,1;17,1;9,0;7,0;159;1,9
"2020-03-10 10:00";0,6;12,9;0,32;38,1;15,4;9,4;5,3;140;1,8
"2020-03-10 09:00";0,5;25,4;0,41;21,3;15,4;9,4;3,6;156;1,4
"2020-03-10 08:00";0,5;27,9;0,61;15,3;11,5;8,1;2,0;185;1,7
"2020-03-10 07:00";0,2;24,3;0,43;16,6;7,7;6,8;1,1;195;1,9
"2020-03-10 06:00";0,2;16,6;0,32;18,8;7,7;6,8;0,6;193;1,5
"2020-03-10 05:00";0,2;9,4;0,32;28,2;11,5;7,3;1,0;197;1,6
"2020-03-10 04:00";0,3;9,5;0,33;32,2;15,4;7,7;1,5;196;1,6
"2020-03-10 03:00";0,3;8,0;0,37;41,8;15,4;7,7;2,4;195;1,9
"2020-03-10 02:00";0,3;10,3;0,42;41,9;43,6;14,1;2,9;193;1,7
"2020-03-10 01:00";0,5;9,1;0,34;46,6;71,7;20,5;3,5;190;1,7
"2020-03-10 00:00";0,3;12,3;0,41;46,6;71,7;20,5;3,6;188;1,8
"2020-03-09 23:00";0,4;18,4;0,43;42,3;80,7;24,8;3,5;185;1,8
"2020-03-09 22:00";0,4;42,0;0,51;18,0;89,7;29,0;3,3;179;1,1
"2020-03-09 21:00";0,9;59,4;1,01;11,3;89,7;29,0;3,6;188;1,2
"2020-03-09 20:00";1,1;60,1;1,00;15,0;59,8;17,9;4,2;193;1,7
"2020-03-09 19:00";1,2;42,4;0,81;35,3;29,9;6,8;5,4;192;1,6
"2020-03-09 18:00";1,4;15,4;0,42;64,8;29,9;6,8;6,7;186;1,5
"2020-03-09 17:00";0,3;10,9;0,30;71,1;28,2;6,4;7,3;183;1,8
"2020-03-09 16:00";0,3;5,6;0,23;79,3;26,5;6,0;7,9;181;2,1
"2020-03-09 15:00";0,2;3,9;0,21;82,1;26,5;6,0;8,5;182;2,0
"2020-03-09 14:00";0,2;3,8;0,24;78,9;23,1;6,4;8,0;182;1,9
"2020-03-09 13:00";0,2;3,5;0,21;76,5;19,6;6,8;7,8;181;2,0
"2020-03-09 12:00";0,3;3,1;0,20;76,2;19,6;6,8;6,9;176;2,3
"2020-03-09 11:00";0,4;5,2;0,22;71,4;15,4;7,3;6,2;167;2,2
"2020-03-09 10:00";0,3;14,7;0,23;46,2;11,1;7,7;4,3;143;1,8
"2020-03-09 09:00";0,4;27,4;0,35;29,7;11,1;7,7;2,4;164;1,6
"2020-03-09 08:00";0,2;18,9;0,30;34,4;12,8;8,1;0,7;183;2,2
"2020-03-09 07:00";0,1;12,3;0,25;39,3;14,5;8,5;0,0;188;2,1
"2020-03-09 06:00";0,3;13,0;0,29;39,1;14,5;8,5;0,1;190;2,1
"2020-03-09 05:00";0,1;6,3;0,26;44,2;17,1;9,4;0,4;192;2,0
"2020-03-09 04:00";0,1;7,9;0,33;41,6;19,6;10,2;0,8;192;1,9
"2020-03-09 03:00";0,2;9,6;0,42;44,8;19,6;10,2;1,4;194;1,7
"2020-03-09 02:00";0,2;9,8;0,42;53,0;34,6;14,1;2,5;195;1,9
"2020-03-09 01:00";0,4;18,3;0,54;44,9;49,5;17,9;3,0;194;1,9
"2020-03-09 00:00";0,5;12,4;0,59;55,5;49,5;17,9;3,6;197;2,1
"2020-03-08 23:00";0,7;7,1;0,38;62,6;89,2;34,6;4,4;198;2,5
"2020-03-08 22:00";0,8;14,9;0,65;51,3;129,0;51,2;4,7;197;1,9
"2020-03-08 21:00";0,8;49,0;0,82;15,1;129,0;51,2;4,3;191;1,4
"2020-03-08 20:00";1,1;56,5;1,16;18,9;76,0;29,9;4,6;186;1,5
"2020-03-08 19:00";1,6;63,4;1,51;20,6;23,1;8,5;5,2;193;1,5
"2020-03-08 18:00";0,8;21,2;0,50;58,6;23,1;8,5;6,2;229;0,6
"2020-03-08 17:00";0,8;11,1;0,43;70,5;18,8;8,1;6,9;232;0,6
"2020-03-08 16:00";1,0;4,8;0,34;80,4;14,5;7,7;7,3;262;0,6
"2020-03-08 15:00";1,2;3,9;0,27;80,9;14,5;7,7;7,3;257;0,9
"2020-03-08 14:00";1,3;3,4;0,27;80,2;16,7;9,4;7,0;265;0,8
"2020-03-08 13:00";1,5;3,5;0,23;70,5;18,8;11,1;6,6;258;0,6
"2020-03-08 12:00";2,4;4,1;0,25;56,4;18,8;11,1;5,4;289;0,5
"2020-03-08 11:00";3,1;6,0;0,29;44,9;16,2;9,4;4,2;269;0,8
"2020-03-08 10:00";1,9;7,9;0,35;34,2;13,7;7,7;3,3;267;0,4
"2020-03-08 09:00";0,7;18,1;0,46;17,3;13,7;7,7;1,5;208;0,5
"2020-03-08 08:00";0,2;19,7;0,47;11,5;11,1;6,8;0,1;214;1,1
"2020-03-08 07:00";0,2;19,9;0,41;8,6;8,5;6,0;-0,5;199;1,6
"2020-03-08 06:00";0,1;20,0;0,28;10,2;8,5;6,0;-0,4;222;0,9
"2020-03-08 05:00";0,1;14,6;0,24;25,0;11,5;6,8;0,5;238;0,9
"2020-03-08 04:00";0,3;17,8;0,25;24,4;14,5;7,7;1,0;275;1,0
"2020-03-08 03:00";0,2;16,9;0,26;28,0;14,5;7,7;1,5;267;0,9
"2020-03-08 02:00";0,2;19,5;0,29;28,6;15,8;7,7;1,7;279;1,0
"2020-03-08 01:00";0,8;20,3;0,34;32,5;17,1;7,7;2,4;243;1,1
"2020-03-08 00:00";0,3;13,9;0,30;44,4;17,1;7,7;2,7;305;0,8
"2020-03-07 23:00";0,2;18,1;0,35;43,8;16,7;6,8;3,0;317;1,0
"2020-03-07 22:00";0,2;22,2;0,39;40,9;16,2;6,0;3,2;311;0,8
"2020-03-07 21:00";0,1;17,1;0,32;47,2;16,2;6,0;3,4;317;0,7
"2020-03-07 20:00";0,2;11,7;0,26;53,3;;;3,6;324;0,6
"2020-03-07 19:00";0,2;9,9;0,25;56,2;;;3,8;355;0,6
"2020-03-07 18:00";0,2;6,7;0,23;61,5;;;4,1;356;0,7
"2020-03-07 17:00";0,3;4,0;0,19;66,1;;;4,3;357;1,0
"2020-03-07 16:00";0,5;6,5;0,21;71,9;;7,7;4,4;53;1,2
"2020-03-07 15:00";0,6;8,0;0,22;67,2;23,9;7,7;4,6;60;0,9
"2020-03-07 14:00";1,3;13,1;0,23;59,6;18,8;8,5;4,5;57;1,0
"2020-03-07 13:00";2,1;20,4;0,28;45,6;13,7;9,4;3,6;70;0,9
"2020-03-07 12:00";2,1;24,9;0,40;38,2;13,7;9,4;2,9;76;0,9
"2020-03-07 11:00";1,1;12,9;0,52;51,2;12,4;8,1;2,4;134;1,0
"2020-03-07 10:00";1,7;20,9;0,42;37,7;11,1;6,8;1,8;90;0,7
"2020-03-07 09:00";0,4;14,8;0,27;34,6;11,1;6,8;1,0;122;0,3
"2020-03-07 08:00";0,1;13,6;0,28;32,9;11,1;6,8;0,5;154;0,7
"2020-03-07 07:00";0,0;8,3;0,23;34,7;11,1;6,8;0,4;194;1,1
"2020-03-07 06:00";0,0;4,8;0,20;42,0;11,1;6,8;0,3;169;0,9
"2020-03-07 05:00";-0,0;4,7;0,20;46,1;17,1;12,0;0,4;168;0,8
"2020-03-07 04:00";0,1;6,3;0,21;48,9;23,1;17,1;0,7;181;1,3
"2020-03-07 03:00";0,1;20,9;0,35;27,2;23,1;17,1;0,8;197;1,4
"2020-03-07 02:00";0,1;27,0;0,46;20,6;53,8;38,9;0,8;202;1,5
"2020-03-07 01:00";0,2;29,0;0,52;22,7;84,5;60,6;1,0;194;1,6
"2020-03-07 00:00";0,4;40,6;0,95;11,0;84,5;60,6;0,8;205;1,3
"2020-03-06 23:00";1,1;46,6;1,88;12,1;93,5;58,5;0,6;200;1,4
"2020-03-06 22:00";1,4;55,7;1,86;12,4;102,5;56,4;0,9;225;0,9
"2020-03-06 21:00";2,4;74,6;1,90;12,6;102,5;56,4;1,3;202;1,0
"2020-03-06 20:00";1,8;73,3;2,50;17,5;63,6;31,6;2,8;200;1,4
"2020-03-06 19:00";1,1;71,2;1,56;15,3;24,8;6,8;3,6;223;0,9
"2020-03-06 18:00";0,9;52,0;0,87;37,0;24,8;6,8;5,4;210;1,0
"2020-03-06 17:00";1,3;13,6;0,36;73,8;19,6;6,8;6,6;237;0,7
"2020-03-06 16:00";0,4;8,0;0,28;78,5;14,5;6,8;7,0;201;0,7
"2020-03-06 15:00";0,3;9,2;0,27;76,1;14,5;6,8;6,0;241;0,7
"2020-03-06 14:00";0,2;7,8;0,25;75,6;14,1;8,1;6,1;238;0,6
"2020-03-06 13:00";0,6;6,9;0,23;75,3;13,7;9,4;5,9;196;1,1
"2020-03-06 12:00";0,4;6,1;0,26;70,8;13,7;9,4;5,0;184;1,4
"2020-03-06 11:00";0,4;7,6;0,30;64,9;14,5;10,2;4,4;199;1,1
"2020-03-06 10:00";0,4;11,2;0,36;56,5;15,4;11,1;3,4;219;0,9
"2020-03-06 09:00";0,3;21,7;0,44;46,3;15,4;11,1;2,0;191;1,6
"2020-03-06 08:00";0,3;38,0;0,56;25,3;11,5;8,1;0,3;191;1,8
"2020-03-06 07:00";0,1;18,2;0,35;40,3;7,7;5,1;-0,0;197;1,9
"2020-03-06 06:00";0,1;15,0;0,27;44,3;7,7;5,1;0,3;193;2,2
"2020-03-06 05:00";0,2;6,5;0,23;55,3;8,5;6,0;0,6;194;2,0
"2020-03-06 04:00";0,2;5,1;0,21;60,4;9,4;6,8;1,1;193;2,1
"2020-03-06 03:00";0,2;4,4;0,24;60,7;9,4;6,8;1,1;192;2,3
"2020-03-06 02:00";0,2;7,0;0,32;56,7;14,1;11,1;0,9;192;2,1
"2020-03-06 01:00";0,2;6,7;0,33;60,7;18,8;15,4;1,4;191;2,2
"2020-03-06 00:00";0,4;8,4;0,35;62,4;18,8;15,4;1,8;190;2,1
"2020-03-05 23:00";0,3;9,2;0,40;62,7;22,2;19,2;2,1;190;2,2
"2020-03-05 22:00";0,9;22,8;0,66;47,8;25,6;23,1;2,2;191;2,2
"2020-03-05 21:00";0,3;43,6;0,48;22,0;25,6;23,1;2,2;188;1,4
"2020-03-05 20:00";0,4;55,7;1,02;20,3;16,2;13,7;2,6;188;1,3
"2020-03-05 19:00";0,4;35,5;0,73;45,2;6,8;4,3;3,5;202;1,3
