Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-08-19 09:00";0,4;13,7;0,18;29,9;17,1;3,4;16,4;97;0,8
"2020-08-19 08:00";0,3;15,9;0,19;16,2;14,5;4,7;13,7;95;0,7
"2020-08-19 07:00";0,2;10,8;0,19;11,9;12,0;6,0;11,6;92;0,3
"2020-08-19 06:00";0,1;5,0;0,16;23,6;12,0;6,0;11,0;47;0,2
"2020-08-19 05:00";0,1;5,4;0,18;16,7;18,4;7,3;11,4;131;0,5
"2020-08-19 04:00";0,1;10,6;0,23;11,3;24,8;8,5;11,8;112;0,4
"2020-08-19 03:00";0,1;15,6;0,27;11,9;24,8;8,5;12,5;113;0,3
"2020-08-19 02:00";0,2;20,0;0,28;11,3;23,9;8,1;13,0;147;0,3
"2020-08-19 01:00";0,2;31,9;0,40;11,8;23,1;7,7;13,8;124;0,4
"2020-08-19 00:00";0,1;35,8;0,36;16,6;23,1;7,7;15,0;186;0,3
"2020-08-18 23:00";0,1;20,2;0,22;39,0;18,8;4,7;16,6;200;0,4
"2020-08-18 22:00";0,3;25,0;0,29;41,1;14,5;1,7;18,1;177;0,3
"2020-08-18 21:00";0,2;11,5;0,18;58,9;14,5;1,7;19,7;64;0,4
"2020-08-18 20:00";0,3;7,5;0,16;66,7;13,2;1,7;21,3;86;1,6
"2020-08-18 19:00";0,4;6,8;0,17;77,1;12,0;1,7;23,4;90;0,8
"2020-08-18 18:00";0,4;4,3;0,16;83,0;12,0;1,7;23,6;35;0,4
"2020-08-18 17:00";0,4;3,7;0,16;80,1;13,2;2,1;23,9;308;0,7
"2020-08-18 16:00";0,5;3,3;0,15;79,0;14,5;2,6;23,8;321;0,3
"2020-08-18 15:00";0,4;1,8;0,15;77,5;14,5;2,6;23,4;311;0,5
"2020-08-18 14:00";0,4;1,8;0,14;75,0;20,1;2,6;23,0;229;0,3
"2020-08-18 13:00";0,4;1,9;0,14;73,7;25,6;2,6;22,0;304;0,6
"2020-08-18 12:00";0,4;2,7;0,14;67,6;25,6;2,6;21,2;272;0,7
"2020-08-18 11:00";0,4;3,8;0,15;61,3;24,3;2,6;20,2;283;0,6
"2020-08-18 10:00";0,3;7,0;0,28;52,1;23,1;2,6;18,8;208;0,6
"2020-08-18 09:00";0,4;16,4;0,30;25,2;23,1;2,6;16,8;29;0,3
"2020-08-18 08:00";0,3;15,6;0,18;11,7;20,1;3,8;13,3;78;0,6
"2020-08-18 07:00";0,1;11,3;0,15;8,8;17,1;5,1;10,0;89;0,5
"2020-08-18 06:00";0,1;7,9;0,15;8,4;17,1;5,1;9,2;94;0,4
"2020-08-18 05:00";0,1;7,8;0,15;9,3;23,1;6,4;9,4;56;0,2
"2020-08-18 04:00";0,0;10,3;0,16;9,2;29,0;7,7;9,7;107;0,4
"2020-08-18 03:00";0,1;11,0;0,18;11,2;29,0;7,7;10,4;92;0,4
"2020-08-18 02:00";0,1;15,2;0,23;10,7;23,5;5,6;11,0;115;0,4
"2020-08-18 01:00";0,1;21,5;0,29;10,1;17,9;3,4;11,8;99;0,4
"2020-08-18 00:00";0,3;34,4;0,44;10,1;17,9;3,4;12,9;108;0,3
"2020-08-17 23:00";0,4;40,2;0,40;11,3;15,4;2,1;14,3;212;0,4
"2020-08-17 22:00";0,4;21,6;0,30;34,2;12,8;0,9;16,1;;
"2020-08-17 21:00";0,4;11,8;0,22;49,2;12,8;0,9;18,6;253;0,4
"2020-08-17 20:00";0,5;5,9;0,18;59,8;12,8;0,9;20,2;293;0,8
"2020-08-17 19:00";0,4;5,1;0,14;62,8;12,8;0,9;21,3;311;1,3
"2020-08-17 18:00";0,3;4,2;0,14;64,7;12,8;0,9;21,6;305;1,1
"2020-08-17 17:00";0,4;4,0;0,14;68,0;13,7;1,3;21,4;325;1,3
"2020-08-17 16:00";0,3;3,3;0,14;70,8;14,5;1,7;21,5;325;1,5
"2020-08-17 15:00";0,3;3,5;0,14;67,8;14,5;1,7;21,6;317;1,6
"2020-08-17 14:00";0,4;3,3;0,15;68,1;14,1;1,7;21,2;311;1,6
"2020-08-17 13:00";0,4;3,2;0,15;62,9;13,7;1,7;21,1;315;1,7
"2020-08-17 12:00";0,4;4,0;0,16;58,5;13,7;1,7;20,5;325;1,5
"2020-08-17 11:00";3,2;3,7;0,16;52,5;11,1;1,7;19,2;314;1,6
"2020-08-17 10:00";1,2;3,8;0,16;45,1;8,5;1,7;17,4;320;1,6
"2020-08-17 09:00";0,5;6,3;0,16;37,3;8,5;1,7;15,9;305;1,3
"2020-08-17 08:00";0,3;6,3;0,17;32,5;8,1;2,6;14,6;304;0,9
"2020-08-17 07:00";0,2;4,3;0,16;34,6;7,7;3,4;13,6;299;0,9
"2020-08-17 06:00";0,6;4,8;0,16;35,2;7,7;3,4;13,7;307;0,7
"2020-08-17 05:00";0,5;4,4;0,16;37,2;10,7;4,7;14,4;298;0,5
"2020-08-17 04:00";0,6;3,2;0,16;43,0;13,7;6,0;15,5;305;0,8
"2020-08-17 03:00";0,5;2,0;0,17;49,3;13,7;6,0;16,4;289;0,8
"2020-08-17 02:00";0,5;2,2;0,16;53,3;17,9;7,7;17,5;282;0,7
"2020-08-17 01:00";0,5;2,0;0,17;67,2;22,2;9,4;18,9;282;0,6
"2020-08-17 00:00";0,6;3,0;0,17;78,1;22,2;9,4;20,0;265;0,6
"2020-08-16 23:00";0,6;3,9;0,19;85,5;23,9;10,7;21,2;237;0,3
"2020-08-16 22:00";0,7;6,3;0,23;88,1;25,6;12,0;22,1;167;0,2
"2020-08-16 21:00";0,7;7,0;0,26;93,5;25,6;12,0;23,7;230;0,2
"2020-08-16 20:00";0,9;5,6;0,35;97,8;21,8;9,0;24,9;201;0,4
"2020-08-16 19:00";0,9;7,1;0,39;93,5;17,9;6,0;24,9;299;0,2
"2020-08-16 18:00";0,9;5,4;0,36;101,4;17,9;6,0;25,4;271;0,5
"2020-08-16 17:00";0,8;3,6;0,18;106,9;17,5;5,6;26,3;272;0,7
"2020-08-16 16:00";0,8;2,6;0,18;108,8;17,1;5,1;26,7;260;0,8
"2020-08-16 15:00";0,7;1,8;0,17;106,2;17,1;5,1;26,6;276;0,7
"2020-08-16 14:00";0,8;1,6;0,17;105,2;14,5;5,1;26,4;267;0,8
"2020-08-16 13:00";0,8;1,8;0,17;102,7;12,0;5,1;25,8;281;0,7
"2020-08-16 12:00";0,7;1,9;0,16;98,9;12,0;5,1;24,4;277;0,8
"2020-08-16 11:00";0,7;1,6;0,16;87,3;12,4;5,1;22,8;261;0,7
"2020-08-16 10:00";0,6;1,6;0,16;82,1;12,8;5,1;21,0;257;0,6
"2020-08-16 09:00";0,5;1,7;0,16;77,7;12,8;5,1;19,3;257;0,6
"2020-08-16 08:00";0,5;1,6;0,16;70,5;13,2;5,6;17,6;221;0,3
"2020-08-16 07:00";0,5;1,6;0,16;66,0;13,7;6,0;16,1;176;0,4
"2020-08-16 06:00";0,5;2,2;0,16;66,2;13,7;6,0;16,1;183;0,3
"2020-08-16 05:00";0,5;2,6;0,16;67,8;14,1;6,0;16,4;225;0,3
"2020-08-16 04:00";0,6;2,0;0,16;71,0;14,5;6,0;16,9;216;0,3
"2020-08-16 03:00";0,5;5,6;0,16;71,5;14,5;6,0;17,4;200;0,3
"2020-08-16 02:00";0,6;2,5;0,16;77,9;17,1;6,0;17,7;209;0,3
"2020-08-16 01:00";0,6;3,3;0,16;81,9;19,6;6,0;18,3;221;0,4
"2020-08-16 00:00";0,6;3,2;0,17;84,3;19,6;6,0;18,9;210;0,4
"2020-08-15 23:00";0,7;5,3;0,21;80,0;17,1;5,6;19,6;184;0,4
"2020-08-15 22:00";0,6;5,9;0,23;80,2;14,5;5,1;20,5;164;0,3
"2020-08-15 21:00";0,6;5,3;0,21;84,5;14,5;5,1;22,4;214;0,3
"2020-08-15 20:00";0,6;4,0;0,18;85,0;14,5;4,3;23,9;251;0,4
"2020-08-15 19:00";0,6;2,6;0,17;89,3;14,5;3,4;24,9;265;0,6
"2020-08-15 18:00";0,6;2,3;0,16;90,7;14,5;3,4;25,0;270;0,8
"2020-08-15 17:00";0,7;2,8;0,16;84,7;12,0;2,6;25,1;261;0,8
"2020-08-15 16:00";0,7;2,4;0,16;76,9;9,4;1,7;24,2;213;0,7
"2020-08-15 15:00";0,5;2,6;0,15;75,5;9,4;1,7;23,6;237;0,4
"2020-08-15 14:00";0,6;1,3;0,15;77,1;9,4;2,1;24,0;259;0,6
"2020-08-15 13:00";0,8;1,3;0,14;74,6;9,4;2,6;23,2;205;0,8
"2020-08-15 12:00";0,6;1,9;0,14;70,1;9,4;2,6;22,1;237;0,6
"2020-08-15 11:00";0,7;1,9;0,15;63,1;10,2;3,4;20,8;279;0,5
"2020-08-15 10:00";0,6;2,1;0,16;55,4;11,1;4,3;19,2;217;0,5
"2020-08-15 09:00";0,5;3,7;0,16;49,2;11,1;4,3;17,0;237;0,4
"2020-08-15 08:00";0,5;6,3;0,16;32,3;12,0;5,1;14,5;143;0,2
"2020-08-15 07:00";0,5;8,2;0,19;11,6;12,8;6,0;12,4;65;0,2
"2020-08-15 06:00";0,5;7,0;0,18;11,5;12,8;6,0;12,4;104;0,4
"2020-08-15 05:00";0,5;10,0;0,18;15,8;16,7;7,7;13,5;101;0,5
"2020-08-15 04:00";0,6;11,7;0,19;21,1;20,5;9,4;14,2;100;0,3
"2020-08-15 03:00";0,5;15,4;0,23;12,2;20,5;9,4;14,1;90;0,4
"2020-08-15 02:00";0,5;21,4;0,31;12,6;25,2;11,1;14,8;118;0,3
"2020-08-15 01:00";0,5;25,2;0,33;15,5;29,9;12,8;15,7;32;0,3
"2020-08-15 00:00";0,5;16,3;0,24;36,6;29,9;12,8;16,9;160;0,2
"2020-08-14 23:00";0,5;22,4;0,34;36,7;24,8;9,0;17,8;232;0,2
"2020-08-14 22:00";0,6;35,6;0,51;26,3;19,6;5,1;19,1;224;0,3
"2020-08-14 21:00";0,7;17,6;0,32;49,3;19,6;5,1;20,3;218;0,3
"2020-08-14 20:00";1,2;8,1;0,64;68,6;17,1;4,3;22,0;174;0,7
"2020-08-14 19:00";0,6;4,6;0,21;72,5;14,5;3,4;22,7;169;0,9
"2020-08-14 18:00";0,5;4,2;0,16;73,3;14,5;3,4;22,6;156;0,3
"2020-08-14 17:00";0,6;5,8;0,16;69,2;17,1;3,4;22,0;175;0,5
"2020-08-14 16:00";0,7;4,6;0,16;71,1;19,6;3,4;21,7;141;1,0
"2020-08-14 15:00";0,4;4,8;0,16;67,6;19,6;3,4;21,2;129;1,5
"2020-08-14 14:00";0,5;3,8;0,15;67,6;17,1;3,0;20,6;126;1,7
"2020-08-14 13:00";0,5;4,3;0,15;62,4;14,5;2,6;19,5;125;1,9
"2020-08-14 12:00";0,5;4,4;0,14;55,7;14,5;2,6;18,4;118;1,7
"2020-08-14 11:00";0,5;4,1;0,15;40,6;13,2;2,1;16,6;117;1,8
"2020-08-14 10:00";0,5;4,4;0,16;27,4;12,0;1,7;14,6;100;1,3
"2020-08-14 09:00";0,4;5,8;0,16;19,9;12,0;1,7;13,1;95;1,2
"2020-08-14 08:00";0,5;5,5;0,16;18,8;10,7;2,1;12,4;107;1,0
"2020-08-14 07:00";0,4;4,8;0,15;20,3;9,4;2,6;12,2;97;1,0
"2020-08-14 06:00";0,4;2,8;0,14;25,2;9,4;2,6;12,3;121;0,8
"2020-08-14 05:00";0,4;1,8;0,14;26,8;8,5;2,6;12,6;123;0,6
"2020-08-14 04:00";0,4;1,5;0,15;29,0;7,7;2,6;13,2;108;1,0
"2020-08-14 03:00";0,3;2,7;0,16;30,8;7,7;2,6;13,4;105;1,0
"2020-08-14 02:00";0,3;4,4;0,15;33,1;7,7;2,6;13,4;140;0,7
"2020-08-14 01:00";0,3;3,8;0,15;35,4;7,7;2,6;13,7;137;0,8
"2020-08-14 00:00";0,4;6,2;0,16;37,2;7,7;2,6;14,0;150;0,8
"2020-08-13 23:00";0,5;5,9;0,16;39,8;8,1;2,6;13,9;139;0,7
"2020-08-13 22:00";0,4;7,1;0,17;39,5;8,5;2,6;13,9;121;1,1
"2020-08-13 21:00";0,4;6,6;0,17;42,1;8,5;2,6;14,0;119;1,3
"2020-08-13 20:00";0,4;9,5;0,17;42,9;9,0;2,1;14,2;126;1,1
"2020-08-13 19:00";0,5;14,2;0,18;38,9;9,4;1,7;14,6;134;1,0
"2020-08-13 18:00";0,4;10,0;0,17;45,3;9,4;1,7;15,6;135;0,9
"2020-08-13 17:00";0,5;6,8;0,16;48,1;9,4;2,6;16,0;148;1,2
"2020-08-13 16:00";0,6;6,4;0,17;50,0;9,4;3,4;15,8;155;1,0
"2020-08-13 15:00";0,4;5,1;0,16;51,2;9,4;3,4;15,6;168;1,1
"2020-08-13 14:00";0,5;7,4;0,16;47,8;12,4;3,4;14,8;140;1,3
"2020-08-13 13:00";0,5;7,9;0,16;49,7;15,4;3,4;14,0;148;1,2
"2020-08-13 12:00";0,5;16,0;0,18;37,4;15,4;3,4;13,8;139;0,9
"2020-08-13 11:00";0,4;14,8;0,19;36,9;16,7;3,0;13,7;128;0,5
"2020-08-13 10:00";0,8;16,0;0,19;30,8;17,9;2,6;14,2;161;0,4
"2020-08-13 09:00";0,8;26,2;0,22;19,8;17,9;2,6;13,9;149;0,7
"2020-08-13 08:00";0,9;18,2;0,19;14,7;14,9;2,6;13,2;118;0,6
"2020-08-13 07:00";0,6;15,3;0,19;11,4;12,0;2,6;13,0;116;0,4
"2020-08-13 06:00";0,5;10,8;0,17;15,9;12,0;2,6;12,8;115;0,5
"2020-08-13 05:00";0,6;6,9;0,16;21,0;12,0;2,6;13,0;101;0,5
"2020-08-13 04:00";0,5;7,8;0,18;25,1;12,0;2,6;12,8;90;0,4
"2020-08-13 03:00";0,5;9,9;0,19;26,9;12,0;2,6;13,2;338;0,4
"2020-08-13 02:00";0,5;10,7;0,18;32,4;13,2;2,1;13,2;294;0,4
"2020-08-13 01:00";0,4;15,8;0,16;31,6;14,5;1,7;13,2;302;0,3
"2020-08-13 00:00";0,6;11,4;0,15;42,6;14,5;1,7;14,3;68;0,2
"2020-08-12 23:00";0,7;12,8;0,17;39,5;11,1;0,9;14,8;59;0,4
"2020-08-12 22:00";0,8;14,1;0,17;42,0;7,7;0,0;15,5;80;0,7
"2020-08-12 21:00";0,8;6,8;0,16;52,8;7,7;0,0;16,3;45;0,5
"2020-08-12 20:00";0,9;5,6;0,14;55,3;7,7;-0,4;16,7;337;0,6
"2020-08-12 19:00";1,0;4,3;0,14;59,8;7,7;-0,9;17,3;302;0,6
"2020-08-12 18:00";0,9;4,1;0,14;60,9;7,7;-0,9;17,5;324;0,6
"2020-08-12 17:00";0,5;4,1;0,14;60,9;10,2;-0,4;17,4;6;0,7
"2020-08-12 16:00";0,9;3,8;0,14;62,9;12,8;0,0;17,1;333;0,8
"2020-08-12 15:00";0,6;2,5;0,13;67,0;12,8;0,0;17,0;2;0,6
"2020-08-12 14:00";0,5;5,4;0,14;60,5;11,5;0,4;15,9;329;1,0
"2020-08-12 13:00";0,4;6,5;0,14;57,4;10,2;0,9;15,5;335;1,0
"2020-08-12 12:00";0,6;5,6;0,13;56,4;10,2;0,9;15,5;324;1,0
"2020-08-12 11:00";0,6;6,2;0,13;51,6;8,5;0,9;15,0;344;0,8
"2020-08-12 10:00";0,5;7,6;0,14;47,5;6,8;0,9;14,8;335;0,9
"2020-08-12 09:00";0,6;11,3;0,15;39,2;6,8;0,9;14,0;319;0,8
"2020-08-12 08:00";0,6;7,5;0,17;30,9;6,4;0,9;13,0;346;0,7
"2020-08-12 07:00";0,6;5,9;0,12;27,6;6,0;0,9;12,9;313;1,0
"2020-08-12 06:00";0,6;4,8;0,12;30,1;6,0;0,9;12,8;319;0,6
"2020-08-12 05:00";0,8;3,8;0,12;32,3;6,8;0,9;12,9;322;0,9
"2020-08-12 04:00";0,9;2,4;0,12;35,6;7,7;0,9;13,0;324;0,9
"2020-08-12 03:00";0,8;1,9;0,12;37,2;7,7;0,9;12,9;319;1,2
"2020-08-12 02:00";0,7;2,5;0,12;37,1;7,7;0,9;12,9;317;1,4
"2020-08-12 01:00";0,6;3,3;0,12;38,3;7,7;0,9;13,5;318;1,2
"2020-08-12 00:00";0,5;6,1;0,13;38,0;7,7;0,9;14,3;316;1,2
"2020-08-11 23:00";0,5;5,9;0,14;39,8;7,7;0,4;14,9;318;1,3
"2020-08-11 22:00";0,6;7,3;0,16;43,8;7,7;0,0;15,6;316;1,2
"2020-08-11 21:00";0,5;7,5;0,14;46,2;7,7;0,0;16,2;323;1,3
"2020-08-11 20:00";0,5;5,7;0,14;49,5;7,7;-0,4;16,6;330;1,3
"2020-08-11 19:00";0,5;5,6;0,14;53,6;7,7;-0,9;17,0;335;1,3
"2020-08-11 18:00";0,6;5,8;0,14;56,4;7,7;-0,9;17,7;334;1,4
"2020-08-11 17:00";1,1;4,7;0,13;57,1;8,1;-0,4;17,8;341;1,2
"2020-08-11 16:00";0,9;4,5;0,14;58,4;8,5;0,0;17,8;343;1,1
"2020-08-11 15:00";0,5;4,3;0,14;52,9;8,5;0,0;18,0;327;1,3
"2020-08-11 14:00";0,8;5,1;0,14;49,2;9,0;0,0;17,3;327;1,2
"2020-08-11 13:00";0,8;5,1;0,13;50,0;9,4;0,0;17,0;336;1,1
"2020-08-11 12:00";0,9;3,9;0,14;55,1;9,4;0,0;17,1;342;1,0
"2020-08-11 11:00";1,0;3,9;0,16;48,3;9,0;0,0;16,1;335;1,4
"2020-08-11 10:00";0,7;3,6;0,14;48,7;8,5;0,0;16,7;333;1,3
"2020-08-11 09:00";0,5;5,2;0,14;43,2;8,5;0,0;15,9;329;1,3
"2020-08-11 08:00";0,5;6,3;0,15;35,1;8,5;0,4;13,9;320;1,4
"2020-08-11 07:00";0,6;3,6;0,13;31,4;8,5;0,9;12,1;321;1,3
"2020-08-11 06:00";0,5;4,0;0,13;28,5;8,5;0,9;11,4;316;0,7
"2020-08-11 05:00";0,6;3,0;0,12;30,3;9,0;0,9;11,7;320;1,0
"2020-08-11 04:00";0,6;3,1;0,13;33,4;9,4;0,9;12,3;321;1,0
"2020-08-11 03:00";0,5;3,4;0,13;36,0;9,4;0,9;12,9;323;0,9
"2020-08-11 02:00";0,6;3,9;0,13;38,5;9,4;0,9;13,6;321;0,9
"2020-08-11 01:00";0,5;4,9;0,13;42,1;9,4;0,9;14,7;317;0,9
"2020-08-11 00:00";0,5;6,9;0,14;43,2;9,4;0,9;15,4;309;0,6
"2020-08-10 23:00";0,5;15,6;0,18;35,7;12,8;1,3;16,7;312;0,8
"2020-08-10 22:00";0,5;9,4;0,15;44,6;16,2;1,7;17,8;327;0,9
"2020-08-10 21:00";0,4;5,9;0,14;49,9;16,2;1,7;19,1;341;0,7
"2020-08-10 20:00";0,5;3,9;0,14;55,5;19,2;2,1;20,2;347;0,9
"2020-08-10 19:00";0,6;7,6;0,27;58,6;22,2;2,6;21,6;342;1,2
"2020-08-10 18:00";0,5;6,4;0,78;63,9;22,2;2,6;22,4;341;1,5
"2020-08-10 17:00";0,6;8,5;0,36;68,3;17,9;3,4;23,1;334;1,6
"2020-08-10 16:00";0,7;7,5;0,25;64,7;13,7;4,3;23,6;331;1,8
"2020-08-10 15:00";0,7;15,5;0,30;58,2;13,7;4,3;23,5;342;1,5
"2020-08-10 14:00";0,6;5,0;0,20;60,9;14,5;4,7;23,6;335;1,4
"2020-08-10 13:00";0,5;4,9;0,15;59,3;15,4;5,1;22,9;334;1,3
"2020-08-10 12:00";0,8;4,6;0,16;63,2;15,4;5,1;23,1;323;1,3
"2020-08-10 11:00";1,0;4,4;0,17;58,0;14,1;5,1;21,6;323;1,1
"2020-08-10 10:00";0,9;4,3;0,33;49,4;12,8;5,1;20,0;319;1,5
"2020-08-10 09:00";0,8;5,9;0,28;44,4;12,8;5,1;19,2;318;1,1
"2020-08-10 08:00";0,4;6,0;0,18;42,0;13,2;5,6;18,0;309;0,8
"2020-08-10 07:00";0,3;5,0;0,16;49,1;13,7;6,0;17,3;293;0,4
"2020-08-10 06:00";0,3;3,2;0,15;55,1;13,7;6,0;17,1;272;0,3
"2020-08-10 05:00";0,3;2,7;0,15;52,4;14,1;6,8;17,7;228;0,3
"2020-08-10 04:00";0,3;4,1;0,16;51,1;14,5;7,7;18,5;267;0,3
"2020-08-10 03:00";0,3;3,4;0,15;50,6;14,5;7,7;19,3;272;0,4
"2020-08-10 02:00";0,4;4,7;0,15;49,0;18,4;8,5;19,8;287;0,4
"2020-08-10 01:00";0,4;2,8;0,16;52,6;22,2;9,4;20,3;272;0,5
"2020-08-10 00:00";0,4;7,7;0,18;51,5;22,2;9,4;20,9;240;0,3
"2020-08-09 23:00";0,5;12,0;0,25;50,3;18,8;7,7;21,6;142;0,6
"2020-08-09 22:00";0,6;10,0;0,25;58,7;15,4;6,0;23,5;137;0,2
"2020-08-09 21:00";1,0;9,3;0,50;68,8;15,4;6,0;25,2;195;0,5
"2020-08-09 20:00";0,6;7,8;0,26;75,9;13,7;4,7;26,6;278;0,4
"2020-08-09 19:00";0,4;2,3;0,24;84,9;12,0;3,4;27,7;318;0,7
"2020-08-09 18:00";0,3;1,6;0,15;83,4;12,0;3,4;28,2;287;0,7
"2020-08-09 17:00";0,4;1,4;0,14;83,0;11,5;4,3;27,6;317;1,1
"2020-08-09 16:00";0,4;1,5;0,15;82,6;11,1;5,1;26,7;335;1,0
"2020-08-09 15:00";0,5;1,3;0,15;83,0;11,1;5,1;26,9;338;0,8
"2020-08-09 14:00";0,5;1,5;0,15;86,5;12,8;5,1;27,2;336;0,9
"2020-08-09 13:00";0,5;1,4;0,15;89,1;14,5;5,1;26,6;327;0,4
"2020-08-09 12:00";0,5;2,5;0,16;90,4;14,5;5,1;26,0;341;0,7
"2020-08-09 11:00";0,6;3,6;0,17;88,0;12,8;5,1;25,5;346;0,7
"2020-08-09 10:00";0,4;6,5;0,21;44,8;11,1;5,1;23,7;73;0,9
"2020-08-09 09:00";0,4;6,1;0,22;24,3;11,1;5,1;21,6;95;0,8
"2020-08-09 08:00";0,4;3,6;0,22;14,6;13,2;6,4;19,4;85;0,6
"2020-08-09 07:00";0,4;3,9;0,28;12,7;15,4;7,7;17,3;100;0,5
"2020-08-09 06:00";0,3;5,4;0,24;12,4;15,4;7,7;16,2;;
"2020-08-09 05:00";0,4;7,9;0,25;12,6;17,1;7,3;16,9;85;0,4
"2020-08-09 04:00";0,4;8,8;0,28;12,9;18,8;6,8;17,3;;
"2020-08-09 03:00";0,4;14,0;0,35;13,8;18,8;6,8;17,8;109;0,3
"2020-08-09 02:00";0,4;18,3;0,30;17,4;14,5;5,1;18,6;110;0,1
"2020-08-09 01:00";0,3;22,7;0,33;19,3;10,2;3,4;19,2;178;0,4
"2020-08-09 00:00";0,2;22,6;0,26;26,7;10,2;3,4;19,9;225;0,3
"2020-08-08 23:00";0,4;17,9;0,26;36,5;9,4;3,0;21,0;89;0,1
"2020-08-08 22:00";0,3;16,7;0,24;45,2;8,5;2,6;22,3;57;0,3
"2020-08-08 21:00";0,3;5,8;0,17;65,5;8,5;2,6;23,4;148;0,7
"2020-08-08 20:00";0,5;3,7;0,15;65,7;9,0;2,1;24,5;103;0,7
"2020-08-08 19:00";0,4;2,8;0,16;67,9;9,4;1,7;26,8;13;0,6
"2020-08-08 18:00";0,4;2,2;0,16;71,6;9,4;1,7;27,5;310;0,7
"2020-08-08 17:00";0,5;1,6;0,15;73,2;10,2;2,1;27,0;0;0,2
"2020-08-08 16:00";0,5;1,7;0,14;71,9;11,1;2,6;26,2;27;0,6
"2020-08-08 15:00";0,4;1,2;0,14;74,2;11,1;2,6;26,1;351;0,7
"2020-08-08 14:00";0,5;1,4;0,14;74,1;14,1;3,4;25,7;330;0,8
"2020-08-08 13:00";0,5;0,6;0,13;75,4;17,1;4,3;25,4;24;0,5
"2020-08-08 12:00";0,4;0,7;0,13;75,3;17,1;4,3;24,8;346;0,6
"2020-08-08 11:00";0,5;0,8;0,14;76,1;17,1;4,7;24,1;54;0,6
"2020-08-08 10:00";0,5;0,7;0,14;68,9;17,1;5,1;23,2;29;0,6
"2020-08-08 09:00";0,4;5,2;0,16;46,2;17,1;5,1;22,0;69;0,7
"2020-08-08 08:00";0,5;4,1;0,16;38,6;16,7;6,4;21,1;65;0,5
"2020-08-08 07:00";0,5;5,6;0,16;31,1;16,2;7,7;19,2;339;0,6
"2020-08-08 06:00";0,3;7,0;0,15;32,7;16,2;7,7;18,4;333;0,4
"2020-08-08 05:00";0,4;5,9;0,15;36,9;22,6;9,8;19,1;311;0,3
"2020-08-08 04:00";0,4;9,8;0,19;19,7;29,0;12,0;18,8;281;0,2
"2020-08-08 03:00";0,4;13,8;0,28;14,4;29,0;12,0;18,8;72;0,3
"2020-08-08 02:00";0,4;18,2;0,41;15,6;24,8;8,5;18,5;125;0,4
"2020-08-08 01:00";0,4;20,5;0,31;14,6;20,5;5,1;18,7;136;0,1
"2020-08-08 00:00";0,5;29,7;0,46;14,6;20,5;5,1;19,3;65;0,4
"2020-08-07 23:00";0,5;40,6;0,52;15,2;14,1;3,0;19,9;198;0,4
"2020-08-07 22:00";0,4;26,7;0,30;32,1;7,7;0,9;21,1;240;0,3
"2020-08-07 21:00";0,4;11,5;0,17;52,4;7,7;0,9;22,7;296;0,5
"2020-08-07 20:00";0,5;5,9;0,15;60,4;7,3;0,9;23,7;310;0,7
"2020-08-07 19:00";0,4;2,8;0,15;64,2;6,8;0,9;24,6;347;0,5
"2020-08-07 18:00";0,3;3,0;0,13;64,0;6,8;0,9;24,6;332;1,0
"2020-08-07 17:00";0,4;2,9;0,13;62,0;14,1;1,7;24,3;325;0,8
"2020-08-07 16:00";0,4;2,0;0,13;61,5;21,4;2,6;23,8;354;0,7
"2020-08-07 15:00";0,3;1,7;0,13;60,8;21,4;2,6;22,9;320;0,9
"2020-08-07 14:00";0,5;1,0;0,14;61,2;15,8;3,0;21,7;319;1,0
"2020-08-07 13:00";0,4;2,2;0,14;56,5;10,2;3,4;20,8;322;1,3
"2020-08-07 12:00";0,3;2,2;0,15;56,7;10,2;3,4;20,8;308;1,1
"2020-08-07 11:00";0,4;2,8;0,15;54,2;12,4;3,4;20,2;301;0,8
"2020-08-07 10:00";0,4;4,1;0,15;57,8;14,5;3,4;19,5;318;0,8
"2020-08-07 09:00";0,3;4,3;0,15;54,8;14,5;3,4;18,9;308;0,8
"2020-08-07 08:00";0,4;3,5;0,16;50,0;13,2;5,1;18,4;293;0,6
"2020-08-07 07:00";0,4;4,2;0,16;53,0;12,0;6,8;17,6;279;0,5
"2020-08-07 06:00";0,3;2,0;0,15;63,5;12,0;6,8;17,4;276;0,5
"2020-08-07 05:00";0,5;5,0;0,15;62,0;16,7;8,1;17,4;221;0,4
"2020-08-07 04:00";0,7;1,6;0,15;63,0;21,4;9,4;18,1;153;0,4
"2020-08-07 03:00";0,4;2,7;0,15;63,7;21,4;9,4;18,6;186;0,3
"2020-08-07 02:00";0,5;3,6;0,15;63,7;21,4;8,5;19,0;279;0,2
"2020-08-07 01:00";0,4;7,3;0,19;55,1;21,4;7,7;19,2;219;0,2
"2020-08-07 00:00";0,5;21,7;0,32;39,6;21,4;7,7;19,3;144;0,4
"2020-08-06 23:00";0,5;29,0;0,35;35,7;18,8;5,6;19,7;131;0,4
"2020-08-06 22:00";0,6;16,9;0,25;58,6;16,2;3,4;20,4;202;0,3
"2020-08-06 21:00";0,5;8,9;0,18;73,8;16,2;3,4;21,2;176;0,2
"2020-08-06 20:00";0,7;7,1;0,18;80,1;14,9;3,0;21,8;198;0,4
"2020-08-06 19:00";0,7;7,3;0,18;79,6;13,7;2,6;22,2;177;0,8
