Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-07-19 09:00";0,8;7,6;0,31;43,6;17,6;6,9;21,2;354;0,8
"2018-07-19 08:00";0,7;7,8;0,37;41,3;16,2;6,8;20,5;340;1,1
"2018-07-19 07:00";0,7;4,1;0,25;47,6;16,2;6,8;20,5;343;0,9
"2018-07-19 06:00";0,8;2,0;0,25;51,4;15,8;7,2;20,6;353;0,4
"2018-07-19 05:00";0,6;1,2;0,25;55,6;15,4;7,7;20,8;342;0,3
"2018-07-19 04:00";0,9;2,2;0,23;59,1;15,4;7,7;20,8;330;1,1
"2018-07-19 03:00";0,7;0,9;0,22;63,7;14,5;7,2;21,0;330;0,7
"2018-07-19 02:00";0,7;1,6;0,22;70,0;13,7;6,8;21,6;344;0,4
"2018-07-19 01:00";0,7;1,9;0,19;74,6;13,7;6,8;22,4;70;0,7
"2018-07-19 00:00";0,6;1,3;0,18;75,5;17,5;7,2;23,3;360;0,7
"2018-07-18 23:00";0,8;2,3;0,17;77,7;21,4;7,7;24,0;33;0,7
"2018-07-18 22:00";0,8;2,7;0,17;82,8;21,4;7,7;25,6;18;0,7
"2018-07-18 21:00";0,7;1,9;0,19;99,1;19,2;7,2;27,1;33;1,1
"2018-07-18 20:00";0,6;2,6;0,21;118,4;17,1;6,8;27,8;14;1,1
"2018-07-18 19:00";1,1;3,3;0,18;118,6;17,1;6,8;28,6;20;1,1
"2018-07-18 18:00";0,9;2,6;0,15;98,3;18,0;6,8;29,0;16;1,2
"2018-07-18 17:00";1,1;1,3;0,17;85,9;18,8;6,8;29,0;15;1,3
"2018-07-18 16:00";0,8;1,4;0,16;80,8;18,8;6,8;28,8;31;1,2
"2018-07-18 15:00";1,2;1,3;0,18;80,5;20,1;6,8;28,6;27;1,2
"2018-07-18 14:00";1,6;1,6;0,20;81,7;21,4;6,8;28,2;30;1,3
"2018-07-18 13:00";1,0;0,9;0,19;79,3;21,4;6,8;27,8;23;1,4
"2018-07-18 12:00";0,9;1,1;0,21;76,0;19,2;6,8;27,2;33;1,2
"2018-07-18 11:00";1,1;1,4;0,22;73,8;17,1;6,8;26,2;18;1,0
"2018-07-18 10:00";1,1;1,5;0,21;70,9;17,1;6,8;25,2;26;0,9
"2018-07-18 09:00";0,9;2,6;0,20;66,5;15,4;7,2;24,0;49;0,9
"2018-07-18 08:00";1,1;2,6;0,21;62,4;13,7;7,7;22,5;6;0,6
"2018-07-18 07:00";0,9;4,5;0,20;58,6;13,7;7,7;20,8;336;0,9
"2018-07-18 06:00";1,0;1,1;0,18;64,5;15,0;8,1;20,0;335;0,8
"2018-07-18 05:00";0,9;-0,1;0,18;67,8;16,2;8,5;20,3;344;0,5
"2018-07-18 04:00";0,8;0,3;0,17;69,6;16,2;8,5;21,1;7;0,5
"2018-07-18 03:00";0,7;-0,0;0,15;72,6;18,4;9,4;21,8;24;0,5
"2018-07-18 02:00";1,0;-0,1;0,16;76,8;20,5;10,2;22,5;13;0,6
"2018-07-18 01:00";0,7;0,2;0,17;79,0;20,5;10,2;23,2;13;0,6
"2018-07-18 00:00";0,6;0,9;0,19;78,7;19,2;9,4;23,8;18;0,7
"2018-07-17 23:00";0,6;3,5;0,21;75,8;18,0;8,5;24,5;20;0,5
"2018-07-17 22:00";0,9;3,5;0,18;78,5;18,0;8,5;26,1;27;0,6
"2018-07-17 21:00";1,1;4,6;0,17;82,1;18,8;8,1;27,9;25;0,8
"2018-07-17 20:00";1,2;1,7;0,17;88,8;19,7;7,7;29,3;26;1,0
"2018-07-17 19:00";0,8;2,2;0,16;86,7;19,7;7,7;29,9;32;1,3
"2018-07-17 18:00";0,5;3,4;0,19;84,7;23,5;7,7;30,2;42;1,5
"2018-07-17 17:00";0,6;3,0;0,21;84,2;27,4;7,7;30,2;48;1,7
"2018-07-17 16:00";0,4;4,3;0,21;83,6;27,4;7,7;29,9;59;1,8
"2018-07-17 15:00";0,7;3,7;0,23;80,8;25,2;7,7;29,4;58;2,0
"2018-07-17 14:00";0,7;2,4;0,26;78,7;23,1;7,7;28,8;46;1,8
"2018-07-17 13:00";0,6;2,3;0,25;79,3;23,1;7,7;28,0;55;2,0
"2018-07-17 12:00";1,2;4,4;0,27;81,1;20,9;8,1;27,6;72;1,8
"2018-07-17 11:00";1,9;3,8;0,30;85,7;18,8;8,5;26,8;63;1,5
"2018-07-17 10:00";0,8;1,7;0,26;76,1;18,8;8,5;25,8;36;1,0
"2018-07-17 09:00";1,0;1,9;0,23;68,5;17,1;8,9;24,3;33;0,7
"2018-07-17 08:00";1,0;2,2;0,22;66,1;15,4;9,4;22,8;24;0,7
"2018-07-17 07:00";1,0;2,6;0,17;64,4;15,4;9,4;21,0;349;0,7
"2018-07-17 06:00";0,7;2,3;0,16;67,1;16,7;9,8;19,8;329;0,9
"2018-07-17 05:00";0,8;1,5;0,17;71,4;18,0;10,2;20,1;328;0,8
"2018-07-17 04:00";0,9;1,2;0,18;76,1;18,0;10,2;20,4;333;0,8
"2018-07-17 03:00";1,0;1,4;0,18;80,0;20,1;10,6;20,9;338;0,7
"2018-07-17 02:00";1,2;1,5;0,20;82,6;22,2;11,1;21,6;343;0,8
"2018-07-17 01:00";1,6;1,5;0,21;83,0;22,2;11,1;22,2;348;0,7
"2018-07-17 00:00";1,9;1,9;0,20;82,2;20,5;10,2;22,8;350;0,8
"2018-07-16 23:00";1,5;2,2;0,21;83,5;18,8;9,4;24,0;354;0,8
"2018-07-16 22:00";1,4;3,6;0,18;86,7;18,8;9,4;25,6;353;0,9
"2018-07-16 21:00";1,7;3,0;0,17;93,6;18,4;8,9;27,3;349;0,9
"2018-07-16 20:00";1,0;1,8;0,17;97,0;18,0;8,5;28,8;2;0,7
"2018-07-16 19:00";0,7;1,5;0,16;85,7;18,0;8,5;29,2;38;1,1
"2018-07-16 18:00";0,7;1,4;0,17;81,7;17,5;8,9;29,2;22;1,0
"2018-07-16 17:00";1,0;1,1;0,21;81,9;17,1;9,4;29,2;10;1,1
"2018-07-16 16:00";0,9;2,0;0,20;78,9;17,1;9,4;28,8;44;1,0
"2018-07-16 15:00";1,1;2,3;0,21;77,9;18,0;8,9;28,6;40;1,1
"2018-07-16 14:00";1,3;1,9;0,23;79,5;18,8;8,5;28,3;46;1,2
"2018-07-16 13:00";1,4;2,4;0,22;83,5;18,8;8,5;27,7;53;1,3
"2018-07-16 12:00";1,9;2,4;0,24;80,7;19,2;8,5;27,5;38;1,1
"2018-07-16 11:00";2,5;2,4;0,28;81,5;19,7;8,5;26,8;19;1,0
"2018-07-16 10:00";1,3;1,8;0,25;75,7;19,7;8,5;25,7;3;0,7
"2018-07-16 09:00";1,1;4,1;0,23;70,6;17,5;8,9;24,5;14;0,7
"2018-07-16 08:00";1,3;4,2;0,24;67,5;15,4;9,4;22,6;346;0,7
"2018-07-16 07:00";1,0;3,9;0,22;63,8;15,4;9,4;20,3;336;0,7
"2018-07-16 06:00";0,8;4,1;0,21;64,5;15,0;9,8;18,6;325;0,7
"2018-07-16 05:00";0,8;4,5;0,20;66,8;14,5;10,2;18,8;323;0,7
"2018-07-16 04:00";1,2;1,3;0,19;75,0;14,5;10,2;19,5;326;0,7
"2018-07-16 03:00";1,7;1,2;0,17;77,3;16,7;10,2;20,0;327;0,8
"2018-07-16 02:00";1,9;1,1;0,17;78,3;18,8;10,2;20,8;333;1,0
"2018-07-16 01:00";1,4;2,9;0,16;79,8;18,8;10,2;21,6;331;0,9
"2018-07-16 00:00";1,0;2,8;0,19;84,3;18,8;9,8;22,5;354;0,5
"2018-07-15 23:00";2,5;4,4;0,22;92,5;18,8;9,4;23,8;351;0,6
"2018-07-15 22:00";5,1;5,1;0,20;103,9;18,8;9,4;25,4;351;0,6
"2018-07-15 21:00";4,5;3,2;0,18;103,2;15,8;7,7;26,8;353;0,6
"2018-07-15 20:00";2,1;1,2;0,17;97,6;12,8;6,0;28,1;24;0,7
"2018-07-15 19:00";1,6;1,1;0,15;96,4;12,8;6,0;28,6;30;0,9
"2018-07-15 18:00";1,0;0,8;0,17;94,8;12,8;6,0;28,6;24;1,0
"2018-07-15 17:00";1,1;0,5;0,19;92,8;12,8;6,0;28,6;10;1,1
"2018-07-15 16:00";0,9;0,2;0,18;94,0;12,8;6,0;28,4;41;1,2
"2018-07-15 15:00";0,6;-0,0;0,18;93,5;15,0;6,8;28,1;50;1,2
"2018-07-15 14:00";0,6;0,1;0,22;88,5;17,1;7,7;27,7;42;1,2
"2018-07-15 13:00";0,7;0,5;0,22;90,2;17,1;7,7;27,2;22;1,1
"2018-07-15 12:00";0,7;1,5;0,26;94,3;16,2;8,1;26,7;29;1,1
"2018-07-15 11:00";0,8;1,6;0,30;92,8;15,4;8,5;26,2;24;1,0
"2018-07-15 10:00";1,2;1,4;0,30;77,6;15,4;8,5;25,1;351;0,8
"2018-07-15 09:00";1,1;1,4;0,27;65,8;14,1;8,5;23,3;338;0,7
"2018-07-15 08:00";1,0;1,4;0,26;61,1;12,8;8,5;21,3;346;0,6
"2018-07-15 07:00";1,1;2,2;0,19;57,6;12,8;8,5;19,1;337;0,8
"2018-07-15 06:00";0,9;3,6;0,17;56,8;14,1;8,1;17,6;325;0,8
"2018-07-15 05:00";0,9;4,4;0,18;58,9;15,4;7,7;17,4;330;0,5
"2018-07-15 04:00";0,8;4,5;0,16;64,8;15,4;7,7;18,0;329;0,6
"2018-07-15 03:00";1,1;4,8;0,14;69,3;15,0;7,7;18,5;332;0,5
"2018-07-15 02:00";1,2;6,5;0,16;70,2;14,5;7,7;19,4;323;0,9
"2018-07-15 01:00";1,1;8,8;0,17;72,1;14,5;7,7;20,6;320;0,9
"2018-07-15 00:00";0,9;7,8;0,16;73,2;14,5;6,8;21,3;328;0,8
"2018-07-14 23:00";0,7;9,4;0,19;74,1;14,5;6,0;22,4;21;0,4
"2018-07-14 22:00";0,5;7,0;0,18;81,4;14,5;6,0;24,0;347;0,6
"2018-07-14 21:00";1,1;2,0;0,18;89,7;11,5;4,7;25,8;358;0,7
"2018-07-14 20:00";1,4;1,9;0,19;93,6;8,6;3,4;26,8;20;0,7
"2018-07-14 19:00";0,9;0,7;0,16;95,4;8,6;3,4;27,4;40;0,9
"2018-07-14 18:00";0,1;0,2;0,19;89,7;9,0;3,8;27,6;31;1,0
"2018-07-14 17:00";0,2;0,0;0,23;83,0;9,4;4,3;27,5;13;0,8
"2018-07-14 16:00";0,2;-0,4;0,22;82,8;9,4;4,3;27,6;1;0,9
"2018-07-14 15:00";0,3;0,7;0,23;81,8;11,5;5,1;27,2;49;1,1
"2018-07-14 14:00";0,3;0,1;0,24;82,8;13,7;6,0;26,8;48;1,0
"2018-07-14 13:00";0,7;1,3;0,22;85,7;13,7;6,0;26,9;69;1,1
"2018-07-14 12:00";0,7;0,9;0,24;80,9;13,7;6,4;26,2;41;1,0
"2018-07-14 11:00";0,4;1,8;0,28;70,9;13,7;6,8;25,6;80;1,3
"2018-07-14 10:00";0,4;1,9;0,26;66,4;13,7;6,8;24,6;28;0,6
"2018-07-14 09:00";0,5;3,8;0,25;62,0;13,7;7,7;22,8;81;0,8
"2018-07-14 08:00";0,2;1,3;0,23;58,8;13,7;8,5;21,2;38;0,6
"2018-07-14 07:00";0,3;3,3;0,19;54,2;13,7;8,5;19,3;357;0,5
"2018-07-14 06:00";0,4;6,7;0,18;46,1;16,7;9,4;17,3;351;0,5
"2018-07-14 05:00";0,3;6,5;0,20;50,2;19,7;10,2;17,4;337;0,6
"2018-07-14 04:00";0,2;12,4;0,23;46,1;19,7;10,2;17,9;313;0,4
"2018-07-14 03:00";0,3;11,4;0,26;44,9;18,8;9,4;18,5;324;0,3
"2018-07-14 02:00";0,5;18,6;0,32;34,2;18,0;8,5;19,5;328;0,6
"2018-07-14 01:00";0,3;23,6;0,35;33,9;18,0;8,5;20,5;172;0,1
"2018-07-14 00:00";0,3;24,7;0,36;38,4;16,7;8,1;21,6;320;0,3
"2018-07-13 23:00";0,5;13,5;0,29;52,3;15,4;7,7;22,4;319;0,3
"2018-07-13 22:00";0,3;4,8;0,23;62,3;15,4;7,7;23,2;340;0,5
"2018-07-13 21:00";0,5;7,6;0,25;62,1;15,4;7,2;24,5;68;1,0
"2018-07-13 20:00";0,4;3,4;0,28;67,5;15,4;6,8;25,8;54;1,1
"2018-07-13 19:00";0,3;2,6;0,25;70,1;15,4;6,8;26,5;41;0,9
"2018-07-13 18:00";0,2;1,7;0,26;72,8;15,0;6,4;27,0;45;1,0
"2018-07-13 17:00";0,2;3,9;0,28;69,1;14,5;6,0;26,5;57;1,1
"2018-07-13 16:00";0,1;3,0;0,29;67,4;14,5;6,0;26,2;52;1,3
"2018-07-13 15:00";0,6;2,8;0,27;66,7;15,8;6,0;26,6;74;1,4
"2018-07-13 14:00";0,3;3,2;0,27;65,5;17,1;6,0;26,4;72;1,2
"2018-07-13 13:00";0,5;3,6;0,26;61,7;17,1;6,0;25,5;78;1,2
"2018-07-13 12:00";0,3;3,5;0,40;59,9;15,8;5,5;24,8;74;1,2
"2018-07-13 11:00";0,1;2,7;0,34;58,2;14,5;5,1;24,3;68;1,2
"2018-07-13 10:00";0,4;1,9;0,30;56,9;14,5;5,1;23,5;63;1,0
"2018-07-13 09:00";0,4;2,6;0,26;47,4;11,5;4,7;22,0;79;0,8
"2018-07-13 08:00";0,5;2,1;0,25;42,2;8,6;4,3;20,6;76;0,8
"2018-07-13 07:00";0,3;1,4;0,23;34,2;8,6;4,3;18,3;352;0,4
"2018-07-13 06:00";0,1;2,1;0,21;30,8;9,4;4,3;16,9;323;0,4
"2018-07-13 05:00";0,0;5,7;0,22;29,3;10,3;4,3;16,6;269;0,3
"2018-07-13 04:00";0,2;6,3;0,23;35,8;10,3;4,3;17,0;194;0,3
"2018-07-13 03:00";0,3;0,2;0,22;46,0;11,5;4,7;17,6;278;0,1
"2018-07-13 02:00";0,4;0,3;0,23;51,5;12,8;5,1;18,1;19;0,4
"2018-07-13 01:00";0,4;2,6;0,25;53,2;12,8;5,1;18,4;2;0,4
"2018-07-13 00:00";0,3;2,5;0,22;59,6;12,8;5,1;19,0;332;0,5
"2018-07-12 23:00";0,5;6,5;0,25;64,0;12,8;5,1;20,5;355;0,4
"2018-07-12 22:00";0,4;8,9;0,21;71,0;12,8;5,1;21,8;50;0,5
"2018-07-12 21:00";0,5;5,5;0,17;78,5;15,4;5,1;23,1;77;0,9
"2018-07-12 20:00";0,6;3,7;0,18;69,2;18,0;5,1;24,3;76;1,3
"2018-07-12 19:00";0,6;5,5;0,17;68,1;18,0;5,1;24,7;78;1,3
"2018-07-12 18:00";0,7;3,4;0,20;71,2;;;25,0;73;1,0
"2018-07-12 17:00";0,5;4,5;0,23;69,7;;;24,9;55;0,8
"2018-07-12 16:00";0,3;4,1;0,24;71,5;;;24,5;68;0,9
"2018-07-12 15:00";;3,5;0,19;70,2;;;24,0;89;1,2
"2018-07-12 14:00";;;0,25;69,1;17,1;6,8;23,3;62;0,9
"2018-07-12 13:00";0,6;;0,23;72,9;17,1;6,8;22,6;43;0,8
"2018-07-12 12:00";1,2;3,8;0,23;74,8;16,2;6,0;22,2;57;0,8
"2018-07-12 11:00";1,5;3,0;0,22;76,4;15,4;5,1;21,7;20;0,6
"2018-07-12 10:00";1,9;3,7;0,20;69,7;15,4;5,1;21,1;15;0,6
"2018-07-12 09:00";1,7;5,8;0,26;58,0;12,0;4,3;20,5;350;0,7
"2018-07-12 08:00";0,9;10,6;0,30;45,0;8,6;3,4;18,4;335;0,7
"2018-07-12 07:00";0,3;8,4;0,22;44,1;8,6;3,4;17,1;324;0,6
"2018-07-12 06:00";0,2;5,0;0,19;46,4;7,7;2,6;16,2;332;0,6
"2018-07-12 05:00";0,0;2,4;0,18;52,1;6,8;1,7;16,1;328;0,4
"2018-07-12 04:00";0,2;2,2;0,17;55,5;6,8;1,7;16,4;330;0,4
"2018-07-12 03:00";0,1;5,4;0,17;49,8;6,8;1,3;16,1;;
"2018-07-12 02:00";0,2;4,9;0,17;53,9;6,8;0,9;16,3;146;0,1
"2018-07-12 01:00";0,0;4,3;0,13;62,9;6,8;0,9;17,6;300;0,4
"2018-07-12 00:00";-0,0;6,3;0,13;63,8;7,3;0,9;17,8;61;0,4
"2018-07-11 23:00";0,1;7,3;0,15;66,4;7,7;0,9;18,1;96;0,3
"2018-07-11 22:00";-0,1;6,0;0,13;68,2;7,7;0,9;18,7;62;0,7
"2018-07-11 21:00";0,1;7,2;0,12;70,8;9,0;0,9;19,2;77;0,8
"2018-07-11 20:00";0,3;6,7;0,13;77,4;10,3;0,9;19,6;98;1,1
"2018-07-11 19:00";0,0;7,7;0,12;79,5;10,3;0,9;19,7;90;1,1
"2018-07-11 18:00";0,0;3,6;0,12;86,4;11,1;1,3;20,1;47;0,7
"2018-07-11 17:00";0,1;5,1;0,14;84,8;12,0;1,7;19,7;69;0,8
"2018-07-11 16:00";0,2;5,9;0,17;83,5;12,0;1,7;19,6;74;0,9
"2018-07-11 15:00";0,2;8,5;0,21;76,0;11,5;2,6;19,2;106;1,1
"2018-07-11 14:00";0,2;7,0;0,17;71,1;11,1;3,4;19,0;75;1,0
"2018-07-11 13:00";0,1;7,5;0,14;66,1;11,1;3,4;18,6;84;1,0
"2018-07-11 12:00";0,0;10,0;0,15;53,8;10,3;3,4;17,9;91;0,9
"2018-07-11 11:00";0,0;7,3;0,16;43,9;9,4;3,4;17,4;83;1,0
"2018-07-11 10:00";0,1;8,8;0,16;40,3;9,4;3,4;17,1;94;1,2
"2018-07-11 09:00";0,2;10,6;0,16;37,3;9,0;3,4;16,9;95;1,1
"2018-07-11 08:00";0,3;6,9;0,16;37,7;8,6;3,4;16,7;71;0,5
"2018-07-11 07:00";0,1;2,9;0,14;39,9;8,6;3,4;16,3;354;0,4
"2018-07-11 06:00";0,5;0,7;0,13;43,3;8,6;3,4;16,2;337;0,5
"2018-07-11 05:00";0,4;0,7;0,15;44,4;8,6;3,4;16,2;347;0,5
"2018-07-11 04:00";0,4;0,9;0,15;45,6;8,6;3,4;16,5;341;0,6
"2018-07-11 03:00";0,7;0,2;0,14;50,1;9,0;3,4;16,7;34;0,4
"2018-07-11 02:00";0,7;0,5;0,15;50,0;9,4;3,4;16,8;14;0,4
"2018-07-11 01:00";0,7;1,1;0,17;51,7;9,4;3,4;16,8;19;0,5
"2018-07-11 00:00";0,9;1,4;0,17;54,1;9,0;3,4;17,0;347;0,6
"2018-07-10 23:00";0,8;1,5;0,17;55,6;8,6;3,4;17,2;355;0,6
"2018-07-10 22:00";0,6;2,3;0,14;56,1;8,6;3,4;17,5;18;0,7
"2018-07-10 21:00";0,6;1,9;0,11;59,3;12,0;4,3;18,2;41;0,9
"2018-07-10 20:00";0,4;1,9;0,12;59,1;15,4;5,1;18,9;41;1,1
"2018-07-10 19:00";0,6;2,5;0,12;64,7;15,4;5,1;19,6;45;1,0
"2018-07-10 18:00";0,7;2,6;0,12;67,7;14,5;4,3;20,4;38;1,0
"2018-07-10 17:00";1,3;3,3;0,14;71,0;13,7;3,4;20,3;50;1,1
"2018-07-10 16:00";1,5;5,4;0,16;66,2;13,7;3,4;20,5;49;1,0
"2018-07-10 15:00";1,6;4,8;0,16;66,8;13,3;3,4;20,4;49;0,6
"2018-07-10 14:00";1,5;5,2;0,15;63,7;12,8;3,4;19,9;342;0,6
"2018-07-10 13:00";1,8;4,8;0,16;62,7;12,8;3,4;19,8;352;0,7
"2018-07-10 12:00";1,3;4,2;0,14;60,6;11,1;3,4;19,8;349;0,7
"2018-07-10 11:00";3,2;3,8;0,20;57,7;9,4;3,4;19,2;23;0,6
"2018-07-10 10:00";0,5;4,7;0,18;50,5;9,4;3,4;18,8;350;0,6
"2018-07-10 09:00";0,6;3,4;0,17;48,0;7,7;3,0;18,1;38;0,5
"2018-07-10 08:00";0,6;2,9;0,19;44,6;6,0;2,6;17,4;42;0,6
"2018-07-10 07:00";0,2;2,3;0,18;40,9;6,0;2,6;16,2;354;0,5
"2018-07-10 06:00";0,2;1,0;0,18;40,7;6,4;2,6;15,7;345;0,7
"2018-07-10 05:00";0,4;0,6;0,17;43,8;6,8;2,6;15,6;342;0,7
"2018-07-10 04:00";0,3;0,1;0,16;47,5;6,8;2,6;15,6;338;0,8
"2018-07-10 03:00";0,4;-0,2;0,14;52,8;7,7;2,6;15,7;335;0,7
"2018-07-10 02:00";0,2;-0,1;0,12;55,7;8,6;2,6;15,4;339;0,9
"2018-07-10 01:00";0,2;-0,0;0,11;61,9;8,6;2,6;15,9;341;0,9
"2018-07-10 00:00";0,2;0,6;0,11;64,3;9,8;2,6;16,7;347;0,7
"2018-07-09 23:00";0,5;1,3;0,14;68,4;11,1;2,6;17,6;354;0,6
"2018-07-09 22:00";0,6;3,3;0,14;66,4;11,1;2,6;18,7;30;0,6
"2018-07-09 21:00";0,3;3,0;0,16;71,2;11,1;2,6;19,8;54;0,8
"2018-07-09 20:00";0,3;3,9;0,17;72,0;11,1;2,6;20,2;83;1,0
"2018-07-09 19:00";0,6;6,4;0,16;67,3;11,1;2,6;19,8;91;1,2
"2018-07-09 18:00";0,7;7,9;0,16;65,6;10,3;2,6;20,0;85;1,2
"2018-07-09 17:00";0,4;6,7;0,16;68,0;9,4;2,6;20,0;117;1,3
"2018-07-09 16:00";0,4;9,7;0,14;66,1;9,4;2,6;20,2;100;1,2
"2018-07-09 15:00";0,2;3,3;0,13;76,8;9,4;3,0;20,9;324;0,2
"2018-07-09 14:00";0,2;1,8;0,15;73,7;9,4;3,4;20,3;318;0,7
"2018-07-09 13:00";0,4;1,5;0,13;72,9;9,4;3,4;20,6;349;0,8
"2018-07-09 12:00";0,2;3,0;0,14;67,5;9,0;3,4;19,7;328;0,8
"2018-07-09 11:00";0,2;3,3;0,17;66,3;8,6;3,4;19,0;324;1,3
"2018-07-09 10:00";0,7;3,5;0,14;59,1;8,6;3,4;18,2;331;0,7
"2018-07-09 09:00";0,4;6,6;0,13;41,2;8,1;3,0;16,7;326;0,8
"2018-07-09 08:00";0,1;4,8;0,14;34,1;7,7;2,6;16,0;324;0,9
"2018-07-09 07:00";0,3;3,9;0,12;34,7;7,7;2,6;15,7;307;0,9
"2018-07-09 06:00";0,2;2,9;0,11;36,9;8,1;3,0;15,6;310;0,8
"2018-07-09 05:00";0,2;2,1;0,13;37,5;8,6;3,4;15,6;302;0,7
"2018-07-09 04:00";0,5;1,2;0,12;38,5;8,6;3,4;15,7;303;0,7
"2018-07-09 03:00";0,4;1,1;0,11;40,5;9,0;3,8;15,9;318;0,9
"2018-07-09 02:00";0,3;0,7;0,12;43,7;9,4;4,3;16,1;321;1,0
"2018-07-09 01:00";0,3;1,7;0,15;44,0;9,4;4,3;16,3;323;1,0
"2018-07-09 00:00";0,1;2,3;0,15;44,3;10,3;5,1;16,6;328;0,8
"2018-07-08 23:00";0,3;3,5;0,15;45,9;11,1;6,0;16,8;335;0,9
"2018-07-08 22:00";0,3;4,0;0,16;48,2;11,1;6,0;17,1;329;0,9
"2018-07-08 21:00";0,2;2,3;0,15;50,4;11,1;5,5;17,5;332;1,1
"2018-07-08 20:00";0,1;1,5;0,17;52,9;11,1;5,1;18,7;335;1,6
"2018-07-08 19:00";0,2;1,3;0,16;55,9;11,1;5,1;19,7;340;1,4
"2018-07-08 18:00";0,2;1,5;0,16;60,1;10,3;3,8;20,8;339;1,3
"2018-07-08 17:00";0,4;1,1;0,18;66,4;9,4;2,6;21,9;344;1,5
"2018-07-08 16:00";0,1;2,1;0,14;69,0;9,4;2,6;22,2;332;1,4
"2018-07-08 15:00";0,2;2,5;0,14;67,5;8,6;2,6;22,6;325;1,4
"2018-07-08 14:00";0,5;1,5;0,12;68,9;7,7;2,6;22,1;316;1,8
"2018-07-08 13:00";0,1;1,3;0,11;70,1;7,7;2,6;22,1;313;1,4
"2018-07-08 12:00";0,3;1,1;0,11;70,0;7,7;2,6;21,5;311;1,4
"2018-07-08 11:00";0,2;0,2;0,12;66,5;7,7;2,6;21,0;310;1,6
"2018-07-08 10:00";0,3;-0,1;0,12;60,6;7,7;2,6;19,9;300;1,2
"2018-07-08 09:00";0,4;0,8;0,10;54,8;8,1;3,4;17,2;308;1,1
"2018-07-08 08:00";0,5;1,0;0,12;52,9;8,6;4,3;16,6;302;1,0
"2018-07-08 07:00";0,7;1,7;0,15;49,0;8,6;4,3;15,6;299;0,8
"2018-07-08 06:00";0,8;2,7;0,17;44,4;9,0;5,1;15,7;297;0,7
"2018-07-08 05:00";0,6;2,3;0,18;47,3;9,4;6,0;16,3;300;0,6
"2018-07-08 04:00";0,7;2,2;0,18;47,6;9,4;6,0;16,8;292;0,6
"2018-07-08 03:00";0,7;3,3;0,18;50,9;10,3;6,0;17,4;294;0,7
"2018-07-08 02:00";0,7;3,1;0,18;58,8;11,1;6,0;17,7;298;0,8
"2018-07-08 01:00";0,6;6,8;0,20;54,3;11,1;6,0;17,8;298;0,9
"2018-07-08 00:00";0,9;4,6;0,22;52,9;11,1;5,5;18,0;301;0,7
"2018-07-07 23:00";0,7;6,9;0,26;49,6;11,1;5,1;18,2;298;0,6
"2018-07-07 22:00";0,7;10,7;0,26;47,8;11,1;5,1;18,5;282;0,5
"2018-07-07 21:00";0,8;5,0;0,23;58,0;11,5;4,3;19,1;323;0,6
"2018-07-07 20:00";0,6;2,2;0,20;68,0;12,0;3,4;19,2;355;0,7
"2018-07-07 19:00";1,2;1,5;0,15;79,6;12,0;3,4;23,8;354;1,5
"2018-07-07 18:00";0,9;2,2;0,15;85,0;12,4;3,8;25,0;321;1,9
"2018-07-07 17:00";0,7;3,3;0,18;82,2;12,8;4,3;24,2;318;2,0
"2018-07-07 16:00";0,9;3,8;0,17;82,3;12,8;4,3;24,3;321;2,2
"2018-07-07 15:00";0,9;3,7;0,20;82,8;12,0;4,7;25,1;319;2,4
"2018-07-07 14:00";0,9;2,8;0,22;80,8;11,1;5,1;24,2;320;2,3
"2018-07-07 13:00";0,8;1,5;0,21;77,9;11,1;5,1;23,7;305;1,8
"2018-07-07 12:00";0,6;1,6;0,20;69,3;9,8;4,7;21,6;297;1,4
"2018-07-07 11:00";0,7;1,7;0,20;60,2;8,6;4,3;19,7;295;1,2
"2018-07-07 10:00";1,0;1,9;0,15;52,6;8,6;4,3;18,5;296;1,3
"2018-07-07 09:00";0,9;2,3;0,13;46,1;8,6;4,7;16,9;291;0,8
"2018-07-07 08:00";0,8;2,7;0,13;43,6;8,6;5,1;15,5;295;0,9
"2018-07-07 07:00";0,7;2,9;0,13;37,7;8,6;5,1;14,3;298;0,9
"2018-07-07 06:00";0,6;3,2;0,13;34,9;8,6;4,7;13,2;290;0,6
"2018-07-07 05:00";0,5;3,8;0,15;35,8;8,6;4,3;13,2;294;0,7
"2018-07-07 04:00";0,7;6,4;0,15;36,1;8,6;4,3;13,5;296;0,6
"2018-07-07 03:00";0,8;5,3;0,15;42,6;7,7;3,4;14,1;299;0,8
"2018-07-07 02:00";0,7;3,5;0,16;48,2;6,8;2,6;14,7;303;1,0
"2018-07-07 01:00";0,8;2,1;0,18;50,1;6,8;2,6;15,2;306;1,0
"2018-07-07 00:00";0,6;2,0;0,18;53,5;6,4;1,7;15,4;301;1,1
"2018-07-06 23:00";0,8;3,4;0,19;59,8;6,0;0,9;15,4;305;1,3
"2018-07-06 22:00";0,8;3,2;0,19;62,6;6,0;0,9;15,5;308;1,4
"2018-07-06 21:00";0,7;3,8;0,20;64,4;6,0;0,9;16,4;311;1,6
"2018-07-06 20:00";0,6;4,0;0,20;61,8;6,0;0,9;16,6;310;1,6
"2018-07-06 19:00";0,7;7,3;0,19;58,7;6,0;0,9;16,6;301;0,9
"2018-07-06 18:00";0,7;5,8;0,17;56,9;6,4;0,9;16,6;271;0,8
