Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-06-18 09:00";1,2;3,7;0,13;89,7;3,8;2,1;19,0;218;0,7
"2019-06-18 08:00";1,2;3,3;0,14;86,6;2,6;0,9;17,6;201;0,5
"2019-06-18 07:00";1,1;1,9;0,13;83,7;2,6;0,9;15,8;212;0,5
"2019-06-18 06:00";1,0;2,9;0,12;79,5;3,0;1,3;13,7;175;0,3
"2019-06-18 05:00";1,1;1,4;0,12;78,5;3,4;1,7;12,9;167;0,5
"2019-06-18 04:00";1,0;2,1;0,11;88,0;3,4;1,7;13,7;167;0,5
"2019-06-18 03:00";1,2;0,8;0,11;97,2;5,1;2,6;14,3;260;0,3
"2019-06-18 02:00";1,3;0,3;0,10;97,3;6,8;3,4;15,1;264;0,6
"2019-06-18 01:00";1,5;1,0;0,10;99,0;6,8;3,4;16,7;284;0,8
"2019-06-18 00:00";1,2;2,4;0,12;103,4;7,7;3,4;18,2;293;0,6
"2019-06-17 23:00";1,0;5,2;0,13;110,1;8,5;3,4;19,3;193;0,3
"2019-06-17 22:00";1,3;4,4;0,13;115,8;8,5;3,4;20,8;195;0,4
"2019-06-17 21:00";1,2;3,4;0,14;112,8;9,0;3,0;22,2;209;0,7
"2019-06-17 20:00";1,4;3,6;0,19;111,0;9,4;2,6;23,1;225;0,6
"2019-06-17 19:00";1,1;5,6;0,21;104,0;9,4;2,6;22,6;192;0,7
"2019-06-17 18:00";1,2;5,2;0,14;108,3;8,1;3,4;23,0;216;0,6
"2019-06-17 17:00";1,2;6,1;0,13;111,7;6,8;4,3;23,8;227;0,5
"2019-06-17 16:00";1,4;2,5;0,13;115,8;6,8;4,3;24,9;280;0,7
"2019-06-17 15:00";1,3;2,9;0,13;111,0;10,7;4,7;24,1;282;0,8
"2019-06-17 14:00";1,7;2,9;0,13;122,0;14,5;5,1;23,9;285;0,8
"2019-06-17 13:00";1,8;7,6;0,15;114,0;14,5;5,1;23,0;299;0,9
"2019-06-17 12:00";2,3;10,4;0,15;111,4;12,4;5,1;22,7;337;0,7
"2019-06-17 11:00";2,5;16,3;0,17;97,3;10,2;5,1;21,9;2;0,4
"2019-06-17 10:00";2,6;22,6;0,18;94,6;10,2;5,1;21,0;151;0,3
"2019-06-17 09:00";2,8;20,1;0,16;93,2;9,8;5,1;19,8;66;0,4
"2019-06-17 08:00";3,3;12,4;0,17;96,1;9,4;5,1;19,0;8;0,3
"2019-06-17 07:00";3,7;14,1;0,17;45,6;9,4;5,1;17,3;359;0,4
"2019-06-17 06:00";4,1;14,4;0,16;35,0;11,5;6,0;16,2;82;0,2
"2019-06-17 05:00";5,0;9,8;0,16;36,7;13,7;6,8;15,5;85;0,3
"2019-06-17 04:00";5,5;11,8;0,16;37,2;13,7;6,8;15,5;92;0,3
"2019-06-17 03:00";6,6;17,6;0,18;35,8;14,1;7,3;15,8;89;0,4
"2019-06-17 02:00";7,8;23,2;0,23;38,9;14,5;7,7;16,0;355;0,1
"2019-06-17 01:00";9,7;28,1;0,27;44,5;14,5;7,7;16,8;48;0,1
"2019-06-17 00:00";12,3;27,6;0,35;65,5;27,8;22,2;18,4;138;0,4
"2019-06-16 23:00";14,2;34,8;0,50;72,1;41,0;36,7;20,2;156;0,4
"2019-06-16 22:00";12,5;21,8;0,35;97,6;41,0;36,7;22,2;228;0,4
"2019-06-16 21:00";5,6;9,0;0,43;115,8;21,8;19,2;24,0;191;0,6
"2019-06-16 20:00";1,2;4,0;0,36;121,5;2,6;1,7;25,6;237;0,3
"2019-06-16 19:00";1,3;5,6;2,11;147,5;2,6;1,7;25,4;203;0,8
"2019-06-16 18:00";1,0;4,5;0,34;136,8;2,6;2,1;25,7;197;0,6
"2019-06-16 17:00";0,5;2,1;0,15;134,4;2,6;2,6;25,4;235;0,4
"2019-06-16 16:00";0,4;1,1;0,12;136,7;2,6;2,6;25,2;211;0,4
"2019-06-16 15:00";0,6;1,1;0,13;124,1;3,0;2,6;24,6;294;0,5
"2019-06-16 14:00";0,3;1,5;0,13;123,1;3,4;2,6;24,0;217;0,1
"2019-06-16 13:00";0,3;1,5;0,13;120,0;3,4;2,6;23,4;234;0,2
"2019-06-16 12:00";0,4;1,4;0,13;117,8;4,7;3,4;22,6;218;0,5
"2019-06-16 11:00";0,1;0,9;0,12;118,2;6,0;4,3;22,0;259;0,4
"2019-06-16 10:00";0,5;1,2;0,12;115,2;6,0;4,3;21,0;257;0,5
"2019-06-16 09:00";0,5;1,5;0,13;103,7;6,8;4,3;19,7;249;0,4
"2019-06-16 08:00";0,8;4,2;0,13;95,5;7,7;4,3;18,9;233;0,5
"2019-06-16 07:00";1,4;6,9;0,15;77,8;7,7;4,3;17,3;272;0,2
"2019-06-16 06:00";1,0;8,2;0,16;58,9;7,7;4,3;13,9;327;0,3
"2019-06-16 05:00";0,8;12,3;0,17;48,0;7,7;4,3;12,7;285;0,3
"2019-06-16 04:00";0,6;11,1;0,17;58,0;7,7;4,3;13,2;331;0,3
"2019-06-16 03:00";1,1;10,6;0,16;70,2;8,5;4,7;14,3;294;0,2
"2019-06-16 02:00";1,1;12,0;0,18;72,0;9,4;5,1;15,1;248;0,3
"2019-06-16 01:00";1,0;10,9;0,17;78,5;9,4;5,1;16,3;305;0,4
"2019-06-16 00:00";1,2;10,5;0,20;81,7;9,4;5,6;17,2;233;0,5
"2019-06-15 23:00";1,4;10,7;0,20;86,2;9,4;6,0;18,4;243;0,3
"2019-06-15 22:00";1,0;13,9;0,21;86,7;9,4;6,0;19,7;255;0,4
"2019-06-15 21:00";1,1;6,7;0,21;98,9;;;21,1;243;0,5
"2019-06-15 20:00";0,9;6,2;0,23;99,4;;;21,6;245;0,5
"2019-06-15 19:00";0,6;12,7;0,31;91,8;;;19,5;214;0,2
"2019-06-15 18:00";-0,0;9,8;0,26;102,3;;;18,2;273;0,6
"2019-06-15 17:00";0,3;4,7;0,17;101,4;6,8;2,6;20,6;317;1,3
"2019-06-15 16:00";0,2;3,3;0,15;99,1;6,8;2,6;22,2;245;0,7
"2019-06-15 15:00";0,1;2,8;0,14;97,9;5,1;2,1;22,3;268;0,7
"2019-06-15 14:00";0,3;1,9;0,14;97,2;3,4;1,7;22,5;238;0,8
"2019-06-15 13:00";0,2;1,9;0,14;93,6;3,4;1,7;21,2;230;0,9
"2019-06-15 12:00";-0,0;1,7;0,14;90,2;2,1;1,3;20,3;233;0,9
"2019-06-15 11:00";0,2;2,0;0,13;85,9;0,9;0,9;19,0;241;0,9
"2019-06-15 10:00";0,5;1,6;0,13;81,9;0,9;0,9;17,4;285;0,9
"2019-06-15 09:00";0,3;2,1;0,13;76,0;0,9;0,9;16,0;279;0,9
"2019-06-15 08:00";0,4;1,6;0,13;77,6;0,9;0,9;15,0;296;1,1
"2019-06-15 07:00";0,4;0,9;0,13;83,9;0,9;0,9;14,2;301;1,3
"2019-06-15 06:00";0,5;0,7;0,13;87,9;2,1;1,7;14,0;299;1,1
"2019-06-15 05:00";0,3;0,9;0,13;83,1;3,4;2,6;14,2;297;0,9
"2019-06-15 04:00";0,4;1,3;0,13;84,6;3,4;2,6;14,3;284;0,8
"2019-06-15 03:00";0,6;2,2;0,13;87,8;4,7;3,0;14,2;298;0,9
"2019-06-15 02:00";0,4;2,3;0,13;75,9;6,0;3,4;14,0;295;0,6
"2019-06-15 01:00";0,2;3,7;0,13;73,4;6,0;3,4;14,8;276;0,6
"2019-06-15 00:00";0,3;4,4;0,13;78,1;7,3;4,7;15,9;299;0,7
"2019-06-14 23:00";0,5;7,0;0,14;81,5;8,5;6,0;17,1;290;0,6
"2019-06-14 22:00";0,1;7,1;0,15;87,4;8,5;6,0;18,5;295;0,6
"2019-06-14 21:00";-0,1;4,2;0,14;95,7;11,1;6,4;19,3;303;0,9
"2019-06-14 20:00";0,1;5,6;0,16;93,2;13,7;6,8;19,1;293;0,9
"2019-06-14 19:00";0,4;6,1;0,16;86,5;13,7;6,8;18,7;273;0,6
"2019-06-14 18:00";-0,1;6,6;0,16;88,5;13,2;6,8;19,1;277;0,8
"2019-06-14 17:00";-0,0;6,9;0,15;91,4;12,8;6,8;19,9;257;0,8
"2019-06-14 16:00";0,2;5,1;0,14;100,7;12,8;6,8;21,0;260;0,7
"2019-06-14 15:00";0,0;4,2;0,14;107,8;12,8;6,8;21,3;297;1,0
"2019-06-14 14:00";-0,0;4,5;0,14;103,1;12,8;6,8;21,2;280;0,8
"2019-06-14 13:00";0,0;4,8;0,14;106,7;12,8;6,8;21,8;270;0,7
"2019-06-14 12:00";-0,1;4,7;0,14;105,9;9,4;5,6;21,8;223;0,6
"2019-06-14 11:00";0,4;5,2;0,15;101,3;6,0;4,3;21,1;262;0,5
"2019-06-14 10:00";0,2;6,2;0,15;96,8;6,0;4,3;20,1;237;0,4
"2019-06-14 09:00";0,1;9,1;0,16;89,3;5,1;3,8;19,5;212;0,3
"2019-06-14 08:00";0,3;5,9;0,17;95,0;4,3;3,4;18,9;214;0,3
"2019-06-14 07:00";0,1;4,7;0,15;87,8;4,3;3,4;18,1;192;0,3
"2019-06-14 06:00";0,4;2,4;0,14;99,3;5,1;3,0;17,8;302;0,5
"2019-06-14 05:00";0,3;2,6;0,14;109,1;6,0;2,6;17,6;202;0,3
"2019-06-14 04:00";0,2;1,3;0,13;114,8;6,0;2,6;17,4;135;1,3
"2019-06-14 03:00";0,3;2,2;0,13;109,1;6,0;3,4;17,3;134;1,4
"2019-06-14 02:00";0,5;3,7;0,14;106,6;6,0;4,3;17,4;37;0,9
"2019-06-14 01:00";0,3;5,6;0,15;112,9;6,0;4,3;18,2;354;0,2
"2019-06-14 00:00";0,1;5,0;0,14;118,8;10,2;5,1;18,3;181;0,6
"2019-06-13 23:00";0,2;6,3;0,15;118,1;14,5;6,0;18,0;130;1,3
"2019-06-13 22:00";0,3;13,9;0,17;118,2;14,5;6,0;19,1;110;1,0
"2019-06-13 21:00";0,2;7,9;0,15;135,8;16,2;6,0;21,0;250;0,4
"2019-06-13 20:00";0,5;8,6;0,19;90,0;17,9;6,0;24,0;151;0,9
"2019-06-13 19:00";0,3;5,6;0,19;96,2;17,9;6,0;24,8;126;2,5
"2019-06-13 18:00";0,3;7,4;0,17;92,5;13,2;6,0;24,5;119;2,5
"2019-06-13 17:00";-0,0;5,2;0,16;92,3;8,5;6,0;23,5;124;3,1
"2019-06-13 16:00";0,2;4,1;0,16;84,4;8,5;6,0;22,3;120;3,4
"2019-06-13 15:00";1,1;4,0;0,16;78,5;8,5;6,0;21,0;116;4,1
"2019-06-13 14:00";0,7;3,6;0,15;72,1;8,5;5,1;18,9;110;3,8
"2019-06-13 13:00";0,6;3,6;0,15;64,7;8,5;4,3;17,0;106;3,4
"2019-06-13 12:00";1,0;12,4;0,15;54,6;8,1;4,3;15,6;86;2,2
"2019-06-13 11:00";0,1;10,5;0,21;54,4;7,7;3,8;14,9;67;1,5
"2019-06-13 10:00";0,3;11,5;0,15;55,0;7,7;3,4;14,6;47;0,7
"2019-06-13 09:00";0,6;6,9;0,14;65,1;6,8;3,4;15,4;110;2,7
"2019-06-13 08:00";0,7;3,7;0,14;67,1;6,0;2,6;16,1;100;2,5
"2019-06-13 07:00";1,5;3,8;0,11;65,5;6,0;1,7;14,7;93;2,0
"2019-06-13 06:00";4,1;11,5;0,11;60,2;7,3;1,7;14,5;83;1,8
"2019-06-13 05:00";2,6;7,6;0,10;64,8;8,5;2,1;14,2;87;1,6
"2019-06-13 04:00";1,5;4,2;0,10;69,3;8,5;2,6;14,7;80;1,5
"2019-06-13 03:00";3,7;11,0;0,11;65,3;9,0;2,6;15,3;86;1,6
"2019-06-13 02:00";4,1;12,6;0,11;67,6;9,4;2,6;16,0;83;1,6
"2019-06-13 01:00";1,3;4,7;0,12;75,3;9,4;2,6;16,6;76;1,6
"2019-06-13 00:00";0,1;2,2;0,12;77,7;9,8;2,6;17,2;54;1,5
"2019-06-12 23:00";0,2;2,8;0,12;78,8;10,2;2,6;18,1;54;1,7
"2019-06-12 22:00";0,2;2,9;0,12;82,0;10,2;2,6;19,2;44;1,5
"2019-06-12 21:00";0,2;4,8;0,13;86,5;10,7;2,6;20,7;55;1,6
"2019-06-12 20:00";-0,0;4,1;0,13;94,3;11,1;3,4;22,0;44;1,5
"2019-06-12 19:00";0,2;4,5;0,14;99,0;11,1;4,3;22,4;48;1,5
"2019-06-12 18:00";0,1;5,5;0,13;103,0;11,1;4,3;22,3;45;1,7
"2019-06-12 17:00";0,1;5,4;0,13;102,6;11,1;4,7;22,0;45;1,7
"2019-06-12 16:00";0,1;4,7;0,14;103,7;11,1;5,1;22,0;53;2,0
"2019-06-12 15:00";-0,1;4,4;0,13;105,5;11,5;5,1;21,6;43;1,6
"2019-06-12 14:00";0,1;5,0;0,14;105,7;12,0;4,7;20,9;49;1,6
"2019-06-12 13:00";-0,0;4,7;0,14;103,6;12,0;4,3;20,2;48;1,7
"2019-06-12 12:00";0,3;4,2;0,14;99,3;11,1;4,3;19,6;46;1,6
"2019-06-12 11:00";0,2;4,3;0,14;89,1;10,2;3,8;18,6;42;1,5
"2019-06-12 10:00";0,3;5,0;0,13;97,0;10,2;3,4;18,7;62;1,9
"2019-06-12 09:00";0,5;5,3;0,13;88,6;7,3;3,4;18,0;52;1,6
"2019-06-12 08:00";0,2;5,0;0,14;78,7;4,3;3,4;16,7;42;1,0
"2019-06-12 07:00";0,1;2,8;0,12;89,9;4,3;3,4;16,1;43;1,2
"2019-06-12 06:00";0,2;1,1;0,12;86,6;4,7;3,4;15,6;42;1,0
"2019-06-12 05:00";0,4;0,8;0,12;88,7;5,1;3,4;15,6;42;0,8
"2019-06-12 04:00";-0,0;0,5;0,12;85,3;5,1;3,4;15,3;41;0,8
"2019-06-12 03:00";0,3;1,2;0,11;85,7;6,4;3,4;15,3;23;0,7
"2019-06-12 02:00";0,4;3,2;0,12;85,8;7,7;3,4;15,4;69;1,3
"2019-06-12 01:00";0,7;6,0;0,12;82,5;7,7;3,4;15,3;79;1,5
"2019-06-12 00:00";0,1;1,9;0,12;78,5;9,0;3,4;15,3;35;0,9
"2019-06-11 23:00";0,2;6,0;0,14;72,1;10,2;3,4;15,9;345;0,8
"2019-06-11 22:00";0,3;4,0;0,13;80,6;10,2;3,4;17,6;340;0,8
"2019-06-11 21:00";0,4;5,4;0,12;83,0;10,2;3,4;18,5;50;1,0
"2019-06-11 20:00";0,4;5,7;0,12;80,8;10,2;3,8;18,6;53;1,4
"2019-06-11 19:00";0,5;5,0;0,12;79,5;10,2;4,3;18,6;30;0,9
"2019-06-11 18:00";0,5;6,9;0,12;79,9;11,1;4,3;18,9;15;0,8
"2019-06-11 17:00";0,1;7,3;0,12;84,3;12,0;4,7;18,8;33;1,0
"2019-06-11 16:00";0,5;7,7;0,12;86,0;12,0;5,1;19,2;43;1,1
"2019-06-11 15:00";0,6;6,5;0,12;83,7;12,0;5,1;19,1;49;1,2
"2019-06-11 14:00";0,9;8,0;0,13;74,2;;;19,0;48;1,0
"2019-06-11 13:00";4,3;24,4;0,15;62,5;;;18,7;82;1,0
"2019-06-11 12:00";1,1;19,3;0,14;72,1;;;18,0;93;1,1
"2019-06-11 11:00";0,5;16,8;0,14;71,2;13,7;5,1;17,5;102;0,8
"2019-06-11 10:00";0,4;12,3;0,13;73,3;23,1;5,1;17,4;116;1,1
"2019-06-11 09:00";0,4;23,8;0,17;57,4;13,7;4,7;16,7;92;0,8
"2019-06-11 08:00";0,7;11,4;0,14;74,9;16,2;4,3;16,2;96;0,9
"2019-06-11 07:00";0,4;9,3;0,12;76,5;12,8;4,3;16,4;101;0,6
"2019-06-11 06:00";0,6;4,7;0,12;83,3;7,7;4,3;16,3;101;0,4
"2019-06-11 05:00";0,8;2,9;0,11;93,8;7,7;4,3;16,4;12;0,3
"2019-06-11 04:00";0,3;2,6;0,11;97,3;10,2;4,3;16,9;337;0,6
"2019-06-11 03:00";0,7;2,9;0,11;100,1;7,7;3,8;17,3;331;0,4
"2019-06-11 02:00";0,5;13,0;0,15;80,2;8,5;3,4;17,5;192;0,3
"2019-06-11 01:00";0,4;11,4;0,15;85,3;8,5;3,4;17,9;205;0,3
"2019-06-11 00:00";0,2;9,7;0,14;95,6;6,0;3,0;18,2;144;0,2
"2019-06-10 23:00";0,5;7,5;0,13;100,4;6,8;2,6;18,5;319;0,6
"2019-06-10 22:00";0,5;7,9;0,13;102,7;6,0;2,6;19,2;311;0,9
"2019-06-10 21:00";0,6;5,5;0,12;108,3;7,7;2,1;20,1;308;0,9
"2019-06-10 20:00";0,4;5,9;0,12;111,0;10,2;1,7;21,1;290;1,0
"2019-06-10 19:00";0,4;4,5;0,12;114,8;10,2;1,7;22,2;275;0,9
"2019-06-10 18:00";0,2;4,8;0,12;113,7;12,8;2,6;22,8;269;0,8
"2019-06-10 17:00";0,2;3,6;0,12;112,3;6,8;3,4;23,0;234;0,6
"2019-06-10 16:00";0,2;3,3;0,11;109,8;6,0;3,4;22,7;226;0,8
"2019-06-10 15:00";0,1;2,9;0,12;109,4;6,0;3,8;22,2;232;0,7
"2019-06-10 14:00";0,6;3,4;0,12;110,6;;4,3;21,6;219;1,0
"2019-06-10 13:00";0,6;4,2;0,12;108,7;;4,3;20,6;203;0,9
"2019-06-10 12:00";0,7;3,1;0,12;106,4;;4,3;20,0;213;0,7
"2019-06-10 11:00";0,8;2,9;0,12;99,5;;4,3;18,9;218;0,6
"2019-06-10 10:00";0,7;3,4;0,12;97,3;;4,3;18,0;230;0,7
"2019-06-10 09:00";0,5;4,6;0,12;88,3;;4,3;16,9;202;0,8
"2019-06-10 08:00";0,4;4,1;0,12;85,7;;4,3;15,8;187;0,7
"2019-06-10 07:00";0,4;2,6;0,11;85,1;;4,3;14,6;176;1,1
"2019-06-10 06:00";0,4;4,8;0,11;78,6;;4,3;12,8;143;0,8
"2019-06-10 05:00";0,3;6,0;0,12;64,7;;4,3;11,6;127;0,6
"2019-06-10 04:00";0,6;4,8;0,11;69,3;;4,3;12,3;116;0,3
"2019-06-10 03:00";0,4;10,6;0,12;67,5;;3,8;12,4;338;0,3
"2019-06-10 02:00";0,4;11,6;0,13;54,4;;3,4;12,1;61;0,3
"2019-06-10 01:00";0,7;21,0;0,17;57,4;;3,4;14,0;111;0,5
"2019-06-10 00:00";0,7;15,1;0,24;78,8;;3,0;15,4;130;0,4
"2019-06-09 23:00";0,8;8,9;0,17;92,6;;2,6;17,0;142;0,3
"2019-06-09 22:00";0,8;6,9;0,14;98,9;;2,6;18,6;260;0,3
"2019-06-09 21:00";0,6;3,9;0,14;107,0;;3,0;20,0;252;0,5
"2019-06-09 20:00";0,7;3,5;0,15;108,4;;3,4;21,2;249;0,9
"2019-06-09 19:00";0,7;4,7;0,16;107,5;;3,4;21,6;248;0,7
"2019-06-09 18:00";0,4;3,3;0,13;111,7;;4,3;22,3;283;1,0
"2019-06-09 17:00";0,4;3,6;0,14;107,9;;5,1;22,6;289;1,1
"2019-06-09 16:00";0,5;2,8;0,12;105,6;;5,1;23,0;266;1,0
"2019-06-09 15:00";0,4;2,5;0,12;107,3;;5,6;23,1;218;0,9
"2019-06-09 14:00";0,2;2,4;0,12;110,0;;6,0;22,7;221;1,0
"2019-06-09 13:00";0,3;3,1;0,13;107,8;;6,0;20,6;260;0,7
"2019-06-09 12:00";0,5;5,2;0,13;93,9;;6,0;17,9;209;0,5
"2019-06-09 11:00";0,3;3,9;0,13;100,4;;6,0;17,8;224;0,6
"2019-06-09 10:00";0,5;3,1;0,14;108,0;;6,0;18,5;242;0,7
"2019-06-09 09:00";0,5;3,0;0,14;105,7;;6,4;19,3;211;0,5
"2019-06-09 08:00";0,4;3,4;0,13;103,1;;6,8;20,0;252;0,5
"2019-06-09 07:00";0,4;4,4;0,13;90,0;;6,8;19,6;262;0,4
"2019-06-09 06:00";0,5;6,0;0,15;79,0;;6,8;18,8;117;0,4
"2019-06-09 05:00";0,5;10,5;0,16;82,0;0,9;6,8;18,6;168;0,1
"2019-06-09 04:00";0,5;11,3;0,19;82,6;0,9;6,8;19,8;308;0,1
"2019-06-09 03:00";0,5;15,7;0,22;82,9;0,9;6,4;20,5;138;0,4
"2019-06-09 02:00";0,3;15,9;0,21;89,7;0,9;6,0;21,1;207;0,1
"2019-06-09 01:00";0,4;22,3;0,23;84,6;0,9;6,0;21,5;131;0,3
"2019-06-09 00:00";0,1;32,9;0,24;78,4;0,9;6,0;22,9;120;0,5
"2019-06-08 23:00";0,0;12,2;0,18;113,7;0,9;6,0;24,8;145;0,7
"2019-06-08 22:00";0,2;8,8;0,17;126,2;0,9;6,0;26,6;149;1,2
"2019-06-08 21:00";0,2;7,2;0,17;126,5;;6,0;27,9;149;1,5
"2019-06-08 20:00";0,1;4,9;0,15;129,5;;6,0;28,9;145;2,1
"2019-06-08 19:00";0,2;5,0;0,15;129,3;;6,0;29,1;142;2,1
"2019-06-08 18:00";0,2;4,3;0,15;130,6;;6,4;29,5;142;2,8
"2019-06-08 17:00";0,2;4,8;0,15;133,0;;6,8;29,7;147;2,9
"2019-06-08 16:00";0,1;6,1;0,15;132,8;;6,8;29,7;137;2,7
"2019-06-08 15:00";0,1;5,4;0,14;137,1;;7,3;29,6;149;2,4
"2019-06-08 14:00";0,5;5,5;0,14;129,1;;7,7;29,2;142;2,6
"2019-06-08 13:00";0,3;5,8;0,15;126,0;;7,7;28,8;137;2,8
"2019-06-08 12:00";0,4;5,1;0,15;123,1;;9,0;27,5;142;2,7
"2019-06-08 11:00";0,6;6,9;0,15;118,8;0,9;10,2;26,1;147;2,0
"2019-06-08 10:00";0,3;5,7;0,15;114,2;0,9;10,2;25,0;138;1,9
"2019-06-08 09:00";0,5;5,0;0,15;109,7;;10,7;23,7;138;2,0
"2019-06-08 08:00";0,5;8,7;0,16;84,3;;11,1;21,5;135;1,4
"2019-06-08 07:00";0,5;10,6;0,17;65,4;;11,1;19,8;111;0,7
"2019-06-08 06:00";0,4;9,9;0,20;60,2;;12,4;19,1;125;0,9
"2019-06-08 05:00";0,2;15,9;0,25;49,0;;13,7;18,2;117;0,4
"2019-06-08 04:00";0,0;15,5;0,28;59,2;;13,7;18,8;142;0,5
"2019-06-08 03:00";0,4;19,8;0,27;64,7;;10,7;19,4;150;0,5
"2019-06-08 02:00";0,4;18,7;0,26;70,5;23,9;7,7;20,5;125;0,4
"2019-06-08 01:00";0,2;20,9;0,28;71,6;23,9;7,7;21,4;127;0,4
"2019-06-08 00:00";0,2;19,0;0,24;81,6;22,2;6,8;22,4;86;0,2
"2019-06-07 23:00";0,1;12,1;0,19;97,2;20,5;6,0;24,0;120;0,5
"2019-06-07 22:00";0,4;11,9;0,19;103,9;20,5;6,0;25,4;97;0,9
"2019-06-07 21:00";0,1;11,5;0,20;109,7;19,2;5,6;26,6;87;1,2
"2019-06-07 20:00";0,8;10,2;0,18;115,0;17,9;5,1;27,7;88;1,8
"2019-06-07 19:00";1,1;12,0;0,17;116,5;17,9;5,1;28,4;87;1,6
"2019-06-07 18:00";-0,1;9,0;0,15;126,9;20,1;6,0;29,2;108;1,5
"2019-06-07 17:00";-0,0;9,2;0,15;128,8;22,2;6,8;29,1;115;2,0
"2019-06-07 16:00";-0,1;9,2;0,16;127,1;22,2;6,8;29,2;119;2,1
"2019-06-07 15:00";0,0;8,2;0,14;125,6;23,5;7,3;29,0;126;2,3
"2019-06-07 14:00";0,4;7,7;0,14;125,4;24,8;7,7;28,9;128;2,3
"2019-06-07 13:00";0,0;7,9;0,15;123,6;24,8;7,7;28,7;128;2,4
"2019-06-07 12:00";0,1;8,1;0,14;120,6;26,0;10,2;27,8;123;2,5
"2019-06-07 11:00";-0,0;8,1;0,15;114,5;27,3;12,8;27,0;120;2,5
"2019-06-07 10:00";0,2;8,1;0,16;99,6;27,3;12,8;25,6;114;1,6
"2019-06-07 09:00";0,5;10,5;0,16;89,1;24,8;12,0;24,2;121;1,4
"2019-06-07 08:00";0,0;12,3;0,20;71,4;22,2;11,1;22,0;119;1,1
"2019-06-07 07:00";0,1;7,1;0,15;66,1;22,2;11,1;19,9;116;1,1
"2019-06-07 06:00";0,1;7,4;0,16;62,6;23,1;11,1;18,3;117;0,8
"2019-06-07 05:00";0,1;7,5;0,17;54,3;23,9;11,1;17,9;122;0,5
"2019-06-07 04:00";0,1;9,5;0,17;54,9;23,9;11,1;18,4;104;0,5
"2019-06-07 03:00";0,3;11,2;0,17;62,8;24,8;10,2;19,4;126;0,4
"2019-06-07 02:00";0,0;13,9;0,19;67,4;25,6;9,4;20,4;113;0,4
"2019-06-07 01:00";0,2;10,7;0,21;80,9;25,6;9,4;21,4;111;0,5
"2019-06-07 00:00";-0,1;9,8;0,19;87,5;24,3;8,5;22,6;105;0,5
"2019-06-06 23:00";0,2;12,5;0,20;89,6;23,1;7,7;24,1;111;0,6
"2019-06-06 22:00";-0,2;12,5;0,23;94,2;23,1;7,7;25,8;104;0,8
"2019-06-06 21:00";0,2;10,4;0,18;104,7;25,2;7,7;27,7;97;1,4
"2019-06-06 20:00";0,3;9,4;0,17;108,5;27,3;7,7;28,8;96;1,8
"2019-06-06 19:00";0,2;8,7;0,22;112,7;27,3;7,7;29,2;116;2,4
"2019-06-06 18:00";0,1;23,3;0,19;99,6;23,1;8,1;28,3;95;1,2
"2019-06-06 17:00";0,4;17,7;0,18;106,0;18,8;8,5;28,9;89;1,4
"2019-06-06 16:00";0,2;9,5;0,16;112,6;18,8;8,5;29,7;74;1,3
"2019-06-06 15:00";0,1;6,6;0,16;114,8;21,8;9,4;29,3;98;1,7
"2019-06-06 14:00";0,2;5,1;0,16;115,4;24,8;10,2;29,1;114;1,5
"2019-06-06 13:00";0,1;8,1;0,16;108,7;24,8;10,2;28,5;100;1,7
"2019-06-06 12:00";0,4;7,0;0,16;104,7;26,5;10,7;27,8;91;1,8
"2019-06-06 11:00";0,8;8,3;0,17;91,8;28,2;11,1;26,7;88;1,6
"2019-06-06 10:00";0,5;11,2;0,18;86,1;28,2;11,1;25,2;87;1,3
"2019-06-06 09:00";0,2;11,4;0,17;76,1;24,3;10,7;23,3;86;1,1
"2019-06-06 08:00";0,3;12,8;0,20;71,1;20,5;10,2;21,0;110;1,1
"2019-06-06 07:00";0,2;10,3;0,16;62,0;20,5;10,2;18,9;113;0,8
"2019-06-06 06:00";0,8;11,4;0,17;48,4;22,2;9,4;17,1;113;0,5
"2019-06-06 05:00";0,7;14,6;0,20;40,1;23,9;8,5;16,3;153;0,3
"2019-06-06 04:00";0,8;11,2;0,20;45,6;23,9;8,5;16,7;169;0,4
"2019-06-06 03:00";0,8;7,7;0,17;65,6;23,1;7,3;17,9;131;0,4
"2019-06-06 02:00";0,9;9,3;0,17;70,6;22,2;6,0;18,8;139;0,4
"2019-06-06 01:00";0,6;27,6;0,21;55,6;22,2;6,0;19,6;145;0,4
"2019-06-06 00:00";0,4;21,6;0,21;68,6;20,1;5,6;21,4;142;0,4
"2019-06-05 23:00";0,6;12,7;0,18;88,0;17,9;5,1;23,2;121;0,5
"2019-06-05 22:00";0,4;12,7;0,19;94,8;17,9;5,1;25,2;96;0,8
"2019-06-05 21:00";0,8;13,2;0,20;108,1;19,6;6,0;27,6;100;0,8
"2019-06-05 20:00";0,8;5,7;0,16;118,4;21,4;6,8;28,5;117;1,2
"2019-06-05 19:00";1,0;4,5;0,16;119,8;21,4;6,8;29,3;154;0,6
"2019-06-05 18:00";0,6;5,0;0,15;118,2;19,6;6,8;29,1;133;1,0
"2019-06-05 17:00";0,7;4,1;0,34;117,1;17,9;6,8;29,2;146;1,0
"2019-06-05 16:00";0,3;3,9;0,16;120,4;17,9;6,8;28,8;143;1,4
"2019-06-05 15:00";0,6;4,4;0,13;121,4;23,9;7,7;28,3;138;2,0
