Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-04-18 10:00";0,2;11,1;0,29;61,4;14,5;5,5;5,6;293;1,7
"2018-04-18 09:00";0,2;13,3;0,27;66,5;11,5;3,4;5,3;299;1,8
"2018-04-18 08:00";0,1;11,0;0,25;68,9;7,7;3,0;5,2;296;1,5
"2018-04-18 07:00";0,2;5,6;0,23;76,5;6,8;4,3;5,2;287;1,5
"2018-04-18 06:00";0,3;3,3;0,23;80,5;11,1;5,5;5,1;276;1,1
"2018-04-18 05:00";0,1;1,3;0,23;85,8;14,5;6,0;5,2;284;1,3
"2018-04-18 04:00";0,2;0,6;0,23;88,6;9,8;3,8;5,4;259;1,2
"2018-04-18 03:00";0,3;1,4;0,23;81,1;6,0;0,9;5,3;281;0,8
"2018-04-18 02:00";0,3;1,4;0,23;73,5;6,0;0,0;5,3;278;1,0
"2018-04-18 01:00";0,5;2,9;0,24;66,0;5,6;0,4;5,4;275;0,8
"2018-04-18 00:00";0,3;4,6;0,25;65,1;5,6;1,3;5,2;291;1,1
"2018-04-17 23:00";0,2;4,5;0,26;69,0;6,0;3,4;5,5;302;1,8
"2018-04-17 22:00";0,3;7,2;0,27;69,3;10,7;6,8;7,1;297;1,8
"2018-04-17 21:00";0,5;14,5;0,39;62,2;12,8;6,8;7,6;250;0,8
"2018-04-17 20:00";0,6;11,9;0,30;64,2;10,3;5,1;7,9;267;1,0
"2018-04-17 19:00";0,6;16,2;0,31;54,6;9,8;5,1;8,0;282;1,3
"2018-04-17 18:00";0,5;20,7;0,29;54,3;9,4;4,3;8,2;292;1,3
"2018-04-17 17:00";0,7;17,9;0,28;58,2;8,6;4,3;8,8;294;1,4
"2018-04-17 16:00";0,6;15,9;0,27;57,2;7,3;5,1;9,1;303;1,6
"2018-04-17 15:00";0,8;17,6;0,27;53,1;8,6;5,1;9,5;310;1,9
"2018-04-17 14:00";1,0;17,5;0,26;45,0;12,4;6,4;10,1;311;1,6
"2018-04-17 13:00";1,1;21,7;0,27;46,2;15,4;8,1;10,7;324;1,5
"2018-04-17 12:00";1,3;21,2;0,27;48,3;17,1;8,5;10,8;323;1,3
"2018-04-17 11:00";1,1;23,9;0,28;42,0;16,2;8,5;11,0;321;1,5
"2018-04-17 10:00";0,8;27,6;0,31;39,7;15,0;8,5;11,0;325;1,5
"2018-04-17 09:00";1,2;35,2;0,35;37,4;16,2;9,4;11,4;310;0,9
"2018-04-17 08:00";1,2;39,3;0,41;9,8;18,0;10,2;11,0;2;0,1
"2018-04-17 07:00";0,9;33,8;0,30;10,4;17,1;9,4;11,0;113;0,4
"2018-04-17 06:00";1,7;20,2;0,30;27,8;13,7;8,5;11,3;133;0,4
"2018-04-17 05:00";1,4;7,3;0,27;49,6;12,4;8,5;11,5;108;0,3
"2018-04-17 04:00";1,5;4,9;0,26;58,3;14,1;7,7;11,7;51;0,1
"2018-04-17 03:00";1,6;7,4;0,26;65,1;18,4;8,1;12,2;124;0,6
"2018-04-17 02:00";1,6;9,1;0,40;62,8;18,0;8,9;12,3;114;0,7
"2018-04-17 01:00";1,5;5,8;0,25;77,9;17,5;8,9;12,4;124;0,8
"2018-04-17 00:00";1,7;15,4;0,29;70,3;31,2;8,9;12,4;111;0,9
"2018-04-16 23:00";1,6;33,1;0,34;57,4;41,0;8,1;12,6;113;0,9
"2018-04-16 22:00";1,5;34,1;0,30;64,2;58,6;11,1;13,3;115;0,8
"2018-04-16 21:00";1,6;68,6;0,42;40,7;53,4;11,1;14,3;104;0,6
"2018-04-16 20:00";1,6;25,4;0,31;85,9;28,6;9,4;15,3;119;1,2
"2018-04-16 19:00";1,8;26,9;0,31;88,9;31,6;8,1;15,4;124;1,0
"2018-04-16 18:00";1,5;22,7;0,27;102,4;39,3;3,4;16,4;142;1,6
"2018-04-16 17:00";1,3;15,7;0,22;115,0;37,6;0,9;17,4;135;1,9
"2018-04-16 16:00";1,2;8,0;0,20;113,6;32,9;1,3;18,3;151;2,1
"2018-04-16 15:00";1,0;6,5;0,21;108,5;30,8;2,6;19,1;175;1,8
"2018-04-16 14:00";1,2;6,2;0,21;111,0;31,2;2,6;19,7;179;1,7
"2018-04-16 13:00";1,2;5,0;0,22;117,3;36,3;2,6;20,3;181;1,7
"2018-04-16 12:00";1,7;10,6;0,23;104,5;60,7;8,5;19,0;137;1,6
"2018-04-16 11:00";2,2;34,7;0,30;63,3;79,9;15,3;16,5;103;1,0
"2018-04-16 10:00";2,7;40,0;0,37;47,8;106,0;18,3;14,4;122;1,0
"2018-04-16 09:00";2,1;59,4;0,46;17,6;126,1;23,0;11,5;121;0,9
"2018-04-16 08:00";2,1;47,9;0,61;8,0;85,1;21,7;9,3;119;0,6
"2018-04-16 07:00";1,4;33,5;0,49;11,8;44,0;17,9;8,9;134;0,4
"2018-04-16 06:00";1,2;23,5;0,42;18,8;32,9;16,2;8,8;163;0,5
"2018-04-16 05:00";1,4;18,6;0,45;21,5;28,6;16,6;8,7;143;0,4
"2018-04-16 04:00";1,1;16,6;0,45;27,3;32,1;18,3;8,9;154;0,4
"2018-04-16 03:00";1,4;22,2;0,50;28,1;48,7;21,3;8,8;149;0,3
"2018-04-16 02:00";1,3;47,5;0,82;14,0;88,1;37,9;8,9;149;0,5
"2018-04-16 01:00";1,6;62,1;1,32;8,9;147,1;51,1;8,7;115;0,4
"2018-04-16 00:00";1,8;75,0;1,32;10,0;204,8;66,8;9,2;43;0,2
"2018-04-15 23:00";2,1;89,3;1,99;13,8;199,6;83,8;10,5;111;0,4
"2018-04-15 22:00";1,7;85,0;1,81;20,1;109,0;54,5;12,4;113;0,4
"2018-04-15 21:00";2,0;37,5;0,98;72,4;35,1;14,5;15,2;228;0,4
"2018-04-15 20:00";1,4;13,4;0,30;101,2;21,4;6,4;16,9;278;0,7
"2018-04-15 19:00";1,9;6,9;0,31;108,3;27,4;8,1;18,2;270;0,8
"2018-04-15 18:00";2,2;5,3;0,28;107,9;35,1;15,3;18,1;279;1,0
"2018-04-15 17:00";2,6;5,4;0,29;99,5;38,9;23,0;17,6;288;1,0
"2018-04-15 16:00";2,8;7,2;0,30;96,4;43,6;29,4;16,6;291;0,7
"2018-04-15 15:00";2,6;13,8;0,41;91,7;42,3;28,5;14,6;174;0,6
"2018-04-15 14:00";2,1;14,2;0,37;83,8;44,5;23,8;12,4;251;0,7
"2018-04-15 13:00";2,4;21,0;0,38;81,1;44,9;21,7;13,5;253;0,7
"2018-04-15 12:00";2,7;9,6;0,27;93,0;35,9;18,7;14,2;294;0,8
"2018-04-15 11:00";2,3;8,1;0,27;94,2;47,5;19,6;14,1;292;0,7
"2018-04-15 10:00";1,8;15,8;0,31;65,4;49,2;21,7;10,3;107;0,9
"2018-04-15 09:00";1,9;17,9;0,37;59,1;39,8;21,3;7,9;114;0,9
"2018-04-15 08:00";1,9;16,3;0,37;66,1;48,3;23,8;5,4;106;0,6
"2018-04-15 07:00";1,2;27,0;0,40;49,7;61,6;30,2;3,9;153;0,5
"2018-04-15 06:00";0,9;35,2;0,55;26,9;68,0;28,5;3,9;179;0,5
"2018-04-15 05:00";1,0;36,8;0,45;34,3;63,3;27,2;4,1;113;0,4
"2018-04-15 04:00";1,2;37,1;0,45;40,0;66,3;33,2;4,9;180;0,4
"2018-04-15 03:00";1,0;44,1;0,56;29,9;132,5;54,0;5,0;;
"2018-04-15 02:00";1,3;66,3;0,79;13,5;178,3;69,4;5,4;119;0,4
"2018-04-15 01:00";1,8;86,6;1,15;10,7;170,6;72,8;6,8;138;0,4
"2018-04-15 00:00";1,8;93,3;1,38;13,0;160,7;74,9;7,9;142;0,4
"2018-04-14 23:00";1,7;83,2;1,29;28,6;142,8;64,7;9,5;118;0,2
"2018-04-14 22:00";1,9;82,1;1,03;41,8;114,1;49,8;11,5;44;0,1
"2018-04-14 21:00";2,6;48,2;0,69;87,0;71,0;32,8;14,8;142;0,6
"2018-04-14 20:00";2,1;22,2;0,44;121,3;53,0;25,5;16,7;139;1,0
"2018-04-14 19:00";2,6;12,6;0,44;139,7;52,2;33,6;17,8;141;1,7
"2018-04-14 18:00";2,9;13,4;0,44;136,7;58,1;37,0;18,1;133;1,6
"2018-04-14 17:00";2,5;9,9;0,39;125,2;49,6;22,6;17,7;110;2,1
"2018-04-14 16:00";1,4;5,8;0,31;117,1;40,6;15,7;17,5;109;2,3
"2018-04-14 15:00";1,5;5,8;0,36;118,7;38,5;13,6;17,3;129;2,3
"2018-04-14 14:00";0,9;4,5;0,25;114,4;28,6;5,5;16,5;127;2,0
"2018-04-14 13:00";1,5;4,2;0,24;107,3;27,4;6,0;15,2;109;2,0
"2018-04-14 12:00";1,8;6,2;0,26;91,5;29,1;6,0;13,3;100;1,2
"2018-04-14 11:00";1,7;9,7;0,25;80,7;25,2;4,7;10,4;93;1,1
"2018-04-14 10:00";1,5;5,1;0,24;82,0;21,4;3,8;7,4;101;1,3
"2018-04-14 09:00";1,2;5,2;0,26;78,9;19,2;4,3;4,7;99;1,4
"2018-04-14 08:00";1,1;4,6;0,23;80,9;18,4;6,8;3,0;110;1,1
"2018-04-14 07:00";1,2;8,5;0,24;76,4;22,2;7,7;2,1;127;0,9
"2018-04-14 06:00";1,3;7,6;0,24;78,3;20,5;6,0;2,6;125;0,9
"2018-04-14 05:00";1,6;9,4;0,26;76,9;19,2;5,5;2,8;124;0,7
"2018-04-14 04:00";1,6;7,9;0,25;81,7;22,2;6,0;3,4;137;0,7
"2018-04-14 03:00";1,7;13,2;0,26;79,0;26,9;6,0;3,9;127;0,9
"2018-04-14 02:00";1,4;31,9;0,32;59,3;33,3;6,0;4,2;119;0,5
"2018-04-14 01:00";2,0;22,7;0,34;74,2;28,6;5,5;4,9;99;0,5
"2018-04-14 00:00";2,6;13,6;0,26;85,5;25,6;5,1;6,1;81;0,2
"2018-04-13 23:00";4,0;11,8;0,29;89,8;33,8;9,8;7,3;35;0,8
"2018-04-13 22:00";2,5;16,1;0,33;91,9;38,9;12,3;8,8;22;0,9
"2018-04-13 21:00";0,7;24,1;0,36;87,1;38,0;7,7;10,3;37;0,7
"2018-04-13 20:00";0,9;21,1;0,32;91,5;34,2;6,0;11,9;73;1,1
"2018-04-13 19:00";1,6;14,6;0,26;99,9;33,3;5,1;13,0;62;1,2
"2018-04-13 18:00";0,6;16,1;0,25;98,2;29,9;2,6;13,2;74;1,4
"2018-04-13 17:00";5,6;8,0;0,21;106,7;23,5;2,1;13,3;55;1,5
"2018-04-13 16:00";6,6;9,9;0,23;104,8;21,4;2,6;13,3;69;1,5
"2018-04-13 15:00";3,4;7,7;0,23;103,5;20,9;2,1;13,1;71;1,2
"2018-04-13 14:00";2,9;7,1;0,23;100,1;22,7;3,0;12,4;89;1,4
"2018-04-13 13:00";3,5;8,4;0,23;97,6;27,4;3,8;11,7;61;1,3
"2018-04-13 12:00";1,9;12,3;0,26;89,6;26,5;4,3;10,5;80;1,5
"2018-04-13 11:00";2,0;13,8;0,27;82,6;30,8;5,5;8,8;67;1,3
"2018-04-13 10:00";2,1;16,2;0,29;73,0;55,1;11,1;6,2;60;1,2
"2018-04-13 09:00";2,5;32,4;0,44;55,6;82,1;14,0;4,1;70;1,0
"2018-04-13 08:00";1,7;38,5;0,59;37,2;97,0;14,0;2,1;5;0,3
"2018-04-13 07:00";0,5;41,6;0,47;5,6;79,1;13,6;-0,7;311;0,3
"2018-04-13 06:00";0,6;39,5;0,36;11,4;41,9;8,5;-0,7;224;0,3
"2018-04-13 05:00";1,4;18,4;0,29;42,4;26,5;5,5;0,6;315;0,4
"2018-04-13 04:00";2,5;15,9;0,28;54,0;26,5;5,1;1,8;297;0,5
"2018-04-13 03:00";3,3;12,6;0,29;61,6;25,6;5,5;2,5;309;0,6
"2018-04-13 02:00";4,1;11,6;0,28;69,3;29,5;6,4;3,1;318;0,6
"2018-04-13 01:00";5,9;15,7;0,30;65,3;44,9;8,1;3,7;324;0,5
"2018-04-13 00:00";5,0;37,3;0,40;43,2;88,5;18,3;4,3;303;0,5
"2018-04-12 23:00";1,6;62,1;0,73;22,7;97,0;20,0;5,0;308;0,4
"2018-04-12 22:00";0,7;52,7;0,56;34,6;47,5;8,5;6,2;277;0,1
"2018-04-12 21:00";0,2;20,3;0,26;70,4;24,8;3,4;8,3;39;0,7
"2018-04-12 20:00";-0,1;13,9;0,23;81,4;26,9;2,1;10,0;38;1,0
"2018-04-12 19:00";-0,1;21,0;0,22;80,6;24,4;0,4;10,8;78;1,1
"2018-04-12 18:00";-0,0;16,7;0,22;83,9;16,7;-0,9;10,9;65;1,2
"2018-04-12 17:00";0,2;6,6;0,22;92,1;12,0;-0,9;11,1;50;1,4
"2018-04-12 16:00";;;;;;;;;
"2018-04-12 15:00";;;;;;;;;
"2018-04-12 14:00";0,3;5,9;0,21;87,4;19,2;1,3;9,8;49;1,2
"2018-04-12 13:00";0,3;7,6;0,23;86,9;23,9;1,3;9,0;76;1,7
"2018-04-12 12:00";0,3;13,9;0,22;76,0;21,8;0,9;7,8;67;1,4
"2018-04-12 11:00";4,2;29,7;0,24;57,2;27,4;1,7;6,0;81;1,3
"2018-04-12 10:00";1,3;17,2;0,26;60,5;50,9;3,0;4,0;85;1,2
"2018-04-12 09:00";0,4;32,7;0,30;50,2;56,4;3,4;2,0;107;1,4
"2018-04-12 08:00";0,4;39,7;0,30;41,9;38,9;5,5;0,2;123;1,0
"2018-04-12 07:00";0,2;32,5;0,29;34,2;31,2;10,2;-0,9;165;0,1
"2018-04-12 06:00";0,2;33,0;0,31;38,2;22,7;8,1;-0,6;190;0,6
"2018-04-12 05:00";0,1;10,3;0,25;51,7;23,5;4,7;-0,1;193;0,3
"2018-04-12 04:00";0,1;18,1;0,26;44,8;43,2;6,4;0,0;300;0,5
"2018-04-12 03:00";0,2;43,5;0,34;22,3;35,5;4,7;0,0;308;0,6
"2018-04-12 02:00";0,3;37,4;0,29;39,0;20,5;3,0;0,8;222;0,3
"2018-04-12 01:00";0,0;14,4;0,27;58,1;23,5;2,1;1,4;237;0,2
"2018-04-12 00:00";-0,0;14,2;0,28;64,3;20,5;0,9;2,5;312;0,5
"2018-04-11 23:00";0,1;11,1;0,23;71,5;22,2;2,1;3,9;38;0,6
"2018-04-11 22:00";0,3;20,7;0,26;63,8;30,4;3,8;5,0;38;0,6
"2018-04-11 21:00";0,1;19,6;0,28;65,8;34,2;4,3;6,3;22;0,7
"2018-04-11 20:00";0,1;24,8;0,28;68,4;27,8;1,7;7,9;67;1,1
"2018-04-11 19:00";0,1;22,9;0,22;71,2;25,6;-0,9;8,7;79;1,6
"2018-04-11 18:00";0,0;14,3;0,23;78,8;23,5;-0,9;8,8;74;1,8
"2018-04-11 17:00";0,1;8,5;0,21;82,8;19,7;-1,3;8,7;56;1,8
"2018-04-11 16:00";0,1;8,5;0,21;82,7;21,8;-1,3;8,1;65;2,0
"2018-04-11 15:00";0,1;12,0;0,22;78,4;25,2;-1,3;7,3;77;2,2
"2018-04-11 14:00";0,3;6,2;0,22;82,3;26,1;-1,7;6,4;72;2,2
"2018-04-11 13:00";0,3;7,3;0,21;81,0;20,9;-1,7;5,7;58;2,2
"2018-04-11 12:00";0,1;5,3;0,22;82,2;22,2;-1,7;5,0;65;2,0
"2018-04-11 11:00";0,4;7,4;0,24;76,2;25,2;0,0;3,9;71;1,9
"2018-04-11 10:00";1,2;15,5;0,28;66,9;29,5;2,1;2,9;79;1,8
"2018-04-11 09:00";0,7;19,8;0,29;59,2;27,8;1,7;1,6;71;1,3
"2018-04-11 08:00";0,4;14,5;0,23;58,2;17,1;1,3;0,1;44;1,3
"2018-04-11 07:00";-0,1;7,0;0,22;63,4;12,0;1,7;-0,9;39;1,1
"2018-04-11 06:00";0,2;4,8;0,21;67,1;9,8;1,7;-0,6;33;1,1
"2018-04-11 05:00";0,2;2,7;0,20;71,9;9,0;1,7;-0,1;29;1,5
"2018-04-11 04:00";0,4;2,0;0,20;74,7;12,8;1,3;0,4;24;1,4
"2018-04-11 03:00";0,1;3,7;0,20;73,5;10,7;0,4;0,7;8;1,2
"2018-04-11 02:00";0,5;2,8;0,20;74,7;6,0;0,0;1,0;16;1,0
"2018-04-11 01:00";0,5;3,2;0,20;78,3;8,1;0,4;1,6;32;1,4
"2018-04-11 00:00";0,9;2,3;0,20;81,5;10,7;1,7;2,0;20;1,4
"2018-04-10 23:00";0,8;3,5;0,22;81,7;13,3;3,8;2,1;351;1,6
"2018-04-10 22:00";0,8;7,1;0,23;80,2;16,2;3,8;2,7;346;1,6
"2018-04-10 21:00";0,7;8,5;0,25;81,5;16,7;1,3;3,5;344;1,7
"2018-04-10 20:00";1,1;6,0;0,23;85,6;17,1;-0,4;4,1;349;1,8
"2018-04-10 19:00";2,2;3,7;0,22;89,2;18,4;-0,4;5,3;4;2,2
"2018-04-10 18:00";1,9;6,4;0,23;83,5;17,5;-0,4;5,0;354;1,7
"2018-04-10 17:00";2,1;6,2;0,22;81,5;19,2;-0,9;4,5;0;1,8
"2018-04-10 16:00";1,2;6,9;0,21;83,7;21,4;-0,4;4,6;345;1,8
"2018-04-10 15:00";1,4;5,0;0,20;88,1;18,0;0,0;4,4;352;1,9
"2018-04-10 14:00";1,4;3,8;0,20;89,9;14,5;0,4;3,7;357;1,8
"2018-04-10 13:00";5,3;5,1;0,21;89,2;10,3;0,9;2,8;356;2,0
"2018-04-10 12:00";0,6;5,3;0,20;91,3;5,6;0,4;2,2;2;2,0
"2018-04-10 11:00";1,4;7,1;0,20;87,6;6,0;0,4;1,8;8;1,7
"2018-04-10 10:00";1,3;7,0;0,20;84,1;14,5;0,0;1,5;358;1,9
"2018-04-10 09:00";2,1;5,0;0,20;91,2;22,7;-0,9;2,6;359;2,3
"2018-04-10 08:00";2,7;5,2;0,21;91,1;19,2;0,0;2,7;7;2,4
"2018-04-10 07:00";1,7;1,7;0,20;83,0;12,8;1,3;2,8;354;2,3
"2018-04-10 06:00";1,5;1,6;0,20;77,8;12,0;3,0;3,5;359;1,8
"2018-04-10 05:00";1,1;1,5;0,21;79,1;18,8;6,8;4,1;348;2,3
"2018-04-10 04:00";1,5;2,6;0,23;90,3;22,2;10,2;5,4;353;2,0
"2018-04-10 03:00";2,7;3,1;0,24;95,7;21,4;9,4;7,7;353;1,2
"2018-04-10 02:00";3,3;4,2;0,25;98,5;25,2;8,9;9,3;27;0,4
"2018-04-10 01:00";2,8;5,7;0,25;95,9;88,9;20,8;10,8;33;0,5
"2018-04-10 00:00";1,2;49,9;0,41;40,3;136,8;30,2;12,3;22;0,4
"2018-04-09 23:00";2,0;47,6;0,46;47,6;117,1;28,5;14,4;314;0,0
"2018-04-09 22:00";3,1;44,6;0,69;55,1;111,2;31,5;16,0;266;0,6
"2018-04-09 21:00";2,4;54,8;0,91;49,9;96,2;33,2;18,0;185;0,4
"2018-04-09 20:00";3,7;25,1;0,58;87,3;68,8;25,5;20,5;186;0,8
"2018-04-09 19:00";3,1;12,4;0,40;100,6;66,3;20,8;21,8;184;1,3
"2018-04-09 18:00";2,1;13,4;0,34;105,1;66,7;20,8;22,6;170;1,8
"2018-04-09 17:00";2,0;10,0;0,36;107,5;59,0;26,0;22,7;160;2,2
"2018-04-09 16:00";2,7;9,9;0,40;109,3;54,7;21,7;22,2;165;1,8
"2018-04-09 15:00";1,6;5,7;0,25;108,3;48,7;13,2;21,5;168;2,3
"2018-04-09 14:00";2,2;5,9;0,36;105,6;48,3;14,9;21,0;179;1,8
"2018-04-09 13:00";1,7;6,3;0,28;97,9;46,6;13,6;19,3;177;1,6
"2018-04-09 12:00";1,8;6,7;0,24;93,0;44,5;12,8;17,8;163;1,5
"2018-04-09 11:00";1,9;6,7;0,27;90,1;;;16,4;179;1,7
"2018-04-09 10:00";1,5;9,6;0,28;83,1;69,3;17,9;14,6;181;1,7
"2018-04-09 09:00";1,6;53,0;0,50;46,7;99,6;21,7;12,1;157;1,1
"2018-04-09 08:00";1,2;78,1;0,56;9,6;132,5;24,3;8,1;104;0,7
"2018-04-09 07:00";0,7;62,7;0,37;7,4;104,3;20,4;6,2;111;0,7
"2018-04-09 06:00";0,3;32,3;0,39;23,4;38,0;13,6;6,0;109;0,6
"2018-04-09 05:00";0,5;20,2;0,47;32,6;35,5;14,5;6,4;155;0,6
"2018-04-09 04:00";0,5;17,4;0,43;31,8;47,9;16,6;4,7;129;0,5
"2018-04-09 03:00";0,4;30,6;0,47;16,5;65,0;22,6;4,3;;
"2018-04-09 02:00";0,3;37,8;0,54;8,6;72,2;26,4;4,7;114;0,5
"2018-04-09 01:00";0,5;39,2;0,51;13,3;130,4;32,8;5,2;118;0,5
"2018-04-09 00:00";0,8;62,8;0,74;6,8;190,7;55,3;6,7;120;0,6
"2018-04-08 23:00";1,1;80,8;1,53;11,8;316,8;74,5;8,6;151;0,6
"2018-04-08 22:00";2,4;99,7;1,71;11,9;344,6;75,3;9,8;137;0,5
"2018-04-08 21:00";2,5;103,9;1,43;14,6;230,0;53,2;12,1;128;0,4
"2018-04-08 20:00";3,1;84,7;0,79;30,6;129,5;25,1;14,1;116;0,5
"2018-04-08 19:00";5,5;22,1;0,39;91,7;43,6;14,5;15,5;270;0,5
"2018-04-08 18:00";2,5;9,5;0,33;107,4;41,0;11,1;16,4;215;0,8
"2018-04-08 17:00";2,3;7,6;0,32;106,7;43,2;11,1;15,9;206;1,0
"2018-04-08 16:00";2,3;6,3;0,30;104,9;39,8;11,5;15,4;213;1,0
"2018-04-08 15:00";1,7;6,7;0,30;94,2;39,3;10,6;13,1;192;0,8
"2018-04-08 14:00";1,5;7,0;0,30;91,3;41,9;8,5;11,8;204;1,2
"2018-04-08 13:00";1,3;7,2;0,30;86,1;36,8;6,4;10,5;203;1,2
"2018-04-08 12:00";0,8;5,8;0,28;82,7;31,6;6,0;9,7;201;1,3
"2018-04-08 11:00";0,6;6,6;0,30;77,8;27,8;6,0;8,6;189;1,2
"2018-04-08 10:00";0,7;5,2;0,28;76,9;72,2;6,8;7,1;174;1,3
"2018-04-08 09:00";0,2;21,1;0,32;50,0;122,3;5,5;4,5;133;0,6
"2018-04-08 08:00";0,1;22,0;0,29;41,9;76,5;2,6;3,0;125;0,5
"2018-04-08 07:00";0,1;5,7;0,24;64,1;26,5;1,3;3,1;145;0,6
"2018-04-08 06:00";0,2;5,7;0,24;64,3;29,5;3,0;2,9;149;0,9
"2018-04-08 05:00";0,2;9,7;0,27;58,4;156,5;6,4;2,6;157;0,9
"2018-04-08 04:00";0,1;14,5;0,29;43,8;159,0;6,0;2,1;136;0,6
"2018-04-08 03:00";0,1;8,1;0,27;54,0;73,1;4,7;2,1;150;1,2
"2018-04-08 02:00";0,3;31,0;0,47;25,6;114,1;13,6;1,9;132;0,6
"2018-04-08 01:00";0,3;46,5;0,63;13,1;162,9;21,7;2,1;144;0,5
"2018-04-08 00:00";0,4;57,6;0,77;9,0;152,2;23,8;2,8;119;0,4
"2018-04-07 23:00";0,7;50,6;1,12;31,6;71,0;16,2;4,3;157;0,5
"2018-04-07 22:00";0,6;20,2;0,69;64,7;41,0;6,8;5,3;217;0,3
"2018-04-07 21:00";0,6;17,6;0,45;69,2;56,0;20,4;6,6;249;0,6
"2018-04-07 20:00";0,9;24,0;0,68;66,4;48,3;17,0;8,1;219;0,5
"2018-04-07 19:00";0,2;7,9;0,32;83,2;24,8;3,4;9,1;238;0,6
"2018-04-07 18:00";0,1;3,7;0,27;87,4;26,1;8,9;9,6;253;1,0
"2018-04-07 17:00";0,2;4,2;0,26;87,6;24,8;6,4;9,7;240;0,9
"2018-04-07 16:00";0,3;3,1;0,26;89,4;21,4;0,4;9,3;242;0,9
"2018-04-07 15:00";0,4;2,1;0,24;88,9;22,2;0,0;8,9;232;1,1
"2018-04-07 14:00";0,2;1,8;0,24;88,6;21,8;0,0;8,5;234;1,2
"2018-04-07 13:00";0,3;2,6;0,23;88,0;20,1;0,9;7,3;275;1,3
"2018-04-07 12:00";0,5;2,9;0,22;86,2;15,0;1,3;6,1;291;1,6
"2018-04-07 11:00";1,1;4,0;0,22;81,0;9,8;-0,9;4,8;278;1,4
"2018-04-07 10:00";0,7;3,3;0,21;79,5;7,7;-3,0;3,4;294;1,6
"2018-04-07 09:00";0,4;2,9;0,22;80,3;6,4;-3,4;2,3;299;1,9
"2018-04-07 08:00";0,4;2,1;0,20;82,2;5,1;-2,6;1,3;290;1,7
"2018-04-07 07:00";0,3;2,1;0,19;84,0;2,6;-1,3;1,3;286;1,6
"2018-04-07 06:00";0,6;1,3;0,20;83,2;0,9;-1,7;1,9;285;1,5
"2018-04-07 05:00";0,6;2,3;0,20;76,8;2,6;-3,0;1,8;287;1,6
"2018-04-07 04:00";0,7;1,6;0,21;71,9;3,8;-1,7;1,6;278;1,6
"2018-04-07 03:00";1,0;1,9;0,21;72,8;3,8;0,9;1,4;267;1,3
"2018-04-07 02:00";1,1;2,5;0,22;72,6;5,6;1,3;1,3;254;1,1
"2018-04-07 01:00";0,8;1,9;0,23;70,8;7,7;1,3;1,3;261;0,9
"2018-04-07 00:00";1,0;2,8;0,23;68,9;9,8;1,7;1,7;248;1,2
"2018-04-06 23:00";1,2;7,4;0,24;68,9;10,3;2,6;1,9;252;1,0
"2018-04-06 22:00";1,2;8,4;0,26;72,2;9,0;4,3;1,7;249;1,0
"2018-04-06 21:00";1,1;8,5;0,31;71,8;;;1,9;246;0,9
"2018-04-06 20:00";0,5;11,2;0,36;71,4;;;2,4;216;1,1
"2018-04-06 19:00";0,4;10,2;0,32;73,7;14,1;3,8;2,9;191;1,6
"2018-04-06 18:00";0,5;7,0;0,27;80,3;18,4;4,7;3,9;196;2,2
"2018-04-06 17:00";0,6;6,0;0,25;83,0;21,8;3,4;5,1;203;2,1
"2018-04-06 16:00";0,3;5,3;0,26;82,8;21,4;2,1;6,0;199;1,8
"2018-04-06 15:00";0,6;5,3;0,25;81,0;14,1;0,9;5,3;208;1,8
"2018-04-06 14:00";0,5;5,1;0,26;82,6;8,1;0,0;4,9;218;1,9
"2018-04-06 13:00";0,6;6,7;0,25;81,4;7,7;2,1;4,1;231;1,6
"2018-04-06 12:00";0,8;7,9;0,24;76,2;12,0;6,0;5,5;223;1,6
"2018-04-06 11:00";0,9;10,2;0,25;73,7;15,8;7,7;8,0;176;2,1
"2018-04-06 10:00";0,7;17,5;0,26;69,4;16,2;8,9;8,0;155;1,9
"2018-04-06 09:00";0,8;19,1;0,34;70,3;16,7;7,7;7,5;168;1,3
"2018-04-06 08:00";0,8;14,5;0,33;77,7;14,5;4,3;7,3;174;1,4
"2018-04-06 07:00";0,8;6,5;0,25;82,9;12,0;2,6;7,2;175;1,1
"2018-04-06 06:00";0,9;4,2;0,21;85,3;9,4;2,6;7,5;183;1,0
"2018-04-06 05:00";0,7;2,8;0,21;86,0;8,6;3,4;7,7;185;0,9
"2018-04-06 04:00";1,1;1,9;0,20;87,4;10,3;3,8;7,9;196;1,1
"2018-04-06 03:00";0,9;2,5;0,21;80,9;12,8;5,5;8,2;201;0,8
"2018-04-06 02:00";0,6;2,4;0,23;76,7;26,9;15,3;8,1;193;1,0
"2018-04-06 01:00";0,7;20,2;0,58;37,9;34,2;21,3;6,5;165;0,6
"2018-04-06 00:00";1,0;28,5;0,49;23,1;34,2;22,6;5,9;322;0,2
"2018-04-05 23:00";1,0;37,5;0,57;26,7;33,3;23,0;6,7;120;0,6
"2018-04-05 22:00";1,3;23,6;0,43;42,5;27,4;16,6;7,0;133;1,1
"2018-04-05 21:00";1,2;16,3;0,38;54,1;24,4;13,6;7,4;133;1,2
"2018-04-05 20:00";1,0;13,8;0,32;61,4;27,8;12,3;7,8;126;1,9
"2018-04-05 19:00";1,1;12,5;0,34;65,1;34,2;14,9;8,3;116;2,4
