Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-02-16 15:00";2,0;19,0;0,38;64,8;34,2;21,7;-4,0;131;1,9
"2018-02-16 14:00";2,0;15,9;0,42;66,9;36,3;26,4;-3,8;127;2,1
"2018-02-16 13:00";2,1;15,5;0,44;67,1;35,9;28,1;-4,2;123;2,1
"2018-02-16 12:00";2,0;20,8;0,45;59,3;38,0;26,8;-4,9;127;1,4
"2018-02-16 11:00";2,1;24,3;0,47;54,3;38,0;28,5;-5,9;159;1,5
"2018-02-16 10:00";1,5;30,0;0,45;47,7;37,6;28,1;-6,7;163;1,8
"2018-02-16 09:00";1,2;58,4;0,50;23,0;35,9;27,7;-7,6;160;1,4
"2018-02-16 08:00";1,1;43,9;0,52;31,2;34,2;26,0;-8,2;164;1,3
"2018-02-16 07:00";1,0;66,2;0,48;13,8;29,9;23,8;-8,5;163;0,9
"2018-02-16 06:00";1,0;37,8;0,41;32,2;29,1;23,8;-8,3;146;0,6
"2018-02-16 05:00";1,4;13,5;0,38;56,2;29,9;23,4;-7,3;164;1,1
"2018-02-16 04:00";1,6;8,1;0,36;61,6;26,5;22,6;-7,0;151;1,2
"2018-02-16 03:00";1,4;7,5;0,36;62,6;26,1;23,0;-7,0;150;1,0
"2018-02-16 02:00";1,4;13,1;0,35;59,2;27,4;21,3;-7,1;150;1,2
"2018-02-16 01:00";1,3;6,4;0,35;66,2;27,4;19,6;-7,0;145;1,1
"2018-02-16 00:00";1,3;7,6;0,35;66,9;27,4;20,4;-7,1;146;1,3
"2018-02-15 23:00";1,2;9,9;0,35;66,4;29,5;22,6;-7,2;145;1,6
"2018-02-15 22:00";1,2;14,7;0,42;62,8;32,9;27,2;-7,3;141;1,5
"2018-02-15 21:00";1,1;19,3;0,51;58,2;39,8;32,8;-7,6;141;1,5
"2018-02-15 20:00";1,2;37,9;0,65;43,9;38,9;33,2;-7,9;109;1,0
"2018-02-15 19:00";1,3;38,8;0,60;42,3;37,2;31,9;-7,4;131;1,2
"2018-02-15 18:00";1,6;40,6;0,68;43,6;39,3;31,9;-7,1;114;1,3
"2018-02-15 17:00";1,6;30,0;0,46;51,5;36,8;26,4;-6,8;113;1,4
"2018-02-15 16:00";1,7;19,8;0,37;59,8;38,0;22,6;-6,6;116;1,6
"2018-02-15 15:00";1,5;19,9;0,42;59,5;42,3;25,1;-7,0;122;1,7
"2018-02-15 14:00";2,2;27,9;0,42;49,6;42,8;25,5;-8,1;90;1,3
"2018-02-15 13:00";1,7;28,3;0,37;47,0;38,9;24,3;-9,4;90;1,2
"2018-02-15 12:00";1,1;24,3;0,43;45,8;40,2;25,1;-11,1;102;1,1
"2018-02-15 11:00";0,9;38,6;0,48;35,2;42,3;27,2;-12,3;105;0,9
"2018-02-15 10:00";0,9;40,6;0,59;34,1;47,0;30,2;-13,1;121;0,9
"2018-02-15 09:00";0,7;66,5;0,64;18,6;44,0;28,5;-13,8;123;0,8
"2018-02-15 08:00";0,6;42,6;0,49;32,0;32,5;23,8;-13,8;121;0,9
"2018-02-15 07:00";0,7;25,3;0,40;43,5;29,9;21,7;-13,4;127;0,7
"2018-02-15 06:00";0,8;15,9;0,34;52,3;27,8;20,8;-12,9;152;0,9
"2018-02-15 05:00";0,8;6,4;0,28;59,7;23,9;18,7;-12,4;139;0,8
"2018-02-15 04:00";0,7;7,3;0,30;59,5;23,5;14,5;-11,7;124;0,6
"2018-02-15 03:00";0,5;9,3;0,26;61,4;24,8;14,5;-10,9;160;1,1
"2018-02-15 02:00";0,7;25,3;0,28;50,0;23,5;13,2;-10,0;168;0,9
"2018-02-15 01:00";0,9;12,4;0,30;60,5;22,7;11,9;-9,3;151;0,8
"2018-02-15 00:00";0,7;26,9;0,35;49,3;25,2;14,0;-8,5;133;0,6
"2018-02-14 23:00";0,4;37,3;0,41;40,6;30,8;20,4;-8,0;129;0,4
"2018-02-14 22:00";0,7;51,5;0,65;33,4;32,1;23,4;-7,6;105;0,6
"2018-02-14 21:00";1,0;53,0;0,67;34,0;31,6;23,0;-6,7;122;0,4
"2018-02-14 20:00";1,1;76,9;0,83;20,3;41,0;31,5;-6,1;110;0,7
"2018-02-14 19:00";1,9;67,5;0,82;33,2;46,2;34,0;-5,0;106;0,9
"2018-02-14 18:00";2,0;52,4;0,57;44,7;36,8;26,4;-3,8;87;1,2
"2018-02-14 17:00";2,4;36,3;0,42;55,2;25,6;15,3;-2,8;40;1,0
"2018-02-14 16:00";5,6;37,9;0,29;55,3;18,4;10,6;-2,3;68;0,8
"2018-02-14 15:00";2,8;28,3;0,25;65,5;17,1;11,9;-2,3;79;1,2
"2018-02-14 14:00";4,4;26,3;0,34;60,0;19,7;13,6;-2,3;90;1,4
"2018-02-14 13:00";6,9;37,6;0,31;47,2;18,4;13,2;-2,4;72;0,9
"2018-02-14 12:00";1,1;22,1;0,30;56,3;17,1;12,3;-3,0;84;1,0
"2018-02-14 11:00";0,8;21,7;0,39;53,4;21,8;16,2;-3,2;86;1,2
"2018-02-14 10:00";0,9;26,6;0,49;44,3;28,2;21,3;-2,7;94;1,3
"2018-02-14 09:00";1,2;57,4;0,63;16,3;24,8;17,9;-2,7;112;0,7
"2018-02-14 08:00";1,2;56,7;0,55;12,5;18,8;12,3;-2,9;123;0,6
"2018-02-14 07:00";0,5;27,8;0,38;27,0;18,0;12,3;-2,9;135;0,5
"2018-02-14 06:00";0,8;11,8;0,33;34,8;16,7;12,8;-2,9;153;0,6
"2018-02-14 05:00";0,4;13,4;0,34;28,6;18,4;14,9;-3,0;201;0,3
"2018-02-14 04:00";0,4;6,7;0,33;39,6;21,8;14,9;-3,0;152;0,7
"2018-02-14 03:00";0,6;7,0;0,33;39,4;22,2;13,2;-3,2;152;0,6
"2018-02-14 02:00";0,6;10,3;0,36;35,3;22,7;15,3;-3,2;155;0,8
"2018-02-14 01:00";0,5;21,2;0,42;27,2;25,6;20,4;-3,4;146;0,8
"2018-02-14 00:00";0,6;31,6;0,55;20,5;34,2;26,8;-3,2;146;0,8
"2018-02-13 23:00";1,0;61,0;0,89;6,5;40,6;29,4;-2,7;150;0,7
"2018-02-13 22:00";1,5;72,5;0,89;6,0;44,5;33,6;-2,2;175;0,7
"2018-02-13 21:00";1,4;69,3;1,02;11,3;41,0;31,5;-1,6;169;0,6
"2018-02-13 20:00";1,1;54,1;0,69;20,5;34,6;25,1;-1,0;151;1,0
"2018-02-13 19:00";1,5;71,0;0,71;11,4;36,3;27,7;-0,4;154;1,0
"2018-02-13 18:00";1,2;66,6;0,60;17,7;30,8;21,3;-0,1;150;1,2
"2018-02-13 17:00";1,5;40,7;0,42;35,5;27,8;18,7;0,6;147;1,5
"2018-02-13 16:00";3,7;26,5;0,43;45,7;32,5;25,1;0,9;151;1,7
"2018-02-13 15:00";3,0;24,4;0,74;47,6;33,8;23,8;1,0;148;1,7
"2018-02-13 14:00";2,7;21,2;0,75;48,5;31,2;20,4;1,1;137;1,8
"2018-02-13 13:00";3,3;18,6;0,58;48,3;26,1;19,1;0,8;153;1,8
"2018-02-13 12:00";2,1;25,6;0,38;38,8;21,8;15,3;0,4;148;1,7
"2018-02-13 11:00";1,4;21,7;0,35;41,7;24,8;15,3;0,2;140;1,8
"2018-02-13 10:00";1,2;36,0;0,43;27,6;27,8;17,9;-0,4;162;1,5
"2018-02-13 09:00";1,1;46,9;0,46;17,7;27,4;16,2;-0,8;154;1,3
"2018-02-13 08:00";1,2;29,1;0,48;30,5;22,2;12,3;-1,0;157;1,4
"2018-02-13 07:00";1,0;12,1;0,32;43,7;16,7;8,9;-1,1;148;1,3
"2018-02-13 06:00";1,4;6,3;0,29;49,4;12,8;8,1;-1,3;153;1,4
"2018-02-13 05:00";1,2;2,9;0,27;53,4;9,4;6,4;-1,4;141;1,4
"2018-02-13 04:00";1,4;2,4;0,27;55,1;11,5;6,0;-1,5;138;1,8
"2018-02-13 03:00";1,4;2,3;0,27;57,1;12,4;6,4;-1,5;142;1,8
"2018-02-13 02:00";1,2;2,2;0,26;59,1;11,5;6,8;-1,6;136;1,8
"2018-02-13 01:00";1,0;3,4;0,31;60,7;15,0;8,9;-1,7;134;1,8
"2018-02-13 00:00";0,6;4,8;0,28;62,6;14,1;9,4;-1,7;138;1,8
"2018-02-12 23:00";0,3;4,9;0,26;65,3;9,8;7,7;-1,8;140;1,9
"2018-02-12 22:00";0,4;7,1;0,28;67,7;10,3;7,2;-1,9;141;1,9
"2018-02-12 21:00";0,4;12,8;0,30;65,1;13,7;10,2;-2,0;136;1,7
"2018-02-12 20:00";0,7;16,4;0,35;62,6;13,3;11,5;-1,8;134;1,9
"2018-02-12 19:00";0,6;19,5;0,32;59,3;12,4;11,1;-1,7;134;2,1
"2018-02-12 18:00";0,6;25,6;0,33;54,0;15,0;11,1;-1,6;144;2,1
"2018-02-12 17:00";0,5;23,1;0,31;55,8;15,0;13,2;-1,6;140;2,9
"2018-02-12 16:00";0,5;19,1;0,31;60,7;18,4;13,6;-1,6;143;3,0
"2018-02-12 15:00";0,7;21,6;0,29;63,3;19,2;10,2;-1,8;140;2,2
"2018-02-12 14:00";0,8;21,7;0,27;61,7;19,7;10,2;-2,0;142;2,5
"2018-02-12 13:00";0,8;20,3;0,33;58,1;18,0;12,3;-2,2;143;2,4
"2018-02-12 12:00";1,2;17,7;0,38;52,2;14,5;13,2;-2,5;151;2,4
"2018-02-12 11:00";1,1;22,4;0,40;39,4;20,1;15,3;-2,8;145;2,1
"2018-02-12 10:00";0,9;22,9;0,37;38,3;23,9;15,7;-3,3;139;2,1
"2018-02-12 09:00";0,3;22,3;0,36;38,8;20,5;11,1;-3,7;137;2,2
"2018-02-12 08:00";0,1;10,7;0,31;50,1;16,2;8,5;-4,1;128;2,2
"2018-02-12 07:00";0,2;5,2;0,27;54,8;13,7;8,5;-4,4;130;1,7
"2018-02-12 06:00";0,1;3,5;0,27;55,0;13,3;8,1;-4,8;129;1,6
"2018-02-12 05:00";0,3;2,0;0,27;54,4;15,4;7,7;-4,9;129;1,8
"2018-02-12 04:00";0,4;3,0;0,28;53,7;13,7;8,1;-4,8;141;0,8
"2018-02-12 03:00";0,3;2,4;0,30;54,1;10,7;8,1;-4,7;169;1,9
"2018-02-12 02:00";0,3;2,9;0,31;54,1;12,0;9,8;-4,5;169;1,9
"2018-02-12 01:00";0,4;4,8;0,31;48,4;20,1;15,3;-4,5;157;1,5
"2018-02-12 00:00";0,4;10,8;0,37;37,8;29,1;22,1;-4,8;141;1,2
"2018-02-11 23:00";0,8;21,3;0,53;28,1;33,3;28,9;-4,4;158;1,0
"2018-02-11 22:00";0,5;43,8;0,75;14,5;41,5;34,9;-4,0;136;0,7
"2018-02-11 21:00";0,6;50,8;0,76;12,4;40,2;32,8;-3,8;100;0,5
"2018-02-11 20:00";0,6;45,4;0,64;19,7;30,4;25,5;-3,8;116;0,5
"2018-02-11 19:00";0,8;42,7;0,52;23,4;24,8;20,0;-3,9;123;0,7
"2018-02-11 18:00";0,8;25,9;0,43;37,5;23,1;18,7;-3,3;151;1,0
"2018-02-11 17:00";1,3;18,5;0,47;44,2;25,2;20,4;-3,0;158;1,2
"2018-02-11 16:00";1,6;17,1;0,46;45,0;27,4;18,7;-2,8;161;1,4
"2018-02-11 15:00";0,7;11,9;0,39;44,0;26,5;16,6;-2,9;145;1,3
"2018-02-11 14:00";0,9;14,8;0,39;44,0;30,4;17,0;-3,1;149;1,6
"2018-02-11 13:00";1,0;12,8;0,39;40,1;33,8;19,6;-3,4;134;1,5
"2018-02-11 12:00";0,4;10,5;0,36;38,3;30,8;22,6;-3,9;123;1,6
"2018-02-11 11:00";0,6;11,8;0,42;33,9;30,8;21,3;-4,5;109;1,3
"2018-02-11 10:00";0,5;13,1;0,49;31,8;35,5;18,7;-5,0;109;1,1
"2018-02-11 09:00";0,7;15,3;0,41;31,0;33,8;17,4;-5,2;113;0,9
"2018-02-11 08:00";0,4;11,0;0,36;34,3;28,6;16,6;-5,2;102;0,8
"2018-02-11 07:00";0,4;10,4;0,31;36,3;28,2;15,7;-5,1;111;0,9
"2018-02-11 06:00";0,4;6,8;0,28;40,7;25,6;12,3;-5,1;111;0,9
"2018-02-11 05:00";0,6;7,4;0,26;42,0;26,1;8,9;-5,1;94;0,8
"2018-02-11 04:00";0,5;9,9;0,27;37,6;29,1;11,9;-5,0;91;0,7
"2018-02-11 03:00";0,5;13,3;0,29;31,5;30,8;16,2;-4,9;104;0,8
"2018-02-11 02:00";0,6;16,7;0,31;24,9;29,5;17,0;-4,7;98;0,8
"2018-02-11 01:00";0,7;18,7;0,33;22,2;27,4;17,0;-4,7;97;0,9
"2018-02-11 00:00";0,7;25,0;0,33;18,5;26,5;15,3;-4,6;95;0,9
"2018-02-10 23:00";1,5;34,7;0,34;13,1;23,5;17,4;-4,5;57;0,6
"2018-02-10 22:00";1,4;37,1;0,37;14,0;21,8;19,6;-4,5;44;0,6
"2018-02-10 21:00";1,2;38,0;0,37;15,4;24,4;20,0;-4,6;10;0,7
"2018-02-10 20:00";1,5;42,4;0,39;14,7;28,6;22,6;-4,6;5;0,8
"2018-02-10 19:00";1,5;48,0;0,41;13,1;32,5;23,4;-4,7;9;0,8
"2018-02-10 18:00";1,6;49,7;0,38;14,0;33,8;23,4;-4,8;11;0,9
"2018-02-10 17:00";1,8;48,1;0,41;17,5;34,2;24,3;-4,8;30;1,1
"2018-02-10 16:00";2,3;41,7;0,41;22,9;31,6;21,7;-4,8;29;1,3
"2018-02-10 15:00";2,5;33,9;0,34;27,7;26,5;20,4;-4,8;11;1,2
"2018-02-10 14:00";2,1;25,1;0,34;32,7;26,1;20,4;-4,9;4;1,2
"2018-02-10 13:00";2,2;21,3;0,32;34,4;27,8;19,6;-5,1;2;1,2
"2018-02-10 12:00";3,0;18,3;0,31;35,5;30,8;21,3;-5,5;9;1,1
"2018-02-10 11:00";3,1;19,6;0,32;32,8;36,8;24,3;-5,8;355;1,3
"2018-02-10 10:00";7,2;21,5;0,32;28,6;44,5;28,5;-6,3;1;1,1
"2018-02-10 09:00";9,3;25,2;0,33;22,6;41,5;26,8;-6,5;0;1,1
"2018-02-10 08:00";2,7;18,0;0,31;29,5;31,6;23,0;-6,6;350;1,2
"2018-02-10 07:00";3,6;13,3;0,28;35,4;33,8;27,7;-6,6;354;1,1
"2018-02-10 06:00";5,4;13,0;0,28;35,5;28,6;20,8;-6,4;10;1,3
"2018-02-10 05:00";1,2;5,2;0,26;50,1;16,7;10,2;-6,1;8;1,1
"2018-02-10 04:00";1,3;5,4;0,26;51,6;18,0;13,2;-6,3;13;1,0
"2018-02-10 03:00";1,5;6,3;0,26;51,9;22,2;16,6;-6,3;8;1,1
"2018-02-10 02:00";2,0;6,1;0,26;52,5;23,5;16,6;-6,1;21;1,0
"2018-02-10 01:00";2,4;5,8;0,26;54,2;26,9;18,7;-6,0;11;0,9
"2018-02-10 00:00";2,7;6,7;0,27;53,6;30,4;20,8;-6,2;36;0,9
"2018-02-09 23:00";2,8;8,4;0,28;53,2;36,3;22,6;-6,3;26;0,9
"2018-02-09 22:00";4,3;10,5;0,31;51,0;33,8;20,8;-6,5;10;1,0
"2018-02-09 21:00";1,4;10,9;0,30;54,4;24,4;15,7;-6,7;9;0,9
"2018-02-09 20:00";0,3;12,8;0,33;56,6;22,7;15,3;-7,1;4;0,8
"2018-02-09 19:00";0,3;17,7;0,32;56,8;18,4;13,6;-7,6;31;0,8
"2018-02-09 18:00";0,6;14,3;0,31;58,0;14,5;11,1;-7,5;25;1,0
"2018-02-09 17:00";0,6;14,7;0,32;58,6;15,4;9,4;-7,6;28;0,7
"2018-02-09 16:00";0,7;9,7;0,30;64,2;21,4;11,5;-7,7;12;0,7
"2018-02-09 15:00";0,5;12,7;0,27;62,2;20,5;13,6;-7,7;10;0,7
"2018-02-09 14:00";1,7;12,1;0,26;62,5;18,0;14,0;-7,8;36;0,2
"2018-02-09 13:00";0,9;13,6;0,30;60,2;24,4;17,9;-7,9;333;0,3
"2018-02-09 12:00";1,2;24,5;0,35;49,0;27,8;20,8;-7,8;332;0,3
"2018-02-09 11:00";1,2;28,5;0,38;44,3;28,6;21,7;-7,8;356;0,6
"2018-02-09 10:00";1,5;38,2;0,41;36,6;27,4;23,0;-7,6;321;0,6
"2018-02-09 09:00";1,8;40,3;0,47;33,9;27,4;23,0;-8,0;348;0,3
"2018-02-09 08:00";2,2;31,5;0,52;41,8;23,1;18,7;-8,1;166;1,0
"2018-02-09 07:00";2,1;13,5;0,29;56,0;18,0;14,9;-8,0;191;0,9
"2018-02-09 06:00";1,6;9,4;0,28;60,0;17,1;14,0;-8,0;183;1,2
"2018-02-09 05:00";0,6;3,5;0,27;65,3;18,8;12,3;-7,9;171;1,0
"2018-02-09 04:00";0,7;4,3;0,27;64,6;22,7;13,6;-7,8;149;0,7
"2018-02-09 03:00";1,4;6,3;0,30;62,1;24,4;15,7;-7,3;182;0,1
"2018-02-09 02:00";2,0;8,4;0,31;60,9;24,4;15,7;-7,1;260;0,6
"2018-02-09 01:00";0,9;7,8;0,36;61,4;26,9;20,4;-7,2;167;0,5
"2018-02-09 00:00";0,7;31,6;0,63;40,1;35,1;26,8;-7,4;94;0,4
"2018-02-08 23:00";1,1;41,7;0,65;34,0;36,8;29,8;-7,2;8;0,3
"2018-02-08 22:00";1,3;37,8;0,72;40,3;43,6;38,7;-7,3;303;0,4
"2018-02-08 21:00";1,7;45,7;1,10;36,8;45,3;37,0;-7,9;201;0,6
"2018-02-08 20:00";0,8;59,8;0,65;26,0;35,1;28,1;-8,8;155;0,9
"2018-02-08 19:00";0,6;67,9;0,79;18,7;31,2;26,4;-8,6;134;0,6
"2018-02-08 18:00";1,0;51,3;0,54;35,6;25,2;17,9;-8,0;166;1,2
"2018-02-08 17:00";0,8;26,7;0,34;53,5;20,1;12,8;-7,9;147;1,2
"2018-02-08 16:00";0,5;16,1;0,35;61,8;19,7;14,0;-7,8;125;1,0
"2018-02-08 15:00";0,2;15,1;0,30;62,1;20,9;12,3;-8,0;155;1,7
"2018-02-08 14:00";0,5;13,7;0,34;62,4;23,1;13,6;-8,3;137;1,8
"2018-02-08 13:00";0,9;12,2;0,31;62,5;23,9;16,2;-8,7;139;2,1
"2018-02-08 12:00";0,8;12,1;0,33;62,3;23,5;17,4;-9,2;148;2,0
"2018-02-08 11:00";0,5;12,4;0,30;59,0;24,8;17,9;-10,2;145;2,0
"2018-02-08 10:00";0,2;21,5;0,35;49,5;28,6;20,4;-11,2;138;1,9
"2018-02-08 09:00";0,5;60,6;0,56;24,4;27,8;23,0;-11,0;144;1,3
"2018-02-08 08:00";0,4;54,2;0,56;29,5;23,5;16,6;-10,6;150;1,0
"2018-02-08 07:00";0,1;39,6;0,31;36,3;20,1;11,5;-9,7;167;1,1
"2018-02-08 06:00";0,3;13,0;0,25;61,0;17,5;11,9;-8,3;171;1,7
"2018-02-08 05:00";0,4;8,2;0,26;67,8;19,2;14,9;-6,4;171;2,1
"2018-02-08 04:00";0,7;4,8;0,27;70,0;20,9;17,0;-5,1;181;1,9
"2018-02-08 03:00";0,8;4,1;0,28;69,5;23,5;16,2;-4,4;174;2,1
"2018-02-08 02:00";1,1;4,1;0,29;67,7;24,8;17,0;-3,9;174;2,1
"2018-02-08 01:00";0,8;4,8;0,31;67,0;21,8;17,4;-3,5;175;2,1
"2018-02-08 00:00";0,9;6,6;0,34;64,2;21,4;16,2;-3,3;176;1,9
"2018-02-07 23:00";0,8;7,4;0,35;63,9;22,7;16,2;-2,8;175;2,4
"2018-02-07 22:00";1,0;12,0;0,44;60,9;24,8;15,3;-2,5;180;1,9
"2018-02-07 21:00";0,9;13,8;0,51;58,1;31,2;23,0;-2,3;182;2,1
"2018-02-07 20:00";0,9;24,4;0,76;49,9;32,5;28,1;-2,7;178;1,8
"2018-02-07 19:00";1,1;24,6;0,69;54,0;30,8;24,7;-3,1;186;1,8
"2018-02-07 18:00";1,3;28,0;0,65;52,8;24,8;19,6;-2,5;190;1,6
"2018-02-07 17:00";0,8;18,1;0,44;59,0;14,1;12,3;-2,4;191;1,9
"2018-02-07 16:00";0,8;16,8;0,35;59,7;11,1;8,5;-2,4;187;2,1
"2018-02-07 15:00";0,9;11,5;0,33;63,9;12,8;6,4;-2,0;185;2,0
"2018-02-07 14:00";0,7;10,5;0,34;65,2;13,3;6,4;-2,1;189;2,1
"2018-02-07 13:00";1,0;9,1;0,31;64,5;12,0;6,8;-2,5;186;2,4
"2018-02-07 12:00";0,7;9,1;0,35;65,4;12,8;7,2;-2,7;187;2,1
"2018-02-07 11:00";0,8;10,4;0,36;65,2;15,8;8,9;-3,0;188;2,1
"2018-02-07 10:00";0,7;16,0;0,37;61,2;16,2;8,9;-3,4;183;1,9
"2018-02-07 09:00";0,4;24,6;0,37;51,5;17,1;8,1;-3,9;178;1,7
"2018-02-07 08:00";0,3;28,8;0,43;43,7;17,1;8,1;-4,6;171;1,5
"2018-02-07 07:00";0,4;28,8;0,28;36,3;12,4;7,2;-6,2;163;1,2
"2018-02-07 06:00";0,3;9,0;0,22;52,4;10,7;5,5;-6,9;166;1,7
"2018-02-07 05:00";0,0;3,9;0,23;58,1;10,7;4,3;-7,3;164;1,9
"2018-02-07 04:00";-0,0;1,7;0,23;61,0;10,7;5,1;-7,7;162;1,9
"2018-02-07 03:00";0,1;1,5;0,23;62,3;12,0;6,0;-8,0;157;2,0
"2018-02-07 02:00";0,0;2,2;0,22;62,4;14,1;6,0;-8,2;147;2,2
"2018-02-07 01:00";0,0;2,2;0,22;62,2;14,1;6,4;-8,4;144;2,0
"2018-02-07 00:00";0,1;4,6;0,24;59,8;11,1;6,8;-8,5;145;1,6
"2018-02-06 23:00";0,1;8,2;0,30;56,5;8,1;7,7;-8,3;152;1,8
"2018-02-06 22:00";-0,0;8,9;0,30;55,9;13,7;10,6;-7,7;157;2,0
"2018-02-06 21:00";0,2;17,2;0,37;50,8;19,7;13,2;-7,5;165;1,9
"2018-02-06 20:00";0,3;18,2;0,37;47,9;19,7;10,6;-7,4;163;2,0
"2018-02-06 19:00";0,5;26,0;0,36;41,1;18,0;10,6;-7,5;163;1,8
"2018-02-06 18:00";0,4;31,0;0,38;38,7;16,2;13,2;-7,3;167;2,1
"2018-02-06 17:00";0,8;31,2;0,40;41,8;20,5;16,2;-6,9;168;1,9
"2018-02-06 16:00";0,9;15,8;0,45;56,8;21,4;17,0;-6,4;186;1,6
"2018-02-06 15:00";0,6;12,6;0,42;59,7;17,5;14,0;-6,4;184;1,5
"2018-02-06 14:00";0,7;15,4;0,45;56,4;21,4;14,9;-6,6;189;1,6
"2018-02-06 13:00";0,8;21,3;0,55;50,7;23,1;12,3;-6,7;196;1,0
"2018-02-06 12:00";2,8;14,9;0,31;54,0;20,1;10,6;-6,7;241;0,8
"2018-02-06 11:00";3,7;25,4;0,38;46,6;18,4;14,5;-7,4;248;1,1
"2018-02-06 10:00";2,0;38,4;0,40;36,6;17,1;11,1;-7,7;262;0,7
"2018-02-06 09:00";0,9;52,5;0,38;25,9;13,3;5,5;-7,7;279;0,8
"2018-02-06 08:00";0,4;30,9;0,28;42,2;10,3;4,3;-7,4;292;1,0
"2018-02-06 07:00";0,3;10,3;0,22;58,4;11,1;3,8;-7,5;302;1,3
"2018-02-06 06:00";0,1;8,7;0,21;58,3;9,0;3,4;-7,6;299;1,1
"2018-02-06 05:00";0,2;4,6;0,20;61,4;9,0;3,0;-7,8;295;1,1
"2018-02-06 04:00";0,3;5,4;0,20;60,5;10,3;3,4;-8,2;300;1,9
"2018-02-06 03:00";0,3;3,3;0,20;62,2;9,8;3,0;-8,4;308;1,6
"2018-02-06 02:00";0,2;3,2;0,21;63,4;9,4;2,6;-8,5;303;1,6
"2018-02-06 01:00";0,3;4,0;0,22;63,5;10,3;3,8;-8,6;301;1,8
"2018-02-06 00:00";0,4;6,9;0,25;62,5;12,0;6,0;-8,6;300;1,8
"2018-02-05 23:00";0,5;9,4;0,30;61,8;15,0;8,1;-8,7;301;1,8
"2018-02-05 22:00";0,7;11,8;0,36;61,0;18,0;9,8;-8,6;301;1,7
"2018-02-05 21:00";0,9;17,3;0,42;58,0;18,8;11,9;-8,1;305;1,8
"2018-02-05 20:00";1,7;25,0;0,45;52,5;18,0;11,5;-7,6;311;1,8
"2018-02-05 19:00";1,5;28,2;0,39;51,0;22,7;10,6;-7,4;320;2,2
"2018-02-05 18:00";1,1;33,5;0,37;47,5;24,8;9,4;-7,1;317;2,5
"2018-02-05 17:00";1,1;29,3;0,32;50,8;16,7;5,5;-6,5;323;2,1
"2018-02-05 16:00";1,5;16,7;0,25;60,8;12,0;4,7;-6,0;331;1,9
"2018-02-05 15:00";1,6;12,3;0,24;64,7;12,4;5,5;-5,6;335;1,9
"2018-02-05 14:00";1,2;16,8;0,25;60,7;12,4;5,5;-5,8;336;1,6
"2018-02-05 13:00";1,0;12,2;0,23;65,6;15,8;5,1;-5,2;337;1,8
"2018-02-05 12:00";1,1;16,0;0,24;62,4;18,8;3,4;-5,6;328;2,3
"2018-02-05 11:00";1,0;16,9;0,28;61,1;;;-5,8;319;2,3
"2018-02-05 10:00";0,7;27,6;0,32;53,2;;;-6,1;322;1,7
"2018-02-05 09:00";0,6;34,9;0,35;45,4;11,1;8,5;-6,7;321;1,9
"2018-02-05 08:00";0,6;26,0;0,36;51,2;10,7;6,8;-6,7;309;1,5
"2018-02-05 07:00";0,6;7,8;0,22;65,7;9,0;2,1;-6,4;320;1,8
"2018-02-05 06:00";0,7;3,4;0,20;70,6;6,8;1,3;-6,2;320;2,1
"2018-02-05 05:00";0,5;1,8;0,18;70,6;7,3;1,7;-6,4;319;1,9
"2018-02-05 04:00";0,3;1,6;0,18;66,9;10,3;1,3;-7,1;307;2,2
"2018-02-05 03:00";0,4;1,6;0,19;67,1;10,7;0,9;-7,1;305;2,4
"2018-02-05 02:00";0,3;2,1;0,19;66,5;9,0;2,6;-7,5;310;2,1
"2018-02-05 01:00";0,7;3,1;0,22;66,3;9,8;5,1;-7,9;313;2,0
"2018-02-05 00:00";0,3;8,3;0,29;59,6;11,5;6,0;-8,4;313;1,5
"2018-02-04 23:00";0,2;8,3;0,27;59,5;12,0;7,2;-8,4;316;2,2
"2018-02-04 22:00";-0,0;11,5;0,31;57,8;12,4;7,7;-8,8;316;2,1
"2018-02-04 21:00";-0,0;13,6;0,34;57,1;13,7;8,5;-8,7;307;2,0
"2018-02-04 20:00";0,5;18,9;0,40;54,9;15,0;9,8;-8,0;313;2,0
"2018-02-04 19:00";1,0;17,5;0,33;57,4;16,7;11,1;-7,2;325;2,2
"2018-02-04 18:00";0,7;19,6;0,34;56,8;14,1;11,1;-6,8;323;2,2
"2018-02-04 17:00";0,4;15,5;0,29;60,8;10,3;7,2;-6,1;328;1,7
"2018-02-04 16:00";0,3;8,1;0,23;67,8;11,5;5,5;-5,7;346;1,6
"2018-02-04 15:00";0,4;6,6;0,24;70,2;12,8;6,8;-5,4;347;1,9
"2018-02-04 14:00";0,8;6,5;0,24;70,1;12,4;6,4;-5,4;349;1,6
"2018-02-04 13:00";3,5;6,5;0,23;68,5;12,0;4,3;-5,5;360;1,7
"2018-02-04 12:00";1,1;7,7;0,24;62,2;12,0;3,4;-6,1;360;1,4
"2018-02-04 11:00";1,0;10,5;0,27;52,2;14,1;8,9;-7,2;355;1,2
"2018-02-04 10:00";1,1;13,2;0,30;43,5;15,0;12,8;-8,0;352;1,2
"2018-02-04 09:00";0,6;12,9;0,30;40,1;13,7;8,5;-8,3;351;1,2
"2018-02-04 08:00";0,4;11,3;0,25;42,0;14,5;7,2;-7,5;7;1,6
"2018-02-04 07:00";0,4;10,7;0,28;36,9;13,3;10,6;-7,0;355;1,8
