Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-04-18 07:00";0,9;2,6;0,17;63,4;10,8;5,2;5,4;7;1,0
"2021-04-18 06:00";0,7;2,9;0,17;62,9;11,2;6,7;5,6;4;1,1
"2021-04-18 05:00";0,5;3,7;0,17;63,0;11,2;6,7;6,4;7;1,0
"2021-04-18 04:00";0,3;4,1;0,17;63,1;14,9;7,4;6,9;358;1,0
"2021-04-18 03:00";0,3;3,9;0,18;65,1;18,6;8,2;7,8;11;1,1
"2021-04-18 02:00";0,3;4,3;0,18;67,2;18,6;8,2;8,4;14;1,3
"2021-04-18 01:00";0,6;4,9;0,20;69,1;16,8;6,3;9,2;22;1,5
"2021-04-18 00:00";0,5;4,9;0,21;74,6;14,9;4,4;10,1;19;1,4
"2021-04-17 23:00";0,6;5,4;0,21;81,2;14,9;4,4;10,9;11;1,4
"2021-04-17 22:00";0,4;6,0;0,21;83,2;14,2;3,3;11,9;0;1,3
"2021-04-17 21:00";0,3;3,8;0,20;86,8;13,4;2,2;13,9;10;1,6
"2021-04-17 20:00";0,1;3,3;0,20;87,5;13,4;2,2;15,5;16;1,7
"2021-04-17 19:00";0,5;2,0;0,17;91,4;12,3;2,2;16,6;24;2,2
"2021-04-17 18:00";0,3;1,2;0,17;90,8;11,2;2,2;17,0;21;2,5
"2021-04-17 17:00";0,2;1,2;0,17;89,0;11,2;2,2;16,8;23;2,4
"2021-04-17 16:00";0,0;0,8;0,16;86,3;10,4;2,2;16,3;28;2,6
"2021-04-17 15:00";0,4;1,0;0,16;83,9;9,7;2,2;15,6;33;2,7
"2021-04-17 14:00";0,7;1,7;0,17;80,6;9,7;2,2;14,7;33;2,7
"2021-04-17 13:00";0,9;2,4;0,17;74,3;9,0;2,2;12,8;29;2,1
"2021-04-17 12:00";0,9;2,1;0,18;72,7;8,2;2,2;11,7;36;2,4
"2021-04-17 11:00";0,8;2,0;0,16;70,1;8,2;2,2;10,9;42;2,2
"2021-04-17 10:00";0,5;1,6;0,16;69,3;8,2;2,6;9,2;39;1,9
"2021-04-17 09:00";0,3;2,0;0,16;66,7;8,2;3,0;7,5;34;1,9
"2021-04-17 08:00";0,3;2,6;0,17;63,7;8,2;3,0;6,2;19;1,4
"2021-04-17 07:00";0,2;2,4;0,17;63,5;9,7;3,3;5,8;12;1,4
"2021-04-17 06:00";0,1;2,5;0,17;63,1;11,2;3,7;6,0;12;1,3
"2021-04-17 05:00";0,1;2,3;0,17;65,6;11,2;3,7;6,6;17;1,4
"2021-04-17 04:00";0,1;2,5;0,17;65,7;11,6;4,8;6,9;14;1,5
"2021-04-17 03:00";0,2;3,6;0,17;64,7;11,9;5,9;7,2;8;1,5
"2021-04-17 02:00";0,2;4,7;0,18;64,7;11,9;5,9;7,7;8;1,5
"2021-04-17 01:00";0,2;5,0;0,17;65,2;14,9;6,3;8,3;7;1,6
"2021-04-17 00:00";-0,1;3,6;0,17;70,0;17,9;6,7;9,1;12;1,7
"2021-04-16 23:00";0,1;3,4;0,17;73,5;17,9;6,7;9,9;14;1,8
"2021-04-16 22:00";0,1;4,1;0,18;75,9;19,4;5,6;10,4;17;1,7
"2021-04-16 21:00";0,4;5,7;0,19;82,8;20,9;4,4;11,2;13;1,9
"2021-04-16 20:00";0,4;5,3;0,19;88,9;20,9;4,4;12,6;11;2,0
"2021-04-16 19:00";0,3;4,5;0,18;92,3;25,0;4,1;13,8;19;2,3
"2021-04-16 18:00";0,2;3,8;0,17;93,8;29,1;3,7;14,4;19;2,8
"2021-04-16 17:00";0,1;4,2;0,17;89,9;29,1;3,7;14,1;18;2,9
"2021-04-16 16:00";0,0;3,3;0,16;88,7;25,0;3,0;13,8;18;3,1
"2021-04-16 15:00";0,2;2,8;0,16;87,9;20,9;2,2;13,1;21;3,3
"2021-04-16 14:00";0,4;2,7;0,17;82,7;20,9;2,2;12,2;15;2,7
"2021-04-16 13:00";0,2;2,2;0,16;77,6;17,2;2,2;10,6;15;3,1
"2021-04-16 12:00";0,1;3,5;0,17;72,5;13,4;2,2;9,1;20;2,8
"2021-04-16 11:00";0,1;5,4;0,17;68,8;13,4;2,2;7,9;25;2,6
"2021-04-16 10:00";0,1;4,8;0,17;67,8;10,8;2,6;6,5;22;2,3
"2021-04-16 09:00";0,4;6,8;0,18;65,2;8,2;3,0;4,8;15;2,3
"2021-04-16 08:00";0,3;6,6;0,17;64,9;8,2;3,0;4,0;18;2,2
"2021-04-16 07:00";0,4;4,7;0,17;65,8;9,3;3,0;3,7;18;1,9
"2021-04-16 06:00";0,3;4,2;0,18;66,5;10,4;3,0;3,9;13;2,0
"2021-04-16 05:00";0,5;5,3;0,18;65,3;10,4;3,0;4,0;10;2,1
"2021-04-16 04:00";0,5;6,2;0,18;65,6;11,6;2,6;4,2;15;2,1
"2021-04-16 03:00";0,6;6,9;0,18;65,2;12,7;2,2;4,4;18;2,1
"2021-04-16 02:00";0,7;8,3;0,19;64,7;12,7;2,2;4,8;18;2,0
"2021-04-16 01:00";0,3;6,0;0,18;69,7;11,9;2,2;5,3;19;2,1
"2021-04-16 00:00";0,1;7,1;0,18;70,4;11,2;2,2;5,6;17;1,9
"2021-04-15 23:00";0,0;5,4;0,17;75,5;11,2;2,2;5,8;17;2,1
"2021-04-15 22:00";0,0;3,3;0,17;77,7;17,9;2,6;5,9;358;1,4
"2021-04-15 21:00";-0,0;3,0;0,17;80,1;24,6;3,0;6,8;356;1,8
"2021-04-15 20:00";0,1;2,9;0,17;81,8;24,6;3,0;8,0;0;2,1
"2021-04-15 19:00";0,1;3,2;0,17;79,8;23,5;2,6;9,0;352;2,7
"2021-04-15 18:00";;6,4;;;22,4;2,2;9,6;358;2,5
"2021-04-15 17:00";;;;;22,4;2,2;10,2;8;2,8
"2021-04-15 16:00";;;;;23,1;2,2;9,9;24;3,1
"2021-04-15 15:00";-0,0;2,1;0,16;89,5;23,9;2,2;9,0;16;3,1
"2021-04-15 14:00";0,1;2,4;0,16;87,1;23,9;2,2;8,4;11;2,7
"2021-04-15 13:00";0,1;2,8;0,16;84,3;19,4;2,6;7,8;5;2,7
"2021-04-15 12:00";0,1;3,1;0,16;83,1;14,9;3,0;7,4;8;2,5
"2021-04-15 11:00";0,2;3,1;0,16;82,5;14,9;3,0;6,7;29;2,9
"2021-04-15 10:00";0,1;5,5;0,17;72,4;11,9;2,6;5,8;34;2,6
"2021-04-15 09:00";0,2;9,0;0,20;63,9;9,0;2,2;4,8;37;2,2
"2021-04-15 08:00";0,2;9,0;0,19;58,4;9,0;2,2;3,3;15;1,4
"2021-04-15 07:00";0,2;8,5;0,18;54,6;8,6;2,2;1,7;344;1,2
"2021-04-15 06:00";0,2;6,3;0,18;57,5;8,2;2,2;1,8;336;1,2
"2021-04-15 05:00";0,6;4,2;0,17;61,0;8,2;2,2;2,2;330;0,9
"2021-04-15 04:00";0,5;1,7;0,17;64,8;9,3;2,6;2,4;351;0,8
"2021-04-15 03:00";0,5;1,2;0,17;69,1;10,4;3,0;2,8;336;1,0
"2021-04-15 02:00";0,5;1,1;0,16;71,8;10,4;3,0;3,1;343;1,2
"2021-04-15 01:00";0,5;2,0;0,16;73,7;10,8;3,0;3,5;351;1,2
"2021-04-15 00:00";0,3;2,2;0,17;73,9;11,2;3,0;4,3;349;1,0
"2021-04-14 23:00";0,3;3,6;0,18;75,4;11,2;3,0;5,0;350;1,0
"2021-04-14 22:00";0,4;5,7;0,18;75,9;12,3;2,6;5,8;11;0,9
"2021-04-14 21:00";0,3;4,3;0,18;82,0;13,4;2,2;6,9;31;1,3
"2021-04-14 20:00";0,4;3,7;0,17;84,9;13,4;2,2;8,2;36;1,8
"2021-04-14 19:00";0,4;4,2;0,17;82,8;11,9;1,9;9,1;45;1,9
"2021-04-14 18:00";0,4;2,4;0,16;82,5;10,4;1,5;10,0;355;1,6
"2021-04-14 17:00";0,3;4,1;0,17;81,8;10,4;1,5;9,9;329;2,0
"2021-04-14 16:00";0,5;2,5;0,16;81,8;10,4;2,2;10,0;337;1,8
"2021-04-14 15:00";0,4;1,9;0,16;82,9;10,4;3,0;9,9;337;1,8
"2021-04-14 14:00";0,3;1,7;0,16;83,3;10,4;3,0;9,7;330;1,5
"2021-04-14 13:00";0,3;2,0;0,16;83,8;11,2;3,0;8,9;333;1,4
"2021-04-14 12:00";0,3;2,5;0,16;81,1;11,9;3,0;8,1;322;1,3
"2021-04-14 11:00";0,4;4,7;0,17;70,6;11,9;3,0;6,7;332;1,1
"2021-04-14 10:00";0,5;6,0;0,19;63,5;8,2;2,6;5,1;319;1,7
"2021-04-14 09:00";0,5;10,1;0,20;53,9;4,5;2,2;3,9;309;1,3
"2021-04-14 08:00";0,5;9,2;0,19;58,8;4,5;2,2;3,5;291;1,0
"2021-04-14 07:00";0,6;17,6;0,18;53,6;4,8;2,2;3,6;280;0,8
"2021-04-14 06:00";0,4;5,8;0,17;67,8;5,2;2,2;3,8;277;0,7
"2021-04-14 05:00";0,5;2,0;0,17;71,3;5,2;2,2;3,9;275;0,6
"2021-04-14 04:00";0,5;1,3;0,18;73,4;6,0;2,6;3,9;276;0,7
"2021-04-14 03:00";0,6;1,0;0,16;73,4;6,7;3,0;4,1;286;0,7
"2021-04-14 02:00";0,6;1,3;0,16;74,3;6,7;3,0;4,3;293;0,8
"2021-04-14 01:00";0,6;2,8;0,19;68,3;7,1;3,0;4,4;286;0,6
"2021-04-14 00:00";0,6;5,0;0,21;66,6;7,5;3,0;4,7;266;0,7
"2021-04-13 23:00";0,5;5,0;0,21;74,4;7,5;3,0;4,8;292;1,0
"2021-04-13 22:00";0,6;5,5;0,22;76,5;10,8;2,6;4,6;315;1,3
"2021-04-13 21:00";0,5;5,8;0,23;75,2;14,2;2,2;5,0;305;1,7
"2021-04-13 20:00";0,5;6,3;0,23;80,7;14,2;2,2;5,8;311;1,6
"2021-04-13 19:00";0,5;5,9;0,23;79,3;11,2;1,9;6,3;307;1,5
"2021-04-13 18:00";0,5;6,0;0,21;70,9;8,2;1,5;7,1;302;1,9
"2021-04-13 17:00";0,5;4,6;0,18;74,1;8,2;1,5;8,6;300;1,8
"2021-04-13 16:00";0,5;3,0;0,18;82,0;11,9;1,5;9,0;305;1,9
"2021-04-13 15:00";0,5;3,2;0,17;80,1;15,7;1,5;9,0;312;2,0
"2021-04-13 14:00";0,5;4,6;0,18;77,8;15,7;1,5;8,7;297;1,3
"2021-04-13 13:00";0,6;7,2;0,18;62,5;;;8,3;295;1,6
"2021-04-13 12:00";0,7;6,2;0,18;62,7;;;8,1;309;1,5
"2021-04-13 11:00";0,5;6,2;0,19;;;;8,0;314;1,6
"2021-04-13 10:00";;;;;;;;;
"2021-04-13 09:00";;;;;;;;;
"2021-04-13 08:00";;;;;;;;;
"2021-04-13 07:00";;;;;;;;;
"2021-04-13 06:00";;;;;;;;;
"2021-04-13 05:00";;;;;;;;;
"2021-04-13 04:00";;;;;;;;;
"2021-04-13 03:00";;;;;;;;;
"2021-04-13 02:00";;;;;;;;;
"2021-04-13 01:00";;;;;;;;;
"2021-04-13 00:00";0,3;27,9;0,40;66,9;122,3;34,1;12,5;164;0,6
"2021-04-12 23:00";0,4;47,7;0,74;47,9;122,3;34,1;13,2;145;0,7
"2021-04-12 22:00";0,4;69,5;0,62;34,4;83,9;21,9;13,6;136;0,6
"2021-04-12 21:00";0,4;52,9;0,60;56,0;45,5;9,6;15,0;147;0,7
"2021-04-12 20:00";0,4;55,8;0,50;55,2;45,5;9,6;16,6;132;0,7
"2021-04-12 19:00";0,5;16,2;0,32;101,0;44,8;9,3;17,9;145;1,5
"2021-04-12 18:00";0,3;13,4;0,21;100,9;44,0;8,9;18,4;143;2,7
"2021-04-12 17:00";0,4;10,2;0,20;102,3;44,0;8,9;18,2;136;3,1
"2021-04-12 16:00";0,2;9,6;0,20;102,4;51,5;10,0;18,0;136;3,6
"2021-04-12 15:00";0,3;7,5;0,20;104,1;58,9;11,1;17,6;146;3,5
"2021-04-12 14:00";0,3;5,7;0,20;106,7;58,9;11,1;18,0;150;4,2
"2021-04-12 13:00";0,4;5,9;0,23;101,3;50,0;12,2;17,9;150;3,8
"2021-04-12 12:00";0,4;11,0;0,25;90,2;41,0;13,3;15,8;137;3,4
"2021-04-12 11:00";0,3;13,9;0,24;79,1;41,0;13,3;13,2;129;2,6
"2021-04-12 10:00";0,4;18,7;0,24;68,6;29,8;13,0;11,0;120;2,1
"2021-04-12 09:00";0,3;36,7;0,29;48,5;18,6;12,6;9,2;123;1,6
"2021-04-12 08:00";0,4;30,0;0,32;49,9;18,6;12,6;7,3;139;1,2
"2021-04-12 07:00";0,3;5,2;0,23;71,7;15,7;10,0;6,9;129;1,7
"2021-04-12 06:00";0,3;4,2;0,24;70,7;12,7;7,4;6,7;123;1,5
"2021-04-12 05:00";0,3;3,1;0,23;71,4;12,7;7,4;6,8;121;1,9
"2021-04-12 04:00";0,2;2,4;0,22;70,8;13,4;7,0;7,1;121;2,1
"2021-04-12 03:00";0,3;2,2;0,21;71,7;14,2;6,7;7,5;117;2,5
"2021-04-12 02:00";0,3;1,8;0,20;73,8;14,2;6,7;8,1;114;2,3
"2021-04-12 01:00";0,3;1,2;0,19;76,2;15,7;5,9;8,7;112;2,9
"2021-04-12 00:00";0,3;1,2;0,21;77,0;17,2;5,2;8,8;111;2,4
"2021-04-11 23:00";0,3;7,3;0,34;71,1;17,2;5,2;7,7;98;1,5
"2021-04-11 22:00";0,4;14,5;0,21;68,3;17,2;5,2;8,7;83;1,6
"2021-04-11 21:00";0,3;5,5;0,20;83,6;17,2;5,2;9,7;93;2,4
"2021-04-11 20:00";0,2;5,1;0,21;84,0;17,2;5,2;10,0;93;2,4
"2021-04-11 19:00";0,2;3,6;0,19;82,8;13,8;4,4;10,4;95;2,4
"2021-04-11 18:00";0,2;3,1;0,26;84,9;10,4;3,7;10,7;108;2,5
"2021-04-11 17:00";0,1;4,0;0,24;89,0;10,4;3,7;11,1;104;2,1
"2021-04-11 16:00";0,2;2,8;0,27;96,3;10,1;4,4;11,2;119;2,0
"2021-04-11 15:00";0,1;1,1;0,17;93,7;9,7;5,2;11,0;107;1,0
"2021-04-11 14:00";0,2;0,7;0,16;92,5;9,7;5,2;10,0;104;1,6
"2021-04-11 13:00";0,1;1,2;0,17;88,6;15,3;6,3;9,3;117;1,2
"2021-04-11 12:00";0,2;1,5;0,17;83,9;20,9;7,4;7,9;113;1,2
"2021-04-11 11:00";0,2;2,5;0,21;81,6;20,9;7,4;6,8;153;0,9
"2021-04-11 10:00";0,2;4,4;0,25;75,3;17,5;6,7;4,9;159;0,8
"2021-04-11 09:00";0,2;9,6;0,27;59,9;14,2;5,9;1,9;122;0,9
"2021-04-11 08:00";0,2;21,1;0,28;33,9;14,2;5,9;-0,5;158;0,8
"2021-04-11 07:00";0,2;17,5;0,32;30,7;19,8;6,3;-2,5;191;1,0
"2021-04-11 06:00";0,2;19,9;0,30;31,4;25,4;6,7;-2,5;192;1,3
"2021-04-11 05:00";0,3;23,3;0,31;28,8;25,4;6,7;-2,3;187;1,0
"2021-04-11 04:00";0,3;25,8;0,34;25,9;22,0;8,2;-1,9;179;0,9
"2021-04-11 03:00";0,2;24,8;0,32;31,7;18,6;9,6;-1,3;191;0,8
"2021-04-11 02:00";0,2;22,9;0,28;38,4;18,6;9,6;-0,7;190;1,0
"2021-04-11 01:00";0,1;15,2;0,33;58,7;17,9;10,4;0,8;173;1,0
"2021-04-11 00:00";-0,3;9,4;0,36;69,5;17,2;11,1;1,8;189;1,2
"2021-04-10 23:00";0,2;10,0;0,49;71,0;17,2;11,1;2,4;194;1,4
"2021-04-10 22:00";0,2;12,9;0,54;73,6;16,0;7,8;3,5;201;1,2
"2021-04-10 21:00";0,2;6,6;0,30;82,2;14,9;4,4;4,6;213;1,2
"2021-04-10 20:00";0,1;2,9;0,22;87,8;14,9;4,4;5,8;233;1,4
"2021-04-10 19:00";0,1;2,9;0,23;88,3;14,5;5,9;7,2;241;1,4
"2021-04-10 18:00";0,0;2,4;0,21;89,9;14,2;7,4;8,2;247;1,7
"2021-04-10 17:00";0,1;2,6;0,20;89,7;14,2;7,4;8,5;222;1,6
"2021-04-10 16:00";0,2;2,3;0,20;87,4;16,8;8,9;8,3;229;1,8
"2021-04-10 15:00";0,3;3,1;0,21;85,3;19,4;10,4;8,1;224;1,7
"2021-04-10 14:00";0,3;5,7;0,25;73,6;19,4;10,4;6,6;187;1,8
"2021-04-10 13:00";0,3;5,8;0,24;73,6;20,9;11,1;6,8;174;2,7
"2021-04-10 12:00";0,2;5,9;0,25;73,8;22,4;11,9;6,9;178;2,3
"2021-04-10 11:00";0,3;6,4;0,26;72,9;22,4;11,9;6,2;178;2,5
"2021-04-10 10:00";0,3;7,0;0,27;72,6;19,0;10,7;6,2;173;2,4
"2021-04-10 09:00";0,3;5,5;0,25;72,8;15,7;9,6;6,4;176;2,4
"2021-04-10 08:00";0,5;6,6;0,27;71,8;15,7;9,6;5,5;167;1,9
"2021-04-10 07:00";0,4;4,9;0,21;75,9;16,4;9,6;4,9;163;1,8
"2021-04-10 06:00";0,2;3,3;0,19;79,9;17,2;9,6;5,1;169;2,3
"2021-04-10 05:00";0,2;3,0;0,20;81,4;17,2;9,6;5,4;178;2,4
"2021-04-10 04:00";0,2;2,7;0,19;82,1;16,8;8,9;6,1;180;2,5
"2021-04-10 03:00";0,2;3,5;0,20;79,8;16,4;8,2;6,1;184;2,1
"2021-04-10 02:00";0,2;3,1;0,21;80,4;16,4;8,2;6,4;195;2,1
"2021-04-10 01:00";0,2;3,2;0,21;80,5;17,2;7,8;5,9;175;2,4
"2021-04-10 00:00";0,2;3,2;0,21;79,4;17,9;7,4;5,2;173;3,3
"2021-04-09 23:00";0,2;3,5;0,23;78,7;17,9;7,4;4,9;168;3,5
"2021-04-09 22:00";0,1;4,2;0,25;77,8;26,5;6,7;4,8;168;3,5
"2021-04-09 21:00";0,1;5,5;0,31;76,5;35,1;5,9;5,3;171;3,2
"2021-04-09 20:00";0,1;6,1;0,30;77,7;35,1;5,9;5,6;176;3,6
"2021-04-09 19:00";0,0;4,9;0,26;78,6;25,7;5,6;6,8;176;4,2
"2021-04-09 18:00";-0,0;6,5;0,26;77,4;16,4;5,2;7,3;175;4,0
"2021-04-09 17:00";-0,0;6,2;0,22;77,7;16,4;5,2;7,2;169;4,2
"2021-04-09 16:00";-0,1;6,3;0,20;76,8;20,9;5,6;6,2;162;4,0
"2021-04-09 15:00";-0,1;5,6;0,22;75,6;25,4;5,9;5,3;168;4,0
"2021-04-09 14:00";-0,3;7,6;0,22;72,1;25,4;5,9;4,4;166;3,5
"2021-04-09 13:00";-0,3;10,4;0,24;69,5;20,9;5,2;4,3;169;3,1
"2021-04-09 12:00";0,0;10,2;0,21;69,9;16,4;4,4;4,4;169;2,9
"2021-04-09 11:00";0,2;6,6;0,25;73,2;16,4;4,4;4,7;173;2,9
"2021-04-09 10:00";0,2;8,9;0,24;68,8;11,6;3,7;3,6;182;3,0
"2021-04-09 09:00";0,1;10,5;0,25;62,0;6,7;3,0;2,7;184;2,2
"2021-04-09 08:00";0,1;6,7;0,24;62,3;6,7;3,0;1,5;193;2,2
"2021-04-09 07:00";0,0;3,6;0,22;62,9;6,7;3,7;1,0;191;1,9
"2021-04-09 06:00";0,2;3,2;0,21;62,7;6,7;4,4;0,8;189;1,6
"2021-04-09 05:00";0,1;2,7;0,20;65,2;6,7;4,4;0,6;181;1,8
"2021-04-09 04:00";0,1;3,3;0,27;62,1;9,3;4,8;-0,0;184;1,5
"2021-04-09 03:00";0,1;1,7;0,23;65,6;11,9;5,2;0,8;193;1,2
"2021-04-09 02:00";0,1;2,7;0,21;66,7;11,9;5,2;0,5;199;1,4
"2021-04-09 01:00";0,0;6,3;0,32;62,3;12,7;4,1;0,3;199;1,3
"2021-04-09 00:00";0,0;7,8;0,35;65,0;13,4;3,0;1,3;198;1,1
"2021-04-08 23:00";0,1;10,8;0,41;65,7;13,4;3,0;2,1;203;0,7
"2021-04-08 22:00";0,2;11,3;0,30;68,9;14,2;2,2;3,1;241;0,7
"2021-04-08 21:00";0,0;7,5;0,23;74,0;14,9;1,5;4,4;269;0,9
"2021-04-08 20:00";-0,1;4,6;0,19;79,1;14,9;1,5;5,8;291;1,6
"2021-04-08 19:00";-0,1;4,4;0,19;80,1;13,4;1,9;7,0;288;1,6
"2021-04-08 18:00";-0,0;5,4;0,19;79,6;11,9;2,2;7,3;291;1,6
"2021-04-08 17:00";0,0;3,7;0,18;80,0;11,9;2,2;7,5;292;1,8
"2021-04-08 16:00";-0,0;3,9;0,18;75,6;12,7;3,0;7,1;289;1,6
"2021-04-08 15:00";0,1;3,4;0,18;72,2;13,4;3,7;6,3;268;1,5
"2021-04-08 14:00";0,1;3,4;0,18;72,5;13,4;3,7;5,2;292;1,6
"2021-04-08 13:00";0,1;4,5;0,19;72,4;11,2;4,8;4,2;280;1,3
"2021-04-08 12:00";0,1;4,2;0,19;71,3;9,0;5,9;4,1;295;1,7
"2021-04-08 11:00";0,1;3,7;0,20;69,2;9,0;5,9;3,9;276;1,2
"2021-04-08 10:00";0,2;10,2;0,24;54,4;9,0;6,7;2,0;264;0,9
"2021-04-08 09:00";0,1;16,0;0,23;44,3;9,0;7,4;0,4;281;1,1
"2021-04-08 08:00";0,1;22,8;0,38;36,3;9,0;7,4;-0,8;235;0,8
"2021-04-08 07:00";0,2;27,9;0,37;8,8;11,2;7,8;-3,1;182;0,2
"2021-04-08 06:00";0,1;20,1;0,27;11,9;13,4;8,2;-3,2;152;0,5
"2021-04-08 05:00";-0,0;17,0;0,34;13,9;13,4;8,2;-3,0;187;0,5
"2021-04-08 04:00";0,0;19,9;0,39;15,6;13,8;8,2;-2,5;184;1,0
"2021-04-08 03:00";0,0;17,6;0,45;21,1;14,2;8,2;-1,9;194;1,1
"2021-04-08 02:00";-0,0;19,8;0,32;20,6;14,2;8,2;-1,7;192;0,8
"2021-04-08 01:00";0,0;24,3;0,30;23,1;17,9;11,9;-1,2;169;0,7
"2021-04-08 00:00";0,1;21,0;0,34;33,3;21,6;15,6;-0,4;175;0,8
"2021-04-07 23:00";0,0;35,0;0,53;28,9;21,6;15,6;0,3;157;0,9
"2021-04-07 22:00";0,1;43,1;0,87;29,8;20,1;9,3;1,2;176;0,3
"2021-04-07 21:00";0,1;23,0;0,47;54,8;18,6;3,0;2,3;169;1,3
"2021-04-07 20:00";0,1;25,8;0,52;56,8;18,6;3,0;3,0;134;0,7
"2021-04-07 19:00";0,1;12,4;0,38;70,8;16,0;3,0;2,9;234;0,5
"2021-04-07 18:00";-0,0;7,8;0,21;71,5;13,4;3,0;4,6;300;1,6
"2021-04-07 17:00";-0,0;7,9;0,19;77,0;13,4;3,0;6,1;136;2,1
"2021-04-07 16:00";-0,0;4,2;0,19;78,1;15,3;3,3;7,2;265;0,8
"2021-04-07 15:00";-0,1;2,2;0,19;78,9;17,2;3,7;7,3;172;1,6
"2021-04-07 14:00";-0,0;2,0;0,19;78,4;17,2;3,7;7,1;172;1,8
"2021-04-07 13:00";-0,1;2,8;0,21;77,3;13,4;3,3;6,1;182;1,8
"2021-04-07 12:00";-0,0;2,3;0,21;77,7;9,7;3,0;5,7;190;1,7
"2021-04-07 11:00";-0,1;2,8;0,22;75,8;9,7;3,0;4,5;185;1,8
"2021-04-07 10:00";0,1;3,9;0,22;70,0;8,6;3,0;3,0;179;2,1
"2021-04-07 09:00";0,1;18,0;0,24;52,0;7,5;3,0;1,3;166;1,7
"2021-04-07 08:00";0,1;21,4;0,32;47,4;7,5;3,0;-0,2;166;1,9
"2021-04-07 07:00";0,0;9,6;0,22;56,7;6,7;3,0;-0,5;180;1,8
"2021-04-07 06:00";0,1;7,4;0,19;57,7;6,0;3,0;-0,6;173;1,8
"2021-04-07 05:00";0,1;4,6;0,21;58,9;6,0;3,0;-0,2;171;1,6
"2021-04-07 04:00";0,1;3,4;0,20;60,5;5,6;4,1;0,2;175;1,5
"2021-04-07 03:00";0,1;2,3;0,21;60,7;5,2;5,2;0,8;173;1,6
"2021-04-07 02:00";0,0;1,1;0,21;61,1;5,2;5,2;1,1;183;1,6
"2021-04-07 01:00";0,1;3,4;0,23;57,3;8,6;5,6;1,1;173;1,6
"2021-04-07 00:00";0,1;4,7;0,26;58,0;11,9;5,9;1,5;168;1,8
"2021-04-06 23:00";0,0;3,9;0,26;61,3;11,9;5,9;2,0;171;2,1
"2021-04-06 22:00";0,1;5,3;0,30;63,4;13,8;4,8;2,6;172;2,2
"2021-04-06 21:00";0,2;9,3;0,33;61,4;15,7;3,7;3,3;169;2,3
"2021-04-06 20:00";0,1;7,1;0,31;66,1;15,7;3,7;3,9;170;2,6
"2021-04-06 19:00";0,1;6,8;0,27;68,5;15,7;3,7;4,6;158;2,6
"2021-04-06 18:00";0,0;7,9;0,24;66,1;15,7;3,7;4,9;168;2,5
"2021-04-06 17:00";0,0;6,1;0,22;68,1;15,7;3,7;5,0;174;2,8
"2021-04-06 16:00";0,0;4,0;0,21;69,9;14,2;4,1;4,5;179;2,8
"2021-04-06 15:00";0,0;4,0;0,21;69,4;12,7;4,4;3,5;180;2,9
"2021-04-06 14:00";0,0;4,2;0,22;71,1;12,7;4,4;3,4;184;2,9
"2021-04-06 13:00";-0,0;3,8;0,21;73,2;9,7;3,7;2,9;184;2,8
"2021-04-06 12:00";0,0;3,5;0,20;74,4;6,7;3,0;2,6;176;2,9
"2021-04-06 11:00";0,1;2,8;0,21;75,0;6,7;3,0;1,7;179;2,7
"2021-04-06 10:00";0,1;4,7;0,24;74,4;5,6;1,9;0,8;182;2,6
"2021-04-06 09:00";0,0;7,3;0,28;73,4;4,5;0,7;-0,2;181;2,3
"2021-04-06 08:00";0,1;6,1;0,29;72,0;4,5;0,7;-0,7;184;2,3
"2021-04-06 07:00";0,1;2,4;0,19;74,0;4,1;1,1;-0,6;190;2,2
"2021-04-06 06:00";0,1;1,0;0,17;76,1;3,7;1,5;-0,4;188;2,2
"2021-04-06 05:00";0,1;0,8;0,17;78,2;3,7;1,5;-0,8;188;2,1
"2021-04-06 04:00";0,1;0,3;0,18;79,7;4,5;2,6;-0,4;191;1,8
"2021-04-06 03:00";0,1;0,3;0,18;81,2;5,2;3,7;-0,1;188;1,4
"2021-04-06 02:00";0,0;0,1;0,18;84,3;5,2;3,7;0,1;185;1,7
"2021-04-06 01:00";0,1;2,4;0,20;84,7;6,0;4,9;0,0;186;1,7
"2021-04-06 00:00";0,1;4,5;0,25;83,0;6,7;6,0;0,0;170;1,4
"2021-04-05 23:00";0,1;5,8;0,29;82,8;6,7;6,0;0,0;182;1,9
"2021-04-05 22:00";0,1;9,1;0,43;82,3;14,5;8,6;0,1;202;1,3
"2021-04-05 21:00";0,1;8,2;0,29;85,7;22,4;11,1;0,2;252;0,9
"2021-04-05 20:00";0,1;7,3;0,21;86,9;22,4;11,1;0,8;280;1,4
"2021-04-05 19:00";0,1;7,7;0,34;73,6;31,3;9,3;4,6;186;2,5
"2021-04-05 18:00";-0,0;8,5;0,31;71,6;40,3;7,4;5,1;179;2,9
"2021-04-05 17:00";0,1;7,1;0,25;74,2;40,3;7,4;6,5;173;3,5
"2021-04-05 16:00";-0,0;7,0;0,22;74,5;36,9;6,7;6,6;167;3,4
"2021-04-05 15:00";-0,0;5,8;0,21;77,7;33,6;5,9;6,7;165;3,7
"2021-04-05 14:00";0,0;4,9;0,21;79,9;33,6;5,9;6,7;167;4,0
"2021-04-05 13:00";-0,0;6,6;0,22;76,3;25,0;5,2;5,9;166;3,2
"2021-04-05 12:00";0,0;6,0;0,22;76,5;16,4;4,4;5,4;171;3,2
