Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-01-19 13:00";0,2;22,9;0,41;28,5;22,1;19,1;-1,8;107;1,6
"2018-01-19 12:00";0,6;19,6;0,44;31,0;22,5;20,6;-1,8;116;1,9
"2018-01-19 11:00";0,4;23,8;0,40;26,6;25,8;22,4;-1,8;114;1,4
"2018-01-19 10:00";0,4;27,8;0,44;22,6;25,8;22,0;-2,0;123;1,6
"2018-01-19 09:00";0,4;27,5;0,40;20,6;24,0;22,0;-2,3;120;1,7
"2018-01-19 08:00";0,2;24,6;0,42;20,5;23,6;21,3;-2,6;122;1,4
"2018-01-19 07:00";-0,0;21,1;0,38;21,6;21,0;19,5;-2,5;122;0,9
"2018-01-19 06:00";0,0;9,7;0,31;29,6;18,4;18,0;-2,2;127;1,4
"2018-01-19 05:00";-0,1;7,8;0,30;32,2;19,5;16,1;-2,1;128;1,5
"2018-01-19 04:00";0,1;9,5;0,30;32,2;19,5;15,0;-2,2;136;1,5
"2018-01-19 03:00";-0,0;12,8;0,30;31,0;18,8;17,6;-2,2;136;1,4
"2018-01-19 02:00";0,1;13,0;0,34;29,3;19,5;18,4;-2,5;151;1,3
"2018-01-19 01:00";0,0;10,2;0,35;30,2;19,9;17,6;-2,8;147;1,3
"2018-01-19 00:00";0,1;9,6;0,36;30,6;17,3;16,9;-3,0;146;1,3
"2018-01-18 23:00";0,1;14,4;0,38;27,0;15,8;16,9;-3,3;139;1,3
"2018-01-18 22:00";0,4;16,9;0,45;25,1;18,8;19,1;-3,6;149;1,2
"2018-01-18 21:00";0,3;21,4;0,45;22,2;19,9;20,2;-3,8;144;1,1
"2018-01-18 20:00";0,6;24,5;0,46;20,8;18,4;17,6;-3,9;146;1,2
"2018-01-18 19:00";0,7;35,7;0,45;16,3;16,6;15,8;-3,9;147;1,3
"2018-01-18 18:00";0,9;52,0;0,51;10,5;18,1;16,5;-3,7;154;1,3
"2018-01-18 17:00";1,2;57,7;0,46;9,2;18,1;15,0;-3,5;153;1,2
"2018-01-18 16:00";0,9;53,2;0,47;13,6;15,5;10,3;-3,2;157;1,1
"2018-01-18 15:00";0,6;46,2;0,40;18,9;11,1;6,2;-3,1;147;1,1
"2018-01-18 14:00";0,3;39,5;0,29;23,1;7,7;6,6;-3,4;130;1,1
"2018-01-18 13:00";0,2;30,8;0,31;29,4;8,8;6,2;-3,8;125;1,3
"2018-01-18 12:00";0,1;22,4;0,36;35,5;22,8;18,6;-4,1;115;1,5
"2018-01-18 11:00";0,2;33,9;0,72;33,4;21,7;19,0;-4,3;108;1,2
"2018-01-18 10:00";0,4;43,9;0,37;23,6;6,3;5,2;-4,6;93;1,2
"2018-01-18 09:00";0,2;35,5;0,29;28,6;5,5;4,8;-4,6;89;1,3
"2018-01-18 08:00";0,0;19,4;0,31;40,9;11,4;5,9;-4,7;90;1,4
"2018-01-18 07:00";0,2;19,8;0,30;41,2;11,4;5,5;-4,5;91;1,3
"2018-01-18 06:00";1,0;16,3;0,19;43,4;5,5;4,8;-4,5;88;1,4
"2018-01-18 05:00";2,1;24,6;0,18;34,1;4,8;4,8;-4,4;84;1,1
"2018-01-18 04:00";0,8;19,7;0,18;38,8;4,1;4,0;-4,5;81;1,3
"2018-01-18 03:00";0,8;5,4;0,19;50,0;5,2;4,0;-4,3;86;1,6
"2018-01-18 02:00";0,8;2,5;0,19;50,5;8,8;4,0;-4,4;87;1,7
"2018-01-18 01:00";0,8;2,9;0,20;49,3;10,3;4,4;-4,5;89;1,7
"2018-01-18 00:00";0,8;4,4;0,20;47,3;8,1;5,9;-4,4;93;1,8
"2018-01-17 23:00";0,8;7,7;0,24;43,9;6,3;8,1;-4,5;91;1,6
"2018-01-17 22:00";0,9;9,8;0,33;42,1;11,1;10,6;-4,5;102;1,9
"2018-01-17 21:00";0,9;12,9;0,47;40,8;20,6;16,1;-4,7;102;1,8
"2018-01-17 20:00";1,1;14,5;0,51;41,5;24,7;19,5;-5,0;107;1,8
"2018-01-17 19:00";1,4;25,8;0,47;36,3;20,3;14,7;-5,5;110;1,6
"2018-01-17 18:00";1,7;23,5;0,35;37,5;13,3;10,6;-5,7;115;2,2
"2018-01-17 17:00";2,0;23,6;0,32;37,5;11,8;9,9;-6,0;114;2,1
"2018-01-17 16:00";1,7;14,6;0,32;43,5;13,3;9,9;-6,4;115;2,4
"2018-01-17 15:00";1,6;14,4;0,33;41,3;15,8;10,6;-6,7;115;2,4
"2018-01-17 14:00";1,5;15,3;0,38;38,0;21,0;12,5;-7,1;107;2,2
"2018-01-17 13:00";1,5;14,0;0,37;37,6;24,3;12,5;-7,6;114;2,5
"2018-01-17 12:00";1,8;13,3;0,35;37,4;25,8;14,7;-7,8;118;3,0
"2018-01-17 11:00";1,3;15,4;0,39;35,2;24,3;15,0;-8,7;110;2,6
"2018-01-17 10:00";2,1;13,4;0,29;34,6;23,6;10,3;-8,8;116;2,9
"2018-01-17 09:00";3,4;16,7;0,28;31,6;24,3;10,3;-9,0;117;2,9
"2018-01-17 08:00";3,1;9,6;0,27;36,1;19,9;11,0;-8,8;119;3,6
"2018-01-17 07:00";2,5;5,5;0,27;36,7;16,6;9,5;-8,6;120;4,0
"2018-01-17 06:00";2,1;4,5;0,25;37,1;15,5;9,5;-8,9;119;4,0
"2018-01-17 05:00";1,7;4,1;0,22;39,3;15,5;9,9;-9,2;123;4,2
"2018-01-17 04:00";1,6;3,3;0,22;39,9;16,6;9,9;-9,2;122;4,2
"2018-01-17 03:00";2,1;3,5;0,22;39,9;14,7;8,4;-9,5;124;4,3
"2018-01-17 02:00";1,6;3,2;0,21;42,2;15,8;7,7;-9,6;127;3,7
"2018-01-17 01:00";0,8;3,2;0,22;44,8;17,7;8,4;-10,1;126;3,8
"2018-01-17 00:00";0,3;3,4;0,22;44,8;16,6;7,7;-10,6;121;4,0
"2018-01-16 23:00";-0,1;3,8;0,23;45,8;14,4;7,7;-10,6;122;4,0
"2018-01-16 22:00";-0,2;4,6;0,22;47,5;15,1;7,0;-10,3;121;3,8
"2018-01-16 21:00";-0,4;4,1;0,22;49,7;18,1;6,2;-9,8;123;3,8
"2018-01-16 20:00";-0,1;5,3;0,25;49,6;20,3;8,1;-9,4;124;3,5
"2018-01-16 19:00";0,1;9,5;0,32;46,7;25,4;10,3;-9,1;126;3,5
"2018-01-16 18:00";0,3;14,5;0,35;44,3;30,6;11,0;-8,9;125;3,7
"2018-01-16 17:00";0,4;14,9;0,26;43,9;31,7;8,8;-8,2;126;4,0
"2018-01-16 16:00";0,4;14,5;0,24;44,7;29,8;6,6;-7,7;126;3,9
"2018-01-16 15:00";0,5;16,4;0,24;43,0;28,4;8,1;-7,7;128;3,7
"2018-01-16 14:00";0,6;15,6;0,24;41,9;26,5;10,3;-8,0;129;3,5
"2018-01-16 13:00";0,8;14,4;0,26;39,7;23,6;11,0;-8,7;131;3,5
"2018-01-16 12:00";1,2;14,9;0,28;36,7;21,0;11,4;-9,5;131;3,6
"2018-01-16 11:00";1,1;14,6;0,26;34,2;21,7;11,7;-10,6;133;3,5
"2018-01-16 10:00";1,0;16,1;0,28;31,9;23,2;12,1;-11,3;132;3,0
"2018-01-16 09:00";0,5;18,3;0,31;30,4;20,3;12,1;-11,7;133;2,9
"2018-01-16 08:00";0,3;10,2;0,31;35,8;17,3;11,7;-11,7;132;3,2
"2018-01-16 07:00";0,1;4,5;0,24;38,4;14,7;11,0;-11,6;134;3,2
"2018-01-16 06:00";0,1;3,8;0,22;39,5;13,3;9,2;-11,3;141;2,8
"2018-01-16 05:00";0,3;2,6;0,20;40,7;11,8;8,1;-11,0;140;3,1
"2018-01-16 04:00";-0,0;1,8;0,19;42,2;9,9;8,4;-10,8;137;3,1
"2018-01-16 03:00";0,0;1,4;0,19;43,9;9,9;8,4;-10,8;134;3,0
"2018-01-16 02:00";-0,1;1,5;0,20;44,4;8,5;8,1;-10,7;137;2,6
"2018-01-16 01:00";0,1;2,1;0,20;44,0;10,3;7,3;-10,4;134;2,5
"2018-01-16 00:00";0,1;2,5;0,21;44,4;11,1;7,3;-10,2;144;2,5
"2018-01-15 23:00";0,2;3,2;0,22;45,1;8,8;8,1;-9,7;144;2,4
"2018-01-15 22:00";-0,0;3,9;0,23;46,9;11,1;7,7;-9,4;149;2,7
"2018-01-15 21:00";-0,1;5,3;0,25;46,2;12,5;7,7;-9,0;153;2,4
"2018-01-15 20:00";0,0;11,0;0,28;43,9;12,9;9,5;-9,0;148;2,6
"2018-01-15 19:00";0,3;16,4;0,28;41,7;15,1;11,7;-8,8;148;2,7
"2018-01-15 18:00";0,5;21,5;0,31;38,5;15,1;10,6;-8,6;150;2,8
"2018-01-15 17:00";0,3;28,6;0,28;35,9;11,8;8,8;-8,5;144;2,6
"2018-01-15 16:00";0,4;26,6;0,24;37,1;10,7;8,4;-8,4;147;2,5
"2018-01-15 15:00";0,4;25,6;0,30;38,7;16,2;9,5;-8,4;144;2,2
"2018-01-15 14:00";0,7;21,4;0,31;41,7;18,1;9,5;-8,5;143;2,5
"2018-01-15 13:00";0,8;22,6;0,29;40,0;15,1;10,6;-8,5;152;2,2
"2018-01-15 12:00";0,6;23,1;0,30;37,7;18,4;15,0;-8,7;144;2,2
"2018-01-15 11:00";0,9;28,6;0,34;33,2;19,9;16,9;-8,9;148;2,2
"2018-01-15 10:00";1,4;23,5;0,28;34,4;26,5;18,7;-9,1;162;2,4
"2018-01-15 09:00";1,9;29,7;0,33;29,3;28,0;20,2;-9,2;161;2,2
"2018-01-15 08:00";1,8;14,8;0,28;36,7;15,8;15,0;-9,1;163;2,2
"2018-01-15 07:00";0,6;5,1;0,22;45,6;11,8;6,6;-9,3;159;2,2
"2018-01-15 06:00";0,2;2,5;0,19;49,0;8,8;2,9;-9,4;166;2,3
"2018-01-15 05:00";0,1;0,6;0,18;51,7;5,2;4,0;-9,5;158;2,3
"2018-01-15 04:00";-0,1;0,6;0,18;50,4;5,5;4,8;-9,6;151;1,8
"2018-01-15 03:00";0,0;0,5;0,18;51,1;6,6;4,4;-9,8;158;2,0
"2018-01-15 02:00";0,2;0,9;0,19;51,1;7,7;4,4;-9,8;150;2,1
"2018-01-15 01:00";0,4;3,6;0,21;50,8;7,7;5,1;-9,4;171;2,1
"2018-01-15 00:00";0,2;2,2;0,23;54,7;7,0;6,2;-9,1;151;1,9
"2018-01-14 23:00";0,1;2,8;0,24;55,0;6,6;6,6;-8,8;163;1,9
"2018-01-14 22:00";0,2;4,1;0,24;54,0;9,9;8,1;-8,8;144;1,8
"2018-01-14 21:00";0,2;7,1;0,32;52,2;13,6;8,4;-8,7;153;2,2
"2018-01-14 20:00";0,3;10,9;0,33;48,3;13,3;7,3;-8,4;142;1,7
"2018-01-14 19:00";0,2;7,7;0,29;51,1;14,0;10,6;-8,3;131;1,9
"2018-01-14 18:00";0,4;9,8;0,30;51,7;13,3;9,2;-8,1;143;1,7
"2018-01-14 17:00";0,2;8,1;0,27;56,3;14,7;5,5;-7,8;130;1,5
"2018-01-14 16:00";0,3;14,2;0,40;50,7;16,2;6,2;-7,5;115;1,5
"2018-01-14 15:00";0,2;12,2;0,33;53,7;13,6;6,2;-7,4;127;1,7
"2018-01-14 14:00";0,2;9,0;0,29;54,1;14,0;8,1;-7,8;131;2,0
"2018-01-14 13:00";0,2;7,2;0,30;56,4;17,3;12,8;-7,8;120;1,7
"2018-01-14 12:00";0,3;10,0;0,42;55,6;15,5;12,5;-8,1;115;1,7
"2018-01-14 11:00";0,3;6,7;0,28;53,1;11,8;7,7;-8,5;141;1,7
"2018-01-14 10:00";0,2;4,9;0,28;51,1;12,5;6,6;-8,8;101;1,4
"2018-01-14 09:00";0,0;4,3;0,32;50,2;12,9;7,3;-8,6;119;1,2
"2018-01-14 08:00";0,1;2,9;0,22;50,8;11,8;6,6;-8,6;131;1,0
"2018-01-14 07:00";0,2;1,2;0,21;51,9;8,8;5,5;-8,6;102;0,8
"2018-01-14 06:00";0,1;0,7;0,19;52,8;7,0;6,2;-8,6;138;0,9
"2018-01-14 05:00";-0,2;0,7;0,19;52,1;7,4;6,6;-8,6;181;1,4
"2018-01-14 04:00";-0,2;1,3;0,20;50,9;8,8;7,0;-8,6;172;1,0
"2018-01-14 03:00";-0,1;2,2;0,20;49,2;9,9;7,0;-8,4;169;1,1
"2018-01-14 02:00";-0,1;3,1;0,22;47,4;11,1;7,0;-8,2;187;1,2
"2018-01-14 01:00";-0,1;3,9;0,24;46,3;12,5;8,4;-8,1;196;1,0
"2018-01-14 00:00";0,4;6,2;0,29;44,5;15,5;9,5;-8,0;204;1,0
"2018-01-13 23:00";-0,1;6,6;0,32;43,9;18,1;12,1;-8,0;189;1,2
"2018-01-13 22:00";-0,1;9,4;0,38;42,7;22,1;16,1;-8,2;206;1,1
"2018-01-13 21:00";0,3;12,1;0,44;40,1;22,8;15,4;-8,1;199;1,3
"2018-01-13 20:00";0,1;13,4;0,37;37,7;19,9;15,4;-8,0;164;1,1
"2018-01-13 19:00";-0,1;15,3;0,46;37,6;24,7;19,8;-7,8;163;1,3
"2018-01-13 18:00";0,2;21,6;0,52;32,7;31,0;23,1;-7,7;171;1,0
"2018-01-13 17:00";0,2;26,1;0,57;26,9;26,9;21,7;-7,6;177;1,2
"2018-01-13 16:00";0,2;17,4;0,48;30,5;28,7;22,8;-7,5;196;0,9
"2018-01-13 15:00";0,2;23,1;0,63;28,2;33,5;25,0;-7,4;201;1,5
"2018-01-13 14:00";0,1;20,9;0,55;29,9;28,7;20,2;-7,5;173;1,0
"2018-01-13 13:00";-0,1;23,6;0,53;28,2;24,7;14,7;-8,1;174;1,2
"2018-01-13 12:00";-0,0;16,5;0,35;31,8;18,8;11,4;-9,2;175;1,7
"2018-01-13 11:00";-0,1;16,6;0,33;29,3;21,7;13,2;-10,0;181;2,0
"2018-01-13 10:00";-0,0;32,2;0,47;17,7;23,6;15,8;-10,4;187;1,8
"2018-01-13 09:00";-0,1;17,7;0,39;26,6;17,0;13,9;-10,5;194;1,7
"2018-01-13 08:00";-0,1;7,0;0,24;33,2;11,8;11,0;-10,2;174;1,6
"2018-01-13 07:00";-0,1;5,3;0,20;33,9;7,4;8,4;-9,7;168;1,8
"2018-01-13 06:00";-0,2;4,1;0,21;39,0;6,6;6,6;-9,0;173;1,6
"2018-01-13 05:00";-0,2;3,1;0,20;42,8;7,0;5,9;-8,8;172;1,3
"2018-01-13 04:00";-0,1;2,5;0,19;43,8;8,5;6,6;-8,7;127;0,7
"2018-01-13 03:00";-0,1;2,9;0,20;44,0;9,6;6,2;-8,5;159;1,3
"2018-01-13 02:00";-0,1;3,5;0,20;43,7;9,2;5,1;-8,2;122;0,8
"2018-01-13 01:00";0,0;4,5;0,24;43,4;8,5;5,1;-7,9;89;1,1
"2018-01-13 00:00";-0,1;4,2;0,22;45,6;10,3;6,2;-7,7;135;1,3
"2018-01-12 23:00";-0,0;12,8;0,27;41,6;12,9;9,5;-7,4;135;1,5
"2018-01-12 22:00";0,1;33,0;0,34;26,7;12,5;10,3;-6,9;79;0,6
"2018-01-12 21:00";0,3;34,6;0,44;28,5;15,8;12,1;-6,8;86;0,6
"2018-01-12 20:00";0,2;16,4;0,54;46,2;17,0;11,4;-6,6;107;1,1
"2018-01-12 19:00";0,1;16,8;0,32;47,1;11,8;6,6;-6,6;115;1,6
"2018-01-12 18:00";0,5;34,2;0,25;33,5;10,3;6,6;-6,3;94;1,5
"2018-01-12 17:00";0,8;41,2;0,33;27,6;13,3;7,7;-5,4;77;1,1
"2018-01-12 16:00";0,9;37,9;0,24;30,8;16,2;7,3;-4,3;63;0,8
"2018-01-12 15:00";0,7;31,0;0,29;39,7;19,2;5,1;-3,9;89;1,1
"2018-01-12 14:00";0,2;21,0;0,25;48,2;15,8;3,7;-3,7;91;1,3
"2018-01-12 13:00";0,2;15,2;0,22;51,8;13,6;4,0;-3,6;89;1,3
"2018-01-12 12:00";0,3;18,4;0,28;50,5;18,4;4,8;-3,7;92;1,5
"2018-01-12 11:00";0,4;29,8;0,24;42,8;16,2;4,4;-4,0;105;1,3
"2018-01-12 10:00";0,1;23,8;0,26;47,5;15,1;3,7;-4,4;98;1,6
"2018-01-12 09:00";-0,0;27,8;0,24;44,8;16,2;4,8;-4,4;98;1,4
"2018-01-12 08:00";0,3;13,2;0,31;55,9;11,1;5,5;-4,4;98;1,6
"2018-01-12 07:00";1,3;15,6;0,22;51,6;7,7;3,7;-4,2;103;1,4
"2018-01-12 06:00";0,8;11,0;0,18;54,8;7,7;1,8;-4,1;80;1,4
"2018-01-12 05:00";0,1;1,6;0,15;62,5;4,8;1,5;-3,8;101;1,8
"2018-01-12 04:00";-0,2;1,0;0,15;63,3;1,1;1,5;-3,3;71;1,3
"2018-01-12 03:00";-0,1;0,3;0,15;63,5;0,4;1,1;-2,8;44;1,4
"2018-01-12 02:00";0,1;0,1;0,15;64,8;2,2;1,1;-2,5;43;1,5
"2018-01-12 01:00";0,1;0,9;0,16;63,7;5,5;1,5;-2,1;41;1,4
"2018-01-12 00:00";0,7;11,2;0,20;55,8;7,4;1,8;-1,7;71;1,5
"2018-01-11 23:00";0,9;13,1;0,22;55,4;7,7;4,4;-1,6;77;1,3
"2018-01-11 22:00";3,3;40,6;0,23;33,3;10,7;7,7;-1,8;77;1,1
"2018-01-11 21:00";1,7;24,2;0,33;49,7;9,2;7,0;-2,0;86;1,4
"2018-01-11 20:00";0,2;9,8;0,22;62,4;5,9;5,9;-2,1;49;1,7
"2018-01-11 19:00";0,2;15,6;0,26;58,5;6,6;5,5;-1,9;46;1,4
"2018-01-11 18:00";0,2;17,6;0,21;55,0;6,6;4,8;-1,8;37;1,5
"2018-01-11 17:00";0,2;15,9;0,22;49,7;5,2;5,1;-1,5;24;1,4
"2018-01-11 16:00";0,3;16,8;0,21;49,9;4,1;4,0;-1,4;34;1,3
"2018-01-11 15:00";0,3;13,3;0,18;50,4;5,9;2,9;-1,2;31;1,4
"2018-01-11 14:00";0,4;16,5;0,19;46,6;8,5;5,1;-1,1;36;1,3
"2018-01-11 13:00";0,6;17,6;0,19;40,5;11,8;9,5;-1,3;32;1,1
"2018-01-11 12:00";1,6;22,2;0,24;31,8;15,1;10,6;-1,4;8;1,0
"2018-01-11 11:00";0,6;43,8;0,36;17,8;21,0;14,7;-1,5;329;0,8
"2018-01-11 10:00";1,4;59,8;0,64;10,3;15,8;11,0;-2,1;232;0,5
"2018-01-11 09:00";0,0;20,1;0,21;37,4;4,8;2,2;-2,7;0;0,1
"2018-01-11 08:00";0,0;8,9;0,17;47,1;3,7;2,9;-3,3;0;0,8
"2018-01-11 07:00";0,0;5,2;0,16;46,3;4,4;4,8;-3,3;326;0,7
"2018-01-11 06:00";0,1;2,1;0,15;49,2;6,3;5,9;-3,1;328;1,2
"2018-01-11 05:00";0,2;1,6;0,15;51,4;7,4;5,1;-2,9;313;1,0
"2018-01-11 04:00";0,0;1,6;0,15;52,7;8,1;4,4;-2,7;324;0,8
"2018-01-11 03:00";0,2;1,2;0,15;54,9;8,5;4,0;-2,7;299;0,8
"2018-01-11 02:00";0,0;1,3;0,15;55,6;7,7;2,6;-2,6;324;0,7
"2018-01-11 01:00";0,2;2,0;0,17;57,1;7,7;2,9;-2,4;306;0,8
"2018-01-11 00:00";0,2;2,5;0,18;56,9;9,9;5,1;-2,2;319;0,6
"2018-01-10 23:00";0,6;4,5;0,19;56,9;10,7;6,2;-2,3;293;0,8
"2018-01-10 22:00";0,4;7,9;0,25;55,4;10,7;6,2;-2,1;285;0,4
"2018-01-10 21:00";0,4;7,5;0,27;56,6;19,5;13,6;-2,0;298;0,9
"2018-01-10 20:00";0,9;18,8;0,59;49,0;25,4;20,2;-1,7;229;0,7
"2018-01-10 19:00";0,5;21,2;0,62;49,0;22,5;18,7;-1,7;212;0,9
"2018-01-10 18:00";0,8;22,8;0,46;47,7;17,3;12,5;-1,4;231;0,9
"2018-01-10 17:00";0,7;20,6;0,28;49,1;13,3;7,3;-1,1;271;0,6
"2018-01-10 16:00";0,3;19,5;0,28;50,5;12,9;7,7;-1,0;300;0,8
"2018-01-10 15:00";0,4;13,5;0,30;56,0;11,1;7,3;-0,7;228;0,8
"2018-01-10 14:00";0,4;16,5;0,29;53,7;9,2;7,0;-0,5;226;0,8
"2018-01-10 13:00";0,3;14,2;0,30;56,4;9,2;6,6;-0,4;232;0,9
"2018-01-10 12:00";0,4;12,2;0,24;56,7;8,8;6,2;-0,5;226;0,9
"2018-01-10 11:00";0,4;15,0;0,25;53,9;10,3;5,5;-0,4;231;0,8
"2018-01-10 10:00";0,4;21,2;0,30;49,5;10,7;5,5;-0,4;245;0,9
"2018-01-10 09:00";0,3;31,7;0,28;40,6;8,1;5,5;-0,2;267;0,7
"2018-01-10 08:00";0,4;11,4;0,22;56,8;7,7;4,4;-0,2;265;0,7
"2018-01-10 07:00";1,0;6,7;0,19;60,3;8,1;3,3;-0,1;253;0,9
"2018-01-10 06:00";1,3;3,4;0,15;62,5;7,4;2,6;-0,0;243;0,8
"2018-01-10 05:00";1,3;2,6;0,13;62,5;7,4;2,2;0,0;239;0,7
"2018-01-10 04:00";1,1;1,3;0,12;64,6;8,8;2,2;0,0;266;0,7
"2018-01-10 03:00";1,4;2,4;0,12;62,8;9,2;2,9;0,1;270;0,8
"2018-01-10 02:00";1,6;2,1;0,13;64,0;8,5;4,8;0,2;263;1,0
"2018-01-10 01:00";1,1;2,1;0,14;62,2;7,4;5,5;0,2;267;0,8
"2018-01-10 00:00";0,7;4,0;0,14;60,5;7,4;4,0;0,3;284;1,1
"2018-01-09 23:00";0,8;6,6;0,17;57,9;8,5;3,3;0,6;280;1,0
"2018-01-09 22:00";0,6;8,1;0,18;57,6;8,1;4,4;0,8;286;1,1
"2018-01-09 21:00";0,8;7,7;0,21;59,1;7,4;5,1;0,8;278;1,3
"2018-01-09 20:00";0,9;12,2;0,21;54,7;8,5;5,9;0,9;274;1,2
"2018-01-09 19:00";0,9;14,4;0,23;49,0;9,6;6,2;1,0;276;1,4
"2018-01-09 18:00";0,8;20,0;0,25;47,1;9,2;5,1;1,2;270;1,1
"2018-01-09 17:00";0,8;17,1;0,22;49,1;10,7;4,8;1,6;271;1,2
"2018-01-09 16:00";1,3;18,0;0,22;46,8;13,6;5,1;1,5;261;1,2
"2018-01-09 15:00";1,5;16,8;0,26;48,3;12,5;5,1;1,5;235;1,2
"2018-01-09 14:00";1,3;18,0;0,23;47,9;10,3;5,9;1,5;257;1,2
"2018-01-09 13:00";1,4;16,5;0,21;47,6;9,9;6,6;1,3;263;1,3
"2018-01-09 12:00";1,3;19,6;0,22;45,1;9,6;7,3;1,4;262;1,1
"2018-01-09 11:00";1,5;17,7;0,21;44,9;10,7;7,7;1,3;258;1,3
"2018-01-09 10:00";1,5;26,6;0,30;38,9;10,7;6,6;1,3;240;0,8
"2018-01-09 09:00";1,3;31,6;0,30;39,5;11,1;6,2;0,9;249;0,9
"2018-01-09 08:00";0,8;22,6;0,27;44,2;10,7;5,5;0,3;240;0,8
"2018-01-09 07:00";0,6;18,0;0,20;41,0;7,0;2,9;-0,4;262;0,8
"2018-01-09 06:00";0,5;10,1;0,13;46,5;5,2;2,2;-0,6;271;0,9
"2018-01-09 05:00";0,8;2,2;0,13;59,2;5,2;3,7;-0,6;275;0,9
"2018-01-09 04:00";0,3;2,4;0,14;63,3;5,2;3,7;-0,5;239;0,7
"2018-01-09 03:00";0,3;7,2;0,16;62,1;6,3;2,9;-0,6;217;0,8
"2018-01-09 02:00";0,7;4,7;0,17;65,6;7,0;4,0;-0,5;228;0,6
"2018-01-09 01:00";1,4;3,7;0,20;68,5;6,6;4,8;-0,5;238;0,5
"2018-01-09 00:00";1,5;5,9;0,24;69,2;10,7;5,9;-0,8;231;0,6
"2018-01-08 23:00";1,6;11,5;0,27;64,6;16,2;9,9;-1,0;242;0,8
"2018-01-08 22:00";2,1;19,4;0,39;56,4;19,9;14,7;-1,0;244;1,1
"2018-01-08 21:00";3,0;24,7;0,58;51,7;23,2;17,2;-1,9;233;0,9
"2018-01-08 20:00";3,0;28,1;0,56;49,5;23,6;17,6;-2,2;237;1,1
"2018-01-08 19:00";2,4;34,3;0,62;46,3;20,3;14,7;-2,0;240;1,0
"2018-01-08 18:00";1,3;44,5;0,40;39,8;12,9;8,4;-1,4;266;1,0
"2018-01-08 17:00";0,1;19,7;0,20;62,0;8,5;4,8;-0,7;296;1,8
"2018-01-08 16:00";0,1;14,1;0,18;67,4;8,5;4,4;-0,3;299;2,3
"2018-01-08 15:00";-0,1;11,4;0,17;70,5;7,0;4,8;0,1;299;2,5
"2018-01-08 14:00";0,2;11,2;0,25;71,4;5,5;3,7;0,5;304;2,7
"2018-01-08 13:00";0,3;10,0;0,17;69,7;5,9;2,6;0,3;299;2,1
"2018-01-08 12:00";0,3;9,7;0,16;69,4;7,4;3,3;0,1;301;2,4
"2018-01-08 11:00";0,1;11,6;0,17;67,1;8,8;3,3;0,0;312;2,5
"2018-01-08 10:00";-0,1;8,5;0,15;71,2;8,5;2,6;0,7;303;2,9
"2018-01-08 09:00";0,2;12,8;0,16;68,0;6,3;1,8;0,8;294;2,2
"2018-01-08 08:00";0,5;11,1;0,15;69,2;5,5;2,6;0,3;272;1,6
"2018-01-08 07:00";0,4;3,8;0,13;74,6;5,9;2,2;-0,0;263;1,5
"2018-01-08 06:00";-0,3;2,5;0,11;74,9;6,6;0,0;0,3;263;1,6
"2018-01-08 05:00";0,0;1,9;0,11;73,5;7,4;0,7;0,2;253;1,5
"2018-01-08 04:00";0,1;0,3;0,12;72,6;7,4;2,6;0,2;282;1,4
"2018-01-08 03:00";0,1;0,7;0,12;69,3;5,5;2,9;0,4;237;1,5
"2018-01-08 02:00";-0,1;0,8;0,13;70,2;2,6;2,6;0,7;258;1,5
"2018-01-08 01:00";0,1;1,0;0,14;71,1;2,6;2,2;0,4;247;1,3
"2018-01-08 00:00";-0,1;1,1;0,16;72,8;12,9;3,3;-0,2;230;1,5
"2018-01-07 23:00";0,3;1,6;0,17;73,0;17,3;4,8;0,1;236;1,9
"2018-01-07 22:00";0,3;2,8;0,22;71,5;14,7;5,5;0,6;221;1,8
"2018-01-07 21:00";0,1;6,2;0,28;68,6;14,0;7,7;0,0;216;1,5
"2018-01-07 20:00";0,2;7,4;0,33;67,3;14,0;8,8;-0,2;215;1,5
"2018-01-07 19:00";0,4;7,7;0,33;67,0;19,5;11,0;-0,3;227;1,6
"2018-01-07 18:00";0,5;12,7;0,44;61,8;21,0;11,0;-1,0;219;1,3
"2018-01-07 17:00";1,0;10,6;0,36;63,9;17,3;9,5;-0,8;235;1,2
"2018-01-07 16:00";1,2;12,6;0,31;63,0;13,3;9,2;-0,5;239;1,3
"2018-01-07 15:00";1,4;8,1;0,26;66,7;13,6;7,7;-0,1;254;1,2
"2018-01-07 14:00";1,2;9,0;0,29;66,2;15,8;7,0;-0,1;247;1,5
"2018-01-07 13:00";1,2;8,9;0,26;67,1;10,7;4,0;-0,5;244;1,3
"2018-01-07 12:00";1,2;8,1;0,23;67,3;6,3;2,6;-1,1;253;1,0
"2018-01-07 11:00";1,1;8,6;0,22;64,8;7,0;3,3;-1,9;257;1,2
"2018-01-07 10:00";0,7;9,9;0,17;62,7;5,5;4,4;-2,4;266;1,1
"2018-01-07 09:00";-0,2;3,7;0,13;67,9;2,9;5,5;-2,3;282;1,4
"2018-01-07 08:00";-0,2;2,4;0,12;70,1;1,1;4,4;-1,9;287;1,6
"2018-01-07 07:00";-0,2;0,8;0,11;72,7;0,0;2,6;-1,4;297;2,1
"2018-01-07 06:00";0,1;1,8;0,12;68,6;-0,7;1,8;-0,9;304;2,4
