Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-09-18 09:00";0,1;4,5;0,20;38,1;7,4;2,2;11,2;2;0,8
"2017-09-18 08:00";0,1;3,1;0,21;38,9;7,0;2,2;11,2;5;0,9
"2017-09-18 07:00";0,1;1,2;0,19;38,2;6,6;2,2;11,2;1;0,7
"2017-09-18 06:00";0,2;0,4;0,19;35,1;6,6;2,6;10,9;355;0,6
"2017-09-18 05:00";0,2;0,2;0,18;34,6;7,0;2,9;10,9;348;0,7
"2017-09-18 04:00";0,2;-0,1;0,18;32,0;7,4;2,9;11,1;353;0,6
"2017-09-18 03:00";0,2;0,5;0,19;31,0;7,4;2,9;11,2;338;0,6
"2017-09-18 02:00";0,3;1,1;0,19;34,7;8,5;3,3;11,3;325;0,6
"2017-09-18 01:00";0,3;2,2;0,20;41,1;9,6;3,7;11,7;321;0,7
"2017-09-18 00:00";0,3;2,6;0,20;47,1;9,6;3,7;12,2;332;0,5
"2017-09-17 23:00";0,4;2,8;0,20;52,9;9,9;3,7;12,4;339;0,4
"2017-09-17 22:00";0,3;4,6;0,21;53,3;10,3;3,3;12,5;340;0,5
"2017-09-17 21:00";0,3;6,0;0,23;49,6;10,3;2,9;13,0;354;0,5
"2017-09-17 20:00";0,3;5,6;0,22;51,4;9,6;2,9;13,8;31;0,6
"2017-09-17 19:00";0,3;7,1;0,23;55,1;8,8;2,9;14,7;47;0,7
"2017-09-17 18:00";0,3;6,4;0,23;56,2;8,8;2,9;15,5;48;0,6
"2017-09-17 17:00";0,6;3,4;0,21;60,7;8,8;2,9;16,5;23;0,7
"2017-09-17 16:00";0,7;6,2;0,24;66,1;8,8;2,9;16,6;48;0,7
"2017-09-17 15:00";0,6;4,2;0,19;74,2;8,8;2,9;16,5;102;1,3
"2017-09-17 14:00";0,8;3,0;0,19;72,7;8,5;2,9;16,3;94;1,0
"2017-09-17 13:00";0,7;5,0;0,23;60,2;8,1;2,9;15,5;67;0,7
"2017-09-17 12:00";0,6;3,2;0,20;48,5;8,1;2,9;14,5;100;0,9
"2017-09-17 11:00";0,6;5,2;0,22;38,5;8,5;2,9;13,1;107;1,0
"2017-09-17 10:00";0,5;6,9;0,23;25,9;8,8;2,9;10,8;115;0,9
"2017-09-17 09:00";0,5;11,0;0,23;14,8;8,8;2,9;8,8;101;0,7
"2017-09-17 08:00";0,5;13,9;0,32;7,3;8,1;2,9;7,4;117;0,4
"2017-09-17 07:00";0,5;12,6;0,27;7,4;7,4;2,9;7,3;156;0,4
"2017-09-17 06:00";0,6;11,4;0,26;8,4;7,4;4,1;7,4;243;0,2
"2017-09-17 05:00";0,9;8,9;0,22;13,8;7,7;5,2;7,6;141;0,3
"2017-09-17 04:00";0,8;13,9;0,22;13,7;8,1;5,2;8,4;77;0,3
"2017-09-17 03:00";1,1;6,2;0,22;33,0;8,1;5,2;9,8;130;0,6
"2017-09-17 02:00";1,4;3,8;0,21;41,4;9,2;5,9;10,1;153;0,7
"2017-09-17 01:00";1,6;6,7;0,22;40,7;10,3;6,6;10,3;143;0,6
"2017-09-17 00:00";2,0;5,7;0,25;47,4;10,3;6,6;10,7;148;0,7
"2017-09-16 23:00";1,8;6,3;0,30;55,0;9,2;6,6;11,2;155;0,7
"2017-09-16 22:00";1,5;9,6;0,30;53,9;8,1;4,1;11,9;166;0,9
"2017-09-16 21:00";1,3;13,7;0,45;44,3;8,1;1,5;11,9;145;0,6
"2017-09-16 20:00";0,9;14,8;0,48;45,2;6,3;1,5;12,3;150;0,7
"2017-09-16 19:00";0,9;8,9;0,38;61,1;4,4;1,5;13,1;174;0,5
"2017-09-16 18:00";0,8;8,2;0,36;66,5;4,4;1,1;13,2;198;0,7
"2017-09-16 17:00";0,6;6,4;0,28;69,7;4,1;0,7;12,2;197;0,5
"2017-09-16 16:00";0,4;4,7;0,23;69,2;3,7;0,7;12,7;216;0,6
"2017-09-16 15:00";0,2;4,0;0,26;72,2;3,7;0,7;13,9;212;0,7
"2017-09-16 14:00";0,1;6,0;0,26;69,0;4,4;0,7;12,0;197;0,6
"2017-09-16 13:00";0,2;5,8;0,21;67,6;5,2;0,7;11,8;213;0,7
"2017-09-16 12:00";0,2;6,7;0,22;59,5;5,2;0,7;12,8;181;1,1
"2017-09-16 11:00";0,3;5,3;0,23;55,8;4,8;0,7;12,8;185;0,8
"2017-09-16 10:00";0,3;4,0;0,21;53,0;4,4;0,7;12,9;179;1,4
"2017-09-16 09:00";0,1;3,9;0,20;49,6;4,4;0,7;12,5;176;1,4
"2017-09-16 08:00";0,1;2,3;0,19;50,0;4,4;0,7;12,0;169;1,1
"2017-09-16 07:00";0,3;1,1;0,18;51,1;4,4;0,7;11,6;168;1,0
"2017-09-16 06:00";0,2;0,8;0,18;55,6;4,4;1,8;11,8;174;0,8
"2017-09-16 05:00";0,1;0,9;0,17;53,4;5,2;2,9;11,6;176;0,8
"2017-09-16 04:00";0,3;0,6;0,17;56,3;5,9;2,9;11,7;181;0,7
"2017-09-16 03:00";0,3;0,8;0,18;52,7;5,9;2,9;11,8;184;0,8
"2017-09-16 02:00";0,4;1,5;0,19;47,4;6,3;2,6;11,2;173;0,6
"2017-09-16 01:00";0,4;1,7;0,20;47,8;6,6;2,2;11,5;172;0,6
"2017-09-16 00:00";0,6;2,3;0,23;51,0;6,6;2,2;12,1;196;0,6
"2017-09-15 23:00";0,5;3,7;0,27;47,6;5,9;2,2;11,7;163;0,3
"2017-09-15 22:00";0,4;5,4;0,28;49,5;5,2;1,5;12,0;195;0,5
"2017-09-15 21:00";0,3;9,9;0,29;47,7;5,2;0,7;12,1;189;0,4
"2017-09-15 20:00";0,3;15,7;0,34;50,9;4,8;0,7;11,7;187;0,3
"2017-09-15 19:00";0,1;13,3;0,29;53,0;4,4;0,7;12,6;258;0,4
"2017-09-15 18:00";0,2;11,5;0,24;52,6;4,4;1,1;13,7;273;0,8
"2017-09-15 17:00";0,1;13,4;0,26;60,5;4,4;1,5;12,8;286;0,6
"2017-09-15 16:00";0,3;11,3;0,22;56,3;4,4;1,5;13,6;288;0,8
"2017-09-15 15:00";0,3;6,2;0,21;55,6;4,4;1,5;14,6;272;0,7
"2017-09-15 14:00";0,1;8,8;0,23;47,2;4,8;1,8;13,2;280;0,4
"2017-09-15 13:00";0,3;14,6;0,29;36,1;5,2;2,2;11,9;173;0,7
"2017-09-15 12:00";0,0;10,9;0,26;39,1;5,2;2,2;11,7;164;1,2
"2017-09-15 11:00";0,1;8,1;0,22;43,5;5,5;2,2;11,8;155;1,6
"2017-09-15 10:00";-0,1;10,4;0,22;42,2;5,9;1,5;11,4;157;1,4
"2017-09-15 09:00";-0,1;14,8;0,24;39,7;5,9;0,7;11,2;164;1,5
"2017-09-15 08:00";-0,0;10,4;0,23;45,5;5,9;0,7;11,3;156;1,5
"2017-09-15 07:00";0,0;4,2;0,19;53,3;5,9;0,7;11,6;158;1,8
"2017-09-15 06:00";-0,1;1,6;0,18;57,9;5,9;1,1;11,9;160;1,7
"2017-09-15 05:00";-0,0;1,0;0,18;58,9;6,3;1,5;11,7;164;1,7
"2017-09-15 04:00";0,1;1,1;0,18;60,3;6,6;1,5;11,5;167;1,8
"2017-09-15 03:00";0,0;0,8;0,18;61,7;6,6;1,5;11,5;165;1,9
"2017-09-15 02:00";-0,0;1,1;0,18;66,8;8,1;1,8;11,8;167;1,7
"2017-09-15 01:00";-0,0;0,8;0,18;71,3;9,6;2,2;11,9;172;1,7
"2017-09-15 00:00";-0,0;1,9;0,18;71,7;9,6;2,2;12,3;172;1,7
"2017-09-14 23:00";0,2;2,2;0,19;70,6;10,3;2,2;13,1;177;1,9
"2017-09-14 22:00";0,0;3,0;0,20;70,0;11,1;2,6;13,6;175;2,1
"2017-09-14 21:00";0,2;3,7;0,21;70,1;11,1;2,9;13,9;173;2,2
"2017-09-14 20:00";0,0;4,9;0,22;66,2;9,9;2,9;14,1;168;2,5
"2017-09-14 19:00";-0,1;7,0;0,22;63,4;8,8;2,9;14,6;163;2,4
"2017-09-14 18:00";0,1;8,7;0,22;60,4;8,8;2,6;14,5;161;2,2
"2017-09-14 17:00";-0,0;7,9;0,21;57,6;8,1;2,2;14,5;163;2,2
"2017-09-14 16:00";0,2;5,9;0,20;59,3;7,4;2,2;14,6;162;2,4
"2017-09-14 15:00";0,2;6,8;0,20;57,5;7,4;2,2;14,6;162;2,4
"2017-09-14 14:00";0,0;6,1;0,22;58,1;7,0;1,8;14,4;163;2,3
"2017-09-14 13:00";0,3;7,1;0,22;54,7;6,6;1,5;13,4;162;1,9
"2017-09-14 12:00";0,2;9,6;0,22;49,0;6,6;1,5;12,5;165;1,8
"2017-09-14 11:00";0,1;9,5;0,21;49,0;6,3;1,5;12,7;157;1,6
"2017-09-14 10:00";0,2;9,8;0,21;48,8;5,9;1,5;12,8;159;1,6
"2017-09-14 09:00";0,2;21,0;0,25;34,1;5,9;1,5;12,2;155;1,3
"2017-09-14 08:00";0,2;13,9;0,21;33,8;5,5;1,5;11,9;141;1,3
"2017-09-14 07:00";0,1;5,2;0,18;45,4;5,2;1,5;11,8;139;1,3
"2017-09-14 06:00";0,2;1,6;0,18;50,4;5,2;2,2;11,7;127;1,1
"2017-09-14 05:00";0,5;1,2;0,18;47,3;6,3;2,9;11,9;125;1,3
"2017-09-14 04:00";0,3;1,3;0,18;44,3;7,4;2,9;12,3;140;1,6
"2017-09-14 03:00";0,4;1,3;0,17;48,5;7,4;2,9;12,3;140;1,4
"2017-09-14 02:00";0,6;1,7;0,17;51,8;9,2;3,3;12,3;138;1,4
"2017-09-14 01:00";0,7;2,9;0,17;50,2;11,1;3,7;12,9;138;1,1
"2017-09-14 00:00";0,5;2,8;0,19;55,0;11,1;3,7;13,5;143;1,1
"2017-09-13 23:00";0,5;4,5;0,22;53,2;11,1;3,7;13,9;155;1,2
"2017-09-13 22:00";0,5;11,3;0,29;45,2;11,1;2,9;14,1;151;1,0
"2017-09-13 21:00";0,4;15,5;0,31;44,8;11,1;2,2;14,2;156;0,9
"2017-09-13 20:00";0,2;13,0;0,26;50,3;10,7;2,2;15,5;157;1,3
"2017-09-13 19:00";0,2;11,3;0,27;50,6;10,3;2,2;16,3;168;1,0
"2017-09-13 18:00";0,3;11,0;0,24;55,9;10,3;2,2;16,7;171;1,0
"2017-09-13 17:00";0,2;11,4;0,22;58,2;9,9;2,2;16,8;168;0,9
"2017-09-13 16:00";0,4;7,0;0,20;65,6;9,6;2,2;17,5;180;0,9
"2017-09-13 15:00";0,4;4,9;0,20;67,1;9,6;2,2;17,6;189;0,8
"2017-09-13 14:00";0,4;4,5;0,19;68,2;8,5;2,6;17,4;196;0,6
"2017-09-13 13:00";0,4;5,2;0,20;68,1;7,4;2,9;16,7;249;0,5
"2017-09-13 12:00";0,3;7,7;0,21;62,1;7,4;2,9;15,5;240;0,5
"2017-09-13 11:00";0,4;12,2;0,22;52,1;7,0;2,9;14,0;255;0,5
"2017-09-13 10:00";0,3;14,6;0,21;53,6;6,6;3,7;13,4;267;0,8
"2017-09-13 09:00";0,4;24,7;0,25;47,9;6,6;4,4;12,7;299;0,8
"2017-09-13 08:00";0,5;14,1;0,26;58,4;7,7;4,4;13,0;299;1,0
"2017-09-13 07:00";0,5;9,0;0,21;51,2;8,8;4,4;13,6;297;0,7
"2017-09-13 06:00";0,6;4,6;0,20;55,5;8,8;5,5;14,0;297;0,7
"2017-09-13 05:00";0,6;2,4;0,21;57,5;9,2;6,6;14,1;294;0,5
"2017-09-13 04:00";0,8;2,4;0,22;55,4;9,6;6,6;14,4;108;0,4
"2017-09-13 03:00";1,0;6,9;0,27;37,3;9,6;6,6;14,8;324;0,2
"2017-09-13 02:00";0,8;10,2;0,27;36,5;15,1;6,6;14,9;47;0,3
"2017-09-13 01:00";1,3;13,5;0,27;22,8;20,6;6,6;15,3;349;0,3
"2017-09-13 00:00";1,0;16,5;0,29;17,8;20,6;6,6;15,5;127;0,1
"2017-09-12 23:00";0,9;30,3;0,40;17,1;18,1;6,6;15,9;122;0,6
"2017-09-12 22:00";0,7;46,0;0,52;17,1;15,5;7,0;16,5;69;0,1
"2017-09-12 21:00";0,2;44,8;0,52;20,3;15,5;7,4;16,8;271;0,3
"2017-09-12 20:00";0,4;48,2;0,47;20,9;11,8;7,4;17,5;308;0,4
"2017-09-12 19:00";0,2;36,4;0,40;32,5;8,1;7,4;18,3;358;0,1
"2017-09-12 18:00";0,2;12,4;0,24;65,8;8,1;7,4;19,0;246;0,2
"2017-09-12 17:00";0,2;9,7;0,22;71,0;12,2;9,9;19,4;230;0,3
"2017-09-12 16:00";0,4;6,3;0,23;75,4;16,2;12,5;20,0;208;0,7
"2017-09-12 15:00";0,1;6,8;0,25;60,8;16,2;12,5;19,8;177;1,1
"2017-09-12 14:00";0,1;8,7;0,25;61,0;18,1;9,6;19,2;175;0,9
"2017-09-12 13:00";0,1;8,0;0,29;58,6;19,9;6,6;19,9;164;1,0
"2017-09-12 12:00";0,0;6,9;0,26;59,1;19,9;6,6;20,0;172;1,2
"2017-09-12 11:00";0,0;7,4;0,23;59,5;14,4;6,6;20,1;161;1,6
"2017-09-12 10:00";0,1;11,0;0,24;44,8;8,8;4,4;19,1;150;1,8
"2017-09-12 09:00";0,2;14,0;0,26;29,5;8,8;2,2;18,0;139;1,7
"2017-09-12 08:00";0,0;5,4;0,23;33,5;8,1;2,2;17,1;124;2,3
"2017-09-12 07:00";0,1;1,1;0,21;34,9;7,4;2,2;16,3;119;2,6
"2017-09-12 06:00";-0,1;0,6;0,21;38,1;7,4;1,8;16,0;114;2,4
"2017-09-12 05:00";-0,1;0,3;0,21;40,6;7,4;1,5;15,7;107;1,8
"2017-09-12 04:00";-0,0;0,2;0,21;40,6;7,4;1,5;15,6;102;1,6
"2017-09-12 03:00";0,1;0,1;0,20;38,4;7,4;1,5;15,6;102;1,4
"2017-09-12 02:00";0,0;0,2;0,20;38,5;8,1;0,7;15,6;107;1,4
"2017-09-12 01:00";0,1;1,2;0,21;34,2;8,8;0,0;15,4;110;1,0
"2017-09-12 00:00";0,1;2,4;0,21;36,1;8,8;0,0;15,5;104;0,9
"2017-09-11 23:00";-0,1;2,8;0,22;40,9;8,8;0,0;15,6;115;1,0
"2017-09-11 22:00";0,1;5,0;0,22;43,4;8,8;0,0;15,7;120;1,3
"2017-09-11 21:00";0,2;9,2;0,23;42,9;8,8;0,0;15,8;118;1,2
"2017-09-11 20:00";0,1;11,2;0,37;53,3;7,4;0,0;16,2;116;1,2
"2017-09-11 19:00";0,1;12,3;0,25;59,9;5,9;0,0;16,8;119;1,3
"2017-09-11 18:00";0,0;13,8;0,23;62,9;5,9;0,7;17,3;121;0,8
"2017-09-11 17:00";0,0;6,5;0,21;72,1;5,5;1,5;17,6;253;0,2
"2017-09-11 16:00";0,2;4,7;0,22;73,7;5,2;1,5;18,0;238;0,5
"2017-09-11 15:00";0,1;3,7;0,24;80,0;5,2;1,5;18,0;185;1,0
"2017-09-11 14:00";0,0;3,9;0,20;76,1;5,5;2,6;17,2;183;0,7
"2017-09-11 13:00";0,1;4,6;0,21;75,5;5,9;3,7;16,9;211;0,4
"2017-09-11 12:00";0,0;6,4;0,21;71,1;5,9;3,7;16,2;200;0,6
"2017-09-11 11:00";-0,1;5,8;0,21;67,4;6,3;3,7;16,2;207;0,4
"2017-09-11 10:00";-0,1;10,2;0,22;58,7;6,6;4,4;14,8;239;0,3
"2017-09-11 09:00";0,0;19,3;0,28;44,5;6,6;5,2;13,5;182;0,3
"2017-09-11 08:00";0,1;15,0;0,39;43,0;7,7;5,2;13,7;209;0,1
"2017-09-11 07:00";0,3;4,5;0,21;57,8;8,8;5,2;13,7;272;0,2
"2017-09-11 06:00";-0,0;3,0;0,20;57,5;8,8;5,9;14,1;271;0,4
"2017-09-11 05:00";-0,0;1,9;0,20;54,9;8,8;6,6;14,5;285;0,4
"2017-09-11 04:00";0,0;1,6;0,19;55,4;8,8;6,6;14,9;289;0,6
"2017-09-11 03:00";0,1;1,2;0,20;50,7;8,8;6,6;15,3;282;0,9
"2017-09-11 02:00";0,0;1,3;0,20;53,9;12,5;7,7;15,6;236;0,7
"2017-09-11 01:00";0,4;2,5;0,22;55,0;16,2;8,8;15,9;204;0,4
"2017-09-11 00:00";0,4;4,4;0,22;57,1;16,2;8,8;16,2;291;0,6
"2017-09-10 23:00";0,4;4,7;0,24;54,2;17,3;8,8;17,1;308;1,2
"2017-09-10 22:00";0,7;8,2;0,29;49,1;18,4;7,7;18,4;154;0,6
"2017-09-10 21:00";0,9;18,9;0,32;39,8;18,4;6,6;18,6;124;1,0
"2017-09-10 20:00";0,6;16,4;0,31;44,9;15,8;6,6;19,4;139;1,1
"2017-09-10 19:00";0,6;10,2;0,31;52,3;13,3;6,6;20,0;139;1,1
"2017-09-10 18:00";0,6;8,7;0,25;57,9;13,3;5,9;20,7;131;1,1
"2017-09-10 17:00";0,8;6,9;0,24;66,8;13,3;5,2;21,3;139;1,4
"2017-09-10 16:00";1,0;4,1;0,22;68,3;13,3;5,2;21,5;136;1,7
"2017-09-10 15:00";0,9;3,8;0,22;62,3;13,3;5,2;21,0;135;1,8
"2017-09-10 14:00";1,0;4,1;0,22;63,0;12,2;5,2;20,3;133;2,1
"2017-09-10 13:00";0,9;2,8;0,21;61,5;11,1;5,2;20,0;133;2,1
"2017-09-10 12:00";0,6;2,6;0,22;47,1;11,1;5,2;17,9;131;1,6
"2017-09-10 11:00";0,4;2,5;0,21;42,2;11,1;5,2;16,7;128;1,6
"2017-09-10 10:00";0,0;2,9;0,21;35,5;11,1;5,2;14,6;123;1,5
"2017-09-10 09:00";-0,0;2,7;0,23;33,7;11,1;5,2;13,8;122;1,3
"2017-09-10 08:00";0,1;3,6;0,25;30,8;11,4;5,2;13,0;122;1,1
"2017-09-10 07:00";0,1;0,9;0,20;35,6;11,8;5,2;13,0;123;1,5
"2017-09-10 06:00";0,9;1,6;0,20;33,7;11,8;5,9;13,2;121;1,2
"2017-09-10 05:00";1,0;1,6;0,20;33,7;12,2;6,6;13,5;121;1,1
"2017-09-10 04:00";1,1;2,6;0,21;32,7;12,5;6,6;13,8;124;0,9
"2017-09-10 03:00";0,9;3,9;0,21;30,6;12,5;6,6;14,0;131;0,8
"2017-09-10 02:00";0,9;6,0;0,22;26,9;12,5;6,3;14,1;132;0,7
"2017-09-10 01:00";1,0;2,9;0,22;31,4;12,5;5,9;14,2;120;1,2
"2017-09-10 00:00";0,8;6,8;0,25;29,2;12,5;5,9;14,0;114;1,0
"2017-09-09 23:00";0,8;14,1;0,26;26,1;13,6;5,9;14,3;118;0,7
"2017-09-09 22:00";0,7;13,3;0,26;33,4;14,7;5,9;14,6;139;1,0
"2017-09-09 21:00";0,8;13,1;0,26;38,2;14,7;5,9;14,8;130;0,9
"2017-09-09 20:00";1,0;10,4;0,24;46,3;13,6;5,9;15,4;129;1,0
"2017-09-09 19:00";1,0;7,9;0,24;56,6;12,5;5,9;16,0;135;1,4
"2017-09-09 18:00";1,1;5,3;0,23;66,7;12,5;5,2;16,4;141;1,8
"2017-09-09 17:00";1,2;4,8;0,22;69,2;9,9;4,4;16,7;149;2,0
"2017-09-09 16:00";1,2;6,1;0,22;63,6;7,4;4,4;16,0;144;2,0
"2017-09-09 15:00";0,9;8,1;0,24;57,6;7,4;4,4;15,7;149;1,7
"2017-09-09 14:00";0,7;7,3;0,23;48,9;7,7;3,3;14,7;142;1,7
"2017-09-09 13:00";0,7;8,9;0,25;39,1;8,1;2,2;14,1;144;2,0
"2017-09-09 12:00";0,7;7,6;0,23;38,8;8,1;2,2;14,0;143;2,1
"2017-09-09 11:00";0,8;5,6;0,22;39,3;7,0;2,2;13,6;141;2,0
"2017-09-09 10:00";0,8;5,7;0,22;35,7;5,9;2,2;12,7;139;1,9
"2017-09-09 09:00";0,7;5,5;0,21;32,1;5,9;2,2;12,1;138;1,5
"2017-09-09 08:00";0,9;4,2;0,19;28,6;5,5;2,2;11,7;136;1,3
"2017-09-09 07:00";0,8;3,6;0,19;27,2;5,2;2,2;11,3;141;1,4
"2017-09-09 06:00";0,9;1,9;0,18;28,8;5,2;3,3;11,2;135;1,0
"2017-09-09 05:00";0,9;2,0;0,18;25,8;6,3;4,4;11,3;134;1,0
"2017-09-09 04:00";1,3;3,6;0,18;24,0;7,4;4,4;11,1;134;0,8
"2017-09-09 03:00";1,3;6,8;0,19;24,1;7,4;4,4;10,9;132;0,8
"2017-09-09 02:00";1,4;7,6;0,18;23,9;8,5;4,4;10,5;124;0,9
"2017-09-09 01:00";1,7;13,2;0,25;19,4;9,6;4,4;10,4;126;0,7
"2017-09-09 00:00";1,6;16,9;0,29;15,9;9,6;4,4;10,4;131;0,6
"2017-09-08 23:00";1,2;12,2;0,32;27,4;9,2;4,4;11,1;143;0,6
"2017-09-08 22:00";1,2;12,8;0,38;30,7;8,8;2,9;11,7;148;0,5
"2017-09-08 21:00";1,0;11,9;0,35;34,4;8,8;1,5;12,2;163;0,7
"2017-09-08 20:00";1,2;18,3;0,37;30,1;7,4;1,5;12,6;153;0,7
"2017-09-08 19:00";1,1;18,1;0,35;31,2;5,9;1,5;13,0;164;0,6
"2017-09-08 18:00";1,2;13,2;0,27;33,9;5,9;1,5;14,4;203;0,5
"2017-09-08 17:00";1,0;7,6;0,23;40,2;5,2;1,5;15,7;166;1,2
"2017-09-08 16:00";0,8;4,6;0,21;44,4;4,4;1,5;15,8;176;0,9
"2017-09-08 15:00";0,8;4,2;0,21;48,0;4,4;1,5;15,4;193;0,4
"2017-09-08 14:00";0,9;3,1;0,25;46,3;4,8;2,2;15,1;231;0,5
"2017-09-08 13:00";1,0;5,2;0,19;37,0;5,2;2,9;14,3;284;0,9
"2017-09-08 12:00";1,0;3,6;0,19;35,8;5,2;2,9;14,4;262;0,6
"2017-09-08 11:00";1,1;4,0;0,18;31,6;5,9;2,9;13,4;228;0,5
"2017-09-08 10:00";1,0;5,9;0,22;27,2;6,6;4,8;12,2;269;0,6
"2017-09-08 09:00";1,2;10,9;0,24;13,4;6,6;6,6;11,1;279;0,5
"2017-09-08 08:00";1,2;8,2;0,30;10,1;7,7;6,6;10,9;192;0,3
"2017-09-08 07:00";1,1;3,6;0,19;14,2;8,8;6,6;10,9;179;0,4
"2017-09-08 06:00";1,4;3,2;0,19;14,7;8,8;6,6;11,0;179;0,3
"2017-09-08 05:00";1,6;2,0;0,19;14,7;9,9;8,1;10,9;178;0,3
"2017-09-08 04:00";1,9;2,1;0,19;17,6;11,1;9,6;10,9;179;0,3
"2017-09-08 03:00";2,1;2,7;0,20;14,0;11,1;9,6;11,0;266;0,2
"2017-09-08 02:00";2,2;3,9;0,24;11,0;14,7;7,7;11,1;181;0,3
"2017-09-08 01:00";1,6;5,1;0,27;10,9;18,4;5,9;11,2;235;0,2
"2017-09-08 00:00";1,2;8,9;0,48;8,2;18,4;5,9;11,1;147;0,3
"2017-09-07 23:00";1,1;13,8;0,79;9,2;15,5;5,9;11,2;116;0,4
"2017-09-07 22:00";1,1;15,9;0,57;8,5;12,5;3,7;11,3;;
"2017-09-07 21:00";0,8;13,8;0,29;8,7;12,5;1,5;11,5;313;0,4
"2017-09-07 20:00";0,7;14,8;0,28;9,9;9,6;1,5;11,8;291;0,5
"2017-09-07 19:00";0,8;18,8;0,33;9,7;6,6;1,5;12,1;328;0,3
"2017-09-07 18:00";0,7;14,1;0,27;12,3;6,6;1,1;12,0;49;0,3
"2017-09-07 17:00";0,5;8,1;0,20;15,1;5,2;0,7;11,6;334;0,6
"2017-09-07 16:00";0,7;8,8;0,21;15,1;3,7;0,7;11,9;28;0,4
"2017-09-07 15:00";0,8;7,9;0,20;16,1;3,7;0,7;11,9;26;0,4
"2017-09-07 14:00";0,7;4,8;0,19;18,0;3,7;0,7;12,2;1;0,4
"2017-09-07 13:00";0,6;3,6;0,19;17,9;3,7;0,7;11,9;23;0,5
"2017-09-07 12:00";0,6;4,2;0,20;15,3;3,7;0,7;11,4;29;0,6
"2017-09-07 11:00";0,7;4,7;0,21;13,4;3,7;0,7;11,2;5;0,5
"2017-09-07 10:00";0,5;7,0;0,20;10,7;3,7;0,7;10,9;342;0,6
"2017-09-07 09:00";0,4;9,8;0,24;8,5;3,7;0,7;10,6;335;0,8
"2017-09-07 08:00";0,4;8,1;0,28;9,2;4,1;0,7;10,3;335;0,8
"2017-09-07 07:00";0,4;4,4;0,18;13,2;4,4;0,7;10,2;336;0,7
"2017-09-07 06:00";0,5;1,6;0,17;17,5;4,4;1,1;10,1;342;0,8
"2017-09-07 05:00";0,4;1,0;0,17;20,1;5,5;1,5;10,1;342;0,8
"2017-09-07 04:00";0,7;0,8;0,17;23,1;6,6;1,5;10,0;342;0,7
"2017-09-07 03:00";0,6;0,4;0,16;26,9;6,6;1,5;10,4;352;0,6
"2017-09-07 02:00";0,6;1,1;0,17;29,4;7,7;1,1;10,6;346;0,6
"2017-09-07 01:00";0,7;1,6;0,17;31,6;8,8;0,7;10,6;342;0,6
"2017-09-07 00:00";0,7;2,3;0,17;32,6;8,8;0,7;10,6;345;0,7
"2017-09-06 23:00";0,7;2,8;0,17;34,0;8,5;0,7;10,7;354;0,5
"2017-09-06 22:00";0,6;4,2;0,18;35,4;8,1;0,4;10,9;19;0,6
"2017-09-06 21:00";0,3;6,7;0,19;37,9;8,1;0,0;11,2;41;0,7
"2017-09-06 20:00";0,3;6,6;0,19;43,9;7,0;0,0;11,4;42;0,9
"2017-09-06 19:00";0,2;8,3;0,21;46,9;5,9;0,0;12,2;31;0,7
"2017-09-06 18:00";0,4;6,4;0,19;53,3;5,9;0,0;12,7;3;0,7
"2017-09-06 17:00";0,4;3,5;0,18;56,1;;;13,7;20;1,1
"2017-09-06 16:00";0,6;2,8;0,19;56,2;;;14,0;27;1,1
"2017-09-06 15:00";0,6;3,1;0,18;54,0;7,4;0,7;13,2;45;1,2
"2017-09-06 14:00";;;;;7,4;0,7;12,6;25;1,1
"2017-09-06 13:00";0,5;;;;7,0;0,7;11,8;30;1,2
"2017-09-06 12:00";0,7;2,7;0,16;63,4;6,6;0,7;11,3;36;1,5
"2017-09-06 11:00";0,4;2,7;0,16;56,2;6,6;0,7;11,2;6;0,9
"2017-09-06 10:00";0,2;4,2;0,17;48,7;5,9;0,7;10,0;39;1,0
"2017-09-06 09:00";0,7;8,2;0,20;33,5;5,2;0,4;9,3;15;0,8
"2017-09-06 08:00";0,3;15,6;0,29;19,3;5,2;0,0;7,7;341;0,7
"2017-09-06 07:00";0,1;4,8;0,17;27,7;5,2;0,0;7,4;342;0,7
"2017-09-06 06:00";-0,1;1,7;0,16;29,7;5,2;0,0;7,6;348;0,7
"2017-09-06 05:00";-0,1;0,8;0,16;33,2;5,2;0,7;7,6;347;0,7
"2017-09-06 04:00";0,4;1,1;0,16;36,2;5,5;1,5;7,8;342;0,8
"2017-09-06 03:00";0,2;0,4;0,15;39,2;5,9;1,5;8,1;344;0,7
"2017-09-06 02:00";0,3;1,1;0,16;38,7;5,9;1,5;8,3;338;0,6
"2017-09-06 01:00";0,3;1,8;0,16;37,8;6,6;1,5;8,6;329;0,6
"2017-09-06 00:00";0,2;2,4;0,16;36,7;7,4;1,5;8,8;343;0,6
"2017-09-05 23:00";0,1;5,2;0,19;33,0;7,4;1,5;9,2;346;0,8
"2017-09-05 22:00";0,0;5,5;0,20;33,7;7,4;1,5;10,3;346;0,8
"2017-09-05 21:00";0,0;4,4;0,19;36,5;7,4;1,1;10,6;353;0,7
"2017-09-05 20:00";-0,0;6,6;0,19;37,2;7,4;0,7;10,8;24;0,7
"2017-09-05 19:00";-0,0;8,8;0,19;36,4;7,4;0,7;10,9;43;1,1
