Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-05-19 09:00";1,1;11,8;0,19;57,0;31,1;4,0;12,1;301;0,9
"2016-05-19 08:00";1,3;12,0;0,21;48,5;24,4;4,5;9,7;290;0,7
"2016-05-19 07:00";1,5;9,4;0,17;49,6;14,3;4,9;8,7;259;0,5
"2016-05-19 06:00";1,5;6,5;0,16;51,6;12,4;3,6;7,9;284;0,5
"2016-05-19 05:00";1,1;3,4;0,16;57,5;13,9;2,2;8,3;293;0,7
"2016-05-19 04:00";1,3;3,2;0,15;60,9;13,4;3,1;8,4;272;0,7
"2016-05-19 03:00";1,1;2,2;0,15;66,1;12,4;3,6;8,9;291;0,7
"2016-05-19 02:00";1,2;3,8;0,16;68,0;16,3;4,0;9,4;302;0,7
"2016-05-19 01:00";1,1;3,7;0,18;72,8;16,7;4,5;10,2;315;0,6
"2016-05-19 00:00";0,9;5,6;0,17;74,8;17,2;4,0;11,5;304;0,9
"2016-05-18 23:00";0,9;4,0;0,17;74,1;21,0;3,1;13,4;297;1,0
"2016-05-18 22:00";0,9;9,5;0,18;77,7;21,5;3,6;15,5;277;0,7
"2016-05-18 21:00";0,9;9,9;0,18;85,8;22,5;4,0;16,3;118;0,6
"2016-05-18 20:00";0,9;9,8;0,17;84,9;22,0;2,7;16,6;67;0,8
"2016-05-18 19:00";0,9;6,5;0,24;87,9;25,3;2,2;17,0;315;0,5
"2016-05-18 18:00";1,7;7,4;0,17;89,1;25,3;1,3;17,4;87;1,0
"2016-05-18 17:00";1,1;2,4;0,17;94,8;21,0;0,0;18,0;339;0,1
"2016-05-18 16:00";1,0;3,9;0,17;94,0;21,5;0,9;17,4;102;0,7
"2016-05-18 15:00";0,8;2,5;0,16;94,0;20,6;1,3;17,6;220;0,4
"2016-05-18 14:00";0,7;3,0;0,16;91,4;23,9;1,3;16,8;144;0,7
"2016-05-18 13:00";0,5;5,3;0,17;86,0;26,8;2,2;16,2;283;0,0
"2016-05-18 12:00";0,5;4,2;0,16;84,7;26,8;2,2;15,7;106;0,6
"2016-05-18 11:00";0,1;3,2;0,15;82,6;26,8;3,1;14,7;89;0,6
"2016-05-18 10:00";0,7;3,1;0,15;80,6;23,9;5,8;13,9;97;0,9
"2016-05-18 09:00";0,6;13,6;0,21;59,1;27,2;7,6;13,0;88;1,0
"2016-05-18 08:00";1,1;21,7;0,26;26,2;28,2;7,6;11,1;63;0,5
"2016-05-18 07:00";1,2;15,6;0,22;9,8;21,0;7,6;7,5;87;0,5
"2016-05-18 06:00";0,9;13,2;0,21;8,2;16,3;8,1;4,3;104;0,4
"2016-05-18 05:00";0,9;15,6;0,24;9,4;24,9;9,0;4,6;109;0,4
"2016-05-18 04:00";1,1;19,3;0,31;10,6;30,6;11,7;5,3;325;0,3
"2016-05-18 03:00";0,9;26,1;0,36;9,9;24,4;12,1;5,6;346;0,2
"2016-05-18 02:00";1,1;31,6;0,43;13,4;25,3;11,7;6,2;278;0,3
"2016-05-18 01:00";1,1;27,7;0,46;24,8;23,9;10,3;7,6;157;0,2
"2016-05-18 00:00";1,7;16,8;0,24;49,9;19,1;9,0;9,0;289;0,3
"2016-05-17 23:00";1,6;15,7;0,29;57,4;19,1;7,6;10,7;282;0,4
"2016-05-17 22:00";1,0;14,7;0,28;63,0;17,2;6,3;12,3;257;0,4
"2016-05-17 21:00";0,6;6,5;0,21;75,9;20,6;6,3;14,0;204;0,6
"2016-05-17 20:00";0,6;3,7;0,20;80,0;24,9;4,5;14,8;191;0,8
"2016-05-17 19:00";0,6;5,9;0,19;79,4;30,1;3,1;15,1;169;0,9
"2016-05-17 18:00";0,7;8,1;0,17;79,6;36,8;3,1;15,2;142;2,0
"2016-05-17 17:00";0,5;5,6;0,18;81,2;34,9;2,7;15,4;156;1,6
"2016-05-17 16:00";0,8;5,0;0,17;81,5;29,2;2,7;15,4;162;1,8
"2016-05-17 15:00";0,7;5,7;0,17;79,9;24,4;4,0;15,0;157;1,9
"2016-05-17 14:00";0,7;4,6;0,17;80,6;23,9;3,6;14,6;161;1,8
"2016-05-17 13:00";0,7;4,5;0,17;78,4;25,3;3,1;14,2;149;2,2
"2016-05-17 12:00";0,5;3,6;0,16;75,3;23,4;2,7;13,7;146;2,3
"2016-05-17 11:00";0,3;3,4;0,16;73,4;22,5;2,2;12,8;151;2,2
"2016-05-17 10:00";0,0;4,1;0,16;66,9;27,2;4,5;11,6;137;2,3
"2016-05-17 09:00";0,3;7,6;0,18;56,4;20,6;5,8;10,5;136;2,0
"2016-05-17 08:00";0,3;7,5;0,18;51,7;12,0;5,4;8,8;135;1,7
"2016-05-17 07:00";0,6;6,7;0,17;51,1;13,9;5,8;7,3;136;1,4
"2016-05-17 06:00";0,7;6,0;0,16;49,3;14,3;4,9;5,8;143;1,1
"2016-05-17 05:00";0,6;4,5;0,16;53,3;14,3;4,5;6,0;145;0,8
"2016-05-17 04:00";0,5;5,1;0,20;47,0;18,2;7,2;6,5;155;0,7
"2016-05-17 03:00";0,5;6,8;0,17;44,1;18,6;6,7;6,8;146;0,4
"2016-05-17 02:00";0,9;5,1;0,18;58,0;14,8;4,9;8,3;125;0,6
"2016-05-17 01:00";0,7;5,7;0,17;61,7;16,7;6,3;9,5;130;0,7
"2016-05-17 00:00";0,9;9,8;0,20;65,7;20,1;7,6;10,8;150;1,0
"2016-05-16 23:00";0,5;12,9;0,25;63,3;23,9;6,3;11,7;156;0,9
"2016-05-16 22:00";0,6;18,0;0,27;61,6;22,5;4,0;13,1;150;0,7
"2016-05-16 21:00";0,1;8,7;0,21;75,5;21,5;4,5;14,0;154;1,3
"2016-05-16 20:00";0,1;9,0;0,20;76,4;22,9;5,4;14,5;158;1,3
"2016-05-16 19:00";0,1;6,1;0,20;80,6;20,1;6,3;15,1;167;1,5
"2016-05-16 18:00";0,3;7,6;0,20;80,7;22,9;5,4;15,3;153;2,0
"2016-05-16 17:00";0,6;6,5;0,21;81,0;23,4;2,7;15,6;154;1,9
"2016-05-16 16:00";0,3;4,4;0,21;84,3;21,5;2,2;15,6;155;2,2
"2016-05-16 15:00";0,1;4,4;0,18;84,8;22,9;1,8;15,1;154;2,0
"2016-05-16 14:00";0,3;4,4;0,18;85,3;20,6;0,9;14,6;147;2,3
"2016-05-16 13:00";-0,3;3,4;0,17;86,3;19,1;1,3;14,0;147;2,3
"2016-05-16 12:00";0,2;4,1;0,17;86,0;19,6;1,8;13,5;152;2,0
"2016-05-16 11:00";-0,1;4,0;0,17;83,4;17,7;3,1;13,0;153;1,5
"2016-05-16 10:00";-0,3;3,0;0,17;81,1;17,2;5,8;12,1;177;1,2
"2016-05-16 09:00";0,2;4,9;0,18;73,2;19,1;8,1;10,7;180;1,2
"2016-05-16 08:00";0,7;5,1;0,20;65,6;17,7;10,8;9,8;179;1,0
"2016-05-16 07:00";0,6;3,2;0,17;54,7;14,3;8,5;9,0;171;0,8
"2016-05-16 06:00";0,7;2,1;0,16;58,9;12,9;4,5;9,1;183;0,8
"2016-05-16 05:00";0,6;1,3;0,15;59,3;12,4;4,0;9,3;180;0,8
"2016-05-16 04:00";0,6;1,8;0,15;67,5;12,9;2,7;9,5;176;0,6
"2016-05-16 03:00";0,7;0,5;0,15;71,3;13,9;2,7;10,4;181;0,7
"2016-05-16 02:00";0,5;1,4;0,16;73,6;15,8;5,4;11,8;185;1,0
"2016-05-16 01:00";0,8;3,6;0,17;74,9;18,6;6,7;13,0;179;0,7
"2016-05-16 00:00";0,8;4,2;0,19;75,7;22,5;6,7;13,4;188;0,4
"2016-05-15 23:00";0,7;3,5;0,18;77,7;32,5;8,5;14,2;261;0,6
"2016-05-15 22:00";0,4;5,3;0,20;81,2;35,4;10,3;16,7;238;0,2
"2016-05-15 21:00";1,3;8,3;0,23;97,5;31,5;10,3;19,1;110;1,9
"2016-05-15 20:00";1,2;5,4;0,22;105,1;38,2;13,0;20,0;125;2,2
"2016-05-15 19:00";1,5;4,0;0,28;110,3;40,6;12,6;20,5;126;2,9
"2016-05-15 18:00";1,8;2,7;0,18;110,0;37,3;8,1;21,0;119;3,3
"2016-05-15 17:00";2,0;2,7;0,17;111,4;49,7;7,6;21,0;122;3,5
"2016-05-15 16:00";1,6;2,4;0,17;112,8;51,6;7,6;20,8;113;3,8
"2016-05-15 15:00";1,4;3,0;0,18;106,8;44,5;7,6;20,5;118;3,3
"2016-05-15 14:00";1,4;2,5;0,18;102,3;48,3;8,1;20,2;130;3,6
"2016-05-15 13:00";0,9;2,4;0,17;100,3;55,4;6,3;20,0;125;3,4
"2016-05-15 12:00";0,9;1,9;0,17;98,7;53,5;4,9;19,1;120;3,8
"2016-05-15 11:00";0,7;2,2;0,17;93,8;43,5;5,4;18,1;121;3,3
"2016-05-15 10:00";0,6;1,9;0,17;89,8;40,6;6,3;17,0;115;2,9
"2016-05-15 09:00";0,6;1,4;0,18;88,0;34,9;7,6;16,0;125;2,7
"2016-05-15 08:00";0,9;1,3;0,18;83,5;29,2;8,1;14,1;122;2,6
"2016-05-15 07:00";1,1;1,1;0,18;81,9;28,2;8,1;12,9;117;2,1
"2016-05-15 06:00";1,0;1,2;0,18;83,3;28,7;8,5;12,7;120;1,8
"2016-05-15 05:00";0,9;1,3;0,18;85,5;29,6;9,4;12,8;124;1,7
"2016-05-15 04:00";1,1;1,9;0,19;84,7;31,1;8,1;13,3;124;1,5
"2016-05-15 03:00";1,0;3,8;0,19;83,0;29,2;6,7;13,8;124;1,2
"2016-05-15 02:00";1,0;2,9;0,19;85,7;30,6;6,7;14,8;127;1,2
"2016-05-15 01:00";1,0;2,5;0,19;87,7;35,8;7,2;15,6;125;1,5
"2016-05-15 00:00";0,7;3,4;0,18;86,1;35,8;8,1;15,9;116;1,5
"2016-05-14 23:00";0,9;5,2;0,20;86,6;37,3;9,4;16,3;117;1,4
"2016-05-14 22:00";0,8;15,5;0,24;70,0;42,1;13,5;16,4;118;1,2
"2016-05-14 21:00";1,0;17,6;0,26;45,0;40,2;12,1;16,5;314;0,5
"2016-05-14 20:00";1,2;10,8;0,25;70,7;38,7;7,2;18,8;264;0,2
"2016-05-14 19:00";0,8;4,9;0,20;98,3;39,2;6,7;20,7;135;2,2
"2016-05-14 18:00";0,9;4,1;0,20;99,3;41,1;6,7;20,7;129;2,7
"2016-05-14 17:00";0,7;2,9;0,19;101,6;44,0;6,3;20,6;128;3,2
"2016-05-14 16:00";0,9;3,3;0,18;97,6;47,3;7,2;20,3;127;3,4
"2016-05-14 15:00";0,8;3,5;0,18;93,4;58,8;9,0;20,0;129;3,4
"2016-05-14 14:00";0,9;3,3;0,17;92,8;94,2;12,1;19,7;134;3,8
"2016-05-14 13:00";0,7;2,8;0,17;94,1;126,7;12,1;19,4;133;4,2
"2016-05-14 12:00";0,5;3,9;0,17;88,6;84,1;9,0;18,5;125;4,1
"2016-05-14 11:00";0,6;5,0;0,18;78,4;32,0;8,5;16,9;117;2,9
"2016-05-14 10:00";0,7;5,3;0,18;74,2;22,0;8,5;15,1;116;2,5
"2016-05-14 09:00";0,8;3,9;0,18;71,5;21,5;7,2;13,1;112;2,1
"2016-05-14 08:00";0,9;2,8;0,18;68,3;23,9;7,2;10,7;107;1,7
"2016-05-14 07:00";1,0;2,8;0,18;71,6;21,0;8,1;9,8;111;1,5
"2016-05-14 06:00";0,8;3,0;0,17;72,7;22,9;7,2;9,1;98;1,1
"2016-05-14 05:00";1,0;3,2;0,18;73,6;24,9;7,2;9,3;97;1,0
"2016-05-14 04:00";0,7;4,4;0,18;72,9;24,9;7,6;9,7;113;0,7
"2016-05-14 03:00";0,4;5,3;0,19;74,5;25,8;6,3;10,4;109;0,9
"2016-05-14 02:00";0,3;6,6;0,19;74,5;26,3;5,4;10,9;122;0,5
"2016-05-14 01:00";0,3;4,9;0,18;81,9;26,8;5,4;11,9;123;0,9
"2016-05-14 00:00";0,3;4,3;0,19;83,8;29,2;4,9;12,7;117;1,2
"2016-05-13 23:00";0,2;7,5;0,18;83,5;33,5;4,9;13,5;102;1,3
"2016-05-13 22:00";0,1;8,6;0,18;83,8;34,9;6,7;14,7;94;1,7
"2016-05-13 21:00";0,3;6,6;0,18;83,9;35,4;8,1;16,1;94;2,3
"2016-05-13 20:00";0,2;7,8;0,19;83,4;36,3;8,1;17,0;90;2,0
"2016-05-13 19:00";-0,1;6,9;0,18;86,3;38,7;8,1;17,6;101;2,7
"2016-05-13 18:00";0,2;7,1;0,18;85,3;40,6;5,4;18,2;97;2,4
"2016-05-13 17:00";0,4;5,7;0,17;83,9;41,6;3,1;18,4;103;2,6
"2016-05-13 16:00";0,1;4,4;0,17;82,8;42,5;3,1;18,4;124;2,5
"2016-05-13 15:00";-0,1;3,7;0,19;81,0;44,9;2,2;17,8;129;2,8
"2016-05-13 14:00";-0,2;4,2;0,17;77,7;51,1;2,2;17,4;124;3,0
"2016-05-13 13:00";-0,4;3,1;0,16;77,4;76,5;4,0;16,8;124;3,4
"2016-05-13 12:00";-0,7;3,2;0,18;75,7;70,7;4,5;16,2;124;3,0
"2016-05-13 11:00";-0,7;3,9;0,17;69,7;34,9;3,1;14,8;118;2,2
"2016-05-13 10:00";-0,5;4,7;0,18;63,8;29,2;3,6;12,8;109;2,0
"2016-05-13 09:00";-0,4;6,3;0,18;63,4;24,9;4,0;11,2;113;1,7
"2016-05-13 08:00";0,4;5,5;0,18;63,3;19,6;4,5;9,6;111;1,7
"2016-05-13 07:00";0,3;9,2;0,19;54,6;21,5;5,8;7,3;108;0,9
"2016-05-13 06:00";0,6;8,1;0,17;56,4;19,1;4,5;5,6;119;0,5
"2016-05-13 05:00";0,7;3,4;0,17;59,8;18,2;3,1;5,6;140;0,5
"2016-05-13 04:00";0,6;4,4;0,17;58,2;17,7;4,9;5,6;162;0,4
"2016-05-13 03:00";0,4;7,0;0,19;50,5;15,3;5,8;6,1;292;0,3
"2016-05-13 02:00";0,4;8,8;0,22;49,3;18,2;5,8;6,7;271;0,3
"2016-05-13 01:00";0,6;15,3;0,25;49,2;23,9;7,6;8,2;160;0,3
"2016-05-13 00:00";0,6;18,7;0,26;49,3;27,2;7,6;9,5;202;0,3
"2016-05-12 23:00";0,3;30,3;0,30;40,8;24,9;4,9;10,6;304;0,5
"2016-05-12 22:00";0,6;16,3;0,21;61,3;20,1;2,7;12,4;46;0,6
"2016-05-12 21:00";0,3;10,3;0,19;71,8;16,3;0,9;13,8;67;0,9
"2016-05-12 20:00";0,5;9,7;0,18;73,5;15,8;0,0;14,7;84;1,4
"2016-05-12 19:00";0,4;6,0;0,17;77,8;17,2;0,4;15,0;74;1,3
"2016-05-12 18:00";0,1;6,3;0,17;77,8;18,2;0,4;15,2;73;1,2
"2016-05-12 17:00";0,3;4,6;0,17;79,2;19,1;-0,4;15,1;73;1,2
"2016-05-12 16:00";0,3;3,5;0,16;81,8;19,6;0,0;14,8;68;1,2
"2016-05-12 15:00";0,3;2,5;0,17;82,7;19,1;0,4;14,3;60;1,4
"2016-05-12 14:00";0,2;3,8;0,16;80,0;20,6;-0,4;14,0;71;1,4
"2016-05-12 13:00";-0,4;1,8;0,16;81,1;25,3;-0,9;13,2;56;1,4
"2016-05-12 12:00";-0,2;2,5;0,17;78,4;23,9;0,0;12,7;64;1,4
"2016-05-12 11:00";-0,4;3,7;0,16;75,7;20,1;2,2;12,0;85;1,4
"2016-05-12 10:00";-0,2;7,3;0,18;68,7;18,2;3,6;11,0;90;1,6
"2016-05-12 09:00";0,4;8,4;0,18;64,4;24,9;3,6;9,9;59;1,3
"2016-05-12 08:00";0,5;8,2;0,22;57,9;23,4;3,1;8,6;30;0,9
"2016-05-12 07:00";0,5;5,7;0,18;54,9;12,4;2,7;6,5;0;0,6
"2016-05-12 06:00";0,7;4,3;0,17;56,5;10,5;2,2;5,7;336;0,6
"2016-05-12 05:00";0,9;2,4;0,17;58,8;8,6;1,3;5,6;334;0,5
"2016-05-12 04:00";0,5;1,7;0,16;58,4;9,1;1,3;5,9;335;0,5
"2016-05-12 03:00";0,8;1,3;0,16;59,8;12,9;2,2;6,4;3;0,5
"2016-05-12 02:00";0,8;1,3;0,16;62,3;17,2;2,2;6,8;354;0,7
"2016-05-12 01:00";0,7;2,0;0,16;65,0;17,7;0,9;7,5;351;0,9
"2016-05-12 00:00";0,7;3,1;0,17;61,8;27,2;0,4;8,5;347;1,1
"2016-05-11 23:00";0,7;5,4;0,18;61,1;26,8;2,7;9,4;349;1,0
"2016-05-11 22:00";0,5;5,0;0,19;65,6;19,6;4,0;10,3;356;0,8
"2016-05-11 21:00";0,3;3,3;0,19;73,6;27,7;3,1;11,6;357;0,9
"2016-05-11 20:00";0,2;1,7;0,18;80,4;41,1;3,1;12,8;0;1,6
"2016-05-11 19:00";0,4;2,7;0,18;79,2;54,0;3,1;13,6;3;1,9
"2016-05-11 18:00";1,1;2,3;0,17;80,4;53,1;2,7;14,8;11;1,7
"2016-05-11 17:00";0,9;3,3;0,16;81,0;49,7;;15,1;15;1,5
"2016-05-11 16:00";0,0;4,4;0,18;84,7;49,2;;15,7;350;1,6
"2016-05-11 15:00";-0,0;4,4;0,15;88,1;44,9;;15,3;338;1,7
"2016-05-11 14:00";-0,4;4,4;0,17;83,1;59,8;;14,2;339;1,9
"2016-05-11 13:00";-0,2;4,1;0,17;74,9;71,7;3,6;13,6;330;2,6
"2016-05-11 12:00";0,6;5,7;0,17;84,3;55,4;5,4;15,3;337;2,2
"2016-05-11 11:00";-0,1;5,6;0,17;100,8;40,2;6,3;16,1;325;1,9
"2016-05-11 10:00";-0,0;5,5;0,17;109,3;33,0;7,2;16,5;301;1,5
"2016-05-11 09:00";-0,0;7,1;0,18;97,2;38,2;9,0;15,3;275;0,9
"2016-05-11 08:00";0,3;9,3;0,20;92,6;36,8;8,1;14,3;259;0,7
"2016-05-11 07:00";0,5;8,9;0,19;86,6;26,8;6,7;13,0;284;0,1
"2016-05-11 06:00";0,6;4,1;0,17;88,8;25,3;8,1;11,3;220;0,4
"2016-05-11 05:00";0,5;1,9;0,16;93,6;27,7;9,4;12,0;262;0,6
"2016-05-11 04:00";0,6;4,7;0,17;92,0;29,6;9,9;13,1;278;0,7
"2016-05-11 03:00";0,4;2,9;0,16;96,3;32,0;9,4;14,0;265;0,4
"2016-05-11 02:00";0,7;9,6;0,17;89,0;35,4;9,0;14,6;171;0,4
"2016-05-11 01:00";0,7;10,8;0,18;90,0;38,2;9,9;15,7;287;0,4
"2016-05-11 00:00";0,5;12,3;0,20;88,1;41,1;10,8;16,8;284;0,5
"2016-05-10 23:00";0,5;30,2;0,25;73,7;47,3;9,4;17,7;279;0,4
"2016-05-10 22:00";1,1;22,9;0,26;86,2;43,5;8,5;19,3;273;0,4
"2016-05-10 21:00";1,6;11,0;0,21;104,0;35,4;8,1;21,3;269;0,6
"2016-05-10 20:00";2,0;6,1;0,19;116,1;40,2;7,6;23,0;277;1,1
"2016-05-10 19:00";2,4;5,5;0,19;119,8;47,8;8,1;23,8;278;1,1
"2016-05-10 18:00";2,8;5,8;0,19;121,7;53,1;8,1;24,1;263;1,4
"2016-05-10 17:00";3,0;4,6;0,19;121,7;51,6;9,4;24,2;246;1,0
"2016-05-10 16:00";2,5;3,3;0,18;122,3;57,8;9,0;23,9;268;1,4
"2016-05-10 15:00";2,3;3,7;0,18;119,3;55,0;7,6;23,9;223;1,0
"2016-05-10 14:00";1,9;3,3;0,18;119,5;46,4;6,7;23,4;258;1,0
"2016-05-10 13:00";1,9;3,2;0,17;117,7;63,6;4,9;23,1;265;0,8
"2016-05-10 12:00";1,2;4,6;0,17;117,1;107,6;6,3;22,4;206;0,3
"2016-05-10 11:00";0,7;6,5;0,17;110,7;140,1;9,9;21,1;123;0,9
"2016-05-10 10:00";1,3;46,5;0,29;51,7;119,5;12,1;19,4;97;1,2
"2016-05-10 09:00";1,5;54,8;0,34;28,1;84,1;13,5;16,9;107;0,8
"2016-05-10 08:00";1,0;37,6;0,26;34,3;57,4;11,7;15,0;84;0,6
"2016-05-10 07:00";0,6;22,4;0,21;26,5;41,6;10,3;11,8;7;0,4
"2016-05-10 06:00";0,4;15,3;0,21;18,8;37,3;13,0;8,6;342;0,4
"2016-05-10 05:00";0,6;17,9;0,26;17,8;32,0;13,0;8,7;47;0,1
"2016-05-10 04:00";0,5;17,7;0,27;22,4;33,9;11,2;9,4;21;0,2
"2016-05-10 03:00";0,7;29,7;0,31;23,8;35,8;9,9;10,1;124;0,2
"2016-05-10 02:00";0,6;33,3;0,33;35,5;33,0;8,5;11,7;185;0,4
"2016-05-10 01:00";0,6;25,3;0,26;57,4;33,5;8,1;13,0;324;0,5
"2016-05-10 00:00";0,6;14,6;0,24;77,1;36,8;8,1;15,0;279;0,4
"2016-05-09 23:00";0,4;15,7;0,22;89,4;38,2;7,6;16,7;308;0,4
"2016-05-09 22:00";0,7;16,7;0,23;95,1;31,5;7,6;19,1;323;0,8
"2016-05-09 21:00";1,3;13,4;0,22;110,0;27,7;7,6;21,3;301;0,8
"2016-05-09 20:00";1,4;7,8;0,19;121,4;29,6;6,3;22,8;306;1,1
"2016-05-09 19:00";1,6;4,4;0,18;128,2;38,7;6,3;23,3;294;1,0
"2016-05-09 18:00";1,9;5,6;0,18;127,0;49,7;6,3;23,4;308;1,1
"2016-05-09 17:00";1,9;4,6;0,18;123,8;39,7;3,6;23,4;300;1,1
"2016-05-09 16:00";1,8;3,5;0,17;122,4;29,2;0,9;23,1;330;1,1
"2016-05-09 15:00";1,4;2,4;0,17;120,7;28,2;0,4;23,0;307;0,8
"2016-05-09 14:00";0,8;2,9;0,16;118,5;31,5;0,4;22,4;327;1,1
"2016-05-09 13:00";0,4;3,4;0,16;115,0;33,5;0,4;21,8;322;1,1
"2016-05-09 12:00";0,0;3,1;0,16;115,2;33,0;1,8;20,7;324;1,3
"2016-05-09 11:00";-0,3;6,6;0,17;106,8;39,7;4,0;19,6;326;1,5
"2016-05-09 10:00";-0,0;13,8;0,19;88,6;46,4;6,7;18,6;275;0,8
"2016-05-09 09:00";0,0;29,8;0,23;66,1;64,1;9,4;16,4;345;1,0
"2016-05-09 08:00";0,7;36,1;0,29;29,5;61,2;11,2;14,5;14;0,4
"2016-05-09 07:00";0,5;20,8;0,31;9,8;38,2;12,6;10,5;81;0,4
"2016-05-09 06:00";0,3;19,6;0,24;9,8;37,8;14,8;7,3;107;0,4
"2016-05-09 05:00";0,3;25,4;0,34;15,3;47,8;18,4;8,0;123;0,3
"2016-05-09 04:00";0,3;30,5;0,34;21,1;50,7;17,5;8,6;41;0,0
"2016-05-09 03:00";0,4;29,7;0,41;22,3;55,4;18,0;9,5;331;0,4
"2016-05-09 02:00";0,4;49,2;0,57;13,2;58,3;20,7;10,0;340;0,4
"2016-05-09 01:00";0,6;51,9;0,55;18,0;50,7;17,5;11,6;;
"2016-05-09 00:00";0,5;39,3;0,40;45,2;47,8;17,1;13,5;232;0,4
"2016-05-08 23:00";0,6;60,5;0,46;41,4;43,5;14,4;15,2;280;0,3
"2016-05-08 22:00";0,2;35,9;0,32;72,5;41,6;7,6;17,9;282;0,4
"2016-05-08 21:00";0,4;17,0;0,25;99,4;32,5;5,4;20,2;327;0,8
"2016-05-08 20:00";0,9;7,5;0,21;109,9;24,4;5,4;22,1;316;1,1
"2016-05-08 19:00";1,2;4,6;0,23;112,4;24,9;4,9;22,5;315;1,1
"2016-05-08 18:00";1,4;2,0;0,18;114,6;22,5;3,6;22,5;313;1,4
"2016-05-08 17:00";1,6;2,3;0,17;115,4;28,2;2,2;22,7;313;1,4
"2016-05-08 16:00";1,2;1,8;0,17;118,6;33,9;1,8;22,3;314;1,4
"2016-05-08 15:00";1,1;1,7;0,17;118,1;32,5;1,8;22,2;288;1,1
"2016-05-08 14:00";0,6;2,1;0,17;114,5;26,8;2,7;21,7;293;0,9
"2016-05-08 13:00";0,5;1,4;0,16;114,8;23,9;4,0;20,6;316;0,7
"2016-05-08 12:00";0,2;2,6;0,17;116,7;24,4;4,9;20,0;209;0,5
"2016-05-08 11:00";0,0;4,7;0,18;110,0;21,5;5,8;18,8;18;0,5
"2016-05-08 10:00";0,4;3,9;0,17;108,7;20,6;6,7;17,2;350;0,6
"2016-05-08 09:00";0,7;6,6;0,19;96,0;24,9;8,5;15,8;325;0,9
"2016-05-08 08:00";0,5;9,5;0,20;70,6;30,6;11,2;12,7;337;0,7
"2016-05-08 07:00";0,6;17,5;0,22;44,9;28,7;11,7;9,4;328;1,1
"2016-05-08 06:00";0,5;13,2;0,22;26,8;30,1;10,3;7,8;349;0,5
"2016-05-08 05:00";0,3;20,0;0,25;27,0;33,5;11,7;8,0;110;0,4
"2016-05-08 04:00";0,6;26,8;0,31;38,1;34,9;14,4;9,0;132;0,4
"2016-05-08 03:00";0,3;29,5;0,34;46,2;34,4;10,3;10,2;293;0,3
"2016-05-08 02:00";0,5;19,5;0,23;69,0;27,7;6,3;11,5;282;0,2
"2016-05-08 01:00";0,1;7,4;0,20;91,2;30,1;9,0;12,6;348;0,4
"2016-05-08 00:00";0,6;8,8;0,23;92,2;41,1;11,7;14,1;332;0,7
"2016-05-07 23:00";0,1;22,4;0,27;73,4;44,0;12,1;15,4;341;0,6
"2016-05-07 22:00";0,4;29,2;0,28;69,0;34,9;8,5;17,8;103;0,3
"2016-05-07 21:00";0,4;17,9;0,26;88,4;25,8;4,9;19,9;353;0,5
"2016-05-07 20:00";0,9;4,7;0,19;109,0;25,3;4,5;21,8;326;0,6
"2016-05-07 19:00";1,1;2,6;0,18;112,9;23,9;4,0;22,2;299;0,9
"2016-05-07 18:00";1,5;1,6;0,18;115,5;21,5;3,6;22,6;289;0,5
"2016-05-07 17:00";1,5;2,1;0,18;114,5;26,8;4,0;22,5;254;0,6
"2016-05-07 16:00";1,5;2,0;0,17;113,9;30,1;3,6;22,3;274;0,6
"2016-05-07 15:00";0,7;2,4;0,18;113,5;30,1;2,2;21,6;296;0,7
"2016-05-07 14:00";0,5;3,1;0,19;112,0;30,6;1,3;20,8;245;0,3
"2016-05-07 13:00";0,0;3,0;0,17;112,0;31,5;0,9;19,6;351;0,7
"2016-05-07 12:00";-0,4;4,3;0,17;106,4;24,9;1,3;18,6;333;1,0
"2016-05-07 11:00";-0,9;4,9;0,18;101,3;15,3;3,1;17,5;348;0,6
"2016-05-07 10:00";-0,8;3,8;0,18;97,8;17,2;5,4;16,0;346;0,6
"2016-05-07 09:00";-0,7;7,1;0,20;88,0;29,2;7,6;14,3;27;0,5
"2016-05-07 08:00";0,5;21,3;0,23;57,4;37,3;11,7;12,5;347;0,5
"2016-05-07 07:00";0,2;23,5;0,24;20,5;41,1;15,7;9,3;35;0,4
"2016-05-07 06:00";0,5;29,3;0,28;16,8;44,0;15,3;6,6;75;0,3
"2016-05-07 05:00";0,3;41,7;0,30;13,6;34,9;11,2;7,1;;
"2016-05-07 04:00";0,3;22,0;0,24;45,6;28,7;9,4;8,0;319;0,4
"2016-05-07 03:00";0,5;28,1;0,26;44,3;31,5;7,6;9,0;235;0,1
"2016-05-07 02:00";0,6;20,2;0,23;62,8;30,6;5,8;10,9;290;0,2
"2016-05-07 01:00";0,5;22,1;0,24;68,0;31,5;7,2;12,3;315;0,7
"2016-05-07 00:00";0,7;21,2;0,23;73,9;27,2;8,5;13,6;323;0,7
"2016-05-06 23:00";1,1;9,4;0,21;94,9;35,8;9,4;14,9;336;0,8
"2016-05-06 22:00";0,7;13,6;0,23;95,7;37,8;7,2;17,2;339;1,0
"2016-05-06 21:00";0,6;23,2;0,26;93,9;24,4;4,5;19,8;332;0,5
"2016-05-06 20:00";0,9;10,5;0,20;111,8;23,9;4,0;21,2;323;0,1
"2016-05-06 19:00";1,1;4,6;0,35;120,4;24,9;4,0;21,4;70;0,6
