Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-12-19 08:00";1,3;11,2;0,33;42,6;8,5;3,6;1,9;223;0,8
"2016-12-19 07:00";1,3;4,1;0,20;52,3;5,8;1,8;1,7;242;1,0
"2016-12-19 06:00";1,5;2,0;0,17;54,8;4,5;0,9;1,6;247;1,0
"2016-12-19 05:00";1,4;1,3;0,18;55,5;5,8;0,9;1,6;257;0,9
"2016-12-19 04:00";1,4;1,6;0,17;52,9;6,7;1,8;1,6;270;0,9
"2016-12-19 03:00";1,4;3,1;0,18;48,2;6,3;3,6;1,5;265;1,1
"2016-12-19 02:00";1,6;2,3;0,18;48,7;5,8;4,5;1,3;278;1,1
"2016-12-19 01:00";1,6;1,0;0,18;47,1;4,9;4,1;1,1;283;1,2
"2016-12-19 00:00";1,7;1,7;0,19;44,1;5,4;3,2;1,0;291;1,2
"2016-12-18 23:00";2,0;2,9;0,22;42,2;5,8;2,3;1,0;287;1,1
"2016-12-18 22:00";2,2;4,6;0,24;41,9;6,7;1,8;1,3;285;1,2
"2016-12-18 21:00";2,1;6,1;0,26;40,7;10,3;2,7;1,6;297;1,5
"2016-12-18 20:00";2,4;9,1;0,29;37,1;11,6;4,5;1,8;294;1,4
"2016-12-18 19:00";2,7;12,7;0,31;33,9;8,9;5,9;1,7;293;1,0
"2016-12-18 18:00";2,8;15,8;0,31;33,2;7,1;6,3;1,5;283;1,1
"2016-12-18 17:00";2,1;14,7;0,30;35,2;8,9;5,9;1,3;286;0,9
"2016-12-18 16:00";2,1;13,1;0,32;35,2;11,2;5,4;1,2;287;1,2
"2016-12-18 15:00";2,1;15,1;0,42;33,4;11,2;5,4;1,2;287;0,9
"2016-12-18 14:00";2,2;12,8;0,28;35,2;10,3;4,5;1,2;286;1,0
"2016-12-18 13:00";2,4;14,4;0,33;31,0;9,4;3,6;1,0;279;0,8
"2016-12-18 12:00";2,1;13,5;0,33;30,6;8,0;3,2;1,0;268;0,9
"2016-12-18 11:00";1,6;8,0;0,29;37,6;12,5;3,6;0,8;283;0,9
"2016-12-18 10:00";1,8;9,8;0,42;34,5;15,2;4,5;1,0;262;0,7
"2016-12-18 09:00";1,4;8,4;0,40;35,8;10,7;3,6;0,8;218;0,7
"2016-12-18 08:00";1,2;5,2;0,29;39,8;8,0;3,6;0,4;210;0,8
"2016-12-18 07:00";1,2;4,7;0,25;42,0;8,9;3,6;0,2;184;0,7
"2016-12-18 06:00";1,3;3,5;0,22;45,5;10,7;2,3;0,0;184;0,9
"2016-12-18 05:00";1,4;3,8;0,20;48,4;10,3;3,2;0,2;188;1,1
"2016-12-18 04:00";1,7;2,5;0,19;51,7;8,5;4,5;0,4;208;0,8
"2016-12-18 03:00";1,9;2,4;0,18;53,3;8,0;4,5;0,4;227;0,9
"2016-12-18 02:00";1,8;2,0;0,18;55,3;11,2;4,5;0,4;222;1,1
"2016-12-18 01:00";2,0;3,1;0,21;54,3;14,3;4,5;0,3;217;1,0
"2016-12-18 00:00";2,4;3,8;0,23;54,6;14,3;4,5;0,3;227;1,1
"2016-12-17 23:00";2,7;3,1;0,22;57,6;13,8;4,5;0,4;242;1,3
"2016-12-17 22:00";3,1;4,8;0,26;56,6;13,4;5,9;0,6;244;1,3
"2016-12-17 21:00";3,1;6,3;0,32;53,7;11,6;8,1;0,6;233;1,2
"2016-12-17 20:00";3,0;7,7;0,41;50,4;11,2;6,8;0,8;238;1,0
"2016-12-17 19:00";2,8;10,0;0,44;47,1;13,4;5,0;1,1;236;1,0
"2016-12-17 18:00";2,5;12,0;0,50;42,2;15,6;6,3;0,9;238;0,8
"2016-12-17 17:00";2,2;16,1;0,57;33,5;14,7;5,9;0,5;243;0,9
"2016-12-17 16:00";2,2;11,8;0,39;36,0;12,9;3,6;0,1;245;0,9
"2016-12-17 15:00";2,0;11,2;0,42;39,2;11,6;3,2;-0,1;231;1,0
"2016-12-17 14:00";1,7;9,6;0,36;37,2;12,1;4,1;-0,3;233;1,3
"2016-12-17 13:00";1,6;11,2;0,40;33,6;12,9;4,1;-0,1;227;0,9
"2016-12-17 12:00";1,5;13,8;0,40;35,5;11,2;4,1;0,0;231;0,7
"2016-12-17 11:00";1,7;11,2;0,40;38,7;9,4;4,1;-0,1;238;0,9
"2016-12-17 10:00";1,5;8,5;0,32;39,5;8,0;2,7;0,0;258;1,0
"2016-12-17 09:00";1,2;4,8;0,21;41,9;7,1;1,8;-0,0;272;1,1
"2016-12-17 08:00";1,3;5,9;0,22;40,5;6,3;1,8;0,1;269;0,9
"2016-12-17 07:00";1,3;7,1;0,18;41,1;4,0;2,3;0,3;258;0,8
"2016-12-17 06:00";1,5;5,9;0,17;42,0;5,4;2,3;0,4;291;0,7
"2016-12-17 05:00";1,4;3,9;0,17;46,4;9,4;2,3;0,6;295;1,2
"2016-12-17 04:00";1,4;5,3;0,18;45,3;11,2;4,1;0,7;298;1,1
"2016-12-17 03:00";1,6;5,6;0,18;45,1;11,6;5,0;0,6;299;1,4
"2016-12-17 02:00";1,8;7,8;0,20;41,5;10,3;3,6;0,9;287;1,1
"2016-12-17 01:00";1,8;11,8;0,23;38,6;10,3;2,7;1,1;304;1,1
"2016-12-17 00:00";1,9;8,2;0,22;43,9;12,9;3,6;1,2;305;1,4
"2016-12-16 23:00";2,0;10,1;0,24;42,0;13,8;4,1;1,4;304;1,4
"2016-12-16 22:00";2,2;9,7;0,25;43,9;12,9;4,5;1,6;305;1,4
"2016-12-16 21:00";2,3;13,1;0,30;41,3;14,3;6,8;1,7;292;1,2
"2016-12-16 20:00";2,7;16,8;0,30;37,7;14,7;6,8;1,7;293;1,1
"2016-12-16 19:00";2,8;19,7;0,30;32,9;16,1;5,9;1,8;299;1,5
"2016-12-16 18:00";2,4;22,2;0,34;28,8;15,2;7,2;1,8;292;1,3
"2016-12-16 17:00";2,4;22,2;0,33;28,1;14,3;6,8;1,8;282;1,2
"2016-12-16 16:00";2,3;21,6;0,38;29,5;19,2;4,5;1,8;284;1,0
"2016-12-16 15:00";2,2;24,1;0,41;27,9;16,1;5,0;1,7;271;0,9
"2016-12-16 14:00";2,3;24,3;0,33;27,7;13,4;6,3;1,6;274;0,9
"2016-12-16 13:00";2,3;18,5;0,33;35,2;14,3;6,3;1,5;272;0,8
"2016-12-16 12:00";2,1;17,3;0,29;37,8;14,3;7,2;1,3;282;1,0
"2016-12-16 11:00";2,4;20,7;0,31;34,9;16,5;6,3;1,1;284;0,9
"2016-12-16 10:00";2,2;24,9;0,35;33,0;14,3;4,1;0,9;260;0,7
"2016-12-16 09:00";2,2;36,7;0,35;23,5;11,2;3,6;0,8;285;0,8
"2016-12-16 08:00";2,5;22,2;0,37;39,3;9,8;2,7;0,8;269;0,7
"2016-12-16 07:00";1,9;12,7;0,19;49,5;8,5;1,8;0,9;269;0,7
"2016-12-16 06:00";2,0;4,7;0,16;58,2;7,6;1,8;1,0;268;0,8
"2016-12-16 05:00";2,3;4,0;0,16;58,4;7,6;2,3;1,1;285;0,9
"2016-12-16 04:00";2,7;2,1;0,17;60,5;8,9;3,6;1,4;291;1,2
"2016-12-16 03:00";3,6;3,1;0,18;55,4;8,0;3,6;1,6;280;0,9
"2016-12-16 02:00";4,2;4,2;0,22;52,6;7,6;3,2;1,6;237;0,6
"2016-12-16 01:00";3,8;2,8;0,24;56,1;10,7;4,5;1,4;216;0,8
"2016-12-16 00:00";4,0;3,3;0,29;56,3;12,9;4,5;1,0;207;0,8
"2016-12-15 23:00";4,2;5,0;0,32;52,7;14,7;3,6;0,4;215;1,0
"2016-12-15 22:00";4,7;11,2;0,47;45,1;18,3;5,0;0,0;206;1,4
"2016-12-15 21:00";4,8;10,6;0,53;46,3;20,5;7,2;-0,2;211;1,1
"2016-12-15 20:00";4,7;12,0;0,54;44,9;23,2;9,9;-0,4;219;1,1
"2016-12-15 19:00";4,9;18,6;0,70;39,7;25,5;10,4;-0,7;200;1,4
"2016-12-15 18:00";4,8;25,1;0,65;33,5;27,7;9,9;-1,0;195;1,4
"2016-12-15 17:00";5,1;27,6;0,78;30,0;28,6;9,9;-1,4;194;1,1
"2016-12-15 16:00";4,6;26,6;0,65;30,9;29,5;9,0;-1,5;200;0,9
"2016-12-15 15:00";5,0;20,6;0,71;39,3;29,5;7,7;-1,5;202;0,9
"2016-12-15 14:00";6,4;21,6;0,53;39,6;21,0;6,8;-1,6;226;0,8
"2016-12-15 13:00";6,8;19,7;0,40;40,0;17,9;9,0;-2,3;242;0,7
"2016-12-15 12:00";5,5;24,0;0,50;33,8;22,3;12,2;-3,3;225;0,8
"2016-12-15 11:00";4,2;28,7;0,65;27,9;36,6;19,9;-4,0;209;1,0
"2016-12-15 10:00";3,9;35,3;0,99;22,2;46,0;24,0;-4,9;201;1,0
"2016-12-15 09:00";3,2;49,8;1,19;8,8;42,0;23,1;-6,0;197;1,1
"2016-12-15 08:00";2,9;48,1;0,97;9,6;39,3;20,8;-6,4;181;0,8
"2016-12-15 07:00";1,4;40,8;0,95;7,5;33,5;13,1;-6,6;185;0,7
"2016-12-15 06:00";1,0;29,8;0,70;16,9;20,5;7,2;-6,0;190;0,7
"2016-12-15 05:00";1,3;9,5;0,28;44,6;12,5;5,9;-4,8;257;0,5
"2016-12-15 04:00";0,8;5,4;0,26;54,2;12,9;7,2;-4,3;298;0,6
"2016-12-15 03:00";1,1;14,4;0,48;40,0;10,3;6,3;-4,4;203;0,3
"2016-12-15 02:00";0,9;6,7;0,24;51,6;7,6;3,6;-4,3;112;0,0
"2016-12-15 01:00";1,0;4,2;0,21;57,8;7,1;2,7;-3,8;339;0,9
"2016-12-15 00:00";1,2;4,0;0,19;59,1;7,6;3,2;-3,5;11;1,0
"2016-12-14 23:00";1,2;5,2;0,20;59,3;8,5;4,5;-3,2;30;1,1
"2016-12-14 22:00";1,7;4,8;0,22;61,3;9,8;5,9;-2,8;14;1,6
"2016-12-14 21:00";2,0;6,0;0,23;60,8;11,6;5,0;-2,2;2;1,4
"2016-12-14 20:00";2,3;7,0;0,22;57,4;10,7;3,6;-1,8;9;1,3
"2016-12-14 19:00";1,9;11,3;0,24;53,0;8,5;4,1;-1,6;353;1,5
"2016-12-14 18:00";2,3;11,6;0,23;49,2;8,0;5,4;-0,9;352;1,6
"2016-12-14 17:00";3,0;12,5;0,24;42,9;8,9;5,0;-0,2;353;1,5
"2016-12-14 16:00";5,3;15,8;0,27;36,4;11,6;3,6;0,1;354;1,1
"2016-12-14 15:00";5,7;15,1;0,27;38,7;13,4;4,5;0,3;356;1,0
"2016-12-14 14:00";3,1;11,5;0,24;43,1;12,1;5,9;0,5;8;0,9
"2016-12-14 13:00";3,3;10,4;0,24;34,0;9,8;7,2;0,6;9;1,2
"2016-12-14 12:00";3,1;22,4;0,36;13,0;14,3;7,7;0,8;331;1,3
"2016-12-14 11:00";2,9;28,8;0,44;9,0;19,2;7,7;0,8;303;0,8
"2016-12-14 10:00";2,6;33,5;0,44;7,4;20,1;9,9;0,6;305;0,7
"2016-12-14 09:00";3,0;37,9;0,58;5,7;26,8;13,1;0,5;286;0,5
"2016-12-14 08:00";3,3;36,6;0,83;6,8;22,3;10,8;0,5;238;0,4
"2016-12-14 07:00";2,7;28,5;0,61;7,5;12,1;6,8;0,3;178;0,4
"2016-12-14 06:00";2,6;20,2;0,26;15,0;14,7;6,3;0,3;119;0,4
"2016-12-14 05:00";3,1;10,3;0,28;24,6;14,3;6,8;0,2;157;0,3
"2016-12-14 04:00";3,5;8,9;0,26;29,6;10,7;8,1;0,0;140;0,7
"2016-12-14 03:00";3,9;9,1;0,28;29,9;12,9;8,1;0,0;147;0,9
"2016-12-14 02:00";4,1;12,3;0,33;26,7;16,1;6,3;-0,0;138;0,7
"2016-12-14 01:00";4,5;7,5;0,35;33,8;19,6;5,9;-0,1;159;0,8
"2016-12-14 00:00";4,0;11,3;0,42;31,9;22,3;6,3;-0,9;154;0,9
"2016-12-13 23:00";3,7;9,6;0,42;39,4;28,6;12,2;-1,6;148;1,2
"2016-12-13 22:00";4,2;15,2;0,57;40,8;27,7;12,2;-1,8;146;1,4
"2016-12-13 21:00";4,0;18,5;0,43;40,0;21,4;7,7;-1,9;142;1,3
"2016-12-13 20:00";3,5;20,9;0,46;41,3;36,2;15,8;-1,9;147;1,3
"2016-12-13 19:00";3,6;39,6;0,74;29,5;51,3;24,4;-1,7;150;1,3
"2016-12-13 18:00";3,2;36,8;1,02;36,1;46,4;21,7;-1,6;177;0,8
"2016-12-13 17:00";2,9;29,7;0,79;41,0;32,6;14,9;-1,5;202;1,0
"2016-12-13 16:00";3,8;25,5;0,62;45,7;25,9;12,2;-1,5;234;0,7
"2016-12-13 15:00";2,6;19,7;0,44;49,8;23,2;8,6;-1,4;233;0,9
"2016-12-13 14:00";2,2;14,3;0,33;52,7;21,9;7,7;-1,3;264;0,8
"2016-12-13 13:00";2,7;21,9;0,44;41,8;21,0;10,8;-1,3;238;0,9
"2016-12-13 12:00";2,3;19,1;0,41;49,5;15,2;7,7;-1,2;278;0,7
"2016-12-13 11:00";1,5;23,8;0,30;42,9;12,5;4,5;-1,3;278;1,0
"2016-12-13 10:00";1,9;27,5;0,32;34,7;16,1;6,8;-1,6;273;1,0
"2016-12-13 09:00";1,8;40,1;0,44;19,6;16,5;8,1;-1,6;272;0,8
"2016-12-13 08:00";2,1;24,5;0,41;32,8;11,2;6,3;-1,7;256;1,0
"2016-12-13 07:00";1,3;17,8;0,20;37,4;8,0;5,4;-1,6;270;0,8
"2016-12-13 06:00";1,8;9,3;0,19;48,1;6,3;5,0;-1,5;289;0,8
"2016-12-13 05:00";2,1;5,2;0,19;52,6;5,8;2,3;-1,6;273;0,8
"2016-12-13 04:00";1,8;2,4;0,19;55,3;8,5;1,4;-1,5;269;0,8
"2016-12-13 03:00";1,9;2,6;0,19;56,9;9,8;1,8;-1,3;258;1,0
"2016-12-13 02:00";2,6;3,8;0,18;57,9;7,1;3,6;-1,1;264;1,1
"2016-12-13 01:00";2,4;2,3;0,19;58,9;5,8;6,8;-1,2;274;1,1
"2016-12-13 00:00";2,3;3,2;0,22;58,8;6,7;6,8;-1,4;273;1,2
"2016-12-12 23:00";2,8;7,5;0,28;55,6;8,9;4,5;-1,5;277;1,1
"2016-12-12 22:00";3,0;8,2;0,30;54,6;12,9;3,6;-1,6;274;1,0
"2016-12-12 21:00";3,0;10,8;0,34;52,9;17,0;5,9;-1,8;268;1,2
"2016-12-12 20:00";2,7;14,0;0,36;48,8;17,9;9,9;-2,4;279;1,3
"2016-12-12 19:00";2,6;16,0;0,49;46,8;17,9;10,4;-3,3;257;1,0
"2016-12-12 18:00";3,0;17,3;0,45;45,5;19,2;10,4;-3,7;250;1,6
"2016-12-12 17:00";2,7;17,7;0,46;44,8;24,1;11,8;-4,0;239;1,4
"2016-12-12 16:00";2,4;20,2;0,61;41,2;28,1;12,2;-4,3;220;1,3
"2016-12-12 15:00";2,4;22,9;0,50;37,1;21,9;10,4;-4,4;225;1,0
"2016-12-12 14:00";2,6;20,8;0,41;36,8;15,2;7,7;-4,6;247;0,9
"2016-12-12 13:00";2,5;17,4;0,31;40,2;14,7;6,8;-4,7;278;1,1
"2016-12-12 12:00";2,3;21,7;0,31;37,9;13,8;6,3;-5,0;293;1,1
"2016-12-12 11:00";2,2;24,7;0,31;35,0;11,6;6,3;-5,6;295;1,3
"2016-12-12 10:00";2,0;34,4;0,35;25,0;14,7;6,3;-6,1;292;1,1
"2016-12-12 09:00";2,4;47,1;0,42;16,5;13,4;5,4;-5,8;294;0,8
"2016-12-12 08:00";2,5;19,7;0,35;43,0;5,8;3,2;-5,1;303;1,2
"2016-12-12 07:00";3,1;6,3;0,22;57,5;4,5;2,7;-4,9;318;1,5
"2016-12-12 06:00";3,4;1,8;0,18;62,3;7,6;4,5;-5,0;324;1,8
"2016-12-12 05:00";3,9;1,4;0,18;64,4;10,7;5,0;-4,9;329;1,6
"2016-12-12 04:00";5,1;0,8;0,19;65,6;10,7;4,1;-4,9;336;1,8
"2016-12-12 03:00";6,4;1,4;0,19;63,4;8,0;4,1;-4,8;332;1,5
"2016-12-12 02:00";8,0;1,3;0,21;59,6;7,6;6,3;-4,9;339;1,3
"2016-12-12 01:00";8,7;6,9;0,31;44,8;12,1;9,5;-5,4;339;1,0
"2016-12-12 00:00";9,1;13,0;0,43;23,8;20,1;11,8;-6,7;324;1,2
"2016-12-11 23:00";9,1;23,6;0,56;14,4;29,0;21,2;-7,4;324;1,1
"2016-12-11 22:00";8,3;29,8;0,87;4,3;42,9;33,0;-8,1;322;1,0
"2016-12-11 21:00";6,9;28,9;1,13;4,6;75,0;51,1;-8,0;317;1,0
"2016-12-11 20:00";7,3;41,4;2,14;5,5;95,1;66,9;-7,9;321;0,6
"2016-12-11 19:00";6,6;45,6;2,20;6,7;80,4;57,9;-7,5;312;0,4
"2016-12-11 18:00";5,4;47,7;1,65;3,8;70,1;48,8;-7,5;344;0,1
"2016-12-11 17:00";4,9;48,4;1,56;4,5;54,9;36,6;-7,0;304;0,3
"2016-12-11 16:00";3,9;42,5;1,13;4,0;43,3;33,0;-6,5;292;0,4
"2016-12-11 15:00";4,1;45,8;1,22;5,9;43,8;33,4;-5,8;305;0,4
"2016-12-11 14:00";3,8;35,7;0,80;13,4;42,9;25,8;-5,3;310;0,4
"2016-12-11 13:00";3,8;32,4;0,92;15,2;37,5;24,4;-5,9;285;0,4
"2016-12-11 12:00";3,8;27,9;0,77;18,6;37,1;33,4;-6,1;256;0,5
"2016-12-11 11:00";2,0;36,7;1,16;16,1;39,3;37,5;-5,9;230;0,4
"2016-12-11 10:00";1,1;24,7;0,68;24,5;25,5;21,7;-6,5;176;0,1
"2016-12-11 09:00";1,8;19,1;0,41;27,6;14,3;12,2;-6,9;259;0,5
"2016-12-11 08:00";1,8;19,7;0,36;26,9;8,5;10,8;-7,1;223;0,2
"2016-12-11 07:00";1,0;11,3;0,25;35,0;7,1;9,5;-7,0;286;0,4
"2016-12-11 06:00";1,1;6,8;0,23;41,2;11,6;5,9;-6,8;284;0,4
"2016-12-11 05:00";1,6;8,7;0,24;40,8;13,8;4,1;-6,7;268;0,9
"2016-12-11 04:00";1,2;8,0;0,23;41,5;11,6;5,0;-6,5;273;0,9
"2016-12-11 03:00";1,5;7,2;0,24;43,4;13,4;5,9;-6,3;266;0,8
"2016-12-11 02:00";1,5;8,8;0,26;42,3;13,8;5,4;-6,2;253;1,0
"2016-12-11 01:00";2,4;11,9;0,29;40,4;12,5;5,4;-6,0;259;0,8
"2016-12-11 00:00";2,0;12,4;0,26;40,8;14,3;7,7;-5,8;263;1,0
"2016-12-10 23:00";1,8;14,0;0,30;37,8;16,5;10,4;-5,7;272;1,0
"2016-12-10 22:00";2,3;16,7;0,36;35,7;15,2;9,5;-5,5;269;1,0
"2016-12-10 21:00";2,2;20,0;0,37;33,7;13,4;8,1;-5,2;274;1,1
"2016-12-10 20:00";2,6;23,0;0,43;36,0;16,5;9,0;-4,5;271;1,0
"2016-12-10 19:00";2,2;24,4;0,41;38,0;17,0;9,5;-4,1;294;1,0
"2016-12-10 18:00";1,6;19,7;0,41;44,7;19,2;11,8;-3,9;301;1,4
"2016-12-10 17:00";0,9;24,6;0,51;41,9;27,2;16,3;-3,6;297;1,1
"2016-12-10 16:00";0,7;21,3;0,51;47,7;35,3;26,2;-3,1;304;1,3
"2016-12-10 15:00";1,0;15,3;0,47;55,4;26,8;19,9;-2,6;307;1,6
"2016-12-10 14:00";0,7;12,9;0,29;55,8;15,2;7,7;-2,4;306;1,6
"2016-12-10 13:00";0,5;12,9;0,31;55,7;14,7;9,9;-2,5;311;1,8
"2016-12-10 12:00";0,5;11,5;0,29;56,6;12,1;8,6;-2,5;306;1,9
"2016-12-10 11:00";0,3;10,7;0,27;57,4;11,6;5,4;-2,7;307;1,9
"2016-12-10 10:00";0,3;8,7;0,28;58,5;9,8;4,5;-2,8;300;1,6
"2016-12-10 09:00";0,3;7,0;0,20;59,8;6,3;3,2;-2,8;294;1,1
"2016-12-10 08:00";0,3;5,0;0,18;62,5;2,7;1,4;-2,6;298;1,2
"2016-12-10 07:00";0,5;3,5;0,16;63,7;2,2;2,3;-2,2;301;1,5
"2016-12-10 06:00";0,4;3,7;0,16;62,2;4,0;4,5;-2,1;297;1,3
"2016-12-10 05:00";0,7;3,7;0,16;63,8;3,1;4,1;-1,6;303;1,6
"2016-12-10 04:00";0,9;4,1;0,16;61,8;3,1;2,3;-1,0;305;1,8
"2016-12-10 03:00";1,2;4,9;0,17;58,7;4,0;2,7;-0,2;314;1,7
"2016-12-10 02:00";1,4;5,7;0,17;55,4;4,9;2,7;0,4;315;1,7
"2016-12-10 01:00";1,4;7,5;0,20;53,1;6,7;3,6;0,9;311;1,8
"2016-12-10 00:00";1,9;6,5;0,20;51,0;7,1;5,9;2,0;319;2,5
"2016-12-09 23:00";2,1;8,6;0,24;47,2;6,7;5,9;3,0;309;1,9
"2016-12-09 22:00";2,1;10,5;0,28;44,2;7,6;5,9;3,6;313;1,9
"2016-12-09 21:00";1,9;12,4;0,29;38,3;10,7;5,0;4,1;303;1,3
"2016-12-09 20:00";2,0;15,1;0,35;36,1;13,8;3,2;4,1;289;1,0
"2016-12-09 19:00";1,8;17,5;0,35;32,9;14,3;4,5;4,0;273;1,0
"2016-12-09 18:00";2,0;21,5;0,41;29,4;13,4;7,2;4,0;239;1,3
"2016-12-09 17:00";2,8;28,4;0,50;20,5;17,9;7,7;4,0;250;0,7
"2016-12-09 16:00";2,6;28,6;0,59;22,4;16,1;5,4;3,9;234;0,7
"2016-12-09 15:00";1,6;21,4;0,38;30,4;11,2;4,1;3,9;256;0,9
"2016-12-09 14:00";1,4;14,0;0,36;38,1;11,6;4,5;3,9;247;1,2
"2016-12-09 13:00";1,8;13,9;0,31;37,2;9,4;3,2;3,9;260;1,3
"2016-12-09 12:00";1,7;12,0;0,25;37,8;7,6;3,2;4,0;277;1,4
"2016-12-09 11:00";1,8;14,7;0,29;28,6;7,6;4,5;3,8;280;1,0
"2016-12-09 10:00";1,8;13,6;0,33;19,9;8,5;4,5;3,4;268;1,1
"2016-12-09 09:00";1,8;15,5;0,42;17,4;8,5;4,1;3,0;231;1,1
"2016-12-09 08:00";2,1;12,8;0,38;23,5;7,6;2,7;2,8;233;0,6
"2016-12-09 07:00";2,1;6,6;0,26;33,2;6,3;2,7;2,6;231;0,7
"2016-12-09 06:00";2,3;4,6;0,24;35,8;6,3;2,7;2,4;229;0,7
"2016-12-09 05:00";2,4;4,7;0,23;34,3;8,5;2,3;2,3;247;0,7
"2016-12-09 04:00";2,8;7,2;0,26;24,7;11,2;4,5;2,2;261;0,8
"2016-12-09 03:00";3,9;11,3;0,28;20,0;13,8;6,3;1,9;255;0,8
"2016-12-09 02:00";4,3;11,6;0,29;19,0;12,1;5,4;1,8;263;0,7
"2016-12-09 01:00";3,9;11,6;0,30;17,5;10,3;5,4;1,9;284;0,7
"2016-12-09 00:00";4,7;14,1;0,33;13,0;10,3;6,3;1,7;281;0,8
"2016-12-08 23:00";5,2;18,1;0,47;10,0;8,0;6,8;1,7;269;0,7
"2016-12-08 22:00";5,7;20,0;0,47;8,7;7,6;8,1;1,8;302;0,8
"2016-12-08 21:00";5,4;25,8;0,63;4,6;15,6;11,8;1,9;292;0,6
"2016-12-08 20:00";5,4;26,1;0,77;5,9;25,9;16,7;2,2;315;0,9
"2016-12-08 19:00";5,7;33,2;1,04;6,7;31,7;15,4;2,4;311;0,9
"2016-12-08 18:00";5,7;43,1;1,08;5,5;33,9;13,1;2,6;293;0,8
"2016-12-08 17:00";6,2;44,5;1,33;5,6;30,8;14,9;2,6;264;0,7
"2016-12-08 16:00";5,7;41,7;1,19;5,1;31,3;20,8;2,7;333;0,4
"2016-12-08 15:00";5,3;37,1;1,39;5,9;31,3;24,9;2,7;273;0,4
"2016-12-08 14:00";5,1;32,9;1,02;6,3;23,7;20,8;2,5;186;0,5
"2016-12-08 13:00";4,1;30,4;0,89;7,4;20,5;16,7;2,6;186;0,5
"2016-12-08 12:00";2,5;24,3;0,60;12,4;25,9;16,3;2,5;222;0,7
"2016-12-08 11:00";1,9;24,1;0,93;15,5;21,0;14,0;2,2;190;0,9
"2016-12-08 10:00";1,6;18,7;0,64;21,1;13,8;9,9;1,9;195;1,0
"2016-12-08 09:00";1,4;16,9;0,55;24,3;15,2;8,6;1,7;193;1,2
"2016-12-08 08:00";1,2;12,7;0,53;29,7;9,8;6,3;1,3;194;1,5
"2016-12-08 07:00";1,2;6,3;0,32;35,9;4,5;5,4;1,1;187;1,7
"2016-12-08 06:00";1,3;5,1;0,27;39,0;4,9;5,9;1,2;190;1,7
"2016-12-08 05:00";1,5;3,7;0,24;44,8;6,7;5,0;1,2;184;1,7
"2016-12-08 04:00";1,8;4,1;0,23;49,4;9,8;5,0;1,1;184;1,5
"2016-12-08 03:00";1,8;2,3;0,24;53,5;12,1;5,9;1,2;193;1,4
"2016-12-08 02:00";2,1;2,7;0,26;55,0;14,7;6,8;1,6;200;1,6
"2016-12-08 01:00";2,4;3,4;0,29;56,5;13,8;7,7;1,8;198;1,8
"2016-12-08 00:00";2,3;4,6;0,36;56,7;13,4;9,9;1,7;204;1,5
"2016-12-07 23:00";2,4;6,5;0,43;58,0;14,7;10,8;1,7;206;1,3
"2016-12-07 22:00";2,2;8,6;0,52;60,3;13,8;10,4;2,1;208;1,2
"2016-12-07 21:00";2,3;7,5;0,48;63,5;13,4;10,8;2,2;222;1,5
"2016-12-07 20:00";2,4;8,0;0,41;64,7;14,3;12,7;2,5;227;1,6
"2016-12-07 19:00";2,5;10,1;0,41;63,6;16,1;11,3;2,5;230;1,4
"2016-12-07 18:00";2,8;11,5;0,41;62,1;15,6;8,1;2,3;229;1,5
"2016-12-07 17:00";3,3;11,2;0,37;60,8;16,1;7,7;2,0;222;1,4
"2016-12-07 16:00";3,5;9,0;0,32;61,9;17,0;7,2;1,7;224;1,5
"2016-12-07 15:00";3,6;10,2;0,35;52,6;19,2;7,7;0,9;216;1,5
"2016-12-07 14:00";3,8;8,6;0,37;50,7;19,6;8,1;0,4;211;1,7
"2016-12-07 13:00";3,9;10,5;0,40;46,2;16,5;8,1;-0,5;205;1,9
"2016-12-07 12:00";2,6;10,8;0,41;45,1;19,2;7,2;-1,4;203;1,8
"2016-12-07 11:00";1,6;12,6;0,42;42,6;27,2;16,7;-2,2;208;1,5
"2016-12-07 10:00";1,3;19,0;0,76;37,0;25,5;17,2;-3,9;195;1,4
"2016-12-07 09:00";0,9;19,0;0,57;33,4;21,4;14,5;-5,1;198;1,4
"2016-12-07 08:00";1,0;17,4;0,60;34,1;19,2;16,3;-6,1;199;1,3
"2016-12-07 07:00";0,8;10,5;0,40;33,8;15,6;8,1;-7,2;200;1,2
"2016-12-07 06:00";0,9;7,2;0,30;34,7;12,9;6,3;-7,6;209;0,9
"2016-12-07 05:00";1,1;4,6;0,23;35,6;12,1;7,7;-8,0;221;0,9
"2016-12-07 04:00";1,1;6,0;0,29;33,0;14,7;7,7;-8,0;201;0,8
"2016-12-07 03:00";1,2;6,2;0,30;35,2;12,1;7,2;-7,8;203;0,7
"2016-12-07 02:00";1,8;4,9;0,24;39,1;9,8;8,6;-7,7;256;0,8
"2016-12-07 01:00";2,7;10,7;0,34;35,3;11,6;9,5;-7,6;248;0,8
"2016-12-07 00:00";2,1;10,2;0,30;36,1;14,7;9,5;-7,2;259;1,0
"2016-12-06 23:00";2,2;10,1;0,43;37,7;17,9;9,9;-6,8;255;0,9
"2016-12-06 22:00";2,2;16,7;0,43;33,4;19,6;10,8;-6,5;259;1,0
"2016-12-06 21:00";2,3;24,6;0,48;27,9;18,3;11,8;-6,3;257;1,1
