Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-06-18 08:00";0,7;0,9;0,15;89,6;24,9;3,6;16,4;150;3,2
"2016-06-18 07:00";0,8;0,9;0,15;87,8;23,4;4,5;17,5;148;3,0
"2016-06-18 06:00";0,7;0,9;0,14;91,2;22,0;5,4;18,2;156;2,9
"2016-06-18 05:00";0,9;0,9;0,14;89,4;22,0;5,4;19,1;150;2,8
"2016-06-18 04:00";1,0;0,9;0,15;86,9;22,5;5,4;19,3;142;2,4
"2016-06-18 03:00";0,9;1,1;0,14;88,0;22,9;5,4;19,4;145;2,0
"2016-06-18 02:00";0,8;0,8;0,15;91,4;22,9;5,4;19,7;134;2,2
"2016-06-18 01:00";0,5;1,3;0,15;82,0;21,5;6,3;19,5;121;2,0
"2016-06-18 00:00";0,6;2,0;0,15;73,3;20,1;7,2;18,7;113;1,7
"2016-06-17 23:00";0,5;1,9;0,15;79,6;20,1;7,2;19,4;105;2,1
"2016-06-17 22:00";0,5;3,8;0,15;78,3;23,4;9,0;18,8;93;2,1
"2016-06-17 21:00";0,5;6,6;0,18;78,8;26,8;10,8;18,4;91;1,8
"2016-06-17 20:00";0,6;11,8;0,23;76,6;26,8;10,8;18,6;105;1,5
"2016-06-17 19:00";0,6;20,5;0,31;59,4;31,1;9,4;18,9;121;1,2
"2016-06-17 18:00";0,7;42,7;0,30;45,5;35,4;8,1;19,2;100;0,8
"2016-06-17 17:00";1,0;29,7;0,26;54,8;35,4;8,1;19,7;299;0,3
"2016-06-17 16:00";2,5;14,5;0,19;85,0;32,5;6,7;22,1;155;1,5
"2016-06-17 15:00";2,0;7,7;0,27;94,3;29,6;5,4;24,1;151;2,7
"2016-06-17 14:00";1,6;13,7;0,26;84,9;29,6;5,4;23,5;148;1,8
"2016-06-17 13:00";1,3;7,7;0,17;91,0;25,8;5,4;23,9;144;2,2
"2016-06-17 12:00";0,9;5,9;0,16;89,7;22,0;5,4;23,1;150;2,3
"2016-06-17 11:00";1,0;5,2;0,16;78,6;22,0;5,4;21,2;141;2,5
"2016-06-17 10:00";0,8;5,9;0,16;68,9;19,6;5,4;19,4;142;2,4
"2016-06-17 09:00";0,7;7,9;0,17;61,7;17,2;5,4;17,9;130;2,1
"2016-06-17 08:00";0,5;9,7;0,17;60,6;17,2;5,4;15,4;117;1,1
"2016-06-17 07:00";0,6;8,5;0,16;47,2;17,2;5,8;14,9;113;0,4
"2016-06-17 06:00";0,5;4,1;0,16;42,9;17,2;6,3;14,9;138;1,2
"2016-06-17 05:00";0,3;1,8;0,16;42,1;17,2;6,3;14,5;146;1,1
"2016-06-17 04:00";0,2;2,9;0,16;39,3;21,0;6,7;14,4;144;0,9
"2016-06-17 03:00";0,3;6,5;0,17;38,0;24,9;7,2;14,9;132;0,8
"2016-06-17 02:00";0,5;4,7;0,18;48,7;24,9;7,2;15,6;156;0,7
"2016-06-17 01:00";0,6;10,3;0,23;47,2;22,0;5,8;16,2;161;0,7
"2016-06-17 00:00";0,8;20,4;0,27;37,3;19,1;4,5;17,0;151;0,6
"2016-06-16 23:00";0,9;25,5;0,36;38,6;19,1;4,5;17,6;151;0,6
"2016-06-16 22:00";1,2;18,3;0,26;48,3;18,2;5,4;18,3;155;0,5
"2016-06-16 21:00";1,1;4,7;0,19;69,0;17,2;6,3;19,3;191;0,6
"2016-06-16 20:00";1,4;5,8;0,19;66,8;17,2;6,3;20,2;211;0,6
"2016-06-16 19:00";1,5;10,1;0,21;58,9;19,1;7,2;20,5;179;0,6
"2016-06-16 18:00";1,2;5,7;0,18;66,5;21,0;8,1;20,8;189;0,8
"2016-06-16 17:00";1,5;8,2;0,19;63,9;21,0;8,1;18,9;166;1,2
"2016-06-16 16:00";1,6;10,5;0,19;64,1;26,3;9,0;19,1;142;2,0
"2016-06-16 15:00";1,1;9,2;0,18;68,2;31,5;9,9;18,7;127;1,8
"2016-06-16 14:00";1,1;16,7;0,20;58,8;31,5;9,9;17,4;100;1,1
"2016-06-16 13:00";1,0;13,8;0,20;61,2;29,2;9,4;17,8;123;1,3
"2016-06-16 12:00";0,8;10,5;0,19;62,5;26,8;9,0;18,1;107;1,5
"2016-06-16 11:00";0,5;9,5;0,19;60,9;26,8;9,0;17,5;97;1,6
"2016-06-16 10:00";0,6;9,5;0,21;60,7;23,4;8,5;17,5;110;1,6
"2016-06-16 09:00";0,8;10,8;0,22;60,7;20,1;8,1;17,3;107;1,4
"2016-06-16 08:00";0,7;8,0;0,18;58,9;20,1;8,1;16,7;96;1,5
"2016-06-16 07:00";0,7;5,2;0,18;58,4;20,1;7,2;16,2;96;1,2
"2016-06-16 06:00";0,7;4,1;0,18;56,7;20,1;6,3;16,0;67;0,6
"2016-06-16 05:00";0,8;0,2;0,16;70,1;20,1;6,3;16,2;113;0,6
"2016-06-16 04:00";0,8;0,5;0,16;72,6;18,6;5,8;16,0;107;1,1
"2016-06-16 03:00";0,6;1,5;0,17;62,6;17,2;5,4;15,5;64;0,6
"2016-06-16 02:00";0,2;1,5;0,16;68,1;17,2;5,4;15,4;134;0,8
"2016-06-16 01:00";0,4;1,8;0,16;74,7;17,2;5,4;15,4;56;0,8
"2016-06-16 00:00";0,5;1,8;0,16;73,5;17,2;5,4;15,4;14;0,6
"2016-06-15 23:00";0,5;1,4;0,15;80,9;17,2;5,4;15,8;35;1,1
"2016-06-15 22:00";0,6;2,8;0,15;81,3;19,1;4,9;15,6;41;1,2
"2016-06-15 21:00";0,4;3,7;0,15;81,2;21,0;4,5;15,0;30;1,0
"2016-06-15 20:00";0,4;8,5;0,16;78,6;21,0;4,5;15,0;27;0,8
"2016-06-15 19:00";0,3;14,3;0,18;77,7;24,9;3,6;16,3;65;1,3
"2016-06-15 18:00";0,4;14,1;0,21;83,6;28,7;2,7;18,4;79;1,8
"2016-06-15 17:00";0,6;8,2;0,17;81,5;28,7;2,7;19,0;93;2,1
"2016-06-15 16:00";1,0;8,2;0,17;85,6;26,3;2,7;19,0;89;1,9
"2016-06-15 15:00";0,8;4,6;0,16;83,1;23,9;2,7;20,2;107;3,1
"2016-06-15 14:00";0,6;4,5;0,15;75,3;23,9;2,7;21,1;105;3,1
"2016-06-15 13:00";0,8;4,8;0,15;75,8;21,5;3,1;21,7;94;2,7
"2016-06-15 12:00";0,8;4,3;0,15;66,8;19,1;3,6;20,8;67;1,7
"2016-06-15 11:00";0,7;5,7;0,15;65,0;19,1;3,6;20,3;82;1,7
"2016-06-15 10:00";0,2;7,8;0,16;59,7;21,0;4,0;18,6;67;1,1
"2016-06-15 09:00";0,4;12,6;0,17;55,3;22,9;4,5;17,3;78;1,2
"2016-06-15 08:00";0,3;10,2;0,16;52,8;22,9;4,5;15,8;47;0,6
"2016-06-15 07:00";0,0;8,4;0,15;46,1;18,2;4,5;14,6;13;0,4
"2016-06-15 06:00";0,4;7,4;0,17;37,2;13,4;4,5;11,8;319;0,4
"2016-06-15 05:00";0,3;9,0;0,22;30,3;13,4;4,5;9,7;104;0,2
"2016-06-15 04:00";0,4;7,0;0,18;42,2;14,8;4,0;10,0;230;0,3
"2016-06-15 03:00";0,3;19,6;0,24;29,6;16,3;3,6;10,3;277;0,2
"2016-06-15 02:00";0,3;9,2;0,18;48,5;16,3;3,6;11,5;303;0,4
"2016-06-15 01:00";0,7;6,3;0,18;59,1;16,7;2,2;13,4;157;0,3
"2016-06-15 00:00";0,7;14,3;0,21;53,5;17,2;0,9;14,4;181;0,5
"2016-06-14 23:00";0,7;22,2;0,25;48,8;17,2;0,9;15,2;219;0,2
"2016-06-14 22:00";1,1;14,3;0,18;63,2;15,8;0,9;17,1;96;0,8
"2016-06-14 21:00";1,0;7,8;0,16;74,1;14,3;0,9;18,3;89;1,4
"2016-06-14 20:00";0,9;5,6;0,16;78,2;14,3;0,9;19,2;94;1,9
"2016-06-14 19:00";1,0;2,8;0,14;87,1;13,9;0,9;20,3;117;1,5
"2016-06-14 18:00";0,8;2,7;0,14;86,0;13,4;0,9;20,8;143;0,6
"2016-06-14 17:00";1,0;2,1;0,16;83,0;13,4;0,9;20,0;113;1,1
"2016-06-14 16:00";1,0;0,7;0,14;83,9;13,4;0,9;19,8;118;1,0
"2016-06-14 15:00";0,9;0,4;0,14;83,9;13,4;0,9;19,5;118;1,1
"2016-06-14 14:00";1,1;0,8;0,17;82,9;13,4;0,9;19,3;153;0,7
"2016-06-14 13:00";1,0;1,0;0,15;83,8;15,3;1,3;18,5;114;0,6
"2016-06-14 12:00";1,2;3,7;0,16;79,5;17,2;1,8;17,8;114;1,4
"2016-06-14 11:00";1,2;4,4;0,16;72,2;17,2;1,8;17,6;;
"2016-06-14 10:00";1,0;7,6;0,16;63,7;15,3;2,2;16,7;191;0,4
"2016-06-14 09:00";0,6;10,9;0,18;54,6;13,4;2,7;15,3;227;0,4
"2016-06-14 08:00";0,8;9,7;0,17;46,5;13,4;2,7;13,4;210;0,3
"2016-06-14 07:00";0,7;14,6;0,22;21,8;12,9;2,2;10,4;92;0,6
"2016-06-14 06:00";0,5;10,3;0,22;20,6;12,4;1,8;7,6;99;0,5
"2016-06-14 05:00";0,4;4,4;0,16;24,8;12,4;1,8;6,7;107;0,4
"2016-06-14 04:00";0,5;5,9;0,15;31,5;13,4;1,8;7,5;104;0,4
"2016-06-14 03:00";0,4;8,3;0,16;37,0;14,3;1,8;9,1;129;0,6
"2016-06-14 02:00";0,4;3,3;0,15;51,8;14,3;1,8;10,3;122;0,5
"2016-06-14 01:00";0,5;3,5;0,15;58,8;14,8;2,2;11,3;191;0,2
"2016-06-14 00:00";0,2;3,2;0,16;62,7;15,3;2,7;12,4;186;0,3
"2016-06-13 23:00";0,4;4,2;0,17;64,1;15,3;2,7;13,6;213;0,3
"2016-06-13 22:00";0,5;5,5;0,17;66,5;14,8;2,2;15,4;207;0,4
"2016-06-13 21:00";0,7;7,8;0,21;63,0;14,3;1,8;16,3;179;0,6
"2016-06-13 20:00";0,6;3,4;0,17;67,9;14,3;1,8;17,5;204;0,8
"2016-06-13 19:00";0,6;3,4;0,18;70,4;13,9;1,8;17,2;208;0,7
"2016-06-13 18:00";0,8;3,4;0,16;72,8;13,4;1,8;18,0;222;0,6
"2016-06-13 17:00";0,7;3,0;0,16;68,1;13,4;1,8;17,8;277;0,9
"2016-06-13 16:00";0,9;2,3;0,15;65,9;;444,5;17,8;271;0,9
"2016-06-13 15:00";0,6;1,7;0,15;62,9;;887,2;18,0;260;0,9
"2016-06-13 14:00";0,4;2,7;0,14;47,9;;887,2;17,1;284;1,3
"2016-06-13 13:00";0,2;2,8;0,14;68,1;;;17,0;233;0,9
"2016-06-13 12:00";0,2;2,9;0,15;75,2;16,3;;16,0;268;0,9
"2016-06-13 11:00";0,6;2,4;0,15;56,3;16,3;1,3;15,4;256;1,0
"2016-06-13 10:00";0,8;2,7;0,17;50,1;12,4;2,2;14,0;247;0,6
"2016-06-13 09:00";0,6;3,1;0,15;47,6;8,6;3,1;12,4;267;0,9
"2016-06-13 08:00";0,7;2,7;0,16;45,8;8,6;3,6;11,1;269;0,8
"2016-06-13 07:00";0,6;2,5;0,14;46,1;9,1;2,7;9,6;253;0,9
"2016-06-13 06:00";0,5;1,1;0,14;48,1;9,6;2,2;8,4;262;0,6
"2016-06-13 05:00";0,4;0,4;0,14;49,9;9,6;1,8;8,1;256;0,5
"2016-06-13 04:00";0,5;-0,4;0,13;52,4;11,0;0,4;8,4;259;0,4
"2016-06-13 03:00";0,5;-0,3;0,14;54,2;12,4;1,3;8,7;221;0,4
"2016-06-13 02:00";0,6;0,4;0,15;55,5;12,4;3,6;9,1;203;0,3
"2016-06-13 01:00";0,7;1,3;0,16;55,2;13,4;4,5;9,5;203;0,3
"2016-06-13 00:00";0,7;2,8;0,18;54,8;14,3;5,8;10,3;237;0,4
"2016-06-12 23:00";1,1;6,5;0,22;51,1;14,3;7,2;11,1;228;0,4
"2016-06-12 22:00";1,0;8,5;0,25;49,4;13,4;6,3;12,4;240;0,2
"2016-06-12 21:00";1,2;4,0;0,21;62,9;12,4;5,4;13,5;280;0,9
"2016-06-12 20:00";1,4;1,8;0,31;67,5;12,4;2,7;14,7;290;1,2
"2016-06-12 19:00";1,1;2,0;0,22;65,4;10,5;0,0;14,6;283;1,1
"2016-06-12 18:00";0,8;2,0;0,16;63,5;8,6;0,9;13,5;301;1,4
"2016-06-12 17:00";0,3;1,9;0,16;62,8;8,6;1,3;12,8;306;1,5
"2016-06-12 16:00";0,4;2,6;0,16;57,2;8,6;0,9;11,5;312;1,5
"2016-06-12 15:00";0,5;3,0;0,17;58,6;8,6;1,8;11,4;310;1,7
"2016-06-12 14:00";0,4;2,9;0,17;58,9;8,6;2,7;11,0;310;1,8
"2016-06-12 13:00";0,4;2,0;0,16;53,6;9,6;3,1;10,8;308;1,6
"2016-06-12 12:00";0,4;1,7;0,15;49,5;10,5;3,6;10,4;303;1,6
"2016-06-12 11:00";0,4;0,8;0,15;49,2;10,5;3,1;10,4;305;1,6
"2016-06-12 10:00";0,4;1,1;0,15;43,2;10,5;1,8;10,0;306;1,6
"2016-06-12 09:00";0,7;0,4;0,14;42,7;10,5;0,4;9,9;303;1,5
"2016-06-12 08:00";0,6;0,8;0,15;54,4;10,5;1,3;9,6;297;1,3
"2016-06-12 07:00";0,7;0,8;0,15;65,0;10,0;3,6;9,3;309;1,3
"2016-06-12 06:00";0,7;1,1;0,15;69,4;9,6;4,5;9,3;318;1,5
"2016-06-12 05:00";0,6;0,6;0,15;73,1;9,6;4,0;9,4;317;1,8
"2016-06-12 04:00";0,7;0,4;0,15;73,2;10,5;4,0;9,4;325;2,0
"2016-06-12 03:00";0,7;0,6;0,15;74,0;11,5;4,9;9,5;328;2,2
"2016-06-12 02:00";0,4;0,6;0,15;70,9;11,5;4,9;9,7;328;2,1
"2016-06-12 01:00";0,5;0,9;0,15;71,4;12,0;4,9;9,6;329;2,2
"2016-06-12 00:00";0,5;0,6;0,15;74,4;12,4;4,9;9,7;337;2,0
"2016-06-11 23:00";0,6;2,8;0,16;66,9;12,4;4,0;9,9;340;1,4
"2016-06-11 22:00";0,5;4,4;0,17;63,5;11,0;4,0;9,9;336;1,8
"2016-06-11 21:00";0,4;4,3;0,17;61,8;9,6;4,0;9,7;339;1,7
"2016-06-11 20:00";0,6;5,4;0,18;59,5;9,6;4,5;9,8;329;1,8
"2016-06-11 19:00";0,9;5,1;0,18;59,5;9,6;4,9;10,1;338;1,9
"2016-06-11 18:00";0,8;7,0;0,19;56,6;9,6;4,9;9,9;339;1,4
"2016-06-11 17:00";0,5;9,9;0,21;53,4;9,6;4,5;9,6;340;1,2
"2016-06-11 16:00";0,5;10,6;0,20;49,3;10,0;3,1;9,9;331;1,2
"2016-06-11 15:00";0,4;6,7;0,17;53,0;10,5;3,6;9,9;351;0,6
"2016-06-11 14:00";0,3;6,3;0,17;56,4;10,5;4,9;9,4;17;0,7
"2016-06-11 13:00";0,3;7,3;0,17;56,6;10,5;4,5;9,0;9;0,8
"2016-06-11 12:00";0,3;8,7;0,18;55,9;10,5;3,1;8,5;348;1,3
"2016-06-11 11:00";0,6;4,0;0,16;64,3;10,5;3,1;8,2;346;1,9
"2016-06-11 10:00";0,4;2,1;0,15;65,5;10,5;4,0;8,3;360;1,5
"2016-06-11 09:00";0,4;1,4;0,15;65,8;10,5;4,5;7,9;348;1,8
"2016-06-11 08:00";0,4;-0,1;0,13;71,0;10,5;4,0;7,5;344;2,3
"2016-06-11 07:00";0,3;-0,6;0,13;71,1;10,0;4,0;7,7;3;1,4
"2016-06-11 06:00";0,3;-0,5;0,13;61,7;9,6;4,5;8,3;7;1,0
"2016-06-11 05:00";0,3;-0,5;0,13;59,0;9,6;3,6;8,2;22;0,9
"2016-06-11 04:00";0,1;1,1;0,13;58,4;10,5;3,1;8,6;64;1,2
"2016-06-11 03:00";0,3;0,6;0,13;61,1;11,5;3,6;9,4;52;1,2
"2016-06-11 02:00";0,1;0,4;0,14;66,5;11,5;2,7;10,4;49;1,1
"2016-06-11 01:00";0,5;8,3;0,14;61,2;12,4;0,9;10,6;79;1,4
"2016-06-11 00:00";0,1;1,2;0,14;68,7;13,4;0,0;11,1;54;1,3
"2016-06-10 23:00";0,3;4,8;0,15;64,5;13,4;0,9;11,0;58;1,2
"2016-06-10 22:00";0,5;6,1;0,15;63,4;13,4;1,8;11,2;53;1,3
"2016-06-10 21:00";0,3;5,4;0,15;66,2;13,4;2,2;11,4;54;1,1
"2016-06-10 20:00";0,3;4,6;0,15;70,4;13,4;2,7;11,6;32;1,1
"2016-06-10 19:00";0,9;12,3;0,18;63,5;12,0;2,2;11,8;71;0,9
"2016-06-10 18:00";0,2;9,4;0,16;64,1;10,5;0,9;11,3;16;0,7
"2016-06-10 17:00";0,5;10,8;0,17;65,4;10,5;-0,4;11,9;91;0,8
"2016-06-10 16:00";0,1;2,8;0,15;75,3;9,1;0,4;13,0;170;0,7
"2016-06-10 15:00";0,3;5,3;0,17;71,5;7,6;1,3;13,2;161;1,3
"2016-06-10 14:00";0,3;3,4;0,15;71,3;7,6;0,0;13,4;150;0,9
"2016-06-10 13:00";0,2;1,7;0,14;73,0;7,6;0,0;13,8;158;0,9
"2016-06-10 12:00";-0,9;0,4;0,12;72,8;7,6;1,8;13,3;160;0,9
"2016-06-10 11:00";-1,3;0,7;0,14;70,1;7,6;2,2;12,5;172;1,1
"2016-06-10 10:00";-0,9;2,2;0,15;68,3;7,6;0,4;11,6;205;0,7
"2016-06-10 09:00";-0,4;2,1;0,14;64,5;7,6;0,0;11,1;220;0,6
"2016-06-10 08:00";-0,3;2,2;0,15;58,3;7,6;1,8;9,7;211;0,7
"2016-06-10 07:00";0,4;2,7;0,15;53,4;8,6;2,2;8,0;182;0,6
"2016-06-10 06:00";0,6;3,1;0,14;49,0;9,6;2,7;6,0;170;0,5
"2016-06-10 05:00";0,6;0,4;0,13;56,4;9,6;2,7;6,0;173;0,4
"2016-06-10 04:00";0,5;0,5;0,14;61,5;11,0;0,9;6,5;228;0,5
"2016-06-10 03:00";0,6;0,1;0,14;62,3;12,4;0,4;6,9;254;0,6
"2016-06-10 02:00";0,6;-0,5;0,14;63,6;12,4;1,3;7,6;265;0,8
"2016-06-10 01:00";0,8;0,7;0,15;60,9;12,9;1,3;7,9;271;0,7
"2016-06-10 00:00";0,6;2,8;0,19;59,5;13,4;1,8;8,1;218;0,3
"2016-06-09 23:00";0,6;3,8;0,19;60,0;13,4;2,2;8,5;269;0,4
"2016-06-09 22:00";0,4;4,9;0,17;61,7;17,2;0,9;9,5;285;0,9
"2016-06-09 21:00";0,4;2,0;0,15;67,6;21,0;0,0;10,9;282;1,1
"2016-06-09 20:00";0,2;1,8;0,15;68,3;21,0;0,0;11,8;291;1,5
"2016-06-09 19:00";-0,0;2,5;0,15;67,7;21,0;0,9;11,8;279;1,4
"2016-06-09 18:00";0,3;3,9;0,16;65,0;21,0;2,2;11,8;277;1,0
"2016-06-09 17:00";0,3;3,3;0,15;66,9;21,0;2,2;12,5;287;1,4
"2016-06-09 16:00";-0,0;2,3;0,14;68,5;23,4;1,3;13,0;271;1,4
"2016-06-09 15:00";-0,3;2,7;0,15;68,7;25,8;1,3;13,0;267;1,4
"2016-06-09 14:00";-0,0;2,3;0,15;71,6;25,8;2,7;13,1;269;1,3
"2016-06-09 13:00";0,1;2,2;0,14;74,3;19,1;3,1;13,1;267;1,4
"2016-06-09 12:00";0,6;2,2;0,13;75,5;12,4;2,2;12,9;282;1,6
"2016-06-09 11:00";0,1;2,2;0,14;73,3;12,4;2,2;12,8;286;1,6
"2016-06-09 10:00";-0,3;2,3;0,14;72,6;11,0;1,3;12,6;284;1,6
"2016-06-09 09:00";-0,2;2,9;0,14;67,8;9,6;0,9;11,7;285;1,4
"2016-06-09 08:00";0,4;2,1;0,15;64,4;9,6;0,9;10,4;280;1,3
"2016-06-09 07:00";0,8;1,9;0,15;63,3;10,5;-0,4;8,8;274;1,0
"2016-06-09 06:00";1,1;0,5;0,14;63,5;11,5;-0,4;7,2;257;0,6
"2016-06-09 05:00";1,0;0,8;0,15;61,2;11,5;0,9;5,9;250;0,6
"2016-06-09 04:00";0,9;1,5;0,14;59,1;12,4;1,3;5,9;250;0,7
"2016-06-09 03:00";1,1;0,4;0,15;61,5;13,4;0,0;6,4;257;0,7
"2016-06-09 02:00";1,0;4,7;0,14;58,2;13,4;0,9;6,9;262;0,9
"2016-06-09 01:00";0,9;3,0;0,15;59,3;12,9;3,1;7,4;262;0,6
"2016-06-09 00:00";0,8;3,7;0,15;62,1;12,4;3,6;8,6;281;0,8
"2016-06-08 23:00";0,7;8,5;0,18;63,9;12,4;4,5;9,8;279;0,6
"2016-06-08 22:00";0,6;5,5;0,18;71,9;12,0;5,4;11,1;289;0,8
"2016-06-08 21:00";0,7;3,7;0,17;77,2;11,5;4,9;12,2;306;1,3
"2016-06-08 20:00";0,6;4,2;0,17;72,6;11,5;5,4;12,4;303;1,6
"2016-06-08 19:00";0,5;6,7;0,16;55,2;18,6;5,8;12,2;296;1,6
"2016-06-08 18:00";0,6;6,5;0,15;54,3;25,8;6,3;12,7;306;1,5
"2016-06-08 17:00";0,5;5,7;0,15;58,6;25,8;7,2;13,0;308;1,7
"2016-06-08 16:00";1,0;5,6;0,16;84,1;27,2;7,2;16,6;301;1,3
"2016-06-08 15:00";1,4;3,4;0,15;88,3;28,7;8,5;18,8;192;1,3
"2016-06-08 14:00";1,6;6,0;0,17;83,2;28,7;9,4;18,2;191;1,0
"2016-06-08 13:00";1,6;4,1;0,15;84,6;23,9;7,2;20,0;219;0,8
"2016-06-08 12:00";1,1;2,5;0,14;80,3;19,1;5,4;20,4;202;0,9
"2016-06-08 11:00";0,8;2,6;0,14;78,6;19,1;5,4;19,4;216;1,0
"2016-06-08 10:00";0,6;3,7;0,15;78,4;17,7;5,4;17,6;186;1,3
"2016-06-08 09:00";0,7;5,2;0,16;75,0;16,3;5,4;15,4;172;1,2
"2016-06-08 08:00";0,7;3,8;0,15;70,9;16,3;6,3;12,4;177;1,1
"2016-06-08 07:00";0,6;2,6;0,14;68,6;17,7;6,7;11,0;177;0,9
"2016-06-08 06:00";0,8;2,5;0,15;60,5;19,1;5,8;10,1;151;0,7
"2016-06-08 05:00";0,9;10,0;0,15;33,8;19,1;5,8;8,2;100;0,5
"2016-06-08 04:00";1,0;6,0;0,15;35,8;19,6;6,3;8,0;104;0,5
"2016-06-08 03:00";1,0;6,3;0,16;38,6;20,1;6,3;8,1;103;0,5
"2016-06-08 02:00";1,0;12,5;0,19;37,9;20,1;6,7;8,9;91;0,4
"2016-06-08 01:00";0,9;12,7;0,21;48,1;18,6;6,7;10,5;122;0,5
"2016-06-08 00:00";0,8;6,9;0,19;66,0;17,2;4,9;11,8;137;0,2
"2016-06-07 23:00";1,0;8,0;0,20;67,5;17,2;3,6;12,9;228;0,3
"2016-06-07 22:00";0,8;5,0;0,16;75,7;20,6;4,0;14,6;255;0,5
"2016-06-07 21:00";0,9;3,0;0,15;79,9;23,9;3,6;16,1;249;0,6
"2016-06-07 20:00";0,9;2,1;0,16;81,9;23,9;1,8;17,2;239;0,6
"2016-06-07 19:00";0,6;2,3;0,16;83,8;20,1;1,3;17,8;233;0,8
"2016-06-07 18:00";0,1;2,4;0,15;83,5;16,3;0,4;18,2;272;1,1
"2016-06-07 17:00";0,3;2,7;0,15;83,2;16,3;-0,9;18,0;252;0,9
"2016-06-07 16:00";0,5;1,3;0,14;85,9;16,3;1,3;18,0;265;0,9
"2016-06-07 15:00";0,2;0,9;0,14;83,5;16,3;4,5;17,4;286;0,7
"2016-06-07 14:00";0,5;3,3;0,14;79,2;16,3;4,5;16,0;273;0,3
"2016-06-07 13:00";0,3;4,9;0,14;77,0;12,9;3,6;15,0;305;0,8
"2016-06-07 12:00";0,2;3,4;0,14;76,9;9,6;3,6;14,8;294;0,6
"2016-06-07 11:00";-0,1;1,4;0,13;80,1;9,6;3,6;14,2;247;0,7
"2016-06-07 10:00";-0,2;2,1;0,14;75,1;9,1;2,7;13,6;269;0,8
"2016-06-07 09:00";0,0;3,0;0,15;71,0;8,6;1,8;12,4;328;1,2
"2016-06-07 08:00";0,4;5,9;0,17;58,2;8,6;2,2;10,6;326;1,3
"2016-06-07 07:00";1,0;4,0;0,14;55,0;9,6;2,7;8,1;325;1,4
"2016-06-07 06:00";1,0;3,4;0,14;49,1;10,5;2,2;6,1;328;1,3
"2016-06-07 05:00";1,1;1,7;0,14;48,3;10,5;2,2;5,4;320;1,0
"2016-06-07 04:00";0,9;2,1;0,13;48,2;11,5;3,1;5,9;323;1,2
"2016-06-07 03:00";0,7;2,1;0,14;52,8;12,4;3,6;6,9;314;1,0
"2016-06-07 02:00";0,7;1,0;0,14;58,3;12,4;4,0;8,2;313;1,2
"2016-06-07 01:00";0,9;3,2;0,15;59,6;12,4;3,6;8,8;324;1,0
"2016-06-07 00:00";0,9;5,4;0,16;59,5;12,4;2,2;8,9;324;0,9
"2016-06-06 23:00";0,8;4,8;0,17;64,9;12,4;3,1;9,5;332;1,2
"2016-06-06 22:00";0,7;3,7;0,16;67,3;16,7;4,5;10,7;331;1,1
"2016-06-06 21:00";0,5;4,5;0,19;68,9;21,0;3,6;11,7;339;1,0
"2016-06-06 20:00";0,2;3,2;0,17;71,9;21,0;1,8;12,7;336;1,5
"2016-06-06 19:00";0,2;3,6;0,15;70,3;17,7;0,4;13,2;339;1,5
"2016-06-06 18:00";0,1;4,2;0,15;70,1;14,3;0,0;13,6;335;1,9
"2016-06-06 17:00";-0,1;4,6;0,16;69,8;14,3;0,4;14,3;342;1,7
"2016-06-06 16:00";0,2;3,4;0,14;67,0;15,3;0,0;13,0;64;1,1
"2016-06-06 15:00";0,4;2,8;0,15;66,0;16,3;-0,4;13,0;340;1,3
"2016-06-06 14:00";0,4;2,9;0,15;60,4;16,3;0,9;12,4;354;1,3
"2016-06-06 13:00";0,5;5,2;0,16;55,3;13,9;1,3;11,6;336;1,4
"2016-06-06 12:00";0,4;3,1;0,15;55,4;11,5;1,3;12,2;315;1,3
"2016-06-06 11:00";0,1;4,1;0,14;54,5;11,5;1,8;10,3;351;1,2
"2016-06-06 10:00";0,3;3,1;0,16;57,0;10,0;1,3;11,7;329;2,1
"2016-06-06 09:00";0,7;4,4;0,16;56,5;8,6;1,3;10,5;328;1,9
"2016-06-06 08:00";0,9;4,1;0,17;55,7;8,6;1,3;9,5;323;1,9
"2016-06-06 07:00";0,7;2,9;0,14;56,7;9,1;0,4;8,5;323;1,7
"2016-06-06 06:00";0,8;1,8;0,14;48,3;9,6;0,4;6,8;316;1,5
"2016-06-06 05:00";0,9;0,9;0,14;50,4;9,6;1,3;6,2;312;1,3
"2016-06-06 04:00";0,6;1,0;0,13;50,8;11,0;0,9;5,5;319;1,3
"2016-06-06 03:00";0,8;1,8;0,14;52,9;12,4;0,0;6,0;311;1,2
"2016-06-06 02:00";0,8;2,2;0,15;56,5;12,4;0,4;6,8;314;1,1
"2016-06-06 01:00";0,8;2,1;0,15;60,1;12,4;1,8;7,8;321;1,3
"2016-06-06 00:00";0,8;3,0;0,15;60,5;12,4;1,8;8,8;326;1,3
"2016-06-05 23:00";0,9;3,6;0,16;61,7;12,4;1,3;9,7;334;1,1
"2016-06-05 22:00";0,4;2,3;0,15;66,0;15,3;2,2;11,0;338;1,0
"2016-06-05 21:00";0,7;1,0;0,15;72,1;18,2;3,1;12,2;340;1,6
"2016-06-05 20:00";0,4;1,5;0,18;75,6;18,2;3,1;12,5;347;1,2
"2016-06-05 19:00";0,2;2,2;0,17;78,2;16,3;1,8;12,8;333;1,6
"2016-06-05 18:00";0,1;0,7;0,15;82,5;14,3;0,9;13,6;343;1,8
