Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-12-19 11:00";1,0;42,0;0,60;6,2;24,3;19,0;4,1;149;0,7
"2020-12-19 10:00";0,6;29,3;0,42;9,1;14,3;9,9;3,9;160;0,6
"2020-12-19 09:00";0,6;16,4;0,53;23,7;4,2;0,8;3,7;189;0,9
"2020-12-19 08:00";0,7;12,2;0,48;29,3;4,2;0,8;3,5;199;1,0
"2020-12-19 07:00";1,0;15,9;0,25;28,0;3,8;0,8;3,5;218;1,0
"2020-12-19 06:00";1,0;11,0;0,19;30,5;3,4;0,8;3,5;250;0,9
"2020-12-19 05:00";0,9;2,9;0,19;35,9;3,4;0,8;3,7;249;0,8
"2020-12-19 04:00";0,7;2,7;0,19;34,1;2,9;2,9;4,1;266;0,8
"2020-12-19 03:00";0,6;4,9;0,19;32,8;2,5;4,9;4,2;261;0,8
"2020-12-19 02:00";0,8;4,6;0,20;34,0;2,5;4,9;4,3;242;0,6
"2020-12-19 01:00";0,6;4,4;0,20;35,5;7,6;7,0;4,2;266;0,8
"2020-12-19 00:00";0,5;4,4;0,24;41,1;12,6;9,1;4,5;247;0,8
"2020-12-18 23:00";0,5;6,1;0,33;43,5;12,6;9,1;4,5;222;0,8
"2020-12-18 22:00";0,4;11,2;0,45;36,7;17,2;12,8;4,5;197;0,9
"2020-12-18 21:00";0,4;13,2;0,52;31,5;21,8;16,5;4,2;187;1,3
"2020-12-18 20:00";0,5;17,3;0,56;23,9;21,8;16,5;3,6;169;1,5
"2020-12-18 19:00";0,5;19,6;0,63;20,4;18,5;11,1;3,1;172;1,7
"2020-12-18 18:00";0,5;32,2;0,70;11,0;15,1;5,8;2,6;168;1,6
"2020-12-18 17:00";0,5;26,4;0,55;15,1;15,1;5,8;2,4;169;1,3
"2020-12-18 16:00";0,7;32,2;0,51;12,3;10,1;4,5;1,6;171;1,2
"2020-12-18 15:00";0,4;37,8;0,37;9,6;5,0;3,3;1,0;142;1,1
"2020-12-18 14:00";0,5;32,7;0,32;16,7;5,0;3,3;0,7;134;1,2
"2020-12-18 13:00";0,2;31,0;0,28;20,5;5,9;3,7;0,6;131;1,3
"2020-12-18 12:00";0,3;29,8;0,27;23,2;6,7;4,1;0,8;138;1,6
"2020-12-18 11:00";0,4;22,1;0,26;31,5;6,7;4,1;1,4;142;1,8
"2020-12-18 10:00";0,3;19,9;0,25;32,6;7,6;4,1;1,5;144;1,8
"2020-12-18 09:00";0,3;19,0;0,25;31,9;8,4;4,1;2,3;147;2,3
"2020-12-18 08:00";0,2;11,1;0,23;38,3;8,4;4,1;2,6;154;2,2
"2020-12-18 07:00";0,3;6,3;0,19;43,7;9,2;4,5;2,8;147;2,1
"2020-12-18 06:00";0,2;5,3;0,18;43,9;10,1;4,9;3,0;158;2,0
"2020-12-18 05:00";0,3;3,8;0,18;41,5;10,1;4,9;2,9;158;1,5
"2020-12-18 04:00";0,3;5,5;0,21;40,4;10,1;6,6;2,8;166;1,4
"2020-12-18 03:00";0,3;9,2;0,20;25,2;10,1;8,2;2,6;134;0,6
"2020-12-18 02:00";0,4;10,4;0,24;29,9;10,1;8,2;3,4;148;0,8
"2020-12-18 01:00";0,3;6,5;0,27;34,8;14,7;9,9;4,0;168;1,1
"2020-12-18 00:00";0,3;21,8;0,29;13,1;19,3;11,5;3,7;130;0,5
"2020-12-17 23:00";0,4;19,2;0,41;18,5;19,3;11,5;4,0;136;0,6
"2020-12-17 22:00";0,5;35,5;0,54;9,2;23,1;15,2;3,6;146;0,6
"2020-12-17 21:00";0,5;39,0;0,57;10,9;26,8;19,0;3,6;155;0,7
"2020-12-17 20:00";0,7;49,2;0,56;6,2;26,8;19,0;3,6;126;0,6
"2020-12-17 19:00";1,3;63,3;0,80;5,3;16,4;11,1;3,8;125;0,4
"2020-12-17 18:00";0,9;54,1;0,90;10,3;5,9;3,3;4,2;165;0,1
"2020-12-17 17:00";0,6;39,3;0,69;23,2;5,9;3,3;4,2;220;0,5
"2020-12-17 16:00";0,4;24,3;0,35;33,0;5,5;2,9;4,1;265;0,7
"2020-12-17 15:00";0,5;26,2;0,32;30,0;5,0;2,5;4,1;276;0,6
"2020-12-17 14:00";0,4;18,0;0,25;39,0;5,0;2,5;4,2;287;0,8
"2020-12-17 13:00";0,3;14,5;0,23;43,9;4,2;1,6;4,1;279;1,0
"2020-12-17 12:00";0,3;15,2;0,25;41,3;3,4;0,8;4,0;275;0,9
"2020-12-17 11:00";0,4;12,9;0,28;42,8;3,4;0,8;3,8;286;1,0
"2020-12-17 10:00";0,2;16,3;0,25;41,0;2,9;0,8;3,7;270;1,0
"2020-12-17 09:00";0,4;20,1;0,24;38,8;2,5;0,8;3,6;256;1,1
"2020-12-17 08:00";0,3;7,1;0,20;49,8;2,5;0,8;3,6;277;1,2
"2020-12-17 07:00";0,4;3,0;0,18;53,3;2,5;1,2;3,6;274;1,2
"2020-12-17 06:00";0,5;2,5;0,17;50,9;2,5;1,6;3,6;262;1,0
"2020-12-17 05:00";0,6;2,1;0,17;48,6;2,5;1,6;3,7;256;0,7
"2020-12-17 04:00";0,4;3,6;0,18;47,6;2,9;2,1;3,8;278;0,9
"2020-12-17 03:00";0,4;2,8;0,18;47,3;3,4;2,5;4,1;286;0,8
"2020-12-17 02:00";0,4;2,8;0,17;49,0;3,4;2,5;4,2;278;1,2
"2020-12-17 01:00";0,5;2,7;0,18;48,1;8,4;6,2;4,2;271;0,9
"2020-12-17 00:00";0,7;4,2;0,20;46,4;13,4;9,9;4,4;259;0,7
"2020-12-16 23:00";0,7;6,7;0,24;40,9;13,4;9,9;4,4;252;1,0
"2020-12-16 22:00";0,7;9,3;0,34;29,9;15,9;11,1;4,4;243;0,9
"2020-12-16 21:00";0,4;11,9;0,57;17,9;18,5;12,4;3,7;214;0,8
"2020-12-16 20:00";0,6;14,4;0,65;13,3;18,5;12,4;3,1;216;0,8
"2020-12-16 19:00";0,4;15,1;0,69;12,0;15,5;11,5;2,5;215;1,0
"2020-12-16 18:00";0,4;16,1;0,62;12,2;12,6;10,7;2,1;208;1,2
"2020-12-16 17:00";0,4;15,0;0,57;13,9;12,6;10,7;1,6;191;1,4
"2020-12-16 16:00";0,4;14,2;0,48;15,9;14,3;11,1;1,3;185;1,6
"2020-12-16 15:00";0,5;15,4;0,46;16,5;15,9;11,5;1,0;176;1,6
"2020-12-16 14:00";0,5;15,5;0,46;19,5;15,9;11,5;0,8;179;1,9
"2020-12-16 13:00";0,4;16,8;0,42;21,1;13,4;10,7;0,5;176;1,7
"2020-12-16 12:00";0,3;13,1;0,35;25,7;10,9;9,9;0,5;172;1,8
"2020-12-16 11:00";0,5;11,6;0,35;29,4;10,9;9,9;0,4;181;2,3
"2020-12-16 10:00";0,4;14,3;0,34;28,7;10,1;8,7;0,4;181;2,1
"2020-12-16 09:00";0,2;19,0;0,33;25,2;9,2;7,4;0,3;178;2,0
"2020-12-16 08:00";0,3;14,1;0,29;29,9;9,2;7,4;0,2;177;2,0
"2020-12-16 07:00";0,3;8,7;0,25;31,3;9,6;7,4;0,0;169;2,0
"2020-12-16 06:00";0,3;4,2;0,24;36,6;10,1;7,4;-0,0;160;1,9
"2020-12-16 05:00";0,2;2,7;0,26;37,1;10,1;7,4;-0,0;164;1,7
"2020-12-16 04:00";0,3;2,3;0,25;38,3;10,5;8,2;0,0;172;1,9
"2020-12-16 03:00";0,2;2,8;0,25;38,3;10,9;9,1;-0,1;159;2,0
"2020-12-16 02:00";0,1;2,6;0,25;40,6;10,9;9,1;-0,1;162;2,1
"2020-12-16 01:00";0,2;2,7;0,25;40,2;13,8;10,7;-0,1;164;2,2
"2020-12-16 00:00";0,3;3,2;0,27;40,4;16,8;12,4;-0,1;170;2,1
"2020-12-15 23:00";0,3;3,9;0,28;37,9;16,8;12,4;0,1;162;2,3
"2020-12-15 22:00";0,3;6,9;0,34;33,6;21,0;16,1;0,3;164;2,2
"2020-12-15 21:00";0,3;12,0;0,41;27,9;25,2;19,8;0,5;166;1,8
"2020-12-15 20:00";0,3;16,2;0,44;22,1;25,2;19,8;0,6;166;1,6
"2020-12-15 19:00";0,5;23,2;0,53;12,4;23,5;18,5;0,6;170;1,8
"2020-12-15 18:00";0,6;25,6;0,53;9,1;21,8;17,3;0,5;171;1,9
"2020-12-15 17:00";0,6;25,1;0,44;9,1;21,8;17,3;0,4;167;1,8
"2020-12-15 16:00";0,5;25,5;0,43;7,5;18,0;13,2;0,4;169;1,8
"2020-12-15 15:00";0,5;17,4;0,46;13,4;14,3;9,1;0,4;189;1,9
"2020-12-15 14:00";0,5;17,1;0,46;6,7;14,3;9,1;0,0;183;1,9
"2020-12-15 13:00";0,4;21,7;0,43;6,0;12,2;9,1;-0,3;175;1,5
"2020-12-15 12:00";0,4;22,8;0,35;6,8;10,1;9,1;-0,6;175;1,5
"2020-12-15 11:00";0,2;20,5;0,31;11,1;10,1;9,1;-0,9;167;1,3
"2020-12-15 10:00";0,3;21,3;0,33;12,8;13,8;11,1;-1,0;162;1,3
"2020-12-15 09:00";0,2;20,9;0,31;14,0;17,6;13,2;-1,2;160;1,3
"2020-12-15 08:00";0,3;21,5;0,43;14,5;17,6;13,2;-1,1;151;1,0
"2020-12-15 07:00";0,1;7,4;0,32;26,6;20,6;14,4;-1,0;190;1,6
"2020-12-15 06:00";0,3;6,8;0,30;19,8;23,5;15,7;-0,9;194;1,8
"2020-12-15 05:00";0,3;7,9;0,29;5,0;23,5;15,7;-1,0;187;1,7
"2020-12-15 04:00";0,3;7,1;0,28;5,3;22,2;15,7;-1,1;177;1,3
"2020-12-15 03:00";0,3;8,9;0,30;5,5;21,0;15,7;-1,2;176;1,1
"2020-12-15 02:00";0,3;10,0;0,33;4,6;21,0;15,7;-1,1;185;1,0
"2020-12-15 01:00";0,2;7,5;0,30;7,6;23,1;16,1;-1,3;183;1,4
"2020-12-15 00:00";0,3;8,1;0,33;8,3;25,2;16,5;-1,3;178;1,3
"2020-12-14 23:00";0,2;11,5;0,36;6,3;25,2;16,5;-1,3;167;1,0
"2020-12-14 22:00";0,2;13,9;0,37;5,1;25,6;17,3;-1,3;89;0,6
"2020-12-14 21:00";0,3;13,5;0,39;7,0;26,0;18,1;-1,5;145;0,7
"2020-12-14 20:00";0,2;15,7;0,38;6,9;26,0;18,1;-1,5;104;0,8
"2020-12-14 19:00";0,2;16,5;0,51;7,8;21,8;14,4;-1,6;89;1,0
"2020-12-14 18:00";0,4;18,1;0,67;9,9;17,6;10,7;-1,6;108;0,9
"2020-12-14 17:00";0,4;20,4;0,34;8,4;17,6;10,7;-1,6;69;1,0
"2020-12-14 16:00";0,4;21,0;0,33;7,9;16,8;11,1;-1,5;67;0,7
"2020-12-14 15:00";0,3;16,1;0,27;11,8;15,9;11,5;-1,6;88;0,9
"2020-12-14 14:00";0,6;18,1;0,27;11,6;15,9;11,5;-1,7;76;0,9
"2020-12-14 13:00";0,3;17,3;0,29;12,6;14,7;10,3;-1,9;83;0,9
"2020-12-14 12:00";0,3;18,0;0,31;13,0;13,4;9,1;-2,1;92;0,8
"2020-12-14 11:00";0,3;17,8;0,38;15,1;13,4;9,1;-2,3;102;0,9
"2020-12-14 10:00";0,3;21,0;0,30;13,5;12,6;8,7;-2,6;96;0,9
"2020-12-14 09:00";0,3;18,4;0,29;17,4;11,7;8,2;-2,7;100;1,1
"2020-12-14 08:00";0,2;12,7;0,39;24,5;11,7;8,2;-2,8;111;0,9
"2020-12-14 07:00";0,2;10,6;0,28;27,8;12,2;8,7;-2,8;101;0,9
"2020-12-14 06:00";0,1;5,3;0,24;32,3;12,6;9,1;-2,9;106;0,7
"2020-12-14 05:00";0,1;2,0;0,20;35,6;12,6;9,1;-3,0;136;0,8
"2020-12-14 04:00";0,1;1,8;0,21;35,0;13,0;9,9;-3,0;118;0,7
"2020-12-14 03:00";0,1;1,8;0,22;35,8;13,4;10,7;-3,0;108;0,9
"2020-12-14 02:00";0,1;2,1;0,24;36,4;13,4;10,7;-2,9;105;0,9
"2020-12-14 01:00";0,0;3,2;0,26;36,3;13,8;10,7;-2,9;127;0,8
"2020-12-14 00:00";0,0;3,4;0,27;36,1;14,3;10,7;-2,8;127;1,0
"2020-12-13 23:00";0,1;7,6;0,32;32,9;14,3;10,7;-2,8;128;0,8
"2020-12-13 22:00";0,1;7,8;0,35;33,8;15,1;11,5;-2,9;136;1,1
"2020-12-13 21:00";0,1;7,4;0,29;35,7;15,9;12,4;-2,9;140;1,2
"2020-12-13 20:00";0,1;10,0;0,32;35,1;15,9;12,4;-2,9;153;1,6
"2020-12-13 19:00";0,2;13,9;0,37;33,8;18,9;15,2;-3,0;149;1,2
"2020-12-13 18:00";0,2;13,8;0,34;34,7;21,8;18,1;-3,0;146;0,9
"2020-12-13 17:00";0,2;17,7;0,42;31,7;21,8;18,1;-3,1;142;0,9
"2020-12-13 16:00";0,3;20,4;0,48;30,4;21,4;17,3;-3,1;145;0,9
"2020-12-13 15:00";0,3;19,3;0,40;32,6;21,0;16,5;-3,2;150;1,1
"2020-12-13 14:00";0,2;16,2;0,44;37,5;21,0;16,5;-3,2;136;1,0
"2020-12-13 13:00";0,1;15,1;0,39;37,7;18,0;14,4;-3,4;155;1,1
"2020-12-13 12:00";0,2;13,0;0,44;39,5;15,1;12,4;-3,6;150;1,0
"2020-12-13 11:00";0,2;10,8;0,37;41,5;15,1;12,4;-3,8;152;1,4
"2020-12-13 10:00";0,1;7,6;0,31;44,1;11,7;9,1;-4,1;150;1,3
"2020-12-13 09:00";0,2;7,8;0,48;46,8;8,4;5,8;-4,3;135;1,0
"2020-12-13 08:00";0,2;3,7;0,22;50,5;8,4;5,8;-4,5;133;1,1
"2020-12-13 07:00";0,1;2,4;0,18;51,9;8,4;6,2;-4,7;136;1,1
"2020-12-13 06:00";0,1;2,4;0,18;52,7;8,4;6,6;-5,1;119;1,0
"2020-12-13 05:00";0,1;1,8;0,18;54,7;8,4;6,6;-5,5;112;1,1
"2020-12-13 04:00";0,1;1,3;0,18;56,3;8,8;8,2;-5,7;126;1,3
"2020-12-13 03:00";0,1;1,9;0,18;56,9;9,2;9,9;-6,0;144;1,5
"2020-12-13 02:00";0,1;2,0;0,18;58,3;9,2;9,9;-5,6;154;1,9
"2020-12-13 01:00";0,2;1,9;0,18;60,0;14,3;11,9;-4,7;122;1,7
"2020-12-13 00:00";0,1;3,5;0,23;59,7;19,3;14,0;-4,4;131;1,6
"2020-12-12 23:00";0,1;3,3;0,25;57,9;19,3;14,0;-4,9;158;2,6
"2020-12-12 22:00";0,2;5,3;0,26;47,6;17,6;13,6;-6,0;149;2,5
"2020-12-12 21:00";0,3;8,1;0,32;39,9;15,9;13,2;-6,5;143;1,6
"2020-12-12 20:00";0,3;11,0;0,38;37,8;15,9;13,2;-6,1;154;1,7
"2020-12-12 19:00";0,2;11,0;0,30;38,5;17,2;12,8;-5,3;151;1,7
"2020-12-12 18:00";0,3;8,3;0,27;41,4;18,5;12,4;-4,3;152;2,4
"2020-12-12 17:00";0,3;7,2;0,28;44,5;18,5;12,4;-3,6;132;2,8
"2020-12-12 16:00";0,3;7,9;0,28;44,9;16,8;11,1;-3,3;132;2,9
"2020-12-12 15:00";0,2;8,6;0,30;44,3;15,1;9,9;-2,7;134;2,4
"2020-12-12 14:00";0,2;9,0;0,31;44,7;15,1;9,9;-2,4;135;2,4
"2020-12-12 13:00";0,3;9,5;0,26;45,0;12,6;8,2;-2,5;145;2,5
"2020-12-12 12:00";0,3;6,9;0,24;47,7;10,1;6,6;-2,5;145;2,8
"2020-12-12 11:00";0,4;5,2;0,22;47,9;10,1;6,6;-2,4;136;2,9
"2020-12-12 10:00";0,4;4,3;0,22;48,5;9,6;6,6;-1,8;125;3,2
"2020-12-12 09:00";0,3;4,5;0,19;45,2;9,2;6,6;-0,9;129;2,3
"2020-12-12 08:00";0,3;3,3;0,18;43,8;9,2;6,6;-0,2;129;2,4
"2020-12-12 07:00";0,3;2,3;0,18;41,3;10,9;7,4;0,3;126;2,7
"2020-12-12 06:00";0,3;2,3;0,20;37,7;12,6;8,2;0,6;115;1,8
"2020-12-12 05:00";0,2;1,9;0,19;38,0;12,6;8,2;1,1;127;2,2
"2020-12-12 04:00";0,1;2,1;0,21;35,4;10,9;7,8;1,3;129;2,2
"2020-12-12 03:00";0,1;3,0;0,23;31,9;9,2;7,4;1,4;128;1,5
"2020-12-12 02:00";0,2;4,0;0,23;29,5;9,2;7,4;1,2;127;1,4
"2020-12-12 01:00";0,2;4,8;0,26;26,9;8,8;7,4;1,0;128;1,5
"2020-12-12 00:00";0,3;6,8;0,30;24,7;8,4;7,4;0,8;106;1,4
"2020-12-11 23:00";0,3;8,3;0,28;22,1;8,4;7,4;0,7;95;1,2
"2020-12-11 22:00";0,2;8,5;0,26;21,7;12,2;8,7;0,6;116;1,2
"2020-12-11 21:00";0,2;9,7;0,28;21,8;15,9;9,9;0,4;129;1,5
"2020-12-11 20:00";0,3;11,6;0,29;20,8;15,9;9,9;0,0;121;1,7
"2020-12-11 19:00";0,4;17,9;0,40;16,4;16,4;9,9;-0,4;137;1,3
"2020-12-11 18:00";0,5;19,4;0,42;17,2;16,8;9,9;-0,7;138;1,4
"2020-12-11 17:00";0,4;18,9;0,46;19,4;16,8;9,9;-1,1;131;1,3
"2020-12-11 16:00";0,4;17,1;0,31;21,6;15,5;9,9;-1,4;145;1,5
"2020-12-11 15:00";0,3;14,4;0,28;26,1;14,3;9,9;-1,7;140;1,9
"2020-12-11 14:00";0,3;13,8;0,28;27,4;14,3;9,9;-2,3;138;1,6
"2020-12-11 13:00";0,3;15,2;0,30;28,0;17,2;9,9;-2,8;128;1,4
"2020-12-11 12:00";0,3;13,1;0,27;31,3;20,1;9,9;-3,2;127;1,7
"2020-12-11 11:00";0,4;13,1;0,27;32,2;20,1;9,9;-3,7;132;1,8
"2020-12-11 10:00";0,5;15,7;0,36;30,1;17,2;8,2;-4,2;118;1,4
"2020-12-11 09:00";0,9;16,7;0,39;31,2;14,3;6,6;-4,2;136;1,7
"2020-12-11 08:00";0,6;11,8;0,31;34,6;14,3;6,6;-4,6;112;1,4
"2020-12-11 07:00";0,5;5,5;0,23;39,3;13,4;7,0;-4,7;122;1,5
"2020-12-11 06:00";0,4;4,4;0,21;41,1;12,6;7,4;-4,7;114;1,6
"2020-12-11 05:00";0,4;4,0;0,20;42,7;12,6;7,4;-4,5;103;1,8
"2020-12-11 04:00";0,5;2,1;0,19;47,0;13,4;7,4;-4,3;115;1,7
"2020-12-11 03:00";0,4;2,4;0,20;46,8;14,3;7,4;-4,8;132;1,5
"2020-12-11 02:00";0,3;2,4;0,20;48,0;14,3;7,4;-5,1;142;2,1
"2020-12-11 01:00";0,4;4,4;0,22;44,8;18,9;8,2;-6,5;140;1,2
"2020-12-11 00:00";0,3;5,5;0,24;44,1;23,5;9,1;-7,2;139;1,2
"2020-12-10 23:00";0,4;7,0;0,25;41,8;23,5;9,1;-7,3;151;1,9
"2020-12-10 22:00";0,4;10,5;0,28;38,7;33,1;9,9;-6,9;146;1,7
"2020-12-10 21:00";0,4;10,5;0,32;38,6;42,8;10,7;-6,4;145;2,0
"2020-12-10 20:00";0,6;14,6;0,33;35,5;42,8;10,7;-5,9;141;2,3
"2020-12-10 19:00";0,7;12,7;0,28;40,1;43,6;10,3;-5,3;143;2,6
"2020-12-10 18:00";1,1;15,7;0,34;37,8;44,5;9,9;-4,9;137;2,6
"2020-12-10 17:00";1,2;25,4;0,38;28,5;44,5;9,9;-4,9;119;1,5
"2020-12-10 16:00";1,2;21,4;0,30;32,9;38,6;9,5;-3,9;109;1,6
"2020-12-10 15:00";1,5;20,4;0,33;35,7;32,7;9,1;-3,3;119;1,6
"2020-12-10 14:00";1,2;19,9;0,26;34,1;32,7;9,1;-3,7;99;1,5
"2020-12-10 13:00";0,7;17,5;0,26;35,7;37,8;9,1;-4,2;108;1,3
"2020-12-10 12:00";0,6;11,9;0,26;41,4;42,8;9,1;-4,0;110;1,7
"2020-12-10 11:00";0,6;12,7;0,26;39,0;42,8;9,1;-4,5;104;1,9
"2020-12-10 10:00";0,6;24,2;0,34;28,2;26,0;6,6;-5,1;112;1,2
"2020-12-10 09:00";0,4;29,7;0,37;22,9;9,2;4,1;-6,0;127;0,9
"2020-12-10 08:00";0,4;20,8;0,38;31,4;9,2;4,1;-6,4;131;0,9
"2020-12-10 07:00";0,4;8,0;0,21;42,9;8,8;4,5;-6,0;153;1,4
"2020-12-10 06:00";0,3;2,9;0,19;47,1;8,4;4,9;-5,1;158;1,7
"2020-12-10 05:00";0,3;2,1;0,18;47,9;8,4;4,9;-4,7;157;1,5
"2020-12-10 04:00";0,2;2,0;0,18;48,7;10,5;6,2;-5,0;164;1,5
"2020-12-10 03:00";0,2;2,1;0,19;48,8;12,6;7,4;-5,4;151;1,7
"2020-12-10 02:00";0,2;2,9;0,21;46,5;12,6;7,4;-5,2;138;1,0
"2020-12-10 01:00";0,2;3,7;0,25;47,0;20,6;7,8;-4,6;118;1,3
"2020-12-10 00:00";0,2;5,0;0,27;45,6;28,5;8,2;-4,9;117;1,2
"2020-12-09 23:00";0,4;7,1;0,28;43,3;28,5;8,2;-5,7;115;1,3
"2020-12-09 22:00";0,5;13,0;0,32;37,5;31,9;7,8;-6,5;150;1,3
"2020-12-09 21:00";0,4;14,3;0,29;36,6;35,2;7,4;-6,4;166;1,9
"2020-12-09 20:00";0,5;14,4;0,29;37,5;35,2;7,4;-6,0;159;2,3
"2020-12-09 19:00";0,5;13,7;0,31;37,9;36,1;7,8;-5,6;153;2,5
"2020-12-09 18:00";0,7;14,5;0,33;38,0;36,9;8,2;-5,3;145;2,7
"2020-12-09 17:00";0,6;18,3;0,29;35,6;36,9;8,2;-5,2;148;2,3
"2020-12-09 16:00";0,5;17,7;0,29;36,8;33,1;8,2;-4,7;146;1,8
"2020-12-09 15:00";0,5;15,1;0,27;39,8;29,4;8,2;-4,1;135;1,8
"2020-12-09 14:00";0,4;13,6;0,26;41,1;29,4;8,2;-3,8;129;1,9
"2020-12-09 13:00";0,4;12,5;0,27;43,3;28,1;7,8;-3,9;139;1,9
"2020-12-09 12:00";0,6;11,1;0,34;44,3;26,8;7,4;-4,6;132;2,1
"2020-12-09 11:00";0,5;9,9;0,27;43,2;26,8;7,4;-5,5;140;2,4
"2020-12-09 10:00";0,4;10,7;0,22;42,2;18,5;6,2;-5,7;147;2,4
"2020-12-09 09:00";0,5;13,5;0,23;39,4;10,1;4,9;-5,8;152;2,4
"2020-12-09 08:00";0,6;13,3;0,30;39,4;10,1;4,9;-6,1;152;1,5
"2020-12-09 07:00";0,6;6,1;0,21;46,8;9,6;4,5;-5,9;160;1,8
"2020-12-09 06:00";0,5;2,5;0,18;50,7;9,2;4,1;-6,0;159;2,0
"2020-12-09 05:00";0,3;2,0;0,18;50,7;9,2;4,1;-6,5;158;1,4
"2020-12-09 04:00";0,2;1,5;0,18;52,0;9,6;4,5;-6,3;159;2,1
"2020-12-09 03:00";0,2;1,7;0,19;52,2;10,1;4,9;-6,2;156;2,3
"2020-12-09 02:00";0,1;1,6;0,18;52,8;10,1;4,9;-6,2;145;2,5
"2020-12-09 01:00";0,2;1,8;0,19;53,3;15,1;6,2;-6,2;137;2,7
"2020-12-09 00:00";0,1;2,2;0,21;53,0;20,1;7,4;-6,0;140;2,4
"2020-12-08 23:00";0,2;3,1;0,22;52,9;20,1;7,4;-5,6;137;2,6
"2020-12-08 22:00";0,2;4,2;0,25;53,2;27,7;8,2;-5,4;137;2,3
"2020-12-08 21:00";0,2;6,4;0,25;50,7;35,2;9,1;-5,2;140;2,2
"2020-12-08 20:00";0,1;6,9;0,29;50,4;35,2;9,1;-5,1;137;2,7
"2020-12-08 19:00";0,1;8,6;0,34;48,1;34,8;9,1;-5,1;137;2,8
"2020-12-08 18:00";0,4;17,2;0,33;39,0;34,4;9,1;-5,2;141;2,2
"2020-12-08 17:00";0,3;16,2;0,32;36,9;34,4;9,1;-5,3;137;1,9
"2020-12-08 16:00";0,3;17,0;0,36;35,9;31,0;7,8;-5,1;135;1,7
"2020-12-08 15:00";0,3;12,1;0,32;39,8;27,7;6,6;-4,6;125;2,0
"2020-12-08 14:00";0,2;8,3;0,26;43,8;27,7;6,6;-4,4;125;2,6
"2020-12-08 13:00";0,3;7,9;0,25;43,1;25,2;5,8;-4,6;125;2,7
"2020-12-08 12:00";0,4;8,4;0,25;41,3;22,7;4,9;-5,2;130;2,7
"2020-12-08 11:00";0,4;9,8;0,23;38,9;22,7;4,9;-5,8;142;2,7
"2020-12-08 10:00";0,3;11,7;0,23;36,5;15,9;4,1;-6,3;146;2,5
"2020-12-08 09:00";0,3;12,0;0,22;36,2;9,2;3,3;-6,5;147;2,7
"2020-12-08 08:00";0,2;7,3;0,24;41,5;9,2;3,3;-6,3;144;2,6
"2020-12-08 07:00";0,2;3,3;0,20;47,0;8,8;3,7;-6,1;146;2,7
"2020-12-08 06:00";0,1;1,2;0,18;51,0;8,4;4,1;-5,9;147;2,6
"2020-12-08 05:00";0,1;0,8;0,18;53,3;8,4;4,1;-5,5;145;2,7
"2020-12-08 04:00";0,1;1,0;0,18;53,8;8,4;4,1;-5,3;148;2,6
"2020-12-08 03:00";0,1;1,0;0,18;52,8;8,4;4,1;-5,0;147;2,6
"2020-12-08 02:00";0,1;0,8;0,18;53,0;8,4;4,1;-4,6;150;2,9
"2020-12-08 01:00";0,1;1,1;0,18;53,6;11,3;4,9;-4,3;149;3,0
"2020-12-08 00:00";0,1;1,4;0,17;53,6;14,3;5,8;-4,0;147;2,9
"2020-12-07 23:00";0,1;2,0;0,19;52,4;14,3;5,8;-3,6;148;3,0
"2020-12-07 22:00";0,2;3,6;0,19;51,2;21,0;5,8;-3,3;146;2,9
"2020-12-07 21:00";0,2;4,6;0,20;49,4;27,7;5,8;-3,1;147;2,7
"2020-12-07 20:00";0,3;5,6;0,21;47,8;27,7;5,8;-2,9;143;3,0
"2020-12-07 19:00";0,3;7,7;0,23;45,0;27,3;4,9;-2,9;148;2,8
"2020-12-07 18:00";0,4;11,0;0,25;42,4;26,8;4,1;-2,6;141;2,9
"2020-12-07 17:00";0,3;11,2;0,25;44,2;26,8;4,1;-2,1;141;3,0
"2020-12-07 16:00";0,3;11,3;0,22;44,2;25,6;4,5;-1,6;143;2,7
"2020-12-07 15:00";0,3;9,8;0,23;45,1;24,3;4,9;-1,0;130;2,7
"2020-12-07 14:00";0,3;8,9;0,25;47,8;24,3;4,9;-0,4;130;2,7
"2020-12-07 13:00";0,4;9,2;0,21;49,2;26,4;4,5;-0,4;132;2,7
"2020-12-07 12:00";0,4;7,8;0,20;49,7;28,5;4,1;-1,0;134;2,5
"2020-12-07 11:00";0,4;8,8;0,21;47,8;28,5;4,1;-2,1;134;2,4
"2020-12-07 10:00";0,4;8,6;0,20;49,7;17,6;3,3;-2,4;132;2,9
"2020-12-07 09:00";0,5;18,7;0,23;40,8;6,7;2,5;-2,7;143;2,3
"2020-12-07 08:00";0,5;11,5;0,29;47,7;6,7;2,5;-2,6;143;2,0
"2020-12-07 07:00";0,7;2,7;0,16;56,0;7,1;3,3;-2,2;146;2,1
"2020-12-07 06:00";0,6;1,2;0,15;59,1;7,6;4,1;-1,4;150;2,5
"2020-12-07 05:00";0,4;0,9;0,15;58,3;7,6;4,1;-1,3;150;2,3
"2020-12-07 04:00";0,3;0,7;0,16;55,6;9,2;4,9;-1,4;152;2,0
"2020-12-07 03:00";0,7;1,2;0,16;53,8;10,9;5,8;-1,3;141;1,9
"2020-12-07 02:00";0,9;1,3;0,17;54,6;10,9;5,8;-0,8;155;1,9
"2020-12-07 01:00";0,8;1,6;0,19;54,6;11,7;6,6;-0,2;153;2,5
