Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-06-18 09:00";0,7;5,1;;59,0;15,4;4,7;20,3;175;0,4
"2018-06-18 08:00";0,8;5,7;;45,3;12,0;4,3;18,2;126;1,0
"2018-06-18 07:00";0,4;3,1;;39,6;12,0;4,3;16,3;134;1,4
"2018-06-18 06:00";0,7;1,7;;37,0;12,0;4,7;15,4;118;1,1
"2018-06-18 05:00";0,5;1,1;;38,7;12,0;5,1;15,7;127;0,9
"2018-06-18 04:00";0,8;5,1;;38,4;12,0;5,1;16,4;137;1,0
"2018-06-18 03:00";0,5;1,5;;47,5;14,1;6,0;16,8;131;0,9
"2018-06-18 02:00";0,8;1,2;;53,0;16,2;6,8;17,3;119;1,0
"2018-06-18 01:00";0,8;1,1;0,10;57,7;16,2;6,8;17,8;121;1,0
"2018-06-18 00:00";0,8;3,4;0,11;61,1;16,2;6,8;18,5;122;0,9
"2018-06-17 23:00";0,7;4,0;0,19;64,4;16,2;6,8;19,5;122;1,3
"2018-06-17 22:00";0,6;4,7;0,20;66,8;16,2;6,8;20,4;133;1,2
"2018-06-17 21:00";0,9;5,0;0,24;73,3;15,4;5,5;20,9;117;1,2
"2018-06-17 20:00";0,7;4,8;0,19;78,9;14,5;4,3;21,1;103;1,5
"2018-06-17 19:00";0,6;3,0;0,16;82,8;14,5;4,3;21,5;110;1,9
"2018-06-17 18:00";0,9;2,8;0,16;80,6;14,5;3,4;21,7;106;1,8
"2018-06-17 17:00";0,5;2,4;0,16;78,8;14,5;2,6;21,9;112;1,9
"2018-06-17 16:00";0,5;2,1;0,15;80,2;14,5;2,6;22,2;94;1,7
"2018-06-17 15:00";0,8;1,4;0,15;78,4;12,4;2,6;22,1;84;1,3
"2018-06-17 14:00";0,7;1,1;0,15;80,2;10,3;2,6;21,0;85;1,4
"2018-06-17 13:00";0,5;0,8;0,13;72,7;10,3;2,6;19,9;47;0,8
"2018-06-17 12:00";0,4;0,9;0,13;72,8;9,8;2,6;19,2;22;0,7
"2018-06-17 11:00";0,6;0,4;0,14;74,2;9,4;2,6;18,9;37;0,7
"2018-06-17 10:00";0,6;0,9;0,14;73,0;9,4;2,6;17,8;47;0,7
"2018-06-17 09:00";0,7;0,8;0,13;70,1;9,8;3,0;16,7;33;0,6
"2018-06-17 08:00";0,5;2,9;0,14;71,5;10,3;3,4;15,7;57;0,5
"2018-06-17 07:00";0,5;1,6;0,13;72,0;10,3;3,4;15,2;82;0,6
"2018-06-17 06:00";0,5;2,5;0,13;64,0;10,7;3,0;14,8;0;0,4
"2018-06-17 05:00";0,5;1,9;0,13;67,3;11,1;2,6;14,7;4;0,2
"2018-06-17 04:00";0,4;1,5;0,13;68,8;11,1;2,6;15,6;109;0,8
"2018-06-17 03:00";0,5;1,8;0,14;70,0;11,5;2,6;16,1;114;1,1
"2018-06-17 02:00";0,6;2,9;0,14;72,0;12,0;2,6;16,6;101;0,7
"2018-06-17 01:00";0,4;2,3;0,14;73,8;12,0;2,6;17,2;119;0,9
"2018-06-17 00:00";0,8;4,0;0,13;76,6;13,7;2,6;18,2;125;0,9
"2018-06-16 23:00";0,9;6,1;0,14;78,7;15,4;2,6;19,1;131;1,0
"2018-06-16 22:00";0,9;3,5;0,14;83,8;15,4;2,6;19,9;125;1,6
"2018-06-16 21:00";1,1;2,3;0,14;85,7;13,3;3,0;21,0;134;2,2
"2018-06-16 20:00";0,8;1,8;0,13;95,0;11,1;3,4;22,7;116;2,4
"2018-06-16 19:00";0,7;2,6;0,12;94,2;11,1;3,4;23,4;105;1,6
"2018-06-16 18:00";0,8;1,9;0,13;92,2;11,5;5,1;23,8;93;1,0
"2018-06-16 17:00";0,8;2,3;0,12;87,4;12,0;6,8;23,4;105;1,4
"2018-06-16 16:00";0,7;2,5;0,11;86,1;12,0;6,8;23,3;114;1,8
"2018-06-16 15:00";0,5;2,0;0,10;88,4;14,1;7,7;23,8;133;2,4
"2018-06-16 14:00";0,6;0,7;0,09;93,4;16,2;8,5;24,6;124;1,5
"2018-06-16 13:00";0,6;1,4;0,09;92,0;16,2;8,5;24,1;128;1,2
"2018-06-16 12:00";1,0;1,8;0,07;90,8;17,1;7,7;23,3;132;1,2
"2018-06-16 11:00";0,8;3,2;0,10;90,5;18,0;6,8;22,0;134;1,1
"2018-06-16 10:00";1,4;2,6;;83,0;18,0;6,8;21,0;107;0,9
"2018-06-16 09:00";4,5;8,2;;73,4;19,7;7,2;19,5;103;1,0
"2018-06-16 08:00";1,7;6,1;;68,0;21,4;7,7;17,7;106;1,0
"2018-06-16 07:00";0,6;11,0;;43,2;21,4;7,7;16,1;50;0,3
"2018-06-16 06:00";0,4;17,9;0,04;26,2;26,5;11,9;13,6;88;0,3
"2018-06-16 05:00";0,4;24,0;0,07;20,1;31,6;16,2;13,3;107;0,5
"2018-06-16 04:00";0,5;43,3;0,15;18,5;31,6;16,2;13,6;24;0,2
"2018-06-16 03:00";0,6;53,3;0,22;14,0;22,2;10,6;14,2;229;0,3
"2018-06-16 02:00";0,4;50,7;0,23;22,0;12,8;5,1;15,2;199;0,1
"2018-06-16 01:00";0,4;36,5;0,25;40,3;12,8;5,1;16,2;283;0,4
"2018-06-16 00:00";0,6;24,0;0,21;63,2;13,7;4,7;17,9;166;0,3
"2018-06-15 23:00";0,4;10,9;0,13;86,5;14,5;4,3;19,4;295;0,5
"2018-06-15 22:00";0,7;4,9;0,08;94,7;14,5;4,3;20,9;304;0,9
"2018-06-15 21:00";0,5;10,3;0,13;86,8;15,8;4,3;22,6;310;1,0
"2018-06-15 20:00";0,7;8,0;0,15;88,9;17,1;4,3;23,8;301;0,6
"2018-06-15 19:00";0,7;3,5;0,13;93,4;17,1;4,3;24,6;223;0,3
"2018-06-15 18:00";0,8;6,9;0,15;86,4;16,2;4,3;24,1;273;0,3
"2018-06-15 17:00";0,7;6,5;0,15;83,3;15,4;4,3;23,5;285;0,5
"2018-06-15 16:00";0,7;5,3;0,14;85,4;15,4;4,3;24,0;181;0,5
"2018-06-15 15:00";0,7;7,8;0,14;80,6;18,0;4,3;22,9;191;0,7
"2018-06-15 14:00";0,6;5,1;0,15;88,1;20,5;4,3;23,8;170;1,2
"2018-06-15 13:00";0,6;4,3;0,23;88,5;20,5;4,3;23,7;159;1,5
"2018-06-15 12:00";0,6;3,2;0,19;88,6;19,2;4,7;23,3;164;1,6
"2018-06-15 11:00";0,8;4,1;0,15;82,2;18,0;5,1;22,3;161;1,6
"2018-06-15 10:00";0,7;4,0;0,14;77,5;18,0;5,1;21,1;156;1,4
"2018-06-15 09:00";0,6;5,5;0,15;73,0;15,0;5,1;19,9;160;1,3
"2018-06-15 08:00";0,8;8,5;0,15;61,0;12,0;5,1;17,7;136;1,2
"2018-06-15 07:00";0,7;11,4;0,14;51,0;12,0;5,1;15,6;134;1,1
"2018-06-15 06:00";0,5;8,3;0,14;46,2;12,0;4,3;13,4;129;0,7
"2018-06-15 05:00";0,5;6,0;0,15;43,8;12,0;3,4;12,9;113;0,5
"2018-06-15 04:00";0,4;8,4;0,15;38,0;12,0;3,4;13,1;124;0,6
"2018-06-15 03:00";0,4;9,2;0,15;36,2;12,4;3,4;13,5;116;0,5
"2018-06-15 02:00";0,6;7,2;0,17;51,4;12,8;3,4;14,3;116;0,6
"2018-06-15 01:00";0,6;6,6;0,18;64,9;12,8;3,4;15,6;120;0,5
"2018-06-15 00:00";0,4;8,2;0,16;69,9;12,4;3,4;17,0;126;0,6
"2018-06-14 23:00";0,5;11,5;0,17;70,3;12,0;3,4;18,3;112;0,7
"2018-06-14 22:00";0,5;9,4;0,16;72,5;12,0;3,4;19,7;94;1,2
"2018-06-14 21:00";2,9;12,6;0,19;74,1;11,5;3,0;21,1;85;1,3
"2018-06-14 20:00";2,7;9,5;0,16;79,3;11,1;2,6;22,0;86;1,4
"2018-06-14 19:00";1,1;7,5;0,14;81,9;11,1;2,6;22,4;90;1,2
"2018-06-14 18:00";0,8;7,6;0,13;83,1;11,1;2,6;22,9;82;0,9
"2018-06-14 17:00";0,8;6,5;0,12;84,4;11,1;2,6;22,5;89;1,2
"2018-06-14 16:00";0,6;4,2;0,12;87,3;11,1;2,6;22,4;102;0,8
"2018-06-14 15:00";0,9;3,7;0,12;86,1;12,0;2,6;22,0;94;0,9
"2018-06-14 14:00";0,7;3,1;0,12;86,1;12,8;2,6;21,5;65;0,9
"2018-06-14 13:00";0,8;2,5;0,12;82,0;12,8;2,6;20,9;64;1,1
"2018-06-14 12:00";0,7;5,0;0,15;77,2;10,7;2,1;20,6;91;1,2
"2018-06-14 11:00";0,8;2,9;0,17;69,1;8,6;1,7;19,7;66;1,0
"2018-06-14 10:00";0,9;2,2;0,16;58,7;8,6;1,7;18,8;28;0,7
"2018-06-14 09:00";3,8;11,1;0,18;48,8;6,8;0,9;17,1;82;1,0
"2018-06-14 08:00";5,6;12,1;0,18;42,9;5,1;0,0;15,7;81;0,9
"2018-06-14 07:00";1,6;6,7;0,16;46,3;5,1;0,0;14,8;71;0,6
"2018-06-14 06:00";0,7;4,0;0,17;46,7;5,6;0,4;12,4;335;0,3
"2018-06-14 05:00";1,1;4,5;0,16;50,2;6,0;0,9;12,0;332;0,7
"2018-06-14 04:00";1,6;1,9;0,15;58,8;6,0;0,9;12,2;323;0,6
"2018-06-14 03:00";3,3;2,6;0,16;60,8;6,4;1,3;12,5;320;0,5
"2018-06-14 02:00";2,7;1,7;0,15;64,1;6,8;1,7;13,2;335;0,7
"2018-06-14 01:00";0,3;0,5;0,13;69,9;6,8;1,7;14,1;343;0,6
"2018-06-14 00:00";0,5;2,2;0,13;71,4;7,3;1,3;14,8;343;0,7
"2018-06-13 23:00";0,4;4,3;0,14;72,0;7,7;0,9;15,6;344;0,6
"2018-06-13 22:00";0,4;5,1;0,14;74,6;7,7;0,9;16,9;15;0,5
"2018-06-13 21:00";0,3;3,8;0,14;77,6;7,3;0,9;18,2;39;0,6
"2018-06-13 20:00";0,2;5,6;0,15;75,2;6,8;0,9;19,4;65;0,9
"2018-06-13 19:00";0,3;9,3;0,15;73,3;6,8;0,9;19,7;62;0,7
"2018-06-13 18:00";1,8;12,8;0,13;68,5;8,1;0,9;19,8;83;0,9
"2018-06-13 17:00";0,4;5,1;0,13;77,1;9,4;0,9;20,4;46;0,6
"2018-06-13 16:00";0,2;3,5;0,12;81,1;9,4;0,9;20,6;343;0,5
"2018-06-13 15:00";0,3;2,0;0,13;81,5;11,1;1,7;20,6;57;0,2
"2018-06-13 14:00";0,4;1,5;0,12;79,5;12,8;2,6;20,2;347;0,3
"2018-06-13 13:00";0,2;1,7;0,12;77,6;12,8;2,6;19,5;345;0,6
"2018-06-13 12:00";0,2;1,5;0,14;74,5;11,1;3,0;19,1;337;0,9
"2018-06-13 11:00";0,7;4,7;0,15;67,4;9,4;3,4;18,5;319;0,6
"2018-06-13 10:00";0,8;10,5;0,12;57,6;9,4;3,4;17,5;238;0,5
"2018-06-13 09:00";1,2;11,4;0,14;49,3;8,1;3,4;16,3;172;0,3
"2018-06-13 08:00";1,0;7,8;0,14;48,8;6,8;3,4;14,9;269;0,3
"2018-06-13 07:00";0,6;7,2;0,14;43,1;6,8;3,4;13,1;239;0,5
"2018-06-13 06:00";0,2;4,4;0,13;40,4;7,7;3,0;10,2;226;0,3
"2018-06-13 05:00";0,0;2,9;0,13;42,4;8,6;2,6;9,4;234;0,2
"2018-06-13 04:00";0,2;3,2;0,13;45,1;8,6;2,6;10,2;336;0,3
"2018-06-13 03:00";0,2;6,7;0,13;42,2;9,0;3,0;10,8;301;0,5
"2018-06-13 02:00";0,2;3,8;0,14;47,8;9,4;3,4;11,4;289;0,6
"2018-06-13 01:00";0,4;4,8;0,13;46,4;9,4;3,4;11,8;295;0,5
"2018-06-13 00:00";0,5;7,6;0,13;45,5;9,8;4,3;12,6;291;0,5
"2018-06-12 23:00";0,3;11,0;0,14;46,0;10,3;5,1;13,7;289;0,5
"2018-06-12 22:00";0,4;8,0;0,13;54,9;10,3;5,1;15,0;299;0,7
"2018-06-12 21:00";0,5;4,7;0,11;62,3;11,1;6,0;15,5;309;1,3
"2018-06-12 20:00";0,7;6,5;0,13;60,5;12,0;6,8;15,8;311;1,4
"2018-06-12 19:00";0,5;6,6;0,16;60,4;12,0;6,8;15,4;326;1,7
"2018-06-12 18:00";0,4;10,4;0,19;63,6;12,0;6,4;15,5;321;1,5
"2018-06-12 17:00";0,5;8,6;0,17;85,2;12,0;6,0;16,0;316;1,5
"2018-06-12 16:00";0,5;5,6;0,15;94,6;12,0;6,0;17,8;304;1,5
"2018-06-12 15:00";0,6;4,9;0,15;96,2;13,3;6,8;18,6;267;0,7
"2018-06-12 14:00";0,5;6,0;0,17;103,1;14,5;7,7;18,7;311;0,9
"2018-06-12 13:00";0,6;6,6;0,19;105,6;14,5;7,7;17,2;301;0,9
"2018-06-12 12:00";0,6;12,7;0,21;98,2;15,8;7,7;15,7;287;0,6
"2018-06-12 11:00";0,5;21,5;0,23;74,0;17,1;7,7;15,5;261;0,6
"2018-06-12 10:00";0,9;16,7;0,21;73,5;17,1;7,7;15,8;236;0,4
"2018-06-12 09:00";0,7;14,5;0,20;81,2;15,8;7,2;16,4;205;0,4
"2018-06-12 08:00";0,9;5,6;0,18;86,1;14,5;6,8;16,2;278;0,6
"2018-06-12 07:00";1,0;3,3;0,18;86,4;14,5;6,8;16,0;258;0,4
"2018-06-12 06:00";1,0;2,6;0,17;87,6;17,1;8,1;15,5;248;0,2
"2018-06-12 05:00";0,9;1,7;0,17;96,2;19,7;9,4;15,8;295;0,8
"2018-06-12 04:00";1,0;1,8;0,18;93,7;19,7;9,4;16,3;169;0,5
"2018-06-12 03:00";0,9;2,4;0,18;91,8;19,2;8,9;16,6;162;0,7
"2018-06-12 02:00";0,9;4,9;0,18;88,8;18,8;8,5;16,7;139;0,7
"2018-06-12 01:00";0,7;6,3;0,17;92,0;18,8;8,5;17,2;129;0,5
"2018-06-12 00:00";0,7;5,2;0,16;90,9;20,5;8,9;17,7;143;0,4
"2018-06-11 23:00";0,8;5,5;0,17;92,7;22,2;9,4;18,8;171;0,6
"2018-06-11 22:00";0,9;13,2;0,23;74,9;22,2;9,4;20,1;146;0,4
"2018-06-11 21:00";1,0;25,8;0,30;69,8;28,2;7,2;20,2;129;0,4
"2018-06-11 20:00";1,4;24,0;0,24;86,3;34,2;5,1;18,6;152;0,3
"2018-06-11 19:00";1,2;10,6;0,16;89,8;34,2;5,1;21,8;188;0,5
"2018-06-11 18:00";2,3;13,9;0,14;91,8;24,8;3,8;21,8;140;1,9
"2018-06-11 17:00";0,9;8,3;0,13;103,9;15,4;2,6;22,4;142;2,8
"2018-06-11 16:00";0,8;8,0;0,13;98,7;15,4;2,6;25,6;166;1,5
"2018-06-11 15:00";0,6;6,4;0,13;96,9;16,2;3,0;26,8;161;1,7
"2018-06-11 14:00";0,6;3,7;0,13;95,9;17,1;3,4;26,8;162;1,8
"2018-06-11 13:00";0,9;2,4;0,13;96,1;17,1;3,4;26,6;162;1,4
"2018-06-11 12:00";0,8;2,4;0,15;93,1;22,7;4,3;25,8;166;1,5
"2018-06-11 11:00";0,9;3,0;0,15;89,2;28,2;5,1;25,0;171;1,3
"2018-06-11 10:00";0,8;5,4;0,14;84,0;28,2;5,1;23,7;170;0,8
"2018-06-11 09:00";0,8;19,6;0,17;55,1;20,9;6,0;19,7;127;0,8
"2018-06-11 08:00";0,8;18,0;0,16;43,5;13,7;6,8;16,5;102;1,0
"2018-06-11 07:00";0,8;16,9;0,17;29,7;13,7;6,8;14,2;103;0,9
"2018-06-11 06:00";0,5;8,3;0,16;23,9;17,5;8,1;11,9;93;0,6
"2018-06-11 05:00";0,7;7,6;0,18;33,1;21,4;9,4;11,6;155;0,5
"2018-06-11 04:00";0,7;7,7;0,18;33,9;21,4;9,4;11,9;97;0,5
"2018-06-11 03:00";0,6;10,7;0,22;37,1;18,4;7,2;13,2;98;0,4
"2018-06-11 02:00";0,6;16,0;0,30;44,3;15,4;5,1;14,5;180;0,5
"2018-06-11 01:00";0,6;28,4;0,31;38,2;15,4;5,1;15,4;57;0,0
"2018-06-11 00:00";0,9;27,3;0,29;48,2;13,3;3,8;17,1;191;0,4
"2018-06-10 23:00";0,7;14,9;0,19;69,4;11,1;2,6;18,3;325;0,3
"2018-06-10 22:00";0,5;9,9;0,20;81,4;11,1;2,6;19,6;;
"2018-06-10 21:00";0,6;5,3;0,18;92,3;10,7;2,1;21,2;200;0,4
"2018-06-10 20:00";0,7;3,1;0,17;99,2;10,3;1,7;22,8;220;0,7
"2018-06-10 19:00";0,9;2,8;0,16;100,4;10,3;1,7;23,6;243;0,8
"2018-06-10 18:00";0,7;1,1;0,15;100,2;9,0;0,9;23,7;247;0,8
"2018-06-10 17:00";0,5;0,4;0,14;97,8;7,7;0,0;23,3;243;0,8
"2018-06-10 16:00";0,9;0,7;0,14;90,7;7,7;0,0;22,4;232;0,6
"2018-06-10 15:00";0,6;1,3;0,15;83,3;8,1;0,4;21,0;189;0,5
"2018-06-10 14:00";0,5;1,7;0,14;81,0;8,6;0,9;19,5;244;0,5
"2018-06-10 13:00";0,6;0,7;0,13;83,6;8,6;0,9;20,4;262;0,4
"2018-06-10 12:00";0,5;0,1;0,13;87,5;9,8;1,7;20,3;205;0,6
"2018-06-10 11:00";0,7;0,1;0,13;88,2;11,1;2,6;19,3;193;0,9
"2018-06-10 10:00";0,4;0,6;0,13;78,8;11,1;2,6;17,9;171;1,0
"2018-06-10 09:00";0,6;0,7;0,15;76,0;12,8;3,4;16,8;176;1,1
"2018-06-10 08:00";0,7;1,4;0,16;71,8;14,5;4,3;15,2;162;1,0
"2018-06-10 07:00";0,6;8,0;0,18;41,6;14,5;4,3;12,2;81;0,6
"2018-06-10 06:00";0,2;9,6;0,17;26,8;12,4;3,8;9,2;94;0,5
"2018-06-10 05:00";0,3;15,3;0,19;20,8;10,3;3,4;8,6;95;0,5
"2018-06-10 04:00";0,3;23,3;0,26;20,0;10,3;3,4;10,1;91;0,4
"2018-06-10 03:00";0,4;26,0;0,26;25,8;8,6;2,6;11,8;105;0,1
"2018-06-10 02:00";0,3;21,8;0,21;43,1;6,8;1,7;12,9;109;0,2
"2018-06-10 01:00";0,4;17,1;0,16;57,3;6,8;1,7;13,6;263;0,3
"2018-06-10 00:00";0,3;8,8;0,15;70,5;6,0;0,9;14,4;281;0,6
"2018-06-09 23:00";0,4;11,9;0,16;71,1;5,1;0,0;15,2;279;0,6
"2018-06-09 22:00";0,2;7,1;0,16;80,8;5,1;0,0;16,2;325;1,1
"2018-06-09 21:00";0,1;5,8;0,16;85,7;5,6;-0,4;17,1;324;1,6
"2018-06-09 20:00";0,2;3,7;0,15;87,6;6,0;-0,9;18,1;319;2,0
"2018-06-09 19:00";0,1;2,3;0,14;92,2;6,0;-0,9;19,0;314;1,6
"2018-06-09 18:00";0,3;1,2;0,13;90,4;6,0;-1,3;19,6;305;1,3
"2018-06-09 17:00";0,3;1,6;0,18;90,1;6,0;-1,7;19,8;312;1,2
"2018-06-09 16:00";-0,0;-0,1;0,12;91,1;6,0;-1,7;19,7;292;0,8
"2018-06-09 15:00";0,2;-0,3;0,12;87,7;6,0;-1,3;18,4;246;0,5
"2018-06-09 14:00";0,1;0,1;0,12;86,8;6,0;-0,9;18,1;261;0,7
"2018-06-09 13:00";0,1;0,3;0,12;84,3;6,0;-0,9;17,5;245;0,6
"2018-06-09 12:00";0,1;0,8;0,13;84,2;6,0;-0,4;16,9;259;0,7
"2018-06-09 11:00";0,2;0,7;0,12;84,3;6,0;0,0;16,2;215;0,8
"2018-06-09 10:00";0,1;1,2;0,07;78,7;6,0;0,0;15,0;180;0,9
"2018-06-09 09:00";0,1;1,2;0,12;69,0;7,3;0,9;13,1;183;1,0
"2018-06-09 08:00";0,2;2,5;0,15;61,5;8,6;1,7;10,8;175;0,9
"2018-06-09 07:00";0,2;3,7;0,15;53,7;8,6;1,7;8,6;119;0,3
"2018-06-09 06:00";0,3;9,4;0,14;40,6;10,3;3,0;7,8;305;0,9
"2018-06-09 05:00";-0,0;7,4;0,15;49,3;12,0;4,3;7,5;308;0,4
"2018-06-09 04:00";0,5;8,2;0,16;42,7;12,0;4,3;7,8;159;0,5
"2018-06-09 03:00";0,0;5,0;0,15;46,8;10,3;3,8;8,3;140;0,9
"2018-06-09 02:00";0,2;14,7;0,17;34,9;8,6;3,4;8,6;121;0,6
"2018-06-09 01:00";0,1;25,2;0,25;23,7;8,6;3,4;9,0;97;0,5
"2018-06-09 00:00";0,3;27,2;0,49;37,4;7,3;1,3;10,1;144;0,4
"2018-06-08 23:00";0,2;14,5;0,18;56,5;6,0;-0,9;11,3;129;0,5
"2018-06-08 22:00";0,3;11,3;0,15;63,9;6,0;-0,9;12,3;71;0,4
"2018-06-08 21:00";0,4;2,2;0,13;74,4;6,0;-1,3;13,2;22;0,5
"2018-06-08 20:00";0,7;2,6;0,14;76,3;6,0;-1,7;13,6;37;0,9
"2018-06-08 19:00";0,4;2,6;0,12;78,4;6,0;-1,7;14,3;12;1,1
"2018-06-08 18:00";-0,2;2,6;0,12;80,1;6,0;-1,3;15,5;347;1,3
"2018-06-08 17:00";0,2;4,8;0,13;77,9;6,0;-0,9;15,9;335;1,5
"2018-06-08 16:00";0,1;3,4;0,12;79,9;6,0;-0,9;15,7;316;1,5
"2018-06-08 15:00";0,1;4,0;0,13;78,6;6,0;0,0;15,1;323;1,3
"2018-06-08 14:00";0,1;3,3;0,13;77,4;6,0;0,9;14,8;321;1,5
"2018-06-08 13:00";0,2;4,6;0,13;73,6;6,0;0,9;14,2;326;1,5
"2018-06-08 12:00";0,4;4,5;0,13;69,4;6,4;1,7;13,7;319;1,7
"2018-06-08 11:00";0,5;4,6;0,14;65,9;6,8;2,6;13,2;329;1,6
"2018-06-08 10:00";0,2;7,3;0,15;53,4;6,8;2,6;12,0;323;1,4
"2018-06-08 09:00";0,4;14,9;0,18;43,2;7,3;2,1;10,4;318;1,0
"2018-06-08 08:00";0,4;11,7;0,18;48,8;7,7;1,7;9,8;294;0,8
"2018-06-08 07:00";0,2;5,4;0,18;53,8;7,7;1,7;11,2;297;0,9
"2018-06-08 06:00";0,4;2,8;0,16;65,7;8,1;2,1;11,7;305;0,8
"2018-06-08 05:00";0,2;2,8;0,16;77,9;8,6;2,6;12,2;283;0,7
"2018-06-08 04:00";0,3;2,4;0,16;79,5;8,6;2,6;12,1;252;0,6
"2018-06-08 03:00";0,5;0,6;0,16;85,0;12,0;2,6;12,2;199;0,4
"2018-06-08 02:00";0,4;0,7;0,15;88,4;15,4;2,6;12,8;198;0,2
"2018-06-08 01:00";0,4;0,9;0,13;92,2;15,4;2,6;13,8;272;0,6
"2018-06-08 00:00";0,3;1,7;0,14;76,0;13,7;1,3;15,2;207;0,4
"2018-06-07 23:00";0,2;7,6;0,19;62,6;12,0;0,0;14,6;161;0,7
"2018-06-07 22:00";0,2;7,7;0,19;66,2;12,0;0,0;15,6;163;0,8
"2018-06-07 21:00";0,2;4,3;0,18;72,2;14,1;-0,4;16,2;173;1,0
"2018-06-07 20:00";0,0;3,8;0,17;73,9;16,2;-0,9;16,5;186;1,3
"2018-06-07 19:00";0,1;2,8;0,15;75,8;16,2;-0,9;17,3;205;0,8
"2018-06-07 18:00";0,1;3,2;0,14;73,8;13,7;-0,9;17,4;221;0,6
"2018-06-07 17:00";-0,0;2,3;0,14;77,3;11,1;-0,9;17,3;200;0,9
"2018-06-07 16:00";-0,0;1,7;0,14;79,2;11,1;-0,9;16,8;224;0,8
"2018-06-07 15:00";-0,1;1,4;0,16;78,7;9,8;-0,9;15,7;;
"2018-06-07 14:00";0,0;1,5;0,17;76,5;8,6;-0,9;14,8;252;0,8
"2018-06-07 13:00";0,3;1,5;0,15;73,7;8,6;-0,9;13,9;208;0,9
"2018-06-07 12:00";0,2;1,2;0,14;70,3;6,8;-0,9;13,1;227;0,6
"2018-06-07 11:00";0,1;1,3;0,14;67,9;5,1;-0,9;12,7;228;0,7
"2018-06-07 10:00";0,0;2,0;0,15;63,6;5,1;-0,9;11,8;230;0,7
"2018-06-07 09:00";0,1;2,7;0,15;60,5;4,3;-0,9;10,9;265;0,8
"2018-06-07 08:00";0,1;2,2;0,14;56,2;3,4;-0,9;9,8;272;0,4
"2018-06-07 07:00";-0,1;1,9;0,14;51,5;3,4;-0,9;8,0;215;0,5
"2018-06-07 06:00";0,1;2,8;0,14;48,1;5,1;-0,4;5,6;158;0,4
"2018-06-07 05:00";-0,1;1,6;0,14;50,6;6,8;0,0;4,9;121;0,2
"2018-06-07 04:00";-0,1;1,2;0,14;52,0;6,8;0,0;5,3;184;0,4
"2018-06-07 03:00";-0,0;1,6;0,13;53,4;8,1;0,0;6,1;292;0,5
"2018-06-07 02:00";0,1;0,7;0,14;55,4;9,4;0,0;6,9;289;0,5
"2018-06-07 01:00";-0,2;1,8;0,15;56,2;9,4;0,0;7,9;260;0,5
"2018-06-07 00:00";-0,1;5,7;0,17;51,7;10,3;-0,4;8,7;242;0,4
"2018-06-06 23:00";0,1;7,8;0,17;52,3;11,1;-0,9;10,0;283;0,5
"2018-06-06 22:00";-0,0;10,4;0,22;53,4;11,1;-0,9;11,0;164;0,5
"2018-06-06 21:00";0,1;6,5;0,19;61,2;11,1;-1,3;11,4;194;0,4
"2018-06-06 20:00";-0,0;4,0;0,15;63,5;11,1;-1,7;11,9;223;0,4
"2018-06-06 19:00";0,1;7,4;0,16;60,9;11,1;-1,7;12,5;301;0,5
"2018-06-06 18:00";-0,2;4,9;0,15;65,4;11,1;-1,3;13,5;283;0,8
"2018-06-06 17:00";-0,1;4,1;0,14;69,0;11,1;-0,9;13,4;287;1,2
"2018-06-06 16:00";0,1;4,3;0,14;67,9;11,1;-0,9;14,0;294;1,3
"2018-06-06 15:00";-0,0;2,4;0,14;73,0;9,8;-0,9;14,3;300;1,6
"2018-06-06 14:00";-0,0;5,8;0,15;68,6;8,6;-0,9;13,8;307;1,5
"2018-06-06 13:00";0,0;3,1;0,14;69,8;8,6;-0,9;13,8;317;1,8
"2018-06-06 12:00";0,0;2,7;0,14;67,7;6,8;-0,4;13,2;309;1,9
"2018-06-06 11:00";-0,0;1,6;0,14;67,2;5,1;0,0;13,2;297;1,7
"2018-06-06 10:00";0,1;2,6;0,14;63,0;5,1;0,0;12,7;299;1,6
"2018-06-06 09:00";0,1;4,4;0,15;53,4;4,3;-0,4;11,3;299;1,2
"2018-06-06 08:00";0,1;4,8;0,15;48,1;3,4;-0,9;9,5;308;1,2
"2018-06-06 07:00";-0,1;3,2;0,13;48,2;3,4;-0,9;8,2;305;1,3
"2018-06-06 06:00";0,2;5,5;0,13;45,5;2,6;-0,9;7,6;305;1,1
"2018-06-06 05:00";0,0;2,8;0,14;46,8;1,7;-0,9;6,3;303;0,8
"2018-06-06 04:00";0,0;3,3;0,14;50,6;1,7;-0,9;7,3;299;0,8
"2018-06-06 03:00";-0,1;1,8;0,14;53,4;3,8;-0,4;7,5;305;0,9
"2018-06-06 02:00";0,1;0,5;0,14;56,8;6,0;0,0;7,5;304;1,0
"2018-06-06 01:00";0,1;0,9;0,13;58,0;6,0;0,0;7,2;304;1,3
"2018-06-06 00:00";-0,0;2,4;0,14;58,5;7,7;0,0;7,3;305;1,4
"2018-06-05 23:00";-0,0;2,2;0,14;62,1;9,4;0,0;7,3;305;1,7
"2018-06-05 22:00";-0,1;3,2;0,14;62,6;9,4;0,0;7,6;314;1,8
"2018-06-05 21:00";-0,2;4,7;0,15;62,5;12,8;0,0;9,0;327;2,1
"2018-06-05 20:00";-0,0;4,7;0,14;66,5;16,2;0,0;9,4;321;2,2
