Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-05-19 10:00";0,3;2,1;0,15;92,3;13,7;6,0;19,5;113;1,8
"2019-05-19 09:00";0,4;1,9;0,15;89,8;13,2;6,8;17,2;109;1,5
"2019-05-19 08:00";0,1;2,0;0,16;83,9;12,8;7,7;14,5;107;1,5
"2019-05-19 07:00";0,1;2,1;0,16;81,5;12,8;7,7;12,9;107;1,1
"2019-05-19 06:00";0,5;3,6;0,17;83,3;17,9;9,0;12,0;116;0,6
"2019-05-19 05:00";0,6;6,4;0,18;83,8;23,1;10,2;12,2;138;0,5
"2019-05-19 04:00";0,7;7,3;0,19;86,8;23,1;10,2;12,2;75;0,1
"2019-05-19 03:00";0,8;12,0;0,25;84,1;24,3;8,5;12,7;148;0,4
"2019-05-19 02:00";0,8;31,9;0,37;54,4;25,6;6,8;12,6;142;0,3
"2019-05-19 01:00";0,9;24,6;0,35;77,4;25,6;6,8;14,6;214;0,2
"2019-05-19 00:00";0,9;37,3;0,36;62,3;18,4;5,6;15,4;304;0,5
"2019-05-18 23:00";0,6;24,2;0,36;76,1;11,1;4,3;16,7;285;0,3
"2019-05-18 22:00";0,6;21,7;0,39;88,7;11,1;4,3;19,0;331;0,3
"2019-05-18 21:00";0,5;8,0;0,28;106,6;10,7;3,4;20,9;46;0,9
"2019-05-18 20:00";0,4;7,3;0,19;113,5;10,2;2,6;22,2;51;1,2
"2019-05-18 19:00";0,6;2,8;0,18;119,7;10,2;2,6;22,9;52;1,2
"2019-05-18 18:00";0,4;3,5;0,17;120,3;10,2;2,6;23,1;78;1,3
"2019-05-18 17:00";0,5;3,6;0,17;119,5;10,2;2,6;23,2;70;1,4
"2019-05-18 16:00";0,4;1,7;0,15;121,4;10,2;2,6;23,1;64;1,1
"2019-05-18 15:00";0,3;2,2;0,16;121,1;11,5;3,4;22,7;52;1,2
"2019-05-18 14:00";0,6;3,2;0,19;121,4;12,8;4,3;22,2;84;1,7
"2019-05-18 13:00";0,5;3,4;0,18;119,9;12,8;4,3;21,6;90;1,8
"2019-05-18 12:00";0,4;3,4;0,15;115,6;12,8;4,7;20,7;99;2,0
"2019-05-18 11:00";0,5;3,4;0,16;110,5;12,8;5,1;19,8;95;1,9
"2019-05-18 10:00";0,7;3,7;0,16;101,8;12,8;5,1;18,2;93;1,2
"2019-05-18 09:00";0,5;3,1;0,16;90,2;15,8;5,1;15,5;90;1,4
"2019-05-18 08:00";0,6;3,6;0,16;79,1;18,8;5,1;13,2;115;1,0
"2019-05-18 07:00";0,6;9,2;0,18;71,5;18,8;5,1;11,8;127;0,6
"2019-05-18 06:00";0,2;12,4;0,21;42,4;14,9;5,6;8,1;323;0,4
"2019-05-18 05:00";0,2;19,5;0,22;33,7;11,1;6,0;7,7;45;0,2
"2019-05-18 04:00";0,2;16,9;0,21;68,3;11,1;6,0;9,9;220;0,1
"2019-05-18 03:00";0,4;5,5;0,16;97,7;17,9;5,6;11,3;339;0,4
"2019-05-18 02:00";0,8;5,7;0,17;101,3;24,8;5,1;12,5;21;0,3
"2019-05-18 01:00";0,8;8,0;0,18;104,0;24,8;5,1;13,3;327;0,7
"2019-05-18 00:00";0,9;15,1;0,23;97,9;18,4;3,0;14,1;312;0,6
"2019-05-17 23:00";0,7;34,5;0,27;72,4;12,0;0,9;15,2;309;0,5
"2019-05-17 22:00";0,5;26,7;0,27;81,4;12,0;0,9;16,9;319;0,5
"2019-05-17 21:00";0,5;12,1;0,19;101,8;12,4;0,9;18,9;69;0,7
"2019-05-17 20:00";0,5;7,2;0,17;108,7;12,8;0,9;20,1;81;1,3
"2019-05-17 19:00";0,5;6,9;0,16;108,7;12,8;0,9;20,4;95;1,7
"2019-05-17 18:00";0,6;9,8;0,16;103,2;13,7;1,7;20,5;78;1,5
"2019-05-17 17:00";0,4;7,4;0,16;100,2;14,5;2,6;20,3;73;1,8
"2019-05-17 16:00";0,5;5,6;0,15;97,8;14,5;2,6;20,0;70;1,6
"2019-05-17 15:00";0,2;5,1;0,15;95,4;17,9;3,0;19,4;77;1,8
"2019-05-17 14:00";0,1;3,4;0,17;97,1;21,4;3,4;19,2;60;1,6
"2019-05-17 13:00";0,3;6,2;0,16;95,1;21,4;3,4;18,8;88;2,0
"2019-05-17 12:00";0,4;6,0;0,15;94,0;22,2;3,4;18,1;92;2,1
"2019-05-17 11:00";0,3;6,8;0,16;89,9;23,1;3,4;17,1;86;1,9
"2019-05-17 10:00";0,1;8,9;0,16;83,2;23,1;3,4;15,9;104;1,5
"2019-05-17 09:00";0,3;9,1;0,16;78,3;16,7;3,0;13,5;112;1,5
"2019-05-17 08:00";0,4;14,2;0,21;67,9;10,2;2,6;12,3;94;0,7
"2019-05-17 07:00";0,1;12,7;0,20;58,7;10,2;2,6;8,2;80;0,4
"2019-05-17 06:00";-0,1;15,1;0,20;34,2;10,2;2,6;5,6;120;0,5
"2019-05-17 05:00";0,2;10,7;0,23;57,0;10,2;2,6;6,0;181;0,1
"2019-05-17 04:00";0,0;7,2;0,18;75,9;10,2;2,6;7,4;309;0,4
"2019-05-17 03:00";0,3;3,1;0,16;88,2;9,4;2,1;8,7;315;0,5
"2019-05-17 02:00";0,6;3,2;0,17;93,2;8,5;1,7;9,6;319;0,6
"2019-05-17 01:00";0,5;9,5;0,18;88,1;8,5;1,7;10,2;315;0,6
"2019-05-17 00:00";0,3;10,5;0,20;89,1;8,1;0,9;10,7;314;0,5
"2019-05-16 23:00";0,7;14,2;0,19;91,6;7,7;0,0;12,2;327;0,4
"2019-05-16 22:00";0,7;7,9;0,17;104,2;7,7;0,0;14,2;21;0,5
"2019-05-16 21:00";0,2;5,4;0,16;108,2;8,5;0,4;16,2;45;0,9
"2019-05-16 20:00";0,1;4,0;0,15;108,7;9,4;0,9;17,4;53;1,2
"2019-05-16 19:00";-0,1;4,3;0,16;107,7;9,4;0,9;17,6;53;1,3
"2019-05-16 18:00";-0,0;6,7;0,18;105,1;12,0;1,3;17,7;70;1,6
"2019-05-16 17:00";0,2;5,4;0,15;104,9;14,5;1,7;17,4;73;1,7
"2019-05-16 16:00";0,2;4,1;0,15;103,9;14,5;1,7;17,1;63;1,5
"2019-05-16 15:00";0,0;4,4;0,15;100,8;12,8;3,0;16,6;64;1,5
"2019-05-16 14:00";0,2;4,5;0,15;99,1;11,1;4,3;16,0;73;1,8
"2019-05-16 13:00";0,3;4,0;0,15;98,8;11,1;4,3;15,7;64;1,7
"2019-05-16 12:00";-0,1;3,9;0,15;97,8;14,5;4,3;15,2;50;1,5
"2019-05-16 11:00";0,1;4,7;0,16;94,4;17,9;4,3;14,5;56;1,3
"2019-05-16 10:00";0,0;6,5;0,15;86,0;17,9;4,3;13,6;72;1,6
"2019-05-16 09:00";0,3;8,8;0,16;75,0;12,8;3,4;12,3;64;1,2
"2019-05-16 08:00";0,1;10,6;0,26;70,7;7,7;2,6;10,4;30;0,8
"2019-05-16 07:00";0,2;10,2;0,24;64,5;7,7;2,6;7,4;334;0,8
"2019-05-16 06:00";0,2;11,2;0,18;61,0;6,8;1,7;5,5;333;0,5
"2019-05-16 05:00";-0,0;13,2;0,19;55,3;6,0;0,9;5,2;322;0,5
"2019-05-16 04:00";-0,1;10,3;0,19;62,4;6,0;0,9;6,1;311;0,5
"2019-05-16 03:00";0,5;2,2;0,17;79,9;6,0;0,9;7,0;306;0,6
"2019-05-16 02:00";0,9;1,4;0,16;85,9;6,0;0,9;7,6;334;0,5
"2019-05-16 01:00";0,0;1,4;0,16;87,6;6,0;0,9;8,1;348;0,6
"2019-05-16 00:00";-0,3;2,4;0,17;86,2;6,4;0,9;9,1;344;0,8
"2019-05-15 23:00";-0,2;3,2;0,16;87,0;6,8;0,9;10,3;347;0,9
"2019-05-15 22:00";-0,2;5,4;0,17;87,2;6,8;0,9;11,7;356;0,7
"2019-05-15 21:00";0,3;3,4;0,17;94,1;8,1;0,9;13,4;359;0,8
"2019-05-15 20:00";0,8;2,3;0,17;100,9;9,4;0,9;14,9;11;1,1
"2019-05-15 19:00";0,5;2,3;0,16;104,5;9,4;0,9;15,5;17;1,1
"2019-05-15 18:00";0,7;3,3;0,16;104,8;9,4;1,3;15,5;37;1,3
"2019-05-15 17:00";1,9;3,3;0,16;105,4;9,4;1,7;15,4;46;1,4
"2019-05-15 16:00";2,4;2,6;0,16;104,8;9,4;1,7;15,2;31;1,4
"2019-05-15 15:00";0,9;2,1;0,15;103,8;10,2;2,6;14,7;24;1,5
"2019-05-15 14:00";0,3;1,9;0,15;102,5;11,1;3,4;14,2;28;1,7
"2019-05-15 13:00";-0,2;2,0;0,15;98,7;11,1;3,4;13,9;29;1,5
"2019-05-15 12:00";-0,1;2,0;0,14;97,6;10,2;3,4;13,4;27;1,3
"2019-05-15 11:00";-0,2;2,1;0,15;96,3;9,4;3,4;12,8;20;1,3
"2019-05-15 10:00";0,7;4,8;0,17;87,3;9,4;3,4;11,8;41;1,4
"2019-05-15 09:00";2,4;8,8;0,17;72,5;7,7;2,6;10,4;55;1,1
"2019-05-15 08:00";0,7;7,3;0,17;70,6;6,0;1,7;8,2;24;0,6
"2019-05-15 07:00";0,3;8,7;0,19;63,9;6,0;1,7;6,2;81;0,7
"2019-05-15 06:00";0,2;8,3;0,17;66,4;7,3;2,1;4,6;322;0,9
"2019-05-15 05:00";0,3;4,3;0,15;69,3;8,5;2,6;4,2;319;1,0
"2019-05-15 04:00";0,2;2,7;0,14;70,3;8,5;2,6;4,6;321;0,8
"2019-05-15 03:00";0,3;2,0;0,15;71,3;8,5;2,6;4,7;325;0,5
"2019-05-15 02:00";0,4;3,9;0,16;68,5;8,5;2,6;5,4;328;0,6
"2019-05-15 01:00";-0,0;9,5;0,23;63,3;8,5;2,6;6,0;317;0,9
"2019-05-15 00:00";0,1;17,2;0,32;57,5;7,7;1,7;6,1;302;0,4
"2019-05-14 23:00";0,0;20,4;0,26;61,9;6,8;0,9;7,8;323;0,6
"2019-05-14 22:00";0,4;20,2;0,23;61,7;6,8;0,9;8,8;317;0,5
"2019-05-14 21:00";0,2;4,4;0,15;79,7;7,3;0,9;10,3;350;0,8
"2019-05-14 20:00";0,3;5,6;0,16;79,3;7,7;0,9;11,1;326;1,7
"2019-05-14 19:00";0,4;4,6;0,15;82,1;7,7;0,9;12,2;331;1,8
"2019-05-14 18:00";0,7;4,9;0,15;84,8;8,1;0,9;11,9;343;1,1
"2019-05-14 17:00";1,0;4,9;0,15;89,4;8,5;0,9;11,5;334;1,4
"2019-05-14 16:00";0,7;4,1;0,15;88,1;8,5;0,9;10,9;332;1,6
"2019-05-14 15:00";0,8;4,2;0,15;81,2;8,5;0,9;10,6;329;1,8
"2019-05-14 14:00";1,0;3,5;0,15;79,0;8,5;0,9;10,4;338;1,8
"2019-05-14 13:00";0,6;3,6;0,15;80,6;8,5;0,9;9,7;341;1,8
"2019-05-14 12:00";0,3;5,7;0,16;78,6;7,3;0,4;8,7;336;1,6
"2019-05-14 11:00";0,1;7,6;0,16;74,5;6,0;0,0;7,9;335;1,6
"2019-05-14 10:00";-0,2;7,7;0,16;73,2;6,0;0,0;7,5;329;2,2
"2019-05-14 09:00";-0,1;11,4;0,16;71,4;4,3;-0,4;7,3;329;2,1
"2019-05-14 08:00";0,3;11,4;0,21;65,4;2,6;-0,9;7,4;327;1,4
"2019-05-14 07:00";0,3;2,9;0,15;72,4;2,6;-0,9;7,4;325;1,9
"2019-05-14 06:00";0,3;1,4;0,14;76,9;3,0;-0,4;7,4;328;2,0
"2019-05-14 05:00";0,0;0,2;0,14;79,6;3,4;0,0;7,5;326;1,7
"2019-05-14 04:00";0,2;0,5;0,14;77,0;3,4;0,0;7,5;315;1,7
"2019-05-14 03:00";0,0;0,9;0,14;76,9;4,7;0,4;7,6;323;1,6
"2019-05-14 02:00";-0,1;1,9;0,15;69,2;6,0;0,9;7,2;317;1,5
"2019-05-14 01:00";0,1;1,9;0,16;70,3;6,0;0,9;7,3;310;1,4
"2019-05-14 00:00";0,1;3,6;0,16;73,4;6,4;0,9;7,5;320;1,5
"2019-05-13 23:00";0,0;5,0;0,17;78,6;6,8;0,9;7,8;321;1,5
"2019-05-13 22:00";0,1;5,4;0,18;81,5;6,8;0,9;7,9;322;1,7
"2019-05-13 21:00";0,1;6,4;0,19;68,9;7,3;1,3;7,9;322;2,1
"2019-05-13 20:00";0,1;7,3;0,18;75,6;7,7;1,7;8,7;322;2,1
"2019-05-13 19:00";0,0;8,1;0,17;72,2;7,7;1,7;9,1;327;2,0
"2019-05-13 18:00";0,2;7,7;0,16;69,6;8,5;2,6;9,3;328;2,3
"2019-05-13 17:00";0,6;8,0;0,17;69,1;9,4;3,4;10,4;330;2,1
"2019-05-13 16:00";0,3;11,7;0,17;76,8;9,4;3,4;11,1;339;1,3
"2019-05-13 15:00";1,2;9,5;0,17;84,0;12,4;4,7;12,2;345;1,2
"2019-05-13 14:00";1,0;5,5;0,17;88,7;15,4;6,0;13,3;355;1,4
"2019-05-13 13:00";0,7;6,4;0,16;86,9;15,4;6,0;13,9;343;1,6
"2019-05-13 12:00";0,7;4,6;0,16;91,6;15,4;6,8;14,2;352;1,1
"2019-05-13 11:00";0,7;6,8;0,18;74,7;15,4;7,7;13,1;340;1,5
"2019-05-13 10:00";0,3;7,2;0,21;65,1;15,4;7,7;11,7;336;1,3
"2019-05-13 09:00";0,5;8,0;0,19;57,0;16,2;9,0;10,7;344;1,1
"2019-05-13 08:00";0,5;13,0;0,22;43,7;17,1;10,2;9,5;327;1,2
"2019-05-13 07:00";0,1;10,0;0,21;45,5;17,1;10,2;9,2;327;0,9
"2019-05-13 06:00";0,4;6,2;0,21;43,3;17,9;10,2;8,2;327;0,7
"2019-05-13 05:00";0,4;5,7;0,26;41,5;18,8;10,2;8,0;319;0,7
"2019-05-13 04:00";0,1;17,3;0,35;19,0;18,8;10,2;7,6;328;0,6
"2019-05-13 03:00";0,0;21,8;0,40;18,9;21,4;9,8;7,9;357;0,1
"2019-05-13 02:00";0,4;16,7;0,40;31,5;23,9;9,4;8,6;322;0,5
"2019-05-13 01:00";0,2;20,0;0,37;40,2;23,9;9,4;9,5;296;0,4
"2019-05-13 00:00";0,4;35,6;0,47;32,6;23,1;8,7;10,4;221;0,3
"2019-05-12 23:00";0,4;36,9;0,41;38,8;22,2;8,0;11,0;276;0,3
"2019-05-12 22:00";0,3;34,5;0,38;55,9;22,2;8,0;12,8;307;0,4
"2019-05-12 21:00";0,4;12,1;0,18;88,0;16,2;6,6;14,8;301;0,5
"2019-05-12 20:00";0,7;6,4;0,51;100,5;10,2;5,1;16,1;302;0,6
"2019-05-12 19:00";0,6;2,8;0,58;109,4;10,2;5,1;16,0;307;0,9
"2019-05-12 18:00";0,4;1,8;0,17;100,1;11,5;6,0;15,8;278;0,9
"2019-05-12 17:00";0,5;1,7;0,19;97,8;12,8;6,8;15,3;229;0,4
"2019-05-12 16:00";0,4;2,2;0,19;95,7;12,8;6,8;14,3;205;0,8
"2019-05-12 15:00";0,4;2,9;0,19;89,9;12,8;7,7;13,1;228;0,7
"2019-05-12 14:00";0,6;4,0;0,21;87,6;12,8;8,5;12,0;176;1,0
"2019-05-12 13:00";0,2;5,4;0,22;84,7;12,8;8,5;11,5;189;0,9
"2019-05-12 12:00";0,4;4,0;0,20;85,5;12,4;8,1;11,1;204;0,9
"2019-05-12 11:00";0,4;4,0;0,22;90,9;12,0;7,7;10,9;218;0,6
"2019-05-12 10:00";0,5;4,3;0,22;94,2;12,0;7,7;10,6;194;0,8
"2019-05-12 09:00";0,3;3,8;0,21;98,1;10,2;6,8;10,0;202;0,9
"2019-05-12 08:00";0,4;2,0;0,19;94,3;8,5;6,0;9,9;202;0,8
"2019-05-12 07:00";0,3;2,1;0,18;80,6;8,5;6,0;9,9;206;0,7
"2019-05-12 06:00";0,8;0,9;0,16;68,6;8,1;5,6;10,0;184;0,5
"2019-05-12 05:00";0,8;1,6;0,16;59,5;7,7;5,1;10,2;180;1,0
"2019-05-12 04:00";0,9;1,8;0,17;65,0;7,7;5,1;10,1;164;0,9
"2019-05-12 03:00";0,8;2,0;0,17;72,7;8,1;5,1;10,0;171;1,0
"2019-05-12 02:00";0,8;2,6;0,16;81,5;8,5;5,1;9,8;166;1,4
"2019-05-12 01:00";0,8;2,6;0,17;84,0;8,5;5,1;9,9;177;1,6
"2019-05-12 00:00";0,7;4,6;0,21;71,5;8,1;5,6;10,1;181;1,3
"2019-05-11 23:00";0,8;5,0;0,25;80,3;7,7;6,0;9,8;181;0,7
"2019-05-11 22:00";0,9;6,4;0,24;86,9;7,7;6,0;9,5;212;0,6
"2019-05-11 21:00";1,0;6,4;0,23;86,5;7,7;6,0;9,4;242;0,8
"2019-05-11 20:00";1,0;6,4;0,21;90,7;7,7;6,0;9,4;273;1,0
"2019-05-11 19:00";0,9;5,6;0,17;92,3;7,7;6,0;9,5;288;1,2
"2019-05-11 18:00";0,8;5,6;0,19;80,6;8,1;6,0;10,0;298;1,6
"2019-05-11 17:00";0,9;8,2;0,22;64,5;8,5;6,0;10,4;292;1,3
"2019-05-11 16:00";0,9;7,0;0,24;58,4;8,5;6,0;10,5;297;1,3
"2019-05-11 15:00";0,9;7,3;0,19;48,6;9,0;5,6;10,7;294;1,6
"2019-05-11 14:00";1,0;8,8;0,20;45,2;9,4;5,1;10,9;313;1,6
"2019-05-11 13:00";0,9;11,3;0,23;38,9;9,4;5,1;11,2;317;1,3
"2019-05-11 12:00";1,0;11,0;0,23;36,5;8,5;5,1;11,4;311;0,8
"2019-05-11 11:00";1,0;11,1;0,21;30,3;7,7;5,1;10,9;10;0,5
"2019-05-11 10:00";0,7;8,6;0,20;31,8;7,7;5,1;10,1;341;0,7
"2019-05-11 09:00";0,9;10,7;0,21;26,5;11,5;5,6;9,3;329;0,9
"2019-05-11 08:00";0,7;6,3;0,20;29,3;15,4;6,0;8,0;97;0,4
"2019-05-11 07:00";0,6;9,8;0,23;24,1;15,4;6,0;7,3;91;0,5
"2019-05-11 06:00";0,8;12,5;0,29;16,5;15,8;5,1;6,3;350;0,1
"2019-05-11 05:00";0,7;13,8;0,29;15,6;16,2;4,3;6,6;340;0,3
"2019-05-11 04:00";0,5;14,3;0,33;16,5;16,2;4,3;7,5;281;0,2
"2019-05-11 03:00";0,8;19,0;0,37;15,5;14,9;4,7;8,0;41;0,1
"2019-05-11 02:00";0,8;20,2;0,40;15,6;13,7;5,1;8,6;93;0,3
"2019-05-11 01:00";0,9;18,0;0,34;24,6;13,7;5,1;9,5;139;0,3
"2019-05-11 00:00";0,8;13,4;0,28;36,4;12,4;6,0;10,6;112;0,5
"2019-05-10 23:00";1,0;18,0;0,24;38,2;11,1;6,8;10,9;121;0,8
"2019-05-10 22:00";0,8;21,6;0,32;40,8;11,1;6,8;11,3;139;0,6
"2019-05-10 21:00";0,8;9,1;0,29;53,3;11,1;6,4;11,9;177;0,9
"2019-05-10 20:00";0,8;7,6;0,35;45,6;11,1;6,0;12,1;179;1,2
"2019-05-10 19:00";1,1;9,9;0,44;36,0;11,1;6,0;12,3;186;1,0
"2019-05-10 18:00";1,1;13,4;0,34;34,4;9,8;4,7;12,5;180;1,0
"2019-05-10 17:00";1,3;13,6;0,24;38,1;8,5;3,4;12,3;145;1,1
"2019-05-10 16:00";1,1;9,5;0,20;40,7;8,5;3,4;12,1;131;1,4
"2019-05-10 15:00";0,9;10,0;0,20;40,7;9,0;3,0;12,0;121;1,8
"2019-05-10 14:00";1,0;8,2;0,21;41,8;9,4;2,6;10,9;104;1,7
"2019-05-10 13:00";0,6;9,3;0,22;43,9;9,4;2,6;10,4;104;1,7
"2019-05-10 12:00";0,7;12,1;0,19;45,8;8,5;2,6;9,5;102;1,2
"2019-05-10 11:00";0,5;13,5;0,19;48,5;7,7;2,6;9,2;83;1,5
"2019-05-10 10:00";0,4;14,3;0,18;52,4;7,7;2,6;9,4;69;1,2
"2019-05-10 09:00";0,3;19,9;0,19;52,2;6,4;2,6;9,4;87;1,6
"2019-05-10 08:00";0,4;10,0;0,19;63,5;5,1;2,6;9,2;84;1,4
"2019-05-10 07:00";0,4;5,0;0,16;70,8;5,1;2,6;9,1;80;1,0
"2019-05-10 06:00";0,2;2,5;0,15;77,1;6,8;2,6;9,1;87;1,4
"2019-05-10 05:00";0,1;1,0;0,15;82,3;8,5;2,6;8,8;83;1,0
"2019-05-10 04:00";-0,1;0,3;0,16;86,7;8,5;2,6;8,8;89;1,3
"2019-05-10 03:00";0,2;0,8;0,17;87,6;9,8;3,0;9,5;90;1,5
"2019-05-10 02:00";0,2;4,2;0,18;87,8;11,1;3,4;10,4;69;1,0
"2019-05-10 01:00";-0,0;1,9;0,18;94,5;11,1;3,4;11,4;88;1,3
"2019-05-10 00:00";0,1;3,4;0,18;93,2;12,8;3,0;12,7;91;1,9
"2019-05-09 23:00";0,1;3,2;0,18;95,5;14,5;2,6;13,8;90;2,1
"2019-05-09 22:00";0,1;5,1;0,17;94,8;14,5;2,6;14,6;96;2,1
"2019-05-09 21:00";-0,2;4,9;0,16;98,1;15,4;2,6;15,3;102;2,5
"2019-05-09 20:00";0,1;5,4;0,17;105,5;16,2;2,6;16,5;106;2,5
"2019-05-09 19:00";0,2;9,1;0,22;106,0;16,2;2,6;16,9;69;2,0
"2019-05-09 18:00";0,2;6,3;0,17;108,3;14,9;2,1;17,0;55;2,6
"2019-05-09 17:00";0,2;5,7;0,17;104,8;13,7;1,7;16,8;56;2,2
"2019-05-09 16:00";0,3;5,1;0,17;103,5;13,7;1,7;16,2;63;2,4
"2019-05-09 15:00";0,2;4,3;0,16;99,6;12,8;3,8;15,7;58;2,2
"2019-05-09 14:00";0,1;4,3;0,18;97,2;12,0;6,0;15,1;59;2,6
"2019-05-09 13:00";-0,0;4,5;0,17;95,7;12,0;6,0;14,6;78;2,3
"2019-05-09 12:00";-0,1;4,8;0,16;94,1;23,5;7,3;13,9;90;2,6
"2019-05-09 11:00";0,1;4,3;0,16;89,1;35,0;8,5;13,3;103;2,8
"2019-05-09 10:00";0,4;6,4;0,17;79,3;35,0;8,5;12,1;110;2,1
"2019-05-09 09:00";0,3;15,4;0,21;60,7;28,2;8,5;9,8;102;1,4
"2019-05-09 08:00";0,6;23,1;0,31;38,3;21,4;8,5;6,3;109;0,8
"2019-05-09 07:00";0,4;24,2;0,37;18,4;21,4;8,5;3,9;109;0,5
"2019-05-09 06:00";-0,1;14,9;0,36;17,4;23,5;8,5;1,2;171;0,6
"2019-05-09 05:00";0,5;20,9;0,39;16,5;25,6;8,5;1,3;165;0,6
"2019-05-09 04:00";0,7;24,4;0,37;18,7;25,6;8,5;1,8;161;0,5
"2019-05-09 03:00";0,6;29,3;0,44;22,5;24,8;6,4;2,6;161;0,3
"2019-05-09 02:00";0,9;26,6;0,35;30,0;23,9;4,3;3,3;161;0,2
"2019-05-09 01:00";0,8;45,6;0,49;21,9;23,9;4,3;4,5;136;0,4
"2019-05-09 00:00";0,6;56,6;0,53;23,6;16,2;3,0;5,8;298;0,1
"2019-05-08 23:00";0,8;49,1;0,45;35,5;8,5;1,7;7,5;309;0,2
"2019-05-08 22:00";2,7;27,5;0,33;66,0;8,5;1,7;9,5;271;0,4
"2019-05-08 21:00";0,7;9,7;0,20;88,4;8,1;1,7;11,4;297;0,7
"2019-05-08 20:00";0,7;4,1;0,18;95,9;7,7;1,7;12,6;284;0,8
"2019-05-08 19:00";0,8;6,5;0,21;93,8;7,7;1,7;12,6;209;0,6
"2019-05-08 18:00";0,7;3,9;0,17;96,5;7,3;2,1;13,7;232;0,7
"2019-05-08 17:00";0,7;3,5;0,17;94,2;6,8;2,6;13,4;248;0,9
"2019-05-08 16:00";0,6;2,8;0,16;93,4;6,8;2,6;13,2;249;0,8
"2019-05-08 15:00";0,8;2,2;0,16;92,4;7,3;3,4;13,1;246;0,8
"2019-05-08 14:00";0,8;1,7;0,15;91,4;7,7;4,3;12,7;244;1,0
"2019-05-08 13:00";0,8;1,7;0,15;91,2;7,7;4,3;12,1;248;0,9
"2019-05-08 12:00";0,9;1,8;0,16;88,5;10,7;3,8;11,2;212;0,7
"2019-05-08 11:00";0,8;2,2;0,18;83,0;13,7;3,4;9,7;182;1,1
"2019-05-08 10:00";1,0;3,9;0,20;78,7;13,7;3,4;8,4;189;1,1
"2019-05-08 09:00";1,0;7,4;0,24;75,3;11,5;3,4;6,9;213;1,0
"2019-05-08 08:00";0,7;7,2;0,21;75,9;9,4;3,4;5,5;190;1,1
"2019-05-08 07:00";0,6;14,9;0,18;57,5;9,4;3,4;3,1;158;0,6
"2019-05-08 06:00";0,3;9,9;0,17;52,9;9,8;3,8;1,3;137;0,6
"2019-05-08 05:00";0,3;6,2;0,19;52,7;10,2;4,3;0,6;161;0,7
"2019-05-08 04:00";0,4;3,5;0,19;64,5;10,2;4,3;1,8;143;0,7
"2019-05-08 03:00";0,4;2,8;0,21;74,9;10,2;3,4;2,6;178;0,6
"2019-05-08 02:00";0,5;8,2;0,26;70,5;10,2;2,6;3,0;185;0,8
"2019-05-08 01:00";0,7;9,0;0,35;71,9;10,2;2,6;3,6;171;0,6
"2019-05-08 00:00";0,6;8,9;0,42;77,5;10,2;2,1;4,5;146;0,3
"2019-05-07 23:00";0,6;9,6;0,33;81,7;10,2;1,7;5,7;180;0,4
"2019-05-07 22:00";0,5;4,6;0,21;88,6;10,2;1,7;7,2;256;0,7
"2019-05-07 21:00";0,7;3,9;0,18;87,8;12,4;2,1;8,8;283;1,2
"2019-05-07 20:00";1,0;3,8;0,19;91,7;14,5;2,6;10,5;263;1,1
"2019-05-07 19:00";0,7;3,8;0,20;97,0;14,5;2,6;11,3;256;1,3
"2019-05-07 18:00";0,9;7,3;0,22;103,8;10,2;2,6;11,6;233;1,1
"2019-05-07 17:00";0,9;7,8;0,28;102,5;6,0;2,6;11,7;238;0,8
"2019-05-07 16:00";0,9;6,4;0,20;96,2;6,0;2,6;11,6;235;0,8
"2019-05-07 15:00";0,9;3,8;0,17;96,5;7,3;3,4;12,1;254;0,9
"2019-05-07 14:00";0,8;2,8;0,17;97,3;8,5;4,3;11,2;260;0,7
"2019-05-07 13:00";1,0;4,7;0,18;97,9;8,5;4,3;10,0;277;0,6
"2019-05-07 12:00";1,2;5,9;0,17;96,4;8,5;3,8;8,7;332;1,1
"2019-05-07 11:00";0,8;13,3;0,21;89,7;8,5;3,4;7,4;321;0,8
"2019-05-07 10:00";1,1;45,3;0,32;49,8;8,5;3,4;6,8;319;0,5
"2019-05-07 09:00";1,4;56,3;0,44;23,4;6,8;3,8;6,0;241;0,1
"2019-05-07 08:00";0,9;27,8;0,28;37,4;5,1;4,3;5,3;28;0,1
"2019-05-07 07:00";1,0;12,6;0,20;55,7;5,1;4,3;5,5;291;0,3
"2019-05-07 06:00";0,6;6,2;0,17;63,1;10,7;4,7;5,4;322;0,8
"2019-05-07 05:00";0,5;4,6;0,17;63,6;16,2;5,1;5,2;325;0,8
"2019-05-07 04:00";0,5;4,9;0,18;66,6;16,2;5,1;5,5;324;0,9
"2019-05-07 03:00";0,7;6,7;0,21;65,2;16,2;3,8;5,7;325;0,7
"2019-05-07 02:00";0,6;20,7;0,34;46,3;16,2;2,6;5,6;312;0,6
"2019-05-07 01:00";0,5;28,9;0,37;39,1;16,2;2,6;5,4;321;0,4
"2019-05-07 00:00";0,5;19,6;0,41;53,7;10,7;1,3;5,5;303;0,5
"2019-05-06 23:00";0,7;30,8;0,32;48,4;5,1;0,0;6,6;285;0,5
"2019-05-06 22:00";0,5;20,4;0,20;65,6;5,1;0,0;8,3;48;0,4
"2019-05-06 21:00";0,5;11,5;0,18;77,1;5,6;0,4;9,8;83;0,9
