Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-03-19 09:00";0,7;18,3;0,30;53,7;5,1;2,1;3,0;170;1,8
"2019-03-19 08:00";0,5;14,0;0,26;58,7;4,3;0,9;3,0;169;2,0
"2019-03-19 07:00";0,3;6,5;0,19;65,5;3,4;0,9;2,9;161;2,0
"2019-03-19 06:00";0,2;4,5;0,17;64,6;3,4;1,3;2,5;154;2,1
"2019-03-19 05:00";0,2;2,6;0,17;66,9;4,7;1,7;2,4;154;1,8
"2019-03-19 04:00";0,0;0,8;0,16;69,3;6,0;1,7;2,3;155;1,8
"2019-03-19 03:00";0,1;1,0;0,16;71,0;6,0;1,7;2,3;155;1,7
"2019-03-19 02:00";0,0;2,6;0,16;68,7;7,3;4,3;2,2;155;1,6
"2019-03-19 01:00";0,1;4,7;0,18;66,2;8,5;6,8;1,9;158;1,4
"2019-03-19 00:00";0,1;6,9;0,22;60,7;8,5;6,8;1,6;160;1,2
"2019-03-18 23:00";0,3;27,6;0,34;39,5;12,0;8,1;1,5;156;0,9
"2019-03-18 22:00";-0,1;26,9;0,34;46,0;15,4;9,4;2,2;155;1,1
"2019-03-18 21:00";0,2;27,8;0,42;49,1;15,4;9,4;2,4;154;1,2
"2019-03-18 20:00";0,3;41,1;0,53;40,8;14,5;7,3;2,8;156;1,2
"2019-03-18 19:00";0,2;49,6;0,45;37,0;13,7;5,1;3,0;150;1,1
"2019-03-18 18:00";0,4;48,7;0,50;45,9;13,7;5,1;3,3;161;0,8
"2019-03-18 17:00";0,2;23,4;0,39;68,1;9,8;3,8;4,6;236;0,6
"2019-03-18 16:00";0,4;10,8;0,23;79,5;6,0;2,6;6,2;174;1,1
"2019-03-18 15:00";0,4;8,3;0,22;81,8;6,0;2,6;6,0;166;2,1
"2019-03-18 14:00";0,1;12,0;0,24;77,9;5,1;3,0;5,3;162;2,1
"2019-03-18 13:00";0,3;17,3;0,26;73,8;4,3;3,4;4,9;159;1,7
"2019-03-18 12:00";0,4;14,0;0,28;77,8;4,3;3,4;4,6;164;1,5
"2019-03-18 11:00";0,4;17,2;0,28;78,7;4,7;3,4;4,2;162;1,6
"2019-03-18 10:00";0,6;33,4;0,27;63,1;5,1;3,4;3,5;149;1,6
"2019-03-18 09:00";0,4;38,7;0,31;60,2;5,1;2,6;3,2;153;1,7
"2019-03-18 08:00";0,2;23,3;0,29;75,0;5,6;1,7;3,2;139;1,3
"2019-03-18 07:00";0,2;10,6;0,20;88,6;6,0;1,7;3,4;143;1,0
"2019-03-18 06:00";0,6;2,0;0,16;97,8;6,0;1,7;3,8;237;0,8
"2019-03-18 05:00";0,5;2,2;0,19;61,6;5,1;1,7;5,1;153;1,6
"2019-03-18 04:00";0,6;1,7;0,18;64,1;4,3;1,7;5,1;143;2,4
"2019-03-18 03:00";0,3;0,7;0,18;66,2;4,3;1,7;4,9;142;2,5
"2019-03-18 02:00";0,3;0,8;0,17;66,9;4,3;1,7;4,5;143;2,5
"2019-03-18 01:00";0,2;0,6;0,17;69,1;4,3;1,7;4,2;143;2,7
"2019-03-18 00:00";0,1;0,7;0,18;70,4;4,3;1,7;4,1;144;3,0
"2019-03-17 23:00";-0,1;1,8;0,19;69,9;4,7;1,7;4,0;144;2,8
"2019-03-17 22:00";0,1;2,4;0,20;69,3;5,1;0,9;3,6;144;3,0
"2019-03-17 21:00";-0,0;3,8;0,28;67,1;5,1;0,0;3,5;144;3,2
"2019-03-17 20:00";0,2;5,3;0,26;66,2;6,0;0,0;3,6;140;3,2
"2019-03-17 19:00";0,1;4,4;0,21;66,5;6,8;0,0;3,5;134;3,0
"2019-03-17 18:00";0,2;4,0;0,20;67,9;6,8;0,0;3,5;133;3,2
"2019-03-17 17:00";0,4;4,7;0,20;69,2;6,8;0,0;3,4;135;3,1
"2019-03-17 16:00";0,1;4,7;0,22;68,1;;;3,4;137;3,0
"2019-03-17 15:00";0,1;4,9;0,22;65,9;6,8;2,6;2,9;143;2,7
"2019-03-17 14:00";0,1;5,0;0,22;66,7;5,1;2,6;2,6;148;2,7
"2019-03-17 13:00";0,1;4,7;0,24;65,0;3,4;2,6;2,5;152;2,4
"2019-03-17 12:00";-0,0;4,4;0,23;64,7;3,4;2,6;2,2;156;2,4
"2019-03-17 11:00";0,1;5,6;0,29;64,4;2,6;1,3;2,0;165;2,1
"2019-03-17 10:00";0,8;5,8;0,25;61,4;1,7;0,0;2,0;167;1,8
"2019-03-17 09:00";0,3;5,2;0,25;52,8;1,7;0,0;2,1;171;1,6
"2019-03-17 08:00";0,1;4,9;0,24;49,7;1,3;3,0;1,9;180;1,5
"2019-03-17 07:00";-0,1;3,7;0,24;46,2;0,9;6,0;1,9;177;1,2
"2019-03-17 06:00";0,6;3,4;0,20;44,7;0,9;6,0;1,9;185;1,5
"2019-03-17 05:00";0,8;3,1;0,19;44,8;7,7;9,0;2,0;187;1,2
"2019-03-17 04:00";0,9;4,5;0,21;47,9;14,5;12,0;2,1;184;1,1
"2019-03-17 03:00";0,9;4,6;0,23;50,3;14,5;12,0;2,2;205;1,0
"2019-03-17 02:00";1,0;9,9;0,31;43,8;13,7;12,0;2,5;174;0,7
"2019-03-17 01:00";0,9;10,0;0,35;41,6;12,8;12,0;2,5;160;0,8
"2019-03-17 00:00";0,9;8,2;0,28;43,2;12,8;12,0;2,4;136;1,0
"2019-03-16 23:00";0,6;9,0;0,32;45,6;14,5;12,4;2,5;130;1,2
"2019-03-16 22:00";0,7;7,6;0,26;48,9;16,2;12,8;2,5;134;1,4
"2019-03-16 21:00";0,9;9,8;0,30;48,7;16,2;12,8;2,6;127;1,4
"2019-03-16 20:00";0,8;14,1;0,33;43,8;17,9;13,7;2,5;121;1,3
"2019-03-16 19:00";1,0;19,0;0,47;42,4;19,6;14,5;2,6;97;1,1
"2019-03-16 18:00";0,8;12,4;0,32;52,2;19,6;14,5;2,9;119;1,6
"2019-03-16 17:00";0,9;9,7;0,30;58,8;16,2;12,4;3,2;120;2,2
"2019-03-16 16:00";1,0;11,0;0,31;61,0;12,8;10,2;3,5;125;2,0
"2019-03-16 15:00";1,0;16,2;0,43;59,8;12,8;10,2;3,5;126;1,6
"2019-03-16 14:00";0,8;8,7;0,27;66,6;12,4;10,2;3,4;117;2,4
"2019-03-16 13:00";0,7;9,0;0,27;66,8;12,0;10,2;3,3;117;2,2
"2019-03-16 12:00";0,9;7,7;0,26;69,8;12,0;10,2;3,2;129;2,5
"2019-03-16 11:00";0,7;8,4;0,26;70,4;12,0;9,8;2,9;124;2,3
"2019-03-16 10:00";0,8;6,1;0,24;72,5;12,0;9,4;2,6;118;2,2
"2019-03-16 09:00";1,1;4,7;0,27;75,2;12,0;9,4;2,5;117;2,3
"2019-03-16 08:00";0,9;4,1;0,25;76,4;12,0;9,8;2,5;119;2,4
"2019-03-16 07:00";1,1;2,9;0,22;76,6;12,0;10,2;2,6;120;2,5
"2019-03-16 06:00";0,6;2,2;0,21;75,6;12,0;10,2;2,8;119;2,8
"2019-03-16 05:00";0,9;2,3;0,21;74,7;13,7;10,7;3,1;119;2,9
"2019-03-16 04:00";1,1;2,2;0,21;73,5;15,4;11,1;3,2;117;2,6
"2019-03-16 03:00";1,0;2,4;0,22;71,8;15,4;11,1;3,2;118;2,8
"2019-03-16 02:00";1,1;2,6;0,21;69,8;13,7;9,8;3,3;118;2,7
"2019-03-16 01:00";1,0;2,6;0,21;69,2;12,0;8,5;3,5;122;2,8
"2019-03-16 00:00";0,9;2,8;0,22;68,3;12,0;8,5;3,6;122;2,8
"2019-03-15 23:00";0,9;3,0;0,21;71,6;14,9;7,3;4,0;126;2,8
"2019-03-15 22:00";1,1;4,3;0,23;73,4;17,9;6,0;4,2;129;2,4
"2019-03-15 21:00";0,8;7,8;0,27;71,7;17,9;6,0;4,2;119;2,4
"2019-03-15 20:00";0,7;18,5;0,31;62,3;16,2;5,1;4,6;128;1,4
"2019-03-15 19:00";0,8;20,7;0,28;61,3;14,5;4,3;5,4;133;1,5
"2019-03-15 18:00";1,1;18,1;0,26;68,3;14,5;4,3;6,7;137;2,1
"2019-03-15 17:00";1,1;17,0;0,24;71,3;12,4;4,3;7,2;136;2,3
"2019-03-15 16:00";1,0;12,3;0,21;73,6;10,2;4,3;6,9;141;2,6
"2019-03-15 15:00";1,0;13,0;0,22;70,9;10,2;4,3;5,9;144;2,7
"2019-03-15 14:00";0,9;12,5;0,24;72,6;9,0;4,3;5,5;154;2,0
"2019-03-15 13:00";0,9;8,4;0,22;75,8;7,7;4,3;5,9;157;2,5
"2019-03-15 12:00";1,2;6,9;0,22;76,8;7,7;4,3;5,9;148;2,9
"2019-03-15 11:00";1,1;8,5;0,22;75,5;6,0;2,6;5,5;155;2,7
"2019-03-15 10:00";1,2;8,8;0,25;74,6;4,3;0,9;5,1;148;2,4
"2019-03-15 09:00";1,3;18,0;0,33;60,6;4,3;0,9;3,1;144;2,4
"2019-03-15 08:00";0,9;15,3;0,26;60,3;5,1;2,1;2,3;147;2,3
"2019-03-15 07:00";0,8;7,3;0,20;71,6;6,0;3,4;2,4;153;1,6
"2019-03-15 06:00";0,9;6,4;0,18;73,0;6,0;3,4;2,6;152;1,6
"2019-03-15 05:00";1,1;1,9;0,18;80,7;6,8;4,7;2,8;163;1,7
"2019-03-15 04:00";0,7;2,5;0,20;79,4;7,7;6,0;2,9;160;1,8
"2019-03-15 03:00";0,8;3,5;0,22;73,7;7,7;6,0;3,2;154;1,8
"2019-03-15 02:00";1,0;4,5;0,26;69,6;9,0;6,4;3,1;147;1,8
"2019-03-15 01:00";0,8;2,7;0,22;75,1;10,2;6,8;3,1;136;1,9
"2019-03-15 00:00";0,8;2,4;0,21;79,0;10,2;6,8;3,2;140;2,0
"2019-03-14 23:00";1,1;3,8;0,20;79,9;11,5;7,3;3,3;135;2,1
"2019-03-14 22:00";1,0;5,9;0,23;76,7;12,8;7,7;3,7;132;2,4
"2019-03-14 21:00";0,9;7,6;0,29;73,6;12,8;7,7;3,7;123;2,2
"2019-03-14 20:00";0,9;10,6;0,34;76,8;12,0;6,4;3,9;125;2,3
"2019-03-14 19:00";1,1;14,0;0,33;73,6;11,1;5,1;4,3;125;2,3
"2019-03-14 18:00";1,1;14,9;0,25;65,3;11,1;5,1;5,2;114;2,4
"2019-03-14 17:00";1,0;13,2;0,25;70,5;9,4;4,3;6,1;121;2,5
"2019-03-14 16:00";1,2;7,7;0,24;76,5;7,7;3,4;6,0;119;2,7
"2019-03-14 15:00";1,3;7,7;0,21;76,0;7,7;3,4;5,5;124;2,7
"2019-03-14 14:00";1,2;7,9;0,20;73,3;7,7;4,3;4,8;124;2,8
"2019-03-14 13:00";0,8;6,6;0,21;70,2;7,7;5,1;3,9;121;2,9
"2019-03-14 12:00";0,8;9,3;0,22;65,5;7,7;5,1;2,6;126;2,5
"2019-03-14 11:00";0,9;9,7;0,24;63,9;7,3;4,7;1,9;128;2,3
"2019-03-14 10:00";0,8;10,8;0,23;62,8;6,8;4,3;1,4;136;2,4
"2019-03-14 09:00";1,1;16,8;0,24;56,8;6,8;4,3;1,0;133;2,4
"2019-03-14 08:00";1,0;20,2;0,33;51,5;6,0;3,0;0,8;143;1,6
"2019-03-14 07:00";0,7;9,0;0,25;61,3;5,1;1,7;0,5;148;1,4
"2019-03-14 06:00";1,1;2,2;0,21;72,3;5,1;1,7;0,3;145;1,6
"2019-03-14 05:00";1,2;0,9;0,17;75,6;5,6;1,7;0,0;145;1,8
"2019-03-14 04:00";1,2;0,5;0,17;77,5;6,0;1,7;-0,0;145;1,6
"2019-03-14 03:00";1,1;0,4;0,17;79,3;6,0;1,7;-0,1;143;1,9
"2019-03-14 02:00";1,1;0,7;0,17;80,6;7,3;3,4;-0,3;141;2,1
"2019-03-14 01:00";0,5;0,5;0,17;81,3;8,5;5,1;-0,3;138;2,2
"2019-03-14 00:00";0,5;1,0;0,18;82,6;8,5;5,1;-0,0;135;2,5
"2019-03-13 23:00";0,4;1,6;0,18;81,4;14,9;6,0;0,5;134;2,6
"2019-03-13 22:00";0,5;4,9;0,21;76,3;21,4;6,8;0,2;137;2,1
"2019-03-13 21:00";0,3;5,8;0,25;76,4;21,4;6,8;0,0;131;2,5
"2019-03-13 20:00";0,4;9,0;0,31;76,6;15,8;3,8;0,0;129;2,5
"2019-03-13 19:00";0,1;14,7;0,40;71,4;10,2;0,9;-0,1;125;1,9
"2019-03-13 18:00";0,2;21,8;0,25;65,8;10,2;0,9;0,4;103;2,0
"2019-03-13 17:00";0,3;13,1;0,25;77,0;9,4;1,3;1,7;118;2,5
"2019-03-13 16:00";0,4;6,9;0,19;84,9;8,5;1,7;2,0;122;2,9
"2019-03-13 15:00";0,4;6,3;0,19;84,8;8,5;1,7;1,7;124;3,0
"2019-03-13 14:00";0,2;5,6;0,19;82,3;9,4;3,0;1,3;126;2,6
"2019-03-13 13:00";0,6;5,3;0,19;81,9;10,2;4,3;0,6;133;2,5
"2019-03-13 12:00";0,3;5,8;0,18;81,6;10,2;4,3;-0,3;138;2,1
"2019-03-13 11:00";0,1;9,1;0,20;80,1;9,0;4,7;-1,0;147;1,9
"2019-03-13 10:00";0,6;13,1;0,22;71,4;7,7;5,1;-1,7;145;1,5
"2019-03-13 09:00";0,8;24,3;0,29;54,4;7,7;5,1;-2,6;141;1,1
"2019-03-13 08:00";0,6;23,4;0,40;51,9;6,0;3,4;-3,2;167;1,4
"2019-03-13 07:00";0,7;13,4;0,30;61,6;4,3;1,7;-3,1;183;1,5
"2019-03-13 06:00";0,6;7,3;0,27;68,5;4,3;1,7;-3,0;193;1,3
"2019-03-13 05:00";0,9;2,3;0,20;74,9;5,1;2,6;-2,8;211;1,1
"2019-03-13 04:00";0,5;2,6;0,20;75,3;6,0;3,4;-2,8;212;1,2
"2019-03-13 03:00";0,5;2,0;0,20;75,5;6,0;3,4;-2,7;212;1,1
"2019-03-13 02:00";1,6;1,6;0,18;78,5;6,8;4,3;-2,4;239;0,9
"2019-03-13 01:00";1,8;2,8;0,20;78,2;7,7;5,1;-2,3;249;0,9
"2019-03-13 00:00";1,0;5,6;0,20;75,2;7,7;5,1;-2,3;269;0,9
"2019-03-12 23:00";1,8;10,2;0,29;71,0;7,7;4,3;-2,4;253;0,9
"2019-03-12 22:00";1,4;14,6;0,31;66,9;7,7;3,4;-2,3;256;0,9
"2019-03-12 21:00";0,6;12,0;0,29;71,0;7,7;3,4;-2,2;291;1,2
"2019-03-12 20:00";0,7;11,4;0,27;72,2;7,3;3,0;-2,0;295;1,4
"2019-03-12 19:00";0,6;16,0;0,28;68,0;6,8;2,6;-2,0;297;1,4
"2019-03-12 18:00";1,2;9,9;0,23;74,7;6,8;2,6;-1,7;298;2,0
"2019-03-12 17:00";1,4;9,9;0,22;74,5;6,4;2,6;-1,6;296;1,9
"2019-03-12 16:00";1,2;8,9;0,22;74,6;6,0;2,6;-1,7;287;1,7
"2019-03-12 15:00";0,4;9,8;0,24;73,8;6,0;2,6;-1,6;285;1,3
"2019-03-12 14:00";0,4;9,4;0,22;75,2;6,0;3,0;-2,0;287;1,7
"2019-03-12 13:00";0,1;9,7;0,21;73,5;6,0;3,4;-2,4;289;1,6
"2019-03-12 12:00";0,9;8,7;0,21;72,5;6,0;3,4;-2,6;281;1,4
"2019-03-12 11:00";1,1;7,8;0,21;70,5;5,1;3,0;-3,2;297;1,7
"2019-03-12 10:00";1,0;10,1;0,21;66,8;4,3;2,6;-3,7;303;1,6
"2019-03-12 09:00";0,7;21,3;0,26;54,7;4,3;2,6;-4,9;287;1,2
"2019-03-12 08:00";0,5;19,9;0,26;55,1;3,4;1,3;-5,7;287;1,2
"2019-03-12 07:00";0,5;10,1;0,19;64,0;2,6;0,0;-5,7;283;1,0
"2019-03-12 06:00";0,6;7,7;0,18;67,1;2,6;0,0;-5,6;273;1,0
"2019-03-12 05:00";0,6;4,0;0,17;72,5;4,7;2,6;-5,1;287;0,9
"2019-03-12 04:00";0,7;0,8;0,17;76,4;6,8;5,1;-4,3;297;1,2
"2019-03-12 03:00";0,6;0,6;0,18;77,8;6,8;5,1;-4,0;257;1,0
"2019-03-12 02:00";0,5;0,7;0,19;78,5;9,4;7,3;-4,0;232;0,9
"2019-03-12 01:00";0,3;1,1;0,20;79,5;12,0;9,4;-3,9;222;1,0
"2019-03-12 00:00";0,5;2,4;0,26;77,9;12,0;9,4;-4,1;216;1,1
"2019-03-11 23:00";0,5;5,0;0,31;76,4;14,9;13,2;-4,0;222;1,2
"2019-03-11 22:00";0,1;10,0;0,43;73,2;17,9;17,1;-3,7;218;1,4
"2019-03-11 21:00";0,3;23,3;0,76;62,6;17,9;17,1;-3,8;209;1,0
"2019-03-11 20:00";1,5;42,8;1,20;48,7;12,4;9,4;-3,6;204;1,0
"2019-03-11 19:00";1,8;22,9;0,42;64,9;6,8;1,7;-2,6;249;0,8
"2019-03-11 18:00";1,4;18,2;0,29;70,2;6,8;1,7;-2,0;261;1,1
"2019-03-11 17:00";1,0;13,0;0,22;73,8;6,4;2,1;-1,8;273;1,4
"2019-03-11 16:00";1,5;9,5;0,20;77,4;6,0;2,6;-2,4;279;1,5
"2019-03-11 15:00";1,4;6,4;0,23;80,0;6,0;2,6;-2,0;268;1,6
"2019-03-11 14:00";1,3;7,3;0,22;78,7;4,7;3,8;-1,9;259;1,5
"2019-03-11 13:00";1,1;5,8;0,21;78,4;3,4;5,1;-1,8;264;1,2
"2019-03-11 12:00";0,7;4,3;0,26;79,7;3,4;5,1;-0,6;211;1,6
"2019-03-11 11:00";1,5;5,0;0,23;78,7;4,7;4,7;-1,3;227;1,4
"2019-03-11 10:00";0,6;6,6;0,24;76,1;6,0;4,3;-1,8;226;1,6
"2019-03-11 09:00";0,4;17,4;0,41;62,9;6,0;4,3;-1,9;209;1,2
"2019-03-11 08:00";0,1;25,4;0,50;52,3;6,0;3,8;-3,6;193;1,5
"2019-03-11 07:00";0,1;17,8;0,46;54,2;6,0;3,4;-4,0;194;1,2
"2019-03-11 06:00";-0,0;11,4;0,38;64,6;6,0;3,4;-3,1;206;1,0
"2019-03-11 05:00";0,5;5,8;0,31;72,1;6,0;3,4;-3,0;200;1,2
"2019-03-11 04:00";0,4;3,2;0,24;78,3;6,0;3,4;-2,1;207;0,9
"2019-03-11 03:00";1,0;2,4;0,18;82,6;6,0;3,4;-1,6;227;0,9
"2019-03-11 02:00";0,2;2,5;0,20;77,5;5,6;3,0;-0,7;215;1,0
"2019-03-11 01:00";0,5;7,9;0,30;70,4;5,1;2,6;-0,8;201;1,0
"2019-03-11 00:00";0,8;18,3;0,65;58,6;5,1;2,6;-0,8;188;1,0
"2019-03-10 23:00";0,7;23,3;0,83;59,5;5,1;2,6;-0,5;190;1,0
"2019-03-10 22:00";2,4;20,6;0,49;70,9;5,1;2,6;0,1;207;0,7
"2019-03-10 21:00";1,6;10,7;0,38;76,9;5,1;2,6;0,3;258;0,7
"2019-03-10 20:00";1,6;15,2;0,40;72,8;6,4;3,0;0,5;258;0,7
"2019-03-10 19:00";0,5;11,2;0,28;77,1;7,7;3,4;0,7;282;1,0
"2019-03-10 18:00";0,6;9,1;0,23;81,2;7,7;3,4;1,0;302;1,3
"2019-03-10 17:00";0,7;8,9;0,22;75,3;7,7;4,3;1,8;290;1,4
"2019-03-10 16:00";0,8;9,4;0,23;67,8;7,7;5,1;2,6;295;1,5
"2019-03-10 15:00";0,7;7,6;0,29;76,3;7,7;5,1;3,5;241;1,0
"2019-03-10 14:00";0,5;7,6;0,33;79,5;6,8;3,8;4,0;198;1,5
"2019-03-10 13:00";0,9;6,5;0,32;81,3;6,0;2,6;3,7;189;1,5
"2019-03-10 12:00";0,8;5,8;0,26;84,2;6,0;2,6;3,8;184;2,1
"2019-03-10 11:00";0,9;4,4;0,26;86,5;5,1;1,7;3,7;184;2,2
"2019-03-10 10:00";0,8;4,0;0,25;86,5;4,3;0,9;3,4;184;2,1
"2019-03-10 09:00";0,8;3,8;0,23;85,3;4,3;0,9;3,2;188;1,9
"2019-03-10 08:00";0,8;2,7;0,20;86,1;4,7;0,9;3,0;191;1,6
"2019-03-10 07:00";0,6;1,2;0,17;84,7;5,1;0,9;2,9;192;1,6
"2019-03-10 06:00";1,5;1,2;0,16;79,8;5,1;0,9;2,8;190;1,5
"2019-03-10 05:00";1,7;1,7;0,17;74,2;6,0;1,7;3,0;181;1,7
"2019-03-10 04:00";1,5;2,3;0,18;73,0;6,8;2,6;2,8;170;1,6
"2019-03-10 03:00";1,5;2,6;0,17;73,9;6,8;2,6;2,1;148;1,4
"2019-03-10 02:00";1,2;1,7;0,18;80,1;7,7;4,3;2,0;147;1,8
"2019-03-10 01:00";1,5;1,4;0,18;84,3;8,5;6,0;2,3;146;2,2
"2019-03-10 00:00";1,3;2,6;0,18;84,0;8,5;6,0;2,6;145;2,1
"2019-03-09 23:00";1,7;3,9;0,20;82,2;11,1;7,3;2,6;146;2,3
"2019-03-09 22:00";1,4;5,1;0,22;81,0;13,7;8,5;2,9;148;2,3
"2019-03-09 21:00";1,3;12,0;0,26;71,4;13,7;8,5;2,4;151;1,8
"2019-03-09 20:00";1,9;15,8;0,35;68,8;14,1;8,1;2,7;151;1,9
"2019-03-09 19:00";2,2;23,5;0,47;65,2;14,5;7,7;3,1;159;1,5
"2019-03-09 18:00";1,8;15,5;0,34;71,8;14,5;7,7;2,9;156;1,4
"2019-03-09 17:00";2,3;13,0;0,50;80,4;10,7;4,7;3,1;181;1,6
"2019-03-09 16:00";2,0;7,3;0,38;87,0;6,8;1,7;4,1;196;1,7
"2019-03-09 15:00";1,9;4,6;0,22;89,4;6,8;1,7;4,8;216;1,6
"2019-03-09 14:00";2,0;4,9;0,22;88,7;5,6;1,3;4,4;227;1,4
"2019-03-09 13:00";1,8;3,9;0,22;89,3;4,3;0,9;4,3;226;1,8
"2019-03-09 12:00";2,0;3,9;0,21;88,4;4,3;0,9;3,6;234;1,8
"2019-03-09 11:00";1,7;4,1;0,23;86,2;3,0;0,4;2,8;228;1,7
"2019-03-09 10:00";1,6;3,9;0,23;86,3;1,7;0,0;2,2;226;1,7
"2019-03-09 09:00";1,6;2,8;0,19;90,0;1,7;0,0;1,5;233;1,7
"2019-03-09 08:00";1,4;1,2;0,18;94,6;1,7;-0,4;0,7;234;2,0
"2019-03-09 07:00";1,3;0,6;0,16;82,8;1,7;-0,9;-0,3;230;2,0
"2019-03-09 06:00";1,1;0,3;0,16;74,6;1,7;-0,9;-0,2;224;2,0
"2019-03-09 05:00";0,9;0,4;0,16;76,8;2,6;0,4;0,4;210;1,9
"2019-03-09 04:00";1,1;0,4;0,16;77,4;3,4;1,7;0,8;209;2,3
"2019-03-09 03:00";1,0;0,6;0,16;72,6;3,4;1,7;1,3;210;2,3
"2019-03-09 02:00";1,0;1,0;0,17;66,5;6,0;3,4;1,8;209;1,5
"2019-03-09 01:00";1,1;1,6;0,18;64,3;8,5;5,1;2,5;211;2,0
"2019-03-09 00:00";1,3;2,6;0,19;73,3;8,5;5,1;3,6;194;2,5
"2019-03-08 23:00";1,3;5,3;0,24;68,1;10,2;6,0;4,6;182;2,2
"2019-03-08 22:00";1,3;8,7;0,31;68,1;12,0;6,8;4,8;168;2,0
"2019-03-08 21:00";1,5;11,1;0,32;70,3;12,0;6,8;5,1;159;2,3
"2019-03-08 20:00";1,6;13,2;0,36;70,9;11,1;6,0;4,8;165;2,2
"2019-03-08 19:00";1,3;12,8;0,34;77,1;10,2;5,1;5,7;179;2,4
"2019-03-08 18:00";1,7;30,5;0,31;62,1;10,2;5,1;8,1;151;1,8
"2019-03-08 17:00";1,7;34,8;0,36;58,0;9,4;5,1;8,8;147;1,7
"2019-03-08 16:00";2,1;21,4;0,30;67,5;8,5;5,1;8,9;147;1,8
"2019-03-08 15:00";1,6;13,1;0,23;77,3;8,5;5,1;9,6;156;2,4
"2019-03-08 14:00";1,5;9,7;0,21;78,0;9,8;6,4;9,7;158;2,6
"2019-03-08 13:00";1,4;8,3;0,22;79,7;11,1;7,7;9,3;170;2,6
"2019-03-08 12:00";1,4;10,1;0,22;76,7;11,1;7,7;8,7;161;2,4
"2019-03-08 11:00";1,4;9,0;0,22;74,5;11,5;8,1;7,8;175;1,9
"2019-03-08 10:00";1,5;10,1;0,25;68,5;12,0;8,5;6,4;185;1,7
"2019-03-08 09:00";1,5;17,2;0,33;54,3;12,0;8,5;4,9;186;1,6
"2019-03-08 08:00";1,2;15,8;0,36;50,7;10,7;8,1;4,2;187;1,4
"2019-03-08 07:00";1,4;7,4;0,25;57,9;9,4;7,7;4,3;191;1,5
"2019-03-08 06:00";1,3;4,8;0,23;60,9;9,4;7,7;4,1;187;1,6
"2019-03-08 05:00";1,3;4,2;0,21;64,1;9,4;7,7;4,4;177;1,8
"2019-03-08 04:00";1,4;3,8;0,23;65,3;9,4;7,7;4,2;169;1,6
"2019-03-08 03:00";1,5;4,0;0,26;63,9;9,4;7,7;3,6;152;1,4
"2019-03-08 02:00";1,2;5,1;0,25;65,5;10,7;8,1;3,5;144;1,5
"2019-03-08 01:00";1,2;5,0;0,25;70,4;12,0;8,5;3,7;154;1,8
"2019-03-08 00:00";1,3;4,4;0,25;71,6;12,0;8,5;3,4;172;2,7
"2019-03-07 23:00";1,2;5,8;0,27;70,5;12,4;8,1;3,3;156;2,2
"2019-03-07 22:00";1,1;8,7;0,30;67,8;12,8;7,7;2,7;153;2,0
"2019-03-07 21:00";1,3;10,3;0,33;65,2;12,8;7,7;2,3;149;2,0
"2019-03-07 20:00";1,3;11,8;0,30;62,9;13,7;6,4;2,3;142;2,3
"2019-03-07 19:00";1,2;14,2;0,31;62,3;14,5;5,1;2,8;144;2,6
"2019-03-07 18:00";0,9;17,6;0,30;60,7;14,5;5,1;3,4;143;2,7
"2019-03-07 17:00";0,9;16,8;0,28;59,1;16,2;4,7;3,4;139;2,4
"2019-03-07 16:00";0,9;11,7;0,25;61,4;17,9;4,3;2,6;130;2,5
"2019-03-07 15:00";0,9;9,2;0,22;63,6;17,9;4,3;2,3;128;2,9
"2019-03-07 14:00";0,9;8,4;0,20;66,0;23,5;4,7;2,4;129;3,3
"2019-03-07 13:00";0,8;9,0;0,21;65,3;29,0;5,1;1,9;134;2,8
"2019-03-07 12:00";0,6;8,0;0,21;65,4;29,0;5,1;0,8;123;3,0
"2019-03-07 11:00";0,7;10,3;0,21;63,6;17,9;3,8;-0,1;141;2,6
"2019-03-07 10:00";0,7;13,7;0,22;59,8;6,8;2,6;-1,3;142;2,4
"2019-03-07 09:00";1,2;19,3;0,28;54,8;6,8;2,6;-2,5;149;2,4
"2019-03-07 08:00";0,6;17,4;0,32;56,6;7,7;3,4;-3,1;157;2,2
"2019-03-07 07:00";0,5;6,2;0,23;65,5;8,5;4,3;-3,0;158;1,9
"2019-03-07 06:00";0,4;2,7;0,17;68,6;8,5;4,3;-3,1;151;1,7
"2019-03-07 05:00";0,4;0,9;0,17;70,9;10,2;6,0;-3,5;161;2,0
"2019-03-07 04:00";0,7;2,9;0,20;67,2;12,0;7,7;-4,0;168;1,9
"2019-03-07 03:00";0,7;3,0;0,21;68,7;12,0;7,7;-4,3;169;2,1
"2019-03-07 02:00";0,4;7,2;0,26;66,8;16,2;7,7;-4,2;179;1,5
"2019-03-07 01:00";0,3;6,8;0,37;70,4;20,5;7,7;-3,8;183;1,7
"2019-03-07 00:00";0,6;6,0;0,37;74,1;20,5;7,7;-3,3;189;2,1
"2019-03-06 23:00";0,8;7,3;0,36;73,0;32,0;14,1;-3,3;188;2,1
"2019-03-06 22:00";0,5;15,7;0,38;60,3;43,6;20,5;-4,0;177;1,6
"2019-03-06 21:00";0,6;25,2;0,47;51,1;43,6;20,5;-4,0;175;1,6
