Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-07-19 09:00";0,5;1,4;0,17;58,9;5,2;2,2;18,3;321;1,7
"2021-07-19 08:00";0,4;1,8;0,17;54,3;5,2;2,2;17,0;320;1,4
"2021-07-19 07:00";0,4;1,9;0,16;53,0;6,3;3,0;15,6;315;1,6
"2021-07-19 06:00";0,4;1,3;0,16;54,6;7,5;3,7;14,9;314;1,3
"2021-07-19 05:00";0,3;1,6;0,16;56,6;7,5;3,7;15,0;302;1,1
"2021-07-19 04:00";0,4;2,4;0,16;57,9;9,0;5,9;15,4;304;1,0
"2021-07-19 03:00";0,3;0,1;0,16;63,0;10,4;8,2;16,3;300;1,0
"2021-07-19 02:00";0,3;0,2;0,16;64,5;10,4;8,2;17,6;295;0,8
"2021-07-19 01:00";0,3;1,2;0,16;67,0;15,3;9,6;19,4;295;1,0
"2021-07-19 00:00";0,3;1,4;0,18;71,6;20,1;11,1;21,2;298;1,1
"2021-07-18 23:00";0,4;2,5;0,20;76,8;20,1;11,1;22,3;292;0,9
"2021-07-18 22:00";0,3;4,4;0,22;80,0;18,6;8,9;24,1;280;0,3
"2021-07-18 21:00";0,3;2,3;0,23;93,3;17,2;6,7;25,4;277;0,6
"2021-07-18 20:00";0,3;2,4;0,24;98,9;17,2;6,7;26,5;263;0,7
"2021-07-18 19:00";0,3;1,5;0,17;92,1;14,9;5,9;27,2;291;1,4
"2021-07-18 18:00";0,3;1,5;0,17;90,5;12,7;5,2;28,5;265;0,7
"2021-07-18 17:00";0,3;1,0;0,19;93,1;12,7;5,2;28,9;216;0,6
"2021-07-18 16:00";0,3;1,3;0,17;85,4;11,9;4,8;28,7;260;0,6
"2021-07-18 15:00";0,4;0,5;0,16;82,8;11,2;4,4;28,4;191;0,8
"2021-07-18 14:00";0,4;-0,0;0,15;80,3;11,2;4,4;27,5;209;0,7
"2021-07-18 13:00";0,5;-0,1;0,15;78,4;11,2;4,8;26,5;221;0,5
"2021-07-18 12:00";0,4;-0,0;0,15;72,8;11,2;5,2;25,5;237;0,3
"2021-07-18 11:00";0,6;-0,3;0,15;71,7;11,2;5,2;24,2;257;0,6
"2021-07-18 10:00";0,6;0,0;0,14;68,5;11,6;5,6;22,5;290;0,8
"2021-07-18 09:00";0,7;1,0;0,15;62,5;11,9;5,9;20,8;270;0,6
"2021-07-18 08:00";0,6;2,1;0,15;54,7;11,9;5,9;18,8;297;0,6
"2021-07-18 07:00";0,5;2,8;0,15;51,3;13,8;6,7;17,3;295;0,6
"2021-07-18 06:00";0,5;2,2;0,15;54,8;15,7;7,4;16,3;293;0,4
"2021-07-18 05:00";0,2;2,3;0,16;54,3;15,7;7,4;16,6;286;0,2
"2021-07-18 04:00";0,3;2,0;0,16;55,8;16,4;7,8;17,8;303;0,5
"2021-07-18 03:00";0,2;8,1;0,19;48,5;17,2;8,2;18,7;340;0,3
"2021-07-18 02:00";0,2;20,8;0,27;28,4;17,2;8,2;19,2;101;0,4
"2021-07-18 01:00";0,2;31,1;0,33;25,5;14,5;7,0;20,5;106;0,4
"2021-07-18 00:00";0,3;19,0;0,33;47,4;11,9;5,9;22,2;133;0,4
"2021-07-17 23:00";0,4;15,8;0,24;57,7;11,9;5,9;23,7;154;0,6
"2021-07-17 22:00";0,4;8,3;0,18;71,5;12,7;5,9;25,0;113;0,6
"2021-07-17 21:00";0,4;3,7;0,18;81,9;13,4;5,9;26,1;95;1,3
"2021-07-17 20:00";0,3;3,9;0,24;86,1;13,4;5,9;27,1;83;1,8
"2021-07-17 19:00";0,3;6,6;0,25;89,1;12,7;6,3;27,8;87;1,6
"2021-07-17 18:00";0,2;4,2;0,18;92,6;11,9;6,7;28,1;83;1,5
"2021-07-17 17:00";0,0;1,9;0,17;96,8;11,9;6,7;28,3;87;1,0
"2021-07-17 16:00";0,1;2,5;0,18;99,0;12,7;7,0;28,1;87;1,8
"2021-07-17 15:00";0,1;2,3;0,18;101,9;13,4;7,4;28,4;62;0,9
"2021-07-17 14:00";-0,1;2,1;0,18;102,1;13,4;7,4;28,2;355;0,4
"2021-07-17 13:00";0,1;1,8;0,18;98,4;14,9;7,8;28,1;343;0,7
"2021-07-17 12:00";0,1;2,5;0,18;91,2;16,4;8,2;27,5;17;0,6
"2021-07-17 11:00";0,1;2,0;0,18;87,0;16,4;8,2;26,5;29;0,3
"2021-07-17 10:00";-0,1;2,7;0,18;79,9;15,7;8,2;26,1;77;0,7
"2021-07-17 09:00";-0,0;2,7;0,18;67,1;14,9;8,2;24,4;344;0,7
"2021-07-17 08:00";-0,1;4,5;0,19;65,2;14,9;8,2;22,9;320;0,8
"2021-07-17 07:00";-0,1;5,6;0,19;57,7;14,5;8,2;21,7;321;0,8
"2021-07-17 06:00";0,0;7,6;0,20;46,1;14,2;8,2;20,8;305;0,5
"2021-07-17 05:00";-0,1;7,1;0,20;45,1;14,2;8,2;21,0;308;0,6
"2021-07-17 04:00";-0,1;5,5;0,21;55,9;11,9;8,9;21,5;325;0,6
"2021-07-17 03:00";-0,1;4,9;0,20;64,2;9,7;9,6;21,7;312;0,6
"2021-07-17 02:00";-0,1;7,3;0,21;60,8;9,7;9,6;21,7;259;0,2
"2021-07-17 01:00";-0,1;7,2;0,21;65,5;10,1;10,4;22,1;289;0,4
"2021-07-17 00:00";0,0;6,0;0,21;76,3;10,4;11,1;22,3;292;0,6
"2021-07-16 23:00";-0,0;6,4;0,23;82,2;10,4;11,1;22,8;303;0,7
"2021-07-16 22:00";-0,1;7,4;0,22;89,3;10,4;11,1;24,4;316;1,0
"2021-07-16 21:00";-0,1;7,7;0,22;100,3;;;25,5;304;0,6
"2021-07-16 20:00";-0,2;9,7;0,22;95,2;;;23,9;141;0,5
"2021-07-16 19:00";0,2;9,8;0,14;86,9;;;25,2;27;0,6
"2021-07-16 18:00";29,8;;0,13;;;;28,9;311;0,7
"2021-07-16 17:00";174,2;;3,42;;;;29,4;166;0,2
"2021-07-16 16:00";0,5;6,4;0,13;126,9;22,4;10,4;27,4;330;1,2
"2021-07-16 15:00";0,5;7,2;0,19;126,3;22,4;10,4;26,0;316;1,3
"2021-07-16 14:00";0,7;3,3;0,20;124,8;22,4;10,4;29,9;295;0,6
"2021-07-16 13:00";0,6;2,6;0,20;122,6;24,6;10,4;29,7;292;0,5
"2021-07-16 12:00";0,5;3,1;0,21;122,8;26,9;10,4;29,6;207;0,2
"2021-07-16 11:00";0,5;3,4;0,20;126,5;26,9;10,4;29,0;305;0,8
"2021-07-16 10:00";0,5;4,7;0,21;121,0;23,1;10,4;28,7;294;0,7
"2021-07-16 09:00";0,7;10,8;0,22;110,2;19,4;10,4;28,0;332;0,5
"2021-07-16 08:00";0,5;9,3;0,23;94,9;19,4;10,4;26,2;26;0,4
"2021-07-16 07:00";0,6;4,7;0,22;94,0;19,4;10,4;24,0;314;0,6
"2021-07-16 06:00";0,5;5,2;0,22;80,5;19,4;10,4;22,5;280;0,3
"2021-07-16 05:00";0,5;3,0;0,21;87,5;19,4;10,4;22,4;231;0,2
"2021-07-16 04:00";0,5;2,4;0,21;93,9;20,5;10,4;23,1;311;0,4
"2021-07-16 03:00";0,4;2,5;0,21;98,1;21,6;10,4;23,9;287;0,4
"2021-07-16 02:00";0,5;2,4;0,21;107,3;21,6;10,4;24,8;288;0,5
"2021-07-16 01:00";0,5;5,8;0,21;109,2;19,8;9,6;25,6;276;0,5
"2021-07-16 00:00";0,4;6,1;0,21;111,7;17,9;8,9;26,4;304;0,6
"2021-07-15 23:00";0,4;9,6;0,22;109,4;17,9;8,9;27,4;293;0,3
"2021-07-15 22:00";0,3;7,5;0,20;116,5;18,6;8,5;29,0;292;0,7
"2021-07-15 21:00";0,3;6,7;0,20;123,2;19,4;8,2;30,1;291;0,6
"2021-07-15 20:00";0,3;4,3;0,19;130,0;19,4;8,2;31,0;308;1,2
"2021-07-15 19:00";0,2;3,5;0,19;130,4;19,8;8,2;31,6;290;0,9
"2021-07-15 18:00";0,3;2,9;0,19;131,4;20,1;8,2;32,0;275;0,8
"2021-07-15 17:00";0,2;3,1;0,20;130,2;20,1;8,2;31,7;218;0,3
"2021-07-15 16:00";0,3;3,2;0,19;130,6;20,5;8,2;31,7;192;0,5
"2021-07-15 15:00";0,3;2,3;0,19;133,6;20,9;8,2;31,5;163;0,6
"2021-07-15 14:00";0,2;4,1;0,20;137,6;20,9;8,2;30,6;136;1,4
"2021-07-15 13:00";0,3;5,5;0,20;147,1;19,8;8,2;29,8;119;1,3
"2021-07-15 12:00";0,4;6,4;0,20;144,5;18,6;8,2;29,2;124;1,2
"2021-07-15 11:00";0,4;4,7;0,20;124,1;18,6;8,2;28,5;28;0,6
"2021-07-15 10:00";0,4;5,6;0,20;107,2;16,0;7,8;27,0;346;0,6
"2021-07-15 09:00";0,5;4,9;0,20;93,2;13,4;7,4;25,0;290;0,5
"2021-07-15 08:00";0,5;3,8;0,20;88,6;13,4;7,4;23,8;258;0,3
"2021-07-15 07:00";0,5;3,1;0,19;90,2;12,3;7,0;22,4;157;0,4
"2021-07-15 06:00";0,5;3,6;0,21;78,5;11,2;6,7;20,9;147;0,6
"2021-07-15 05:00";0,5;4,2;0,22;72,6;11,2;6,7;20,9;144;0,6
"2021-07-15 04:00";0,5;3,8;0,21;80,3;13,4;7,4;21,5;144;1,0
"2021-07-15 03:00";0,5;4,7;0,23;81,6;15,7;8,2;21,5;141;0,8
"2021-07-15 02:00";0,5;6,3;0,25;92,6;15,7;8,2;23,0;99;0,6
"2021-07-15 01:00";0,5;6,7;0,21;105,6;19,4;9,3;23,6;307;0,4
"2021-07-15 00:00";0,5;6,8;0,28;110,7;23,1;10,4;23,7;310;0,3
"2021-07-14 23:00";0,5;8,3;0,30;117,3;23,1;10,4;23,9;128;0,8
"2021-07-14 22:00";0,7;6,2;0,27;123,5;19,8;8,5;25,5;135;1,4
"2021-07-14 21:00";0,5;9,5;0,27;114,1;16,4;6,7;27,8;78;1,1
"2021-07-14 20:00";0,3;8,2;0,23;119,3;16,4;6,7;28,8;60;1,0
"2021-07-14 19:00";0,4;7,1;0,21;122,8;16,0;5,9;29,8;85;1,8
"2021-07-14 18:00";0,4;5,8;0,21;121,9;15,7;5,2;30,2;95;1,8
"2021-07-14 17:00";0,5;5,1;0,20;129,9;15,7;5,2;30,4;83;1,4
"2021-07-14 16:00";0,4;3,5;0,20;128,2;15,7;5,6;30,3;98;1,4
"2021-07-14 15:00";0,5;2,3;0,20;123,5;15,7;5,9;30,0;100;1,2
"2021-07-14 14:00";0,5;3,0;0,20;122,6;15,7;5,9;29,4;104;1,2
"2021-07-14 13:00";0,4;2,5;0,20;122,4;17,5;6,7;28,7;116;1,0
"2021-07-14 12:00";0,4;3,8;0,20;116,6;19,4;7,4;28,0;119;1,8
"2021-07-14 11:00";0,5;3,7;0,21;109,3;19,4;7,4;26,5;125;1,9
"2021-07-14 10:00";0,4;4,8;0,21;95,9;17,2;7,8;24,5;116;1,7
"2021-07-14 09:00";0,5;10,2;0,22;83,3;14,9;8,2;23,4;94;0,6
"2021-07-14 08:00";0,4;6,9;0,21;76,8;14,9;8,2;21,5;99;0,8
"2021-07-14 07:00";0,4;6,5;0,20;64,3;14,5;7,8;20,3;101;0,6
"2021-07-14 06:00";0,4;5,0;0,21;63,3;14,2;7,4;20,2;111;0,6
"2021-07-14 05:00";0,5;3,8;0,21;69,6;14,2;7,4;20,0;129;0,7
"2021-07-14 04:00";0,5;1,9;0,20;77,5;14,9;7,8;20,0;72;0,1
"2021-07-14 03:00";0,4;2,7;0,20;84,3;15,7;8,2;20,6;100;0,6
"2021-07-14 02:00";0,4;7,3;0,21;79,6;15,7;8,2;21,3;91;0,4
"2021-07-14 01:00";0,4;12,0;0,22;86,1;16,0;8,2;22,2;184;0,2
"2021-07-14 00:00";0,4;11,4;0,22;91,9;16,4;8,2;22,9;337;0,4
"2021-07-13 23:00";0,5;7,0;0,23;105,7;16,4;8,2;24,0;76;0,3
"2021-07-13 22:00";0,4;5,0;0,21;114,4;18,3;8,9;25,0;108;0,9
"2021-07-13 21:00";0,5;5,8;0,22;112,6;20,1;9,6;26,1;121;1,2
"2021-07-13 20:00";0,3;5,4;0,20;110,9;20,1;9,6;26,3;77;1,7
"2021-07-13 19:00";0,4;7,7;0,20;112,6;19,8;8,9;27,0;57;1,5
"2021-07-13 18:00";0,3;8,9;0,21;113,2;19,4;8,2;28,3;54;1,5
"2021-07-13 17:00";0,3;6,6;0,20;116,0;19,4;8,2;29,2;64;1,9
"2021-07-13 16:00";0,2;6,3;0,20;118,6;20,1;8,2;29,5;84;2,4
"2021-07-13 15:00";0,2;4,3;0,19;117,3;20,9;8,2;29,9;59;1,5
"2021-07-13 14:00";0,3;4,0;0,19;111,8;20,9;8,2;29,2;51;1,5
"2021-07-13 13:00";0,3;4,8;0,19;104,9;20,1;7,8;28,0;347;1,2
"2021-07-13 12:00";0,3;8,8;0,20;102,2;19,4;7,4;25,7;330;1,3
"2021-07-13 11:00";0,3;6,5;0,19;103,6;19,4;7,4;27,3;327;0,8
"2021-07-13 10:00";0,4;5,6;0,20;97,0;16,8;6,7;26,6;53;0,8
"2021-07-13 09:00";0,5;6,9;0,19;87,0;14,2;5,9;25,4;89;1,6
"2021-07-13 08:00";0,6;5,0;0,18;86,2;14,2;5,9;24,6;65;1,3
"2021-07-13 07:00";0,5;2,4;0,17;86,8;13,8;5,9;23,6;37;0,7
"2021-07-13 06:00";0,5;2,0;0,17;86,1;13,4;5,9;22,6;13;0,5
"2021-07-13 05:00";0,6;2,0;0,17;89,9;13,4;5,9;22,6;2;0,5
"2021-07-13 04:00";0,7;2,3;0,18;87,7;13,8;5,9;22,2;351;0,5
"2021-07-13 03:00";0,7;2,3;0,20;88,7;14,2;5,9;22,1;354;0,5
"2021-07-13 02:00";0,8;2,3;0,21;88,0;14,2;5,9;22,2;341;0,6
"2021-07-13 01:00";0,5;4,5;0,19;84,9;14,9;5,6;22,7;339;0,5
"2021-07-13 00:00";0,6;8,2;0,19;84,4;15,7;5,2;23,7;332;0,6
"2021-07-12 23:00";0,7;10,2;0,20;84,7;15,7;5,2;24,7;0;0,4
"2021-07-12 22:00";0,7;8,2;0,19;91,6;17,9;5,2;25,9;81;0,8
"2021-07-12 21:00";0,7;5,8;0,18;96,7;20,1;5,2;26,8;82;1,4
"2021-07-12 20:00";0,8;4,7;0,18;98,1;20,1;5,2;27,5;88;1,8
"2021-07-12 19:00";1,0;6,6;0,18;98,2;19,0;4,4;28,2;85;2,0
"2021-07-12 18:00";1,1;5,8;0,19;117,7;17,9;3,7;29,4;80;1,1
"2021-07-12 17:00";1,2;3,1;0,18;123,6;17,9;3,7;29,2;23;0,6
"2021-07-12 16:00";0,8;3,8;0,17;125,3;15,3;3,7;29,1;51;0,7
"2021-07-12 15:00";0,8;4,0;0,16;128,1;12,7;3,7;28,8;111;0,2
"2021-07-12 14:00";0,7;3,7;0,16;119,1;12,7;3,7;28,0;88;0,7
"2021-07-12 13:00";0,7;3,2;0,17;110,3;13,1;4,1;27,3;83;1,3
"2021-07-12 12:00";0,9;3,0;0,16;101,0;13,4;4,4;26,7;103;0,9
"2021-07-12 11:00";0,9;1,7;0,15;95,9;13,4;4,4;25,6;73;0,7
"2021-07-12 10:00";0,9;4,6;0,16;92,7;11,6;4,1;24,3;75;1,2
"2021-07-12 09:00";0,9;6,6;0,16;82,8;9,7;3,7;22,8;93;1,3
"2021-07-12 08:00";1,2;4,8;0,17;72,8;9,7;3,7;21,4;38;0,4
"2021-07-12 07:00";0,9;6,1;0,16;66,6;9,3;3,7;19,7;19;0,4
"2021-07-12 06:00";0,6;6,3;0,16;67,1;9,0;3,7;18,8;330;0,7
"2021-07-12 05:00";0,5;3,7;0,15;72,7;9,0;3,7;18,7;327;0,4
"2021-07-12 04:00";0,4;6,2;0,15;76,3;9,0;3,3;19,2;311;0,5
"2021-07-12 03:00";0,6;4,8;0,16;80,9;9,0;3,0;19,8;304;0,4
"2021-07-12 02:00";0,6;6,6;0,16;84,6;9,0;3,0;20,7;308;0,4
"2021-07-12 01:00";0,5;3,2;0,16;88,6;9,7;3,0;21,2;284;0,5
"2021-07-12 00:00";0,4;4,8;0,17;89,6;10,4;3,0;22,1;303;0,5
"2021-07-11 23:00";0,4;4,2;0,16;93,8;10,4;3,0;23,4;298;0,8
"2021-07-11 22:00";0,4;4,3;0,16;95,9;10,4;3,7;24,7;295;0,9
"2021-07-11 21:00";0,4;2,0;0,15;101,5;10,4;4,4;26,1;298;1,0
"2021-07-11 20:00";0,4;1,3;0,15;104,0;10,4;4,4;27,5;298;0,8
"2021-07-11 19:00";0,3;0,7;0,16;107,9;12,7;5,2;28,1;286;0,8
"2021-07-11 18:00";0,2;0,9;0,15;109,7;14,9;5,9;28,5;265;0,6
"2021-07-11 17:00";0,2;1,0;0,15;112,1;14,9;5,9;28,5;203;0,5
"2021-07-11 16:00";0,2;1,0;0,16;113,0;16,4;6,3;28,1;202;0,5
"2021-07-11 15:00";0,2;1,0;0,17;113,5;17,9;6,7;28,1;173;0,9
"2021-07-11 14:00";0,2;0,7;0,23;108,2;17,9;6,7;26,8;191;0,4
"2021-07-11 13:00";0,2;1,0;0,21;104,8;17,2;7,4;26,0;247;0,6
"2021-07-11 12:00";0,0;1,0;0,17;108,7;16,4;8,2;25,7;301;1,1
"2021-07-11 11:00";0,0;0,6;0,18;112,8;16,4;8,2;25,9;260;0,8
"2021-07-11 10:00";0,2;0,6;0,18;112,1;18,6;9,6;25,1;299;1,1
"2021-07-11 09:00";0,2;0,5;0,18;108,0;20,9;11,1;24,0;295;0,9
"2021-07-11 08:00";0,3;0,7;0,18;105,1;20,9;11,1;22,9;296;1,0
"2021-07-11 07:00";0,5;2,9;0,19;92,3;22,4;11,9;22,4;207;0,2
"2021-07-11 06:00";0,4;5,5;0,20;80,1;23,9;12,6;21,4;136;0,4
"2021-07-11 05:00";0,5;6,3;0,20;77,8;23,9;12,6;21,7;141;0,5
"2021-07-11 04:00";0,4;10,6;0,22;61,1;25,0;12,2;21,5;107;0,5
"2021-07-11 03:00";0,4;11,5;0,24;65,3;26,1;11,9;22,2;122;0,6
"2021-07-11 02:00";0,4;16,4;0,31;61,0;26,1;11,9;23,3;107;0,5
"2021-07-11 01:00";0,4;17,7;0,34;67,9;24,2;10,4;24,0;95;0,4
"2021-07-11 00:00";0,6;22,1;0,32;72,4;22,4;8,9;24,8;136;0,4
"2021-07-10 23:00";0,6;24,1;0,30;80,2;22,4;8,9;26,0;134;0,3
"2021-07-10 22:00";0,6;13,5;0,22;101,7;20,5;8,2;28,5;125;0,4
"2021-07-10 21:00";0,6;5,4;0,20;116,3;18,6;7,4;30,3;140;1,2
"2021-07-10 20:00";0,7;3,5;0,19;120,5;18,6;7,4;31,2;147;1,4
"2021-07-10 19:00";0,6;3,4;0,18;122,2;21,6;7,8;31,9;143;1,7
"2021-07-10 18:00";0,5;3,0;0,19;122,4;24,6;8,2;32,6;117;1,9
"2021-07-10 17:00";0,6;2,0;0,17;124,9;24,6;8,2;32,8;144;1,9
"2021-07-10 16:00";0,6;2,6;0,18;129,0;23,1;8,5;32,7;140;1,9
"2021-07-10 15:00";0,6;2,3;0,17;128,7;21,6;8,9;32,6;138;1,6
"2021-07-10 14:00";0,6;2,2;0,17;131,4;21,6;8,9;32,4;125;1,9
"2021-07-10 13:00";0,5;2,5;0,19;128,0;22,8;9,6;31,6;118;1,7
"2021-07-10 12:00";0,3;2,9;0,19;120,7;23,9;10,4;30,7;116;1,8
"2021-07-10 11:00";0,3;2,4;0,20;108,0;23,9;10,4;29,7;118;1,5
"2021-07-10 10:00";0,4;2,2;0,20;92,5;22,4;10,7;27,7;111;1,6
"2021-07-10 09:00";0,3;1,5;0,20;82,3;20,9;11,1;25,8;111;1,3
"2021-07-10 08:00";0,4;2,2;0,20;73,2;20,9;11,1;23,7;113;1,2
"2021-07-10 07:00";0,3;2,4;0,20;61,0;20,5;11,1;22,0;109;1,0
"2021-07-10 06:00";0,1;2,8;0,20;59,1;20,1;11,1;21,2;110;0,8
"2021-07-10 05:00";0,1;3,5;0,21;60,6;20,1;11,1;21,3;129;0,5
"2021-07-10 04:00";0,2;3,1;0,21;65,7;22,4;10,7;21,9;134;0,5
"2021-07-10 03:00";0,2;3,2;0,21;71,2;24,6;10,4;22,6;128;0,5
"2021-07-10 02:00";0,1;4,1;0,23;79,7;24,6;10,4;23,5;89;0,7
"2021-07-10 01:00";0,2;4,2;0,21;86,5;23,1;10,4;24,2;86;0,7
"2021-07-10 00:00";0,3;6,0;0,22;91,1;21,6;10,4;25,0;107;0,7
"2021-07-09 23:00";0,2;7,5;0,22;99,3;21,6;10,4;25,6;85;1,1
"2021-07-09 22:00";0,1;6,1;0,22;105,7;20,5;10,0;26,2;70;1,2
"2021-07-09 21:00";0,1;7,0;0,22;109,6;19,4;9,6;27,6;79;1,3
"2021-07-09 20:00";0,1;5,5;0,21;111,7;19,4;9,6;29,7;68;1,4
"2021-07-09 19:00";0,1;4,8;0,31;114,0;24,6;9,6;29,7;95;1,6
"2021-07-09 18:00";0,2;8,2;0,21;113,2;29,8;9,6;29,1;93;1,9
"2021-07-09 17:00";0,0;6,5;0,17;116,8;29,8;9,6;28,7;80;1,5
"2021-07-09 16:00";0,0;5,0;0,19;114,3;25,7;10,4;27,3;86;1,3
"2021-07-09 15:00";0,7;4,7;0,20;96,4;21,6;11,1;29,3;100;1,8
"2021-07-09 14:00";0,3;4,3;0,18;108,0;21,6;11,1;28,9;89;1,6
"2021-07-09 13:00";-0,1;4,3;0,19;120,9;27,2;11,1;28,2;79;1,4
"2021-07-09 12:00";-0,1;3,9;0,20;114,8;32,8;11,1;27,3;87;1,4
"2021-07-09 11:00";0,0;3,8;0,19;107,7;32,8;11,1;25,9;81;1,7
"2021-07-09 10:00";0,0;5,4;0,18;100,2;26,9;11,1;24,4;74;1,3
"2021-07-09 09:00";0,1;4,0;0,19;87,8;20,9;11,1;23,0;37;0,8
"2021-07-09 08:00";0,1;3,8;0,19;76,8;20,9;11,1;21,6;358;0,6
"2021-07-09 07:00";0,1;2,1;0,17;77,0;19,8;11,1;21,2;16;0,6
"2021-07-09 06:00";0,1;2,8;0,17;76,7;18,6;11,1;21,1;355;0,5
"2021-07-09 05:00";0,1;3,5;0,18;74,0;18,6;11,1;21,4;346;0,6
"2021-07-09 04:00";-0,0;2,5;0,17;82,9;19,8;11,5;21,5;345;0,5
"2021-07-09 03:00";0,0;6,4;0,18;86,3;20,9;11,9;21,7;330;0,9
"2021-07-09 02:00";0,1;6,2;0,19;83,3;20,9;11,9;22,3;329;0,8
"2021-07-09 01:00";0,2;6,8;0,20;81,6;22,4;11,5;23,3;321;1,0
"2021-07-09 00:00";0,0;5,5;0,20;90,6;23,9;11,1;24,2;306;0,7
"2021-07-08 23:00";0,0;10,2;0,22;99,9;23,9;11,1;24,7;288;0,5
"2021-07-08 22:00";0,2;9,4;0,21;106,2;22,0;9,6;25,5;90;0,5
"2021-07-08 21:00";0,2;5,6;0,19;113,1;20,1;8,2;26,3;307;0,6
"2021-07-08 20:00";0,2;5,3;0,20;112,1;20,1;8,2;26,6;325;0,9
"2021-07-08 19:00";0,2;6,4;0,19;117,2;21,3;7,8;27,0;311;0,7
"2021-07-08 18:00";0,3;5,2;0,18;117,6;22,4;7,4;26,7;311;1,4
"2021-07-08 17:00";0,3;5,0;0,18;119,1;22,4;7,4;28,8;285;1,3
"2021-07-08 16:00";0,2;4,4;0,18;118,5;24,6;7,4;31,3;162;1,6
"2021-07-08 15:00";0,2;3,3;0,18;119,9;26,9;7,4;31,7;162;1,9
"2021-07-08 14:00";0,2;3,5;0,18;120,4;26,9;7,4;31,3;159;1,9
"2021-07-08 13:00";0,2;3,6;0,17;119,6;28,3;7,4;30,9;156;2,0
"2021-07-08 12:00";0,3;2,6;0,17;118,8;29,8;7,4;30,1;160;2,1
"2021-07-08 11:00";0,3;3,7;0,18;112,2;29,8;7,4;29,2;153;1,8
"2021-07-08 10:00";0,3;6,2;0,18;101,7;25,0;7,4;28,0;139;1,6
"2021-07-08 09:00";0,2;10,6;0,19;91,3;20,1;7,4;26,4;152;1,3
"2021-07-08 08:00";0,2;9,1;0,20;78,5;20,1;7,4;23,8;128;1,4
"2021-07-08 07:00";0,4;4,8;0,17;78,2;21,6;7,8;22,0;125;1,4
"2021-07-08 06:00";0,3;5,0;0,17;78,1;23,1;8,2;21,2;136;1,2
"2021-07-08 05:00";0,3;4,4;0,17;78,7;23,1;8,2;21,3;145;1,0
"2021-07-08 04:00";0,3;4,8;0,17;79,7;32,1;8,2;21,8;139;1,1
"2021-07-08 03:00";0,2;6,5;0,18;77,3;41,0;8,2;22,2;133;0,9
"2021-07-08 02:00";0,3;5,3;0,18;84,0;41,0;8,2;23,1;143;1,0
"2021-07-08 01:00";0,3;13,9;0,20;81,5;29,8;7,0;23,9;127;0,7
"2021-07-08 00:00";0,1;12,8;0,21;90,5;18,6;5,9;24,8;132;0,6
"2021-07-07 23:00";0,2;12,5;0,29;94,7;18,6;5,9;25,7;132;0,8
"2021-07-07 22:00";0,1;6,8;0,23;107,6;17,9;5,6;26,7;142;1,1
"2021-07-07 21:00";0,1;5,4;0,17;113,8;17,2;5,2;27,5;138;1,3
"2021-07-07 20:00";0,1;4,4;0,17;116,9;17,2;5,2;28,3;149;1,6
"2021-07-07 19:00";0,0;4,8;0,17;116,1;17,2;5,2;29,3;144;1,9
"2021-07-07 18:00";0,1;3,9;0,17;119,1;17,2;5,2;29,7;135;2,1
"2021-07-07 17:00";0,2;2,7;0,16;118,2;17,2;5,2;29,8;158;1,1
"2021-07-07 16:00";-0,0;2,6;0,16;116,4;19,8;5,9;29,2;156;1,5
"2021-07-07 15:00";0,1;3,0;0,16;115,7;22,4;6,7;29,0;155;1,5
"2021-07-07 14:00";0,0;4,5;0,17;115,2;22,4;6,7;28,8;146;1,7
"2021-07-07 13:00";0,1;4,2;0,17;114,6;25,4;7,0;28,4;142;2,2
"2021-07-07 12:00";0,1;3,2;0,17;111,7;28,3;7,4;27,7;142;2,2
"2021-07-07 11:00";0,1;2,6;0,17;105,9;28,3;7,4;26,9;149;1,8
"2021-07-07 10:00";0,2;3,9;0,17;96,1;24,2;7,4;25,8;150;1,4
"2021-07-07 09:00";0,3;6,5;0,17;84,3;20,1;7,4;24,2;136;1,5
"2021-07-07 08:00";0,5;5,8;0,17;78,6;20,1;7,4;22,6;128;1,4
"2021-07-07 07:00";0,5;3,7;0,16;78,8;20,9;8,2;21,4;142;1,6
"2021-07-07 06:00";0,4;4,1;0,16;77,2;21,6;8,9;20,7;138;1,3
"2021-07-07 05:00";0,4;3,5;0,16;77,2;21,6;8,9;20,6;143;1,1
"2021-07-07 04:00";0,3;5,9;0,17;71,3;22,4;8,5;20,3;145;0,8
"2021-07-07 03:00";0,4;4,0;0,17;73,3;23,1;8,2;20,6;135;0,8
"2021-07-07 02:00";0,5;3,6;0,17;80,7;23,1;8,2;21,8;137;1,2
"2021-07-07 01:00";0,5;5,0;0,18;81,4;21,6;7,8;22,6;124;1,0
"2021-07-07 00:00";0,5;5,0;0,17;84,4;20,1;7,4;23,1;130;0,9
"2021-07-06 23:00";0,4;7,1;0,18;85,7;20,1;7,4;24,0;126;0,8
"2021-07-06 22:00";0,5;7,1;0,18;90,7;20,5;7,0;25,5;121;1,1
"2021-07-06 21:00";0,5;5,1;0,17;96,4;20,9;6,7;26,8;132;1,5
"2021-07-06 20:00";0,5;3,3;0,17;100,4;20,9;6,7;27,5;127;2,2
"2021-07-06 19:00";0,4;4,0;0,17;101,7;22,4;6,3;27,8;101;2,1
