Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-02-16 12:00";0,3;7,9;0,26;61,8;6,0;2,6;5,8;211;1,4
"2019-02-16 11:00";0,5;8,9;0,30;57,8;5,1;1,3;4,9;211;1,3
"2019-02-16 10:00";0,5;7,7;0,30;56,7;4,3;0,0;3,6;209;1,4
"2019-02-16 09:00";0,3;6,6;0,28;55,5;4,3;0,0;3,0;214;1,2
"2019-02-16 08:00";0,3;4,2;0,19;55,9;3,4;-0,4;2,6;220;1,3
"2019-02-16 07:00";0,4;3,3;0,17;54,3;2,6;-0,9;2,7;222;1,1
"2019-02-16 06:00";0,4;2,3;0,16;54,6;2,6;-0,9;2,9;223;1,4
"2019-02-16 05:00";0,5;2,3;0,16;53,8;3,4;0,0;3,1;227;1,2
"2019-02-16 04:00";0,4;1,8;0,16;53,0;4,3;0,9;2,9;217;0,8
"2019-02-16 03:00";0,5;4,0;0,19;52,4;4,3;0,9;2,8;206;0,9
"2019-02-16 02:00";0,4;3,1;0,17;55,0;6,0;2,6;2,5;225;0,7
"2019-02-16 01:00";0,2;4,4;0,16;55,1;7,7;4,3;2,4;252;1,0
"2019-02-16 00:00";0,4;6,2;0,17;54,0;7,7;4,3;2,5;248;1,0
"2019-02-15 23:00";0,8;7,1;0,19;53,1;8,5;5,1;2,6;263;1,0
"2019-02-15 22:00";1,6;9,0;0,26;51,1;9,4;6,0;2,6;248;1,1
"2019-02-15 21:00";1,2;9,1;0,26;51,9;9,4;6,0;2,6;260;1,0
"2019-02-15 20:00";1,5;11,6;0,31;50,3;;;2,7;252;0,9
"2019-02-15 19:00";1,5;13,8;0,30;50,6;;;2,7;244;1,2
"2019-02-15 18:00";1,4;16,2;0,30;50,7;;;2,7;243;1,1
"2019-02-15 17:00";1,5;14,0;0,28;55,5;;;3,3;244;0,9
"2019-02-15 16:00";1,6;11,5;0,25;59,2;;;4,4;243;1,4
"2019-02-15 15:00";2,1;10,7;0,24;61,3;;;4,6;240;1,2
"2019-02-15 14:00";2,0;11,0;0,25;57,9;;;4,0;244;1,0
"2019-02-15 13:00";1,0;9,6;0,21;56,6;7,7;3,4;3,6;231;1,4
"2019-02-15 12:00";1,1;9,5;0,22;57,0;7,7;2,6;3,4;236;1,3
"2019-02-15 11:00";0,9;10,7;0,23;55,2;7,7;1,7;3,0;229;1,6
"2019-02-15 10:00";0,4;11,4;0,25;54,0;6,8;1,7;2,6;229;1,3
"2019-02-15 09:00";0,4;14,0;0,25;52,2;6,0;0,9;2,4;225;1,3
"2019-02-15 08:00";0,5;12,2;0,21;54,0;6,0;0,0;2,5;242;0,9
"2019-02-15 07:00";0,3;3,9;0,15;61,3;4,3;0,0;2,7;248;1,0
"2019-02-15 06:00";0,4;2,3;0,14;62,5;2,6;0,0;2,9;253;1,0
"2019-02-15 05:00";0,3;1,7;0,13;63,0;2,6;0,0;3,1;259;1,3
"2019-02-15 04:00";0,4;1,8;0,13;62,4;4,3;3,0;3,2;251;1,1
"2019-02-15 03:00";0,4;1,2;0,13;61,6;6,0;6,0;3,2;240;1,1
"2019-02-15 02:00";0,5;1,0;0,14;61,5;6,0;6,0;3,1;237;1,1
"2019-02-15 01:00";0,4;1,3;0,16;61,9;8,5;8,1;2,9;215;1,1
"2019-02-15 00:00";0,3;2,2;0,18;62,1;11,1;10,2;2,7;217;1,2
"2019-02-14 23:00";0,4;4,6;0,22;61,8;11,1;10,2;2,7;218;1,2
"2019-02-14 22:00";0,5;6,4;0,27;63,1;15,8;9,0;2,6;221;1,1
"2019-02-14 21:00";0,6;9,7;0,41;66,0;20,5;7,7;2,3;211;1,4
"2019-02-14 20:00";0,5;12,5;0,42;72,3;20,5;7,7;2,5;216;1,5
"2019-02-14 19:00";0,7;25,7;0,61;62,5;13,2;4,3;2,0;202;1,4
"2019-02-14 18:00";0,7;31,5;0,59;55,9;6,0;0,9;1,7;196;1,2
"2019-02-14 17:00";0,4;26,2;0,43;60,3;6,0;0,9;2,2;204;1,1
"2019-02-14 16:00";0,8;19,2;0,32;67,3;5,6;0,9;2,5;213;0,8
"2019-02-14 15:00";1,6;15,3;0,29;69,2;5,1;0,9;3,3;243;0,9
"2019-02-14 14:00";0,8;12,3;0,26;71,1;5,1;0,9;2,9;253;1,0
"2019-02-14 13:00";0,2;14,2;0,21;68,9;4,3;0,9;2,2;271;1,0
"2019-02-14 12:00";0,6;15,9;0,22;64,4;3,4;0,4;2,3;279;1,0
"2019-02-14 11:00";0,4;18,3;0,22;60,1;3,4;0,0;2,0;271;0,9
"2019-02-14 10:00";0,9;19,1;0,22;60,0;2,6;0,0;1,5;276;1,2
"2019-02-14 09:00";0,2;29,9;0,27;49,7;1,7;-0,4;1,1;265;1,2
"2019-02-14 08:00";0,3;16,7;0,25;60,0;1,7;-0,9;0,8;243;1,2
"2019-02-14 07:00";0,3;6,3;0,18;66,6;2,1;-0,4;0,9;238;0,9
"2019-02-14 06:00";0,5;3,9;0,16;66,3;2,6;-1,3;0,9;242;1,0
"2019-02-14 05:00";0,5;2,0;0,17;65,6;2,6;0,0;0,6;217;1,2
"2019-02-14 04:00";0,5;1,4;0,17;66,2;2,6;0,0;0,7;218;1,1
"2019-02-14 03:00";0,4;2,6;0,19;64,5;2,6;1,3;0,5;208;1,2
"2019-02-14 02:00";0,2;2,4;0,21;64,2;2,6;2,6;0,4;209;1,2
"2019-02-14 01:00";0,3;4,1;0,24;61,3;15,8;12,8;0,3;208;1,1
"2019-02-14 00:00";0,7;4,8;0,25;59,2;29,0;23,1;0,1;222;1,0
"2019-02-13 23:00";0,7;7,5;0,25;59,4;29,0;23,1;0,1;267;0,9
"2019-02-13 22:00";0,5;19,6;0,64;49,7;18,8;12,4;0,1;208;1,0
"2019-02-13 21:00";0,8;27,0;0,89;46,6;8,5;1,7;-0,1;201;1,4
"2019-02-13 20:00";0,6;47,9;1,17;33,1;8,5;1,7;-0,1;191;1,3
"2019-02-13 19:00";0,4;40,2;0,56;39,8;7,3;1,7;-0,2;173;1,5
"2019-02-13 18:00";0,4;36,4;0,51;46,5;6,0;1,3;0,0;175;1,6
"2019-02-13 17:00";0,6;28,6;0,30;53,7;6,0;0,9;0,1;162;1,8
"2019-02-13 16:00";0,2;18,3;0,24;62,4;6,8;0,9;0,0;152;1,8
"2019-02-13 15:00";0,2;15,4;0,23;66,9;7,7;2,1;-0,0;148;2,0
"2019-02-13 14:00";0,3;18,3;0,26;65,3;7,7;3,4;-0,3;155;1,8
"2019-02-13 13:00";0,2;18,6;0,30;62,2;11,1;4,3;-0,4;167;1,8
"2019-02-13 12:00";0,1;22,7;0,33;57,8;14,5;5,1;-0,8;177;1,7
"2019-02-13 11:00";0,1;17,9;0,31;62,3;14,5;5,1;-1,9;179;1,9
"2019-02-13 10:00";0,2;61,6;0,34;24,2;9,8;2,6;-4,2;167;1,3
"2019-02-13 09:00";1,3;93,1;0,68;8,3;5,1;0,0;-6,0;148;0,7
"2019-02-13 08:00";0,2;75,3;0,66;11,2;5,1;0,0;-6,3;151;0,7
"2019-02-13 07:00";-0,1;28,0;0,32;49,0;4,3;0,0;-5,4;179;1,3
"2019-02-13 06:00";0,1;16,8;0,27;60,7;3,4;0,4;-4,8;191;1,4
"2019-02-13 05:00";0,2;4,2;0,18;75,7;3,4;0,9;-4,1;209;1,1
"2019-02-13 04:00";1,0;3,5;0,17;76,6;4,3;0,9;-3,0;230;0,9
"2019-02-13 03:00";0,4;3,9;0,17;76,7;5,1;1,3;-1,7;261;1,0
"2019-02-13 02:00";0,3;2,5;0,17;76,6;5,1;1,7;-1,7;279;1,2
"2019-02-13 01:00";0,6;5,4;0,20;72,6;5,6;1,7;-2,0;263;1,1
"2019-02-13 00:00";0,7;10,6;0,25;67,4;6,0;1,3;-2,7;259;0,9
"2019-02-12 23:00";0,2;14,3;0,27;63,9;6,0;0,9;-3,3;276;1,0
"2019-02-12 22:00";-0,1;25,5;0,33;55,5;5,1;0,9;-3,3;276;0,9
"2019-02-12 21:00";0,2;25,6;0,42;56,9;4,3;;-3,1;255;0,9
"2019-02-12 20:00";0,2;22,0;0,40;61,8;4,3;;-2,7;262;1,0
"2019-02-12 19:00";0,2;21,6;0,36;64,8;3,8;;-2,0;273;1,2
"2019-02-12 18:00";0,6;20,6;0,25;67,6;3,4;;-1,8;287;1,5
"2019-02-12 17:00";0,5;18,0;0,23;69,6;3,4;;-1,2;293;1,9
"2019-02-12 16:00";0,9;12,4;0,23;71,2;4,7;;-0,3;299;1,8
"2019-02-12 15:00";1,0;12,0;0,25;65,4;6,0;;-0,1;305;2,3
"2019-02-12 14:00";0,2;12,0;0,23;62,9;6,0;;0,1;308;2,4
"2019-02-12 13:00";0,1;9,7;0,20;64,5;6,4;;0,2;313;2,4
"2019-02-12 12:00";0,2;9,4;0,20;66,0;6,8;;0,5;312;2,7
"2019-02-12 11:00";0,4;11,8;0,26;48,9;6,8;;0,5;316;2,3
"2019-02-12 10:00";0,2;18,8;0,37;33,4;5,6;;0,6;313;1,7
"2019-02-12 09:00";0,1;24,6;0,42;27,6;4,3;;0,5;307;1,5
"2019-02-12 08:00";0,1;23,1;0,38;29,6;4,3;;0,5;296;1,2
"2019-02-12 07:00";1,5;20,8;0,35;29,7;5,1;;0,6;277;0,7
"2019-02-12 06:00";1,5;12,4;0,34;38,3;6,0;;0,7;235;0,5
"2019-02-12 05:00";1,1;12,7;0,35;36,3;6,0;;0,6;175;0,7
"2019-02-12 04:00";1,2;9,2;0,33;40,7;7,7;;0,5;146;0,6
"2019-02-12 03:00";1,1;10,1;0,32;41,7;9,4;;0,5;130;0,7
"2019-02-12 02:00";1,1;8,4;0,32;45,0;9,4;;0,5;133;0,8
"2019-02-12 01:00";1,1;7,1;0,33;48,1;10,2;;0,5;129;0,8
"2019-02-12 00:00";1,2;6,1;0,32;51,8;11,1;;0,6;133;1,0
"2019-02-11 23:00";1,1;8,8;0,35;51,3;11,1;;0,6;140;1,1
"2019-02-11 22:00";1,5;13,8;0,39;48,6;13,7;;0,7;125;1,2
"2019-02-11 21:00";1,2;15,7;0,35;48,7;16,2;;0,7;145;1,4
"2019-02-11 20:00";1,2;19,3;0,36;46,5;16,2;;0,6;124;1,4
"2019-02-11 19:00";0,8;27,7;0,38;41,9;15,4;;0,8;123;1,4
"2019-02-11 18:00";1,2;27,7;0,38;44,8;14,5;;1,3;146;1,6
"2019-02-11 17:00";1,3;24,4;0,36;50,0;14,5;;1,4;132;1,7
"2019-02-11 16:00";1,2;24,9;0,31;49,3;15,4;;1,5;133;1,7
"2019-02-11 15:00";1,1;22,3;0,30;50,8;16,2;;1,6;129;1,9
"2019-02-11 14:00";1,3;20,1;0,32;52,7;16,2;;1,6;129;1,8
"2019-02-11 13:00";1,3;19,6;0,33;52,6;16,7;;1,6;130;2,0
"2019-02-11 12:00";1,0;18,9;0,36;53,1;17,1;17,1;1,6;146;2,1
"2019-02-11 11:00";1,0;21,8;0,32;49,4;17,1;17,1;1,6;157;2,3
"2019-02-11 10:00";1,0;20,5;0,32;45,7;16,7;14,5;1,1;146;1,9
"2019-02-11 09:00";1,3;22,0;0,33;44,2;16,2;12,0;1,3;135;2,0
"2019-02-11 08:00";1,2;15,1;0,34;50,9;16,2;12,0;1,2;142;2,3
"2019-02-11 07:00";1,2;6,0;0,28;59,3;15,4;9,8;1,4;128;2,7
"2019-02-11 06:00";1,2;3,7;0,26;62,2;14,5;7,7;1,8;118;2,9
"2019-02-11 05:00";1,3;3,7;0,25;62,1;14,5;7,7;2,1;124;2,6
"2019-02-11 04:00";1,3;3,4;0,25;62,4;13,7;6,8;2,1;122;2,1
"2019-02-11 03:00";1,3;3,6;0,24;63,9;12,8;6,0;2,4;135;2,1
"2019-02-11 02:00";1,3;3,6;0,23;65,4;12,8;6,0;2,6;139;2,1
"2019-02-11 01:00";1,4;3,6;0,23;67,5;14,5;7,3;2,5;150;1,7
"2019-02-11 00:00";1,2;3,9;0,23;69,1;16,2;8,5;2,5;151;2,1
"2019-02-10 23:00";1,1;5,3;0,25;66,1;16,2;8,5;2,6;151;2,2
"2019-02-10 22:00";1,3;7,8;0,31;64,1;20,9;13,2;2,9;152;2,0
"2019-02-10 21:00";1,6;13,0;0,40;61,9;25,6;17,9;3,4;161;1,9
"2019-02-10 20:00";1,5;15,2;0,47;58,8;25,6;17,9;3,5;168;2,0
"2019-02-10 19:00";1,7;17,3;0,51;57,0;20,5;14,1;3,5;166;1,8
"2019-02-10 18:00";2,8;22,4;0,66;53,9;15,4;10,2;3,6;168;1,7
"2019-02-10 17:00";1,8;17,7;0,64;58,8;15,4;10,2;3,7;171;2,1
"2019-02-10 16:00";1,7;14,1;0,52;62,6;16,2;11,1;3,8;173;2,3
"2019-02-10 15:00";1,8;10,7;0,35;64,2;17,1;12,0;3,9;178;2,2
"2019-02-10 14:00";1,6;11,5;0,36;61,2;17,1;12,0;3,7;173;2,3
"2019-02-10 13:00";1,7;12,3;0,36;59,5;16,7;11,5;3,5;166;2,3
"2019-02-10 12:00";1,6;11,2;0,36;60,1;16,2;11,1;3,5;160;2,4
"2019-02-10 11:00";1,6;10,3;0,36;60,2;16,2;11,1;3,3;165;2,4
"2019-02-10 10:00";1,8;8,6;0,31;61,0;14,5;9,8;3,0;164;2,7
"2019-02-10 09:00";1,1;6,7;0,31;62,7;12,8;8,5;2,8;161;2,4
"2019-02-10 08:00";1,5;5,8;0,27;64,6;12,8;8,5;2,8;160;2,5
"2019-02-10 07:00";1,7;5,1;0,28;65,4;12,8;7,7;2,7;156;2,5
"2019-02-10 06:00";1,6;5,0;0,28;64,5;12,8;6,8;2,5;165;2,5
"2019-02-10 05:00";1,3;5,2;0,30;64,1;12,8;6,8;2,5;173;2,6
"2019-02-10 04:00";1,4;5,5;0,30;65,3;17,9;11,1;2,6;176;2,2
"2019-02-10 03:00";1,7;6,1;0,31;67,9;23,1;15,4;2,6;170;2,3
"2019-02-10 02:00";1,8;6,8;0,32;69,3;23,1;15,4;2,6;164;2,5
"2019-02-10 01:00";1,7;6,9;0,32;70,3;22,2;15,4;2,3;151;2,4
"2019-02-10 00:00";1,8;8,5;0,33;70,9;21,4;15,4;2,9;154;2,5
"2019-02-09 23:00";2,0;8,1;0,33;70,9;21,4;15,4;2,6;149;2,7
"2019-02-09 22:00";2,4;8,9;0,34;71,5;20,5;14,1;3,0;156;2,8
"2019-02-09 21:00";2,5;10,3;0,34;71,9;19,6;12,8;3,6;161;2,7
"2019-02-09 20:00";2,6;11,2;0,36;71,3;19,6;12,8;3,4;151;2,9
"2019-02-09 19:00";2,9;12,3;0,34;68,1;19,2;12,4;3,4;150;2,7
"2019-02-09 18:00";2,1;14,1;0,35;64,3;18,8;12,0;3,4;148;2,6
"2019-02-09 17:00";1,8;15,4;0,38;65,1;18,8;12,0;3,9;159;2,4
"2019-02-09 16:00";1,9;16,3;0,37;64,7;19,6;13,2;4,2;157;2,3
"2019-02-09 15:00";1,5;12,6;0,33;66,9;20,5;14,5;4,0;150;2,6
"2019-02-09 14:00";2,0;13,5;0,32;63,0;20,5;14,5;3,7;152;2,5
"2019-02-09 13:00";1,8;14,2;0,33;59,4;20,1;13,7;3,3;151;2,7
"2019-02-09 12:00";2,0;13,0;0,31;57,8;19,6;12,8;2,8;153;2,6
"2019-02-09 11:00";1,4;11,7;0,30;58,6;19,6;12,8;2,4;158;2,6
"2019-02-09 10:00";1,2;10,8;0,28;58,2;18,4;10,7;2,2;159;2,6
"2019-02-09 09:00";1,5;10,2;0,30;55,0;17,1;8,5;2,1;160;2,5
"2019-02-09 08:00";1,2;9,3;0,27;52,2;17,1;8,5;2,2;167;2,4
"2019-02-09 07:00";1,4;8,4;0,26;53,4;16,2;7,7;2,6;166;2,1
"2019-02-09 06:00";1,3;8,4;0,25;53,6;15,4;6,8;2,8;173;2,2
"2019-02-09 05:00";1,4;6,5;0,22;60,3;15,4;6,8;2,8;183;2,0
"2019-02-09 04:00";1,4;6,9;0,23;59,3;14,5;7,7;2,9;192;1,8
"2019-02-09 03:00";1,5;9,7;0,23;55,7;13,7;8,5;2,9;192;1,9
"2019-02-09 02:00";1,6;7,5;0,24;57,5;13,7;8,5;2,8;185;1,8
"2019-02-09 01:00";1,4;13,6;0,26;51,3;19,2;13,7;2,8;189;1,9
"2019-02-09 00:00";1,6;9,2;0,29;54,2;24,8;18,8;2,9;190;2,3
"2019-02-08 23:00";1,8;10,3;0,32;53,2;24,8;18,8;2,9;189;2,4
"2019-02-08 22:00";1,7;11,9;0,38;53,1;29,0;22,6;2,7;184;2,6
"2019-02-08 21:00";2,1;14,0;0,46;53,3;33,3;26,5;2,6;178;2,8
"2019-02-08 20:00";2,1;17,3;0,52;53,1;33,3;26,5;2,5;177;2,6
"2019-02-08 19:00";2,0;21,1;0,57;51,9;29,9;23,1;2,4;176;2,5
"2019-02-08 18:00";2,1;26,0;0,51;46,9;26,5;19,6;2,1;172;2,4
"2019-02-08 17:00";2,3;23,4;0,46;49,3;26,5;19,6;1,9;177;2,5
"2019-02-08 16:00";2,2;19,1;0,42;53,8;23,9;17,5;1,8;183;2,2
"2019-02-08 15:00";2,2;18,2;0,38;55,6;21,4;15,4;1,6;179;2,4
"2019-02-08 14:00";2,7;17,0;0,37;56,2;21,4;15,4;1,5;172;2,1
"2019-02-08 13:00";2,9;15,4;0,37;57,8;20,9;15,4;1,0;182;2,1
"2019-02-08 12:00";2,8;15,1;0,36;58,0;20,5;15,4;1,1;180;2,0
"2019-02-08 11:00";2,9;20,0;0,38;51,9;20,5;15,4;0,9;173;2,1
"2019-02-08 10:00";2,8;33,0;0,36;39,0;18,4;12,8;0,6;166;1,7
"2019-02-08 09:00";2,2;43,1;0,37;27,4;16,2;10,2;0,1;157;1,6
"2019-02-08 08:00";1,9;23,0;0,38;44,2;16,2;10,2;0,0;157;1,9
"2019-02-08 07:00";1,4;11,3;0,30;50,8;18,4;12,4;0,0;154;1,9
"2019-02-08 06:00";1,0;7,9;0,25;51,0;20,5;14,5;0,0;149;1,6
"2019-02-08 05:00";0,9;6,8;0,24;51,9;20,5;14,5;0,3;140;1,7
"2019-02-08 04:00";1,3;6,0;0,26;52,7;21,4;16,2;0,5;139;1,9
"2019-02-08 03:00";1,3;6,3;0,26;51,1;22,2;17,9;0,5;143;1,8
"2019-02-08 02:00";1,3;5,9;0,27;49,8;22,2;17,9;0,6;140;1,6
"2019-02-08 01:00";1,6;8,1;0,33;45,8;27,3;23,1;0,6;151;1,6
"2019-02-08 00:00";1,5;12,0;0,42;41,2;32,5;28,2;0,7;160;1,6
"2019-02-07 23:00";1,6;20,2;0,47;34,5;32,5;28,2;0,8;168;1,6
"2019-02-07 22:00";1,6;27,4;0,60;29,3;27,3;23,5;0,8;172;1,5
"2019-02-07 21:00";1,5;21,7;0,69;35,2;22,2;18,8;0,8;184;1,7
"2019-02-07 20:00";1,5;28,4;0,77;30,6;22,2;18,8;0,8;186;1,6
"2019-02-07 19:00";1,4;23,9;0,67;35,5;18,8;15,4;0,6;184;1,8
"2019-02-07 18:00";1,5;22,6;0,54;37,2;15,4;12,0;0,4;186;1,8
"2019-02-07 17:00";1,3;19,0;0,49;42,0;15,4;12,0;0,2;184;2,2
"2019-02-07 16:00";1,4;15,7;0,47;46,0;12,4;8,5;-0,0;185;2,0
"2019-02-07 15:00";1,3;14,4;0,42;48,1;9,4;5,1;-0,3;183;2,2
"2019-02-07 14:00";1,3;14,1;0,38;49,0;9,4;5,1;-0,8;177;2,2
"2019-02-07 13:00";1,1;16,8;0,34;46,4;8,5;3,8;-1,4;159;2,3
"2019-02-07 12:00";0,8;20,0;0,39;42,3;7,7;2,6;-2,0;155;1,9
"2019-02-07 11:00";0,8;16,3;0,29;41,7;7,7;2,6;-3,0;146;2,5
"2019-02-07 10:00";0,9;17,5;0,31;40,6;8,1;3,0;-3,9;161;2,7
"2019-02-07 09:00";0,4;32,0;0,33;29,2;8,5;3,4;-5,1;164;2,5
"2019-02-07 08:00";0,3;23,3;0,38;34,7;8,5;3,4;-6,5;173;2,1
"2019-02-07 07:00";0,3;21,8;0,31;27,2;9,4;4,3;-8,2;175;1,8
"2019-02-07 06:00";0,3;22,5;0,29;22,7;10,2;5,1;-9,4;186;1,9
"2019-02-07 05:00";0,1;16,0;0,28;27,0;10,2;5,1;-10,3;167;1,1
"2019-02-07 04:00";0,1;13,7;0,29;30,1;14,1;9,0;-10,4;188;2,6
"2019-02-07 03:00";0,0;39,1;0,37;7,2;17,9;12,8;-10,8;173;0,9
"2019-02-07 02:00";0,3;46,1;0,41;2,6;17,9;12,8;-11,0;174;0,9
"2019-02-07 01:00";0,4;45,5;0,50;5,8;20,9;16,7;-9,9;190;1,2
"2019-02-07 00:00";0,4;53,3;0,59;4,6;23,9;20,5;-8,4;194;1,5
"2019-02-06 23:00";0,0;36,9;0,80;17,7;23,9;20,5;-7,1;197;0,9
"2019-02-06 22:00";0,3;47,8;1,15;10,9;16,2;12,4;-6,7;189;1,1
"2019-02-06 21:00";0,9;31,8;0,78;26,0;8,5;4,3;-6,1;224;0,9
"2019-02-06 20:00";0,8;35,7;0,67;22,9;8,5;4,3;-5,3;250;1,0
"2019-02-06 19:00";0,3;28,1;0,39;30,8;10,7;6,0;-4,0;280;1,1
"2019-02-06 18:00";-0,0;22,1;0,30;39,2;12,8;7,7;-2,5;293;1,5
"2019-02-06 17:00";0,2;18,4;0,26;39,7;12,8;7,7;-1,4;294;1,8
"2019-02-06 16:00";0,3;17,5;0,29;30,7;12,8;8,5;-0,4;298;1,9
"2019-02-06 15:00";0,6;19,7;0,35;34,2;12,8;9,4;-0,0;287;1,2
"2019-02-06 14:00";0,5;17,4;0,38;38,1;12,8;9,4;-0,2;293;1,2
"2019-02-06 13:00";0,8;17,3;0,33;36,9;14,5;11,1;0,0;293;1,3
"2019-02-06 12:00";0,9;19,1;0,40;35,2;16,2;12,8;0,4;277;0,9
"2019-02-06 11:00";0,8;31,2;0,55;27,2;16,2;12,8;0,2;211;0,8
"2019-02-06 10:00";0,8;42,2;0,62;19,1;13,2;9,0;-0,3;182;1,0
"2019-02-06 09:00";1,0;60,4;0,54;7,2;10,2;5,1;-1,0;170;0,9
"2019-02-06 08:00";0,4;33,0;0,58;27,7;10,2;5,1;-1,2;178;1,4
"2019-02-06 07:00";0,0;12,7;0,29;45,8;10,2;5,6;-1,7;148;1,3
"2019-02-06 06:00";0,0;8,0;0,26;52,3;10,2;6,0;-1,9;155;1,6
"2019-02-06 05:00";-0,1;5,5;0,24;56,2;10,2;6,0;-2,1;157;2,0
"2019-02-06 04:00";0,1;3,0;0,24;59,1;10,7;6,4;-2,3;152;2,2
"2019-02-06 03:00";0,2;3,2;0,24;60,7;11,1;6,8;-2,2;158;2,4
"2019-02-06 02:00";-0,0;3,5;0,25;61,3;11,1;6,8;-1,9;163;2,5
"2019-02-06 01:00";-0,1;5,3;0,27;61,0;11,1;7,3;-1,9;170;2,6
"2019-02-06 00:00";0,1;4,5;0,28;63,0;11,1;7,7;-2,0;168;2,5
"2019-02-05 23:00";0,1;6,1;0,31;63,6;11,1;7,7;-2,2;164;2,6
"2019-02-05 22:00";0,2;7,4;0,34;62,9;12,8;8,1;-2,1;166;2,8
"2019-02-05 21:00";-0,1;9,4;0,37;61,4;14,5;8,5;-1,9;171;2,8
"2019-02-05 20:00";0,1;11,5;0,39;60,9;14,5;8,5;-1,8;174;2,8
"2019-02-05 19:00";0,2;15,3;0,41;57,4;11,5;6,0;-1,6;176;2,5
"2019-02-05 18:00";0,1;20,0;0,49;52,4;8,5;3,4;-1,3;180;2,6
"2019-02-05 17:00";0,2;18,9;0,46;53,3;8,5;3,4;-1,2;181;2,6
"2019-02-05 16:00";0,1;13,7;0,35;58,0;8,5;3,8;-0,9;178;2,5
"2019-02-05 15:00";0,1;9,9;0,32;60,8;8,5;4,3;-0,4;177;2,7
"2019-02-05 14:00";0,4;10,5;0,31;58,9;8,5;4,3;-0,6;176;2,7
"2019-02-05 13:00";0,1;10,8;0,32;57,4;7,3;3,4;-0,8;173;2,8
"2019-02-05 12:00";0,2;12,6;0,37;53,7;6,0;2,6;-0,9;179;2,1
"2019-02-05 11:00";0,1;8,9;0,33;55,3;6,0;2,6;-0,9;181;2,6
"2019-02-05 10:00";0,7;14,0;0,33;50,4;4,7;0,9;-0,9;182;2,6
"2019-02-05 09:00";0,2;17,6;0,35;47,5;3,4;-0,9;-0,9;180;2,6
"2019-02-05 08:00";0,0;11,0;0,31;54,0;3,4;-0,9;-0,7;184;2,4
"2019-02-05 07:00";0,1;5,3;0,25;59,0;4,3;0,0;-0,9;186;2,2
"2019-02-05 06:00";1,8;4,0;0,23;58,7;5,1;0,9;-1,4;181;2,3
"2019-02-05 05:00";1,5;3,1;0,22;59,1;5,1;0,9;-1,7;180;2,2
"2019-02-05 04:00";1,5;5,1;0,23;56,8;5,6;1,7;-2,4;176;1,9
"2019-02-05 03:00";1,6;7,1;0,24;52,4;6,0;2,6;-3,1;173;1,8
"2019-02-05 02:00";1,5;4,0;0,29;56,4;6,0;2,6;-3,1;187;1,7
"2019-02-05 01:00";1,9;2,8;0,24;57,3;6,4;3,0;-3,5;216;1,3
"2019-02-05 00:00";2,0;3,8;0,25;56,0;6,8;3,4;-3,9;240;1,2
"2019-02-04 23:00";2,2;5,0;0,26;56,0;6,8;3,4;-4,1;264;1,1
"2019-02-04 22:00";2,2;7,8;0,29;53,4;6,4;3,0;-4,0;262;1,2
"2019-02-04 21:00";2,3;6,8;0,30;54,5;6,0;2,6;-4,0;257;1,5
"2019-02-04 20:00";2,0;11,2;0,32;48,9;6,0;2,6;-3,5;268;1,3
"2019-02-04 19:00";1,8;11,4;0,31;48,0;6,0;2,6;-3,0;276;1,5
"2019-02-04 18:00";1,8;21,8;0,32;34,5;6,0;2,6;-2,4;277;1,3
"2019-02-04 17:00";1,4;16,8;0,28;37,2;6,0;2,6;-2,3;291;1,4
"2019-02-04 16:00";1,3;15,1;0,27;38,6;6,0;2,6;-2,0;290;1,3
"2019-02-04 15:00";1,7;14,4;0,27;38,8;6,0;2,6;-1,7;286;1,3
"2019-02-04 14:00";1,8;12,5;0,31;38,8;6,0;2,6;-1,5;306;1,4
"2019-02-04 13:00";1,9;12,3;0,35;36,3;5,6;2,1;-1,1;314;1,6
"2019-02-04 12:00";2,0;12,9;0,31;31,1;5,1;1,7;-0,9;305;1,3
"2019-02-04 11:00";1,9;13,7;0,30;30,3;5,1;1,7;-1,1;304;1,2
"2019-02-04 10:00";1,8;21,2;0,35;22,4;4,7;0,9;-0,8;308;1,2
"2019-02-04 09:00";2,2;32,5;0,39;14,1;4,3;0,0;-0,5;288;0,7
"2019-02-04 08:00";2,6;17,9;0,36;25,8;4,3;0,0;-0,4;260;0,8
"2019-02-04 07:00";3,0;10,9;0,32;29,4;4,3;0,9;-0,1;238;0,7
"2019-02-04 06:00";3,0;8,0;0,31;31,3;4,3;1,7;0,1;233;0,4
"2019-02-04 05:00";2,1;8,6;0,30;28,7;4,3;1,7;0,3;225;0,6
"2019-02-04 04:00";1,9;5,2;0,31;31,6;4,7;2,6;0,3;201;1,1
"2019-02-04 03:00";2,1;5,2;0,31;32,4;5,1;3,4;0,4;213;1,0
"2019-02-04 02:00";1,9;7,1;0,35;31,8;5,1;3,4;0,8;208;0,9
"2019-02-04 01:00";1,8;6,3;0,39;34,4;12,4;10,7;1,1;196;1,3
"2019-02-04 00:00";2,1;6,8;0,47;38,1;19,6;17,9;1,5;194;1,5
"2019-02-03 23:00";2,0;8,7;0,52;38,3;19,6;17,9;1,7;189;1,5
"2019-02-03 22:00";2,1;10,9;0,55;39,2;25,2;23,1;1,9;191;1,5
