Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-08-19 09:00";0,2;8,6;0,22;61,5;10,4;3,6;14,2;155;2,5
"2021-08-19 08:00";0,2;5,6;0,22;62,8;10,1;3,3;13,8;148;2,4
"2021-08-19 07:00";0,1;3,0;0,19;66,2;9,7;2,9;13,6;148;2,4
"2021-08-19 06:00";-0,0;1,8;0,19;71,1;9,7;2,9;14,1;149;2,1
"2021-08-19 05:00";0,1;1,4;0,20;74,7;8,2;2,5;14,6;154;2,1
"2021-08-19 04:00";0,0;1,3;0,20;76,1;6,7;2,2;14,9;153;2,0
"2021-08-19 03:00";0,1;0,9;0,19;75,3;6,7;2,2;15,1;152;1,8
"2021-08-19 02:00";0,1;0,6;0,19;75,9;7,5;2,5;15,1;154;2,0
"2021-08-19 01:00";0,1;1,0;0,19;74,4;8,2;2,9;14,9;156;2,1
"2021-08-19 00:00";-0,0;0,9;0,19;77,0;8,2;2,9;15,3;164;2,0
"2021-08-18 23:00";0,1;1,9;0,20;75,3;9,3;3,3;15,4;162;1,9
"2021-08-18 22:00";0,2;2,9;0,20;74,2;10,4;3,6;15,3;160;2,1
"2021-08-18 21:00";0,1;3,1;0,21;75,0;10,4;3,6;15,9;158;2,3
"2021-08-18 20:00";0,2;4,5;0,22;73,3;13,1;3,3;16,0;153;2,3
"2021-08-18 19:00";0,2;5,3;0,21;72,3;15,7;2,9;16,6;153;2,5
"2021-08-18 18:00";0,2;6,5;0,22;73,5;15,7;2,9;17,3;153;2,4
"2021-08-18 17:00";0,2;5,1;0,20;75,8;14,9;2,9;18,4;150;3,3
"2021-08-18 16:00";0,1;3,7;0,19;77,1;14,2;2,9;18,4;148;3,5
"2021-08-18 15:00";0,2;4,7;0,20;73,0;14,2;2,9;17,8;142;3,4
"2021-08-18 14:00";0,2;3,9;0,20;72,6;13,4;2,9;17,4;144;3,5
"2021-08-18 13:00";0,0;3,7;0,19;69,1;12,7;2,9;16,8;145;3,2
"2021-08-18 12:00";0,1;4,1;0,20;66,7;12,7;2,9;16,2;148;3,1
"2021-08-18 11:00";0,2;3,9;0,20;65,4;11,6;2,9;15,6;144;3,0
"2021-08-18 10:00";0,2;4,7;0,20;63,3;10,4;2,9;15,2;145;2,8
"2021-08-18 09:00";0,5;5,5;0,21;57,9;10,4;2,9;14,3;150;2,3
"2021-08-18 08:00";0,4;4,8;0,21;54,6;9,3;2,5;13,7;146;2,2
"2021-08-18 07:00";0,4;2,8;0,20;54,3;8,2;2,2;12,9;140;1,8
"2021-08-18 06:00";0,4;1,4;0,20;54,7;8,2;2,2;12,8;136;1,6
"2021-08-18 05:00";0,4;0,7;0,20;57,7;7,5;2,5;13,2;134;1,4
"2021-08-18 04:00";0,4;0,4;0,20;62,1;6,7;2,9;13,7;142;1,7
"2021-08-18 03:00";0,4;1,0;0,20;64,6;6,7;2,9;13,8;144;1,5
"2021-08-18 02:00";0,3;0,7;0,20;68,8;6,3;3,3;14,2;151;1,3
"2021-08-18 01:00";0,3;1,4;0,20;68,7;6,0;3,6;14,8;150;1,3
"2021-08-18 00:00";0,2;1,2;0,20;73,4;6,0;3,6;15,5;157;0,9
"2021-08-17 23:00";0,1;1,4;0,22;80,1;5,6;4,4;16,4;169;0,7
"2021-08-17 22:00";0,2;2,7;0,22;85,7;5,2;5,1;17,1;165;0,6
"2021-08-17 21:00";0,3;3,5;0,23;93,3;5,2;5,1;17,7;169;0,9
"2021-08-17 20:00";0,2;6,3;0,25;95,2;11,6;5,8;18,4;179;0,8
"2021-08-17 19:00";0,1;12,0;0,22;94,7;17,9;6,6;18,4;116;1,1
"2021-08-17 18:00";0,2;15,5;0,23;86,7;17,9;6,6;19,1;142;1,0
"2021-08-17 17:00";0,2;14,8;0,25;64,4;16,0;5,8;20,6;110;0,8
"2021-08-17 16:00";0,3;13,6;0,23;67,5;14,2;5,1;21,0;93;2,5
"2021-08-17 15:00";0,2;7,3;0,22;72,8;14,2;5,1;21,5;104;2,5
"2021-08-17 14:00";0,2;6,9;0,21;73,1;14,5;4,7;21,7;90;2,1
"2021-08-17 13:00";0,1;4,8;0,21;91,1;14,9;4,4;22,2;108;2,1
"2021-08-17 12:00";0,3;5,6;0,21;89,6;14,9;4,4;22,1;116;1,8
"2021-08-17 11:00";0,3;3,9;0,22;77,9;12,7;4,0;21,1;114;1,5
"2021-08-17 10:00";0,3;3,9;0,27;57,7;10,4;3,6;19,3;113;1,4
"2021-08-17 09:00";0,3;6,8;0,21;43,9;10,4;3,6;17,5;111;1,4
"2021-08-17 08:00";0,3;6,2;0,21;46,0;10,4;3,6;16,9;105;1,1
"2021-08-17 07:00";0,2;6,8;0,20;43,5;10,4;3,6;16,0;92;0,8
"2021-08-17 06:00";0,3;2,4;0,19;47,6;10,4;3,6;16,2;76;0,3
"2021-08-17 05:00";0,2;0,6;0,19;57,2;10,8;3,6;17,0;95;0,8
"2021-08-17 04:00";0,2;0,7;0,19;57,5;11,2;3,6;17,3;111;0,2
"2021-08-17 03:00";0,3;0,4;0,19;65,6;11,2;3,6;17,7;114;1,4
"2021-08-17 02:00";0,3;1,4;0,19;66,7;12,3;4,0;17,9;123;0,9
"2021-08-17 01:00";0,3;1,3;0,19;67,3;13,4;4,4;18,1;114;1,2
"2021-08-17 00:00";0,3;1,9;0,20;69,5;13,4;4,4;18,4;117;1,2
"2021-08-16 23:00";0,3;5,0;0,20;68,2;13,1;4,0;19,1;118;1,0
"2021-08-16 22:00";0,3;4,5;0,20;71,6;12,7;3,6;19,5;122;1,1
"2021-08-16 21:00";0,3;9,0;0,22;68,7;12,7;3,6;20,1;113;1,0
"2021-08-16 20:00";0,4;8,0;0,22;74,6;11,9;3,6;21,2;115;1,2
"2021-08-16 19:00";0,3;5,2;0,20;81,7;11,2;3,6;22,2;122;2,0
"2021-08-16 18:00";0,2;5,3;0,20;81,2;11,2;3,6;22,0;119;2,0
"2021-08-16 17:00";0,3;5,0;0,20;80,0;11,6;3,6;21,9;132;2,1
"2021-08-16 16:00";0,3;3,7;0,19;80,8;11,9;3,6;21,6;147;1,8
"2021-08-16 15:00";0,4;2,3;0,19;81,0;11,9;3,6;21,3;147;2,0
"2021-08-16 14:00";0,5;1,7;0,19;79,8;12,7;3,6;20,8;169;1,4
"2021-08-16 13:00";0,6;2,8;0,20;73,7;13,4;3,6;19,7;162;1,6
"2021-08-16 12:00";0,5;1,8;0,20;71,0;13,4;3,6;19,4;161;1,5
"2021-08-16 11:00";0,4;1,9;0,19;70,6;13,1;3,3;18,1;163;1,7
"2021-08-16 10:00";0,4;1,7;0,19;67,6;12,7;2,9;17,4;173;1,5
"2021-08-16 09:00";0,4;2,9;0,19;63,9;12,7;2,9;16,6;175;1,3
"2021-08-16 08:00";0,2;3,2;0,20;60,5;12,7;2,5;15,0;175;1,1
"2021-08-16 07:00";0,3;1,2;0,18;61,4;12,7;2,2;13,9;169;1,0
"2021-08-16 06:00";0,3;0,8;0,18;63,6;12,7;2,2;13,8;170;1,1
"2021-08-16 05:00";0,3;0,5;0,18;68,5;11,9;2,5;14,5;169;1,2
"2021-08-16 04:00";0,3;-0,3;0,18;71,1;11,2;2,9;15,1;168;1,2
"2021-08-16 03:00";0,3;-0,4;0,18;73,0;11,2;2,9;15,3;172;1,4
"2021-08-16 02:00";0,3;-0,4;0,18;70,9;11,2;4,4;15,2;169;1,3
"2021-08-16 01:00";0,2;-0,0;0,17;67,7;11,2;5,8;14,9;162;1,3
"2021-08-16 00:00";0,3;1,1;0,18;64,1;11,2;5,8;14,7;156;1,2
"2021-08-15 23:00";0,2;4,0;0,21;62,2;14,2;6,2;15,0;151;1,0
"2021-08-15 22:00";0,2;3,5;0,21;70,1;17,2;6,6;16,1;155;0,8
"2021-08-15 21:00";0,2;2,3;0,28;73,7;17,2;6,6;17,5;173;1,0
"2021-08-15 20:00";0,5;3,1;0,49;75,8;13,1;4,7;18,3;180;0,9
"2021-08-15 19:00";0,3;1,9;0,32;76,3;9,0;2,9;19,1;189;0,8
"2021-08-15 18:00";0,2;1,3;0,19;76,0;9,0;2,9;19,3;190;1,0
"2021-08-15 17:00";0,2;0,8;0,20;78,2;9,7;2,9;19,1;174;1,9
"2021-08-15 16:00";0,1;1,8;0,20;77,5;10,4;2,9;18,7;169;1,8
"2021-08-15 15:00";0,2;2,2;0,20;78,6;10,4;2,9;18,4;168;1,4
"2021-08-15 14:00";0,2;1,3;0,19;80,5;9,7;2,9;19,2;174;1,6
"2021-08-15 13:00";0,2;1,0;0,19;78,8;9,0;2,9;19,5;175;1,7
"2021-08-15 12:00";0,2;0,8;0,19;78,0;9,0;2,9;19,4;168;1,5
"2021-08-15 11:00";0,2;0,5;0,20;78,7;8,6;2,9;18,8;172;1,7
"2021-08-15 10:00";0,3;0,8;0,18;77,0;8,2;2,9;17,9;173;1,9
"2021-08-15 09:00";0,3;0,5;0,18;75,2;8,2;2,9;17,1;169;1,6
"2021-08-15 08:00";0,3;0,6;0,19;74,8;11,6;3,3;16,3;172;1,5
"2021-08-15 07:00";0,3;0,1;0,18;73,3;14,9;3,6;15,3;167;1,5
"2021-08-15 06:00";0,2;0,1;0,18;73,0;14,9;3,6;15,3;165;1,6
"2021-08-15 05:00";0,5;0,4;0,18;72,7;13,4;4,7;15,3;160;1,4
"2021-08-15 04:00";0,4;0,2;0,18;69,6;11,9;5,8;15,2;154;1,6
"2021-08-15 03:00";0,4;0,2;0,18;67,9;11,9;5,8;15,3;158;1,2
"2021-08-15 02:00";0,4;1,6;0,20;63,3;11,9;6,9;15,6;155;1,1
"2021-08-15 01:00";0,5;3,7;0,22;65,8;11,9;8,0;15,7;153;0,8
"2021-08-15 00:00";0,4;7,0;0,28;55,1;11,9;8,0;15,6;143;0,6
"2021-08-14 23:00";0,4;4,7;0,25;63,2;13,1;8,0;16,0;122;0,3
"2021-08-14 22:00";0,4;5,8;0,25;75,1;14,2;8,0;17,1;132;0,3
"2021-08-14 21:00";0,4;6,6;0,30;86,0;14,2;8,0;17,8;209;0,3
"2021-08-14 20:00";0,4;7,0;0,30;93,2;12,7;6,2;18,7;214;0,2
"2021-08-14 19:00";0,5;5,6;0,28;107,5;11,2;4,4;20,9;250;0,3
"2021-08-14 18:00";0,6;2,9;0,24;117,3;11,2;4,4;21,3;175;1,3
"2021-08-14 17:00";0,5;2,2;0,23;108,5;11,2;4,0;21,7;169;1,6
"2021-08-14 16:00";0,5;2,4;0,23;99,8;11,2;3,6;21,4;167;1,7
"2021-08-14 15:00";0,5;2,3;0,22;110,6;11,2;3,6;21,0;166;2,0
"2021-08-14 14:00";0,4;3,2;0,22;103,7;11,6;3,6;19,2;168;1,4
"2021-08-14 13:00";0,5;3,9;0,21;99,3;11,9;3,6;18,9;151;1,8
"2021-08-14 12:00";0,5;4,2;0,21;86,5;11,9;3,6;17,9;144;1,6
"2021-08-14 11:00";0,4;3,0;0,21;87,8;11,9;3,6;16,9;160;1,2
"2021-08-14 10:00";0,4;1,6;0,20;87,3;11,9;3,6;17,6;172;1,4
"2021-08-14 09:00";0,4;2,0;0,22;70,5;11,9;3,6;18,4;160;1,5
"2021-08-14 08:00";0,5;3,3;0,21;52,9;12,7;4,0;16,8;135;1,1
"2021-08-14 07:00";0,5;3,7;0,20;52,5;13,4;4,4;16,1;136;1,0
"2021-08-14 06:00";0,5;4,1;0,20;53,1;13,4;4,4;15,7;134;0,8
"2021-08-14 05:00";0,4;4,8;0,21;54,2;13,4;4,4;15,6;133;0,7
"2021-08-14 04:00";0,6;6,4;0,20;46,3;13,4;4,4;15,1;108;0,5
"2021-08-14 03:00";0,5;7,1;0,21;54,8;13,4;4,4;15,7;112;0,6
"2021-08-14 02:00";0,5;5,0;0,21;69,4;13,4;4,0;16,2;134;0,7
"2021-08-14 01:00";0,4;4,1;0,21;69,5;13,4;3,6;16,3;132;0,5
"2021-08-14 00:00";0,4;5,5;0,22;70,8;13,4;3,6;16,9;135;0,5
"2021-08-13 23:00";0,5;7,8;0,23;72,6;11,2;3,6;17,8;148;0,6
"2021-08-13 22:00";0,4;7,0;0,24;76,2;9,0;3,6;18,9;151;0,5
"2021-08-13 21:00";0,4;5,4;0,23;80,7;9,0;3,6;20,4;190;0,4
"2021-08-13 20:00";0,4;4,5;0,22;83,5;11,6;3,6;21,7;205;0,3
"2021-08-13 19:00";0,4;3,4;0,20;87,5;14,2;3,6;22,5;266;0,6
"2021-08-13 18:00";0,4;3,0;0,20;89,5;14,2;3,6;22,8;258;0,7
"2021-08-13 17:00";0,4;5,4;0,21;87,2;12,7;3,6;20,4;287;0,7
"2021-08-13 16:00";0,3;5,6;0,20;87,9;11,2;3,6;20,5;296;1,2
"2021-08-13 15:00";0,4;2,6;0,20;90,2;11,2;3,6;23,7;270;0,7
"2021-08-13 14:00";0,4;1,8;0,20;88,3;11,6;4,0;23,2;254;0,8
"2021-08-13 13:00";0,3;2,1;0,20;89,3;11,9;4,4;21,9;280;0,8
"2021-08-13 12:00";0,4;2,6;0,21;81,5;11,9;4,4;21,0;256;0,7
"2021-08-13 11:00";0,3;2,4;0,21;76,0;11,2;4,4;19,8;275;0,6
"2021-08-13 10:00";0,3;4,2;0,21;67,9;10,4;4,4;17,4;293;0,8
"2021-08-13 09:00";0,4;5,0;0,22;67,8;10,4;4,4;15,3;277;1,0
"2021-08-13 08:00";0,4;3,3;0,21;70,1;10,4;4,4;15,1;282;0,9
"2021-08-13 07:00";0,4;2,4;0,20;74,3;10,4;4,4;15,0;294;1,0
"2021-08-13 06:00";0,4;1,3;0,20;71,2;10,4;4,4;14,9;300;0,9
"2021-08-13 05:00";0,3;0,5;0,20;69,4;10,1;4,4;14,8;298;0,9
"2021-08-13 04:00";0,3;1,2;0,20;64,3;9,7;4,4;14,6;305;1,0
"2021-08-13 03:00";0,3;2,7;0,20;55,0;9,7;4,4;14,4;295;0,6
"2021-08-13 02:00";0,4;2,7;0,22;49,1;9,3;4,4;14,9;299;0,7
"2021-08-13 01:00";0,4;3,7;0,22;47,7;9,0;4,4;15,5;289;0,6
"2021-08-13 00:00";0,4;5,0;0,23;54,8;9,0;4,4;16,1;290;0,6
"2021-08-12 23:00";0,5;6,2;0,26;63,8;9,3;4,0;16,3;272;0,5
"2021-08-12 22:00";0,4;13,4;0,27;60,6;9,7;3,6;16,9;288;0,4
"2021-08-12 21:00";0,3;7,7;0,23;73,0;9,7;3,6;18,1;288;0,8
"2021-08-12 20:00";0,4;6,5;0,23;80,2;10,1;3,3;19,2;314;1,2
"2021-08-12 19:00";0,5;4,8;0,22;83,7;10,4;2,9;20,8;311;1,4
"2021-08-12 18:00";0,4;4,0;0,22;80,8;10,4;2,9;20,6;306;1,3
"2021-08-12 17:00";0,4;5,1;0,22;78,8;10,1;2,5;19,6;302;1,2
"2021-08-12 16:00";0,3;3,8;0,21;81,2;9,7;2,2;19,5;296;1,4
"2021-08-12 15:00";0,4;4,1;0,22;84,9;9,7;2,2;19,2;304;1,5
"2021-08-12 14:00";0,5;5,5;0,23;83,9;9,0;2,5;18,8;302;1,4
"2021-08-12 13:00";0,4;4,7;0,23;86,1;8,2;2,9;17,9;305;1,6
"2021-08-12 12:00";0,5;7,1;0,23;83,4;8,2;2,9;17,4;298;1,1
"2021-08-12 11:00";0,4;8,7;0,23;82,1;8,2;2,9;16,5;309;1,1
"2021-08-12 10:00";0,5;11,0;0,23;75,8;8,2;2,9;15,9;324;1,5
"2021-08-12 09:00";0,5;12,9;0,23;75,2;8,2;2,9;15,5;315;1,2
"2021-08-12 08:00";0,4;7,0;0,23;79,6;8,6;3,3;15,0;306;1,4
"2021-08-12 07:00";0,5;3,4;0,22;78,5;9,0;3,6;14,7;295;1,1
"2021-08-12 06:00";0,4;3,2;0,22;72,5;9,0;3,6;14,3;298;1,5
"2021-08-12 05:00";0,4;3,0;0,22;60,0;9,0;4,0;14,5;296;0,9
"2021-08-12 04:00";0,5;6,6;0,23;43,1;9,0;4,4;14,9;303;0,5
"2021-08-12 03:00";0,4;5,6;0,24;34,3;9,0;4,4;14,9;157;0,2
"2021-08-12 02:00";0,3;6,1;0,23;35,9;10,4;4,7;14,7;310;0,1
"2021-08-12 01:00";0,3;5,4;0,23;44,3;11,9;5,1;14,8;274;0,4
"2021-08-12 00:00";0,3;7,2;0,23;42,1;11,9;5,1;15,0;299;0,4
"2021-08-11 23:00";0,3;9,1;0,24;47,8;9,3;5,1;15,2;310;0,5
"2021-08-11 22:00";0,3;28,6;0,34;33,4;6,7;5,1;15,6;295;0,6
"2021-08-11 21:00";0,3;29,8;0,33;39,4;6,7;5,1;15,9;299;0,5
"2021-08-11 20:00";0,4;47,0;0,35;31,6;6,3;4,4;16,0;161;0,3
"2021-08-11 19:00";0,4;39,5;0,34;47,9;6,0;3,6;15,5;108;0,1
"2021-08-11 18:00";0,3;29,8;0,30;62,2;6,0;3,6;14,8;176;0,5
"2021-08-11 17:00";0,3;33,8;0,31;56,1;10,4;3,6;14,4;64;0,2
"2021-08-11 16:00";0,2;13,9;0,23;76,5;14,9;3,6;15,3;289;0,8
"2021-08-11 15:00";0,2;8,1;0,21;81,4;14,9;3,6;20,2;342;0,7
"2021-08-11 14:00";0,4;2,9;0,20;84,8;15,7;4,0;22,2;120;1,8
"2021-08-11 13:00";0,3;5,2;0,21;68,4;16,4;4,4;20,1;107;1,5
"2021-08-11 12:00";0,2;7,6;0,22;61,9;16,4;4,4;18,7;102;1,4
"2021-08-11 11:00";0,4;9,0;0,23;45,0;13,4;4,0;18,2;101;1,3
"2021-08-11 10:00";0,4;8,3;0,22;40,3;10,4;3,6;17,2;91;1,2
"2021-08-11 09:00";0,3;10,0;0,22;41,8;10,4;3,6;16,3;105;1,0
"2021-08-11 08:00";0,4;7,5;0,21;49,5;9,7;4,0;16,1;87;0,9
"2021-08-11 07:00";0,3;4,6;0,20;53,8;9,0;4,4;15,7;69;0,6
"2021-08-11 06:00";0,3;3,4;0,21;50,1;9,0;4,4;14,9;345;0,6
"2021-08-11 05:00";0,4;3,3;0,21;48,2;11,9;4,7;14,3;149;0,1
"2021-08-11 04:00";0,4;4,3;0,22;50,6;14,9;5,1;14,5;100;0,5
"2021-08-11 03:00";0,4;5,4;0,22;50,0;14,9;5,1;14,4;124;0,4
"2021-08-11 02:00";0,4;9,7;0,25;40,2;13,1;4,7;14,4;112;0,4
"2021-08-11 01:00";0,4;11,5;0,26;46,9;11,2;4,4;15,0;144;0,2
"2021-08-11 00:00";0,4;22,5;0,33;42,3;11,2;4,4;15,6;137;0,3
"2021-08-10 23:00";0,4;12,4;0,25;63,4;11,2;4,4;16,6;269;0,3
"2021-08-10 22:00";0,5;8,5;0,22;78,3;11,2;4,4;18,1;309;0,4
"2021-08-10 21:00";0,4;4,4;0,22;84,4;11,2;4,4;19,9;251;0,4
"2021-08-10 20:00";0,4;8,6;0,25;80,4;11,2;3,6;22,0;166;0,6
"2021-08-10 19:00";0,5;4,0;0,23;89,9;11,2;2,9;22,9;164;1,0
"2021-08-10 18:00";0,4;2,7;0,21;92,2;11,2;2,9;23,1;161;1,2
"2021-08-10 17:00";0,5;2,0;0,21;91,4;12,7;2,9;23,2;162;1,2
"2021-08-10 16:00";0,4;2,0;0,19;89,4;14,2;2,9;22,7;137;1,4
"2021-08-10 15:00";0,5;1,4;0,19;88,6;14,2;2,9;22,5;169;0,9
"2021-08-10 14:00";0,6;1,9;0,20;88,8;14,9;2,5;22,1;176;0,7
"2021-08-10 13:00";0,6;1,5;0,20;89,6;15,7;2,2;21,8;195;0,6
"2021-08-10 12:00";0,6;1,6;0,20;90,0;15,7;2,2;20,9;191;0,7
"2021-08-10 11:00";0,5;1,6;0,20;85,8;12,7;2,2;20,0;197;0,3
"2021-08-10 10:00";0,5;3,3;0,21;82,1;9,7;2,2;18,8;168;0,6
"2021-08-10 09:00";0,5;11,0;0,24;46,5;9,7;2,2;17,0;121;0,9
"2021-08-10 08:00";0,5;8,1;0,24;41,1;9,0;2,2;15,2;116;0,9
"2021-08-10 07:00";0,4;15,5;0,24;20,3;8,2;2,2;13,3;110;0,5
"2021-08-10 06:00";0,4;8,3;0,21;24,2;8,2;2,2;12,4;109;0,4
"2021-08-10 05:00";0,3;2,3;0,21;43,4;8,2;2,5;13,6;123;0,7
"2021-08-10 04:00";0,3;0,9;0,20;54,8;8,2;2,9;14,1;163;0,6
"2021-08-10 03:00";0,5;1,3;0,20;51,0;8,2;2,9;13,8;146;0,6
"2021-08-10 02:00";0,4;1,6;0,21;57,0;8,6;2,9;14,0;141;0,7
"2021-08-10 01:00";0,4;2,1;0,20;62,0;9,0;2,9;14,0;144;0,7
"2021-08-10 00:00";0,3;2,3;0,21;65,1;9,0;2,9;14,2;155;0,8
"2021-08-09 23:00";0,4;5,6;0,23;62,8;9,3;2,9;14,3;142;0,7
"2021-08-09 22:00";0,3;10,3;0,28;68,7;9,7;2,9;15,0;151;0,5
"2021-08-09 21:00";0,3;8,2;0,26;86,2;9,7;2,9;15,5;151;0,7
"2021-08-09 20:00";0,2;7,2;0,23;87,8;9,7;3,6;15,6;165;0,5
"2021-08-09 19:00";0,3;5,4;0,22;87,2;9,7;4,4;19,3;211;0,5
"2021-08-09 18:00";0,4;4,6;0,21;85,1;9,7;4,4;21,5;159;1,2
"2021-08-09 17:00";0,3;4,0;0,21;82,2;10,8;4,0;20,8;163;1,4
"2021-08-09 16:00";0,3;5,4;0,22;80,5;11,9;3,6;20,4;163;1,3
"2021-08-09 15:00";0,3;4,4;0,22;82,1;11,9;3,6;20,8;167;0,9
"2021-08-09 14:00";0,3;2,0;0,21;86,7;9,7;2,9;21,1;173;1,1
"2021-08-09 13:00";0,4;2,7;0,21;83,7;7,5;2,2;20,8;162;1,0
"2021-08-09 12:00";0,4;3,1;0,21;83,1;7,5;2,2;20,0;181;0,8
"2021-08-09 11:00";0,3;2,9;0,22;84,7;6,7;1,8;20,0;188;0,6
"2021-08-09 10:00";0,3;4,1;0,32;79,5;6,0;1,5;18,4;179;1,0
"2021-08-09 09:00";0,3;4,5;0,22;84,5;6,0;1,5;17,8;184;0,7
"2021-08-09 08:00";0,3;2,6;0,22;89,6;6,7;2,2;16,8;180;0,6
"2021-08-09 07:00";0,3;0,9;0,19;86,7;7,5;2,9;16,2;217;0,4
"2021-08-09 06:00";0,3;0,0;0,19;85,6;7,5;2,9;16,6;208;0,5
"2021-08-09 05:00";0,3;0,0;0,19;83,8;7,8;5,5;17,5;198;0,7
"2021-08-09 04:00";0,3;0,7;0,20;65,5;8,2;8,0;18,0;160;1,1
"2021-08-09 03:00";0,2;0,1;0,20;67,8;8,2;8,0;17,8;130;1,4
"2021-08-09 02:00";0,3;0,3;0,21;72,9;15,7;10,2;17,9;121;1,4
"2021-08-09 01:00";0,4;0,7;0,22;69,5;23,1;12,4;18,0;112;1,6
"2021-08-09 00:00";0,4;1,2;0,28;62,7;23,1;12,4;18,2;104;1,6
"2021-08-08 23:00";0,4;5,2;0,26;55,4;16,4;8,4;18,4;77;0,8
"2021-08-08 22:00";0,5;4,2;0,34;72,5;9,7;4,4;19,3;118;1,2
"2021-08-08 21:00";0,5;3,3;0,24;73,2;9,7;4,4;20,3;109;1,9
"2021-08-08 20:00";0,4;9,0;0,24;79,2;9,0;3,3;21,8;85;1,5
"2021-08-08 19:00";0,5;6,4;0,33;93,7;8,2;2,2;23,2;130;0,8
"2021-08-08 18:00";0,4;1,3;0,21;101,0;8,2;2,2;23,9;159;0,8
"2021-08-08 17:00";0,4;1,1;0,20;98,5;7,8;1,8;23,4;114;1,2
"2021-08-08 16:00";0,3;0,6;0,20;99,4;7,5;1,5;23,1;146;1,0
"2021-08-08 15:00";0,4;0,8;0,27;100,1;7,5;1,5;22,6;161;1,0
"2021-08-08 14:00";0,4;1,2;0,22;94,7;7,5;1,8;22,2;165;0,7
"2021-08-08 13:00";0,2;0,8;0,19;92,2;7,5;2,2;21,4;204;0,5
"2021-08-08 12:00";0,3;1,2;0,19;83,3;7,5;2,2;20,6;211;0,4
"2021-08-08 11:00";0,4;0,6;0,20;74,9;7,5;3,3;19,7;182;0,9
"2021-08-08 10:00";0,4;1,0;0,20;70,5;7,5;4,4;18,6;215;0,5
"2021-08-08 09:00";0,3;1,6;0,27;56,1;7,5;4,4;17,8;156;0,3
"2021-08-08 08:00";0,1;1,9;0,21;32,2;11,6;5,1;17,3;157;0,8
"2021-08-08 07:00";0,3;1,9;0,21;28,4;15,7;5,8;16,7;143;1,0
"2021-08-08 06:00";0,3;2,4;0,22;28,8;15,7;5,8;16,4;138;1,0
"2021-08-08 05:00";0,5;4,2;0,28;31,9;13,1;4,7;16,3;137;0,8
"2021-08-08 04:00";0,3;2,9;0,22;34,0;10,4;3,6;16,1;134;0,8
"2021-08-08 03:00";0,3;2,2;0,22;35,9;10,4;3,6;15,8;129;0,7
"2021-08-08 02:00";0,3;3,8;0,22;37,0;10,8;4,4;15,6;178;1,3
"2021-08-08 01:00";0,2;3,7;0,22;41,3;11,2;5,1;15,6;199;2,3
"2021-08-08 00:00";0,2;4,9;0,24;42,6;11,2;5,1;16,1;196;2,2
"2021-08-07 23:00";0,2;17,2;0,30;33,1;10,4;4,7;17,0;206;1,8
"2021-08-07 22:00";0,3;12,7;0,28;44,5;9,7;4,4;18,2;199;2,4
"2021-08-07 21:00";0,2;13,1;0,29;48,7;9,7;4,4;19,2;202;2,2
"2021-08-07 20:00";0,2;8,6;0,29;54,4;7,8;3,3;19,9;202;1,9
"2021-08-07 19:00";0,2;4,1;0,29;54,6;6,0;2,2;19,6;90;1,1
"2021-08-07 18:00";0,2;7,2;0,32;47,3;6,0;2,2;18,7;76;0,9
"2021-08-07 17:00";0,3;6,7;0,27;46,8;6,0;2,5;18,3;49;0,9
"2021-08-07 16:00";0,2;8,5;0,24;46,9;6,0;2,9;18,2;78;1,2
"2021-08-07 15:00";0,3;6,8;0,23;47,9;6,0;2,9;17,9;63;1,3
"2021-08-07 14:00";0,4;5,5;0,23;49,8;7,8;4,0;17,3;63;1,6
"2021-08-07 13:00";0,3;4,5;0,23;49,7;9,7;5,1;16,8;53;1,5
"2021-08-07 12:00";0,3;3,3;0,21;52,6;9,7;5,1;16,5;48;1,3
"2021-08-07 11:00";0,3;2,7;0,21;57,9;9,7;5,5;16,3;54;1,5
"2021-08-07 10:00";0,3;2,1;0,20;60,3;9,7;5,8;16,4;54;1,7
"2021-08-07 09:00";0,3;1,2;0,20;62,6;9,7;5,8;16,3;49;1,4
"2021-08-07 08:00";0,4;0,4;0,20;64,5;9,0;5,1;16,2;42;1,2
"2021-08-07 07:00";0,2;0,5;0,20;63,8;8,2;4,4;16,3;52;1,6
"2021-08-07 06:00";0,3;0,4;0,20;63,9;8,2;4,4;16,3;51;1,7
"2021-08-07 05:00";0,3;0,4;0,21;64,8;8,6;3,6;16,1;48;1,5
"2021-08-07 04:00";0,3;0,4;0,21;63,5;9,0;2,9;16,0;42;1,4
"2021-08-07 03:00";0,3;0,5;0,20;64,4;9,0;2,9;16,0;45;1,4
"2021-08-07 02:00";0,4;0,4;0,19;70,7;9,0;2,9;16,6;47;1,7
"2021-08-07 01:00";0,4;0,7;0,19;73,7;9,0;2,9;16,8;53;1,9
"2021-08-07 00:00";0,3;0,9;0,19;78,5;9,0;2,9;16,9;51;1,9
"2021-08-06 23:00";0,5;1,6;0,19;84,0;11,2;2,9;17,2;50;2,0
"2021-08-06 22:00";0,4;2,3;0,20;87,6;13,4;2,9;17,8;53;1,7
"2021-08-06 21:00";0,4;3,1;0,20;90,5;13,4;2,9;18,6;54;1,8
"2021-08-06 20:00";0,4;3,2;0,19;94,7;16,4;2,9;19,4;54;2,0
"2021-08-06 19:00";0,6;3,2;0,19;90,2;19,4;2,9;19,9;49;1,9
