Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-01-19 13:00";0,7;13,4;0,38;56,0;24,7;12,6;-2,3;188;1,6
"2016-01-19 12:00";0,5;14,7;0,48;54,5;25,1;13,5;-2,6;196;1,5
"2016-01-19 11:00";0,4;15,3;0,47;53,4;21,3;13,5;-2,7;195;1,6
"2016-01-19 10:00";0,4;17,3;0,45;51,5;23,2;13,0;-2,7;193;1,5
"2016-01-19 09:00";0,5;30,3;0,48;39,6;23,7;12,1;-2,6;179;1,6
"2016-01-19 08:00";0,4;17,9;0,38;51,9;19,9;9,4;-2,6;183;1,4
"2016-01-19 07:00";0,2;8,7;0,29;60,1;13,2;4,0;-2,6;195;1,3
"2016-01-19 06:00";-0,0;5,2;0,21;62,5;8,9;1,3;-2,8;187;1,7
"2016-01-19 05:00";-0,2;6,9;0,21;60,1;11,3;1,3;-2,9;181;1,6
"2016-01-19 04:00";-0,1;4,8;0,22;62,9;13,7;2,2;-2,8;177;1,5
"2016-01-19 03:00";-0,2;6,1;0,23;61,5;14,2;2,2;-2,7;188;1,4
"2016-01-19 02:00";0,0;6,6;0,26;60,7;15,1;1,3;-2,5;192;1,6
"2016-01-19 01:00";-0,1;6,9;0,29;60,6;16,1;;-2,0;189;1,6
"2016-01-19 00:00";0,2;7,6;0,34;61,4;20,8;6,7;-1,7;186;1,7
"2016-01-18 23:00";0,2;13,9;0,57;56,9;29,0;18,9;-1,3;188;1,3
"2016-01-18 22:00";0,7;23,6;0,87;48,4;44,3;34,6;-1,3;197;1,2
"2016-01-18 21:00";1,0;31,3;1,10;40,2;62,4;48,0;-1,6;194;1,1
"2016-01-18 20:00";0,8;37,2;1,26;38,6;54,3;42,7;-1,2;201;1,1
"2016-01-18 19:00";0,9;31,2;0,98;47,9;36,1;29,6;-1,0;205;1,0
"2016-01-18 18:00";0,9;32,7;0,73;45,0;29,5;19,8;-1,1;216;0,8
"2016-01-18 17:00";0,5;29,8;0,63;45,3;22,3;11,7;-1,4;207;1,0
"2016-01-18 16:00";0,3;24,0;0,51;49,8;20,4;9,9;-1,4;209;1,2
"2016-01-18 15:00";0,3;19,4;0,47;55,1;23,2;10,8;-1,6;206;1,3
"2016-01-18 14:00";0,5;15,2;0,46;58,9;18,5;8,1;-1,8;197;1,7
"2016-01-18 13:00";0,6;13,4;0,35;60,9;15,6;6,7;-1,7;195;1,7
"2016-01-18 12:00";0,6;12,3;0,35;61,3;17,5;7,6;-1,8;192;2,1
"2016-01-18 11:00";0,7;12,5;0,41;59,9;16,6;7,2;-2,2;193;1,7
"2016-01-18 10:00";0,8;15,1;0,41;57,9;16,1;9,4;-2,5;197;1,7
"2016-01-18 09:00";0,9;19,1;0,43;55,6;19,4;11,7;-2,9;197;1,6
"2016-01-18 08:00";0,7;13,9;0,43;61,1;16,1;7,6;-3,2;197;1,7
"2016-01-18 07:00";0,5;7,2;0,25;66,2;9,4;2,2;-3,7;190;1,6
"2016-01-18 06:00";0,2;5,2;0,23;66,5;9,9;1,3;-3,8;191;1,4
"2016-01-18 05:00";-0,1;6,7;0,21;63,3;11,8;3,6;-3,6;203;1,1
"2016-01-18 04:00";0,1;16,5;0,35;40,9;12,7;2,7;-4,5;154;0,4
"2016-01-18 03:00";0,8;11,0;0,28;50,4;11,8;0,9;-4,5;249;0,4
"2016-01-18 02:00";0,9;6,1;0,29;55,9;9,9;1,3;-4,7;259;0,5
"2016-01-18 01:00";0,6;6,0;0,26;57,6;9,4;2,7;-4,6;277;0,7
"2016-01-18 00:00";0,4;6,5;0,25;58,1;12,3;4,5;-4,7;281;0,8
"2016-01-17 23:00";0,5;9,0;0,32;56,4;17,0;6,7;-4,7;281;0,8
"2016-01-17 22:00";0,6;17,4;0,46;47,7;25,2;16,6;-4,9;246;0,8
"2016-01-17 21:00";0,5;30,4;0,81;32,7;34,2;27,4;-5,4;237;0,7
"2016-01-17 20:00";0,3;39,3;0,95;24,8;30,4;19,3;-5,8;257;0,7
"2016-01-17 19:00";0,1;25,5;0,52;38,6;21,8;11,2;-5,0;278;0,7
"2016-01-17 18:00";0,4;23,0;0,50;41,7;22,3;12,6;-4,3;266;0,8
"2016-01-17 17:00";0,1;19,4;0,56;44,2;27,1;15,7;-4,6;250;1,0
"2016-01-17 16:00";0,6;21,1;0,62;40,7;29,0;20,2;-5,4;227;0,9
"2016-01-17 15:00";0,7;21,2;0,70;40,4;26,1;20,2;-5,9;208;1,1
"2016-01-17 14:00";0,6;18,1;0,65;42,1;31,4;24,2;-6,6;217;1,0
"2016-01-17 13:00";0,5;19,9;0,82;37,9;41,9;30,1;-8,2;200;1,2
"2016-01-17 12:00";0,7;17,6;0,86;39,8;44,8;31,9;-9,2;211;1,1
"2016-01-17 11:00";0,7;20,4;0,95;36,4;36,6;28,3;-10,9;200;1,1
"2016-01-17 10:00";-0,0;19,3;0,63;35,5;22,3;20,2;-12,0;201;1,3
"2016-01-17 09:00";-0,0;11,7;0,45;42,2;17,5;12,6;-12,0;201;1,4
"2016-01-17 08:00";-0,1;7,8;0,32;45,8;19,0;7,2;-11,6;208;1,4
"2016-01-17 07:00";0,3;10,8;0,30;43,7;16,1;5,8;-11,3;215;0,9
"2016-01-17 06:00";-0,1;7,4;0,27;46,8;14,2;5,8;-11,5;277;1,0
"2016-01-17 05:00";0,4;6,4;0,25;47,7;16,6;6,7;-11,4;278;0,9
"2016-01-17 04:00";0,6;13,0;0,45;38,7;20,9;11,2;-12,5;251;0,6
"2016-01-17 03:00";0,5;41,2;0,73;10,7;20,4;13,0;-13,8;263;0,1
"2016-01-17 02:00";0,2;24,9;0,82;26,8;16,6;9,9;-13,6;226;0,3
"2016-01-17 01:00";0,0;17,6;0,77;34,8;14,2;8,5;-13,8;279;0,5
"2016-01-17 00:00";0,1;9,6;0,31;43,0;20,9;14,8;-14,3;296;0,8
"2016-01-16 23:00";0,2;22,6;0,58;29,0;25,6;20,2;-13,6;268;0,9
"2016-01-16 22:00";-0,1;23,0;0,44;28,9;34,7;24,2;-13,2;289;0,6
"2016-01-16 21:00";-0,0;44,2;0,83;13,2;51,5;34,6;-11,8;275;1,0
"2016-01-16 20:00";1,2;64,6;1,50;3,9;50,0;37,7;-11,3;280;0,5
"2016-01-16 19:00";0,7;58,7;1,14;6,7;36,6;28,3;-10,0;275;0,6
"2016-01-16 18:00";0,1;45,3;0,70;16,2;36,2;24,2;-9,2;288;1,0
"2016-01-16 17:00";0,9;45,2;0,76;19,4;29,5;19,3;-8,2;297;0,8
"2016-01-16 16:00";0,9;18,7;0,33;44,0;16,1;9,4;-7,5;330;1,0
"2016-01-16 15:00";1,0;17,9;0,36;45,2;17,0;8,1;-7,5;314;0,9
"2016-01-16 14:00";-0,1;12,6;0,34;50,8;17,0;10,3;-8,0;307;1,0
"2016-01-16 13:00";0,1;15,3;0,40;49,0;20,9;10,8;-7,6;316;1,2
"2016-01-16 12:00";1,0;21,8;0,43;43,8;26,1;12,6;-6,9;288;0,8
"2016-01-16 11:00";1,3;21,3;0,46;44,2;29,0;21,6;-7,1;261;0,8
"2016-01-16 10:00";1,2;23,8;0,69;42,3;32,8;22,9;-7,2;229;0,8
"2016-01-16 09:00";0,4;18,8;0,51;47,5;25,2;15,3;-7,2;214;0,9
"2016-01-16 08:00";0,2;14,5;0,34;51,7;16,1;11,2;-7,0;209;0,9
"2016-01-16 07:00";0,1;9,1;0,29;55,4;15,6;8,1;-7,6;196;1,6
"2016-01-16 06:00";-0,0;6,6;0,25;59,1;14,2;5,8;-7,2;203;1,5
"2016-01-16 05:00";0,2;10,6;0,27;55,4;15,1;5,4;-7,2;206;1,3
"2016-01-16 04:00";-0,1;10,9;0,29;54,4;16,1;9,4;-7,5;204;1,6
"2016-01-16 03:00";-0,2;14,6;0,33;47,5;19,4;11,7;-8,7;201;1,4
"2016-01-16 02:00";-0,0;15,1;0,36;45,8;24,7;9,9;-9,1;205;1,5
"2016-01-16 01:00";0,1;20,2;0,50;41,5;22,8;9,9;-8,6;206;1,6
"2016-01-16 00:00";0,3;18,3;0,54;47,9;23,3;14,8;-7,2;219;1,0
"2016-01-15 23:00";0,3;21,2;0,67;45,6;26,1;20,2;-7,3;204;1,4
"2016-01-15 22:00";0,3;20,6;0,81;44,9;32,8;23,3;-6,8;201;1,5
"2016-01-15 21:00";0,9;29,7;0,93;37,5;40,0;28,3;-6,1;202;1,4
"2016-01-15 20:00";1,1;32,0;0,96;37,3;30,4;26,9;-5,5;209;1,1
"2016-01-15 19:00";1,2;28,0;0,79;43,0;30,0;26,5;-5,1;221;0,9
"2016-01-15 18:00";1,2;32,4;0,81;39,2;35,2;22,9;-5,1;221;1,0
"2016-01-15 17:00";1,0;26,7;0,61;42,7;31,9;18,9;-5,6;219;1,0
"2016-01-15 16:00";0,9;35,0;0,73;32,8;33,3;22,4;-6,5;212;0,9
"2016-01-15 15:00";1,0;29,7;0,74;37,8;31,4;20,7;-7,0;210;1,1
"2016-01-15 14:00";1,1;19,1;0,55;49,1;25,7;15,3;-7,3;220;1,3
"2016-01-15 13:00";1,4;18,4;0,53;48,8;22,8;14,4;-7,9;222;1,3
"2016-01-15 12:00";1,5;20,0;0,56;45,7;30,9;21,1;-9,2;211;0,9
"2016-01-15 11:00";1,1;20,7;0,62;43,0;37,6;26,9;-11,6;216;1,3
"2016-01-15 10:00";0,9;34,4;0,73;29,7;35,7;25,1;-12,4;210;1,4
"2016-01-15 09:00";1,0;38,6;0,76;24,0;31,9;21,6;-13,8;201;1,3
"2016-01-15 08:00";0,8;25,6;0,66;35,0;27,1;14,8;-14,5;213;1,3
"2016-01-15 07:00";1,0;13,6;0,36;44,6;19,9;6,7;-14,8;216;1,4
"2016-01-15 06:00";2,2;9,0;0,28;49,6;14,7;4,9;-14,7;228;1,1
"2016-01-15 05:00";1,3;13,4;0,45;44,9;15,2;6,3;-15,0;251;1,1
"2016-01-15 04:00";1,4;13,9;0,50;43,7;17,5;9,0;-14,8;251;1,1
"2016-01-15 03:00";0,8;19,1;0,66;38,6;17,1;8,1;-14,8;262;1,1
"2016-01-15 02:00";1,0;20,4;0,77;36,8;13,2;5,4;-14,8;259;1,0
"2016-01-15 01:00";0,9;18,3;0,71;38,2;19,5;6,3;-14,6;251;0,9
"2016-01-15 00:00";1,0;17,1;0,63;39,2;21,4;9,9;-14,2;248;1,1
"2016-01-14 23:00";1,0;23,2;0,90;33,4;23,3;15,7;-13,7;255;1,1
"2016-01-14 22:00";1,5;23,8;0,79;33,0;31,4;22,9;-13,3;244;1,3
"2016-01-14 21:00";1,7;30,8;1,12;26,4;40,5;30,1;-12,8;239;1,3
"2016-01-14 20:00";1,5;34,4;0,94;25,0;39,1;31,4;-12,7;229;1,2
"2016-01-14 19:00";0,7;32,5;0,77;26,4;32,8;30,5;-12,6;236;1,1
"2016-01-14 18:00";1,2;35,7;0,77;23,3;38,1;28,3;-12,4;238;1,2
"2016-01-14 17:00";1,0;32,4;0,72;26,7;35,2;24,7;-11,8;229;1,2
"2016-01-14 16:00";1,2;30,1;0,70;28,8;33,3;23,8;-11,0;219;1,1
"2016-01-14 15:00";1,7;30,4;0,78;28,4;36,7;23,3;-11,9;221;1,1
"2016-01-14 14:00";1,8;24,7;0,77;34,4;30,9;18,0;-11,8;230;1,1
"2016-01-14 13:00";2,0;21,3;0,88;37,4;26,2;16,2;-12,1;261;1,1
"2016-01-14 12:00";1,7;22,7;0,70;36,5;24,2;18,0;-13,0;241;1,4
"2016-01-14 11:00";1,6;28,2;0,61;34,1;25,2;15,3;-13,6;237;1,2
"2016-01-14 10:00";1,6;35,0;0,64;30,3;33,3;18,4;-14,2;249;1,4
"2016-01-14 09:00";0,9;39,6;0,71;26,9;30,0;18,4;-14,6;251;1,4
"2016-01-14 08:00";0,7;26,6;0,47;37,8;18,0;9,4;-14,4;250;1,1
"2016-01-14 07:00";0,7;18,9;0,27;44,1;13,2;3,6;-14,1;257;1,1
"2016-01-14 06:00";0,7;17,2;0,21;44,9;11,8;2,7;-13,3;259;1,1
"2016-01-14 05:00";0,2;5,0;0,20;57,6;9,9;3,1;-12,2;275;1,2
"2016-01-14 04:00";0,0;6,3;0,20;55,7;10,4;3,1;-11,8;278;1,3
"2016-01-14 03:00";0,6;8,1;0,22;53,3;12,3;3,1;-11,6;268;1,3
"2016-01-14 02:00";0,5;6,8;0,22;55,5;17,1;3,6;-11,1;268;1,4
"2016-01-14 01:00";0,5;7,8;0,25;54,5;15,6;3,6;-10,8;268;1,2
"2016-01-14 00:00";0,2;10,0;0,28;52,0;11,3;4,5;-10,7;268;1,1
"2016-01-13 23:00";0,2;11,8;0,29;50,4;16,1;6,7;-10,1;275;1,0
"2016-01-13 22:00";0,0;19,9;0,37;43,0;22,8;11,2;-9,5;286;1,1
"2016-01-13 21:00";0,2;21,1;0,44;40,4;20,4;13,5;-8,8;298;1,2
"2016-01-13 20:00";0,5;23,9;0,47;36,1;24,2;18,0;-8,3;291;1,0
"2016-01-13 19:00";0,9;39,1;0,99;22,5;47,2;36,4;-8,0;258;0,8
"2016-01-13 18:00";1,0;47,5;1,27;15,6;51,0;40,0;-7,8;225;0,9
"2016-01-13 17:00";1,0;46,2;0,92;15,4;38,6;26,9;-7,7;218;0,8
"2016-01-13 16:00";1,8;36,3;0,82;25,2;32,4;19,8;-7,4;222;1,0
"2016-01-13 15:00";2,7;34,8;0,84;30,0;27,1;14,8;-7,1;249;0,9
"2016-01-13 14:00";2,5;27,3;0,56;34,4;27,1;15,3;-7,3;265;0,9
"2016-01-13 13:00";2,7;29,1;0,85;30,0;25,2;13,5;-8,0;262;1,0
"2016-01-13 12:00";3,6;24,8;0,83;31,7;19,5;10,8;-8,5;252;1,3
"2016-01-13 11:00";3,7;23,5;0,76;32,7;20,9;13,9;-8,7;264;1,2
"2016-01-13 10:00";5,7;31,7;1,00;23,5;23,8;18,0;-9,0;254;1,1
"2016-01-13 09:00";7,1;38,0;0,64;17,5;20,4;15,3;-9,2;264;1,1
"2016-01-13 08:00";8,0;25,0;0,41;30,1;16,1;7,6;-9,4;278;1,1
"2016-01-13 07:00";5,3;17,8;0,27;39,8;17,6;3,6;-9,4;272;1,2
"2016-01-13 06:00";3,3;13,4;0,22;46,2;17,6;2,2;-9,2;287;1,0
"2016-01-13 05:00";2,2;9,6;0,22;50,8;14,2;0,9;-9,2;296;1,3
"2016-01-13 04:00";1,7;9,5;0,23;51,9;12,3;0,4;-9,2;298;1,5
"2016-01-13 03:00";0,8;8,0;0,23;53,5;9,9;1,3;-9,1;305;1,4
"2016-01-13 02:00";0,5;8,8;0,26;53,0;10,9;3,6;-8,9;306;1,4
"2016-01-13 01:00";0,6;12,7;0,30;47,6;13,7;6,3;-8,7;318;1,4
"2016-01-13 00:00";0,7;16,7;0,36;42,3;16,6;9,0;-8,5;328;1,2
"2016-01-12 23:00";0,7;21,0;0,43;37,6;16,6;9,9;-8,4;327;1,2
"2016-01-12 22:00";0,8;21,8;0,36;38,7;15,7;8,5;-8,3;341;1,0
"2016-01-12 21:00";0,7;20,0;0,36;40,9;15,7;8,5;-8,2;354;0,9
"2016-01-12 20:00";0,6;27,7;0,40;36,0;14,2;7,2;-8,0;347;1,0
"2016-01-12 19:00";0,4;21,6;0,34;42,6;16,1;7,2;-8,0;7;0,9
"2016-01-12 18:00";0,5;26,3;0,38;38,9;15,2;9,4;-8,0;20;0,9
"2016-01-12 17:00";0,8;19,6;0,30;46,4;11,8;6,3;-8,0;29;1,1
"2016-01-12 16:00";0,5;15,2;0,24;51,0;13,3;1,3;-8,0;30;1,4
"2016-01-12 15:00";0,7;16,5;0,25;51,2;16,1;;-8,0;29;1,4
"2016-01-12 14:00";0,9;20,3;0,24;48,6;12,3;0,4;-7,9;44;1,4
"2016-01-12 13:00";0,8;18,8;0,23;50,3;8,0;2,2;-7,9;51;1,3
"2016-01-12 12:00";1,0;22,6;0,25;46,5;10,9;4,0;-7,8;54;1,3
"2016-01-12 11:00";3,0;34,7;0,27;34,1;11,8;3,6;-7,7;74;1,2
"2016-01-12 10:00";1,0;25,6;0,25;45,6;11,4;2,7;-7,8;85;2,1
"2016-01-12 09:00";0,6;23,5;0,27;47,9;12,3;1,8;-7,8;84;1,9
"2016-01-12 08:00";0,8;16,0;0,26;54,8;12,3;0,9;-7,8;87;2,3
"2016-01-12 07:00";0,8;8,1;0,29;62,5;10,4;;-7,8;91;2,2
"2016-01-12 06:00";0,5;4,4;0,21;65,9;10,9;0,4;-7,9;100;2,5
"2016-01-12 05:00";0,9;3,3;0,18;66,2;12,3;1,8;-8,1;102;2,8
"2016-01-12 04:00";1,1;2,8;0,19;65,3;12,3;0,4;-8,3;98;2,5
"2016-01-12 03:00";1,1;2,4;0,20;63,7;11,4;-0,4;-8,6;93;2,3
"2016-01-12 02:00";0,9;2,8;0,21;61,4;9,9;0,4;-9,0;98;2,3
"2016-01-12 01:00";0,9;2,7;0,24;60,3;14,7;2,2;-9,3;95;2,3
"2016-01-12 00:00";0,8;3,8;0,31;58,6;23,3;4,0;-9,8;98;2,7
"2016-01-11 23:00";0,9;5,2;0,32;55,7;22,8;4,9;-10,4;103;2,8
"2016-01-11 22:00";1,1;5,6;0,34;52,7;23,3;6,7;-10,9;97;3,2
"2016-01-11 21:00";1,8;7,1;0,42;50,1;23,8;6,7;-10,8;101;2,7
"2016-01-11 20:00";0,8;8,3;0,40;45,4;19,5;5,4;-11,4;112;2,5
"2016-01-11 19:00";0,8;11,8;0,39;41,7;18,5;6,7;-12,0;101;3,1
"2016-01-11 18:00";0,8;16,6;0,37;39,7;21,9;9,4;-12,3;110;2,7
"2016-01-11 17:00";0,6;17,1;0,42;40,1;23,8;13,0;-12,8;117;2,3
"2016-01-11 16:00";0,5;13,9;0,43;39,5;21,9;10,3;-12,8;102;2,5
"2016-01-11 15:00";0,3;11,9;0,37;39,6;18,1;8,5;-12,8;117;2,6
"2016-01-11 14:00";0,7;13,1;0,36;37,2;17,1;11,7;-13,2;102;2,4
"2016-01-11 13:00";0,7;11,5;0,44;38,8;19,5;12,1;-13,5;113;2,6
"2016-01-11 12:00";0,7;11,1;0,52;39,9;25,2;13,0;-13,8;111;2,4
"2016-01-11 11:00";0,9;12,2;0,57;37,4;26,7;18,9;-14,3;112;2,3
"2016-01-11 10:00";0,7;13,9;0,61;36,5;23,8;19,8;-14,3;101;2,6
"2016-01-11 09:00";0,5;14,0;0,49;41,5;23,8;11,7;-13,2;104;2,9
"2016-01-11 08:00";0,7;9,8;0,36;47,5;22,8;10,8;-12,3;114;2,8
"2016-01-11 07:00";0,8;7,8;0,40;48,8;18,1;12,6;-11,9;112;2,4
"2016-01-11 06:00";0,8;7,6;0,30;43,8;13,3;9,9;-12,4;117;1,9
"2016-01-11 05:00";0,9;7,0;0,29;40,7;14,2;8,1;-12,8;109;2,0
"2016-01-11 04:00";1,2;7,7;0,31;32,9;16,6;8,1;-13,2;108;1,9
"2016-01-11 03:00";1,7;11,1;0,35;25,5;16,6;9,0;-13,7;103;1,3
"2016-01-11 02:00";1,1;11,3;0,45;21,4;17,6;11,2;-14,1;104;1,4
"2016-01-11 01:00";1,3;12,2;0,42;19,3;27,1;15,7;-14,6;133;1,6
"2016-01-11 00:00";1,1;16,0;0,53;14,3;24,8;15,7;-15,6;101;1,3
"2016-01-10 23:00";1,3;20,8;0,48;9,0;18,5;14,8;-16,5;85;1,1
"2016-01-10 22:00";1,6;23,7;0,50;5,8;26,2;17,5;-16,8;72;1,0
"2016-01-10 21:00";1,4;25,7;0,56;5,4;35,7;23,8;-16,7;78;1,1
"2016-01-10 20:00";2,0;24,3;0,89;7,9;37,2;30,1;-17,0;97;1,5
"2016-01-10 19:00";1,8;26,2;0,87;6,6;36,2;29,2;-17,5;93;1,6
"2016-01-10 18:00";2,5;26,9;0,76;5,6;32,4;23,8;-18,4;92;1,3
"2016-01-10 17:00";1,9;26,3;0,63;5,1;28,1;21,1;-18,6;72;1,0
"2016-01-10 16:00";1,8;26,1;0,70;6,3;31,9;22,0;-18,8;81;1,0
"2016-01-10 15:00";2,0;27,3;0,77;7,9;38,1;26,5;-18,3;107;0,8
"2016-01-10 14:00";2,5;21,7;0,62;11,0;37,2;26,9;-17,7;80;1,0
"2016-01-10 13:00";2,8;14,8;0,64;16,1;36,7;28,3;-17,2;90;1,1
"2016-01-10 12:00";3,1;14,7;0,93;17,1;36,7;28,3;-17,8;106;1,2
"2016-01-10 11:00";2,8;15,2;0,73;16,2;33,8;27,4;-18,6;106;1,2
"2016-01-10 10:00";2,4;23,4;0,64;9,2;25,7;22,0;-18,7;91;0,9
"2016-01-10 09:00";2,0;20,2;0,48;10,9;19,5;12,6;-18,8;114;0,6
"2016-01-10 08:00";1,8;22,2;0,46;11,9;18,5;10,8;-18,5;88;0,8
"2016-01-10 07:00";1,6;17,2;0,38;18,4;17,6;10,8;-17,9;84;1,0
"2016-01-10 06:00";1,6;7,6;0,34;24,9;18,5;12,1;-17,8;86;1,2
"2016-01-10 05:00";1,1;9,9;0,32;22,8;15,2;9,9;-17,6;83;1,2
"2016-01-10 04:00";1,1;12,9;0,32;20,7;14,7;7,2;-17,5;91;1,4
"2016-01-10 03:00";1,7;13,8;0,33;19,9;16,2;6,7;-17,5;93;1,2
"2016-01-10 02:00";2,9;18,4;0,34;15,2;19,0;9,0;-17,4;64;0,9
"2016-01-10 01:00";2,4;16,7;0,34;17,8;20,5;10,3;-17,4;77;1,1
"2016-01-10 00:00";3,5;17,4;0,42;16,9;20,9;11,7;-17,5;73;1,1
"2016-01-09 23:00";3,4;16,8;0,41;18,0;22,9;14,4;-17,3;64;0,8
"2016-01-09 22:00";4,4;20,0;0,50;16,2;22,4;13,5;-17,2;62;1,0
"2016-01-09 21:00";5,0;19,9;0,50;16,1;21,9;12,1;-17,1;64;1,0
"2016-01-09 20:00";4,0;20,6;0,41;14,6;25,7;15,7;-17,0;64;0,9
"2016-01-09 19:00";3,3;19,8;0,50;15,2;26,7;17,1;-17,3;73;1,2
"2016-01-09 18:00";1,2;16,3;0,46;18,6;23,3;15,7;-17,6;64;1,2
"2016-01-09 17:00";1,2;19,5;0,43;15,9;23,3;14,4;-18,0;39;1,0
"2016-01-09 16:00";1,0;19,0;0,43;16,0;24,8;17,1;-18,4;46;0,9
"2016-01-09 15:00";1,0;17,6;0,45;17,2;25,2;17,5;-18,7;47;1,0
"2016-01-09 14:00";3,2;18,2;0,47;18,4;30,5;19,8;-18,5;76;1,3
"2016-01-09 13:00";3,6;17,1;0,62;20,3;31,0;18,0;-18,2;63;1,0
"2016-01-09 12:00";1,2;15,8;0,48;20,5;25,7;13,0;-19,4;51;0,8
"2016-01-09 11:00";0,8;15,5;0,51;21,2;24,8;14,4;-19,8;58;1,0
"2016-01-09 10:00";0,6;13,3;0,35;22,1;24,8;14,8;-20,1;34;1,0
"2016-01-09 09:00";0,4;12,7;0,33;21,5;21,9;14,8;-20,5;39;1,1
"2016-01-09 08:00";0,2;11,1;0,32;20,1;24,3;13,9;-21,2;31;1,1
"2016-01-09 07:00";0,2;10,9;0,32;18,9;26,7;13,0;-21,3;32;1,0
"2016-01-09 06:00";0,0;15,3;0,38;13,2;25,3;13,5;-22,0;82;0,7
"2016-01-09 05:00";0,0;11,7;0,34;16,2;24,3;13,0;-22,4;104;1,0
"2016-01-09 04:00";0,2;11,8;0,33;15,6;20,9;12,1;-22,8;95;1,2
"2016-01-09 03:00";-0,2;11,1;0,32;14,9;19,0;14,8;-23,7;100;1,1
"2016-01-09 02:00";-0,2;10,8;0,36;14,9;21,0;17,5;-24,0;113;1,0
"2016-01-09 01:00";-0,2;12,7;0,51;11,5;20,0;17,1;-24,3;108;1,1
"2016-01-09 00:00";-0,2;13,3;0,45;11,3;19,5;11,7;-24,0;120;1,3
"2016-01-08 23:00";0,1;24,1;0,54;3,1;26,7;13,9;-23,7;100;0,7
"2016-01-08 22:00";0,2;22,5;0,73;4,0;28,1;20,9;-24,0;118;0,5
"2016-01-08 21:00";0,1;17,1;0,80;7,6;31,9;28,0;-24,3;120;1,0
"2016-01-08 20:00";1,0;25,8;0,99;3,6;70,7;64,5;-24,0;105;0,8
"2016-01-08 19:00";1,7;25,9;1,32;5,7;68,3;61,0;-24,1;101;1,0
"2016-01-08 18:00";0,5;26,2;0,85;4,9;33,9;25,1;-23,2;96;1,4
"2016-01-08 17:00";0,4;27,9;0,77;3,5;31,0;18,4;-22,3;102;1,1
"2016-01-08 16:00";0,7;27,0;0,65;4,4;29,6;18,4;-21,4;84;1,1
"2016-01-08 15:00";0,6;20,6;0,60;10,1;29,1;22,4;-21,2;100;1,2
"2016-01-08 14:00";0,2;19,6;0,69;11,4;40,6;27,8;-21,5;107;1,2
"2016-01-08 13:00";0,2;28,9;0,80;8,2;45,8;31,4;-21,9;126;0,8
"2016-01-08 12:00";0,2;23,0;0,87;8,3;51,1;43,9;-23,1;111;0,7
"2016-01-08 11:00";0,0;27,8;1,29;4,9;65,4;59,5;-25,0;96;0,6
"2016-01-08 10:00";0,3;30,5;1,41;3,4;53,9;48,5;-25,4;102;0,7
"2016-01-08 09:00";0,4;26,7;1,02;2,2;35,3;31,0;-25,8;114;0,6
"2016-01-08 08:00";0,3;22,6;0,74;1,2;23,8;21,0;-26,4;103;0,6
"2016-01-08 07:00";0,2;21,5;0,64;1,2;20,0;17,5;-26,0;109;0,5
"2016-01-08 06:00";0,2;20,0;0,55;0,8;22,9;17,1;-25,9;72;0,5
"2016-01-08 05:00";0,4;20,3;0,56;1,0;24,3;17,1;-25,8;125;0,6
"2016-01-08 04:00";0,5;21,8;0,59;0,9;24,8;19,5;-25,2;80;0,2
"2016-01-08 03:00";0,8;25,8;0,76;1,3;34,3;30,0;-24,1;72;0,2
"2016-01-08 02:00";1,2;25,2;0,82;1,3;42,0;37,5;-24,0;93;0,4
"2016-01-08 01:00";2,0;28,3;1,05;2,0;47,3;42,0;-22,8;327;0,5
"2016-01-08 00:00";2,7;38,0;1,36;2,7;54,9;47,3;-22,6;138;0,5
"2016-01-07 23:00";3,4;38,5;1,40;2,5;62,1;53,8;-21,9;325;0,4
"2016-01-07 22:00";4,2;46,3;1,66;3,3;63,5;56,5;-21,5;100;0,2
"2016-01-07 21:00";5,5;54,0;1,63;3,4;54,9;45,3;-20,7;87;0,4
"2016-01-07 20:00";3,2;43,0;1,19;3,2;51,1;40,9;-18,8;288;0,5
"2016-01-07 19:00";2,3;39,4;1,18;3,4;62,1;49,4;-18,3;291;0,6
"2016-01-07 18:00";2,7;37,7;1,31;3,2;69,7;60,3;-18,4;281;0,3
"2016-01-07 17:00";2,5;35,0;1,37;4,1;52,5;48,6;-18,1;249;0,6
"2016-01-07 16:00";3,2;27,0;0,81;7,6;35,3;30,1;-17,9;245;0,7
"2016-01-07 15:00";3,1;23,2;0,61;10,7;37,2;28,3;-17,9;274;0,7
"2016-01-07 14:00";3,8;23,0;0,71;12,0;47,7;37,3;-18,4;273;0,7
"2016-01-07 13:00";4,4;24,2;0,94;13,6;51,1;40,9;-19,0;284;0,7
"2016-01-07 12:00";4,5;26,1;0,88;12,1;52,5;38,2;-19,5;279;0,7
"2016-01-07 11:00";4,6;25,7;0,88;9,9;50,6;44,5;-20,6;302;0,5
"2016-01-07 10:00";3,3;29,0;0,83;8,0;43,0;39,1;-21,4;273;0,8
"2016-01-07 09:00";4,2;41,2;1,03;3,3;38,2;26,5;-22,2;282;0,4
"2016-01-07 08:00";3,4;27,7;0,83;2,7;30,5;24,2;-22,9;57;0,2
"2016-01-07 07:00";2,3;26,6;0,65;3,0;23,8;19,3;-22,0;6;0,1
"2016-01-07 06:00";1,8;28,8;0,53;3,1;22,4;13,9;-21,5;170;0,2
