Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-06-18 10:00";1,1;1,7;0,14;82,7;12,6;5,1;20,3;243;0,4
"2017-06-18 09:00";1,5;2,5;0,14;79,1;12,6;6,6;19,1;272;0,7
"2017-06-18 08:00";1,6;2,7;0,14;78,9;11,5;6,6;18,1;281;0,6
"2017-06-18 07:00";1,4;4,1;0,14;73,1;10,3;6,6;17,6;268;0,5
"2017-06-18 06:00";1,6;7,0;0,17;51,7;10,3;8,1;16,1;166;0,3
"2017-06-18 05:00";2,0;6,5;0,17;49,5;15,5;9,5;15,5;118;0,2
"2017-06-18 04:00";1,9;6,8;0,16;55,4;20,7;9,5;16,0;260;0,3
"2017-06-18 03:00";1,8;6,0;0,16;64,5;20,7;9,5;16,9;281;0,3
"2017-06-18 02:00";1,6;11,8;0,19;58,7;14,8;5,1;17,2;303;0,5
"2017-06-18 01:00";1,3;21,9;0,33;49,6;8,9;0,7;17,5;257;0,2
"2017-06-18 00:00";1,4;25,7;0,34;47,6;8,9;0,7;17,8;244;0,3
"2017-06-17 23:00";1,4;16,6;0,21;66,5;7,4;0,7;19,1;296;0,4
"2017-06-17 22:00";1,3;12,9;0,20;73,2;5,9;0,4;20,4;285;0,5
"2017-06-17 21:00";0,9;8,0;0,17;81,1;5,9;0,0;21,8;301;0,8
"2017-06-17 20:00";1,0;4,3;0,16;88,1;5,5;0,0;23,6;315;0,5
"2017-06-17 19:00";1,4;2,6;0,15;90,7;5,2;0,0;23,9;341;0,5
"2017-06-17 18:00";1,0;1,9;0,14;92,8;5,2;1,5;23,9;80;0,6
"2017-06-17 17:00";1,6;2,4;0,14;91,4;5,5;2,9;23,9;66;0,8
"2017-06-17 16:00";1,1;1,2;0,14;92,2;5,9;2,9;24,4;11;0,5
"2017-06-17 15:00";1,4;1,6;0,13;94,7;5,9;2,9;23,9;347;0,8
"2017-06-17 14:00";1,7;1,2;0,13;90,8;13,3;3,7;23,5;9;0,6
"2017-06-17 13:00";3,0;1,9;0,13;90,2;20,7;4,4;23,1;356;0,7
"2017-06-17 12:00";8,9;2,3;0,13;93,8;20,7;4,4;22,4;31;0,6
"2017-06-17 11:00";8,4;3,1;0,14;97,0;16,6;4,4;21,4;351;0,6
"2017-06-17 10:00";3,5;7,5;0,17;82,7;12,6;5,1;20,3;31;0,6
"2017-06-17 09:00";8,1;18,0;0,19;62,3;12,6;5,9;19,1;63;0,7
"2017-06-17 08:00";5,7;17,8;0,19;47,1;11,5;5,9;17,8;82;0,6
"2017-06-17 07:00";1,9;17,1;0,18;34,7;10,3;5,9;15,5;77;0,5
"2017-06-17 06:00";1,5;22,0;0,21;22,7;10,3;6,6;12,3;13;0,3
"2017-06-17 05:00";1,6;27,2;0,22;20,8;16,3;7,3;10,9;215;0,4
"2017-06-17 04:00";2,2;15,0;0,19;35,9;22,2;7,3;11,6;306;0,3
"2017-06-17 03:00";2,0;11,8;0,17;47,5;22,2;7,3;12,8;226;0,3
"2017-06-17 02:00";2,0;21,5;0,21;43,7;18,8;5,1;13,8;334;0,1
"2017-06-17 01:00";1,3;34,6;0,30;27,4;15,5;2,9;14,6;339;0,2
"2017-06-17 00:00";1,3;33,2;0,39;29,8;15,5;2,9;15,4;264;0,3
"2017-06-16 23:00";0,9;26,9;0,30;41,4;13,3;2,9;16,5;290;0,3
"2017-06-16 22:00";0,7;20,2;0,24;57,2;11,1;2,6;18,0;336;0,4
"2017-06-16 21:00";0,7;21,2;0,22;60,9;11,1;2,2;19,1;336;0,5
"2017-06-16 20:00";0,8;12,6;0,19;77,7;10,7;2,2;19,4;322;0,5
"2017-06-16 19:00";0,7;13,0;0,18;79,4;10,3;2,2;19,4;325;0,5
"2017-06-16 18:00";0,7;7,0;0,16;87,7;10,3;2,2;19,2;334;0,9
"2017-06-16 17:00";1,1;4,2;0,16;91,0;9,6;2,2;20,8;4;1,0
"2017-06-16 16:00";1,8;4,7;0,16;97,9;8,9;2,2;22,8;93;0,6
"2017-06-16 15:00";0,9;3,7;0,24;96,0;8,9;2,2;22,4;94;0,9
"2017-06-16 14:00";0,9;3,3;0,17;92,1;10,3;2,9;22,2;66;0,4
"2017-06-16 13:00";1,2;2,6;0,14;89,2;11,8;3,7;21,7;197;0,5
"2017-06-16 12:00";1,2;3,6;0,14;84,3;11,8;3,7;20,8;283;0,5
"2017-06-16 11:00";1,4;3,5;0,15;79,7;17,0;3,7;19,8;206;0,6
"2017-06-16 10:00";1,4;6,8;0,14;77,0;22,2;4,8;18,9;186;0,7
"2017-06-16 09:00";1,6;13,8;0,17;70,3;22,2;5,9;17,6;162;0,9
"2017-06-16 08:00";1,3;25,3;0,20;32,2;18,5;5,9;14,9;95;0,7
"2017-06-16 07:00";1,1;15,9;0,17;21,4;14,8;5,9;11,4;97;0,7
"2017-06-16 06:00";1,0;11,2;0,17;18,1;14,8;6,6;9,0;92;0,5
"2017-06-16 05:00";1,1;12,8;0,16;18,5;18,1;7,3;7,7;88;0,3
"2017-06-16 04:00";1,0;17,3;0,21;16,3;21,4;7,3;8,4;106;0,4
"2017-06-16 03:00";1,1;36,4;0,38;15,0;21,4;7,3;9,5;101;0,5
"2017-06-16 02:00";0,7;48,0;0,42;12,2;16,6;5,1;10,4;265;0,2
"2017-06-16 01:00";0,5;33,4;0,33;30,1;11,8;2,9;11,4;280;0,3
"2017-06-16 00:00";0,6;27,4;0,34;43,1;11,8;2,9;13,1;256;0,4
"2017-06-15 23:00";0,7;28,5;0,31;45,5;10,3;2,9;14,8;196;0,4
"2017-06-15 22:00";0,7;17,9;0,22;62,0;8,9;1,8;16,4;106;0,2
"2017-06-15 21:00";0,7;9,3;0,21;77,5;8,9;0,7;18,0;73;0,7
"2017-06-15 20:00";1,8;5,1;0,22;83,0;7,8;0,7;19,3;36;0,7
"2017-06-15 19:00";0,7;3,2;0,16;81,5;6,7;0,7;20,2;356;1,2
"2017-06-15 18:00";0,5;3,7;0,14;80,9;6,7;1,5;20,6;340;1,5
"2017-06-15 17:00";0,6;3,9;0,13;82,8;7,4;2,2;20,8;341;1,6
"2017-06-15 16:00";0,6;4,1;0,14;84,2;8,1;2,2;20,8;336;1,6
"2017-06-15 15:00";0,5;4,1;0,14;85,9;8,1;2,2;20,7;331;1,7
"2017-06-15 14:00";0,5;4,5;0,14;86,6;9,2;2,9;20,3;335;1,7
"2017-06-15 13:00";0,6;4,8;0,14;83,1;10,3;3,7;19,8;326;1,7
"2017-06-15 12:00";0,6;4,1;0,13;81,4;10,3;3,7;19,1;336;1,6
"2017-06-15 11:00";0,9;5,5;0,14;79,4;10,7;3,7;18,4;340;1,5
"2017-06-15 10:00";0,9;7,4;0,15;65,0;11,1;4,0;17,0;329;1,1
"2017-06-15 09:00";0,9;7,9;0,15;56,9;11,1;4,4;15,1;320;1,5
"2017-06-15 08:00";0,9;8,5;0,17;47,6;10,7;4,4;13,2;315;0,9
"2017-06-15 07:00";0,8;9,4;0,13;44,6;10,3;4,4;11,1;288;0,6
"2017-06-15 06:00";0,6;9,0;0,14;40,6;10,3;3,7;8,9;307;0,6
"2017-06-15 05:00";0,5;11,4;0,19;24,6;9,6;2,9;7,9;20;0,0
"2017-06-15 04:00";0,6;7,6;0,17;27,2;8,9;2,9;7,8;133;0,3
"2017-06-15 03:00";0,4;5,9;0,15;43,2;8,9;2,9;8,6;311;0,4
"2017-06-15 02:00";0,5;8,6;0,16;46,0;8,5;2,2;9,0;279;0,4
"2017-06-15 01:00";0,3;15,4;0,21;44,7;8,1;1,5;10,1;263;0,4
"2017-06-15 00:00";1,4;17,8;0,23;44,8;8,1;1,5;11,4;250;0,4
"2017-06-14 23:00";1,0;10,5;0,17;58,7;8,1;1,5;13,0;275;0,5
"2017-06-14 22:00";0,2;6,4;0,16;66,9;8,1;1,1;14,5;330;0,9
"2017-06-14 21:00";0,2;4,3;0,14;72,7;8,1;0,7;15,5;338;1,1
"2017-06-14 20:00";0,2;4,5;0,14;76,5;8,1;0,7;16,3;334;1,5
"2017-06-14 19:00";0,3;4,9;0,14;78,2;8,1;0,7;16,5;330;1,9
"2017-06-14 18:00";0,2;4,8;0,14;78,2;8,1;;16,5;337;2,0
"2017-06-14 17:00";0,6;4,8;0,14;76,7;;;16,3;327;1,9
"2017-06-14 16:00";0,4;4,1;0,14;75,3;;;16,2;326;2,2
"2017-06-14 15:00";0,3;3,7;0,14;76,0;;;15,6;332;2,4
"2017-06-14 14:00";0,3;3,4;0,13;75,1;;;15,4;331;2,4
"2017-06-14 13:00";;3,8;;;;;14,8;332;2,5
"2017-06-14 12:00";;;;;5,2;0,7;14,2;329;2,8
"2017-06-14 11:00";;;0,14;;3,7;0,0;12,7;333;1,9
"2017-06-14 10:00";0,1;6,8;0,16;55,1;3,7;0,0;11,1;327;1,9
"2017-06-14 09:00";0,1;5,6;0,16;58,4;3,0;0,0;10,0;331;2,0
"2017-06-14 08:00";0,1;4,0;0,16;61,7;2,2;1,1;9,5;331;2,1
"2017-06-14 07:00";0,2;1,4;0,14;57,4;2,2;2,2;9,4;328;2,1
"2017-06-14 06:00";0,1;0,8;0,14;55,3;3,0;2,2;9,7;330;2,0
"2017-06-14 05:00";-0,1;0,1;0,14;56,1;3,7;2,2;10,1;328;2,1
"2017-06-14 04:00";0,2;0,4;0,14;53,1;3,7;2,9;10,7;325;2,3
"2017-06-14 03:00";0,2;1,1;0,14;48,9;4,4;3,7;11,0;321;1,7
"2017-06-14 02:00";0,3;1,0;0,14;46,7;5,2;3,7;11,4;317;1,7
"2017-06-14 01:00";0,3;2,8;0,14;55,1;5,2;3,7;12,2;315;1,5
"2017-06-14 00:00";0,3;2,1;0,14;72,5;4,8;3,3;12,7;291;0,8
"2017-06-13 23:00";0,4;3,5;0,15;64,7;4,4;2,9;13,6;283;0,8
"2017-06-13 22:00";0,4;6,9;0,16;61,4;4,4;2,9;14,5;298;0,7
"2017-06-13 21:00";0,4;10,1;0,17;61,0;4,8;2,9;14,7;303;0,6
"2017-06-13 20:00";0,3;16,1;0,21;64,5;5,2;3,3;13,5;298;0,5
"2017-06-13 19:00";0,3;4,1;0,14;72,0;5,2;3,7;15,2;279;0,7
"2017-06-13 18:00";0,4;9,9;0,15;69,0;5,5;3,7;14,0;265;0,4
"2017-06-13 17:00";0,4;5,9;0,15;71,9;5,9;3,7;15,3;280;0,8
"2017-06-13 16:00";0,4;3,5;0,13;73,2;5,9;3,3;15,7;284;0,8
"2017-06-13 15:00";0,4;5,8;0,15;65,2;7,0;2,9;15,0;300;1,0
"2017-06-13 14:00";0,2;8,9;0,15;59,5;8,1;2,9;13,6;307;0,7
"2017-06-13 13:00";0,2;7,8;0,14;63,0;8,1;2,9;14,0;226;0,5
"2017-06-13 12:00";0,2;6,1;0,14;67,0;7,8;2,9;14,7;230;0,7
"2017-06-13 11:00";0,4;4,4;0,15;67,8;7,4;2,9;15,2;226;0,9
"2017-06-13 10:00";0,3;5,5;0,16;61,7;7,4;2,9;14,6;185;0,8
"2017-06-13 09:00";0,3;7,2;0,16;57,4;6,7;2,9;13,7;185;0,9
"2017-06-13 08:00";0,4;5,2;0,15;58,8;5,9;2,9;13,2;178;0,9
"2017-06-13 07:00";0,5;1,7;0,13;62,0;5,9;2,9;12,9;176;1,0
"2017-06-13 06:00";0,5;0,9;0,13;62,9;6,3;2,9;12,1;172;0,8
"2017-06-13 05:00";0,6;1,3;0,13;61,7;6,7;2,9;11,4;170;0,8
"2017-06-13 04:00";0,7;2,5;0,13;62,2;6,7;3,7;11,4;170;0,6
"2017-06-13 03:00";1,1;0,8;0,13;62,9;6,7;4,4;11,2;157;0,6
"2017-06-13 02:00";0,7;1,1;0,15;63,1;6,7;4,4;11,1;148;0,6
"2017-06-13 01:00";0,5;2,8;0,16;62,0;6,7;4,4;11,4;134;0,7
"2017-06-13 00:00";0,5;4,6;0,19;70,1;6,7;5,1;12,2;151;0,6
"2017-06-12 23:00";0,5;3,2;0,18;82,5;6,7;5,9;13,1;192;0,8
"2017-06-12 22:00";0,5;3,4;0,14;91,7;6,7;5,9;14,0;200;0,6
"2017-06-12 21:00";0,5;3,4;0,16;94,9;7,4;5,9;15,0;230;0,6
"2017-06-12 20:00";0,7;3,6;0,20;91,2;8,1;5,1;16,4;208;0,8
"2017-06-12 19:00";0,8;7,2;0,24;70,6;8,1;4,4;16,8;174;1,0
"2017-06-12 18:00";0,6;11,7;0,22;58,2;8,5;4,4;15,7;159;1,5
"2017-06-12 17:00";0,6;9,0;0,18;62,8;8,9;4,4;15,6;160;1,9
"2017-06-12 16:00";0,5;10,1;0,18;63,5;8,9;4,4;15,3;152;2,0
"2017-06-12 15:00";0,6;10,2;0,17;65,0;;;14,8;155;1,9
"2017-06-12 14:00";0,6;11,0;0,16;64,0;;;14,1;151;2,0
"2017-06-12 13:00";0,7;8,7;0,15;68,7;;;14,1;155;1,7
"2017-06-12 12:00";1,0;13,3;0,18;65,1;;;13,2;154;1,8
"2017-06-12 11:00";0,7;13,3;0,16;62,0;12,6;4,8;12,4;142;1,9
"2017-06-12 10:00";0,8;17,0;0,17;58,3;12,6;4,8;12,5;151;1,8
"2017-06-12 09:00";0,6;17,2;0,19;53,8;12,6;5,9;12,8;154;1,5
"2017-06-12 08:00";0,7;12,2;0,19;53,9;12,6;5,9;12,7;150;1,0
"2017-06-12 07:00";1,0;13,5;0,18;45,8;12,6;5,1;12,3;145;0,9
"2017-06-12 06:00";0,9;5,4;0,16;47,9;12,6;3,7;11,8;131;0,6
"2017-06-12 05:00";1,2;2,7;0,15;51,4;12,6;3,7;11,7;135;0,5
"2017-06-12 04:00";1,0;2,1;0,15;53,6;12,6;5,1;11,9;141;0,5
"2017-06-12 03:00";1,0;7,8;0,18;39,8;12,6;6,2;12,0;136;0,5
"2017-06-12 02:00";1,3;14,2;0,23;23,7;12,6;6,6;12,3;174;0,4
"2017-06-12 01:00";1,3;13,3;0,20;33,1;17,7;11,0;13,0;141;0,3
"2017-06-12 00:00";1,6;18,1;0,27;34,3;15,9;11,7;13,6;147;0,3
"2017-06-11 23:00";1,5;11,4;0,16;52,9;8,5;8,1;13,8;270;0,5
"2017-06-11 22:00";1,3;11,2;0,16;66,5;14,4;10,3;14,0;309;0,7
"2017-06-11 21:00";1,5;26,2;0,26;51,9;14,4;13,2;13,9;303;0,6
"2017-06-11 20:00";1,1;11,7;0,21;70,8;12,6;13,6;13,7;199;0,5
"2017-06-11 19:00";1,2;9,2;0,17;77,0;15,5;11,4;16,8;159;1,3
"2017-06-11 18:00";0,6;5,6;0,15;80,3;10,3;6,6;17,1;298;1,3
"2017-06-11 17:00";0,8;1,5;0,16;95,9;7,0;4,0;23,2;288;0,8
"2017-06-11 16:00";0,9;0,8;0,14;96,6;7,8;4,8;23,6;245;0,3
"2017-06-11 15:00";0,9;1,3;0,14;92,9;8,5;5,1;23,3;293;0,5
"2017-06-11 14:00";1,0;1,2;0,15;92,4;9,2;5,9;22,8;194;0,5
"2017-06-11 13:00";1,2;1,4;0,16;93,2;10,0;7,0;22,4;233;0,1
"2017-06-11 12:00";1,4;2,6;0,17;94,8;11,8;8,1;21,9;356;0,4
"2017-06-11 11:00";1,7;2,7;0,21;90,2;15,1;7,7;20,6;97;1,0
"2017-06-11 10:00";1,6;2,0;0,17;82,8;17,0;7,3;19,3;85;0,8
"2017-06-11 09:00";1,9;1,7;0,16;74,0;18,1;8,4;17,2;123;1,0
"2017-06-11 08:00";2,1;2,8;0,18;55,0;17,0;10,6;15,0;105;0,8
"2017-06-11 07:00";2,1;4,9;0,20;38,2;15,5;10,6;13,1;89;0,7
"2017-06-11 06:00";2,2;6,1;0,19;23,2;14,4;9,5;11,7;93;0,6
"2017-06-11 05:00";2,0;11,1;0,22;18,3;16,3;11,0;11,1;97;0,5
"2017-06-11 04:00";1,9;17,1;0,31;18,5;28,1;19,8;11,5;113;0,3
"2017-06-11 03:00";1,5;27,5;0,47;16,6;35,8;24,6;11,7;80;0,2
"2017-06-11 02:00";1,1;33,2;0,47;15,9;37,3;27,2;12,3;155;0,3
"2017-06-11 01:00";0,9;31,4;0,60;32,3;34,0;24,6;13,4;156;0,2
"2017-06-11 00:00";0,9;26,9;0,33;48,7;24,8;16,1;14,4;271;0,3
"2017-06-10 23:00";1,1;25,7;0,28;54,3;21,1;13,2;16,0;167;0,4
"2017-06-10 22:00";1,1;10,0;0,20;74,8;20,7;10,6;17,5;103;0,5
"2017-06-10 21:00";0,6;7,5;0,22;81,9;18,5;11,7;19,0;83;1,0
"2017-06-10 20:00";1,8;7,5;0,21;85,3;12,6;9,2;19,7;76;0,9
"2017-06-10 19:00";0,2;2,2;0,14;95,0;8,1;5,5;21,8;317;0,9
"2017-06-10 18:00";0,2;1,4;0,14;96,8;7,0;4,0;22,2;290;0,8
"2017-06-10 17:00";0,4;1,8;0,14;94,5;6,3;3,3;21,8;313;1,0
"2017-06-10 16:00";0,5;2,3;0,12;91,3;7,4;3,3;20,7;301;0,8
"2017-06-10 15:00";0,4;2,5;0,11;91,0;10,3;4,0;20,3;318;1,1
"2017-06-10 14:00";0,3;2,4;0,11;90,1;15,5;5,5;19,8;304;0,7
"2017-06-10 13:00";0,5;1,7;0,11;90,3;18,8;5,9;19,3;331;0,8
"2017-06-10 12:00";0,7;2,5;0,11;85,2;19,6;7,0;18,5;318;0,4
"2017-06-10 11:00";0,9;2,0;0,11;81,9;20,7;8,1;17,6;352;0,6
"2017-06-10 10:00";0,7;2,3;0,11;72,0;18,8;9,2;16,4;321;0,7
"2017-06-10 09:00";0,8;3,1;0,11;68,1;15,5;9,5;15,7;330;0,9
"2017-06-10 08:00";0,7;4,8;0,11;58,4;13,7;8,8;13,9;333;0,7
"2017-06-10 07:00";0,6;6,5;0,10;43,4;15,1;8,1;11,6;347;0,8
"2017-06-10 06:00";0,9;10,0;0,12;24,6;17,0;8,8;10,5;19;0,3
"2017-06-10 05:00";0,8;13,2;0,14;23,2;15,5;9,5;10,2;244;0,3
"2017-06-10 04:00";0,5;13,4;0,16;29,5;21,4;12,1;10,9;324;0,5
"2017-06-10 03:00";0,6;24,0;0,33;16,2;29,2;16,5;10,9;280;0,0
"2017-06-10 02:00";1,3;29,9;0,34;17,3;25,1;13,9;11,7;204;0,3
"2017-06-10 01:00";0,2;28,5;0,23;27,1;18,8;9,2;12,6;167;0,2
"2017-06-10 00:00";0,1;16,4;0,22;49,8;16,3;7,7;13,8;315;0,6
"2017-06-09 23:00";0,2;18,4;0,19;55,1;15,9;6,6;14,8;279;0,4
"2017-06-09 22:00";0,2;12,2;0,18;67,7;15,1;5,9;15,9;271;0,4
"2017-06-09 21:00";-0,1;5,7;0,15;79,5;14,0;5,9;17,0;230;0,4
"2017-06-09 20:00";-0,1;6,0;0,16;81,6;12,6;5,9;17,4;233;0,6
"2017-06-09 19:00";-0,1;4,3;0,14;82,8;12,9;6,2;18,2;226;0,5
"2017-06-09 18:00";-0,1;6,0;0,16;85,8;17,7;6,6;18,9;212;0,5
"2017-06-09 17:00";-0,1;3,5;0,14;89,9;14,8;6,2;19,0;292;0,5
"2017-06-09 16:00";0,0;3,8;0,15;86,0;13,3;6,2;17,9;306;1,1
"2017-06-09 15:00";0,0;2,5;0,15;88,5;17,0;6,6;18,4;265;0,6
"2017-06-09 14:00";0,1;3,5;0,14;86,2;18,1;6,6;17,5;198;0,6
"2017-06-09 13:00";0,1;3,3;0,15;87,5;18,1;6,6;17,6;183;1,0
"2017-06-09 12:00";0,1;2,5;0,15;90,6;19,2;7,0;17,6;200;0,8
"2017-06-09 11:00";0,1;3,7;0,16;84,9;20,7;6,6;16,2;213;0,5
"2017-06-09 10:00";0,0;3,8;0,14;80,7;21,1;5,9;15,6;271;0,7
"2017-06-09 09:00";-0,0;5,6;0,15;70,3;21,4;6,2;14,5;265;0,7
"2017-06-09 08:00";0,1;4,6;0,17;68,6;18,5;6,6;13,3;287;1,0
"2017-06-09 07:00";0,0;4,4;0,15;61,3;14,0;7,7;11,3;252;0,4
"2017-06-09 06:00";-0,0;2,0;0,14;61,5;13,7;9,2;10,7;258;0,3
"2017-06-09 05:00";0,1;1,9;0,14;53,2;14,8;8,4;10,0;262;0,3
"2017-06-09 04:00";0,2;1,2;0,14;51,2;12,6;6,6;10,0;280;0,3
"2017-06-09 03:00";-0,1;2,7;0,15;54,8;12,6;6,6;10,4;285;0,6
"2017-06-09 02:00";0,0;6,6;0,15;42,8;15,9;8,1;10,7;230;0,4
"2017-06-09 01:00";-0,1;10,9;0,17;42,4;17,0;8,1;11,2;299;0,4
"2017-06-09 00:00";0,5;12,2;0,19;45,0;16,3;8,1;11,8;263;0,5
"2017-06-08 23:00";0,3;12,3;0,18;49,7;15,5;7,3;12,7;269;0,5
"2017-06-08 22:00";0,1;7,5;0,17;62,2;13,7;5,5;13,8;303;0,7
"2017-06-08 21:00";0,0;6,2;0,16;71,3;10,3;5,5;14,8;295;1,0
"2017-06-08 20:00";0,2;4,3;0,15;77,2;8,1;4,4;15,3;294;1,1
"2017-06-08 19:00";0,0;5,3;0,16;75,6;11,8;2,9;14,3;255;0,7
"2017-06-08 18:00";0,3;7,8;0,17;66,5;12,6;3,7;13,9;244;0,5
"2017-06-08 17:00";0,2;13,4;0,18;66,6;10,7;5,1;13,5;215;0,5
"2017-06-08 16:00";-0,0;14,8;0,18;68,2;11,5;5,5;13,0;301;0,7
"2017-06-08 15:00";0,4;16,4;0,18;59,2;11,1;6,2;13,6;303;0,7
"2017-06-08 14:00";0,2;14,0;0,18;50,9;13,7;8,4;14,1;216;0,6
"2017-06-08 13:00";0,6;15,3;0,18;63,5;15,9;5,9;15,2;90;0,5
"2017-06-08 12:00";0,7;15,7;0,18;55,5;17,0;4,4;14,9;329;0,6
"2017-06-08 11:00";0,6;19,8;0,18;43,9;17,0;9,2;14,4;330;0,8
"2017-06-08 10:00";0,5;24,4;0,20;46,6;18,8;12,8;14,5;321;0,7
"2017-06-08 09:00";0,2;26,0;0,20;45,3;19,2;12,1;14,3;329;1,0
"2017-06-08 08:00";0,2;13,4;0,20;55,1;18,5;10,6;14,4;326;0,8
"2017-06-08 07:00";1,0;9,4;0,15;59,6;18,8;11,7;14,9;290;0,6
"2017-06-08 06:00";0,9;5,3;0,14;65,6;15,5;11,7;15,3;294;0,5
"2017-06-08 05:00";1,3;3,2;0,15;70,0;15,1;13,6;15,7;298;0,5
"2017-06-08 04:00";1,0;4,2;0,14;70,3;15,5;16,1;16,0;312;0,8
"2017-06-08 03:00";0,9;4,7;0,15;62,1;12,9;11,7;16,5;258;0,4
"2017-06-08 02:00";1,0;4,9;0,15;64,8;13,7;8,1;17,1;138;0,3
"2017-06-08 01:00";1,1;5,3;0,15;68,5;15,9;8,1;17,7;123;0,5
"2017-06-08 00:00";1,0;7,5;0,15;68,5;14,4;7,3;18,2;118;0,6
"2017-06-07 23:00";0,8;7,3;0,15;72,1;14,0;5,9;19,0;96;0,5
"2017-06-07 22:00";0,7;7,7;0,16;74,4;15,1;5,1;20,1;115;1,0
"2017-06-07 21:00";0,8;9,1;0,15;74,2;14,8;5,9;20,9;94;1,3
"2017-06-07 20:00";0,9;8,0;0,16;77,8;14,8;5,5;21,6;99;1,5
"2017-06-07 19:00";0,9;5,8;0,14;81,0;15,5;5,1;22,3;102;2,1
"2017-06-07 18:00";0,9;8,7;0,15;80,9;15,1;5,9;22,5;100;2,2
"2017-06-07 17:00";1,1;6,2;0,15;84,6;13,7;6,2;22,7;96;2,6
"2017-06-07 16:00";1,1;5,4;0,19;85,8;14,8;6,2;22,6;92;2,5
"2017-06-07 15:00";1,2;4,9;0,20;85,2;18,8;5,9;22,1;99;2,7
"2017-06-07 14:00";1,3;4,3;0,17;88,0;20,0;4,4;21,6;97;2,7
"2017-06-07 13:00";1,5;4,2;0,15;85,8;21,8;4,0;21,2;101;2,9
"2017-06-07 12:00";1,4;4,2;0,15;84,6;24,0;4,8;20,8;97;2,7
"2017-06-07 11:00";1,5;3,5;0,15;82,9;24,8;5,9;20,3;116;3,0
"2017-06-07 10:00";1,5;4,9;0,18;77,2;26,6;8,8;19,5;114;2,1
"2017-06-07 09:00";2,7;12,7;0,17;56,6;21,8;11,0;17,8;96;1,2
"2017-06-07 08:00";1,5;9,7;0,16;50,2;15,9;10,3;15,2;105;0,9
"2017-06-07 07:00";1,7;6,8;0,15;55,0;14,4;9,2;13,1;123;0,9
"2017-06-07 06:00";1,9;13,8;0,16;47,5;13,3;9,5;10,9;121;0,6
"2017-06-07 05:00";1,9;10,9;0,16;45,8;15,5;10,3;10,3;159;0,5
"2017-06-07 04:00";1,9;10,7;0,19;37,3;17,0;13,2;9,7;204;0,4
"2017-06-07 03:00";1,6;18,5;0,31;29,0;18,5;14,3;10,6;117;0,4
"2017-06-07 02:00";1,5;24,8;0,30;33,1;23,3;11,4;11,3;;
"2017-06-07 01:00";1,3;30,5;0,35;34,2;28,5;13,6;12,3;;
"2017-06-07 00:00";1,3;36,9;0,37;35,0;34,7;15,8;13,9;261;0,4
"2017-06-06 23:00";0,7;59,3;0,47;21,7;28,8;12,5;16,0;160;0,3
"2017-06-06 22:00";0,4;29,5;0,25;63,0;15,5;8,1;18,4;196;0,4
"2017-06-06 21:00";0,2;6,9;0,17;92,5;12,6;5,5;20,3;168;0,6
"2017-06-06 20:00";0,5;3,9;0,15;96,3;13,3;5,5;21,1;172;0,6
"2017-06-06 19:00";0,6;3,1;0,15;96,2;11,5;5,9;21,5;250;0,6
"2017-06-06 18:00";0,6;4,3;0,14;94,7;11,1;5,5;21,7;239;0,4
"2017-06-06 17:00";0,7;2,0;0,14;96,0;13,3;5,1;21,0;160;1,0
"2017-06-06 16:00";0,7;2,8;0,14;93,5;14,0;4,8;21,0;167;0,5
"2017-06-06 15:00";0,9;2,0;0,15;92,0;14,8;5,1;20,4;214;0,7
"2017-06-06 14:00";0,9;2,7;0,15;89,2;15,5;6,6;19,9;272;0,8
"2017-06-06 13:00";1,0;3,5;0,16;82,8;19,6;8,4;19,1;271;0,8
"2017-06-06 12:00";1,2;2,8;0,16;73,5;28,8;9,5;17,9;185;0,8
"2017-06-06 11:00";1,3;3,5;0,17;64,7;26,2;9,5;16,3;184;0,7
"2017-06-06 10:00";1,2;4,9;0,18;60,0;20,7;10,6;14,6;191;0,6
"2017-06-06 09:00";1,2;5,3;0,17;57,8;18,5;10,3;13,3;203;0,7
"2017-06-06 08:00";1,2;4,9;0,18;55,6;11,1;8,8;11,9;182;0,7
"2017-06-06 07:00";1,0;1,9;0,15;56,8;10,0;8,4;10,8;178;0,5
"2017-06-06 06:00";1,2;1,5;0,15;56,2;11,5;8,4;10,1;182;0,5
"2017-06-06 05:00";1,3;1,2;0,15;53,2;11,1;9,5;9,5;173;0,7
"2017-06-06 04:00";1,3;0,9;0,15;52,8;10,0;9,2;9,4;158;0,6
"2017-06-06 03:00";1,6;1,2;0,16;53,4;8,5;7,7;9,6;149;0,5
"2017-06-06 02:00";1,9;1,1;0,16;61,0;7,8;8,8;10,4;145;0,5
"2017-06-06 01:00";2,3;1,6;0,16;69,1;6,3;8,1;11,4;182;0,4
"2017-06-06 00:00";2,2;1,8;0,17;77,4;10,7;7,0;11,7;207;0,5
"2017-06-05 23:00";1,8;3,8;0,21;77,5;16,3;8,8;11,8;196;0,5
"2017-06-05 22:00";1,6;7,6;0,29;67,0;16,3;9,9;12,2;225;0,4
"2017-06-05 21:00";1,4;11,0;0,28;66,0;16,3;10,6;12,9;172;0,7
"2017-06-05 20:00";1,3;7,8;0,23;71,9;14,4;10,3;13,2;176;0,8
"2017-06-05 19:00";1,1;9,7;0,21;66,7;11,8;9,5;13,3;158;1,1
"2017-06-05 18:00";1,3;10,4;0,18;70,3;11,1;8,4;13,4;137;1,3
