Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-08-19 09:00";1,2;6,9;0,17;29,6;17,2;4,5;14,2;106;1,5
"2016-08-19 08:00";1,4;8,8;0,18;21,5;15,3;4,1;12,4;100;1,1
"2016-08-19 07:00";1,3;5,0;0,16;23,8;15,3;3,6;12,0;112;0,8
"2016-08-19 06:00";1,2;5,6;0,15;22,1;15,3;3,6;12,2;135;0,3
"2016-08-19 05:00";1,2;2,2;0,15;26,2;15,3;4,1;12,9;121;0,4
"2016-08-19 04:00";1,3;2,5;0,16;28,5;15,3;4,5;13,2;120;0,6
"2016-08-19 03:00";1,5;3,3;0,16;25,1;17,7;4,5;13,5;96;0,5
"2016-08-19 02:00";1,3;4,9;0,17;22,4;20,1;5,0;13,8;93;0,4
"2016-08-19 01:00";1,7;8,4;0,21;25,9;20,1;5,4;14,8;148;0,7
"2016-08-19 00:00";1,3;7,5;0,20;32,6;20,1;5,4;15,3;129;0,6
"2016-08-18 23:00";1,3;15,2;0,25;30,9;20,1;5,0;15,7;126;0,6
"2016-08-18 22:00";1,0;19,7;0,24;28,7;20,1;4,5;15,9;321;0,1
"2016-08-18 21:00";1,0;14,1;0,20;44,3;17,7;4,5;16,4;80;0,6
"2016-08-18 20:00";1,1;13,6;0,18;51,0;15,3;4,5;16,8;70;0,7
"2016-08-18 19:00";0,9;13,1;0,18;54,3;15,3;4,5;16,7;85;1,0
"2016-08-18 18:00";1,0;15,8;0,19;48,3;17,2;4,5;16,3;95;1,1
"2016-08-18 17:00";1,3;9,6;0,17;53,4;19,1;4,1;18,0;82;1,3
"2016-08-18 16:00";1,2;5,3;0,15;58,6;19,1;3,6;18,2;71;1,2
"2016-08-18 15:00";1,4;9,4;0,16;49,4;17,2;3,6;17,1;76;1,2
"2016-08-18 14:00";1,3;6,4;0,15;49,8;15,3;3,2;16,3;89;1,8
"2016-08-18 13:00";1,2;6,4;0,14;42,9;15,3;2,7;15,6;97;1,6
"2016-08-18 12:00";1,1;4,1;0,14;41,7;14,3;2,7;14,9;110;1,8
"2016-08-18 11:00";0,9;3,1;0,13;43,2;13,4;2,7;15,2;108;2,1
"2016-08-18 10:00";1,0;2,2;0,14;43,4;13,4;2,7;14,7;115;2,4
"2016-08-18 09:00";1,0;4,6;0,14;39,1;12,0;2,7;13,9;114;2,2
"2016-08-18 08:00";1,0;4,4;0,14;34,5;10,5;2,3;13,2;109;1,8
"2016-08-18 07:00";0,8;1,8;0,13;34,4;10,5;1,8;12,9;111;1,5
"2016-08-18 06:00";0,9;0,6;0,12;38,0;10,5;1,8;13,4;108;1,3
"2016-08-18 05:00";0,8;-0,2;0,12;40,8;10,5;2,3;13,9;120;1,8
"2016-08-18 04:00";0,9;-0,3;0,12;42,1;10,5;2,7;14,1;114;1,7
"2016-08-18 03:00";0,8;0,1;0,12;41,1;10,5;2,7;14,3;107;1,5
"2016-08-18 02:00";0,9;0,2;0,13;37,6;10,5;2,3;14,5;102;1,2
"2016-08-18 01:00";0,9;1,3;0,13;34,8;10,5;1,8;14,6;104;1,1
"2016-08-18 00:00";0,9;2,1;0,15;34,8;9,6;1,8;14,6;109;1,2
"2016-08-17 23:00";0,9;3,9;0,17;32,2;8,6;1,4;14,5;90;1,3
"2016-08-17 22:00";0,7;5,9;0,14;31,6;8,6;0,9;14,4;78;1,1
"2016-08-17 21:00";0,8;5,6;0,15;34,6;9,1;0,9;14,2;69;1,2
"2016-08-17 20:00";1,4;9,5;0,16;32,7;9,6;0,5;14,2;68;1,1
"2016-08-17 19:00";1,4;10,1;0,17;34,9;9,6;0,0;14,0;69;1,4
"2016-08-17 18:00";1,8;15,1;0,17;32,5;9,1;0,0;13,7;79;1,5
"2016-08-17 17:00";1,8;14,2;0,18;35,8;8,6;0,0;13,5;80;1,8
"2016-08-17 16:00";1,3;11,8;0,17;38,2;8,6;0,0;13,4;77;1,6
"2016-08-17 15:00";1,0;10,6;0,15;39,0;8,1;0,0;13,2;76;1,8
"2016-08-17 14:00";0,8;7,2;0,15;40,5;7,6;0,5;13,1;102;1,5
"2016-08-17 13:00";0,5;7,2;0,16;36,9;7,6;0,9;13,0;100;1,5
"2016-08-17 12:00";0,8;5,7;0,14;35,7;8,6;0,9;12,9;110;2,5
"2016-08-17 11:00";0,7;4,9;0,15;32,9;9,6;0,9;12,8;97;2,2
"2016-08-17 10:00";0,8;6,7;0,17;32,7;9,6;0,9;12,7;103;1,9
"2016-08-17 09:00";0,8;9,2;0,16;34,6;8,6;0,9;12,5;109;1,5
"2016-08-17 08:00";0,6;7,2;0,15;36,2;7,6;0,9;12,4;107;1,3
"2016-08-17 07:00";0,6;3,0;0,12;31,8;7,6;0,9;12,5;107;1,0
"2016-08-17 06:00";0,7;1,7;0,13;28,5;8,6;0,9;12,8;90;0,9
"2016-08-17 05:00";0,6;0,9;0,13;33,5;9,6;1,8;13,2;11;0,5
"2016-08-17 04:00";0,8;1,5;0,12;37,6;9,6;2,7;13,3;329;0,4
"2016-08-17 03:00";0,7;1,9;0,13;38,0;11,0;2,7;13,3;311;0,5
"2016-08-17 02:00";0,8;1,6;0,14;41,9;12,4;3,2;13,2;306;0,6
"2016-08-17 01:00";0,7;2,1;0,14;45,6;12,4;3,6;13,3;300;0,6
"2016-08-17 00:00";0,8;3,9;0,15;44,3;11,5;3,6;13,4;288;0,6
"2016-08-16 23:00";1,0;10,9;0,26;34,2;10,5;3,2;13,7;266;0,2
"2016-08-16 22:00";0,7;16,4;0,35;25,2;10,5;2,7;13,5;98;1,7
"2016-08-16 21:00";0,7;12,7;0,27;32,6;11,0;2,7;13,3;138;0,9
"2016-08-16 20:00";0,7;9,3;0,24;42,5;11,5;2,7;13,2;166;1,1
"2016-08-16 19:00";0,9;9,2;0,22;46,9;11,5;2,7;13,3;162;1,4
"2016-08-16 18:00";0,9;9,1;0,20;44,6;11,5;2,7;14,0;166;1,3
"2016-08-16 17:00";0,7;8,0;0,19;41,6;11,5;2,7;14,0;171;1,2
"2016-08-16 16:00";0,6;8,8;0,20;39,9;11,5;2,7;14,2;174;1,1
"2016-08-16 15:00";0,6;7,8;0,18;40,6;10,5;2,7;13,8;172;0,8
"2016-08-16 14:00";0,7;8,6;0,19;36,4;9,6;2,3;13,3;183;1,0
"2016-08-16 13:00";0,7;10,9;0,19;34,9;9,6;1,8;12,8;179;0,9
"2016-08-16 12:00";0,6;7,2;0,16;43,8;9,6;1,8;12,7;185;1,0
"2016-08-16 11:00";0,4;9,1;0,15;42,4;9,6;1,4;12,3;185;0,8
"2016-08-16 10:00";0,6;8,8;0,15;38,5;9,6;0,9;12,0;182;1,0
"2016-08-16 09:00";0,4;8,6;0,17;32,8;9,6;0,9;11,3;177;0,7
"2016-08-16 08:00";0,3;3,9;0,14;35,8;9,6;0,9;10,6;191;0,7
"2016-08-16 07:00";0,4;1,4;0,12;35,9;9,6;0,9;10,3;182;0,6
"2016-08-16 06:00";0,5;1,1;0,12;36,4;11,0;0,9;10,7;167;0,6
"2016-08-16 05:00";0,6;0,8;0,11;34,7;12,4;1,4;10,7;186;0,5
"2016-08-16 04:00";0,5;2,0;0,11;37,8;12,4;1,8;11,1;220;0,5
"2016-08-16 03:00";0,6;1,5;0,11;40,2;12,4;1,8;11,2;273;0,7
"2016-08-16 02:00";0,5;3,7;0,12;40,3;12,4;1,8;11,0;266;0,6
"2016-08-16 01:00";0,6;3,4;0,13;43,9;12,4;1,8;11,2;279;0,7
"2016-08-16 00:00";1,0;4,4;0,14;48,3;11,5;1,8;11,9;256;0,4
"2016-08-15 23:00";0,5;8,8;0,16;47,5;10,5;1,4;12,6;244;0,4
"2016-08-15 22:00";0,7;10,7;0,19;44,1;10,5;0,9;13,7;261;0,5
"2016-08-15 21:00";0,5;8,5;0,17;48,9;10,0;0,9;15,2;241;0,3
"2016-08-15 20:00";0,6;3,5;0,13;57,8;9,6;0,5;16,5;288;0,8
"2016-08-15 19:00";1,0;4,5;0,13;55,6;9,6;0,0;17,3;289;0,8
"2016-08-15 18:00";0,9;3,7;0,14;58,4;10,5;0,0;18,3;249;0,7
"2016-08-15 17:00";0,8;3,0;0,14;60,7;11,5;0,0;18,4;249;0,7
"2016-08-15 16:00";0,6;3,2;0,13;55,4;11,5;0,0;17,7;210;0,7
"2016-08-15 15:00";0,7;2,2;0,13;58,2;11,5;0,0;18,2;246;0,7
"2016-08-15 14:00";0,8;2,1;0,13;57,5;11,5;0,5;18,2;287;0,9
"2016-08-15 13:00";0,8;2,0;0,13;56,6;11,5;0,9;17,1;287;1,1
"2016-08-15 12:00";0,7;2,3;0,14;54,9;11,0;0,9;16,8;281;1,1
"2016-08-15 11:00";0,6;2,4;0,14;53,4;10,5;0,9;16,0;281;1,0
"2016-08-15 10:00";0,7;3,7;0,14;49,6;10,5;0,9;15,1;291;1,1
"2016-08-15 09:00";0,6;4,8;0,14;43,6;11,0;0,9;14,0;293;0,9
"2016-08-15 08:00";0,7;3,5;0,16;42,0;11,5;1,4;12,6;283;1,0
"2016-08-15 07:00";0,8;1,9;0,12;44,8;11,5;1,8;12,5;284;0,9
"2016-08-15 06:00";0,7;2,2;0,12;46,1;12,0;1,8;12,8;287;1,0
"2016-08-15 05:00";0,8;0,2;0,12;51,7;12,4;2,7;13,7;293;1,1
"2016-08-15 04:00";0,8;-0,2;0,12;53,9;12,4;3,6;14,5;296;1,2
"2016-08-15 03:00";0,7;0,2;0,13;58,7;16,3;3,6;15,1;288;0,8
"2016-08-15 02:00";0,7;1,6;0,16;46,8;20,1;4,1;15,1;173;0,5
"2016-08-15 01:00";0,6;3,0;0,17;46,6;20,1;4,5;15,1;151;0,5
"2016-08-15 00:00";0,6;4,5;0,20;50,5;16,7;4,5;15,3;164;0,4
"2016-08-14 23:00";0,6;10,4;0,25;47,4;13,4;4,1;15,6;157;0,6
"2016-08-14 22:00";0,7;8,4;0,24;57,5;13,4;3,6;16,4;170;0,3
"2016-08-14 21:00";0,6;5,4;0,21;62,8;14,8;3,6;17,5;208;0,3
"2016-08-14 20:00";0,7;3,7;0,19;67,2;16,3;3,6;19,1;210;0,5
"2016-08-14 19:00";0,7;2,4;0,15;71,3;16,3;3,6;19,9;212;0,7
"2016-08-14 18:00";0,5;3,5;0,18;67,5;14,3;3,6;19,4;186;0,7
"2016-08-14 17:00";0,6;2,0;0,15;71,2;12,4;3,6;19,9;188;0,9
"2016-08-14 16:00";0,6;3,6;0,16;69,5;12,4;3,6;18,2;180;1,0
"2016-08-14 15:00";0,7;2,7;0,15;76,9;12,9;3,6;18,8;188;1,0
"2016-08-14 14:00";0,8;2,0;0,14;75,8;13,4;3,6;20,3;167;2,1
"2016-08-14 13:00";0,7;2,1;0,14;71,1;13,4;3,6;19,8;168;1,6
"2016-08-14 12:00";0,7;1,6;0,13;63,7;13,4;3,6;18,7;169;1,4
"2016-08-14 11:00";0,7;1,0;0,13;61,5;13,4;2,7;17,8;175;1,4
"2016-08-14 10:00";0,4;1,7;0,14;56,2;13,4;1,8;16,2;170;1,2
"2016-08-14 09:00";0,5;2,3;0,13;56,1;12,9;1,8;15,9;159;1,2
"2016-08-14 08:00";0,6;2,7;0,12;47,6;12,4;1,8;15,7;155;1,0
"2016-08-14 07:00";0,6;2,1;0,13;41,4;12,4;1,8;15,4;146;1,2
"2016-08-14 06:00";0,4;2,4;0,12;37,3;12,4;1,8;15,5;134;0,9
"2016-08-14 05:00";0,6;3,3;0,13;36,6;12,4;2,3;15,5;138;0,8
"2016-08-14 04:00";0,6;3,1;0,12;37,6;12,4;2,7;15,5;137;0,9
"2016-08-14 03:00";0,6;3,5;0,13;42,6;12,9;2,7;15,9;143;1,0
"2016-08-14 02:00";0,5;2,1;0,14;45,5;13,4;3,2;16,0;147;1,0
"2016-08-14 01:00";0,6;2,8;0,14;46,3;13,4;3,6;16,3;153;1,2
"2016-08-14 00:00";0,6;2,6;0,14;47,9;13,4;3,6;16,3;159;1,4
"2016-08-13 23:00";0,6;4,7;0,16;44,8;13,4;4,1;16,1;152;1,3
"2016-08-13 22:00";0,7;6,2;0,21;45,9;13,4;4,5;16,1;157;1,3
"2016-08-13 21:00";0,5;5,5;0,20;49,3;13,4;4,5;16,1;157;1,5
"2016-08-13 20:00";0,7;6,1;0,23;50,8;13,4;5,0;15,9;156;1,6
"2016-08-13 19:00";0,7;5,3;0,23;57,0;13,4;5,4;15,8;159;1,8
"2016-08-13 18:00";0,8;4,4;0,23;63,7;17,7;5,4;16,0;160;2,1
"2016-08-13 17:00";0,6;3,9;0,18;70,0;22,0;5,0;15,7;162;2,2
"2016-08-13 16:00";0,6;4,7;0,16;74,8;22,0;4,5;16,1;158;2,6
"2016-08-13 15:00";0,7;4,0;0,15;77,8;21,5;4,5;16,4;163;2,6
"2016-08-13 14:00";0,8;5,8;0,17;75,9;21,0;3,6;17,0;167;1,8
"2016-08-13 13:00";1,0;6,3;0,15;76,8;21,0;2,7;17,7;156;2,3
"2016-08-13 12:00";0,9;4,7;0,15;77,4;16,7;2,7;18,1;161;2,1
"2016-08-13 11:00";0,6;4,2;0,14;62,4;12,4;2,3;16,2;143;2,1
"2016-08-13 10:00";0,6;4,3;0,13;57,7;12,4;1,8;14,6;140;2,2
"2016-08-13 09:00";0,7;5,4;0,13;54,7;12,0;1,8;13,8;135;1,6
"2016-08-13 08:00";0,6;6,3;0,13;35,5;11,5;2,7;10,9;129;1,2
"2016-08-13 07:00";0,2;5,9;0,13;30,4;11,5;3,6;9,0;128;0,9
"2016-08-13 06:00";0,2;4,4;0,13;31,4;14,8;3,6;8,5;139;0,9
"2016-08-13 05:00";0,2;3,7;0,14;32,5;18,2;5,4;8,8;139;0,8
"2016-08-13 04:00";0,4;4,5;0,13;32,0;18,2;7,2;8,9;138;0,9
"2016-08-13 03:00";0,2;11,5;0,17;21,7;21,0;7,2;8,7;134;0,6
"2016-08-13 02:00";0,3;16,8;0,18;13,8;23,9;7,7;8,8;123;0,5
"2016-08-13 01:00";0,4;24,6;0,23;12,1;23,9;8,1;9,5;109;0,5
"2016-08-13 00:00";0,5;14,7;0,24;33,9;18,6;8,1;11,3;123;0,5
"2016-08-12 23:00";0,5;16,9;0,34;37,5;13,4;5,0;12,1;138;0,4
"2016-08-12 22:00";0,6;17,6;0,33;42,5;13,4;1,8;13,5;152;0,5
"2016-08-12 21:00";0,6;13,2;0,25;52,0;13,4;1,8;15,0;165;0,6
"2016-08-12 20:00";0,5;9,5;0,18;59,1;13,4;1,8;16,0;179;0,9
"2016-08-12 19:00";0,5;4,1;0,14;68,6;13,4;1,8;17,0;178;1,2
"2016-08-12 18:00";0,4;3,3;0,13;71,6;12,4;1,8;17,3;186;1,1
"2016-08-12 17:00";0,4;3,0;0,13;75,1;11,5;1,8;17,6;189;0,8
"2016-08-12 16:00";0,4;3,9;0,14;72,1;11,5;1,8;16,3;170;1,0
"2016-08-12 15:00";0,3;4,4;0,14;70,8;9,6;1,8;15,6;182;1,5
"2016-08-12 14:00";0,3;4,0;0,13;72,2;7,6;2,3;15,8;174;1,3
"2016-08-12 13:00";0,4;4,6;0,16;68,6;7,6;2,7;15,5;184;0,9
"2016-08-12 12:00";0,4;2,0;0,11;61,8;13,4;2,7;16,1;164;1,6
"2016-08-12 11:00";0,5;2,5;0,12;59,0;19,1;2,3;15,3;169;1,2
"2016-08-12 10:00";0,4;2,6;0,12;52,1;19,1;1,8;14,3;196;0,9
"2016-08-12 09:00";0,3;7,6;0,15;41,1;15,8;1,8;12,8;207;0,5
"2016-08-12 08:00";0,4;14,2;0,21;24,8;12,4;1,8;10,3;144;0,4
"2016-08-12 07:00";0,5;16,7;0,15;12,1;12,4;1,8;7,8;105;0,6
"2016-08-12 06:00";0,3;7,0;0,13;20,5;12,9;1,8;7,5;138;0,5
"2016-08-12 05:00";0,2;3,6;0,12;29,2;13,4;2,7;8,1;132;0,5
"2016-08-12 04:00";0,3;1,8;0,12;35,9;13,4;3,6;8,6;133;0,4
"2016-08-12 03:00";0,3;3,1;0,12;36,9;12,4;3,6;9,0;149;0,4
"2016-08-12 02:00";0,1;5,1;0,16;36,6;11,5;2,7;9,4;133;0,4
"2016-08-12 01:00";0,2;4,6;0,15;43,3;11,5;1,8;10,3;140;0,3
"2016-08-12 00:00";0,2;3,9;0,14;49,6;12,4;1,8;11,3;151;0,4
"2016-08-11 23:00";0,4;3,5;0,13;52,6;13,4;1,8;12,3;216;0,5
"2016-08-11 22:00";0,6;7,5;0,16;48,9;13,4;1,8;13,5;178;0,4
"2016-08-11 21:00";1,3;5,8;0,15;53,2;14,3;1,8;15,1;265;0,4
"2016-08-11 20:00";0,8;4,5;0,15;55,3;15,3;1,8;16,6;223;0,7
"2016-08-11 19:00";0,5;3,3;0,14;58,4;15,3;1,8;17,4;234;0,9
"2016-08-11 18:00";0,4;3,5;0,15;60,5;17,2;1,8;18,3;219;0,6
"2016-08-11 17:00";0,6;4,8;0,14;58,6;19,1;1,8;17,5;192;0,8
"2016-08-11 16:00";0,6;4,2;0,13;55,9;19,1;1,8;16,5;161;1,5
"2016-08-11 15:00";0,7;4,2;0,14;54,1;17,2;1,8;16,1;163;1,7
"2016-08-11 14:00";0,6;5,2;0,15;51,3;15,3;2,3;15,5;161;1,4
"2016-08-11 13:00";0,6;6,6;0,14;49,6;15,3;2,7;15,0;174;1,4
"2016-08-11 12:00";0,5;7,4;0,15;46,3;14,3;2,7;14,0;162;1,4
"2016-08-11 11:00";0,4;14,3;0,16;38,7;13,4;2,3;13,1;150;1,4
"2016-08-11 10:00";0,6;20,6;0,17;32,1;13,4;1,8;12,7;145;1,2
"2016-08-11 09:00";0,2;17,9;0,21;35,9;13,4;1,8;12,3;157;0,7
"2016-08-11 08:00";0,3;11,8;0,17;45,0;13,4;2,3;12,1;155;0,8
"2016-08-11 07:00";0,3;3,9;0,13;48,0;13,4;2,7;12,4;167;0,8
"2016-08-11 06:00";0,4;1,8;0,12;47,8;13,9;2,7;12,8;171;0,4
"2016-08-11 05:00";0,4;2,1;0,11;42,2;14,3;3,6;13,2;197;0,4
"2016-08-11 04:00";0,3;1,8;0,11;43,8;14,3;4,5;13,4;206;0,3
"2016-08-11 03:00";0,3;1,4;0,12;46,6;18,2;4,5;13,5;170;0,3
"2016-08-11 02:00";0,3;1,4;0,12;50,9;22,0;5,0;13,8;162;0,6
"2016-08-11 01:00";0,4;1,6;0,12;56,2;22,0;5,4;14,5;181;0,7
"2016-08-11 00:00";0,3;4,7;0,15;41,1;22,5;5,4;15,2;154;0,9
"2016-08-10 23:00";0,3;9,8;0,18;40,1;22,9;4,5;15,7;161;0,8
"2016-08-10 22:00";0,5;21,9;0,23;39,5;22,9;3,6;16,2;110;0,5
"2016-08-10 21:00";1,1;11,3;0,15;58,1;20,6;3,6;16,7;355;0,2
"2016-08-10 20:00";0,5;8,3;0,22;61,7;18,2;3,2;17,7;235;0,2
"2016-08-10 19:00";0,4;9,9;0,27;59,7;18,2;2,7;18,6;174;0,8
"2016-08-10 18:00";0,4;10,7;0,15;61,1;17,7;2,7;18,8;145;1,4
"2016-08-10 17:00";0,7;9,8;0,16;66,6;17,2;2,7;19,3;160;1,5
"2016-08-10 16:00";0,5;4,9;0,13;71,9;17,2;2,7;19,8;172;1,3
"2016-08-10 15:00";0,4;4,4;0,13;72,6;17,2;2,7;20,0;173;1,6
"2016-08-10 14:00";0,5;3,5;0,13;73,7;17,2;3,2;20,2;159;1,6
"2016-08-10 13:00";0,7;2,1;0,12;73,5;17,2;3,6;20,0;169;1,7
"2016-08-10 12:00";0,5;2,4;0,12;71,1;18,2;3,6;19,3;167;1,4
"2016-08-10 11:00";0,7;2,4;0,11;69,0;19,1;2,7;18,4;177;1,4
"2016-08-10 10:00";0,8;2,8;0,12;64,4;19,1;1,8;17,2;171;1,3
"2016-08-10 09:00";0,6;5,2;0,14;57,6;18,2;1,8;15,9;173;1,2
"2016-08-10 08:00";0,6;5,8;0,14;54,6;17,2;1,8;14,4;165;1,3
"2016-08-10 07:00";0,5;4,6;0,12;53,4;17,2;1,8;12,8;151;1,2
"2016-08-10 06:00";0,3;2,6;0,11;55,7;16,3;1,8;12,3;151;1,1
"2016-08-10 05:00";0,5;1,3;0,11;60,5;15,3;3,2;12,7;155;1,1
"2016-08-10 04:00";0,3;0,8;0,11;62,0;15,3;4,5;13,3;158;1,0
"2016-08-10 03:00";0,3;2,6;0,11;62,1;18,6;4,5;14,2;162;0,9
"2016-08-10 02:00";0,2;0,5;0,11;65,2;22,0;5,0;15,1;165;0,9
"2016-08-10 01:00";0,3;0,9;0,11;64,1;22,0;5,4;15,7;168;1,0
"2016-08-10 00:00";0,3;2,7;0,13;60,9;21,0;5,4;15,9;166;0,8
"2016-08-09 23:00";0,4;7,4;0,17;57,4;20,1;4,1;16,0;157;0,7
"2016-08-09 22:00";0,3;7,8;0,19;60,5;20,1;2,7;16,9;166;0,7
"2016-08-09 21:00";0,4;7,9;0,18;60,7;17,7;2,7;18,0;174;0,7
"2016-08-09 20:00";1,0;5,0;0,14;66,7;15,3;2,7;19,1;212;0,7
"2016-08-09 19:00";0,6;4,9;0,13;66,8;15,3;2,7;20,2;200;0,8
"2016-08-09 18:00";0,3;5,4;0,13;66,8;16,3;2,7;20,4;179;1,4
"2016-08-09 17:00";0,5;3,5;0,12;66,8;17,2;3,2;20,6;191;1,1
"2016-08-09 16:00";0,4;3,5;0,11;64,7;17,2;3,6;19,7;217;0,9
"2016-08-09 15:00";0,4;3,2;0,12;66,1;19,6;3,6;19,5;255;0,9
"2016-08-09 14:00";0,8;3,7;0,13;64,6;22,0;4,1;20,4;204;0,8
"2016-08-09 13:00";0,8;2,9;0,13;65,5;22,0;4,5;20,9;181;1,3
"2016-08-09 12:00";0,8;2,5;0,13;67,8;20,6;4,5;20,8;179;2,0
"2016-08-09 11:00";0,6;2,4;0,13;69,1;19,1;5,0;20,0;180;1,7
"2016-08-09 10:00";0,7;3,5;0,13;69,3;19,1;5,4;19,1;185;1,6
"2016-08-09 09:00";0,6;4,0;0,14;69,8;18,6;5,4;18,3;177;1,6
"2016-08-09 08:00";0,5;4,3;0,15;68,1;18,2;5,9;17,5;175;1,6
"2016-08-09 07:00";0,6;2,3;0,13;67,6;18,2;6,3;16,8;173;1,4
"2016-08-09 06:00";0,5;2,5;0,13;66,6;18,2;6,3;16,4;167;1,3
"2016-08-09 05:00";0,4;1,4;0,13;72,6;18,2;6,3;16,6;165;1,3
"2016-08-09 04:00";0,6;1,4;0,13;76,3;18,2;6,3;17,1;162;1,2
"2016-08-09 03:00";0,5;1,2;0,14;75,0;19,6;6,3;17,3;171;1,3
"2016-08-09 02:00";0,7;1,5;0,13;74,8;21,0;6,3;17,6;171;1,3
"2016-08-09 01:00";0,3;1,8;0,14;74,0;21,0;6,3;18,2;168;1,3
"2016-08-09 00:00";0,4;2,5;0,15;72,4;22,5;6,3;18,8;159;1,2
"2016-08-08 23:00";0,2;5,2;0,16;63,8;23,9;5,4;18,9;161;1,5
"2016-08-08 22:00";0,3;11,0;0,18;57,2;23,9;4,5;19,0;146;1,3
"2016-08-08 21:00";0,2;10,6;0,21;68,6;22,0;4,5;20,0;156;1,1
"2016-08-08 20:00";0,3;5,3;0,19;77,5;20,1;4,5;21,0;177;1,2
"2016-08-08 19:00";0,4;4,5;0,14;72,4;20,1;4,5;21,6;178;1,5
"2016-08-08 18:00";0,2;6,7;0,17;70,3;20,1;4,5;21,5;170;1,4
"2016-08-08 17:00";0,2;4,5;0,14;73,9;20,1;4,5;21,8;175;1,7
"2016-08-08 16:00";0,3;4,6;0,14;69,2;20,1;4,5;20,6;177;1,3
"2016-08-08 15:00";0,4;4,0;0,13;68,2;20,1;4,5;20,5;177;1,5
"2016-08-08 14:00";0,4;3,1;0,13;64,1;20,1;3,6;20,0;175;1,7
"2016-08-08 13:00";0,3;4,7;0,13;59,1;20,1;2,7;19,1;180;1,4
"2016-08-08 12:00";0,3;3,7;0,12;59,8;17,2;2,7;19,1;187;1,4
"2016-08-08 11:00";0,4;3,2;0,12;59,1;14,3;2,7;18,9;181;1,2
"2016-08-08 10:00";0,5;3,7;0,13;54,4;14,3;2,7;17,9;184;1,3
"2016-08-08 09:00";0,3;4,7;0,13;47,5;14,3;2,7;16,9;182;0,9
"2016-08-08 08:00";0,4;3,9;0,15;46,0;14,3;2,7;15,3;184;0,6
"2016-08-08 07:00";0,2;2,4;0,12;47,2;14,3;2,7;13,7;179;0,5
"2016-08-08 06:00";0,1;1,7;0,12;48,5;15,8;2,7;13,3;181;0,3
"2016-08-08 05:00";0,2;1,2;0,11;52,9;17,2;3,2;13,6;198;0,3
"2016-08-08 04:00";0,1;-0,1;0,12;59,6;17,2;3,6;13,9;263;0,3
"2016-08-08 03:00";0,1;-0,0;0,12;60,5;16,3;3,6;14,1;264;0,7
"2016-08-08 02:00";0,2;0,6;0,12;53,0;15,3;4,1;14,4;234;0,4
"2016-08-08 01:00";0,2;1,1;0,12;52,4;15,3;4,5;14,9;195;0,3
"2016-08-08 00:00";0,2;2,0;0,13;54,1;14,8;4,5;15,1;219;0,6
"2016-08-07 23:00";0,2;4,0;0,14;53,4;14,3;4,1;15,4;232;0,5
"2016-08-07 22:00";0,5;8,8;0,20;41,6;14,3;3,6;15,7;214;0,4
"2016-08-07 21:00";0,5;10,5;0,22;45,6;13,9;3,6;15,7;231;0,4
"2016-08-07 20:00";0,5;9,3;0,20;54,9;13,4;3,2;15,4;260;0,5
"2016-08-07 19:00";0,4;6,0;0,14;64,1;13,4;2,7;16,5;301;0,9
"2016-08-07 18:00";0,6;8,4;0,21;53,0;13,9;2,7;17,1;261;0,2
"2016-08-07 17:00";0,5;8,8;0,17;51,1;14,3;2,7;17,1;278;0,5
"2016-08-07 16:00";0,5;5,6;0,15;54,3;14,3;2,7;17,5;285;0,4
"2016-08-07 15:00";0,4;4,6;0,15;58,8;14,3;2,7;17,2;252;0,5
"2016-08-07 14:00";0,4;5,9;0,15;60,8;14,3;2,7;17,2;235;0,4
"2016-08-07 13:00";0,3;3,8;0,13;56,4;14,3;2,7;17,1;293;0,8
"2016-08-07 12:00";0,4;5,1;0,15;51,9;14,3;2,7;16,4;288;0,6
"2016-08-07 11:00";0,6;4,7;0,14;50,4;14,3;2,7;16,4;270;0,7
"2016-08-07 10:00";0,4;3,2;0,14;46,9;14,3;2,7;16,5;197;0,4
"2016-08-07 09:00";0,3;2,9;0,14;42,2;15,8;2,7;16,4;184;0,5
"2016-08-07 08:00";0,2;3,3;0,14;41,6;17,2;3,2;16,1;163;0,7
"2016-08-07 07:00";0,4;2,6;0,13;42,3;17,2;3,6;16,0;150;0,6
"2016-08-07 06:00";0,4;2,4;0,14;42,1;17,2;3,6;16,1;138;0,4
"2016-08-07 05:00";0,3;2,3;0,13;41,8;17,2;5,0;16,3;138;0,6
"2016-08-07 04:00";0,6;2,0;0,14;43,8;17,2;6,3;16,4;146;0,6
"2016-08-07 03:00";0,3;5,5;0,16;36,3;19,6;6,3;16,6;145;0,6
"2016-08-07 02:00";0,5;4,9;0,17;42,1;22,0;7,2;16,7;147;0,7
"2016-08-07 01:00";0,3;6,0;0,16;44,2;22,0;8,1;16,9;147;0,7
"2016-08-07 00:00";0,2;10,5;0,21;37,9;21,0;8,1;17,1;149;0,7
"2016-08-06 23:00";0,3;11,9;0,26;40,0;20,1;6,3;17,5;145;0,6
"2016-08-06 22:00";0,4;13,3;0,36;44,8;20,1;4,5;18,0;151;0,7
"2016-08-06 21:00";0,3;10,9;0,28;51,9;16,7;4,5;18,7;141;0,5
"2016-08-06 20:00";0,4;7,4;0,21;63,9;13,4;4,1;19,3;185;0,6
"2016-08-06 19:00";0,3;2,7;0,15;75,1;13,4;3,6;19,8;226;0,5
