Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-09-18 09:00";0,1;5,9;0,15;55,2;2,5;0,0;8,6;304;1,9
"2020-09-18 08:00";0,1;4,9;0,16;57,3;2,5;0,0;8,4;307;1,8
"2020-09-18 07:00";0,2;1,5;0,13;57,9;2,5;0,0;8,2;314;1,7
"2020-09-18 06:00";0,1;0,2;0,13;56,9;2,5;0,0;7,7;312;1,9
"2020-09-18 05:00";0,1;-0,2;0,13;56,0;2,5;0,4;7,6;310;1,7
"2020-09-18 04:00";0,2;-0,2;0,13;55,6;2,5;0,8;7,7;311;1,9
"2020-09-18 03:00";0,1;-0,4;0,13;57,0;2,5;0,8;7,9;302;2,0
"2020-09-18 02:00";0,2;-0,3;0,13;58,8;2,5;0,4;8,6;311;2,4
"2020-09-18 01:00";0,2;0,0;0,13;58,8;2,5;0,0;8,7;316;2,5
"2020-09-18 00:00";0,1;0,4;0,13;59,8;2,5;0,0;8,8;314;2,8
"2020-09-17 23:00";0,1;0,8;0,14;57,8;2,5;0,0;8,5;311;2,6
"2020-09-17 22:00";0,1;1,8;0,14;57,3;2,5;0,0;8,3;310;2,4
"2020-09-17 21:00";0,1;2,3;0,15;56,6;2,5;0,0;8,7;311;2,5
"2020-09-17 20:00";0,1;3,9;0,17;52,0;2,9;0,0;8,5;306;2,2
"2020-09-17 19:00";0,1;4,5;0,17;48,8;3,4;0,0;8,9;298;2,0
"2020-09-17 18:00";0,1;5,8;0,16;47,1;3,4;0,0;9,0;295;2,1
"2020-09-17 17:00";0,1;6,2;0,16;46,8;3,4;0,0;9,1;297;1,6
"2020-09-17 16:00";0,1;4,6;0,15;49,1;3,4;0,0;9,7;295;1,7
"2020-09-17 15:00";-0,0;3,9;0,15;50,1;3,4;0,0;10,3;297;1,8
"2020-09-17 14:00";0,1;3,6;0,15;50,6;3,4;0,0;10,3;299;1,9
"2020-09-17 13:00";0,2;3,5;0,15;50,5;3,4;0,0;10,1;298;1,7
"2020-09-17 12:00";0,1;2,9;0,15;52,5;3,4;0,0;10,6;299;1,8
"2020-09-17 11:00";0,2;3,8;0,16;52,5;2,5;-0,4;10,9;286;1,4
"2020-09-17 10:00";0,1;4,4;0,15;53,4;1,7;-0,8;10,7;265;0,9
"2020-09-17 09:00";0,2;5,9;0,16;50,8;1,7;-0,8;9,9;266;1,1
"2020-09-17 08:00";0,2;4,9;0,16;50,4;3,8;0,4;9,2;237;0,6
"2020-09-17 07:00";0,1;0,9;0,14;53,3;5,9;1,6;9,4;276;0,8
"2020-09-17 06:00";0,1;1,9;0,14;52,5;5,9;1,6;9,7;281;0,9
"2020-09-17 05:00";0,1;0,6;0,14;54,0;7,6;4,9;10,1;281;0,9
"2020-09-17 04:00";0,1;1,1;0,14;56,0;9,2;8,2;11,5;297;1,3
"2020-09-17 03:00";0,2;0,7;0,14;51,5;9,2;8,2;12,5;293;1,0
"2020-09-17 02:00";0,1;0,6;0,14;53,8;17,6;10,7;13,7;293;1,3
"2020-09-17 01:00";0,4;0,9;0,16;76,0;26,0;13,2;15,9;296;1,0
"2020-09-17 00:00";0,5;1,5;0,20;105,8;26,0;13,2;17,4;291;1,0
"2020-09-16 23:00";1,1;2,9;0,21;109,2;26,8;12,8;19,0;266;0,5
"2020-09-16 22:00";2,3;5,4;0,22;92,9;27,7;12,4;20,3;185;0,4
"2020-09-16 21:00";3,4;9,3;0,24;94,5;27,7;12,4;21,4;163;0,9
"2020-09-16 20:00";3,0;14,0;0,24;89,9;24,8;9,9;22,0;155;1,1
"2020-09-16 19:00";4,1;11,4;0,25;97,7;21,8;7,4;23,1;158;1,1
"2020-09-16 18:00";5,9;8,4;0,21;105,4;21,8;7,4;24,3;169;1,2
"2020-09-16 17:00";3,5;6,7;0,21;106,2;19,7;5,8;25,0;176;1,5
"2020-09-16 16:00";2,6;5,0;0,21;104,3;17,6;4,1;24,9;171;1,5
"2020-09-16 15:00";1,0;4,9;0,21;92,1;17,6;4,1;24,0;162;1,5
"2020-09-16 14:00";0,7;4,5;0,21;87,0;12,6;2,5;22,7;154;1,9
"2020-09-16 13:00";0,3;4,7;0,18;69,2;7,6;0,8;20,8;143;1,9
"2020-09-16 12:00";0,1;4,8;0,16;53,8;7,6;0,8;18,6;134;2,2
"2020-09-16 11:00";0,1;4,9;0,16;39,4;7,1;0,0;16,2;134;2,0
"2020-09-16 10:00";0,1;6,1;0,16;32,1;6,7;-0,8;14,4;126;1,7
"2020-09-16 09:00";0,2;7,4;0,17;24,9;6,7;-0,8;13,3;121;1,4
"2020-09-16 08:00";0,1;4,5;0,16;23,9;7,1;-0,8;12,7;125;1,3
"2020-09-16 07:00";0,1;1,7;0,15;26,4;7,6;-0,8;12,8;120;1,6
"2020-09-16 06:00";0,0;0,8;0,14;24,1;7,6;-0,8;12,7;114;1,4
"2020-09-16 05:00";0,1;0,5;0,14;25,7;6,7;-0,4;12,7;119;1,3
"2020-09-16 04:00";0,1;0,4;0,15;25,3;5,9;0,0;12,6;108;1,1
"2020-09-16 03:00";0,1;0,3;0,15;26,7;5,9;0,0;12,6;102;1,0
"2020-09-16 02:00";0,2;2,3;0,15;27,0;6,7;1,2;12,6;96;1,0
"2020-09-16 01:00";0,2;2,6;0,16;26,5;7,6;2,5;12,7;91;0,7
"2020-09-16 00:00";0,2;4,2;0,17;30,2;7,6;2,5;12,7;126;0,6
"2020-09-15 23:00";0,2;6,7;0,19;27,9;6,7;2,5;12,6;138;0,6
"2020-09-15 22:00";0,2;13,6;0,23;26,4;5,9;2,5;12,6;117;0,6
"2020-09-15 21:00";0,1;16,0;0,28;31,0;5,9;2,5;12,4;145;0,7
"2020-09-15 20:00";0,3;17,1;0,30;36,3;5,5;1,2;12,3;145;0,6
"2020-09-15 19:00";0,2;21,7;0,34;35,1;5,0;0,0;12,2;171;1,0
"2020-09-15 18:00";0,1;23,2;0,30;34,2;5,0;0,0;12,1;167;0,8
"2020-09-15 17:00";0,3;15,6;0,20;41,9;5,9;0,4;11,9;152;0,8
"2020-09-15 16:00";0,2;7,9;0,16;47,4;6,7;0,8;11,5;164;1,0
"2020-09-15 15:00";0,1;12,6;0,17;45,2;6,7;0,8;11,1;107;0,9
"2020-09-15 14:00";0,2;12,1;0,16;49,3;6,3;0,4;11,1;82;1,0
"2020-09-15 13:00";0,2;7,4;0,15;51,6;5,9;0,0;11,5;49;0,8
"2020-09-15 12:00";0,2;7,8;0,16;47,6;5,9;0,0;12,0;47;0,8
"2020-09-15 11:00";0,3;9,1;0,15;44,6;5,5;-0,4;13,0;349;0,7
"2020-09-15 10:00";0,2;13,7;0,17;33,3;5,0;-0,8;14,1;349;0,7
"2020-09-15 09:00";0,2;15,8;0,17;27,3;5,0;-0,8;15,0;326;0,8
"2020-09-15 08:00";0,1;8,5;0,21;31,9;4,2;-0,8;14,9;288;0,4
"2020-09-15 07:00";0,2;5,8;0,13;32,6;3,4;-0,8;14,7;273;0,3
"2020-09-15 06:00";0,1;2,1;0,13;38,8;3,4;-0,8;14,8;307;0,7
"2020-09-15 05:00";0,2;1,3;0,12;40,2;3,8;-0,4;14,8;262;0,4
"2020-09-15 04:00";0,2;0,8;0,12;42,3;4,2;0,0;15,1;285;0,5
"2020-09-15 03:00";0,2;1,1;0,12;44,4;4,2;0,0;15,1;269;0,5
"2020-09-15 02:00";0,1;0,5;0,12;46,5;5,0;0,0;15,2;226;0,3
"2020-09-15 01:00";0,1;1,1;0,12;48,2;5,9;0,0;15,4;261;0,4
"2020-09-15 00:00";0,0;2,9;0,13;50,0;5,9;0,0;15,4;285;0,5
"2020-09-14 23:00";0,1;2,7;0,13;50,5;6,3;-0,4;15,6;271;0,8
"2020-09-14 22:00";0,2;4,6;0,16;48,8;6,7;-0,8;15,5;244;0,3
"2020-09-14 21:00";0,1;5,4;0,19;54,1;6,7;-0,8;15,8;206;0,5
"2020-09-14 20:00";0,2;5,0;0,19;56,8;6,3;-0,8;16,1;190;0,4
"2020-09-14 19:00";0,2;5,6;0,17;60,4;5,9;-0,8;17,5;226;0,7
"2020-09-14 18:00";0,2;5,1;0,16;64,6;5,9;-0,8;19,0;260;0,7
"2020-09-14 17:00";0,3;5,2;0,15;64,9;5,5;0,0;19,0;287;0,9
"2020-09-14 16:00";0,2;4,2;0,14;66,8;5,0;0,8;18,7;291;1,4
"2020-09-14 15:00";0,3;3,6;0,14;66,3;5,0;0,8;18,6;302;1,5
"2020-09-14 14:00";0,3;5,0;0,15;61,9;4,6;0,8;17,1;302;1,3
"2020-09-14 13:00";0,2;3,9;0,15;62,4;4,2;0,8;17,0;305;1,2
"2020-09-14 12:00";0,3;3,8;0,15;61,0;4,2;0,8;16,5;286;0,9
"2020-09-14 11:00";0,2;3,7;0,15;57,0;4,6;0,8;15,3;289;0,8
"2020-09-14 10:00";0,1;7,1;0,16;50,7;5,0;0,8;14,2;293;1,1
"2020-09-14 09:00";0,1;15,5;0,21;40,5;5,0;0,8;13,8;289;0,4
"2020-09-14 08:00";0,1;9,5;0,21;46,7;6,3;0,8;13,3;241;0,3
"2020-09-14 07:00";0,1;4,2;0,15;50,5;7,6;0,8;13,3;230;0,2
"2020-09-14 06:00";0,1;1,3;0,14;54,5;7,6;0,8;13,2;177;0,5
"2020-09-14 05:00";0,0;0,7;0,14;55,3;8,4;1,6;12,9;172;0,6
"2020-09-14 04:00";0,1;0,4;0,14;56,7;9,2;2,5;12,8;168;0,7
"2020-09-14 03:00";0,0;0,3;0,15;59,4;9,2;2,5;12,8;178;1,0
"2020-09-14 02:00";0,1;0,3;0,16;58,1;9,6;4,9;12,6;174;0,9
"2020-09-14 01:00";0,1;0,4;0,16;59,7;10,1;7,4;12,3;165;0,7
"2020-09-14 00:00";0,0;1,3;0,16;60,7;10,1;7,4;12,4;173;0,6
"2020-09-13 23:00";0,1;1,6;0,19;65,2;15,9;9,5;12,7;176;0,6
"2020-09-13 22:00";0,1;3,0;0,21;69,1;21,8;11,5;12,9;211;0,4
"2020-09-13 21:00";0,1;4,7;0,27;68,2;21,8;11,5;13,0;182;0,5
"2020-09-13 20:00";0,3;4,8;0,52;73,3;16,4;6,6;13,7;209;0,5
"2020-09-13 19:00";0,3;3,3;0,42;77,0;10,9;1,6;15,0;218;1,0
"2020-09-13 18:00";0,2;1,8;0,31;79,8;10,9;1,6;16,1;219;0,8
"2020-09-13 17:00";0,2;1,3;0,15;79,7;11,7;2,1;16,8;232;0,9
"2020-09-13 16:00";0,1;0,9;0,14;79,2;12,6;2,5;17,2;217;1,0
"2020-09-13 15:00";0,1;0,7;0,17;79,9;12,6;2,5;17,1;220;1,0
"2020-09-13 14:00";0,1;0,7;0,16;79,6;9,6;1,6;17,2;231;1,2
"2020-09-13 13:00";0,1;0,9;0,15;80,2;6,7;0,8;16,8;238;1,0
"2020-09-13 12:00";0,1;1,0;0,15;78,2;6,7;0,8;16,1;243;1,0
"2020-09-13 11:00";0,1;0,9;0,16;72,1;6,3;0,8;15,2;230;0,8
"2020-09-13 10:00";0,2;0,8;0,17;68,1;5,9;0,8;14,4;215;0,8
"2020-09-13 09:00";0,1;0,9;0,16;64,2;5,9;0,8;12,9;188;0,7
"2020-09-13 08:00";0,1;0,4;0,15;64,9;7,1;2,9;12,3;185;0,9
"2020-09-13 07:00";0,2;0,4;0,15;66,9;8,4;4,9;12,4;178;0,8
"2020-09-13 06:00";0,1;0,1;0,14;71,3;8,4;4,9;12,6;166;0,6
"2020-09-13 05:00";0,2;0,8;0,14;76,4;12,6;5,8;13,0;208;0,5
"2020-09-13 04:00";0,3;0,9;0,16;89,0;16,8;6,6;14,3;229;0,7
"2020-09-13 03:00";0,4;1,5;0,17;96,5;16,8;6,6;15,3;178;1,5
"2020-09-13 02:00";0,5;1,9;0,17;93,5;15,9;5,8;15,6;174;1,7
"2020-09-13 01:00";0,6;2,0;0,16;85,7;15,1;4,9;15,7;163;1,6
"2020-09-13 00:00";0,6;2,0;0,16;85,2;15,1;4,9;15,7;162;2,0
"2020-09-12 23:00";0,7;2,4;0,17;88,0;14,7;4,1;16,3;163;2,5
"2020-09-12 22:00";0,4;3,4;0,18;82,7;14,3;3,3;15,6;158;2,2
"2020-09-12 21:00";0,2;3,9;0,18;74,3;14,3;3,3;14,9;145;2,1
"2020-09-12 20:00";0,1;5,9;0,19;73,8;12,6;2,9;15,6;144;1,9
"2020-09-12 19:00";0,1;5,3;0,21;77,8;10,9;2,5;16,4;156;1,8
"2020-09-12 18:00";0,1;4,9;0,20;80,2;10,9;2,5;16,8;161;1,7
"2020-09-12 17:00";0,2;5,8;0,19;79,2;10,5;2,5;16,8;164;1,6
"2020-09-12 16:00";0,2;3,1;0,17;84,0;10,1;2,5;17,4;169;1,8
"2020-09-12 15:00";0,2;2,5;0,16;81,8;10,1;2,5;17,3;174;1,6
"2020-09-12 14:00";0,2;2,6;0,15;75,9;9,6;2,5;16,6;179;1,7
"2020-09-12 13:00";0,3;2,3;0,16;68,7;9,2;2,5;15,7;171;1,6
"2020-09-12 12:00";0,3;3,6;0,17;65,1;9,2;2,5;14,6;167;1,6
"2020-09-12 11:00";0,2;4,6;0,17;63,1;8,4;1,6;13,5;169;1,6
"2020-09-12 10:00";0,2;2,9;0,16;58,7;7,6;0,8;12,5;168;1,5
"2020-09-12 09:00";0,1;2,9;0,18;54,3;7,6;0,8;11,8;168;1,1
"2020-09-12 08:00";0,2;2,2;0,17;53,2;7,1;0,8;11,3;171;1,0
"2020-09-12 07:00";0,2;3,0;0,16;45,9;6,7;0,8;10,5;153;1,2
"2020-09-12 06:00";0,1;3,0;0,15;37,0;6,7;0,8;9,4;139;0,9
"2020-09-12 05:00";0,2;3,4;0,15;36,5;6,3;4,1;8,8;141;0,9
"2020-09-12 04:00";0,1;7,4;0,16;30,7;5,9;7,4;8,6;126;0,6
"2020-09-12 03:00";0,2;5,2;0,15;38,8;5,9;7,4;9,0;132;0,8
"2020-09-12 02:00";0,2;2,5;0,15;46,8;11,7;9,5;9,3;149;0,7
"2020-09-12 01:00";0,1;8,6;0,20;34,9;17,6;11,5;9,4;148;0,6
"2020-09-12 00:00";0,1;5,2;0,21;40,6;17,6;11,5;10,1;149;0,5
"2020-09-11 23:00";0,2;11,0;0,32;32,7;15,9;7,8;10,5;151;0,6
"2020-09-11 22:00";0,5;30,9;0,84;15,9;14,3;4,1;11,4;151;0,4
"2020-09-11 21:00";0,2;20,2;0,38;29,2;14,3;4,1;12,3;283;0,2
"2020-09-11 20:00";0,3;23,4;0,41;32,9;9,2;2,5;13,7;153;0,6
"2020-09-11 19:00";0,2;14,4;0,30;44,2;4,2;0,8;14,4;151;0,6
"2020-09-11 18:00";0,2;7,9;0,20;55,1;4,2;0,8;14,9;174;0,9
"2020-09-11 17:00";0,4;8,1;0,20;56,8;5,0;0,4;14,1;168;0,9
"2020-09-11 16:00";0,2;6,1;0,17;57,7;5,9;0,0;14,4;191;0,6
"2020-09-11 15:00";0,1;7,0;0,17;54,0;5,9;0,0;13,3;206;0,4
"2020-09-11 14:00";0,2;3,2;0,14;62,4;5,5;-0,4;15,5;214;0,6
"2020-09-11 13:00";0,2;3,6;0,15;62,0;5,0;-0,8;15,3;237;0,6
"2020-09-11 12:00";0,3;3,4;0,15;58,3;5,0;-0,8;15,0;213;0,5
"2020-09-11 11:00";0,3;5,1;0,16;51,5;4,2;-0,8;13,8;221;0,4
"2020-09-11 10:00";0,2;8,1;0,18;45,6;3,4;-0,8;12,6;187;0,5
"2020-09-11 09:00";0,3;11,7;0,21;40,0;3,4;-0,8;11,5;194;0,4
"2020-09-11 08:00";0,1;10,6;0,19;41,7;2,9;-0,4;10,2;190;0,4
"2020-09-11 07:00";0,0;2,9;0,13;49,3;2,5;0,0;9,5;252;0,2
"2020-09-11 06:00";0,0;0,9;0,13;51,7;2,5;0,0;9,6;223;0,4
"2020-09-11 05:00";0,1;0,3;0,13;52,7;2,9;0,0;9,4;212;0,4
"2020-09-11 04:00";0,1;-0,0;0,13;54,8;3,4;0,0;9,4;199;0,5
"2020-09-11 03:00";0,0;0,5;0,13;55,2;3,4;0,0;9,5;239;0,6
"2020-09-11 02:00";0,1;0,9;0,13;55,5;4,2;-0,4;9,6;251;0,5
"2020-09-11 01:00";0,1;0,6;0,13;57,5;5,0;-0,8;10,0;279;0,8
"2020-09-11 00:00";0,1;0,4;0,14;59,6;5,0;-0,8;10,3;275;1,0
"2020-09-10 23:00";0,1;1,4;0,14;60,9;5,9;-0,8;10,8;282;1,1
"2020-09-10 22:00";0,1;3,1;0,15;59,8;6,7;-0,8;11,2;284;1,0
"2020-09-10 21:00";0,1;3,4;0,16;59,8;6,7;-0,8;11,3;286;0,9
"2020-09-10 20:00";0,1;3,6;0,16;59,8;5,5;-0,8;12,3;288;1,1
"2020-09-10 19:00";0,0;2,7;0,15;61,8;4,2;-0,8;13,0;286;1,5
"2020-09-10 18:00";0,2;3,1;0,14;63,4;4,2;-0,8;14,4;290;1,8
"2020-09-10 17:00";0,2;3,0;0,14;62,6;3,8;-0,8;15,1;292;1,8
"2020-09-10 16:00";0,2;2,8;0,14;58,0;3,4;-0,8;14,2;289;1,7
"2020-09-10 15:00";0,2;1,6;0,14;57,4;3,4;-0,8;13,7;278;1,4
"2020-09-10 14:00";0,2;2,0;0,14;57,1;4,2;-0,8;13,3;267;1,2
"2020-09-10 13:00";0,2;2,2;0,14;61,3;5,0;-0,8;13,1;275;1,3
"2020-09-10 12:00";0,2;4,8;0,16;59,7;5,0;-0,8;11,4;249;0,7
"2020-09-10 11:00";0,2;2,2;0,15;58,5;4,6;-0,4;14,7;243;0,8
"2020-09-10 10:00";0,2;2,1;0,15;55,6;4,2;0,0;14,8;214;0,8
"2020-09-10 09:00";0,2;3,1;0,16;54,1;4,2;0,0;14,3;193;0,5
"2020-09-10 08:00";0,1;2,7;0,16;55,1;3,4;0,0;13,9;197;0,8
"2020-09-10 07:00";0,1;0,8;0,13;59,4;2,5;0,0;14,2;191;0,7
"2020-09-10 06:00";0,1;0,6;0,13;57,2;2,5;0,0;14,6;180;0,8
"2020-09-10 05:00";0,1;0,6;0,14;57,8;2,9;0,4;14,9;178;1,1
"2020-09-10 04:00";0,2;0,3;0,14;60,9;3,4;0,8;15,1;174;1,1
"2020-09-10 03:00";0,1;0,8;0,14;63,4;3,4;0,8;15,1;176;1,5
"2020-09-10 02:00";0,0;0,8;0,14;63,7;5,0;1,2;14,9;173;1,8
"2020-09-10 01:00";0,1;0,4;0,14;64,1;6,7;1,6;14,9;173;2,2
"2020-09-10 00:00";0,1;0,7;0,15;63,0;6,7;1,6;14,6;169;2,0
"2020-09-09 23:00";0,1;1,7;0,16;60,9;6,7;1,6;14,1;164;2,0
"2020-09-09 22:00";0,1;3,6;0,17;54,9;6,7;1,6;13,6;154;1,7
"2020-09-09 21:00";0,1;6,3;0,20;51,8;6,7;1,6;13,3;161;1,4
"2020-09-09 20:00";0,1;6,6;0,21;51,1;6,3;0,8;13,9;163;1,5
"2020-09-09 19:00";0,2;6,3;0,18;54,4;5,9;0,0;15,1;177;1,3
"2020-09-09 18:00";0,2;6,7;0,18;51,4;5,9;0,0;15,7;176;1,1
"2020-09-09 17:00";0,2;5,8;0,17;53,6;5,5;0,0;16,6;176;0,8
"2020-09-09 16:00";0,2;4,5;0,15;56,3;5,0;0,0;18,0;186;0,6
"2020-09-09 15:00";0,2;2,5;0,14;59,2;5,0;0,0;19,2;229;0,6
"2020-09-09 14:00";0,2;1,3;0,14;58,8;4,6;0,0;19,3;201;0,7
"2020-09-09 13:00";0,2;2,9;0,15;56,4;4,2;0,0;18,0;198;0,7
"2020-09-09 12:00";0,1;1,6;0,14;58,2;4,2;0,0;17,9;191;0,6
"2020-09-09 11:00";0,2;2,7;0,14;54,9;3,8;0,0;16,6;227;0,5
"2020-09-09 10:00";0,2;5,8;0,16;45,8;3,4;0,0;15,2;245;0,4
"2020-09-09 09:00";0,2;10,2;0,20;37,9;3,4;0,0;13,4;236;0,5
"2020-09-09 08:00";0,1;8,6;0,19;36,2;2,9;0,0;11,4;216;0,3
"2020-09-09 07:00";0,1;2,3;0,14;41,0;2,5;0,0;10,7;241;0,4
"2020-09-09 06:00";0,1;3,7;0,13;41,8;2,5;0,0;10,9;266;0,6
"2020-09-09 05:00";0,1;2,7;0,14;46,1;2,9;0,4;11,4;290;0,7
"2020-09-09 04:00";0,2;2,5;0,14;48,5;3,4;0,8;12,0;280;0,7
"2020-09-09 03:00";0,1;2,4;0,13;51,7;3,4;0,8;12,7;289;1,0
"2020-09-09 02:00";0,1;1,3;0,13;53,4;4,2;1,6;13,0;291;0,8
"2020-09-09 01:00";0,1;1,1;0,13;56,4;5,0;2,5;13,2;283;1,0
"2020-09-09 00:00";0,1;1,5;0,14;57,1;5,0;2,5;13,2;286;0,9
"2020-09-08 23:00";0,1;2,2;0,15;57,1;5,5;2,5;13,4;279;0,7
"2020-09-08 22:00";0,1;4,1;0,20;53,3;5,9;2,5;13,3;209;0,5
"2020-09-08 21:00";0,2;6,4;0,27;50,4;5,9;2,5;12,9;166;0,8
"2020-09-08 20:00";0,1;7,8;0,25;51,7;5,9;2,1;12,7;162;1,0
"2020-09-08 19:00";0,1;9,8;0,21;52,5;5,9;1,6;12,3;142;1,7
"2020-09-08 18:00";0,0;8,9;0,17;65,1;5,9;1,6;12,3;149;2,1
"2020-09-08 17:00";0,2;12,5;0,17;47,9;5,9;1,2;13,6;148;1,9
"2020-09-08 16:00";0,3;8,6;0,16;53,0;5,9;0,8;14,4;159;1,7
"2020-09-08 15:00";0,1;6,9;0,16;54,2;5,9;0,8;14,5;162;1,6
"2020-09-08 14:00";0,2;3,9;0,15;59,1;5,5;0,4;15,4;166;1,6
"2020-09-08 13:00";0,2;3,3;0,14;60,0;5,0;0,0;14,8;169;1,6
"2020-09-08 12:00";0,1;2,6;0,14;58,3;5,0;0,0;14,3;172;1,5
"2020-09-08 11:00";0,1;3,2;0,15;53,8;3,8;0,0;13,9;170;1,3
"2020-09-08 10:00";0,2;5,9;0,16;48,9;2,5;0,0;13,3;177;0,9
"2020-09-08 09:00";0,0;8,7;0,18;42,6;2,5;0,0;12,0;170;0,8
"2020-09-08 08:00";0,0;7,6;0,17;38,5;2,5;0,0;9,8;148;0,7
"2020-09-08 07:00";0,1;4,8;0,15;35,8;2,5;0,0;9,2;133;0,6
"2020-09-08 06:00";0,1;2,1;0,14;35,2;2,5;0,0;9,4;138;0,5
"2020-09-08 05:00";0,0;1,1;0,14;35,3;4,2;1,2;9,9;144;0,5
"2020-09-08 04:00";0,1;0,3;0,14;40,1;5,9;2,5;10,6;136;0,3
"2020-09-08 03:00";0,1;0,3;0,14;44,0;5,9;2,5;11,3;226;0,2
"2020-09-08 02:00";0,1;2,4;0,15;40,8;7,1;3,3;11,8;106;0,1
"2020-09-08 01:00";0,1;2,5;0,16;41,8;8,4;4,1;12,0;148;0,3
"2020-09-08 00:00";0,1;3,2;0,18;43,4;8,4;4,1;12,2;193;0,2
"2020-09-07 23:00";0,0;6,1;0,22;34,3;7,1;2,9;12,6;195;0,2
"2020-09-07 22:00";0,2;11,2;0,27;35,6;5,9;1,6;12,9;154;0,6
"2020-09-07 21:00";0,1;18,7;0,32;29,0;5,9;1,6;13,3;132;0,5
"2020-09-07 20:00";0,1;29,0;0,34;28,4;5,9;0,4;13,6;196;0,1
"2020-09-07 19:00";0,1;30,5;0,29;32,9;5,9;-0,8;13,9;182;0,1
"2020-09-07 18:00";0,1;17,3;0,19;50,2;5,9;-0,8;14,1;309;0,6
"2020-09-07 17:00";0,1;8,7;0,15;60,5;6,3;-0,4;16,0;152;0,9
"2020-09-07 16:00";0,2;4,2;0,14;66,7;6,7;0,0;16,5;229;0,3
"2020-09-07 15:00";0,2;2,4;0,13;67,8;6,7;0,0;18,0;179;1,3
"2020-09-07 14:00";0,2;2,1;0,13;68,4;7,6;0,4;18,2;175;1,2
"2020-09-07 13:00";0,2;1,9;0,13;67,8;8,4;0,8;17,9;173;1,5
"2020-09-07 12:00";0,2;1,3;0,13;67,4;8,4;0,8;17,5;189;1,0
"2020-09-07 11:00";0,2;2,5;0,14;62,2;7,6;0,8;16,5;176;1,0
"2020-09-07 10:00";0,2;3,9;0,14;52,8;6,7;0,8;15,1;170;1,1
"2020-09-07 09:00";0,1;9,3;0,17;44,8;6,7;0,8;13,5;166;1,2
"2020-09-07 08:00";0,2;18,3;0,19;20,9;5,9;0,8;11,1;121;0,9
"2020-09-07 07:00";0,1;10,6;0,18;26,7;5,0;0,8;10,7;144;0,8
"2020-09-07 06:00";0,1;2,3;0,14;38,5;5,0;0,8;11,4;151;0,9
"2020-09-07 05:00";0,2;0,9;0,14;41,4;5,0;2,5;11,9;169;0,6
"2020-09-07 04:00";0,1;0,5;0,14;41,9;5,0;4,1;12,4;166;0,6
"2020-09-07 03:00";0,1;0,4;0,14;45,8;5,0;4,1;13,0;156;0,6
"2020-09-07 02:00";0,1;0,3;0,15;46,3;9,6;4,9;13,3;162;0,6
"2020-09-07 01:00";0,2;1,3;0,15;44,6;14,3;5,8;13,1;158;0,6
"2020-09-07 00:00";0,2;6,4;0,22;37,5;14,3;5,8;12,7;139;0,6
"2020-09-06 23:00";0,2;9,9;0,31;38,7;10,9;3,7;13,5;132;0,5
"2020-09-06 22:00";0,3;19,7;0,41;32,9;7,6;1,6;14,2;131;0,4
"2020-09-06 21:00";0,2;22,8;0,34;33,6;7,6;1,6;14,5;121;0,3
"2020-09-06 20:00";0,2;11,6;0,20;47,9;7,6;1,6;16,0;285;0,3
"2020-09-06 19:00";0,3;3,8;0,17;61,6;7,6;1,6;17,4;255;0,5
"2020-09-06 18:00";0,2;3,9;0,16;66,8;7,6;1,6;17,5;250;0,4
"2020-09-06 17:00";0,1;2,9;0,13;71,7;7,1;1,2;17,7;294;1,0
"2020-09-06 16:00";0,2;1,4;0,15;74,9;6,7;0,8;18,3;205;0,7
"2020-09-06 15:00";0,2;1,1;0,15;75,0;6,7;0,8;18,5;190;0,8
"2020-09-06 14:00";0,2;0,9;0,16;72,8;5,9;0,4;18,0;185;0,8
"2020-09-06 13:00";0,2;1,5;0,15;69,6;5,0;0,0;17,0;215;0,4
"2020-09-06 12:00";0,2;1,3;0,16;69,0;5,0;0,0;15,9;160;1,0
"2020-09-06 11:00";0,2;1,8;0,16;66,1;4,6;-0,4;14,7;163;1,0
"2020-09-06 10:00";0,1;1,1;0,15;72,8;4,2;-0,8;14,5;175;0,6
"2020-09-06 09:00";0,0;1,3;0,16;70,1;4,2;-0,8;13,4;167;0,7
"2020-09-06 08:00";0,0;0,9;0,14;67,1;3,8;0,0;12,9;172;0,8
"2020-09-06 07:00";0,1;1,1;0,14;62,2;3,4;0,8;12,4;152;0,6
"2020-09-06 06:00";0,1;0,5;0,14;65,8;3,4;0,8;12,8;155;0,5
"2020-09-06 05:00";0,1;1,2;0,13;69,8;5,0;1,6;13,1;156;0,4
"2020-09-06 04:00";0,1;0,7;0,13;77,3;6,7;2,5;13,1;166;0,3
"2020-09-06 03:00";0,1;0,3;0,13;84,3;6,7;2,5;13,6;275;0,5
"2020-09-06 02:00";0,1;2,8;0,15;60,2;7,6;2,9;14,7;204;0,2
"2020-09-06 01:00";0,1;5,0;0,16;57,0;8,4;3,3;14,9;124;0,6
"2020-09-06 00:00";0,2;2,0;0,15;73,1;8,4;3,3;15,1;160;1,0
"2020-09-05 23:00";0,0;3,6;0,17;60,8;10,5;3,3;15,1;152;1,2
"2020-09-05 22:00";0,1;5,4;0,16;64,2;12,6;3,3;15,3;143;1,3
"2020-09-05 21:00";0,1;7,0;0,23;66,8;12,6;3,3;16,3;155;1,3
"2020-09-05 20:00";0,3;14,7;0,23;53,6;10,1;2,1;17,6;145;0,9
