Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-06-18 09:00";0,2;2,5;0,20;64,4;19,6;11,1;24,5;110;1,2
"2020-06-18 08:00";0,1;1,6;0,21;59,0;19,6;11,1;23,0;109;1,5
"2020-06-18 07:00";0,1;1,5;0,19;53,5;18,8;10,7;21,6;109;1,4
"2020-06-18 06:00";0,2;1,2;0,19;52,4;17,9;10,2;20,4;99;1,1
"2020-06-18 05:00";0,1;0,7;0,19;55,4;17,9;10,2;20,2;97;0,9
"2020-06-18 04:00";0,4;0,7;0,17;62,2;16,2;9,8;20,3;113;0,8
"2020-06-18 03:00";0,3;3,3;0,16;61,4;14,5;9,4;20,4;140;0,5
"2020-06-18 02:00";0,2;4,0;0,19;69,3;14,5;9,4;20,7;314;0,3
"2020-06-18 01:00";0,1;3,7;0,19;73,2;15,8;8,5;21,2;113;0,3
"2020-06-18 00:00";0,1;4,1;0,19;80,4;17,1;7,7;22,2;94;0,7
"2020-06-17 23:00";0,1;4,5;0,20;85,4;17,1;7,7;23,5;73;0,7
"2020-06-17 22:00";0,2;6,3;0,24;89,3;16,2;7,7;25,0;52;0,8
"2020-06-17 21:00";0,2;6,4;0,22;97,4;15,4;7,7;26,6;75;1,2
"2020-06-17 20:00";0,2;3,2;0,19;103,4;15,4;7,7;27,1;83;1,3
"2020-06-17 19:00";0,0;4,0;0,18;99,1;14,9;7,3;27,3;95;1,6
"2020-06-17 18:00";0,0;5,0;0,18;99,4;14,5;6,8;27,4;85;1,5
"2020-06-17 17:00";0,2;2,9;0,17;105,5;14,5;6,8;27,2;100;1,4
"2020-06-17 16:00";0,2;2,0;0,17;107,6;14,9;6,8;27,0;106;1,5
"2020-06-17 15:00";0,2;1,6;0,16;102,4;15,4;6,8;26,5;116;1,8
"2020-06-17 14:00";0,1;2,2;0,16;98,7;15,4;6,8;25,9;96;1,4
"2020-06-17 13:00";0,1;2,8;0,16;95,1;15,4;6,8;25,1;84;1,4
"2020-06-17 12:00";0,1;2,7;0,16;92,8;15,4;6,8;24,5;96;1,1
"2020-06-17 11:00";0,2;1,8;0,15;88,3;15,4;6,8;23,5;97;0,9
"2020-06-17 10:00";0,1;3,2;0,15;82,4;14,9;7,3;21,9;90;1,1
"2020-06-17 09:00";0,1;4,5;0,16;63,5;14,5;7,7;19,6;105;0,8
"2020-06-17 08:00";0,0;4,6;0,17;54,5;14,5;7,7;18,4;104;1,0
"2020-06-17 07:00";0,1;4,3;0,18;33,3;15,4;7,7;17,7;109;0,9
"2020-06-17 06:00";0,1;6,1;0,19;24,5;16,2;7,7;16,9;353;0,5
"2020-06-17 05:00";0,1;8,0;0,21;19,6;16,2;7,7;16,8;52;0,1
"2020-06-17 04:00";-0,0;7,0;0,23;25,7;14,1;6,8;16,9;;
"2020-06-17 03:00";-0,0;8,6;0,24;28,9;12,0;6,0;17,3;258;0,3
"2020-06-17 02:00";0,1;7,1;0,19;42,5;12,0;6,0;18,0;201;0,3
"2020-06-17 01:00";0,1;6,5;0,18;55,1;11,5;5,6;18,8;214;0,1
"2020-06-17 00:00";0,1;4,8;0,19;57,9;11,1;5,1;20,0;133;0,7
"2020-06-16 23:00";0,1;9,0;0,22;52,3;11,1;5,1;20,8;152;0,6
"2020-06-16 22:00";0,1;3,9;0,18;64,1;12,4;5,6;21,4;308;0,3
"2020-06-16 21:00";0,1;3,1;0,18;66,6;13,7;6,0;21,6;313;0,6
"2020-06-16 20:00";0,1;1,9;0,19;65,5;13,7;6,0;21,9;286;0,5
"2020-06-16 19:00";0,0;2,5;0,30;64,5;13,7;6,8;22,5;214;0,6
"2020-06-16 18:00";0,0;2,5;0,16;64,7;13,7;7,7;23,1;253;0,5
"2020-06-16 17:00";0,0;1,8;0,16;66,9;13,7;7,7;23,2;270;0,6
"2020-06-16 16:00";0,0;1,9;0,16;65,9;14,9;7,7;23,0;268;0,6
"2020-06-16 15:00";0,0;3,7;0,17;72,2;16,2;7,7;22,8;229;0,7
"2020-06-16 14:00";0,0;2,8;0,16;87,8;16,2;7,7;23,3;150;1,1
"2020-06-16 13:00";0,1;2,3;0,16;91,5;14,5;7,3;22,9;135;1,3
"2020-06-16 12:00";0,1;3,2;0,17;85,6;12,8;6,8;21,7;127;1,2
"2020-06-16 11:00";0,1;4,0;0,17;70,4;12,8;6,8;20,5;119;1,2
"2020-06-16 10:00";0,1;6,6;0,18;57,6;11,5;5,6;19,5;90;0,7
"2020-06-16 09:00";0,2;11,8;0,19;46,3;10,2;4,3;18,3;88;0,7
"2020-06-16 08:00";0,1;7,4;0,20;53,0;10,2;4,3;17,8;100;0,5
"2020-06-16 07:00";0,1;3,0;0,16;57,8;11,1;4,7;17,5;341;0,2
"2020-06-16 06:00";0,1;2,3;0,15;65,9;12,0;5,1;17,2;150;0,9
"2020-06-16 05:00";0,1;1,6;0,15;73,7;12,0;5,1;17,3;134;0,8
"2020-06-16 04:00";0,1;1,0;0,15;71,4;13,7;6,0;17,7;113;0,5
"2020-06-16 03:00";0,1;1,2;0,16;71,6;15,4;6,8;18,1;96;0,6
"2020-06-16 02:00";0,1;2,2;0,17;49,4;15,4;6,8;18,7;78;0,7
"2020-06-16 01:00";0,1;4,5;0,18;46,8;17,1;6,8;18,7;123;0,4
"2020-06-16 00:00";0,1;3,5;0,18;54,5;18,8;6,8;19,2;26;0,2
"2020-06-15 23:00";0,1;4,2;0,18;57,4;18,8;6,8;20,0;354;0,5
"2020-06-15 22:00";0,1;4,9;0,18;58,6;20,1;6,4;20,8;66;0,8
"2020-06-15 21:00";0,2;6,0;0,18;60,9;21,4;6,0;21,4;72;0,8
"2020-06-15 20:00";0,2;5,7;0,18;65,6;21,4;6,0;21,7;94;1,2
"2020-06-15 19:00";0,2;5,8;0,18;67,2;18,8;5,6;21,5;83;1,4
"2020-06-15 18:00";0,2;7,6;0,19;65,8;16,2;5,1;21,5;89;1,5
"2020-06-15 17:00";0,2;6,2;0,18;66,3;16,2;5,1;21,4;90;1,9
"2020-06-15 16:00";0,2;5,4;0,18;66,2;18,4;4,7;20,8;100;2,0
"2020-06-15 15:00";0,2;7,6;0,17;59,3;20,5;4,3;19,3;88;1,4
"2020-06-15 14:00";0,2;8,8;0,17;58,6;20,5;4,3;18,8;108;1,3
"2020-06-15 13:00";0,3;5,4;0,18;68,2;19,2;3,4;19,8;103;2,0
"2020-06-15 12:00";0,5;4,2;0,17;69,3;17,9;2,6;20,4;96;2,3
"2020-06-15 11:00";0,4;4,8;0,16;68,4;17,9;2,6;19,7;84;1,8
"2020-06-15 10:00";0,4;4,5;0,16;67,5;12,8;2,1;19,2;103;2,2
"2020-06-15 09:00";0,2;5,3;0,16;63,1;7,7;1,7;18,4;89;1,9
"2020-06-15 08:00";0,2;4,8;0,16;59,3;7,7;1,7;18,0;77;1,5
"2020-06-15 07:00";0,2;2,1;0,14;61,3;8,1;1,3;17,2;58;1,0
"2020-06-15 06:00";0,2;0,9;0,14;64,9;8,5;0,9;17,2;62;1,0
"2020-06-15 05:00";0,1;0,8;0,14;65,4;8,5;0,9;17,3;58;1,0
"2020-06-15 04:00";0,2;0,0;0,13;67,7;9,8;0,9;17,2;50;1,0
"2020-06-15 03:00";0,1;0,0;0,13;67,5;11,1;0,9;17,6;50;0,9
"2020-06-15 02:00";0,2;0,3;0,14;65,7;11,1;0,9;17,6;341;0,4
"2020-06-15 01:00";0,2;1,9;0,14;63,6;11,1;0,9;18,3;12;0,5
"2020-06-15 00:00";0,2;2,4;0,15;63,6;11,1;0,9;18,9;86;0,9
"2020-06-14 23:00";0,2;6,0;0,19;58,8;11,1;0,9;19,4;54;0,8
"2020-06-14 22:00";0,3;6,2;0,18;61,0;10,7;0,4;20,1;76;0,8
"2020-06-14 21:00";0,3;5,7;0,16;66,1;10,2;0,0;20,8;85;1,1
"2020-06-14 20:00";0,3;3,2;0,16;74,9;10,2;0,0;21,7;58;1,6
"2020-06-14 19:00";0,2;2,0;0,15;81,4;10,7;0,4;21,9;56;1,6
"2020-06-14 18:00";0,2;1,3;0,15;86,8;11,1;0,9;22,1;51;2,1
"2020-06-14 17:00";0,3;1,8;0,15;83,4;11,1;0,9;21,6;54;2,0
"2020-06-14 16:00";0,3;1,1;0,14;79,0;10,7;1,3;21,6;49;2,0
"2020-06-14 15:00";0,4;1,1;0,15;80,7;10,2;1,7;21,2;50;2,3
"2020-06-14 14:00";0,4;0,9;0,14;76,5;10,2;1,7;20,6;52;2,4
"2020-06-14 13:00";1,1;1,1;0,15;77,2;9,0;1,7;19,7;56;2,2
"2020-06-14 12:00";1,5;1,2;0,15;76,0;7,7;1,7;19,2;54;2,4
"2020-06-14 11:00";0,8;0,6;0,15;72,5;7,7;1,7;19,2;56;2,2
"2020-06-14 10:00";0,6;0,4;0,15;69,6;8,1;2,1;18,8;57;1,5
"2020-06-14 09:00";0,5;-0,0;0,15;66,0;8,5;2,6;17,7;44;1,2
"2020-06-14 08:00";0,3;0,2;0,14;63,6;8,5;2,6;16,8;59;1,3
"2020-06-14 07:00";0,2;0,1;0,14;62,3;8,1;2,6;15,5;46;0,9
"2020-06-14 06:00";0,2;0,3;0,14;62,5;7,7;2,6;13,6;23;0,7
"2020-06-14 05:00";0,2;0,5;0,14;62,9;7,7;2,6;12,6;332;0,6
"2020-06-14 04:00";0,2;0,6;0,14;65,4;7,7;2,6;13,3;337;0,7
"2020-06-14 03:00";0,3;1,0;0,15;68,2;7,7;2,6;14,0;10;0,6
"2020-06-14 02:00";0,2;0,8;0,14;68,3;7,7;2,6;14,4;3;0,6
"2020-06-14 01:00";0,1;1,1;0,14;70,7;8,1;2,1;15,2;22;0,7
"2020-06-14 00:00";0,1;2,0;0,15;71,5;8,5;1,7;15,6;17;0,5
"2020-06-13 23:00";0,2;3,6;0,17;70,7;8,5;1,7;16,9;353;0,5
"2020-06-13 22:00";0,2;2,7;0,16;74,5;8,5;1,7;18,7;12;0,5
"2020-06-13 21:00";0,2;1,4;0,16;79,7;8,5;1,7;20,2;29;0,7
"2020-06-13 20:00";0,2;0,4;0,15;83,7;8,5;1,7;21,3;35;1,1
"2020-06-13 19:00";0,2;0,2;0,14;84,8;9,4;1,7;21,6;43;1,6
"2020-06-13 18:00";0,3;0,6;0,14;83,3;10,2;1,7;21,7;42;1,6
"2020-06-13 17:00";0,3;0,5;0,15;78,1;10,2;1,7;21,4;28;1,4
"2020-06-13 16:00";0,3;0,5;0,14;75,2;10,7;2,1;21,1;40;1,7
"2020-06-13 15:00";0,3;0,9;0,14;74,3;11,1;2,6;20,9;49;1,9
"2020-06-13 14:00";0,2;0,7;0,14;71,0;11,1;2,6;20,5;40;1,7
"2020-06-13 13:00";0,2;0,6;0,14;68,4;10,7;2,6;20,1;36;1,6
"2020-06-13 12:00";0,2;1,0;0,14;66,3;10,2;2,6;19,8;49;1,6
"2020-06-13 11:00";0,3;0,9;0,14;63,5;10,2;2,6;19,2;47;1,4
"2020-06-13 10:00";0,4;1,5;0,15;56,9;9,4;2,6;17,4;39;1,3
"2020-06-13 09:00";0,4;1,1;0,15;54,7;8,5;2,6;17,0;38;1,1
"2020-06-13 08:00";0,3;0,5;0,15;55,4;8,5;2,6;15,9;24;0,8
"2020-06-13 07:00";0,2;0,4;0,14;55,8;8,5;2,6;14,9;34;0,8
"2020-06-13 06:00";0,1;0,6;0,14;54,7;8,5;2,6;13,3;354;0,5
"2020-06-13 05:00";0,0;0,5;0,14;56,0;8,5;2,6;12,7;359;0,6
"2020-06-13 04:00";0,0;0,8;0,14;56,8;11,5;3,0;13,2;8;0,6
"2020-06-13 03:00";0,1;0,9;0,14;58,0;14,5;3,4;14,1;22;0,7
"2020-06-13 02:00";0,1;1,1;0,14;59,9;14,5;3,4;15,1;22;0,7
"2020-06-13 01:00";0,1;1,4;0,14;62,4;12,8;3,4;16,1;26;0,8
"2020-06-13 00:00";0,1;1,8;0,15;66,7;11,1;3,4;17,1;21;0,7
"2020-06-12 23:00";0,1;1,8;0,16;70,1;11,1;3,4;18,4;31;0,8
"2020-06-12 22:00";0,1;2,1;0,17;66,4;12,0;3,4;19,8;22;0,7
"2020-06-12 21:00";0,0;2,9;0,25;64,6;12,8;3,4;21,1;54;1,4
"2020-06-12 20:00";0,0;1,7;0,23;67,9;12,8;3,4;21,5;50;1,4
"2020-06-12 19:00";0,0;3,5;0,18;63,5;12,4;3,4;21,4;61;1,7
"2020-06-12 18:00";-0,0;3,3;0,17;64,8;12,0;3,4;21,5;66;2,1
"2020-06-12 17:00";0,2;4,2;0,17;61,2;12,0;3,4;21,2;69;2,1
"2020-06-12 16:00";0,2;3,2;0,16;61,2;12,0;3,8;21,3;73;2,1
"2020-06-12 15:00";0,1;2,5;0,16;63,4;12,0;4,3;20,8;57;1,7
"2020-06-12 14:00";0,1;1,6;0,16;65,6;12,0;4,3;19,9;43;1,8
"2020-06-12 13:00";0,1;1,9;0,15;58,0;14,9;3,8;18,6;40;1,3
"2020-06-12 12:00";0,1;3,4;0,16;47,5;17,9;3,4;16,5;39;1,1
"2020-06-12 11:00";0,1;3,6;0,31;42,6;17,9;3,4;15,9;46;1,3
"2020-06-12 10:00";0,2;3,9;0,19;41,6;14,1;3,0;15,5;42;1,5
"2020-06-12 09:00";0,2;4,6;0,16;41,3;10,2;2,6;14,9;8;1,1
"2020-06-12 08:00";0,1;4,5;0,18;40,8;10,2;2,6;14,8;8;0,9
"2020-06-12 07:00";0,1;3,0;0,15;45,3;10,2;3,0;14,8;354;0,8
"2020-06-12 06:00";0,2;3,1;0,16;45,8;10,2;3,4;14,6;356;0,8
"2020-06-12 05:00";0,2;3,3;0,17;44,6;10,2;3,4;14,6;26;0,9
"2020-06-12 04:00";0,2;3,5;0,17;43,3;10,2;3,8;14,7;36;1,0
"2020-06-12 03:00";0,1;3,5;0,17;43,7;10,2;4,3;14,9;19;1,0
"2020-06-12 02:00";0,1;2,7;0,17;48,9;10,2;4,3;15,1;7;0,9
"2020-06-12 01:00";-0,0;2,3;0,16;51,8;11,1;5,1;15,4;352;0,8
"2020-06-12 00:00";-0,0;1,9;0,16;53,7;12,0;6,0;15,7;10;0,8
"2020-06-11 23:00";0,0;1,6;0,16;53,1;12,0;6,0;15,8;10;0,8
"2020-06-11 22:00";0,1;1,9;0,16;55,3;14,5;6,8;16,0;25;0,9
"2020-06-11 21:00";0,1;1,9;0,17;57,1;17,1;7,7;16,5;7;1,0
"2020-06-11 20:00";-0,0;4,8;0,19;62,8;17,1;7,7;17,4;3;0,6
"2020-06-11 19:00";0,2;5,0;0,19;64,5;18,8;8,5;18,7;9;0,7
"2020-06-11 18:00";0,2;3,2;0,19;63,3;20,5;9,4;19,0;9;0,9
"2020-06-11 17:00";0,1;2,8;0,18;62,9;20,5;9,4;19,0;27;1,0
"2020-06-11 16:00";0,0;2,3;0,17;64,7;20,9;9,8;18,9;32;1,3
"2020-06-11 15:00";0,1;2,2;0,18;64,6;21,4;10,2;18,9;25;1,1
"2020-06-11 14:00";0,1;2,6;0,18;63,9;21,4;10,2;18,6;5;1,0
"2020-06-11 13:00";0,1;3,2;0,18;60,3;20,1;10,2;18,2;9;0,9
"2020-06-11 12:00";0,2;3,9;0,19;57,6;18,8;10,2;18,1;24;1,1
"2020-06-11 11:00";0,1;4,5;0,19;54,0;18,8;10,2;18,0;30;1,3
"2020-06-11 10:00";0,3;4,5;0,21;52,1;18,4;11,1;18,0;39;1,2
"2020-06-11 09:00";0,1;4,7;0,19;50,9;17,9;12,0;18,0;42;1,1
"2020-06-11 08:00";0,0;3,0;0,19;54,1;17,9;12,0;17,8;40;1,1
"2020-06-11 07:00";0,0;2,3;0,18;54,6;18,8;11,1;17,8;29;0,9
"2020-06-11 06:00";0,1;2,6;0,18;51,2;19,6;10,2;17,8;25;0,8
"2020-06-11 05:00";0,1;2,3;0,18;52,4;19,6;10,2;17,7;17;0,5
"2020-06-11 04:00";0,1;2,3;0,17;54,6;17,1;9,8;17,8;355;0,7
"2020-06-11 03:00";0,1;2,0;0,17;53,1;14,5;9,4;17,8;350;0,7
"2020-06-11 02:00";0,1;1,1;0,17;54,0;14,5;9,4;17,5;338;0,9
"2020-06-11 01:00";0,0;1,6;0,17;57,4;14,9;9,0;17,5;337;0,9
"2020-06-11 00:00";0,0;1,3;0,17;63,3;15,4;8,5;17,7;343;0,8
"2020-06-10 23:00";0,1;2,0;0,17;64,6;15,4;8,5;17,9;341;0,9
"2020-06-10 22:00";0,2;2,3;0,18;67,9;17,9;8,5;18,2;343;0,9
"2020-06-10 21:00";0,1;3,5;0,18;70,8;20,5;8,5;18,5;338;1,0
"2020-06-10 20:00";0,1;3,1;0,19;69,8;20,5;8,5;19,2;343;0,7
"2020-06-10 19:00";0,0;2,5;0,18;75,5;17,5;8,1;20,2;26;0,6
"2020-06-10 18:00";0,0;4,4;0,20;74,9;14,5;7,7;20,5;28;0,7
"2020-06-10 17:00";0,0;2,7;0,18;79,0;14,5;7,7;20,3;29;1,0
"2020-06-10 16:00";0,0;2,1;0,17;83,7;13,7;7,3;19,7;36;1,1
"2020-06-10 15:00";0,0;2,1;0,16;75,4;12,8;6,8;18,9;48;1,1
"2020-06-10 14:00";-0,0;1,6;0,17;70,4;12,8;6,8;18,3;37;1,2
"2020-06-10 13:00";0,0;3,3;0,16;62,0;12,0;7,7;18,4;57;1,2
"2020-06-10 12:00";0,0;2,2;0,15;62,5;11,1;8,5;17,9;38;0,9
"2020-06-10 11:00";0,1;2,5;0,14;59,3;11,1;8,5;16,8;9;0,7
"2020-06-10 10:00";0,1;3,9;0,15;50,5;10,7;9,0;16,0;7;0,8
"2020-06-10 09:00";0,1;3,2;0,19;41,9;10,2;9,4;15,6;353;0,8
"2020-06-10 08:00";0,1;2,2;0,21;43,4;10,2;9,4;15,4;333;1,0
"2020-06-10 07:00";0,2;1,0;0,16;47,5;12,8;10,2;15,4;346;0,5
"2020-06-10 06:00";0,1;0,6;0,16;54,7;15,4;11,1;15,3;359;0,6
"2020-06-10 05:00";0,1;0,3;0,16;58,9;15,4;11,1;15,2;25;0,5
"2020-06-10 04:00";0,0;0,3;0,16;59,2;18,4;12,8;15,3;22;0,6
"2020-06-10 03:00";0,0;0,4;0,16;59,8;21,4;14,5;15,6;343;0,8
"2020-06-10 02:00";-0,0;0,5;0,16;56,1;21,4;14,5;16,0;343;0,8
"2020-06-10 01:00";-0,1;1,2;0,16;54,4;19,6;13,2;16,4;32;0,5
"2020-06-10 00:00";0,0;1,1;0,17;52,0;17,9;12,0;16,6;33;0,6
"2020-06-09 23:00";-0,0;1,7;0,17;50,7;17,9;12,0;17,8;10;0,7
"2020-06-09 22:00";0,1;3,4;0,18;62,2;18,8;12,0;19,5;307;0,7
"2020-06-09 21:00";0,1;3,2;0,18;76,3;19,6;12,0;20,2;296;0,5
"2020-06-09 20:00";0,0;2,3;0,18;71,7;19,6;12,0;20,8;298;0,6
"2020-06-09 19:00";0,0;3,0;0,18;71,6;20,1;12,4;21,2;294;0,8
"2020-06-09 18:00";0,1;6,8;0,19;63,9;20,5;12,8;21,2;304;0,7
"2020-06-09 17:00";0,2;6,1;0,19;58,6;20,5;12,8;20,3;338;0,5
"2020-06-09 16:00";0,0;8,9;0,19;51,0;21,4;12,4;19,1;318;0,7
"2020-06-09 15:00";0,1;6,0;0,18;51,8;22,2;12,0;19,2;346;0,7
"2020-06-09 14:00";0,1;4,6;0,18;60,4;22,2;12,0;20,3;303;0,8
"2020-06-09 13:00";0,0;4,1;0,17;72,3;20,5;11,5;21,4;311;0,8
"2020-06-09 12:00";0,1;3,7;0,17;72,8;18,8;11,1;21,3;327;0,9
"2020-06-09 11:00";0,3;4,0;0,19;67,1;18,8;11,1;20,5;294;0,6
"2020-06-09 10:00";0,1;3,4;0,18;63,8;17,1;10,2;20,5;301;0,8
"2020-06-09 09:00";0,1;3,4;0,17;62,4;15,4;9,4;20,2;293;0,5
"2020-06-09 08:00";0,0;2,8;0,18;60,5;15,4;9,4;19,4;194;0,6
"2020-06-09 07:00";0,0;2,9;0,16;54,7;13,7;9,0;17,5;178;0,6
"2020-06-09 06:00";-0,0;3,9;0,17;40,9;12,0;8,5;16,4;149;0,4
"2020-06-09 05:00";0,1;2,9;0,16;34,3;12,0;8,5;16,0;138;0,5
"2020-06-09 04:00";0,1;2,2;0,16;42,5;12,0;8,5;16,3;142;0,5
"2020-06-09 03:00";0,2;1,8;0,16;51,8;12,0;8,5;16,6;152;0,4
"2020-06-09 02:00";0,1;1,8;0,16;52,0;12,0;8,5;16,8;349;0,2
"2020-06-09 01:00";0,2;2,2;0,15;61,9;17,9;9,8;17,1;148;0,7
"2020-06-09 00:00";0,3;4,6;0,13;65,2;23,9;11,1;17,3;119;0,8
"2020-06-08 23:00";0,3;4,6;0,15;73,2;23,9;11,1;17,3;133;0,3
"2020-06-08 22:00";0,3;4,2;0,13;86,9;27,3;10,7;17,9;300;0,3
"2020-06-08 21:00";0,5;3,7;0,18;75,5;30,7;10,2;22,1;314;1,4
"2020-06-08 20:00";0,9;9,2;0,28;87,7;30,7;10,2;27,4;141;0,5
"2020-06-08 19:00";1,0;15,6;0,21;86,3;28,6;9,0;27,9;74;0,4
"2020-06-08 18:00";1,0;13,5;0,20;86,7;26,5;7,7;27,0;259;0,2
"2020-06-08 17:00";1,1;7,9;0,20;98,6;26,5;7,7;28,3;154;1,5
"2020-06-08 16:00";1,0;3,9;0,16;95,5;27,3;7,7;28,1;129;1,9
"2020-06-08 15:00";0,8;3,9;0,17;83,1;28,2;7,7;27,1;105;2,5
"2020-06-08 14:00";0,7;2,8;0,17;83,8;28,2;7,7;26,0;110;2,3
"2020-06-08 13:00";0,8;3,4;0,16;81,1;23,1;7,3;25,0;93;1,9
"2020-06-08 12:00";0,9;3,8;0,17;75,7;17,9;6,8;23,3;68;1,3
"2020-06-08 11:00";0,7;4,6;0,19;66,6;17,9;6,8;21,8;69;0,4
"2020-06-08 10:00";0,5;9,5;0,18;51,1;16,7;7,3;19,8;98;1,0
"2020-06-08 09:00";0,4;6,3;0,18;57,7;15,4;7,7;19,6;90;0,8
"2020-06-08 08:00";0,3;4,4;0,18;59,6;15,4;7,7;19,2;99;1,1
"2020-06-08 07:00";0,3;6,4;0,18;43,1;14,1;7,3;18,0;99;0,5
"2020-06-08 06:00";0,2;4,5;0,18;35,7;12,8;6,8;16,4;308;0,1
"2020-06-08 05:00";0,2;2,7;0,17;40,2;12,8;6,8;16,0;274;0,1
"2020-06-08 04:00";0,3;2,6;0,17;40,6;12,4;6,8;15,9;111;0,5
"2020-06-08 03:00";0,3;3,7;0,19;38,4;12,0;6,8;16,1;315;0,2
"2020-06-08 02:00";0,3;6,2;0,20;41,0;12,0;6,8;16,8;80;0,2
"2020-06-08 01:00";0,3;4,5;0,17;51,9;11,5;6,4;17,5;105;0,5
"2020-06-08 00:00";0,2;4,2;0,17;56,7;11,1;6,0;17,7;342;0,4
"2020-06-07 23:00";0,3;4,6;0,18;62,5;11,1;6,0;18,4;324;1,0
"2020-06-07 22:00";0,3;5,3;0,19;65,3;11,1;5,1;19,4;324;0,7
"2020-06-07 21:00";0,2;3,4;0,20;70,8;11,1;4,3;20,3;13;0,5
"2020-06-07 20:00";0,3;4,4;0,18;74,9;11,1;4,3;21,3;353;0,6
"2020-06-07 19:00";0,3;2,7;0,17;82,5;10,7;3,8;22,4;12;0,6
"2020-06-07 18:00";0,3;1,2;0,17;85,6;10,2;3,4;23,1;25;0,2
"2020-06-07 17:00";0,3;1,6;0,19;80,7;10,2;3,4;21,6;130;1,2
"2020-06-07 16:00";0,2;2,4;0,18;77,2;9,4;3,4;20,4;135;1,6
"2020-06-07 15:00";0,3;2,0;0,16;82,2;8,5;3,4;20,4;136;1,8
"2020-06-07 14:00";0,2;1,5;0,17;88,1;8,5;3,4;20,4;129;2,2
"2020-06-07 13:00";0,2;1,5;0,15;88,3;8,5;3,4;20,4;133;1,8
"2020-06-07 12:00";0,3;0,7;0,15;87,2;8,5;3,4;19,8;122;1,1
"2020-06-07 11:00";0,2;0,8;0,15;89,7;8,5;3,4;18,9;115;1,3
"2020-06-07 10:00";0,1;1,0;0,14;83,6;9,0;3,8;17,8;112;1,2
"2020-06-07 09:00";0,2;0,9;0,15;69,8;9,4;4,3;16,6;121;1,2
"2020-06-07 08:00";0,1;0,8;0,15;58,1;9,4;4,3;14,6;110;0,9
"2020-06-07 07:00";0,1;2,5;0,15;46,7;9,8;5,1;13,0;102;0,7
"2020-06-07 06:00";0,0;2,8;0,15;44,2;10,2;6,0;12,3;118;0,6
"2020-06-07 05:00";0,1;4,3;0,16;43,1;10,2;6,0;12,4;100;0,6
"2020-06-07 04:00";0,0;5,8;0,17;54,1;13,7;6,4;13,0;122;0,3
"2020-06-07 03:00";0,1;8,7;0,19;54,0;17,1;6,8;13,4;147;0,7
"2020-06-07 02:00";0,2;7,3;0,24;57,6;17,1;6,8;13,6;135;0,5
"2020-06-07 01:00";0,3;8,2;0,18;59,3;14,1;6,0;13,7;133;0,6
"2020-06-07 00:00";0,3;9,0;0,26;61,4;11,1;5,1;14,2;130;0,6
"2020-06-06 23:00";0,3;7,9;0,34;67,2;11,1;5,1;14,6;128;0,4
"2020-06-06 22:00";0,4;4,3;0,16;78,5;11,5;4,7;16,3;182;0,4
"2020-06-06 21:00";0,3;2,7;0,12;85,9;12,0;4,3;17,4;202;0,5
"2020-06-06 20:00";0,3;1,7;0,18;84,8;12,0;4,3;17,7;203;0,7
"2020-06-06 19:00";0,4;1,5;0,15;89,9;12,4;4,3;17,6;202;0,8
"2020-06-06 18:00";0,3;2,0;0,20;93,1;12,8;4,3;16,6;213;0,8
"2020-06-06 17:00";0,2;2,5;0,20;89,8;12,8;4,3;18,8;185;0,9
"2020-06-06 16:00";0,1;2,3;0,18;92,4;11,1;5,1;21,0;180;1,9
"2020-06-06 15:00";0,2;2,0;0,19;90,9;9,4;6,0;21,3;160;1,9
"2020-06-06 14:00";0,3;2,5;0,18;77,7;9,4;6,0;18,5;139;2,4
"2020-06-06 13:00";0,2;2,3;0,18;79,0;9,4;5,1;18,8;140;2,6
"2020-06-06 12:00";0,3;2,6;0,17;65,0;9,4;4,3;17,8;141;2,1
"2020-06-06 11:00";0,2;3,1;0,18;56,4;9,4;4,3;16,2;133;1,9
"2020-06-06 10:00";0,2;2,7;0,18;55,7;9,8;3,0;14,7;135;1,6
"2020-06-06 09:00";0,2;2,0;0,17;59,8;10,2;1,7;13,6;128;1,6
"2020-06-06 08:00";0,1;0,8;0,16;63,3;10,2;1,7;12,5;125;1,9
"2020-06-06 07:00";0,0;0,8;0,15;66,7;10,7;3,0;12,0;121;2,0
"2020-06-06 06:00";0,1;0,6;0,15;73,1;11,1;4,3;13,4;124;2,3
"2020-06-06 05:00";0,2;0,7;0,16;71,5;11,1;4,3;14,3;118;2,0
"2020-06-06 04:00";0,3;0,8;0,15;69,1;14,1;6,4;14,0;119;1,6
"2020-06-06 03:00";0,3;0,8;0,16;68,0;17,1;8,5;13,8;120;1,7
"2020-06-06 02:00";0,3;1,6;0,16;67,9;17,1;8,5;14,0;129;1,1
"2020-06-06 01:00";0,2;2,0;0,17;66,8;21,8;9,4;14,6;124;1,1
"2020-06-06 00:00";0,1;3,9;0,25;62,7;26,5;10,2;15,3;121;1,0
"2020-06-05 23:00";0,3;8,1;0,29;63,7;26,5;10,2;16,3;115;1,1
"2020-06-05 22:00";0,4;6,7;0,36;67,2;21,4;6,4;17,6;110;1,2
"2020-06-05 21:00";0,6;5,5;0,23;72,3;16,2;2,6;18,7;109;1,8
"2020-06-05 20:00";0,2;2,9;0,29;70,6;16,2;2,6;19,3;98;2,3
"2020-06-05 19:00";0,2;4,5;0,19;66,5;13,7;2,1;19,3;97;1,9
