Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-12-19 13:00";0,3;6,1;0,23;50,9;4,0;0,8;5,5;230;1,4
"2023-12-19 12:00";0,1;5,6;0,25;47,4;3,2;0,4;5,6;212;1,5
"2023-12-19 11:00";-0,0;7,3;0,27;38,8;2,4;0,0;5,3;201;1,7
"2023-12-19 10:00";0,0;6,8;0,27;36,9;2,4;0,0;5,1;197;2,0
"2023-12-19 09:00";0,0;5,6;0,24;39,9;2,4;-0,4;5,0;184;2,2
"2023-12-19 08:00";-0,0;4,3;0,21;45,4;2,4;-0,8;4,9;184;2,3
"2023-12-19 07:00";0,0;1,8;0,18;48,5;2,4;-0,8;4,6;177;2,0
"2023-12-19 06:00";0,0;0,9;0,17;49,6;3,2;0,4;4,5;177;2,0
"2023-12-19 05:00";0,1;0,7;0,17;50,5;4,0;1,6;4,2;172;1,8
"2023-12-19 04:00";-0,0;0,3;0,17;52,6;4,0;1,6;4,2;178;1,9
"2023-12-19 03:00";-0,2;-0,0;0,16;54,3;5,5;3,1;4,1;175;1,6
"2023-12-19 02:00";0,0;0,6;0,19;54,6;7,1;4,7;3,9;173;1,4
"2023-12-19 01:00";-0,0;2,3;0,24;54,5;7,1;4,7;3,7;180;1,0
"2023-12-19 00:00";-0,0;3,8;0,26;54,2;7,5;5,9;3,6;181;0,9
"2023-12-18 23:00";0,1;3,8;0,26;53,9;7,9;7,1;3,7;196;0,8
"2023-12-18 22:00";0,2;7,2;0,37;49,9;7,9;7,1;3,6;193;0,6
"2023-12-18 21:00";0,3;10,2;0,46;46,9;7,5;6,3;3,6;200;0,6
"2023-12-18 20:00";0,5;10,8;0,40;46,3;7,1;5,5;3,7;214;0,7
"2023-12-18 19:00";0,2;10,8;0,31;47,0;7,1;5,5;3,9;273;0,8
"2023-12-18 18:00";0,5;15,0;0,33;43,1;6,7;4,7;4,1;264;0,9
"2023-12-18 17:00";0,5;17,4;0,37;41,1;6,3;3,9;4,1;224;0,7
"2023-12-18 16:00";0,1;16,3;0,33;41,6;6,3;3,9;4,0;235;0,6
"2023-12-18 15:00";0,2;14,2;0,29;43,3;5,5;3,1;4,1;255;0,7
"2023-12-18 14:00";0,1;11,9;0,31;45,5;4,7;2,4;4,1;221;0,8
"2023-12-18 13:00";0,3;11,9;0,30;44,2;4,7;2,4;4,0;234;0,8
"2023-12-18 12:00";0,2;11,2;0,27;44,4;3,6;1,6;3,9;248;0,9
"2023-12-18 11:00";0,1;11,5;0,26;42,7;2,4;0,8;4,0;247;0,9
"2023-12-18 10:00";0,2;12,6;0,27;39,1;2,4;0,8;4,0;225;0,9
"2023-12-18 09:00";0,4;19,0;0,27;30,2;2,8;1,2;3,7;220;0,5
"2023-12-18 08:00";0,5;10,0;0,23;35,3;3,2;1,6;3,3;250;0,5
"2023-12-18 07:00";0,6;5,4;0,18;36,2;3,2;1,6;3,1;223;0,7
"2023-12-18 06:00";0,4;4,0;0,19;38,4;5,5;2,8;2,7;210;0,3
"2023-12-18 05:00";0,5;2,3;0,17;42,0;7,9;3,9;2,7;246;0,4
"2023-12-18 04:00";0,4;1,2;0,18;44,4;7,9;3,9;3,0;212;0,7
"2023-12-18 03:00";0,1;2,9;0,21;44,9;9,1;5,9;2,9;190;0,5
"2023-12-18 02:00";0,1;6,4;0,24;44,4;10,3;7,9;2,9;182;0,9
"2023-12-18 01:00";0,4;1,9;0,24;52,8;10,3;7,9;3,1;194;0,4
"2023-12-18 00:00";0,4;2,7;0,25;51,3;13,4;10,2;3,3;215;0,7
"2023-12-17 23:00";0,1;4,9;0,33;42,8;16,6;12,6;3,2;202;0,7
"2023-12-17 22:00";0,2;10,1;0,38;38,9;16,6;12,6;2,9;200;0,8
"2023-12-17 21:00";0,3;11,3;0,43;43,3;21,0;16,5;2,8;199;0,9
"2023-12-17 20:00";0,4;11,4;0,53;46,5;25,3;20,4;2,6;194;0,9
"2023-12-17 19:00";0,5;16,5;0,73;47,4;25,3;20,4;2,5;193;1,1
"2023-12-17 18:00";0,5;17,4;0,85;49,5;15,4;12,2;2,2;190;1,0
"2023-12-17 17:00";0,3;21,1;0,75;50,1;5,5;3,9;2,2;198;1,0
"2023-12-17 16:00";0,7;12,5;0,41;57,8;5,5;3,9;2,1;218;0,7
"2023-12-17 15:00";0,7;12,0;0,39;59,1;4,4;2,8;2,2;236;0,8
"2023-12-17 14:00";0,7;9,1;0,32;63,2;3,2;1,6;2,7;238;0,7
"2023-12-17 13:00";0,6;7,6;0,27;64,9;3,2;1,6;3,0;250;0,9
"2023-12-17 12:00";0,6;6,0;0,25;66,4;3,2;0,8;3,1;253;1,1
"2023-12-17 11:00";0,4;7,1;0,24;63,4;3,2;0,0;2,5;267;1,0
"2023-12-17 10:00";0,3;6,6;0,21;61,0;3,2;0,0;2,3;273;1,1
"2023-12-17 09:00";0,0;3,5;0,18;61,8;2,8;0,0;2,7;281;1,2
"2023-12-17 08:00";-0,1;1,4;0,16;63,1;2,4;0,0;3,4;276;1,3
"2023-12-17 07:00";0,1;1,0;0,17;60,8;2,4;0,0;3,9;283;1,4
"2023-12-17 06:00";0,1;1,2;0,17;55,9;2,4;0,4;4,3;277;1,4
"2023-12-17 05:00";0,2;1,4;0,17;52,8;2,4;0,8;4,3;247;1,2
"2023-12-17 04:00";-0,0;1,1;0,18;51,0;2,4;0,8;4,2;231;1,4
"2023-12-17 03:00";-0,1;2,2;0,19;49,0;5,1;2,4;3,5;200;1,6
"2023-12-17 02:00";-0,1;2,0;0,20;50,9;7,9;3,9;3,2;191;2,0
"2023-12-17 01:00";-0,1;2,6;0,23;51,9;7,9;3,9;2,8;183;2,1
"2023-12-17 00:00";-0,2;2,4;0,22;53,2;9,9;6,3;2,5;183;2,3
"2023-12-16 23:00";-0,2;3,6;0,25;52,4;11,9;8,6;2,2;174;2,4
"2023-12-16 22:00";0,0;6,3;0,28;49,7;11,9;8,6;1,8;159;2,1
"2023-12-16 21:00";0,0;7,8;0,35;47,3;15,0;11,0;1,8;175;2,0
"2023-12-16 20:00";0,1;11,4;0,41;44,1;18,2;13,4;1,6;186;2,5
"2023-12-16 19:00";0,1;11,8;0,44;40,5;18,2;13,4;1,4;191;2,3
"2023-12-16 18:00";0,1;15,5;0,55;32,7;17,0;12,2;1,2;185;2,3
"2023-12-16 17:00";0,3;17,8;0,60;28,1;15,8;11,0;0,9;190;2,2
"2023-12-16 16:00";0,1;16,1;0,51;29,6;15,8;11,0;0,7;192;2,2
"2023-12-16 15:00";0,3;20,0;0,52;27,1;15,8;11,4;0,4;193;1,9
"2023-12-16 14:00";0,3;14,0;0,43;31,8;15,8;11,8;0,1;197;2,1
"2023-12-16 13:00";0,2;19,0;0,54;28,3;15,8;11,8;-0,1;197;2,0
"2023-12-16 12:00";0,4;15,7;0,62;32,3;11,5;7,5;-0,6;198;1,8
"2023-12-16 11:00";0,2;16,1;0,52;31,2;7,1;3,1;-0,9;195;2,0
"2023-12-16 10:00";0,1;18,4;0,38;27,2;7,1;3,1;-1,3;189;2,2
"2023-12-16 09:00";-0,1;14,8;0,36;31,7;7,1;3,5;-1,4;190;2,2
"2023-12-16 08:00";-0,1;14,1;0,27;29,1;7,1;3,9;-2,3;185;1,4
"2023-12-16 07:00";0,1;7,6;0,26;38,0;7,1;3,9;-2,2;190;2,1
"2023-12-16 06:00";0,2;12,6;0,27;30,6;8,7;4,7;-2,6;197;1,9
"2023-12-16 05:00";0,1;8,3;0,27;32,8;10,3;5,5;-2,8;201;1,5
"2023-12-16 04:00";0,1;10,0;0,28;32,0;10,3;5,5;-2,6;199;1,8
"2023-12-16 03:00";0,5;6,3;0,27;36,0;11,9;6,7;-2,4;210;1,2
"2023-12-16 02:00";1,3;9,0;0,27;27,1;13,4;7,9;-2,1;235;1,1
"2023-12-16 01:00";1,3;12,4;0,31;14,0;13,4;7,9;-1,9;239;0,9
"2023-12-16 00:00";1,4;13,9;0,39;6,1;13,1;8,6;-2,0;235;0,8
"2023-12-15 23:00";0,9;15,7;0,36;3,4;12,7;9,4;-2,2;243;0,9
"2023-12-15 22:00";0,9;15,3;0,38;3,4;12,7;9,4;-2,3;239;1,1
"2023-12-15 21:00";1,0;15,1;0,44;3,7;12,3;8,6;-2,5;243;1,0
"2023-12-15 20:00";0,3;15,6;0,41;3,8;11,9;7,9;-2,7;271;1,1
"2023-12-15 19:00";0,4;18,4;0,42;3,7;11,9;7,9;-2,7;269;1,0
"2023-12-15 18:00";0,1;19,4;0,34;4,8;11,5;7,9;-2,8;286;1,3
"2023-12-15 17:00";0,1;18,3;0,32;6,8;11,1;7,9;-2,9;281;1,5
"2023-12-15 16:00";0,2;17,5;0,38;7,2;11,1;7,9;-2,9;279;1,2
"2023-12-15 15:00";0,2;16,0;0,33;6,6;13,4;9,0;-2,9;278;1,2
"2023-12-15 14:00";0,2;12,0;0,31;6,5;15,8;10,2;-3,2;284;1,2
"2023-12-15 13:00";0,0;10,6;0,30;8,0;15,8;10,2;-3,6;291;1,5
"2023-12-15 12:00";0,2;10,1;0,35;7,4;12,7;8,6;-3,5;283;1,3
"2023-12-15 11:00";0,4;12,7;0,38;5,5;9,5;7,1;-3,7;282;1,1
"2023-12-15 10:00";0,7;16,9;0,43;2,9;9,5;7,1;-3,9;272;1,0
"2023-12-15 09:00";0,9;18,8;0,41;1,9;8,7;6,3;-4,2;267;0,9
"2023-12-15 08:00";1,2;16,2;0,40;2,0;7,9;5,5;-4,6;256;0,6
"2023-12-15 07:00";0,4;12,4;0,29;2,1;7,9;5,5;-5,1;263;0,6
"2023-12-15 06:00";0,5;11,7;0,28;2,8;9,1;6,7;-5,0;279;0,6
"2023-12-15 05:00";0,7;11,0;0,28;3,0;10,3;7,9;-5,4;249;0,7
"2023-12-15 04:00";-0,0;9,7;0,28;3,7;10,3;7,9;-5,1;276;0,8
"2023-12-15 03:00";-0,1;12,2;0,31;3,0;11,5;9,8;-5,0;287;0,6
"2023-12-15 02:00";-0,1;14,3;0,33;1,9;12,7;11,8;-5,2;300;0,8
"2023-12-15 01:00";0,3;16,8;0,42;1,5;12,7;11,8;-5,8;261;0,6
"2023-12-15 00:00";-0,1;14,2;0,36;2,4;15,8;12,6;-5,8;284;0,7
"2023-12-14 23:00";0,8;18,9;0,65;2,4;19,0;13,4;-4,3;239;0,9
"2023-12-14 22:00";0,2;19,4;0,54;2,2;19,0;13,4;-2,5;289;1,1
"2023-12-14 21:00";0,4;20,8;0,49;2,5;22,1;14,1;-1,7;287;0,9
"2023-12-14 20:00";0,5;24,3;0,60;2,3;25,3;14,9;-1,6;293;0,6
"2023-12-14 19:00";0,4;24,3;0,51;2,3;25,3;14,9;-1,4;324;0,8
"2023-12-14 18:00";0,6;26,9;0,51;2,2;20,2;12,2;-1,1;321;1,0
"2023-12-14 17:00";0,8;27,4;0,48;1,9;15,0;9,4;-1,0;324;0,9
"2023-12-14 16:00";0,6;27,0;0,48;2,4;15,0;9,4;-0,7;321;0,7
"2023-12-14 15:00";0,3;21,1;0,33;4,3;16,2;10,6;-0,6;106;0,3
"2023-12-14 14:00";0,3;20,2;0,34;6,4;17,4;11,8;-0,5;44;0,3
"2023-12-14 13:00";0,6;23,3;0,35;5,3;17,4;11,8;-0,4;15;0,4
"2023-12-14 12:00";1,1;28,2;0,49;3,7;16,6;11,8;-0,7;144;0,6
"2023-12-14 11:00";0,9;24,9;0,42;3,2;15,8;11,8;-0,8;32;0,4
"2023-12-14 10:00";0,6;24,6;0,50;2,4;15,8;11,8;-1,0;244;0,2
"2023-12-14 09:00";1,0;28,0;0,41;2,4;12,3;9,4;-1,2;135;0,4
"2023-12-14 08:00";0,7;24,4;0,70;1,5;8,7;7,1;-1,3;161;0,6
"2023-12-14 07:00";0,5;20,3;0,33;2,6;8,7;7,1;-1,2;174;0,7
"2023-12-14 06:00";0,4;12,8;0,30;7,0;9,5;6,7;-1,0;264;0,4
"2023-12-14 05:00";0,3;13,9;0,29;7,1;10,3;6,3;-1,1;201;0,3
"2023-12-14 04:00";0,0;11,7;0,27;8,0;10,3;6,3;-1,0;259;0,3
"2023-12-14 03:00";-0,0;7,1;0,27;9,5;11,1;7,1;-0,7;289;0,6
"2023-12-14 02:00";0,0;7,6;0,28;9,2;11,9;7,9;-0,5;289;0,8
"2023-12-14 01:00";0,1;10,1;0,35;8,3;11,9;7,9;-0,1;260;0,4
"2023-12-14 00:00";0,2;13,3;0,36;7,0;19,4;15,7;-0,1;148;0,8
"2023-12-13 23:00";0,4;17,6;0,40;4,3;26,9;23,6;-0,2;148;0,7
"2023-12-13 22:00";0,3;19,7;0,43;4,1;26,9;23,6;-0,3;142;0,6
"2023-12-13 21:00";0,6;23,9;0,67;3,3;29,3;24,8;-0,4;142;0,5
"2023-12-13 20:00";0,7;22,7;0,83;5,3;31,6;25,9;-0,5;173;0,7
"2023-12-13 19:00";0,7;23,3;0,90;5,6;31,6;25,9;-0,4;196;0,6
"2023-12-13 18:00";0,5;21,9;0,90;5,7;25,3;20,0;-0,3;199;0,8
"2023-12-13 17:00";0,7;21,5;0,87;4,4;19,0;14,1;0,0;239;0,6
"2023-12-13 16:00";1,1;27,9;0,82;4,9;19,0;14,1;0,4;250;0,4
"2023-12-13 15:00";0,8;28,1;0,59;2,5;19,4;14,9;0,2;126;0,5
"2023-12-13 14:00";0,6;21,7;0,56;5,3;19,8;15,7;0,1;151;0,6
"2023-12-13 13:00";0,5;20,0;0,56;6,6;19,8;15,7;-0,1;160;0,9
"2023-12-13 12:00";0,6;19,9;0,72;7,5;15,0;11,8;-0,4;166;0,7
"2023-12-13 11:00";1,0;23,8;0,68;6,2;10,3;7,9;-0,6;174;1,0
"2023-12-13 10:00";0,5;21,4;0,53;5,0;10,3;7,9;-0,8;169;0,8
"2023-12-13 09:00";0,8;27,9;0,60;3,3;8,3;6,3;-0,7;171;0,9
"2023-12-13 08:00";0,3;19,5;0,68;5,0;6,3;4,7;-0,5;162;0,9
"2023-12-13 07:00";0,3;17,1;0,42;3,6;6,3;4,7;-0,3;163;0,7
"2023-12-13 06:00";0,7;16,1;0,37;5,2;6,3;4,7;-0,4;157;0,8
"2023-12-13 05:00";0,7;12,7;0,33;6,6;6,3;4,7;-0,5;155;0,8
"2023-12-13 04:00";0,6;15,0;0,31;5,2;6,3;4,7;-0,5;130;0,6
"2023-12-13 03:00";0,5;12,5;0,31;6,5;6,7;4,7;-0,7;113;0,6
"2023-12-13 02:00";0,6;10,4;0,31;9,1;7,1;4,7;-0,8;121;0,8
"2023-12-13 01:00";0,7;13,0;0,32;7,0;7,1;4,7;-0,9;111;0,8
"2023-12-13 00:00";0,7;13,8;0,31;6,5;8,3;5,5;-1,0;91;0,8
"2023-12-12 23:00";0,8;12,1;0,31;8,5;9,5;6,3;-1,1;89;1,0
"2023-12-12 22:00";0,9;13,9;0,32;7,4;9,5;6,3;-1,2;90;1,0
"2023-12-12 21:00";0,9;14,7;0,36;7,5;9,9;7,1;-1,2;92;1,0
"2023-12-12 20:00";0,8;14,6;0,35;8,1;10,3;7,9;-1,3;85;1,2
"2023-12-12 19:00";0,9;16,4;0,39;7,9;10,3;7,9;-1,4;83;1,1
"2023-12-12 18:00";1,1;17,9;0,52;8,7;8,7;6,7;-1,5;84;1,3
"2023-12-12 17:00";1,0;17,5;0,51;9,6;7,1;5,5;-1,5;112;1,2
"2023-12-12 16:00";0,9;16,3;0,39;10,4;7,1;5,5;-1,5;100;1,0
"2023-12-12 15:00";1,0;14,2;0,36;13,2;6,3;4,3;-1,6;86;1,3
"2023-12-12 14:00";0,9;12,7;0,30;14,5;5,5;3,1;-1,6;85;1,2
"2023-12-12 13:00";0,8;11,8;0,27;14,9;5,5;3,1;-1,8;89;1,3
"2023-12-12 12:00";0,8;13,9;0,27;12,7;5,5;3,1;-2,0;78;1,1
"2023-12-12 11:00";0,8;13,7;0,27;12,8;5,5;3,1;-2,3;84;1,2
"2023-12-12 10:00";0,8;14,5;0,29;12,1;5,5;3,1;-2,4;90;1,2
"2023-12-12 09:00";0,7;17,1;0,27;10,0;5,9;3,1;-2,5;89;1,2
"2023-12-12 08:00";0,6;12,3;0,27;13,6;6,3;3,1;-2,5;88;1,4
"2023-12-12 07:00";0,7;8,9;0,32;16,5;6,3;3,1;-2,6;85;1,2
"2023-12-12 06:00";0,6;6,4;0,24;18,3;7,5;4,3;-2,7;93;1,1
"2023-12-12 05:00";0,6;4,7;0,23;19,8;8,7;5,5;-2,7;93;1,4
"2023-12-12 04:00";0,6;4,6;0,24;19,9;8,7;5,5;-2,6;91;1,4
"2023-12-12 03:00";0,7;4,7;0,25;20,8;9,5;6,3;-2,6;94;1,4
"2023-12-12 02:00";0,6;4,8;0,24;20,7;10,3;7,1;-2,5;96;1,3
"2023-12-12 01:00";0,6;5,6;0,26;20,5;10,3;7,1;-2,6;103;1,5
"2023-12-12 00:00";0,7;5,9;0,28;20,7;9,9;7,5;-2,7;103;1,4
"2023-12-11 23:00";0,8;6,2;0,28;20,7;9,5;7,9;-2,9;97;1,5
"2023-12-11 22:00";0,6;7,5;0,29;19,9;9,5;7,9;-3,0;94;1,3
"2023-12-11 21:00";0,7;9,5;0,32;17,2;10,3;7,5;-3,3;100;1,1
"2023-12-11 20:00";0,6;11,2;0,44;15,9;11,1;7,1;-3,5;100;1,1
"2023-12-11 19:00";0,8;13,8;0,46;15,1;11,1;7,1;-3,9;106;1,2
"2023-12-11 18:00";0,7;14,4;0,33;13,2;12,3;8,3;-4,3;110;1,4
"2023-12-11 17:00";0,8;17,4;0,32;11,0;13,4;9,4;-4,7;88;1,3
"2023-12-11 16:00";0,6;15,0;0,34;13,6;13,4;9,4;-5,0;95;1,4
"2023-12-11 15:00";0,7;12,1;0,37;16,3;14,2;9,4;-5,3;97;1,6
"2023-12-11 14:00";0,7;11,1;0,34;17,8;15,0;9,4;-5,6;95;1,5
"2023-12-11 13:00";0,6;10,7;0,29;17,2;15,0;9,4;-5,9;100;1,4
"2023-12-11 12:00";0,5;11,0;0,33;16,7;13,1;9,0;-6,3;106;1,5
"2023-12-11 11:00";0,3;9,5;0,36;17,8;11,1;8,6;-6,6;98;2,0
"2023-12-11 10:00";0,6;10,9;0,40;17,7;11,1;8,6;-6,9;102;1,9
"2023-12-11 09:00";0,7;10,9;0,34;18,7;12,7;9,4;-6,9;100;2,2
"2023-12-11 08:00";0,5;8,8;0,32;21,3;14,2;10,2;-6,7;113;2,1
"2023-12-11 07:00";0,4;6,2;0,34;23,5;14,2;10,2;-6,6;104;2,3
"2023-12-11 06:00";0,6;6,9;0,35;23,3;15,4;11,0;-6,5;100;2,2
"2023-12-11 05:00";0,5;5,0;0,28;23,8;16,6;11,8;-6,3;125;1,9
"2023-12-11 04:00";0,4;4,8;0,27;23,6;16,6;11,8;-6,2;116;1,6
"2023-12-11 03:00";0,4;5,0;0,27;23,5;18,6;13,0;-6,1;125;1,6
"2023-12-11 02:00";0,5;5,2;0,28;23,3;20,6;14,1;-6,1;115;1,4
"2023-12-11 01:00";0,5;5,6;0,30;22,7;20,6;14,1;-6,2;124;1,5
"2023-12-11 00:00";0,5;6,0;0,33;22,6;17,4;12,6;-6,2;132;1,7
"2023-12-10 23:00";0,5;6,8;0,39;22,5;14,2;11,0;-6,3;114;1,4
"2023-12-10 22:00";0,5;8,5;0,41;22,3;14,2;11,0;-6,3;111;1,3
"2023-12-10 21:00";0,4;9,8;0,36;19,7;15,8;11,8;-6,6;124;1,4
"2023-12-10 20:00";0,5;11,3;0,39;19,0;17,4;12,6;-7,0;129;1,4
"2023-12-10 19:00";0,5;11,5;0,36;18,8;17,4;12,6;-7,1;108;1,4
"2023-12-10 18:00";0,6;13,6;0,36;17,6;19,8;13,4;-7,2;102;1,5
"2023-12-10 17:00";0,4;13,3;0,37;18,0;22,1;14,1;-7,3;108;1,5
"2023-12-10 16:00";0,4;13,6;0,38;17,6;22,1;14,1;-7,3;131;1,3
"2023-12-10 15:00";0,6;13,4;0,40;18,4;22,5;15,3;-7,6;116;1,4
"2023-12-10 14:00";0,7;12,7;0,39;18,9;22,9;16,5;-7,8;130;1,5
"2023-12-10 13:00";0,5;9,7;0,39;21,5;22,9;16,5;-7,6;131;2,0
"2023-12-10 12:00";0,6;8,8;0,41;21,4;20,6;15,7;-7,9;133;1,7
"2023-12-10 11:00";0,6;10,9;0,46;20,4;18,2;14,9;-8,4;136;1,5
"2023-12-10 10:00";0,6;11,9;0,61;18,9;18,2;14,9;-8,5;131;1,4
"2023-12-10 09:00";0,6;9,9;0,42;20,9;16,6;12,6;-8,4;130;1,6
"2023-12-10 08:00";0,5;7,6;0,30;21,7;15,0;10,2;-8,4;130;1,5
"2023-12-10 07:00";0,3;6,8;0,28;22,8;15,0;10,2;-8,1;123;1,6
"2023-12-10 06:00";0,3;5,6;0,27;23,7;12,7;10,6;-7,7;132;1,7
"2023-12-10 05:00";0,5;6,1;0,27;22,9;10,3;11,0;-7,8;134;1,6
"2023-12-10 04:00";0,4;6,7;0,27;21,9;10,3;11,0;-7,8;137;1,8
"2023-12-10 03:00";0,4;7,7;0,29;20,7;12,7;11,0;-8,0;128;1,8
"2023-12-10 02:00";0,4;8,3;0,29;20,2;15,0;11,0;-8,2;128;1,6
"2023-12-10 01:00";0,5;8,8;0,31;19,8;15,0;11,0;-8,3;123;1,7
"2023-12-10 00:00";0,6;9,8;0,34;19,1;15,8;11,4;-8,4;114;1,5
"2023-12-09 23:00";0,6;9,6;0,33;19,5;16,6;11,8;-8,5;112;1,6
"2023-12-09 22:00";0,4;9,3;0,34;20,2;16,6;11,8;-8,6;111;1,7
"2023-12-09 21:00";0,6;10,5;0,39;19,5;17,8;12,6;-8,7;117;1,5
"2023-12-09 20:00";0,6;12,6;0,47;18,8;19,0;13,4;-8,9;108;1,8
"2023-12-09 19:00";0,6;13,0;0,41;19,2;19,0;13,4;-8,9;119;1,8
"2023-12-09 18:00";0,6;13,7;0,44;19,2;17,4;12,2;-8,9;124;1,8
"2023-12-09 17:00";0,7;14,4;0,48;19,3;15,8;11,0;-8,9;115;2,0
"2023-12-09 16:00";1,0;16,3;0,50;18,7;15,8;11,0;-8,8;112;1,7
"2023-12-09 15:00";0,8;15,2;0,41;19,0;18,6;11,0;-8,8;106;1,7
"2023-12-09 14:00";1,0;15,2;0,36;18,2;21,4;11,0;-8,7;100;1,6
"2023-12-09 13:00";0,8;16,7;0,45;16,6;21,4;11,0;-9,0;100;1,3
"2023-12-09 12:00";0,8;14,2;0,42;17,7;16,6;9,4;-9,4;104;1,3
"2023-12-09 11:00";0,7;17,7;0,44;14,7;11,9;7,9;-9,9;122;1,3
"2023-12-09 10:00";0,5;20,6;0,45;11,4;11,9;7,9;-10,7;127;1,0
"2023-12-09 09:00";0,3;25,8;0,36;5,7;11,5;7,9;-11,7;141;1,3
"2023-12-09 08:00";0,3;31,4;0,40;2,7;11,1;7,9;-12,6;140;1,0
"2023-12-09 07:00";0,1;33,1;0,34;2,0;11,1;7,9;-13,4;161;1,0
"2023-12-09 06:00";0,1;36,7;0,34;1,2;16,2;7,9;-14,0;181;1,0
"2023-12-09 05:00";0,3;38,0;0,35;1,3;21,4;7,9;-14,3;169;0,7
"2023-12-09 04:00";0,3;39,5;0,36;1,3;21,4;7,9;-14,1;317;0,6
"2023-12-09 03:00";0,2;40,4;0,36;1,0;14,2;8,6;-14,3;173;1,0
"2023-12-09 02:00";0,5;41,2;0,37;1,1;7,1;9,4;-13,6;157;0,8
"2023-12-09 01:00";0,4;41,7;0,37;1,1;7,1;9,4;-12,9;85;0,5
"2023-12-09 00:00";0,4;41,9;0,39;1,2;9,5;10,2;-12,8;145;0,2
"2023-12-08 23:00";0,4;42,0;0,37;1,1;11,9;11,0;-12,7;111;0,7
"2023-12-08 22:00";0,5;42,3;0,38;1,1;11,9;11,0;-12,4;97;0,9
"2023-12-08 21:00";0,6;42,1;0,44;1,2;13,4;11,4;-12,1;90;0,9
"2023-12-08 20:00";0,6;42,8;0,49;1,4;15,0;11,8;-11,8;80;0,7
"2023-12-08 19:00";0,7;42,8;0,50;1,7;15,0;11,8;-11,5;85;0,9
"2023-12-08 18:00";0,8;43,0;0,55;2,5;15,0;11,0;-11,4;104;1,1
"2023-12-08 17:00";0,8;41,8;0,49;1,8;15,0;10,2;-10,9;94;1,4
"2023-12-08 16:00";0,7;39,2;0,45;4,0;15,0;10,2;-10,4;96;1,5
"2023-12-08 15:00";0,7;34,6;0,42;9,0;15,0;10,6;-10,1;102;1,5
"2023-12-08 14:00";0,6;31,0;0,42;12,3;15,0;11,0;-10,1;106;1,7
"2023-12-08 13:00";0,8;29,1;0,41;14,0;15,0;11,0;-10,1;104;1,8
"2023-12-08 12:00";0,6;27,6;0,39;14,1;11,9;9,4;-10,1;106;1,9
"2023-12-08 11:00";0,5;27,1;0,38;12,8;8,7;7,9;-10,1;119;1,5
"2023-12-08 10:00";0,2;23,0;0,42;13,4;8,7;7,9;-10,0;110;1,6
"2023-12-08 09:00";0,3;20,7;0,37;13,9;7,5;6,7;-9,9;111;1,9
"2023-12-08 08:00";0,2;15,4;0,36;17,5;6,3;5,5;-9,9;103;2,0
"2023-12-08 07:00";0,3;10,3;0,32;21,5;6,3;5,5;-9,7;103;2,0
"2023-12-08 06:00";0,4;8,5;0,30;23,9;7,5;6,3;-9,5;99;2,1
"2023-12-08 05:00";0,2;4,6;0,25;26,7;8,7;7,1;-9,6;97;1,8
"2023-12-08 04:00";0,2;11,6;0,26;19,8;8,7;7,1;-10,0;80;1,6
"2023-12-08 03:00";0,3;10,5;0,27;21,0;9,9;8,3;-9,6;73;1,4
"2023-12-08 02:00";0,4;4,6;0,26;26,2;11,1;9,4;-9,5;80;1,4
"2023-12-08 01:00";0,3;5,2;0,27;29,0;11,1;9,4;-9,1;88;1,5
"2023-12-08 00:00";0,4;8,1;0,34;30,0;15,4;11,4;-8,5;117;1,3
"2023-12-07 23:00";0,4;8,9;0,35;30,8;19,8;13,4;-8,1;135;1,3
"2023-12-07 22:00";0,3;9,4;0,44;32,7;19,8;13,4;-8,3;138;1,5
"2023-12-07 21:00";0,5;15,1;0,47;28,3;16,2;11,8;-8,4;147;1,2
"2023-12-07 20:00";0,6;28,0;0,53;15,3;12,7;10,2;-8,9;121;0,8
"2023-12-07 19:00";0,6;38,1;0,50;10,5;12,7;10,2;-8,3;166;1,0
"2023-12-07 18:00";0,6;23,4;0,46;22,6;12,7;9,4;-7,5;154;1,4
"2023-12-07 17:00";0,7;22,1;0,51;23,2;12,7;8,6;-6,7;137;1,4
"2023-12-07 16:00";0,5;16,8;0,35;25,8;12,7;8,6;-6,4;133;1,3
"2023-12-07 15:00";0,6;18,2;0,35;23,4;12,7;9,0;-6,4;130;1,2
"2023-12-07 14:00";0,4;14,3;0,36;26,8;12,7;9,4;-6,6;135;1,5
"2023-12-07 13:00";0,5;14,0;0,37;27,4;12,7;9,4;-7,0;133;1,5
"2023-12-07 12:00";0,5;14,0;0,40;26,8;11,5;8,3;-7,9;135;1,5
"2023-12-07 11:00";0,7;14,6;0,42;24,3;10,3;7,1;-9,2;89;1,4
"2023-12-07 10:00";0,5;13,6;0,39;24,6;10,3;7,1;-9,9;100;1,6
"2023-12-07 09:00";0,4;16,4;0,31;19,6;9,5;7,5;-11,0;111;1,4
"2023-12-07 08:00";0,4;10,8;0,31;24,3;8,7;7,9;-12,1;104;1,5
"2023-12-07 07:00";0,3;7,0;0,39;27,5;8,7;7,9;-13,1;90;1,4
"2023-12-07 06:00";0,4;6,3;0,36;25,9;14,2;9,0;-13,4;95;1,5
"2023-12-07 05:00";0,3;3,9;0,28;26,6;19,8;10,2;-12,3;118;1,2
"2023-12-07 04:00";0,3;5,5;0,29;23,1;19,8;10,2;-12,6;126;1,1
