Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-04-18 10:00";0,2;0,7;0,16;55,4;1,7;-0,9;5,0;308;2,0
"2020-04-18 09:00";0,2;0,6;0,16;52,6;2,1;-0,9;3,8;301;1,7
"2020-04-18 08:00";0,2;0,7;0,15;50,2;2,6;-0,9;2,2;286;1,3
"2020-04-18 07:00";0,1;0,7;0,15;50,8;2,6;-0,9;1,5;284;1,2
"2020-04-18 06:00";0,2;0,6;0,15;52,7;3,0;-0,4;1,9;285;1,4
"2020-04-18 05:00";0,1;0,4;0,15;54,7;3,4;0,0;2,3;284;1,4
"2020-04-18 04:00";0,2;0,9;0,15;56,3;3,4;0,0;3,2;284;1,5
"2020-04-18 03:00";0,4;1,0;0,16;59,7;4,7;0,0;3,4;263;1,1
"2020-04-18 02:00";0,4;0,6;0,16;65,5;6,0;0,0;3,4;272;0,9
"2020-04-18 01:00";0,1;0,5;0,16;68,6;6,0;0,0;3,7;303;1,8
"2020-04-18 00:00";0,1;0,4;0,16;71,7;7,3;0,0;3,8;301;1,8
"2020-04-17 23:00";0,2;1,2;0,17;73,7;8,5;0,0;4,0;306;2,1
"2020-04-17 22:00";0,0;2,1;0,19;71,4;8,5;0,0;5,0;309;2,1
"2020-04-17 21:00";0,1;2,8;0,19;66,8;8,1;0,0;5,2;308;2,1
"2020-04-17 20:00";0,2;5,3;0,23;60,9;7,7;0,0;4,7;272;0,9
"2020-04-17 19:00";0,1;3,4;0,20;66,2;7,7;0,0;4,2;282;1,0
"2020-04-17 18:00";0,0;1,5;0,17;70,8;7,3;0,0;5,2;289;2,0
"2020-04-17 17:00";0,1;1,7;0,17;71,6;6,8;0,0;6,9;294;2,2
"2020-04-17 16:00";0,1;1,4;0,18;72,8;6,8;0,0;6,7;301;2,8
"2020-04-17 15:00";0,2;1,5;0,18;69,2;6,4;0,0;6,5;309;2,5
"2020-04-17 14:00";0,1;1,7;0,18;66,3;6,0;0,0;7,0;299;1,9
"2020-04-17 13:00";0,2;1,1;0,19;64,4;6,0;0,0;6,7;310;2,5
"2020-04-17 12:00";0,3;1,5;0,18;64,8;4,7;0,0;5,1;291;2,1
"2020-04-17 11:00";0,3;2,0;0,19;64,9;3,4;0,0;5,3;285;2,0
"2020-04-17 10:00";0,2;2,3;0,19;63,6;3,4;0,0;4,3;288;2,0
"2020-04-17 09:00";0,2;3,4;0,18;62,9;3,4;0,0;3,5;286;1,6
"2020-04-17 08:00";0,0;3,6;0,18;62,1;3,4;0,0;2,1;275;1,1
"2020-04-17 07:00";-0,0;4,4;0,17;60,2;3,4;0,0;1,2;280;0,9
"2020-04-17 06:00";-0,0;2,7;0,19;62,7;3,0;-0,4;1,0;271;1,0
"2020-04-17 05:00";-0,1;0,3;0,18;65,9;2,6;-0,9;1,3;277;0,9
"2020-04-17 04:00";-0,0;0,0;0,15;67,0;2,6;-0,9;1,7;280;1,2
"2020-04-17 03:00";0,0;0,4;0,15;66,7;2,6;-0,4;1,9;276;1,4
"2020-04-17 02:00";0,2;-0,0;0,15;67,0;2,6;0,0;2,1;269;1,3
"2020-04-17 01:00";0,2;0,1;0,16;66,5;2,6;0,0;2,5;258;1,2
"2020-04-17 00:00";0,3;2,4;0,17;65,2;3,0;0,4;2,8;258;1,1
"2020-04-16 23:00";0,2;1,0;0,17;69,3;3,4;0,9;3,4;267;1,1
"2020-04-16 22:00";0,1;2,3;0,18;68,6;3,4;0,9;4,0;273;1,3
"2020-04-16 21:00";0,0;3,9;0,19;64,6;3,0;0,9;4,1;297;1,5
"2020-04-16 20:00";0,1;4,0;0,20;64,1;2,6;0,9;4,2;299;1,8
"2020-04-16 19:00";0,1;2,8;0,20;65,6;2,6;0,9;4,4;306;2,3
"2020-04-16 18:00";0,0;3,8;0,20;68,5;2,6;0,4;4,2;308;2,0
"2020-04-16 17:00";0,2;5,4;0,21;67,5;2,6;0,0;4,0;320;2,2
"2020-04-16 16:00";0,2;5,5;0,19;65,4;2,6;0,0;3,4;325;2,5
"2020-04-16 15:00";0,3;5,1;0,20;61,1;4,3;0,0;3,4;320;3,1
"2020-04-16 14:00";0,1;2,9;0,19;63,9;6,0;0,0;3,5;313;3,2
"2020-04-16 13:00";0,0;2,3;0,17;74,5;6,0;0,0;4,7;294;2,6
"2020-04-16 12:00";0,1;1,6;0,17;78,5;5,6;0,9;6,1;285;2,8
"2020-04-16 11:00";0,1;2,6;0,16;77,5;5,1;1,7;6,3;283;2,3
"2020-04-16 10:00";0,0;2,7;0,17;78,7;5,1;1,7;6,5;279;2,2
"2020-04-16 09:00";0,0;4,1;0,18;72,5;4,3;1,3;5,5;247;1,3
"2020-04-16 08:00";-0,1;3,4;0,20;63,5;3,4;0,9;4,7;206;1,1
"2020-04-16 07:00";0,0;3,6;0,22;64,6;3,4;0,9;3,1;160;1,6
"2020-04-16 06:00";-0,0;0,9;0,16;73,1;3,8;0,9;2,5;145;2,5
"2020-04-16 05:00";-0,0;0,6;0,16;69,3;4,3;0,9;3,4;156;2,0
"2020-04-16 04:00";0,1;1,5;0,20;64,9;4,3;0,9;3,4;180;1,3
"2020-04-16 03:00";0,0;0,8;0,19;63,7;4,3;0,9;3,1;193;0,9
"2020-04-16 02:00";0,0;1,3;0,21;64,2;4,3;0,9;3,0;192;1,3
"2020-04-16 01:00";0,4;0,9;0,20;66,3;4,3;0,9;3,1;216;0,9
"2020-04-16 00:00";0,4;2,4;0,23;64,3;3,8;0,4;3,5;217;1,0
"2020-04-15 23:00";0,6;2,1;0,21;66,8;3,4;0,0;4,2;259;0,9
"2020-04-15 22:00";0,2;2,3;0,20;69,5;3,4;0,0;5,4;286;0,9
"2020-04-15 21:00";0,2;3,4;0,19;68,8;3,8;0,4;5,8;284;1,1
"2020-04-15 20:00";0,2;4,6;0,21;68,9;4,3;0,9;6,1;297;1,0
"2020-04-15 19:00";0,2;3,2;0,20;74,5;4,3;0,9;5,5;309;1,7
"2020-04-15 18:00";0,1;3,4;0,19;72,3;5,1;1,7;5,8;308;1,7
"2020-04-15 17:00";0,2;3,1;0,17;71,2;6,0;2,6;6,5;294;2,0
"2020-04-15 16:00";0,1;2,1;0,19;70,7;6,0;2,6;6,8;300;2,1
"2020-04-15 15:00";0,2;1,8;0,19;67,1;;;6,9;274;1,7
"2020-04-15 14:00";0,1;4,6;0,22;55,1;;;4,8;265;2,0
"2020-04-15 13:00";0,0;9,6;0,34;41,3;;;2,5;232;2,1
"2020-04-15 12:00";;;;;;;1,4;203;2,6
"2020-04-15 11:00";;;0,24;;;;0,7;171;1,6
"2020-04-15 10:00";0,0;;0,34;;6,0;3,4;0,6;170;1,2
"2020-04-15 09:00";0,0;12,5;0,30;70,4;4,7;2,6;0,7;196;1,2
"2020-04-15 08:00";0,1;5,1;0,24;69,6;3,4;1,7;1,0;207;1,6
"2020-04-15 07:00";0,1;4,3;0,28;67,1;3,4;1,7;0,9;199;1,5
"2020-04-15 06:00";0,1;4,3;0,26;70,6;3,0;1,3;1,0;203;1,3
"2020-04-15 05:00";0,9;1,1;0,16;76,4;2,6;0,9;1,0;231;0,8
"2020-04-15 04:00";0,7;0,6;0,16;77,5;2,6;0,9;1,2;237;0,9
"2020-04-15 03:00";0,6;1,5;0,16;75,9;2,6;1,3;1,2;248;1,0
"2020-04-15 02:00";0,5;2,4;0,16;73,6;2,6;1,7;1,0;256;0,9
"2020-04-15 01:00";0,3;1,4;0,17;73,4;2,6;1,7;1,1;268;0,9
"2020-04-15 00:00";0,3;1,0;0,18;74,8;3,0;1,7;1,1;263;1,0
"2020-04-14 23:00";0,5;3,3;0,21;73,6;3,4;1,7;0,8;250;1,1
"2020-04-14 22:00";0,3;2,8;0,21;75,2;3,4;1,7;1,2;264;0,9
"2020-04-14 21:00";0,5;6,3;0,30;72,6;3,4;1,3;1,5;242;1,1
"2020-04-14 20:00";-0,0;4,9;0,27;77,2;3,4;0,9;1,4;305;0,9
"2020-04-14 19:00";0,1;3,2;0,20;81,1;3,4;0,9;1,6;291;1,3
"2020-04-14 18:00";-0,0;5,2;0,20;81,1;4,3;1,7;2,0;277;1,3
"2020-04-14 17:00";0,0;2,8;0,19;84,2;5,1;2,6;3,4;291;1,9
"2020-04-14 16:00";0,0;3,2;0,21;82,7;5,1;2,6;3,0;268;1,4
"2020-04-14 15:00";-0,0;3,7;0,22;78,6;5,1;2,6;3,0;272;1,5
"2020-04-14 14:00";0,0;2,5;0,23;80,5;5,1;2,6;3,0;240;1,6
"2020-04-14 13:00";-0,0;4,7;0,26;76,9;5,1;2,6;1,8;227;1,0
"2020-04-14 12:00";-0,0;5,1;0,26;77,3;3,8;1,3;1,6;223;1,2
"2020-04-14 11:00";-0,1;7,5;0,32;75,7;2,6;0,0;1,2;218;1,2
"2020-04-14 10:00";0,0;9,1;0,35;71,4;2,6;0,0;1,0;204;1,8
"2020-04-14 09:00";0,0;6,8;0,26;71,1;2,6;-0,4;0,8;200;1,7
"2020-04-14 08:00";0,1;4,4;0,22;71,6;2,6;-0,9;0,7;192;1,8
"2020-04-14 07:00";0,1;2,4;0,21;73,8;2,6;-0,9;0,6;197;1,6
"2020-04-14 06:00";0,1;0,5;0,16;74,6;3,4;0,0;0,3;194;1,4
"2020-04-14 05:00";0,1;-0,2;0,16;77,7;4,3;0,9;0,3;202;1,8
"2020-04-14 04:00";0,1;-0,2;0,16;76,1;4,3;0,9;-0,3;204;1,6
"2020-04-14 03:00";0,1;0,1;0,17;73,0;5,6;0,9;-0,3;202;1,5
"2020-04-14 02:00";0,2;0,6;0,17;75,5;6,8;0,9;0,2;209;1,3
"2020-04-14 01:00";0,8;0,8;0,18;77,3;6,8;0,9;0,8;227;1,1
"2020-04-14 00:00";0,8;2,5;0,18;76,2;6,0;0,4;1,6;251;1,0
"2020-04-13 23:00";1,0;3,5;0,21;74,4;5,1;0,0;2,3;260;1,0
"2020-04-13 22:00";1,1;4,2;0,24;73,8;5,1;0,0;3,0;268;0,9
"2020-04-13 21:00";0,5;3,8;0,17;80,4;3,4;0,4;4,6;282;1,3
"2020-04-13 20:00";1,2;4,4;0,18;85,7;1,7;0,9;5,8;280;1,2
"2020-04-13 19:00";0,6;3,2;0,17;90,7;1,7;0,9;6,8;292;1,2
"2020-04-13 18:00";0,4;3,6;0,17;90,3;3,8;2,1;6,6;293;1,3
"2020-04-13 17:00";0,4;2,9;0,18;90,7;6,0;3,4;6,5;301;1,7
"2020-04-13 16:00";0,4;4,7;0,20;83,9;6,0;3,4;5,5;284;1,2
"2020-04-13 15:00";0,4;3,7;0,19;84,1;9,0;4,7;5,6;280;1,1
"2020-04-13 14:00";0,4;3,8;0,18;81,6;12,0;6,0;5,0;301;1,6
"2020-04-13 13:00";0,4;4,6;0,23;80,4;12,0;6,0;6,9;210;1,2
"2020-04-13 12:00";0,4;4,7;0,19;84,7;14,1;6,4;7,7;214;1,2
"2020-04-13 11:00";0,5;5,1;0,21;88,7;16,2;6,8;8,2;205;1,4
"2020-04-13 10:00";0,6;6,6;0,26;90,2;16,2;6,8;8,8;214;1,4
"2020-04-13 09:00";0,8;6,7;0,25;91,0;14,5;6,0;8,8;205;1,3
"2020-04-13 08:00";0,8;4,8;0,21;92,1;12,8;5,1;8,7;198;1,5
"2020-04-13 07:00";0,9;6,3;0,21;89,5;12,8;5,1;8,3;186;1,3
"2020-04-13 06:00";0,8;2,8;0,18;95,7;12,8;4,7;8,4;181;1,3
"2020-04-13 05:00";0,8;1,9;0,18;97,7;12,8;4,3;8,8;183;1,4
"2020-04-13 04:00";0,9;1,5;0,21;97,8;12,8;4,3;9,5;194;1,3
"2020-04-13 03:00";0,9;1,6;0,21;94,8;13,2;4,7;9,8;183;1,8
"2020-04-13 02:00";0,8;1,2;0,20;94,6;13,7;5,1;10,3;173;2,3
"2020-04-13 01:00";0,8;1,4;0,20;94,9;13,7;5,1;10,3;170;2,7
"2020-04-13 00:00";0,8;1,9;0,22;91,4;12,8;5,6;9,6;162;2,2
"2020-04-12 23:00";0,7;1,9;0,23;93,3;12,0;6,0;9,6;179;2,4
"2020-04-12 22:00";0,7;2,8;0,26;89,9;12,0;6,0;9,5;176;2,6
"2020-04-12 21:00";0,8;4,9;0,30;85,1;11,5;6,0;8,8;177;2,4
"2020-04-12 20:00";0,7;3,5;0,29;85,2;11,1;6,0;8,4;176;2,8
"2020-04-12 19:00";0,7;4,4;0,29;84,0;11,1;6,0;7,8;175;2,9
"2020-04-12 18:00";0,6;3,6;0,30;83,6;11,5;6,0;7,2;175;3,2
"2020-04-12 17:00";0,4;3,7;0,31;84,7;12,0;6,0;6,4;175;3,1
"2020-04-12 16:00";0,3;4,3;0,31;84,5;12,0;6,0;5,4;167;3,1
"2020-04-12 15:00";0,2;3,9;0,27;84,6;13,2;4,3;4,9;172;3,3
"2020-04-12 14:00";0,4;4,5;0,30;84,3;14,5;2,6;5,2;171;3,1
"2020-04-12 13:00";0,6;4,3;0,30;83,7;14,5;2,6;5,8;177;2,8
"2020-04-12 12:00";0,5;3,0;0,28;83,2;11,1;1,7;6,8;180;2,6
"2020-04-12 11:00";0,5;3,9;0,24;77,3;7,7;0,9;6,4;155;2,1
"2020-04-12 10:00";0,5;3,8;0,23;73,8;7,7;0,9;5,0;150;1,9
"2020-04-12 09:00";0,2;2,3;0,21;67,6;6,0;1,3;3,0;163;2,2
"2020-04-12 08:00";0,1;1,7;0,17;60,8;4,3;1,7;1,2;171;2,2
"2020-04-12 07:00";0,2;1,6;0,18;63,7;4,3;1,7;0,4;179;2,2
"2020-04-12 06:00";0,3;4,1;0,20;55,0;2,6;2,6;-0,4;184;2,0
"2020-04-12 05:00";0,1;5,0;0,20;48,5;0,9;3,4;-0,7;189;1,2
"2020-04-12 04:00";0,2;6,0;0,25;55,0;0,9;3,4;0,3;193;1,5
"2020-04-12 03:00";1,2;2,1;0,20;67,3;6,8;4,3;1,2;217;1,2
"2020-04-12 02:00";2,4;2,0;0,20;69,0;12,8;5,1;1,7;235;1,0
"2020-04-12 01:00";1,2;2,5;0,21;68,5;12,8;5,1;2,6;258;1,0
"2020-04-12 00:00";0,4;2,8;0,21;72,6;10,7;3,4;3,6;285;1,1
"2020-04-11 23:00";1,1;4,4;0,31;71,5;8,5;1,7;4,3;257;1,0
"2020-04-11 22:00";1,0;10,6;0,55;69,3;8,5;1,7;5,2;209;0,8
"2020-04-11 21:00";1,8;8,9;0,45;73,3;7,7;0,4;6,6;223;0,8
"2020-04-11 20:00";1,7;4,3;0,30;79,3;6,8;-0,9;7,6;250;0,8
"2020-04-11 19:00";0,7;2,0;0,25;81,6;6,8;-0,9;8,1;276;1,1
"2020-04-11 18:00";0,6;1,8;0,22;82,1;7,3;-0,4;7,9;266;1,4
"2020-04-11 17:00";0,2;1,4;0,22;82,2;7,7;0,0;7,8;273;1,4
"2020-04-11 16:00";0,2;1,0;0,21;82,4;7,7;0,0;7,9;273;1,5
"2020-04-11 15:00";0,2;0,9;0,20;81,8;7,3;-0,4;7,9;286;2,0
"2020-04-11 14:00";0,2;1,0;0,20;81,9;6,8;-0,9;7,8;258;1,3
"2020-04-11 13:00";0,3;0,5;0,20;81,2;6,8;-0,9;7,5;278;1,4
"2020-04-11 12:00";0,2;0,4;0,19;80,5;4,3;-0,9;6,8;275;1,8
"2020-04-11 11:00";0,3;1,1;0,20;77,4;1,7;-0,9;5,8;269;1,5
"2020-04-11 10:00";0,4;2,3;0,21;68,5;1,7;-0,9;4,1;270;1,1
"2020-04-11 09:00";0,2;2,1;0,18;61,8;1,3;-0,9;2,0;286;1,1
"2020-04-11 08:00";0,1;2,2;0,17;59,0;0,9;-0,9;0,3;288;1,1
"2020-04-11 07:00";0,2;3,2;0,17;58,2;0,9;-0,9;-0,5;294;1,2
"2020-04-11 06:00";0,1;2,3;0,16;61,8;3,0;-0,4;-0,3;288;1,3
"2020-04-11 05:00";0,1;1,3;0,16;67,2;5,1;0,0;0,3;295;1,5
"2020-04-11 04:00";0,0;0,3;0,16;70,2;5,1;0,0;1,0;303;1,8
"2020-04-11 03:00";0,1;0,4;0,16;73,2;6,4;0,9;1,7;299;1,7
"2020-04-11 02:00";0,0;0,5;0,16;74,3;7,7;1,7;1,9;306;1,8
"2020-04-11 01:00";-0,0;0,3;0,17;78,2;7,7;1,7;3,3;280;1,2
"2020-04-11 00:00";0,0;0,7;0,18;77,7;9,0;1,3;3,6;284;1,2
"2020-04-10 23:00";-0,1;1,5;0,18;79,2;10,2;0,9;4,3;292;1,4
"2020-04-10 22:00";0,0;3,1;0,22;76,7;10,2;0,9;5,2;289;1,1
"2020-04-10 21:00";0,1;3,2;0,23;77,2;11,1;0,4;6,2;305;1,2
"2020-04-10 20:00";0,0;2,0;0,23;81,6;12,0;0,0;7,4;313;2,1
"2020-04-10 19:00";0,1;1,3;0,21;84,4;12,0;0,0;8,2;314;2,6
"2020-04-10 18:00";0,1;0,9;0,18;85,3;14,1;0,4;8,8;316;2,8
"2020-04-10 17:00";0,1;0,6;0,17;87,7;16,2;0,9;9,4;306;2,7
"2020-04-10 16:00";0,2;0,4;0,17;90,0;16,2;0,9;9,8;306;2,8
"2020-04-10 15:00";0,2;0,7;0,18;88,8;12,0;0,9;9,9;300;2,5
"2020-04-10 14:00";0,2;0,9;0,19;81,7;7,7;0,9;9,8;292;2,1
"2020-04-10 13:00";0,2;0,7;0,19;80,2;7,7;0,9;9,4;278;1,8
"2020-04-10 12:00";0,2;1,2;0,20;75,3;6,0;0,9;8,6;273;1,1
"2020-04-10 11:00";0,4;2,7;0,21;67,5;4,3;0,9;6,6;252;1,0
"2020-04-10 10:00";0,4;2,6;0,21;60,9;4,3;0,9;4,4;254;1,1
"2020-04-10 09:00";0,5;3,2;0,18;57,8;3,4;0,4;2,4;284;1,2
"2020-04-10 08:00";0,2;3,8;0,18;54,3;2,6;0,0;0,7;287;1,1
"2020-04-10 07:00";0,2;7,8;0,17;48,2;2,6;0,0;-0,2;283;0,9
"2020-04-10 06:00";0,0;3,3;0,16;54,1;3,4;0,0;-0,1;276;1,0
"2020-04-10 05:00";0,0;3,9;0,16;58,0;4,3;0,0;0,7;289;1,1
"2020-04-10 04:00";-0,0;1,2;0,16;64,4;4,3;0,0;1,3;297;1,2
"2020-04-10 03:00";0,0;0,9;0,17;64,5;6,4;0,4;1,5;291;1,1
"2020-04-10 02:00";0,2;1,5;0,17;65,0;8,5;0,9;2,1;278;1,2
"2020-04-10 01:00";0,1;0,9;0,18;66,6;8,5;0,9;2,6;281;1,2
"2020-04-10 00:00";0,5;2,4;0,19;65,9;9,4;0,9;3,2;273;1,1
"2020-04-09 23:00";0,3;1,5;0,20;70,8;10,2;0,9;3,9;278;1,2
"2020-04-09 22:00";0,1;2,3;0,21;72,7;10,2;0,9;4,8;287;1,4
"2020-04-09 21:00";0,1;2,4;0,20;75,2;11,5;2,6;6,2;300;1,8
"2020-04-09 20:00";0,2;1,8;0,20;81,0;12,8;4,3;7,9;308;2,3
"2020-04-09 19:00";0,2;1,6;0,20;86,7;12,8;4,3;9,6;314;2,9
"2020-04-09 18:00";0,3;2,2;0,19;88,2;17,9;6,4;10,1;301;2,2
"2020-04-09 17:00";0,2;2,1;0,17;91,0;23,1;8,5;10,3;309;2,0
"2020-04-09 16:00";0,2;2,8;0,20;90,9;23,1;8,5;9,0;312;2,2
"2020-04-09 15:00";0,5;5,2;0,20;81,2;25,6;8,5;8,4;309;1,8
"2020-04-09 14:00";0,5;6,0;0,25;84,4;28,2;8,5;10,4;269;1,1
"2020-04-09 13:00";0,7;6,0;0,34;85,1;28,2;8,5;10,4;231;1,3
"2020-04-09 12:00";1,0;6,1;0,33;86,2;23,1;6,0;10,6;216;1,6
"2020-04-09 11:00";0,4;3,9;0,20;83,2;17,9;3,4;10,1;201;1,6
"2020-04-09 10:00";0,4;5,5;0,24;76,2;17,9;3,4;8,3;207;1,3
"2020-04-09 09:00";0,4;6,5;0,24;72,2;13,2;2,6;7,0;205;1,3
"2020-04-09 08:00";0,5;6,4;0,21;70,2;8,5;1,7;5,9;207;1,2
"2020-04-09 07:00";0,4;3,4;0,19;74,0;8,5;1,7;5,8;201;1,2
"2020-04-09 06:00";0,3;1,9;0,16;77,1;9,0;3,0;6,2;194;1,5
"2020-04-09 05:00";0,4;0,9;0,16;78,2;9,4;4,3;6,5;191;1,3
"2020-04-09 04:00";0,4;0,7;0,17;78,6;9,4;4,3;6,9;191;1,3
"2020-04-09 03:00";0,3;0,9;0,18;78,4;14,5;5,6;7,3;195;1,1
"2020-04-09 02:00";0,2;0,7;0,19;79,8;19,6;6,8;7,9;190;1,1
"2020-04-09 01:00";0,3;5,2;0,20;74,1;19,6;6,8;7,9;187;1,2
"2020-04-09 00:00";0,3;2,6;0,25;74,8;21,4;5,6;7,6;186;0,9
"2020-04-08 23:00";0,4;5,2;0,34;74,2;23,1;4,3;7,9;182;1,0
"2020-04-08 22:00";0,4;9,5;0,43;72,6;23,1;4,3;8,6;181;0,8
"2020-04-08 21:00";0,6;7,0;0,37;80,0;23,1;2,6;9,9;209;0,7
"2020-04-08 20:00";1,1;5,4;0,24;83,6;23,1;0,9;11,3;229;1,3
"2020-04-08 19:00";0,6;2,7;0,21;86,5;23,1;0,9;12,4;234;1,3
"2020-04-08 18:00";0,2;4,9;0,20;83,3;20,5;1,7;13,8;235;1,5
"2020-04-08 17:00";0,3;9,8;0,19;82,7;17,9;2,6;14,4;234;1,3
"2020-04-08 16:00";0,2;3,8;0,18;82,7;17,9;2,6;14,1;223;1,3
"2020-04-08 15:00";0,1;2,4;0,18;78,7;23,9;3,0;13,6;231;1,4
"2020-04-08 14:00";0,2;1,8;0,17;75,7;29,9;3,4;12,9;266;1,3
"2020-04-08 13:00";0,2;2,1;0,19;72,3;29,9;3,4;12,0;255;1,5
"2020-04-08 12:00";0,3;8,3;0,18;63,3;18,4;3,0;11,0;268;1,4
"2020-04-08 11:00";0,4;8,3;0,20;60,2;6,8;2,6;9,4;253;1,4
"2020-04-08 10:00";0,3;4,1;0,18;61,4;6,8;2,6;7,8;288;1,3
"2020-04-08 09:00";0,2;4,4;0,17;61,3;7,3;3,8;6,2;303;1,6
"2020-04-08 08:00";0,2;4,5;0,18;60,7;7,7;5,1;4,9;298;1,5
"2020-04-08 07:00";0,1;2,9;0,17;64,6;7,7;5,1;4,6;297;1,6
"2020-04-08 06:00";0,2;1,7;0,17;70,5;9,0;6,8;5,3;295;1,6
"2020-04-08 05:00";0,3;1,1;0,17;82,4;10,2;8,5;6,9;295;1,9
"2020-04-08 04:00";0,2;1,2;0,18;89,2;10,2;8,5;7,2;299;1,9
"2020-04-08 03:00";0,2;1,6;0,19;91,1;14,9;10,2;6,7;299;1,8
"2020-04-08 02:00";0,2;1,7;0,21;89,9;19,6;12,0;6,7;292;2,1
"2020-04-08 01:00";0,3;2,7;0,22;87,4;19,6;12,0;7,4;277;1,5
"2020-04-08 00:00";0,4;3,3;0,21;92,0;27,8;13,2;7,5;233;1,1
"2020-04-07 23:00";0,4;3,6;0,25;99,3;35,9;14,5;8,0;234;1,2
"2020-04-07 22:00";1,0;3,6;0,25;110,5;35,9;14,5;10,1;256;1,2
"2020-04-07 21:00";2,1;4,9;0,28;122,2;42,3;13,7;14,2;244;1,2
"2020-04-07 20:00";2,1;4,7;0,29;127,3;48,7;12,8;16,5;250;1,0
"2020-04-07 19:00";2,2;4,7;0,28;130,8;48,7;12,8;18,4;230;1,4
"2020-04-07 18:00";1,3;5,7;0,27;131,0;47,4;11,5;20,0;221;1,5
"2020-04-07 17:00";1,0;4,6;0,26;131,5;46,1;10,2;20,5;201;2,1
"2020-04-07 16:00";1,1;3,6;0,24;130,8;46,1;10,2;20,6;196;2,2
"2020-04-07 15:00";1,7;3,4;0,24;128,1;44,0;9,0;20,1;193;2,6
"2020-04-07 14:00";2,1;3,7;0,25;123,3;41,8;7,7;19,0;185;2,6
"2020-04-07 13:00";1,8;3,7;0,24;116,7;41,8;7,7;17,7;181;2,7
"2020-04-07 12:00";1,0;4,5;0,24;105,6;34,2;6,4;15,9;171;2,4
"2020-04-07 11:00";0,7;5,5;0,25;96,9;26,5;5,1;13,9;169;2,2
"2020-04-07 10:00";0,5;15,4;0,26;75,7;26,5;5,1;11,4;154;1,7
"2020-04-07 09:00";0,4;26,6;0,25;51,1;20,5;6,0;7,2;141;1,5
"2020-04-07 08:00";0,3;16,4;0,24;59,0;14,5;6,8;4,5;162;1,6
"2020-04-07 07:00";0,3;10,3;0,24;64,1;14,5;6,8;3,7;181;2,0
"2020-04-07 06:00";0,3;10,1;0,22;64,1;20,5;8,5;3,7;185;2,1
"2020-04-07 05:00";0,3;8,7;0,25;56,3;26,5;10,2;3,5;187;1,6
"2020-04-07 04:00";0,2;9,9;0,33;46,8;26,5;10,2;3,4;191;1,6
"2020-04-07 03:00";0,1;18,0;0,33;24,2;54,2;22,6;2,7;191;1,4
"2020-04-07 02:00";0,2;16,8;0,32;24,7;82,0;35,0;2,6;176;1,0
"2020-04-07 01:00";0,2;31,2;0,52;17,0;82,0;35,0;3,4;186;1,1
"2020-04-07 00:00";0,3;42,4;0,70;12,2;58,1;24,3;4,3;188;1,0
"2020-04-06 23:00";0,5;55,5;1,33;14,9;34,2;13,7;6,2;177;0,6
"2020-04-06 22:00";1,1;46,1;1,33;33,9;34,2;13,7;8,3;175;0,6
"2020-04-06 21:00";0,9;35,0;0,90;51,5;26,0;9,4;9,8;187;0,5
"2020-04-06 20:00";0,6;14,5;0,53;77,3;17,9;5,1;11,6;206;0,6
"2020-04-06 19:00";0,5;5,0;0,35;89,0;17,9;5,1;12,2;234;0,7
"2020-04-06 18:00";0,4;5,0;0,23;90,9;19,2;6,0;12,2;240;1,1
"2020-04-06 17:00";0,3;4,4;0,21;92,7;20,5;6,8;12,1;246;1,2
"2020-04-06 16:00";0,4;3,6;0,22;95,1;20,5;6,8;12,2;235;1,4
"2020-04-06 15:00";0,4;3,3;0,21;89,6;23,5;7,7;10,6;240;1,2
"2020-04-06 14:00";0,4;4,8;0,23;81,9;26,5;8,5;8,9;252;1,0
"2020-04-06 13:00";0,5;5,2;0,25;79,8;26,5;8,5;9,2;245;1,1
"2020-04-06 12:00";0,6;6,1;0,29;75,9;21,4;7,7;8,4;241;0,9
"2020-04-06 11:00";0,4;8,4;0,32;72,0;16,2;6,8;6,4;223;0,9
"2020-04-06 10:00";0,3;11,9;0,40;66,8;16,2;6,8;4,8;208;1,1
"2020-04-06 09:00";0,3;20,0;0,38;57,0;16,7;6,8;3,9;200;1,4
"2020-04-06 08:00";0,3;31,0;0,62;31,5;17,1;6,8;2,8;187;1,1
"2020-04-06 07:00";0,1;11,2;0,26;56,1;17,1;6,8;2,9;192;1,0
"2020-04-06 06:00";0,1;11,4;0,32;40,1;29,0;12,4;1,6;188;1,0
"2020-04-06 05:00";0,0;5,7;0,25;37,9;41,0;17,9;0,4;203;1,2
"2020-04-06 04:00";0,0;12,4;0,32;28,3;41,0;17,9;-0,0;183;0,7
"2020-04-06 03:00";0,1;19,2;0,45;20,4;62,8;32,5;-0,2;190;1,2
"2020-04-06 02:00";0,3;23,3;0,66;19,5;84,5;47,0;-0,2;201;1,4
"2020-04-06 01:00";0,2;34,0;1,01;11,4;84,5;47,0;0,0;193;1,3
"2020-04-06 00:00";1,1;47,3;2,00;14,3;46,1;25,2;1,5;203;1,1
"2020-04-05 23:00";1,4;51,4;1,68;15,8;7,7;3,4;2,6;244;0,6
"2020-04-05 22:00";0,9;45,3;1,34;25,9;7,7;3,4;3,9;255;0,7
"2020-04-05 21:00";2,4;23,4;0,65;54,0;6,8;1,7;5,5;265;0,6
"2020-04-05 20:00";0,2;5,1;0,26;77,7;6,0;0,0;7,3;309;1,2
