Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-04-18 09:00";0,1;9,9;0,29;61,9;12,0;6,3;5,3;196;1,6
"2016-04-18 08:00";0,1;7,1;0,26;65,5;13,9;3,1;4,9;184;1,8
"2016-04-18 07:00";-0,7;2,1;0,20;72,9;14,8;1,8;4,8;181;1,7
"2016-04-18 06:00";-0,7;0,6;0,19;76,5;15,8;2,7;4,7;182;1,7
"2016-04-18 05:00";-0,7;0,3;0,19;76,1;14,3;5,4;4,9;179;1,4
"2016-04-18 04:00";-0,9;0,7;0,19;78,1;9,1;6,3;5,6;192;1,1
"2016-04-18 03:00";-0,8;0,1;0,19;83,1;11,0;3,6;6,0;217;0,7
"2016-04-18 02:00";-0,8;-0,1;0,19;88,3;13,4;3,6;6,3;261;0,8
"2016-04-18 01:00";-0,5;3,1;0,21;73,0;11,5;6,3;8,2;226;0,7
"2016-04-18 00:00";-0,1;5,9;0,29;69,1;9,1;6,3;9,0;147;0,9
"2016-04-17 23:00";-0,3;10,4;0,37;71,9;16,7;5,4;9,1;157;0,9
"2016-04-17 22:00";-0,3;7,8;0,38;78,7;29,2;12,1;9,9;168;1,5
"2016-04-17 21:00";0,0;9,3;0,39;64,2;33,9;14,4;11,1;144;1,5
"2016-04-17 20:00";0,1;12,7;0,37;67,2;32,0;9,9;11,7;146;1,4
"2016-04-17 19:00";0,4;10,5;0,32;72,4;30,6;9,0;11,7;154;1,7
"2016-04-17 18:00";0,6;6,9;0,28;80,4;27,7;8,5;11,9;157;2,2
"2016-04-17 17:00";1,0;6,6;0,26;86,7;27,2;9,0;12,9;144;2,4
"2016-04-17 16:00";0,5;4,6;0,23;96,5;30,6;7,2;13,3;143;3,2
"2016-04-17 15:00";-0,5;3,8;0,20;97,7;31,1;5,4;14,1;139;3,2
"2016-04-17 14:00";-0,7;3,3;0,22;97,5;28,7;4,5;14,7;143;2,7
"2016-04-17 13:00";-0,5;3,4;0,23;96,3;24,4;4,9;14,6;152;2,5
"2016-04-17 12:00";-0,3;3,5;0,24;87,2;24,4;7,6;13,7;153;2,3
"2016-04-17 11:00";-0,0;3,0;0,22;77,1;22,0;8,5;11,6;136;2,5
"2016-04-17 10:00";-0,0;4,0;0,21;73,1;19,1;8,1;8,8;124;2,1
"2016-04-17 09:00";-0,0;2,1;0,21;75,8;19,6;7,6;8,2;121;2,2
"2016-04-17 08:00";0,3;2,2;0,22;76,6;21,0;7,2;7,0;119;2,4
"2016-04-17 07:00";0,2;3,3;0,28;74,1;19,6;6,7;6,0;118;1,6
"2016-04-17 06:00";0,2;1,6;0,20;76,9;16,7;6,3;6,2;126;1,3
"2016-04-17 05:00";0,2;1,6;0,19;77,6;22,5;6,3;6,8;124;1,3
"2016-04-17 04:00";-0,1;3,0;0,19;75,8;23,4;6,7;7,4;124;1,4
"2016-04-17 03:00";0,0;2,9;0,20;78,2;22,0;8,1;8,6;130;1,2
"2016-04-17 02:00";0,1;2,4;0,20;82,0;25,3;9,4;9,4;127;1,5
"2016-04-17 01:00";-0,1;3,1;0,21;82,0;33,9;8,5;10,0;125;1,4
"2016-04-17 00:00";0,1;10,2;0,25;73,1;34,9;8,5;9,9;111;1,1
"2016-04-16 23:00";-0,1;7,8;0,29;78,4;31,1;12,6;10,2;130;1,1
"2016-04-16 22:00";-0,1;15,1;0,39;73,7;31,5;12,6;10,7;134;1,0
"2016-04-16 21:00";-0,3;12,3;0,31;78,7;29,2;8,5;11,6;124;1,3
"2016-04-16 20:00";-0,4;8,6;0,28;85,7;22,5;7,2;12,4;119;1,8
"2016-04-16 19:00";-0,5;5,8;0,23;91,6;15,3;6,3;13,0;133;1,8
"2016-04-16 18:00";-0,6;3,9;0,23;95,5;17,2;4,9;13,5;146;2,1
"2016-04-16 17:00";-0,7;3,8;0,22;95,5;15,8;3,1;13,4;153;2,0
"2016-04-16 16:00";-0,6;1,3;0,20;95,6;14,3;1,3;13,8;150;2,3
"2016-04-16 15:00";-0,5;1,6;0,19;95,0;19,1;1,8;13,3;143;2,2
"2016-04-16 14:00";-0,8;2,1;0,19;91,3;22,0;3,1;12,5;131;2,3
"2016-04-16 13:00";-0,9;2,6;0,21;88,1;22,0;4,0;11,5;127;2,7
"2016-04-16 12:00";-0,8;2,5;0,21;84,7;19,6;4,5;10,2;126;2,6
"2016-04-16 11:00";-0,8;2,9;0,22;77,2;22,5;4,9;8,6;128;2,4
"2016-04-16 10:00";-0,8;3,0;0,23;67,1;25,3;5,8;6,6;128;1,9
"2016-04-16 09:00";-0,1;8,0;0,23;48,4;22,0;6,3;4,1;135;1,2
"2016-04-16 08:00";0,0;11,6;0,23;30,7;29,6;6,7;1,6;116;0,8
"2016-04-16 07:00";0,0;24,1;0,30;10,9;33,0;6,3;-0,0;135;0,5
"2016-04-16 06:00";0,1;16,5;0,26;24,6;30,1;5,8;0,2;195;0,8
"2016-04-16 05:00";0,1;21,3;0,28;21,6;29,6;7,6;0,6;239;0,2
"2016-04-16 04:00";0,2;23,1;0,32;19,3;49,2;14,8;1,2;135;0,4
"2016-04-16 03:00";0,8;40,4;0,61;4,6;68,8;20,2;1,3;165;0,6
"2016-04-16 02:00";0,6;44,9;0,55;6,6;60,7;18,0;1,5;182;0,7
"2016-04-16 01:00";0,3;38,3;0,50;23,4;42,1;12,6;2,8;151;0,5
"2016-04-16 00:00";0,7;17,2;0,46;56,3;31,1;11,7;4,3;194;0,6
"2016-04-15 23:00";1,7;23,4;0,42;51,9;60,7;24,2;4,9;240;0,5
"2016-04-15 22:00";1,3;48,0;0,84;34,6;76,5;30,5;5,6;214;0,5
"2016-04-15 21:00";0,8;49,4;0,84;37,0;44,0;16,2;6,7;216;0,4
"2016-04-15 20:00";0,1;10,6;0,28;74,8;22,5;4,9;7,9;316;0,7
"2016-04-15 19:00";0,1;8,6;0,23;78,7;21,5;4,0;8,3;308;1,3
"2016-04-15 18:00";0,1;7,7;0,23;80,2;20,6;2,7;8,3;288;1,3
"2016-04-15 17:00";0,0;5,2;0,21;86,1;18,6;3,1;8,4;282;1,6
"2016-04-15 16:00";0,1;3,6;0,21;88,4;20,1;5,4;8,4;282;1,6
"2016-04-15 15:00";0,2;2,6;0,30;86,8;20,6;5,8;7,9;250;1,5
"2016-04-15 14:00";0,4;3,8;0,21;81,8;18,6;4,9;6,8;273;1,2
"2016-04-15 13:00";0,5;6,4;0,22;73,2;21,0;4,9;5,6;298;1,5
"2016-04-15 12:00";0,4;5,2;0,21;65,1;22,0;5,8;5,3;302;1,3
"2016-04-15 11:00";0,9;7,0;0,22;57,1;23,4;6,7;3,9;297;1,4
"2016-04-15 10:00";1,1;11,6;0,23;49,0;29,2;9,4;2,2;271;1,4
"2016-04-15 09:00";0,8;21,1;0,28;38,5;28,7;9,9;0,6;277;1,3
"2016-04-15 08:00";0,7;15,2;0,28;42,0;21,5;7,2;0,0;274;1,2
"2016-04-15 07:00";0,4;9,4;0,20;47,3;14,3;4,9;-0,2;283;1,1
"2016-04-15 06:00";0,5;5,8;0,19;50,3;10,5;3,6;-0,4;290;1,0
"2016-04-15 05:00";0,4;4,8;0,19;51,5;10,5;2,7;-0,4;283;1,0
"2016-04-15 04:00";0,6;6,4;0,19;53,8;12,0;1,3;0,2;279;0,9
"2016-04-15 03:00";0,8;3,3;0,19;60,6;15,8;2,2;0,8;299;1,1
"2016-04-15 02:00";0,7;2,9;0,20;63,9;14,8;4,0;1,3;303;1,8
"2016-04-15 01:00";0,8;3,7;0,21;63,0;12,4;4,5;1,7;302;1,7
"2016-04-15 00:00";0,7;5,4;0,25;62,8;16,3;4,9;2,2;305;1,8
"2016-04-14 23:00";0,5;8,5;0,27;61,1;22,9;6,3;2,7;313;1,6
"2016-04-14 22:00";0,9;10,5;0,31;61,9;24,4;6,3;3,5;311;1,7
"2016-04-14 21:00";0,9;10,6;0,28;65,4;25,8;5,8;4,1;323;2,1
"2016-04-14 20:00";0,9;8,6;0,25;67,0;31,1;7,2;4,4;330;2,2
"2016-04-14 19:00";1,2;10,5;0,27;65,9;27,2;7,2;4,9;326;2,7
"2016-04-14 18:00";1,2;9,8;0,25;68,7;19,6;5,8;5,0;330;2,5
"2016-04-14 17:00";1,1;9,0;0,23;69,6;15,8;4,9;5,1;327;2,7
"2016-04-14 16:00";1,1;10,2;0,23;66,5;16,3;4,0;4,9;330;2,4
"2016-04-14 15:00";0,6;11,2;0,23;66,1;19,1;3,1;4,2;331;2,3
"2016-04-14 14:00";1,2;11,8;0,23;66,7;25,3;2,7;3,8;338;2,0
"2016-04-14 13:00";1,0;10,6;0,22;67,2;20,6;4,5;3,3;335;1,9
"2016-04-14 12:00";1,0;12,0;0,23;66,6;13,9;6,7;3,0;338;2,2
"2016-04-14 11:00";1,2;13,0;0,23;67,6;18,6;7,6;3,2;345;2,1
"2016-04-14 10:00";0,8;12,3;0,23;71,9;19,6;9,9;3,8;350;2,2
"2016-04-14 09:00";0,6;16,3;0,24;66,1;20,1;12,6;3,9;347;2,4
"2016-04-14 08:00";0,7;14,0;0,26;60,9;17,7;10,8;4,1;347;2,0
"2016-04-14 07:00";0,3;5,8;0,22;70,2;14,3;8,1;4,1;346;1,7
"2016-04-14 06:00";1,2;2,9;0,21;76,4;14,3;8,1;4,3;352;1,5
"2016-04-14 05:00";0,9;2,4;0,20;78,4;14,3;7,6;4,2;352;1,3
"2016-04-14 04:00";1,1;2,3;0,19;78,1;14,3;6,3;4,1;344;1,6
"2016-04-14 03:00";1,3;2,2;0,19;80,6;16,7;6,7;4,3;344;1,2
"2016-04-14 02:00";1,4;2,6;0,20;85,3;18,2;6,7;4,9;352;1,4
"2016-04-14 01:00";1,5;3,7;0,21;84,0;19,1;4,9;5,5;347;1,4
"2016-04-14 00:00";3,2;4,7;0,21;84,2;20,1;4,9;7,0;351;0,9
"2016-04-13 23:00";2,9;3,0;0,20;92,5;19,6;6,3;8,5;15;1,1
"2016-04-13 22:00";2,0;3,5;0,22;94,8;24,9;9,0;9,2;6;1,7
"2016-04-13 21:00";1,5;5,1;0,24;96,1;29,6;9,0;10,3;18;1,7
"2016-04-13 20:00";1,6;6,5;0,24;96,9;30,1;5,8;11,4;14;1,5
"2016-04-13 19:00";1,0;6,2;0,22;97,9;31,1;5,8;13,2;22;1,8
"2016-04-13 18:00";0,7;5,6;0,22;97,4;32,5;7,6;13,7;14;1,5
"2016-04-13 17:00";0,8;6,3;0,22;97,5;29,6;7,6;14,0;14;1,3
"2016-04-13 16:00";0,5;4,4;0,21;100,7;29,2;6,7;14,5;22;1,6
"2016-04-13 15:00";0,9;4,0;0,21;99,3;28,7;5,8;14,8;37;1,6
"2016-04-13 14:00";1,0;4,2;0,22;95,8;23,4;6,3;14,3;45;1,3
"2016-04-13 13:00";0,9;5,1;0,22;91,8;26,3;7,2;13,7;52;1,4
"2016-04-13 12:00";0,7;6,6;0,22;81,5;33,9;7,6;12,6;64;1,2
"2016-04-13 11:00";1,0;7,3;0,24;68,0;33,9;8,5;10,1;65;1,0
"2016-04-13 10:00";1,0;9,2;0,25;63,1;33,5;9,0;7,7;30;0,9
"2016-04-13 09:00";1,2;11,3;0,27;55,1;46,8;11,2;5,2;2;0,9
"2016-04-13 08:00";1,2;20,0;0,33;40,6;58,3;13,5;2,8;349;0,7
"2016-04-13 07:00";1,1;27,5;0,36;20,8;64,5;13,9;1,1;328;0,7
"2016-04-13 06:00";0,9;22,7;0,30;7,6;78,9;13,0;0,9;335;0,4
"2016-04-13 05:00";1,1;27,6;0,29;4,2;64,1;12,1;0,9;6;0,2
"2016-04-13 04:00";0,9;16,7;0,33;18,4;31,1;11,2;1,9;142;0,5
"2016-04-13 03:00";1,0;11,4;0,29;47,3;23,9;9,9;3,1;134;0,1
"2016-04-13 02:00";1,1;13,3;0,36;54,2;28,7;13,0;4,4;322;0,7
"2016-04-13 01:00";0,9;24,5;0,51;44,2;34,9;13,5;4,7;322;0,8
"2016-04-13 00:00";1,3;25,1;0,40;56,8;44,9;9,9;6,1;164;0,4
"2016-04-12 23:00";1,1;47,9;0,36;37,0;45,4;7,6;7,0;133;0,4
"2016-04-12 22:00";0,9;32,2;0,31;55,5;42,1;5,8;9,1;115;0,7
"2016-04-12 21:00";0,7;29,6;0,28;59,9;36,8;4,0;10,9;104;0,5
"2016-04-12 20:00";0,5;14,8;0,22;77,6;25,8;2,2;12,5;87;1,3
"2016-04-12 19:00";0,5;12,7;0,23;82,4;25,3;3,1;13,6;88;1,7
"2016-04-12 18:00";0,5;6,4;0,21;93,3;27,2;4,0;14,4;80;1,1
"2016-04-12 17:00";0,3;4,3;0,22;95,7;25,8;2,7;14,4;128;1,2
"2016-04-12 16:00";0,4;2,8;0,21;95,4;19,1;1,8;14,4;102;0,3
"2016-04-12 15:00";0,4;1,3;0,20;94,1;20,6;2,2;13,6;77;0,7
"2016-04-12 14:00";0,5;1,2;0,20;92,9;28,7;3,6;13,1;99;1,1
"2016-04-12 13:00";0,3;2,5;0,22;88,3;29,2;4,5;12,4;125;1,2
"2016-04-12 12:00";0,3;10,0;0,22;67,7;27,2;5,8;11,1;13;0,6
"2016-04-12 11:00";0,4;8,1;0,22;64,6;27,2;8,1;9,2;104;0,8
"2016-04-12 10:00";0,7;10,0;0,30;60,1;36,3;9,4;6,2;110;1,7
"2016-04-12 09:00";0,8;17,4;0,27;50,4;43,5;9,4;4,4;111;1,6
"2016-04-12 08:00";0,8;19,9;0,30;44,8;33,9;9,0;2,6;105;1,2
"2016-04-12 07:00";0,7;11,2;0,26;51,1;20,6;8,5;1,6;133;0,8
"2016-04-12 06:00";0,5;10,1;0,24;51,5;18,2;8,1;2,1;134;0,5
"2016-04-12 05:00";0,6;6,2;0,22;58,7;18,6;5,8;2,6;151;0,7
"2016-04-12 04:00";1,0;6,9;0,23;60,8;15,8;3,6;3,2;101;0,9
"2016-04-12 03:00";1,2;3,3;0,23;65,3;14,3;3,6;3,4;54;0,6
"2016-04-12 02:00";1,0;2,0;0,23;68,4;17,7;4,0;3,6;340;0,6
"2016-04-12 01:00";1,2;2,1;0,22;68,9;15,8;4,9;3,6;337;0,8
"2016-04-12 00:00";1,2;3,5;0,22;68,6;17,2;4,5;4,3;341;1,0
"2016-04-11 23:00";0,9;4,4;0,24;68,7;20,6;3,6;4,9;350;0,8
"2016-04-11 22:00";1,2;6,1;0,24;69,0;22,0;3,6;6,0;353;0,8
"2016-04-11 21:00";1,0;5,6;0,23;74,8;25,3;2,2;7,6;1;1,0
"2016-04-11 20:00";0,4;3,8;0,21;83,4;19,6;0,9;9,7;5;1,2
"2016-04-11 19:00";0,7;2,5;0,20;88,5;22,0;1,8;11,0;19;1,4
"2016-04-11 18:00";0,7;4,6;0,20;85,6;29,2;3,6;11,6;354;1,6
"2016-04-11 17:00";2,6;4,2;0,20;85,4;27,2;4,9;11,8;8;1,5
"2016-04-11 16:00";3,6;3,2;0,20;85,0;23,4;4,9;11,6;22;1,5
"2016-04-11 15:00";3,3;3,4;0,20;79,8;22,9;4,0;11,4;7;1,5
"2016-04-11 14:00";5,7;4,6;0,21;79,0;21,0;2,2;11,4;32;1,6
"2016-04-11 13:00";6,1;5,3;0,19;75,7;22,9;2,2;11,1;42;1,2
"2016-04-11 12:00";1,4;6,4;0,20;69,7;34,9;4,9;10,4;83;1,2
"2016-04-11 11:00";1,3;14,8;0,24;54,8;;;8,6;22;0,5
"2016-04-11 10:00";0,8;25,9;0,30;44,0;;;6,0;352;0,6
"2016-04-11 09:00";1,2;48,6;0,36;25,9;75,0;14,8;4,5;7;0,5
"2016-04-11 08:00";1,7;46,6;0,56;5,0;59,3;18,4;1,8;24;0,4
"2016-04-11 07:00";0,9;29,5;0,43;13,4;49,7;14,4;-0,3;249;0,4
"2016-04-11 06:00";0,4;21,0;0,36;15,9;36,8;8,1;-0,5;234;0,3
"2016-04-11 05:00";0,6;12,3;0,25;36,0;13,9;7,6;0,4;202;0,3
"2016-04-11 04:00";0,9;8,1;0,25;49,6;18,2;7,6;1,4;273;0,4
"2016-04-11 03:00";0,6;6,1;0,24;59,7;22,9;7,6;2,4;314;0,6
"2016-04-11 02:00";0,6;7,1;0,28;61,9;20,1;7,2;2,9;313;0,7
"2016-04-11 01:00";0,9;7,6;0,27;65,2;14,3;6,7;3,7;321;0,6
"2016-04-11 00:00";0,8;3,2;0,22;77,0;16,3;8,5;4,7;339;0,6
"2016-04-10 23:00";1,0;6,8;0,24;74,5;37,8;12,1;5,7;5;0,6
"2016-04-10 22:00";1,0;31,8;0,45;50,6;41,1;10,8;6,6;359;0,7
"2016-04-10 21:00";0,9;13,5;0,27;70,0;26,3;8,1;7,9;0;0,5
"2016-04-10 20:00";0,9;7,7;0,25;79,3;21,0;6,3;9,2;42;1,2
"2016-04-10 19:00";0,5;4,1;0,19;85,0;18,2;2,2;10,2;43;1,6
"2016-04-10 18:00";0,4;0,5;0,19;88,7;21,0;1,3;11,0;27;1,5
"2016-04-10 17:00";0,0;1,0;0,19;86,4;20,6;1,3;11,2;357;1,3
"2016-04-10 16:00";0,1;1,4;0,19;86,6;22,0;1,3;10,8;339;1,3
"2016-04-10 15:00";0,3;1,5;0,19;87,5;24,9;3,1;10,1;324;1,4
"2016-04-10 14:00";0,1;1,3;0,19;84,8;24,4;5,4;9,4;326;0,9
"2016-04-10 13:00";0,3;2,5;0,20;77,7;22,9;7,2;8,6;334;0,5
"2016-04-10 12:00";0,1;3,5;0,21;72,3;29,6;10,8;7,1;9;0,6
"2016-04-10 11:00";0,2;15,3;0,31;49,4;35,4;14,8;5,4;105;0,9
"2016-04-10 10:00";0,5;16,8;0,37;30,8;25,3;13,9;2,7;96;1,0
"2016-04-10 09:00";0,7;15,9;0,36;23,6;32,5;17,5;0,2;118;0,8
"2016-04-10 08:00";1,1;21,6;0,44;8,4;46,8;19,8;0,2;122;0,4
"2016-04-10 07:00";0,3;25,9;0,43;4,2;46,4;17,1;-0,3;208;0,1
"2016-04-10 06:00";0,3;29,7;0,45;2,3;51,1;19,8;0,0;318;0,4
"2016-04-10 05:00";0,4;33,8;0,48;1,7;60,2;26,5;0,3;227;0,3
"2016-04-10 04:00";0,5;35,2;0,63;3,2;54,0;25,6;0,7;303;0,4
"2016-04-10 03:00";0,2;39,9;0,54;3,9;38,7;15,7;1,4;190;0,4
"2016-04-10 02:00";0,1;30,7;0,39;23,6;34,9;11,2;2,6;250;0,2
"2016-04-10 01:00";0,1;26,9;0,45;35,1;33,9;9,9;3,3;252;0,5
"2016-04-10 00:00";0,0;17,5;0,33;50,0;33,9;11,2;4,1;270;0,5
"2016-04-09 23:00";0,1;14,8;0,36;57,2;34,9;13,5;4,7;285;0,7
"2016-04-09 22:00";0,2;12,3;0,31;62,8;33,9;11,2;5,6;275;0,8
"2016-04-09 21:00";-0,1;8,3;0,27;75,1;21,0;9,0;7,3;259;1,0
"2016-04-09 20:00";0,1;8,2;0,29;79,9;14,8;14,8;8,8;263;0,7
"2016-04-09 19:00";0,0;8,0;0,28;79,9;27,7;17,5;9,2;288;1,1
"2016-04-09 18:00";-0,1;7,3;0,34;83,9;45,9;12,1;10,8;231;0,9
"2016-04-09 17:00";-0,1;3,5;0,24;87,1;47,3;12,1;11,1;260;1,4
"2016-04-09 16:00";-0,0;5,2;0,28;84,8;34,4;13,5;10,5;262;1,0
"2016-04-09 15:00";-0,1;5,3;0,28;84,8;28,7;10,8;10,2;228;0,9
"2016-04-09 14:00";-0,0;3,7;0,24;83,7;28,2;10,3;9,6;187;1,2
"2016-04-09 13:00";0,1;4,7;0,25;79,2;31,5;10,3;8,6;177;1,1
"2016-04-09 12:00";-0,3;5,5;0,25;73,1;28,7;10,3;7,4;184;0,9
"2016-04-09 11:00";-0,1;6,6;0,28;70,5;44,0;12,6;6,3;179;1,1
"2016-04-09 10:00";0,6;22,5;0,46;34,1;;;4,8;166;0,5
"2016-04-09 09:00";0,8;24,1;0,40;10,7;;;2,6;38;0,3
"2016-04-09 08:00";0,9;21,4;0,27;8,6;29,2;8,1;0,2;120;0,6
"2016-04-09 07:00";0,6;23,0;0,26;6,4;33,5;7,6;0,1;139;0,6
"2016-04-09 06:00";0,4;24,9;0,26;8,5;33,0;9,4;0,7;141;0,3
"2016-04-09 05:00";0,3;23,3;0,26;10,7;46,4;13,0;1,0;125;0,3
"2016-04-09 04:00";0,4;39,1;0,37;4,0;80,3;16,2;1,9;136;0,5
"2016-04-09 03:00";0,4;49,2;0,44;3,0;84,6;16,2;2,8;161;0,3
"2016-04-09 02:00";0,4;41,2;0,43;21,9;53,5;13,9;4,1;173;0,4
"2016-04-09 01:00";0,3;23,8;0,34;49,8;34,4;12,6;5,4;219;0,4
"2016-04-09 00:00";0,6;21,3;0,31;55,5;39,2;15,3;6,7;250;0,6
"2016-04-08 23:00";0,7;24,0;0,42;52,8;87,0;35,0;7,6;168;0,8
"2016-04-08 22:00";1,4;76,9;1,04;14,8;98,5;41,3;8,6;160;0,7
"2016-04-08 21:00";0,7;32,1;0,68;58,0;50,2;19,8;9,9;174;0,6
"2016-04-08 20:00";-0,2;8,9;0,32;81,1;32,0;8,1;11,3;211;1,1
"2016-04-08 19:00";0,1;9,0;0,27;84,1;36,8;7,6;11,8;226;1,2
"2016-04-08 18:00";-0,2;8,9;0,26;84,2;36,3;6,3;12,6;211;1,1
"2016-04-08 17:00";-0,1;6,0;0,23;86,6;;445,9;12,6;196;1,6
"2016-04-08 16:00";-0,4;4,3;0,22;87,6;;;12,3;209;1,2
"2016-04-08 15:00";-0,2;3,8;0,20;86,5;31,5;4,5;11,8;216;1,3
"2016-04-08 14:00";-0,1;4,1;0,21;85,9;29,2;3,6;11,3;189;1,5
"2016-04-08 13:00";-0,2;3,6;0,20;86,8;22,5;4,0;10,3;200;1,1
"2016-04-08 12:00";0,3;10,8;0,24;76,1;20,1;5,4;8,2;156;1,3
"2016-04-08 11:00";0,3;17,9;0,27;68,0;18,6;7,6;5,8;153;1,2
"2016-04-08 10:00";0,2;17,9;0,30;66,2;19,6;6,7;4,7;188;0,7
"2016-04-08 09:00";0,2;20,1;0,28;66,4;16,7;4,0;4,7;256;0,7
"2016-04-08 08:00";0,1;7,6;0,24;74,9;13,9;4,5;5,4;275;1,0
"2016-04-08 07:00";0,4;3,1;0,20;76,9;13,4;5,4;7,1;256;0,9
"2016-04-08 06:00";0,2;2,9;0,19;75,8;16,7;6,3;7,9;189;0,7
"2016-04-08 05:00";0,3;1,7;0,19;74,3;21,5;8,5;8,0;187;0,8
"2016-04-08 04:00";0,4;6,4;0,25;56,8;25,3;13,9;7,9;153;0,6
"2016-04-08 03:00";0,3;6,5;0,30;63,5;25,8;14,4;8,1;167;0,3
"2016-04-08 02:00";0,4;5,0;0,24;70,5;28,7;11,2;8,4;227;0,3
"2016-04-08 01:00";0,4;10,6;0,32;64,6;35,4;17,1;9,5;238;0,4
"2016-04-08 00:00";0,5;13,7;0,42;62,4;35,8;20,7;10,0;205;0,3
"2016-04-07 23:00";0,6;8,1;0,30;75,2;31,5;14,8;10,7;233;0,5
"2016-04-07 22:00";0,6;7,7;0,29;83,7;39,7;12,6;12,4;250;1,1
"2016-04-07 21:00";0,5;15,2;0,36;81,6;46,4;13,0;13,7;168;1,4
"2016-04-07 20:00";0,1;14,0;0,32;85,2;40,2;9,9;14,2;162;1,8
"2016-04-07 19:00";0,2;12,4;0,27;89,4;39,7;8,5;15,0;163;2,1
"2016-04-07 18:00";0,0;8,9;0,23;95,4;40,2;9,4;15,4;175;2,1
"2016-04-07 17:00";0,1;6,7;0,23;94,3;41,6;8,1;15,5;183;2,0
"2016-04-07 16:00";-0,1;6,5;0,23;90,3;39,2;5,4;14,8;174;2,3
"2016-04-07 15:00";-0,4;5,1;0,23;89,9;34,9;5,4;14,2;155;2,5
"2016-04-07 14:00";0,2;5,0;0,21;88,2;35,4;4,9;13,2;166;1,7
"2016-04-07 13:00";0,0;4,5;0,22;95,8;32,0;4,0;11,2;161;2,0
"2016-04-07 12:00";-0,3;3,1;0,23;74,6;26,8;5,4;10,1;170;2,0
"2016-04-07 11:00";0,2;4,5;0,27;72,1;25,3;7,2;9,5;190;1,7
"2016-04-07 10:00";0,2;8,0;0,27;67,3;28,7;9,0;8,2;205;1,3
"2016-04-07 09:00";0,1;11,9;0,29;61,7;28,7;9,0;7,4;196;1,3
"2016-04-07 08:00";0,2;11,2;0,29;61,5;22,9;7,2;7,0;181;1,2
"2016-04-07 07:00";-0,0;6,4;0,26;66,0;19,6;6,7;7,0;189;0,9
"2016-04-07 06:00";0,1;3,1;0,21;67,5;18,2;5,8;7,1;190;1,2
"2016-04-07 05:00";0,2;1,8;0,21;66,7;15,8;4,9;7,1;185;1,0
"2016-04-07 04:00";0,2;-0,3;0,20;68,8;14,8;4,9;7,2;183;1,1
"2016-04-07 03:00";0,2;0,7;0,21;69,4;16,7;4,5;7,3;192;0,9
"2016-04-07 02:00";0,4;1,1;0,21;71,2;14,3;4,9;7,5;183;1,0
"2016-04-07 01:00";0,2;0,7;0,21;74,6;15,3;6,3;7,7;181;1,0
"2016-04-07 00:00";0,2;2,4;0,24;71,4;19,6;6,3;7,8;195;0,8
"2016-04-06 23:00";0,4;6,3;0,30;65,0;14,8;5,4;7,7;193;0,8
"2016-04-06 22:00";0,4;4,7;0,30;72,8;13,4;7,2;8,1;221;0,9
"2016-04-06 21:00";0,4;7,2;0,27;74,1;18,2;10,3;8,9;228;1,2
"2016-04-06 20:00";0,5;10,3;0,30;79,3;31,1;18,9;9,5;232;1,1
"2016-04-06 19:00";0,8;14,9;0,33;70,9;47,8;23,8;10,7;227;1,1
"2016-04-06 18:00";1,5;13,1;0,31;84,9;61,7;17,5;13,6;232;1,5
"2016-04-06 17:00";2,7;15,7;0,28;102,1;94,2;15,3;18,6;152;2,4
"2016-04-06 16:00";2,1;11,0;0,24;106,8;121,9;16,6;19,0;141;3,5
"2016-04-06 15:00";1,8;6,5;0,24;108,3;124,8;12,6;19,1;133;4,1
"2016-04-06 14:00";1,6;5,9;0,22;104,6;109,0;9,0;18,4;128;4,1
"2016-04-06 13:00";1,3;5,6;0,23;101,7;107,1;9,4;17,2;128;4,2
"2016-04-06 12:00";1,1;7,7;0,24;94,9;131,0;11,7;16,3;131;3,2
"2016-04-06 11:00";1,3;8,0;0,26;87,6;101,8;14,8;14,1;131;2,8
"2016-04-06 10:00";2,6;13,0;0,30;75,0;55,9;14,4;11,7;124;2,2
"2016-04-06 09:00";3,4;15,2;0,32;68,1;40,6;10,3;9,3;125;1,9
"2016-04-06 08:00";2,2;12,5;0,28;67,8;28,7;9,0;8,2;120;1,7
"2016-04-06 07:00";1,4;6,0;0,25;71,4;24,9;10,3;7,9;123;1,5
"2016-04-06 06:00";1,0;4,0;0,23;72,3;21,5;10,8;8,6;125;1,2
"2016-04-06 05:00";1,1;2,5;0,23;76,6;20,6;10,3;8,9;124;1,3
"2016-04-06 04:00";1,2;2,6;0,23;76,8;22,5;9,0;9,0;121;1,3
"2016-04-06 03:00";1,0;3,9;0,23;75,7;22,5;8,1;9,2;121;1,3
"2016-04-06 02:00";1,2;3,2;0,23;78,3;22,9;9,9;9,4;117;1,3
"2016-04-06 01:00";1,2;3,7;0,24;82,7;26,8;12,1;9,5;124;1,2
"2016-04-06 00:00";1,3;5,0;0,27;83,1;39,7;14,4;9,4;125;1,2
"2016-04-05 23:00";1,6;25,4;0,40;65,8;54,5;21,1;9,4;110;0,9
"2016-04-05 22:00";2,0;33,6;0,57;62,0;73,1;30,5;10,1;79;0,3
"2016-04-05 21:00";2,2;32,0;0,57;73,3;71,7;28,3;10,7;102;1,0
"2016-04-05 20:00";1,9;21,5;0,44;84,9;54,5;16,2;11,4;111;1,0
