Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-01-30 02:00";0,3;3,0;0,25;36,5;5,3;4,5;-1,3;302;1,9
"2021-01-30 01:00";0,3;4,5;0,26;38,4;5,3;4,5;-1,2;306;1,7
"2021-01-30 00:00";0,3;7,6;0,29;37,7;5,7;4,8;-1,2;309;1,7
"2021-01-29 23:00";0,2;6,4;0,31;39,5;6,0;5,2;-1,3;313;1,7
"2021-01-29 22:00";0,4;7,5;0,31;39,7;6,0;5,2;-1,3;313;1,9
"2021-01-29 21:00";0,4;7,9;0,33;39,9;6,4;4,8;-1,3;313;2,0
"2021-01-29 20:00";0,5;11,2;0,32;36,0;6,8;4,5;-1,1;318;2,0
"2021-01-29 19:00";0,5;13,5;0,35;34,6;6,8;4,5;-1,0;316;2,0
"2021-01-29 18:00";0,6;15,7;0,35;33,8;7,2;4,8;-0,9;317;2,1
"2021-01-29 17:00";1,1;16,8;0,33;34,8;7,6;5,2;-0,9;321;1,9
"2021-01-29 16:00";1,1;15,4;0,31;38,0;7,6;5,2;-0,7;324;2,2
"2021-01-29 15:00";0,7;13,9;0,29;37,9;6,4;4,1;-0,6;321;2,3
"2021-01-29 14:00";0,5;18,1;0,33;29,6;5,3;3,0;-0,6;323;1,8
"2021-01-29 13:00";0,4;16,3;0,31;28,2;5,3;3,0;-0,5;331;1,7
"2021-01-29 12:00";0,2;11,4;0,29;31,4;4,5;2,2;-0,5;332;1,3
"2021-01-29 11:00";0,3;10,3;0,26;32,8;3,8;1,5;-0,7;347;1,4
"2021-01-29 10:00";0,2;8,8;0,25;30,3;3,8;1,5;-0,7;356;1,0
"2021-01-29 09:00";0,2;12,8;0,26;24,5;4,5;2,2;-0,5;12;0,9
"2021-01-29 08:00";0,3;8,7;0,25;24,7;5,3;3,0;-0,5;26;0,9
"2021-01-29 07:00";0,2;7,4;0,25;18,4;5,3;3,0;-0,3;14;0,7
"2021-01-29 06:00";0,1;3,4;0,27;18,0;6,4;4,1;-0,3;359;0,6
"2021-01-29 05:00";0,2;3,1;0,26;19,3;7,6;5,2;-0,4;15;0,7
"2021-01-29 04:00";0,2;3,4;0,26;19,3;7,6;5,2;-0,6;356;0,6
"2021-01-29 03:00";0,2;5,4;0,28;20,5;8,7;6,7;-1,1;349;0,6
"2021-01-29 02:00";0,3;6,5;0,30;24,2;9,8;8,2;-1,3;324;0,9
"2021-01-29 01:00";0,2;8,8;0,30;26,3;9,8;8,2;-1,5;320;1,0
"2021-01-29 00:00";0,1;10,1;0,35;26,5;9,8;8,2;-1,5;317;0,8
"2021-01-28 23:00";0,4;11,8;0,36;27,3;9,8;8,2;-1,5;321;1,0
"2021-01-28 22:00";0,4;13,8;0,36;27,7;9,8;8,2;-1,4;323;1,1
"2021-01-28 21:00";0,4;16,6;0,40;24,4;8,7;6,7;-1,3;328;0,9
"2021-01-28 20:00";0,4;19,9;0,43;17,3;7,6;5,2;-1,2;338;0,7
"2021-01-28 19:00";0,3;18,5;0,36;20,0;7,6;5,2;-1,2;347;0,8
"2021-01-28 18:00";0,3;18,6;0,34;19,1;7,6;5,2;-0,9;354;0,6
"2021-01-28 17:00";0,4;13,0;0,29;26,1;7,6;5,2;-0,7;357;0,6
"2021-01-28 16:00";0,4;9,0;0,28;31,0;7,6;5,2;-0,7;19;0,8
"2021-01-28 15:00";0,5;10,6;0,29;33,2;7,2;5,2;-0,3;348;0,8
"2021-01-28 14:00";0,6;9,5;0,30;34,0;6,8;5,2;-0,1;337;0,8
"2021-01-28 13:00";0,4;8,0;0,28;32,7;6,8;5,2;-0,4;357;0,7
"2021-01-28 12:00";0,5;11,8;0,32;28,5;5,3;4,1;-0,5;329;1,1
"2021-01-28 11:00";0,5;12,8;0,36;26,4;3,8;3,0;-0,7;313;1,0
"2021-01-28 10:00";0,4;14,7;0,29;23,8;3,8;3,0;-0,8;300;1,0
"2021-01-28 09:00";0,3;15,5;0,29;23,6;3,4;2,2;-0,9;299;0,9
"2021-01-28 08:00";0,4;11,9;0,27;26,1;3,0;1,5;-1,0;291;1,1
"2021-01-28 07:00";0,4;6,2;0,24;30,7;3,0;1,5;-1,0;289;0,9
"2021-01-28 06:00";0,3;3,1;0,24;32,7;3,0;1,9;-0,6;291;1,0
"2021-01-28 05:00";0,3;3,3;0,24;31,9;3,0;2,2;-0,2;269;0,8
"2021-01-28 04:00";0,4;2,8;0,23;32,5;3,0;2,2;0,0;248;0,9
"2021-01-28 03:00";0,4;2,9;0,23;31,4;12,5;9,3;0,3;233;0,9
"2021-01-28 02:00";0,3;4,9;0,26;26,0;21,9;16,3;0,7;221;0,9
"2021-01-28 01:00";0,3;7,3;0,33;23,6;21,9;16,3;1,0;211;0,9
"2021-01-28 00:00";0,3;11,4;0,46;24,8;33,2;26,0;1,2;200;1,0
"2021-01-27 23:00";0,5;12,1;0,53;29,2;44,5;35,6;1,4;183;0,9
"2021-01-27 22:00";0,7;19,5;0,75;25,1;44,5;35,6;1,3;184;1,1
"2021-01-27 21:00";0,8;33,5;1,01;15,6;43,0;33,4;1,3;187;1,0
"2021-01-27 20:00";1,4;37,6;1,19;12,0;41,5;31,2;1,5;186;0,8
"2021-01-27 19:00";0,9;36,0;1,04;13,8;41,5;31,2;1,7;203;1,0
"2021-01-27 18:00";1,4;49,6;1,44;10,1;33,2;23,4;1,9;205;0,8
"2021-01-27 17:00";0,6;40,4;0,58;11,5;24,9;15,6;2,1;239;0,4
"2021-01-27 16:00";0,5;34,1;0,57;18,9;24,9;15,6;2,2;242;0,5
"2021-01-27 15:00";0,3;30,9;0,41;20,6;25,7;15,2;2,2;277;0,6
"2021-01-27 14:00";0,3;24,2;0,37;25,4;26,4;14,8;2,2;292;0,4
"2021-01-27 13:00";0,3;19,8;0,29;29,4;26,4;14,8;2,1;329;0,3
"2021-01-27 12:00";0,1;17,8;0,27;29,8;21,5;11,5;1,7;345;0,5
"2021-01-27 11:00";0,2;21,1;0,32;25,5;16,6;8,2;1,5;347;0,6
"2021-01-27 10:00";0,3;32,8;0,36;16,8;16,6;8,2;1,4;335;0,7
"2021-01-27 09:00";0,3;31,2;0,32;18,3;13,6;7,4;1,4;335;0,7
"2021-01-27 08:00";0,0;14,0;0,25;33,1;10,6;6,7;1,3;357;0,6
"2021-01-27 07:00";-0,3;6,7;0,23;40,9;10,6;6,7;1,3;1;0,7
"2021-01-27 06:00";0,0;4,0;0,22;44,5;9,4;5,9;1,4;2;0,7
"2021-01-27 05:00";0,2;3,8;0,22;47,0;8,3;5,2;1,4;14;0,8
"2021-01-27 04:00";0,2;3,1;0,21;50,2;8,3;5,2;1,5;32;1,1
"2021-01-27 03:00";0,2;2,7;0,21;52,9;8,3;5,6;1,6;42;1,3
"2021-01-27 02:00";0,2;2,3;0,21;54,8;8,3;5,9;1,7;46;1,4
"2021-01-27 01:00";0,2;2,3;0,20;57,0;8,3;5,9;1,8;47;1,7
"2021-01-27 00:00";0,2;3,2;0,21;57,0;7,6;5,6;1,9;48;1,5
"2021-01-26 23:00";0,3;5,1;0,21;55,3;6,8;5,2;2,0;50;1,3
"2021-01-26 22:00";0,1;6,2;0,22;55,8;6,8;5,2;2,1;60;1,7
"2021-01-26 21:00";0,3;10,3;0,33;51,4;5,3;3,3;2,1;55;1,4
"2021-01-26 20:00";0,3;12,1;0,28;50,6;3,8;1,5;2,2;58;1,6
"2021-01-26 19:00";0,2;13,4;0,25;49,0;3,8;1,5;2,2;47;1,4
"2021-01-26 18:00";0,2;14,8;0,26;44,9;3,4;1,1;1,9;352;0,8
"2021-01-26 17:00";0,2;13,3;0,23;45,6;3,0;0,7;1,7;336;0,5
"2021-01-26 16:00";0,3;11,0;0,22;46,5;3,0;0,7;1,6;19;1,3
"2021-01-26 15:00";0,3;10,8;0,22;44,9;3,4;1,1;1,4;6;1,1
"2021-01-26 14:00";0,2;10,8;0,25;41,4;3,8;1,5;1,3;4;0,9
"2021-01-26 13:00";0,2;10,6;0,25;39,0;3,8;1,5;1,1;4;0,8
"2021-01-26 12:00";0,2;10,3;0,27;36,9;4,9;3,0;1,0;18;1,1
"2021-01-26 11:00";0,2;11,0;0,27;32,9;6,0;4,5;0,9;20;1,0
"2021-01-26 10:00";0,2;14,9;0,28;26,4;6,0;4,5;0,7;3;0,7
"2021-01-26 09:00";0,3;21,0;0,29;20,3;7,2;4,8;0,6;3;0,7
"2021-01-26 08:00";0,1;9,5;0,26;34,2;8,3;5,2;0,6;356;0,8
"2021-01-26 07:00";0,1;2,4;0,23;47,3;8,3;5,2;0,6;347;1,0
"2021-01-26 06:00";0,1;1,6;0,23;51,2;9,1;5,9;0,6;347;1,1
"2021-01-26 05:00";0,3;0,9;0,23;52,3;9,8;6,7;0,7;351;0,9
"2021-01-26 04:00";0,2;0,8;0,23;50,6;9,8;6,7;0,7;345;0,8
"2021-01-26 03:00";0,2;4,5;0,22;49,8;10,2;7,8;0,6;27;0,2
"2021-01-26 02:00";0,3;7,9;0,24;48,5;10,6;8,9;0,7;102;0,3
"2021-01-26 01:00";0,2;2,9;0,24;54,9;10,6;8,9;0,8;106;0,6
"2021-01-26 00:00";0,2;5,2;0,26;52,5;13,2;10,0;0,9;125;0,8
"2021-01-25 23:00";0,2;10,6;0,31;48,2;15,9;11,1;1,2;127;0,6
"2021-01-25 22:00";0,4;11,3;0,34;48,9;15,9;11,1;1,2;156;1,2
"2021-01-25 21:00";0,3;18,8;0,41;43,0;15,1;11,5;1,3;148;1,0
"2021-01-25 20:00";0,3;25,0;0,36;39,7;14,3;11,9;1,5;142;1,0
"2021-01-25 19:00";0,7;30,2;0,44;37,6;14,3;11,9;1,7;162;1,3
"2021-01-25 18:00";1,1;39,2;0,51;31,9;12,1;9,6;1,6;167;1,3
"2021-01-25 17:00";1,0;21,0;0,39;49,3;9,8;7,4;1,9;171;1,7
"2021-01-25 16:00";0,5;12,7;0,36;47,4;9,8;7,4;2,4;170;2,3
"2021-01-25 15:00";0,5;11,6;0,37;40,7;9,1;7,0;2,9;170;2,3
"2021-01-25 14:00";0,4;14,9;0,36;31,6;8,3;6,7;2,9;157;2,2
"2021-01-25 13:00";0,4;20,9;0,35;25,0;8,3;6,7;2,8;151;2,1
"2021-01-25 12:00";0,5;18,4;0,39;25,0;6,8;5,6;2,8;160;1,8
"2021-01-25 11:00";0,5;18,5;0,40;21,8;5,3;4,5;2,8;161;1,7
"2021-01-25 10:00";0,4;18,1;0,39;22,5;5,3;4,5;2,6;159;1,9
"2021-01-25 09:00";0,4;19,6;0,37;22,7;4,5;3,7;2,4;154;2,1
"2021-01-25 08:00";0,4;12,8;0,33;29,7;3,8;3,0;2,2;152;2,0
"2021-01-25 07:00";0,3;8,1;0,27;35,1;3,8;3,0;2,2;152;2,1
"2021-01-25 06:00";0,4;4,6;0,26;40,3;3,4;2,5;2,0;153;1,6
"2021-01-25 05:00";0,3;1,5;0,24;45,7;3,0;2,0;1,8;138;1,1
"2021-01-25 04:00";0,3;0,7;0,22;48,4;3,0;2,0;1,4;145;1,2
"2021-01-25 03:00";0,3;0,4;0,22;51,6;7,6;5,8;1,1;171;1,9
"2021-01-25 02:00";0,3;0,6;0,23;53,2;12,1;9,6;1,0;131;1,2
"2021-01-25 01:00";0,3;1,4;0,27;53,0;12,1;9,6;1,1;92;1,4
"2021-01-25 00:00";0,3;2,5;0,34;52,0;14,7;11,5;1,4;100;1,3
"2021-01-24 23:00";0,4;4,8;0,36;50,6;17,4;13,4;1,4;107;1,3
"2021-01-24 22:00";0,4;4,9;0,29;50,4;17,4;13,4;1,4;129;1,7
"2021-01-24 21:00";0,5;6,1;0,29;48,4;22,6;17,1;1,5;129;1,9
"2021-01-24 20:00";0,6;8,3;0,31;45,9;27,9;20,8;1,7;126;1,7
"2021-01-24 19:00";0,9;12,5;0,37;42,2;27,9;20,8;2,1;125;1,8
"2021-01-24 18:00";0,8;16,2;0,50;39,0;24,5;18,2;2,4;132;1,5
"2021-01-24 17:00";0,7;21,7;0,57;35,3;21,1;15,6;2,7;140;1,2
"2021-01-24 16:00";0,8;18,7;0,47;38,5;21,1;15,6;2,9;139;1,3
"2021-01-24 15:00";0,9;16,8;0,42;40,5;20,4;15,2;3,2;150;1,3
"2021-01-24 14:00";1,0;13,4;0,39;43,8;19,6;14,8;3,5;151;1,5
"2021-01-24 13:00";0,7;11,7;0,39;45,6;19,6;14,8;3,4;146;1,5
"2021-01-24 12:00";0,9;10,6;0,41;46,9;17,0;12,6;3,4;145;1,9
"2021-01-24 11:00";0,9;11,0;0,42;45,9;14,3;10,4;3,2;144;2,0
"2021-01-24 10:00";0,7;6,8;0,34;49,4;14,3;10,4;3,1;145;1,6
"2021-01-24 09:00";0,7;4,3;0,30;51,6;13,6;10,0;3,0;143;1,4
"2021-01-24 08:00";0,6;4,1;0,27;51,1;12,8;9,6;3,0;135;1,4
"2021-01-24 07:00";0,5;2,8;0,25;51,7;12,8;9,6;2,8;132;1,8
"2021-01-24 06:00";0,5;3,0;0,25;49,4;13,2;10,0;2,5;128;1,5
"2021-01-24 05:00";0,4;2,4;0,26;49,3;13,6;10,4;2,4;128;1,8
"2021-01-24 04:00";0,5;2,4;0,27;48,5;13,6;10,4;2,1;129;2,5
"2021-01-24 03:00";0,3;2,6;0,28;47,2;14,7;10,8;1,8;128;2,7
"2021-01-24 02:00";0,4;2,7;0,29;46,8;15,9;11,1;1,4;127;2,7
"2021-01-24 01:00";0,2;3,3;0,29;45,1;15,9;11,1;1,1;125;2,6
"2021-01-24 00:00";0,1;2,9;0,27;48,1;18,1;12,6;0,8;120;2,6
"2021-01-23 23:00";0,2;4,1;0,26;49,9;20,4;14,1;0,1;104;1,8
"2021-01-23 22:00";0,2;4,5;0,26;50,9;20,4;14,1;-0,3;123;2,4
"2021-01-23 21:00";0,3;9,1;0,32;46,2;21,9;15,2;-0,1;137;2,3
"2021-01-23 20:00";0,4;34,3;0,52;24,1;23,4;16,3;0,1;143;1,1
"2021-01-23 19:00";0,5;53,3;0,61;11,6;23,4;16,3;0,5;157;0,9
"2021-01-23 18:00";0,7;49,8;0,71;17,5;21,1;14,1;1,0;170;1,2
"2021-01-23 17:00";0,6;42,3;0,54;23,9;18,9;11,9;1,7;166;1,3
"2021-01-23 16:00";0,6;24,7;0,46;43,8;18,9;11,9;2,6;163;1,6
"2021-01-23 15:00";0,7;17,3;0,43;51,0;20,8;13,7;3,2;165;1,4
"2021-01-23 14:00";0,7;11,8;0,38;55,9;22,6;15,6;3,3;173;1,6
"2021-01-23 13:00";0,6;11,5;0,37;58,1;22,6;15,6;3,8;172;1,8
"2021-01-23 12:00";0,7;13,7;0,40;54,9;24,2;17,4;3,6;164;1,5
"2021-01-23 11:00";0,6;12,5;0,44;50,7;25,7;19,3;2,7;174;1,5
"2021-01-23 10:00";0,6;13,7;0,55;46,5;25,7;19,3;2,4;189;1,3
"2021-01-23 09:00";0,6;11,5;0,49;43,0;23,4;17,4;2,3;191;1,2
"2021-01-23 08:00";0,5;13,5;0,40;40,8;21,1;15,6;2,1;164;1,3
"2021-01-23 07:00";0,5;9,3;0,34;45,5;21,1;15,6;2,0;164;1,2
"2021-01-23 06:00";0,5;8,3;0,33;47,9;19,6;14,5;2,0;156;1,2
"2021-01-23 05:00";0,5;5,4;0,33;50,7;18,1;13,4;2,0;161;1,3
"2021-01-23 04:00";0,7;6,5;0,32;53,4;18,1;13,4;2,2;153;1,6
"2021-01-23 03:00";0,8;7,6;0,34;55,9;17,4;13,0;2,4;159;1,8
"2021-01-23 02:00";0,9;7,7;0,33;57,1;16,6;12,6;2,4;159;1,8
"2021-01-23 01:00";0,9;5,7;0,31;61,3;16,6;12,6;2,7;160;2,0
"2021-01-23 00:00";1,1;6,0;0,32;61,3;17,4;13,4;3,2;151;2,4
"2021-01-22 23:00";1,3;8,3;0,36;60,5;18,1;14,1;3,7;152;2,0
"2021-01-22 22:00";1,3;11,8;0,39;58,4;18,1;14,1;4,0;151;1,7
"2021-01-22 21:00";1,0;11,3;0,39;59,4;18,9;14,1;4,0;147;2,5
"2021-01-22 20:00";1,0;14,4;0,45;58,1;19,6;14,1;4,1;150;2,6
"2021-01-22 19:00";0,8;18,1;0,42;52,9;19,6;14,1;3,8;142;2,2
"2021-01-22 18:00";0,7;23,8;0,38;44,3;22,3;15,2;3,3;137;2,1
"2021-01-22 17:00";0,7;26,1;0,45;41,7;24,9;16,3;3,0;140;2,0
"2021-01-22 16:00";0,7;25,1;0,38;40,1;24,9;16,3;2,7;139;1,8
"2021-01-22 15:00";0,7;27,5;0,44;37,9;29,8;20,0;2,6;139;1,6
"2021-01-22 14:00";0,8;22,4;0,41;40,6;34,7;23,7;2,5;141;1,7
"2021-01-22 13:00";0,7;22,9;0,45;38,3;34,7;23,7;2,2;137;1,6
"2021-01-22 12:00";0,9;48,0;0,62;18,1;35,5;26,0;1,6;109;0,7
"2021-01-22 11:00";0,6;40,9;0,60;15,2;36,2;28,2;0,8;148;1,0
"2021-01-22 10:00";1,3;56,4;0,84;7,0;36,2;28,2;0,2;147;0,7
"2021-01-22 09:00";1,9;61,7;1,12;6,4;31,7;24,9;-0,4;164;0,8
"2021-01-22 08:00";1,1;48,9;1,00;6,4;27,2;21,5;-0,6;168;0,6
"2021-01-22 07:00";0,9;32,6;0,58;13,1;27,2;21,5;-0,0;172;0,3
"2021-01-22 06:00";1,2;25,3;0,57;18,5;27,9;21,9;0,5;165;0,6
"2021-01-22 05:00";0,9;19,3;0,48;21,2;28,7;22,3;0,4;179;0,6
"2021-01-22 04:00";0,2;16,2;0,44;21,6;28,7;22,3;-0,4;303;0,4
"2021-01-22 03:00";0,3;21,6;0,47;16,3;29,1;22,3;-1,2;329;0,3
"2021-01-22 02:00";0,2;21,1;0,51;19,1;29,4;22,3;-1,5;172;0,3
"2021-01-22 01:00";0,3;16,9;0,54;25,2;29,4;22,3;-1,5;158;0,7
"2021-01-22 00:00";0,2;11,3;0,46;33,7;28,3;21,9;-1,6;140;1,3
"2021-01-21 23:00";0,3;10,2;0,48;35,7;27,2;21,5;-1,8;149;1,8
"2021-01-21 22:00";0,3;15,3;0,49;33,1;27,2;21,5;-2,4;133;1,5
"2021-01-21 21:00";0,3;13,0;0,51;36,4;25,7;20,8;-3,4;120;1,7
"2021-01-21 20:00";0,4;15,3;0,60;35,7;24,2;20,0;-4,0;122;1,5
"2021-01-21 19:00";0,4;18,1;0,61;35,4;24,2;20,0;-4,5;121;1,7
"2021-01-21 18:00";0,4;19,1;0,63;35,9;23,8;18,9;-4,8;118;2,7
"2021-01-21 17:00";0,6;17,0;0,55;39,0;23,4;17,8;-4,9;114;2,4
"2021-01-21 16:00";0,6;14,1;0,44;42,4;23,4;17,8;-5,8;125;2,0
"2021-01-21 15:00";0,6;15,5;0,42;42,3;24,2;18,9;-6,8;118;2,0
"2021-01-21 14:00";0,9;13,2;0,41;45,0;24,9;20,0;-7,3;131;2,0
"2021-01-21 13:00";1,0;12,8;0,42;46,3;24,9;20,0;-7,7;121;1,8
"2021-01-21 12:00";1,0;14,6;0,46;43,9;19,3;15,2;-7,9;132;1,6
"2021-01-21 11:00";1,2;16,4;0,58;44,0;13,6;10,4;-8,3;132;1,6
"2021-01-21 10:00";1,1;16,5;0,44;43,6;13,6;10,4;-8,7;141;1,8
"2021-01-21 09:00";1,0;15,0;0,35;45,2;11,3;8,9;-8,9;142;2,0
"2021-01-21 08:00";0,7;11,6;0,37;48,2;9,1;7,4;-8,9;142;1,7
"2021-01-21 07:00";0,8;5,5;0,28;54,6;9,1;7,4;-9,0;144;2,1
"2021-01-21 06:00";0,7;2,4;0,26;58,3;9,1;7,4;-9,1;140;2,3
"2021-01-21 05:00";0,7;1,5;0,25;59,8;9,1;7,4;-9,1;142;2,2
"2021-01-21 04:00";0,6;1,6;0,23;61,1;9,1;7,4;-9,0;143;2,1
"2021-01-21 03:00";0,4;1,1;0,23;61,0;8,7;7,4;-8,8;147;2,3
"2021-01-21 02:00";0,5;1,8;0,24;59,8;8,3;7,4;-8,3;145;2,5
"2021-01-21 01:00";0,5;2,5;0,25;57,5;8,3;7,4;-7,8;151;2,4
"2021-01-21 00:00";0,8;3,3;0,27;55,4;7,9;7,0;-7,5;144;2,5
"2021-01-20 23:00";0,8;4,4;0,26;55,7;7,6;6,7;-7,9;139;2,6
"2021-01-20 22:00";0,7;5,1;0,25;58,8;7,6;6,7;-8,1;141;2,4
"2021-01-20 21:00";0,3;6,2;0,27;61,6;7,2;6,3;-7,9;141;2,5
"2021-01-20 20:00";0,0;9,5;0,34;58,8;6,8;5,9;-7,3;145;2,5
"2021-01-20 19:00";0,1;11,9;0,36;56,9;6,8;5,9;-6,6;145;2,4
"2021-01-20 18:00";0,1;16,1;0,35;55,3;7,9;5,6;-6,1;138;2,3
"2021-01-20 17:00";0,0;13,9;0,28;57,6;9,1;5,2;-6,0;151;2,4
"2021-01-20 16:00";0,1;13,2;0,28;58,7;9,1;5,2;-6,0;146;2,4
"2021-01-20 15:00";0,1;13,7;0,30;58,1;9,4;5,9;-6,1;147;2,1
"2021-01-20 14:00";0,1;12,9;0,26;56,0;9,8;6,7;-6,9;154;1,9
"2021-01-20 13:00";-0,0;13,9;0,25;55,1;9,8;6,7;-7,0;147;1,9
"2021-01-20 12:00";0,0;11,4;0,26;55,6;8,3;5,9;-7,8;155;2,3
"2021-01-20 11:00";0,1;15,0;0,28;50,1;6,8;5,2;-9,0;171;2,5
"2021-01-20 10:00";0,1;36,0;0,35;32,5;6,8;5,2;-10,3;176;2,1
"2021-01-20 09:00";0,0;38,0;0,32;32,1;6,4;4,6;-11,1;164;1,7
"2021-01-20 08:00";-0,1;28,9;0,43;39,0;6,0;4,0;-10,8;167;1,5
"2021-01-20 07:00";-0,1;15,0;0,28;52,0;6,0;4,0;-9,7;179;1,8
"2021-01-20 06:00";-0,0;2,3;0,22;64,7;11,3;9,0;-8,0;180;2,2
"2021-01-20 05:00";1,1;1,8;0,21;65,2;16,6;14,1;-7,2;177;2,0
"2021-01-20 04:00";1,2;2,9;0,28;53,3;16,6;14,1;-7,4;179;1,6
"2021-01-20 03:00";1,2;2,9;0,30;48,6;20,8;16,7;-7,5;179;1,8
"2021-01-20 02:00";1,2;3,2;0,31;46,6;24,9;19,3;-7,6;170;1,5
"2021-01-20 01:00";1,2;5,7;0,34;48,4;24,9;19,3;-7,3;179;1,7
"2021-01-20 00:00";1,4;10,0;0,38;48,1;38,1;32,3;-7,3;184;1,7
"2021-01-19 23:00";1,5;16,3;0,44;47,4;51,3;45,3;-7,3;178;1,5
"2021-01-19 22:00";1,8;28,0;0,71;44,4;51,3;45,3;-7,0;185;1,8
"2021-01-19 21:00";1,9;33,1;1,12;31,8;41,5;36,4;-6,9;193;2,1
"2021-01-19 20:00";2,0;42,8;1,40;25,7;31,7;27,5;-6,8;195;1,8
"2021-01-19 19:00";2,0;33,0;1,02;34,2;31,7;27,5;-6,6;195;1,9
"2021-01-19 18:00";1,8;30,4;0,89;40,1;24,9;20,8;-6,0;201;1,9
"2021-01-19 17:00";3,0;34,7;0,71;38,6;18,1;14,1;-5,2;191;1,9
"2021-01-19 16:00";1,8;34,1;0,54;30,1;18,1;14,1;-5,0;186;1,9
"2021-01-19 15:00";1,7;26,8;0,43;39,6;21,5;17,1;-5,0;181;1,9
"2021-01-19 14:00";1,9;30,2;0,43;36,1;24,9;20,0;-5,0;176;1,7
