Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-08-19 09:00";0,2;2,0;0,19;32,9;4,4;2,4;17,9;91;1,3
"2023-08-19 08:00";0,3;1,4;0,19;34,6;5,5;2,4;17,6;94;1,3
"2023-08-19 07:00";0,3;1,2;0,18;41,1;5,5;2,4;17,7;71;1,1
"2023-08-19 06:00";0,2;0,7;0,19;44,5;6,3;2,0;17,9;108;0,9
"2023-08-19 05:00";0,2;0,6;0,19;38,7;7,1;1,6;17,7;122;1,0
"2023-08-19 04:00";0,3;0,5;0,19;33,8;7,1;1,6;17,7;109;1,2
"2023-08-19 03:00";0,3;1,8;0,19;32,5;6,3;2,4;18,0;94;1,2
"2023-08-19 02:00";0,3;2,6;0,19;42,0;5,5;3,1;18,5;88;1,8
"2023-08-19 01:00";0,3;1,9;0,19;46,3;5,5;3,1;19,1;36;0,4
"2023-08-19 00:00";0,3;1,4;0,19;44,7;5,5;3,5;19,7;34;0,7
"2023-08-18 23:00";0,4;3,7;0,20;46,7;5,5;3,9;20,0;52;1,1
"2023-08-18 22:00";0,3;3,2;0,20;48,3;5,5;3,9;19,9;32;0,7
"2023-08-18 21:00";0,5;3,7;0,22;50,0;9,5;3,5;20,9;31;0,8
"2023-08-18 20:00";0,6;3,5;0,23;53,3;13,4;3,1;22,0;39;0,9
"2023-08-18 19:00";0,4;3,0;0,20;57,7;13,4;3,1;22,9;69;1,8
"2023-08-18 18:00";0,2;4,2;0,22;58,9;15,0;3,1;23,3;74;1,9
"2023-08-18 17:00";0,2;2,4;0,20;63,1;16,6;3,1;23,3;63;1,8
"2023-08-18 16:00";0,4;3,8;0,20;64,7;16,6;3,1;22,9;76;2,0
"2023-08-18 15:00";0,2;3,3;0,20;61,8;14,6;3,1;22,2;66;1,6
"2023-08-18 14:00";0,3;2,7;0,20;56,7;12,7;3,1;21,0;52;1,4
"2023-08-18 13:00";0,5;3,3;0,20;53,1;12,7;3,1;20,3;43;1,4
"2023-08-18 12:00";0,5;6,1;0,20;49,3;12,7;2,8;19,9;53;1,2
"2023-08-18 11:00";0,4;6,6;0,20;46,8;12,7;2,4;20,0;67;1,5
"2023-08-18 10:00";0,4;5,0;0,20;43,2;12,7;2,4;19,8;61;1,0
"2023-08-18 09:00";0,4;5,5;0,20;33,7;9,1;2,4;18,7;35;0,8
"2023-08-18 08:00";0,4;5,7;0,20;32,0;5,5;2,4;17,9;15;0,5
"2023-08-18 07:00";0,4;1,7;0,19;36,0;5,5;2,4;17,4;344;0,6
"2023-08-18 06:00";0,7;1,1;0,19;42,7;5,1;2,8;17,1;18;0,5
"2023-08-18 05:00";0,4;0,6;0,18;46,0;4,7;3,1;16,9;343;0,6
"2023-08-18 04:00";0,6;1,5;0,19;49,7;4,7;3,1;17,0;340;0,6
"2023-08-18 03:00";0,4;1,8;0,19;53,6;5,5;3,1;17,1;349;0,4
"2023-08-18 02:00";0,5;4,3;0,20;53,9;6,3;3,1;17,9;343;0,5
"2023-08-18 01:00";0,5;11,3;0,22;51,4;6,3;3,1;18,3;326;0,6
"2023-08-18 00:00";0,7;4,6;0,19;62,8;6,7;3,1;18,8;327;0,6
"2023-08-17 23:00";0,7;4,2;0,20;63,8;7,1;3,1;19,6;343;0,4
"2023-08-17 22:00";0,4;7,5;0,22;64,1;7,1;3,1;21,6;349;0,6
"2023-08-17 21:00";0,5;8,4;0,22;68,4;10,3;3,5;23,2;329;0,7
"2023-08-17 20:00";0,3;5,9;0,19;74,0;13,4;3,9;24,3;317;1,0
"2023-08-17 19:00";0,3;4,1;0,19;72,5;13,4;3,9;25,3;308;0,8
"2023-08-17 18:00";0,2;2,7;0,19;74,9;16,2;3,9;25,2;311;0,9
"2023-08-17 17:00";0,3;4,4;0,19;74,0;19,0;3,9;25,3;302;1,0
"2023-08-17 16:00";0,3;5,7;0,19;69,1;19,0;3,9;24,9;310;1,2
"2023-08-17 15:00";0,3;6,3;0,20;68,1;16,6;4,3;25,2;325;1,5
"2023-08-17 14:00";0,2;3,4;0,19;71,9;14,2;4,7;25,5;303;1,0
"2023-08-17 13:00";0,2;4,5;0,19;71,8;14,2;4,7;24,2;314;0,8
"2023-08-17 12:00";0,0;4,8;0,19;64,8;13,4;4,7;22,4;321;0,4
"2023-08-17 11:00";0,3;4,3;0,20;54,6;12,7;4,7;20,5;315;0,9
"2023-08-17 10:00";0,3;4,1;0,19;49,5;12,7;4,7;20,5;313;1,3
"2023-08-17 09:00";0,3;5,5;0,20;43,6;10,3;5,1;20,4;317;1,4
"2023-08-17 08:00";0,2;5,1;0,19;33,3;7,9;5,5;19,4;306;0,9
"2023-08-17 07:00";0,2;4,2;0,18;42,2;7,9;5,5;19,2;298;0,5
"2023-08-17 06:00";0,3;6,0;0,19;45,5;10,3;6,3;19,4;118;0,2
"2023-08-17 05:00";0,3;3,4;0,18;44,8;12,7;7,1;19,5;219;0,1
"2023-08-17 04:00";0,3;3,0;0,18;46,6;12,7;7,1;19,8;290;0,3
"2023-08-17 03:00";0,4;3,6;0,19;48,5;13,1;7,5;20,7;314;0,8
"2023-08-17 02:00";0,2;4,8;0,20;56,9;13,4;7,9;22,1;260;0,3
"2023-08-17 01:00";0,4;7,3;0,21;61,8;13,4;7,9;22,6;294;0,2
"2023-08-17 00:00";0,4;15,8;0,27;53,5;15,8;7,5;22,9;134;0,6
"2023-08-16 23:00";0,5;19,0;0,31;57,5;18,2;7,1;23,7;174;0,2
"2023-08-16 22:00";0,4;8,7;0,21;81,0;18,2;7,1;24,9;323;0,4
"2023-08-16 21:00";0,5;10,9;0,22;78,4;17,8;6,3;28,7;292;0,9
"2023-08-16 20:00";0,7;7,6;0,24;92,6;17,4;5,5;30,6;272;0,2
"2023-08-16 19:00";0,5;3,8;0,35;104,4;17,4;5,5;31,5;170;1,0
"2023-08-16 18:00";0,4;3,1;0,22;103,9;18,2;5,9;32,0;178;1,1
"2023-08-16 17:00";0,5;3,3;0,19;100,5;19,0;6,3;31,9;168;0,8
"2023-08-16 16:00";0,3;3,6;0,19;100,0;19,0;6,3;31,7;188;0,7
"2023-08-16 15:00";0,4;2,4;0,19;99,4;23,3;6,3;31,0;175;0,7
"2023-08-16 14:00";0,4;2,7;0,19;96,1;27,7;6,3;30,0;169;0,4
"2023-08-16 13:00";0,4;2,1;0,19;90,6;27,7;6,3;28,8;244;0,5
"2023-08-16 12:00";0,4;2,5;0,20;88,4;24,1;5,1;27,6;223;0,5
"2023-08-16 11:00";0,4;3,6;0,20;79,1;20,6;3,9;26,7;211;0,5
"2023-08-16 10:00";0,5;5,2;0,20;65,3;20,6;3,9;25,4;180;0,8
"2023-08-16 09:00";0,3;11,9;0,21;53,0;16,2;3,5;23,2;147;1,1
"2023-08-16 08:00";0,5;8,3;0,20;54,1;11,9;3,1;20,8;140;1,4
"2023-08-16 07:00";0,4;5,7;0,19;54,1;11,9;3,1;19,8;133;1,0
"2023-08-16 06:00";0,2;1,7;0,18;61,0;13,1;3,5;20,0;133;1,1
"2023-08-16 05:00";0,4;0,2;0,18;65,9;14,2;3,9;20,2;120;1,7
"2023-08-16 04:00";0,2;0,0;0,18;63,7;14,2;3,9;19,9;118;1,7
"2023-08-16 03:00";0,3;0,5;0,19;61,3;12,3;3,9;19,9;115;1,7
"2023-08-16 02:00";0,2;1,8;0,19;58,8;10,3;3,9;19,4;117;1,0
"2023-08-16 01:00";0,3;4,5;0,20;57,8;10,3;3,9;19,4;110;0,7
"2023-08-16 00:00";0,1;5,5;0,22;59,2;10,3;3,1;20,1;122;0,5
"2023-08-15 23:00";0,1;5,9;0,21;63,0;10,3;2,4;21,0;125;0,6
"2023-08-15 22:00";0,2;4,6;0,21;68,0;10,3;2,4;22,0;118;1,0
"2023-08-15 21:00";0,1;5,2;0,21;70,0;11,1;2,0;23,6;109;1,2
"2023-08-15 20:00";0,2;4,5;0,20;77,1;11,9;1,6;25,8;121;1,2
"2023-08-15 19:00";0,2;3,3;0,18;81,0;11,9;1,6;26,5;127;1,3
"2023-08-15 18:00";0,3;2,8;0,19;82,4;12,7;1,6;26,5;119;1,5
"2023-08-15 17:00";0,2;3,2;0,18;81,3;13,4;1,6;26,3;107;1,5
"2023-08-15 16:00";0,2;1,5;0,18;83,4;13,4;1,6;26,4;118;0,8
"2023-08-15 15:00";0,1;1,9;0,18;83,3;20,2;2,0;26,0;148;0,5
"2023-08-15 14:00";0,1;1,4;0,18;85,3;26,9;2,4;25,5;145;0,6
"2023-08-15 13:00";0,1;1,6;0,19;85,5;26,9;2,4;24,6;142;0,9
"2023-08-15 12:00";0,1;2,9;0,20;79,1;24,9;2,4;23,6;120;0,9
"2023-08-15 11:00";0,2;6,5;0,20;69,9;22,9;2,4;22,3;99;1,5
"2023-08-15 10:00";0,3;10,4;0,20;60,0;22,9;2,4;21,6;97;0,8
"2023-08-15 09:00";0,2;7,2;0,21;60,4;14,6;2,4;20,0;259;0,2
"2023-08-15 08:00";0,4;16,2;0,22;8,6;6,3;2,4;17,0;73;0,5
"2023-08-15 07:00";0,2;12,3;0,21;7,0;6,3;2,4;14,6;109;0,5
"2023-08-15 06:00";0,1;4,5;0,19;16,4;6,3;2,8;14,5;161;0,4
"2023-08-15 05:00";0,2;2,2;0,19;27,9;6,3;3,1;15,4;97;0,4
"2023-08-15 04:00";0,1;1,1;0,19;46,8;6,3;3,1;16,2;20;0,2
"2023-08-15 03:00";0,1;7,5;0,19;42,9;6,3;3,5;16,6;275;0,1
"2023-08-15 02:00";0,2;2,5;0,19;54,4;6,3;3,9;17,2;329;0,5
"2023-08-15 01:00";0,2;3,0;0,19;54,1;6,3;3,9;17,4;316;0,5
"2023-08-15 00:00";0,2;2,4;0,19;58,7;6,7;2,8;18,1;322;0,5
"2023-08-14 23:00";0,3;2,7;0,19;65,1;7,1;1,6;19,1;314;0,7
"2023-08-14 22:00";0,3;3,8;0,20;67,2;7,1;1,6;20,5;307;0,7
"2023-08-14 21:00";0,3;3,9;0,20;73,3;7,1;1,2;22,1;288;0,7
"2023-08-14 20:00";0,3;2,8;0,21;79,4;7,1;0,8;23,4;284;0,5
"2023-08-14 19:00";0,3;2,3;0,20;82,1;7,1;0,8;24,8;287;0,8
"2023-08-14 18:00";0,2;3,4;0,19;81,5;10,3;1,2;24,7;287;0,7
"2023-08-14 17:00";0,3;3,9;0,19;75,8;13,4;1,6;23,9;303;1,0
"2023-08-14 16:00";0,2;2,1;0,18;77,3;13,4;1,6;24,7;285;0,6
"2023-08-14 15:00";0,2;1,6;0,18;77,1;14,2;2,8;24,8;269;0,6
"2023-08-14 14:00";0,2;1,4;0,18;78,2;15,0;3,9;24,0;319;1,3
"2023-08-14 13:00";0,2;1,1;0,18;76,0;15,0;3,9;23,0;315;1,2
"2023-08-14 12:00";0,1;1,4;0,18;72,3;15,0;3,9;21,8;266;0,6
"2023-08-14 11:00";0,1;3,0;0,18;70,1;15,0;3,9;19,6;267;0,5
"2023-08-14 10:00";0,2;4,1;0,20;52,0;15,0;3,9;18,0;302;0,9
"2023-08-14 09:00";0,3;5,2;0,20;45,2;11,5;3,1;17,6;302;0,9
"2023-08-14 08:00";0,1;3,2;0,19;47,3;7,9;2,4;17,5;305;1,0
"2023-08-14 07:00";0,2;3,7;0,17;45,9;7,9;2,4;16,9;292;0,6
"2023-08-14 06:00";0,1;5,4;0,18;19,2;7,9;3,5;15,7;101;0,3
"2023-08-14 05:00";0,2;3,7;0,18;23,8;7,9;4,7;15,7;95;0,4
"2023-08-14 04:00";0,3;3,8;0,20;36,9;7,9;4,7;16,5;142;0,4
"2023-08-14 03:00";0,3;2,4;0,20;47,2;12,7;4,7;17,2;186;0,3
"2023-08-14 02:00";0,4;4,6;0,18;54,0;17,4;4,7;18,6;264;0,4
"2023-08-14 01:00";0,3;2,5;0,17;57,3;17,4;4,7;19,6;282;0,5
"2023-08-14 00:00";0,3;2,3;0,18;59,3;15,8;3,9;20,1;310;0,8
"2023-08-13 23:00";0,3;4,0;0,19;57,5;14,2;3,1;20,6;304;0,8
"2023-08-13 22:00";0,3;7,5;0,25;60,6;14,2;3,1;21,0;308;0,6
"2023-08-13 21:00";0,3;8,3;0,24;67,3;12,3;3,1;21,9;306;0,7
"2023-08-13 20:00";0,3;3,1;0,19;80,3;10,3;3,1;24,0;298;1,0
"2023-08-13 19:00";0,2;2,8;0,20;81,4;10,3;3,1;24,6;284;0,6
"2023-08-13 18:00";0,2;1,5;0,19;84,8;11,1;2,8;25,5;245;0,6
"2023-08-13 17:00";0,3;1,0;0,18;88,5;11,9;2,4;25,7;242;0,5
"2023-08-13 16:00";0,3;0,5;0,18;92,0;11,9;2,4;25,6;289;0,6
"2023-08-13 15:00";0,0;0,9;0,18;91,0;14,2;2,0;25,2;334;0,9
"2023-08-13 14:00";0,2;0,8;0,19;90,7;16,6;1,6;24,5;338;0,7
"2023-08-13 13:00";0,2;1,0;0,19;86,4;16,6;1,6;23,9;312;1,1
"2023-08-13 12:00";0,5;1,4;0,18;86,2;14,2;1,6;23,0;349;0,8
"2023-08-13 11:00";0,4;2,1;0,18;81,8;11,9;1,6;21,7;346;0,9
"2023-08-13 10:00";0,5;1,7;0,17;61,2;11,9;1,6;19,8;329;0,8
"2023-08-13 09:00";0,3;2,0;0,16;53,3;9,1;2,0;17,2;326;0,9
"2023-08-13 08:00";0,2;2,4;0,16;50,9;6,3;2,4;15,0;323;1,0
"2023-08-13 07:00";0,2;5,6;0,17;39,6;6,3;2,4;12,9;339;0,6
"2023-08-13 06:00";0,0;6,0;0,17;37,0;7,1;2,4;12,0;325;0,3
"2023-08-13 05:00";0,3;5,3;0,17;43,5;7,9;2,4;12,7;333;0,5
"2023-08-13 04:00";0,3;5,3;0,18;48,0;7,9;2,4;13,3;324;0,6
"2023-08-13 03:00";0,2;6,7;0,19;50,0;7,1;2,8;13,9;329;0,6
"2023-08-13 02:00";0,2;9,0;0,19;53,4;6,3;3,1;14,8;313;0,6
"2023-08-13 01:00";0,2;6,4;0,20;63,5;6,3;3,1;15,5;336;0,5
"2023-08-13 00:00";0,3;7,7;0,23;67,5;6,7;2,8;16,6;330;0,5
"2023-08-12 23:00";0,3;11,1;0,22;62,0;7,1;2,4;17,4;317;0,5
"2023-08-12 22:00";0,3;7,2;0,19;68,9;7,1;2,4;19,0;320;0,5
"2023-08-12 21:00";0,4;4,3;0,19;77,8;7,5;1,6;20,8;38;0,7
"2023-08-12 20:00";0,4;1,6;0,18;82,9;7,9;0,8;22,0;31;0,7
"2023-08-12 19:00";0,5;1,0;0,17;85,4;7,9;0,8;22,9;52;0,7
"2023-08-12 18:00";0,5;3,8;0,18;83,0;9,9;1,2;22,4;81;1,6
"2023-08-12 17:00";0,2;1,9;0,17;86,5;11,9;1,6;23,8;32;0,7
"2023-08-12 16:00";0,2;1,3;0,17;87,7;11,9;1,6;23,8;4;0,5
"2023-08-12 15:00";0,1;1,3;0,17;86,8;13,1;2,0;23,0;62;0,7
"2023-08-12 14:00";0,2;1,5;0,17;88,1;14,2;2,4;23,1;69;0,9
"2023-08-12 13:00";0,2;1,2;0,17;84,6;14,2;2,4;22,4;333;0,7
"2023-08-12 12:00";0,2;1,2;0,17;81,5;14,6;2,4;21,9;350;0,6
"2023-08-12 11:00";0,2;1,3;0,16;74,7;15,0;2,4;21,0;352;0,8
"2023-08-12 10:00";0,2;1,9;0,17;64,1;15,0;2,4;19,6;51;1,0
"2023-08-12 09:00";0,5;3,3;0,17;52,0;10,3;2,4;18,3;352;0,6
"2023-08-12 08:00";0,4;4,5;0,17;41,8;5,5;2,4;16,2;328;0,7
"2023-08-12 07:00";0,3;3,6;0,15;37,0;5,5;2,4;14,0;330;0,7
"2023-08-12 06:00";0,4;5,5;0,14;33,4;5,9;3,1;13,7;303;0,6
"2023-08-12 05:00";0,3;6,5;0,14;39,3;6,3;3,9;14,2;311;0,3
"2023-08-12 04:00";0,6;4,2;0,14;48,3;6,3;3,9;15,6;291;0,5
"2023-08-12 03:00";0,5;2,8;0,14;54,7;9,5;3,9;16,7;301;0,7
"2023-08-12 02:00";0,4;3,8;0,14;53,8;12,7;3,9;17,0;310;0,8
"2023-08-12 01:00";0,6;4,8;0,14;52,7;12,7;3,9;17,3;307;0,8
"2023-08-12 00:00";0,4;7,1;0,16;48,5;8,3;3,5;17,7;313;0,9
"2023-08-11 23:00";0,5;19,2;0,21;36,5;4,0;3,1;17,4;306;0,5
"2023-08-11 22:00";0,4;24,2;0,24;37,3;4,0;3,1;18,1;293;0,4
"2023-08-11 21:00";0,5;28,8;0,23;38,2;10,3;2,8;18,3;258;0,4
"2023-08-11 20:00";0,3;10,9;0,17;58,1;16,6;2,4;19,0;273;0,5
"2023-08-11 19:00";0,3;5,9;0,15;74,0;16,6;2,4;21,6;304;0,9
"2023-08-11 18:00";0,3;8,8;0,15;75,2;15,0;2,0;23,1;319;1,1
"2023-08-11 17:00";0,3;4,6;0,15;78,4;13,4;1,6;22,8;321;1,3
"2023-08-11 16:00";0,4;3,0;0,14;75,4;13,4;1,6;22,4;301;1,2
"2023-08-11 15:00";0,3;1,9;0,15;72,1;13,4;1,6;22,4;308;1,3
"2023-08-11 14:00";0,3;3,2;0,14;64,4;;;22,1;300;1,1
"2023-08-11 13:00";0,2;2,8;0,14;80,0;;;22,7;63;0,5
"2023-08-11 12:00";0,3;3,3;0,15;75,3;;;21,7;89;1,2
"2023-08-11 11:00";0,5;4,0;0,16;70,6;;;20,7;111;1,0
"2023-08-11 10:00";0,4;9,9;0,17;59,2;;;19,9;136;0,8
"2023-08-11 09:00";0,4;21,5;0,19;26,5;;;17,6;104;0,8
"2023-08-11 08:00";0,3;14,7;0,21;20,6;;;14,7;111;0,7
"2023-08-11 07:00";0,3;7,3;0,16;21,9;;;12,4;116;0,5
"2023-08-11 06:00";0,2;3,2;0,15;24,3;;;12,0;142;0,4
"2023-08-11 05:00";0,2;1,4;0,15;23,3;;;11,6;134;0,4
"2023-08-11 04:00";-0,0;2,6;0,16;23,5;;;12,1;136;0,5
"2023-08-11 03:00";0,2;8,5;0,20;17,1;;;12,4;124;0,5
"2023-08-11 02:00";0,3;19,3;0,26;8,1;;;13,0;188;0,2
"2023-08-11 01:00";0,4;25,9;0,31;7,4;;;14,0;115;0,3
"2023-08-11 00:00";0,4;34,6;0,46;5,2;;;13,8;143;0,2
"2023-08-10 23:00";0,3;36,3;0,39;12,2;;;14,9;232;0,2
"2023-08-10 22:00";0,3;32,9;0,33;23,3;;;16,4;240;0,4
"2023-08-10 21:00";0,3;11,5;0,21;55,1;;;18,8;153;0,5
"2023-08-10 20:00";0,3;5,7;0,18;68,7;;;19,7;148;0,9
"2023-08-10 19:00";0,3;2,9;0,22;72,2;;;20,4;159;1,2
"2023-08-10 18:00";0,4;3,9;0,23;70,8;;;20,1;165;1,1
"2023-08-10 17:00";0,3;3,3;0,28;71,6;;;19,7;159;1,3
"2023-08-10 16:00";0,2;3,9;0,19;68,6;;;19,1;155;1,7
"2023-08-10 15:00";0,2;3,9;0,17;61,8;;;18,2;156;1,4
"2023-08-10 14:00";0,3;7,2;0,17;45,2;;;16,5;139;1,5
"2023-08-10 13:00";0,3;7,5;0,19;39,7;;;15,7;124;1,4
"2023-08-10 12:00";0,3;8,7;0,18;44,3;;;16,6;118;1,2
"2023-08-10 11:00";0,2;6,3;0,18;44,1;;;16,7;99;1,3
"2023-08-10 10:00";0,3;14,4;0,47;34,2;;;16,0;110;0,8
"2023-08-10 09:00";0,3;24,1;0,20;15,5;;;14,5;122;0,8
"2023-08-10 08:00";0,1;10,0;0,17;24,1;;;13,5;124;1,0
"2023-08-10 07:00";0,1;4,6;0,15;21,1;;;11,7;134;0,8
"2023-08-10 06:00";0,3;2,4;0,14;19,9;;;10,9;117;0,6
"2023-08-10 05:00";0,2;1,8;0,14;26,3;;;11,4;124;0,5
"2023-08-10 04:00";0,3;1,4;0,14;24,8;;;12,1;88;0,4
"2023-08-10 03:00";0,2;2,7;0,15;31,3;;;12,1;126;0,8
"2023-08-10 02:00";0,3;6,1;0,18;28,7;;;11,8;125;0,4
"2023-08-10 01:00";0,3;5,7;0,17;40,1;;;12,6;129;0,3
"2023-08-10 00:00";0,3;10,7;0,19;35,4;;;13,6;123;0,4
"2023-08-09 23:00";0,3;9,8;0,22;44,6;;;14,9;136;0,6
"2023-08-09 22:00";0,3;8,4;0,21;50,9;;;15,8;154;0,8
"2023-08-09 21:00";0,4;6,3;0,20;57,5;;;16,9;131;1,3
"2023-08-09 20:00";0,4;6,0;0,31;60,1;;;17,3;154;1,1
"2023-08-09 19:00";0,8;6,7;0,43;60,0;;;17,6;175;1,2
"2023-08-09 18:00";0,4;5,3;0,28;46,2;;;20,9;169;1,5
"2023-08-09 17:00";0,3;3,3;0,15;37,5;;;22,1;146;1,7
"2023-08-09 16:00";0,7;2,7;0,11;78,6;;;21,7;141;1,7
"2023-08-09 15:00";0,8;2,3;0,10;80,8;;;21,3;147;1,8
"2023-08-09 14:00";0,2;2,8;0,15;78,3;;;20,9;120;2,1
"2023-08-09 13:00";0,4;2,2;0,15;79,7;24,5;2,4;20,5;138;2,0
"2023-08-09 12:00";0,3;3,7;0,15;74,6;18,6;2,0;19,5;137;2,3
"2023-08-09 11:00";0,2;4,2;0,14;63,9;12,7;1,6;18,8;128;2,0
"2023-08-09 10:00";0,4;3,0;0,15;54,2;12,7;1,6;17,8;104;1,6
"2023-08-09 09:00";0,4;3,5;0,15;41,6;8,7;1,6;15,8;104;1,6
"2023-08-09 08:00";0,3;4,9;0,15;28,4;4,7;1,6;13,4;110;1,1
"2023-08-09 07:00";0,3;3,7;0,14;21,3;4,7;1,6;12,5;115;0,8
"2023-08-09 06:00";0,3;2,4;0,14;24,5;5,1;1,6;12,5;103;0,6
"2023-08-09 05:00";0,2;1,0;0,13;30,0;5,5;1,6;13,2;142;0,3
"2023-08-09 04:00";0,2;1,9;0,14;24,4;5,5;1,6;13,7;132;0,7
"2023-08-09 03:00";0,2;2,9;0,14;28,3;5,1;1,2;14,0;138;0,6
"2023-08-09 02:00";0,1;6,8;0,15;25,7;4,7;0,8;14,4;123;0,5
"2023-08-09 01:00";0,3;6,3;0,16;33,6;4,7;0,8;14,8;153;0,4
"2023-08-09 00:00";0,3;6,8;0,15;42,2;5,5;0,8;15,5;127;0,6
"2023-08-08 23:00";0,3;8,0;0,16;49,2;6,3;0,8;15,9;124;0,6
"2023-08-08 22:00";0,3;5,6;0,16;57,7;6,3;0,8;16,6;141;0,6
"2023-08-08 21:00";0,3;4,7;0,15;60,5;6,7;0,8;18,3;145;1,2
"2023-08-08 20:00";0,2;4,4;0,15;67,3;7,1;0,8;19,4;155;1,4
"2023-08-08 19:00";0,3;3,8;0,15;69,0;7,1;0,8;19,6;146;1,9
"2023-08-08 18:00";0,4;3,7;0,15;67,4;7,1;0,8;20,0;153;1,8
"2023-08-08 17:00";0,2;2,5;0,15;67,5;7,1;0,8;19,5;155;1,9
"2023-08-08 16:00";0,3;2,9;0,14;65,7;7,1;0,8;18,2;156;2,2
"2023-08-08 15:00";0,2;2,5;0,14;63,9;5,9;1,2;18,9;150;2,6
"2023-08-08 14:00";0,2;3,1;0,14;61,6;4,7;1,6;17,8;143;2,9
"2023-08-08 13:00";0,3;3,4;0,15;65,0;4,7;1,6;18,0;145;3,1
"2023-08-08 12:00";0,3;2,6;0,14;64,1;5,5;2,0;18,3;146;3,3
"2023-08-08 11:00";0,3;2,8;0,14;61,7;6,3;2,4;17,5;143;3,3
"2023-08-08 10:00";0,3;3,8;0,15;57,8;6,3;2,4;17,0;141;2,8
"2023-08-08 09:00";0,2;5,6;0,15;53,3;6,7;2,0;16,4;139;2,9
"2023-08-08 08:00";0,1;2,4;0,14;63,9;7,1;1,6;16,8;144;3,1
"2023-08-08 07:00";0,2;0,7;0,13;73,4;7,1;1,6;17,6;148;3,3
"2023-08-08 06:00";0,3;0,2;0,12;114,1;5,1;1,2;20,1;111;4,3
"2023-08-08 05:00";0,4;0,2;0,11;126,4;3,2;0,8;20,6;100;3,8
"2023-08-08 04:00";0,2;0,4;0,13;130,7;3,2;0,8;20,9;107;3,4
"2023-08-08 03:00";0,2;0,6;0,13;118,5;2,4;2,4;21,0;111;2,9
"2023-08-08 02:00";0,2;1,5;0,12;101,5;1,6;3,9;20,6;72;1,7
"2023-08-08 01:00";0,3;2,6;0,14;87,8;1,6;3,9;20,0;70;1,2
"2023-08-08 00:00";0,3;2,8;0,16;86,2;11,5;6,3;19,9;97;0,3
"2023-08-07 23:00";0,1;4,2;0,16;86,8;21,4;8,6;20,0;342;0,6
"2023-08-07 22:00";0,3;4,4;0,17;91,0;21,4;8,6;20,4;295;0,1
"2023-08-07 21:00";0,0;3,1;0,17;116,0;34,0;10,2;23,6;173;1,3
"2023-08-07 20:00";0,3;2,5;0,19;95,6;46,7;11,8;30,5;106;3,1
"2023-08-07 19:00";0,2;2,8;0,20;94,9;46,7;11,8;31,4;96;4,2
"2023-08-07 18:00";0,2;3,2;0,21;96,7;44,7;10,2;31,7;93;4,5
"2023-08-07 17:00";0,3;3,2;0,20;97,3;42,7;8,6;31,6;100;5,0
"2023-08-07 16:00";0,3;2,4;0,20;98,3;42,7;8,6;31,5;96;5,0
"2023-08-07 15:00";0,3;2,4;0,21;99,0;35,6;8,3;31,1;97;4,5
"2023-08-07 14:00";0,5;2,1;0,21;99,3;28,5;7,9;30,5;97;4,6
"2023-08-07 13:00";0,2;3,5;0,21;93,7;28,5;7,9;29,7;95;3,9
"2023-08-07 12:00";0,1;3,2;0,21;85,3;24,9;8,3;28,3;97;3,6
"2023-08-07 11:00";0,2;3,7;0,20;78,7;21,4;8,6;27,6;90;3,0
"2023-08-07 10:00";0,2;3,3;0,20;73,6;21,4;8,6;26,6;96;2,8
"2023-08-07 09:00";0,2;3,2;0,20;71,0;19,4;8,6;25,6;105;2,7
"2023-08-07 08:00";0,2;2,1;0,19;70,1;17,4;8,6;24,5;110;2,0
"2023-08-07 07:00";0,3;1,8;0,19;67,8;17,4;8,6;23,4;111;1,3
"2023-08-07 06:00";0,2;0,9;0,19;67,4;16,6;9,4;23,0;105;1,5
"2023-08-07 05:00";0,3;0,9;0,16;68,3;15,8;10,2;23,1;98;1,4
"2023-08-07 04:00";0,3;0,7;0,19;69,8;15,8;10,2;23,3;99;1,2
"2023-08-07 03:00";0,2;1,1;0,19;71,4;15,0;9,8;23,5;93;1,1
"2023-08-07 02:00";0,3;1,5;0,18;71,2;14,2;9,4;24,0;88;1,2
"2023-08-07 01:00";0,3;1,8;0,16;71,6;14,2;9,4;24,4;88;1,5
"2023-08-07 00:00";0,4;2,2;0,18;73,8;15,0;8,6;25,1;86;1,8
"2023-08-06 23:00";0,2;2,6;0,17;72,8;15,8;7,9;25,9;84;1,6
"2023-08-06 22:00";0,2;4,4;0,19;71,1;15,8;7,9;26,8;82;1,7
"2023-08-06 21:00";0,3;5,6;0,19;74,3;16,6;7,5;28,4;85;1,9
"2023-08-06 20:00";0,3;3,3;0,17;78,7;17,4;7,1;29,6;90;2,3
"2023-08-06 19:00";0,4;2,8;0,20;75,9;17,4;7,1;29,8;93;2,5
"2023-08-06 18:00";0,2;3,8;0,20;64,4;17,8;5,5;29,3;81;2,3
"2023-08-06 17:00";0,3;2,8;0,21;59,6;18,2;3,9;28,5;72;2,3
"2023-08-06 16:00";0,2;2,8;0,27;54,7;18,2;3,9;27,5;69;2,0
"2023-08-06 15:00";0,2;2,4;0,17;55,6;13,1;3,1;26,4;82;2,2
"2023-08-06 14:00";0,2;1,7;0,16;48,1;7,9;2,4;24,6;62;1,6
"2023-08-06 13:00";0,2;1,8;0,19;51,7;7,9;2,4;23,3;75;2,2
