Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-03-19 09:00";0,6;10,7;0,25;46,4;5,6;3,3;-4,8;353;1,1
"2021-03-19 08:00";0,2;15,2;0,27;38,7;4,5;3,0;-7,0;326;1,4
"2021-03-19 07:00";0,1;12,4;0,22;40,7;4,5;3,0;-7,7;317;1,5
"2021-03-19 06:00";0,0;7,4;0,21;46,4;4,5;3,3;-7,4;311;1,5
"2021-03-19 05:00";0,1;3,4;0,20;52,5;4,5;3,7;-6,9;315;1,5
"2021-03-19 04:00";0,1;3,4;0,20;56,0;4,5;3,7;-6,5;318;1,6
"2021-03-19 03:00";0,1;3,8;0,21;59,3;5,2;4,1;-6,0;318;1,4
"2021-03-19 02:00";0,2;3,2;0,21;62,2;6,0;4,4;-5,1;311;1,1
"2021-03-19 01:00";0,3;1,8;0,22;65,4;6,0;4,4;-4,2;323;1,0
"2021-03-19 00:00";0,6;2,2;0,23;70,2;6,3;4,8;-3,2;329;1,2
"2021-03-18 23:00";0,4;3,1;0,24;71,9;6,7;5,2;-2,8;335;1,3
"2021-03-18 22:00";0,2;2,7;0,22;73,2;6,7;5,2;-2,5;344;1,4
"2021-03-18 21:00";0,2;4,6;0,23;71,0;9,7;4,8;-2,2;344;1,3
"2021-03-18 20:00";0,3;5,3;0,24;68,7;12,7;4,4;-1,5;352;1,6
"2021-03-18 19:00";0,2;13,7;0,31;64,0;12,7;4,4;-0,2;326;1,4
"2021-03-18 18:00";0,2;14,4;0,28;64,5;13,8;4,8;0,5;324;1,6
"2021-03-18 17:00";0,4;9,8;0,25;67,7;14,9;5,2;1,5;329;1,9
"2021-03-18 16:00";0,4;6,5;0,23;70,3;14,9;5,2;2,5;315;1,2
"2021-03-18 15:00";0,5;4,4;0,21;69,7;12,7;5,2;2,4;308;1,3
"2021-03-18 14:00";0,5;5,9;0,22;67,6;10,4;5,2;2,1;319;1,6
"2021-03-18 13:00";0,4;7,3;0,24;61,3;10,4;5,2;1,9;300;1,3
"2021-03-18 12:00";0,4;4,7;0,24;59,0;9,3;5,2;1,8;316;0,9
"2021-03-18 11:00";0,3;6,9;0,26;51,9;8,2;5,2;0,9;307;1,0
"2021-03-18 10:00";0,2;13,2;0,25;42,9;8,2;5,2;0,1;282;0,9
"2021-03-18 09:00";0,2;12,5;0,24;44,1;7,1;4,8;-0,6;296;1,0
"2021-03-18 08:00";0,2;11,4;0,25;46,6;6,0;4,4;-1,2;268;0,9
"2021-03-18 07:00";0,2;6,2;0,21;54,9;6,0;4,4;-1,3;289;1,0
"2021-03-18 06:00";0,3;5,0;0,20;58,9;6,7;4,8;-1,2;296;1,0
"2021-03-18 05:00";0,4;5,7;0,21;60,8;7,5;5,2;-0,9;286;0,9
"2021-03-18 04:00";0,4;3,8;0,21;64,4;7,5;5,2;-0,9;308;1,1
"2021-03-18 03:00";0,5;0,7;0,20;69,2;8,6;6,3;-0,8;339;0,8
"2021-03-18 02:00";0,4;0,7;0,21;70,0;9,7;7,4;-0,8;347;1,1
"2021-03-18 01:00";0,3;1,5;0,22;68,2;9,7;7,4;-0,7;336;1,1
"2021-03-18 00:00";0,3;4,6;0,26;65,0;10,1;7,0;-0,7;344;0,9
"2021-03-17 23:00";0,2;14,0;0,39;58,0;10,4;6,7;-0,6;336;0,8
"2021-03-17 22:00";0,3;10,3;0,33;64,4;10,4;6,7;-0,2;324;1,0
"2021-03-17 21:00";0,2;8,1;0,30;66,2;10,1;6,3;0,0;330;1,2
"2021-03-17 20:00";0,1;14,7;0,37;55,8;9,7;5,9;0,2;319;1,4
"2021-03-17 19:00";0,2;18,3;0,38;51,9;9,7;5,9;0,2;309;1,0
"2021-03-17 18:00";0,1;15,0;0,29;55,5;10,1;6,3;-0,0;327;1,3
"2021-03-17 17:00";0,2;10,6;0,25;57,0;10,4;6,7;-0,1;322;1,7
"2021-03-17 16:00";0,1;8,9;0,24;53,5;10,4;6,7;-0,1;323;1,5
"2021-03-17 15:00";0,1;7,5;0,23;53,1;9,7;6,7;-0,2;318;1,4
"2021-03-17 14:00";0,1;6,8;0,25;51,3;9,0;6,7;-0,8;321;1,4
"2021-03-17 13:00";0,1;7,4;0,24;46,9;9,0;6,7;-1,4;322;1,3
"2021-03-17 12:00";0,0;8,6;0,27;41,5;8,2;6,3;-1,8;322;1,1
"2021-03-17 11:00";0,1;6,9;0,26;36,9;7,5;5,9;-2,4;307;1,2
"2021-03-17 10:00";0,1;7,2;0,30;35,6;7,5;5,9;-2,9;306;1,2
"2021-03-17 09:00";0,1;9,6;0,24;32,7;9,0;6,7;-3,7;317;1,6
"2021-03-17 08:00";-0,0;7,3;0,23;27,2;10,4;7,4;-4,0;312;1,3
"2021-03-17 07:00";-0,0;5,4;0,23;26,1;10,4;7,4;-3,8;311;1,4
"2021-03-17 06:00";-0,0;9,0;0,24;21,9;11,2;8,2;-2,7;314;1,1
"2021-03-17 05:00";0,0;15,5;0,30;9,9;11,9;8,9;-2,1;294;0,5
"2021-03-17 04:00";-0,0;17,5;0,34;9,2;11,9;8,9;-1,5;259;0,6
"2021-03-17 03:00";-0,0;18,0;0,42;11,2;15,7;12,2;-0,8;280;0,7
"2021-03-17 02:00";0,4;15,2;0,38;17,4;19,4;15,6;-0,3;233;0,5
"2021-03-17 01:00";-0,0;13,0;0,38;23,0;19,4;15,6;-0,0;360;0,2
"2021-03-17 00:00";-0,0;15,3;0,42;24,4;16,8;12,6;0,1;319;0,5
"2021-03-16 23:00";0,0;23,9;0,55;19,0;14,2;9,6;0,2;333;0,7
"2021-03-16 22:00";0,1;39,0;0,70;9,5;14,2;9,6;0,4;331;0,5
"2021-03-16 21:00";0,2;32,0;0,45;19,2;13,8;8,9;0,6;332;0,2
"2021-03-16 20:00";0,0;20,2;0,34;32,5;13,4;8,2;0,9;161;0,1
"2021-03-16 19:00";0,0;17,1;0,32;37,2;13,4;8,2;1,0;350;0,5
"2021-03-16 18:00";0,0;13,6;0,23;43,7;16,0;9,3;1,1;354;0,6
"2021-03-16 17:00";0,1;13,2;0,22;44,1;18,6;10,4;1,3;348;0,9
"2021-03-16 16:00";0,2;13,9;0,22;44,2;18,6;10,4;1,6;341;1,1
"2021-03-16 15:00";0,3;20,2;0,26;41,5;13,1;7,8;1,8;1;0,8
"2021-03-16 14:00";0,4;34,0;0,33;31,0;7,5;5,2;1,2;92;0,6
"2021-03-16 13:00";0,2;28,1;0,39;36,4;7,5;5,2;0,2;144;0,5
"2021-03-16 12:00";0,2;21,6;0,35;38,7;6,3;4,1;-1,1;127;0,7
"2021-03-16 11:00";-0,0;16,0;0,27;39,8;5,2;3,0;-1,6;187;0,2
"2021-03-16 10:00";0,1;12,9;0,25;40,7;5,2;3,0;-2,2;9;0,3
"2021-03-16 09:00";-0,0;11,9;0,22;40,7;6,0;3,7;-2,6;321;0,7
"2021-03-16 08:00";0,0;6,4;0,20;45,2;6,7;4,4;-2,5;308;0,9
"2021-03-16 07:00";0,2;5,4;0,20;47,1;6,7;4,4;-2,5;296;0,9
"2021-03-16 06:00";0,2;2,5;0,19;49,9;7,8;5,2;-1,9;286;0,9
"2021-03-16 05:00";0,3;1,5;0,18;51,5;9,0;5,9;-1,1;249;0,8
"2021-03-16 04:00";0,3;2,7;0,18;50,1;9,0;5,9;-0,7;244;0,9
"2021-03-16 03:00";0,2;1,7;0,20;50,8;9,3;6,3;0,1;227;0,8
"2021-03-16 02:00";0,1;9,1;0,40;35,8;9,7;6,7;-0,1;194;1,0
"2021-03-16 01:00";0,2;5,6;0,25;45,1;9,7;6,7;0,4;255;0,4
"2021-03-16 00:00";0,1;6,4;0,39;48,1;13,8;11,1;0,6;205;0,9
"2021-03-15 23:00";0,1;9,0;0,48;50,2;17,9;15,6;1,2;205;0,9
"2021-03-15 22:00";0,1;8,5;0,49;54,3;17,9;15,6;1,8;203;0,7
"2021-03-15 21:00";0,2;15,0;0,67;53,1;11,9;9,6;2,4;202;0,9
"2021-03-15 20:00";0,3;23,1;0,74;53,4;6,0;3,7;3,1;203;0,9
"2021-03-15 19:00";0,7;15,2;0,49;64,0;6,0;3,7;3,7;219;0,8
"2021-03-15 18:00";0,7;13,0;0,35;69,9;4,8;3,3;4,8;231;1,0
"2021-03-15 17:00";0,5;9,5;0,25;74,1;3,7;3,0;5,5;249;1,1
"2021-03-15 16:00";-0,1;6,6;0,22;76,6;3,7;3,0;5,6;246;1,3
"2021-03-15 15:00";-0,0;4,5;0,19;76,2;4,5;3,7;5,8;249;1,3
"2021-03-15 14:00";0,0;2,8;0,22;75,9;5,2;4,4;5,1;237;1,4
"2021-03-15 13:00";0,1;3,4;0,22;70,6;5,2;4,4;4,0;233;1,4
"2021-03-15 12:00";0,1;4,1;0,23;62,8;5,2;4,1;2,7;226;1,2
"2021-03-15 11:00";0,1;6,5;0,26;59,2;5,2;3,7;2,1;243;1,5
"2021-03-15 10:00";0,2;8,9;0,30;52,2;5,2;3,7;1,7;236;1,2
"2021-03-15 09:00";0,2;11,2;0,31;48,4;5,6;3,7;1,3;225;1,0
"2021-03-15 08:00";0,4;8,6;0,27;51,3;6,0;3,7;1,0;234;0,9
"2021-03-15 07:00";0,3;6,4;0,22;52,0;6,0;3,7;0,7;258;0,9
"2021-03-15 06:00";-0,0;2,6;0,21;52,7;7,5;4,8;0,7;284;1,0
"2021-03-15 05:00";0,1;1,0;0,20;52,3;9,0;5,9;1,2;286;1,0
"2021-03-15 04:00";0,1;2,4;0,23;52,7;9,0;5,9;2,5;228;0,7
"2021-03-15 03:00";0,1;3,1;0,25;52,2;9,7;7,4;2,6;180;0,8
"2021-03-15 02:00";0,0;6,9;0,24;42,9;10,4;8,9;2,3;153;0,8
"2021-03-15 01:00";0,0;9,6;0,33;45,0;10,4;8,9;2,5;164;0,8
"2021-03-15 00:00";0,0;10,1;0,33;45,8;13,1;11,1;2,5;165;1,0
"2021-03-14 23:00";0,1;10,7;0,34;49,4;15,7;13,3;3,0;152;0,9
"2021-03-14 22:00";0,1;10,2;0,30;54,0;15,7;13,3;3,1;144;0,9
"2021-03-14 21:00";-0,0;20,2;0,37;45,3;13,8;11,1;3,4;143;0,9
"2021-03-14 20:00";0,3;20,4;0,43;49,0;11,9;8,9;3,9;145;1,0
"2021-03-14 19:00";0,3;16,6;0,49;56,8;11,9;8,9;4,3;152;1,3
"2021-03-14 18:00";0,3;10,9;0,40;65,2;10,4;7,8;4,8;163;1,5
"2021-03-14 17:00";0,4;11,1;0,38;66,3;9,0;6,7;5,2;157;1,7
"2021-03-14 16:00";0,5;9,3;0,34;66,6;9,0;6,7;5,0;146;1,6
"2021-03-14 15:00";0,1;8,2;0,34;68,3;8,2;6,3;4,8;152;1,8
"2021-03-14 14:00";0,1;7,8;0,29;69,6;7,5;5,9;5,3;164;1,8
"2021-03-14 13:00";0,1;6,1;0,32;71,5;7,5;5,9;4,9;171;1,6
"2021-03-14 12:00";0,2;6,4;0,34;65,6;7,8;6,7;3,9;159;1,7
"2021-03-14 11:00";0,1;5,2;0,29;58,5;8,2;7,4;2,5;146;2,1
"2021-03-14 10:00";0,1;4,4;0,26;57,8;8,2;7,4;1,4;153;2,2
"2021-03-14 09:00";-0,0;2,7;0,25;60,6;8,2;7,0;1,0;118;2,5
"2021-03-14 08:00";0,1;1,4;0,21;64,9;8,2;6,7;1,5;104;2,2
"2021-03-14 07:00";0,0;0,8;0,19;69,0;8,2;6,7;1,9;108;2,4
"2021-03-14 06:00";0,1;0,7;0,20;69,2;8,6;6,7;2,0;121;2,5
"2021-03-14 05:00";0,5;1,2;0,20;67,1;9,0;6,7;2,1;131;2,4
"2021-03-14 04:00";0,6;1,9;0,20;62,7;9,0;6,7;2,2;146;2,3
"2021-03-14 03:00";0,6;1,8;0,21;59,5;9,3;8,2;1,9;157;1,8
"2021-03-14 02:00";0,5;2,4;0,22;62,6;9,7;9,6;2,3;167;1,9
"2021-03-14 01:00";0,6;4,3;0,25;59,9;9,7;9,6;2,6;165;1,8
"2021-03-14 00:00";0,6;4,9;0,27;57,9;12,3;11,9;2,8;162;1,8
"2021-03-13 23:00";0,6;6,9;0,29;55,5;14,9;14,1;2,6;161;1,6
"2021-03-13 22:00";0,5;12,1;0,32;47,5;14,9;14,1;2,3;152;1,2
"2021-03-13 21:00";0,6;13,9;0,46;47,4;13,1;11,1;2,5;154;1,3
"2021-03-13 20:00";0,6;12,0;0,53;54,1;11,2;8,2;2,8;178;1,5
"2021-03-13 19:00";0,7;19,2;0,70;58,3;11,2;8,2;3,9;218;1,6
"2021-03-13 18:00";0,9;13,3;0,46;66,1;10,8;7,8;5,2;167;1,7
"2021-03-13 17:00";0,9;6,4;0,27;71,3;10,4;7,4;6,2;151;2,1
"2021-03-13 16:00";0,9;6,2;0,24;70,2;10,4;7,4;6,0;144;2,1
"2021-03-13 15:00";0,8;7,6;0,26;69,2;12,7;8,2;5,5;148;1,9
"2021-03-13 14:00";0,8;6,0;0,24;69,6;14,9;8,9;5,7;146;1,9
"2021-03-13 13:00";0,9;6,7;0,32;68,8;14,9;8,9;5,4;161;1,9
"2021-03-13 12:00";1,1;6,7;0,31;67,9;14,9;8,2;5,0;176;1,7
"2021-03-13 11:00";1,0;4,1;0,32;69,5;14,9;7,4;4,9;192;1,7
"2021-03-13 10:00";0,8;5,7;0,38;65,5;14,9;7,4;3,6;186;1,6
"2021-03-13 09:00";0,8;7,2;0,38;64,2;11,2;4,8;3,1;191;1,4
"2021-03-13 08:00";0,7;3,4;0,24;67,1;7,5;2,2;2,8;192;1,7
"2021-03-13 07:00";0,7;2,3;0,19;67,8;7,5;2,2;2,8;195;1,6
"2021-03-13 06:00";0,7;1,8;0,17;70,3;6,7;2,2;2,9;199;1,6
"2021-03-13 05:00";0,7;0,9;0,18;72,1;6,0;2,2;2,9;198;1,8
"2021-03-13 04:00";0,7;0,9;0,18;73,4;6,0;2,2;2,9;195;1,7
"2021-03-13 03:00";0,7;2,2;0,18;72,2;6,3;3,3;3,0;195;1,8
"2021-03-13 02:00";0,6;0,9;0,19;73,9;6,7;4,4;3,1;196;1,8
"2021-03-13 01:00";0,6;0,9;0,20;74,8;6,7;4,4;3,1;192;1,9
"2021-03-13 00:00";0,6;1,7;0,22;73,3;7,5;6,3;3,0;190;1,9
"2021-03-12 23:00";0,6;2,3;0,25;72,8;8,2;8,2;2,8;185;2,1
"2021-03-12 22:00";0,7;4,1;0,30;72,1;8,2;8,2;2,8;188;2,1
"2021-03-12 21:00";0,8;6,7;0,36;69,3;10,4;8,5;2,7;184;2,1
"2021-03-12 20:00";0,8;9,4;0,37;67,3;12,7;8,9;2,6;184;2,2
"2021-03-12 19:00";0,8;11,0;0,39;65,7;12,7;8,9;2,6;183;2,0
"2021-03-12 18:00";0,7;15,6;0,38;60,3;11,6;8,2;2,5;174;2,1
"2021-03-12 17:00";0,7;22,6;0,40;52,9;10,4;7,4;1,9;161;2,2
"2021-03-12 16:00";0,6;20,4;0,42;57,2;10,4;7,4;0,8;141;2,1
"2021-03-12 15:00";0,7;13,0;0,29;67,9;10,8;8,2;0,2;135;2,2
"2021-03-12 14:00";0,8;9,3;0,26;73,9;11,2;8,9;-0,4;126;2,9
"2021-03-12 13:00";0,9;8,1;0,26;76,4;11,2;8,9;-0,7;132;3,3
"2021-03-12 12:00";0,9;7,0;0,25;78,3;11,9;9,3;-1,0;131;3,7
"2021-03-12 11:00";0,9;7,8;0,26;79,2;12,7;9,6;-1,6;131;3,6
"2021-03-12 10:00";0,9;6,4;0,26;81,2;12,7;9,6;-2,1;133;3,6
"2021-03-12 09:00";0,8;8,0;0,27;80,9;12,7;8,9;-2,3;132;3,8
"2021-03-12 08:00";0,7;5,1;0,25;83,6;12,7;8,2;-2,4;131;3,9
"2021-03-12 07:00";0,7;2,3;0,22;85,9;12,7;8,2;-2,5;133;3,4
"2021-03-12 06:00";0,5;1,7;0,22;85,4;11,9;8,2;-2,5;132;3,8
"2021-03-12 05:00";0,4;0,7;0,22;85,0;11,2;8,2;-2,3;135;3,6
"2021-03-12 04:00";0,3;0,9;0,21;83,4;11,2;8,2;-2,1;137;3,5
"2021-03-12 03:00";0,4;1,1;0,21;84,4;11,6;8,9;-1,9;134;3,4
"2021-03-12 02:00";0,5;1,2;0,22;85,3;11,9;9,6;-1,5;138;3,2
"2021-03-12 01:00";0,6;1,5;0,23;87,6;11,9;9,6;-1,5;143;3,3
"2021-03-12 00:00";0,8;1,9;0,23;87,8;12,7;10,4;-1,7;146;3,2
"2021-03-11 23:00";0,7;3,0;0,23;87,6;13,4;11,1;-2,0;142;2,9
"2021-03-11 22:00";0,7;5,6;0,25;85,6;13,4;11,1;-2,1;142;2,7
"2021-03-11 21:00";0,6;6,5;0,29;85,3;14,5;10,7;-1,8;143;2,7
"2021-03-11 20:00";0,8;9,0;0,34;84,9;15,7;10,4;-1,9;141;2,8
"2021-03-11 19:00";0,8;11,4;0,31;85,8;15,7;10,4;-1,8;137;2,5
"2021-03-11 18:00";0,7;14,3;0,38;82,8;13,8;8,9;-1,2;150;2,7
"2021-03-11 17:00";0,6;13,8;0,28;82,3;11,9;7,4;-0,5;154;3,1
"2021-03-11 16:00";0,7;10,4;0,26;85,9;11,9;7,4;0,1;145;3,1
"2021-03-11 15:00";0,6;6,9;0,23;87,9;11,2;7,4;0,4;151;3,2
"2021-03-11 14:00";0,6;7,5;0,23;86,8;10,4;7,4;0,4;137;3,0
"2021-03-11 13:00";0,7;7,6;0,25;81,7;10,4;7,4;-0,6;133;2,7
"2021-03-11 12:00";0,9;7,6;0,24;76,0;9,3;6,7;-2,1;145;2,6
"2021-03-11 11:00";1,0;9,5;0,27;69,1;8,2;5,9;-4,0;144;2,3
"2021-03-11 10:00";1,2;11,8;0,27;63,9;8,2;5,9;-5,3;158;2,5
"2021-03-11 09:00";0,8;10,3;0,27;63,4;7,1;5,2;-6,6;157;2,4
"2021-03-11 08:00";0,8;8,3;0,29;65,5;6,0;4,4;-7,3;157;2,4
"2021-03-11 07:00";0,7;2,6;0,21;72,2;6,0;4,4;-7,7;160;2,4
"2021-03-11 06:00";0,7;0,8;0,20;74,9;5,6;4,1;-7,7;157;2,5
"2021-03-11 05:00";0,8;0,1;0,19;77,0;5,2;3,7;-7,7;152;2,5
"2021-03-11 04:00";0,9;-0,0;0,19;78,6;5,2;3,7;-7,7;146;2,5
"2021-03-11 03:00";0,9;0,0;0,18;79,9;5,6;4,1;-8,1;143;2,3
"2021-03-11 02:00";0,9;0,7;0,19;81,1;6,0;4,4;-8,8;128;1,6
"2021-03-11 01:00";0,6;0,5;0,20;82,5;6,0;4,4;-8,9;114;1,9
"2021-03-11 00:00";0,6;1,2;0,20;81,9;6,7;4,8;-8,6;114;2,0
"2021-03-10 23:00";0,6;0,8;0,19;82,6;7,5;5,2;-8,4;106;2,4
"2021-03-10 22:00";0,6;2,8;0,21;80,8;7,5;5,2;-8,1;112;2,3
"2021-03-10 21:00";0,8;3,9;0,22;79,8;8,2;4,4;-7,9;118;2,4
"2021-03-10 20:00";0,7;5,5;0,27;79,4;9,0;3,7;-7,7;107;2,5
"2021-03-10 19:00";0,8;10,0;0,30;77,2;9,0;3,7;-7,5;105;2,4
"2021-03-10 18:00";1,0;12,8;0,29;75,4;8,6;3,7;-7,2;103;2,3
"2021-03-10 17:00";0,8;9,0;0,20;79,2;8,2;3,7;-7,1;91;3,2
"2021-03-10 16:00";0,9;5,1;0,18;82,0;8,2;3,7;-7,2;88;3,6
"2021-03-10 15:00";0,8;4,9;0,19;81,9;7,5;4,1;-7,5;88;3,6
"2021-03-10 14:00";0,7;3,4;0,18;81,9;6,7;4,4;-8,2;91;3,8
"2021-03-10 13:00";1,0;8,7;0,20;74,0;6,7;4,4;-9,3;74;3,0
"2021-03-10 12:00";1,3;13,6;0,22;68,8;6,7;4,8;-10,1;68;2,8
"2021-03-10 11:00";1,8;12,8;0,25;64,9;6,7;5,2;-11,7;66;2,5
"2021-03-10 10:00";2,1;15,5;0,30;64,4;6,7;5,2;-11,9;72;2,6
"2021-03-10 09:00";1,5;17,7;0,23;64,0;7,5;5,6;-12,6;83;2,5
"2021-03-10 08:00";3,9;28,2;0,23;53,7;8,2;5,9;-12,7;76;2,3
"2021-03-10 07:00";3,8;22,9;0,22;57,8;8,2;5,9;-12,6;75;2,6
"2021-03-10 06:00";2,4;10,3;0,20;67,5;7,8;5,2;-12,2;66;2,6
"2021-03-10 05:00";3,8;23,1;0,21;55,3;7,5;4,4;-11,6;74;2,4
"2021-03-10 04:00";1,8;12,5;0,21;63,9;7,5;4,4;-11,1;72;2,3
"2021-03-10 03:00";0,7;3,3;0,22;69,6;7,8;5,2;-9,9;67;2,4
"2021-03-10 02:00";0,6;1,9;0,23;68,9;8,2;5,9;-8,7;63;2,5
"2021-03-10 01:00";0,7;1,6;0,21;72,4;8,2;5,9;-7,6;60;2,6
"2021-03-10 00:00";1,0;8,7;0,20;69,2;9,0;7,4;-6,7;71;2,0
"2021-03-09 23:00";0,9;7,1;0,20;71,8;9,7;8,9;-6,1;66;2,2
"2021-03-09 22:00";1,4;20,3;0,22;60,8;9,7;8,9;-5,3;74;1,6
"2021-03-09 21:00";0,6;17,8;0,27;63,6;8,2;7,4;-4,9;57;1,3
"2021-03-09 20:00";0,4;17,6;0,46;64,2;6,7;5,9;-4,9;104;1,2
"2021-03-09 19:00";0,4;20,2;0,42;64,2;6,7;5,9;-4,8;136;1,5
"2021-03-09 18:00";0,5;23,7;0,42;61,5;6,3;5,9;-4,7;145;1,7
"2021-03-09 17:00";0,6;18,0;0,26;66,4;6,0;5,9;-4,8;148;1,8
"2021-03-09 16:00";0,5;13,5;0,23;70,6;6,0;5,9;-5,1;144;2,0
"2021-03-09 15:00";0,6;11,1;0,23;72,5;10,8;7,8;-5,6;155;2,7
"2021-03-09 14:00";0,7;11,1;0,24;70,3;15,7;9,6;-6,1;154;2,5
"2021-03-09 13:00";0,6;12,5;0,23;69,1;15,7;9,6;-6,4;157;2,5
"2021-03-09 12:00";0,6;13,7;0,24;68,3;17,2;10,7;-6,5;164;2,5
"2021-03-09 11:00";0,7;30,6;0,32;48,1;18,6;11,9;-7,6;169;2,1
"2021-03-09 10:00";1,3;54,3;0,40;25,0;18,6;11,9;-9,3;174;1,6
"2021-03-09 09:00";1,4;70,2;0,53;12,1;14,9;10,0;-11,5;162;1,0
"2021-03-09 08:00";0,4;49,9;0,39;10,7;11,2;8,2;-13,2;133;0,5
"2021-03-09 07:00";-0,0;35,3;0,30;18,0;11,2;8,2;-13,9;170;0,9
"2021-03-09 06:00";-0,1;21,8;0,28;29,9;11,2;8,5;-14,1;123;0,4
"2021-03-09 05:00";0,1;16,2;0,28;33,6;11,2;8,9;-14,0;152;0,5
"2021-03-09 04:00";0,2;14,2;0,28;34,1;11,2;8,9;-13,8;168;0,5
"2021-03-09 03:00";0,2;15,0;0,29;46,5;11,6;8,9;-12,3;295;0,5
"2021-03-09 02:00";0,6;10,9;0,29;57,1;11,9;8,9;-11,4;267;0,7
"2021-03-09 01:00";0,5;15,0;0,36;54,2;11,9;8,9;-10,6;252;0,7
"2021-03-09 00:00";0,0;19,2;0,35;51,5;14,9;11,9;-10,0;265;0,6
"2021-03-08 23:00";0,1;20,1;0,35;55,9;17,9;14,8;-9,4;283;1,1
"2021-03-08 22:00";0,3;28,3;0,51;50,6;17,9;14,8;-8,6;274;0,9
"2021-03-08 21:00";0,3;28,5;0,44;52,3;12,7;9,6;-7,7;288;1,0
"2021-03-08 20:00";0,1;27,7;0,56;55,2;7,5;4,4;-7,4;298;1,4
"2021-03-08 19:00";0,2;32,1;0,44;54,0;7,5;4,4;-6,7;305;1,4
"2021-03-08 18:00";0,2;22,9;0,31;63,1;7,5;4,1;-5,9;320;1,9
"2021-03-08 17:00";0,2;12,1;0,23;73,2;7,5;3,7;-5,2;331;1,8
"2021-03-08 16:00";0,1;6,4;0,21;78,0;7,5;3,7;-4,5;332;2,0
"2021-03-08 15:00";0,2;4,2;0,21;80,0;8,2;4,4;-4,3;331;2,4
"2021-03-08 14:00";0,2;7,0;0,22;77,8;9,0;5,2;-4,1;324;2,4
"2021-03-08 13:00";0,4;5,9;0,21;78,3;9,0;5,2;-3,7;329;2,2
"2021-03-08 12:00";0,5;5,5;0,22;77,6;7,8;5,2;-4,2;335;1,9
"2021-03-08 11:00";0,7;7,7;0,26;73,9;6,7;5,2;-4,7;330;1,9
"2021-03-08 10:00";0,6;10,7;0,25;70,6;6,7;5,2;-5,1;326;1,7
"2021-03-08 09:00";0,5;16,3;0,27;64,6;5,2;3,7;-5,6;329;1,6
"2021-03-08 08:00";0,4;11,3;0,24;66,9;3,7;2,2;-5,7;332;1,5
"2021-03-08 07:00";0,3;3,8;0,21;72,3;3,7;2,2;-5,8;333;1,3
"2021-03-08 06:00";0,3;0,4;0,19;75,8;4,1;2,6;-5,7;334;1,6
"2021-03-08 05:00";0,3;-0,2;0,18;77,0;4,5;3,0;-5,4;334;1,7
"2021-03-08 04:00";0,1;1,4;0,17;76,2;4,5;3,0;-5,6;311;1,8
"2021-03-08 03:00";0,1;-0,2;0,16;79,0;5,6;4,1;-5,7;300;1,7
"2021-03-08 02:00";0,1;0,5;0,17;78,1;6,7;5,2;-5,5;303;2,1
"2021-03-08 01:00";0,1;1,6;0,20;72,9;6,7;5,2;-6,1;310;1,9
"2021-03-08 00:00";0,1;4,3;0,23;68,2;7,1;4,8;-6,4;305;1,8
"2021-03-07 23:00";0,3;5,3;0,25;66,4;7,5;4,4;-5,7;305;1,8
"2021-03-07 22:00";0,3;6,0;0,28;67,6;7,5;4,4;-5,0;307;1,6
"2021-03-07 21:00";0,4;7,2;0,32;68,8;6,7;3,3;-4,4;303;1,4
"2021-03-07 20:00";0,5;10,5;0,30;66,2;6,0;2,2;-4,1;289;1,1
"2021-03-07 19:00";0,5;8,7;0,29;68,9;6,0;2,2;-3,8;284;1,0
"2021-03-07 18:00";0,5;7,0;0,26;72,1;6,0;2,6;-3,4;299;1,4
"2021-03-07 17:00";0,4;4,8;0,23;75,6;6,0;3,0;-2,5;290;1,6
"2021-03-07 16:00";0,3;2,5;0,21;78,7;6,0;3,0;-2,7;292;1,9
"2021-03-07 15:00";0,1;0,9;0,18;81,6;6,0;3,0;-1,9;284;2,2
"2021-03-07 14:00";0,2;1,3;0,20;82,4;6,0;3,0;-1,9;281;2,0
"2021-03-07 13:00";0,2;1,8;0,21;84,4;6,0;3,0;-2,8;282;1,8
"2021-03-07 12:00";0,3;4,3;0,26;85,2;5,6;2,2;-2,9;255;1,7
"2021-03-07 11:00";0,2;3,6;0,26;84,9;5,2;1,5;-3,3;264;1,2
"2021-03-07 10:00";0,2;4,6;0,24;83,3;5,2;1,5;-3,7;251;1,6
"2021-03-07 09:00";0,6;4,8;0,21;80,5;4,1;0,7;-3,7;259;1,3
"2021-03-07 08:00";0,6;3,8;0,19;79,7;3,0;0,0;-3,8;254;1,2
"2021-03-07 07:00";0,3;4,5;0,17;79,5;3,0;0,0;-4,2;262;0,8
"2021-03-07 06:00";0,2;0,8;0,16;82,6;3,0;1,1;-3,1;284;1,7
"2021-03-07 05:00";0,4;4,3;0,17;79,1;3,0;2,2;-2,5;259;1,2
"2021-03-07 04:00";0,4;4,0;0,17;79,8;3,0;2,2;-1,2;270;1,0
"2021-03-07 03:00";0,2;-0,3;0,16;84,5;4,1;4,4;-0,7;288;1,7
"2021-03-07 02:00";0,3;1,1;0,17;83,8;5,2;6,7;0,0;270;1,3
"2021-03-07 01:00";0,3;0,8;0,18;77,9;5,2;6,7;0,4;274;1,4
"2021-03-07 00:00";0,1;0,7;0,22;74,1;9,0;7,4;0,7;220;1,9
