Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-02-16 13:00";0,5;8,4;0,21;71,9;6,8;4,5;-1,0;292;1,8
"2021-02-16 12:00";0,6;8,7;0,24;72,0;5,7;3,3;-1,3;277;1,9
"2021-02-16 11:00";0,5;10,9;0,30;71,3;4,5;2,2;-1,5;278;1,4
"2021-02-16 10:00";0,4;11,7;0,23;70,4;4,5;2,2;-1,7;268;1,6
"2021-02-16 09:00";0,3;11,8;0,25;70,9;3,8;1,9;-2,3;252;1,5
"2021-02-16 08:00";0,3;6,6;0,24;75,5;3,0;1,5;-2,9;230;1,4
"2021-02-16 07:00";0,2;1,3;0,18;81,6;3,0;1,5;-3,1;221;1,6
"2021-02-16 06:00";0,2;0,1;0,16;82,0;4,9;3,7;-3,4;224;2,0
"2021-02-16 05:00";0,1;0,3;0,17;79,2;6,8;5,9;-4,6;223;1,8
"2021-02-16 04:00";0,0;0,6;0,18;77,8;6,8;5,9;-6,2;217;1,6
"2021-02-16 03:00";0,2;0,3;0,18;78,5;9,1;7,8;-6,8;219;1,5
"2021-02-16 02:00";0,2;0,2;0,20;78,2;11,3;9,6;-7,1;217;1,6
"2021-02-16 01:00";0,1;2,0;0,25;75,9;11,3;9,6;-8,1;213;1,7
"2021-02-16 00:00";0,1;5,7;0,34;71,5;22,3;18,9;-9,0;210;1,8
"2021-02-15 23:00";0,1;9,9;0,45;67,0;33,2;28,2;-9,5;210;1,7
"2021-02-15 22:00";0,2;20,6;0,78;57,0;33,2;28,2;-9,9;204;1,8
"2021-02-15 21:00";0,5;22,7;0,84;57,1;26,8;23,0;-9,6;213;1,4
"2021-02-15 20:00";0,8;32,4;1,01;50,9;20,4;17,8;-9,0;208;1,5
"2021-02-15 19:00";1,0;50,8;1,25;37,9;20,4;17,8;-9,0;205;1,5
"2021-02-15 18:00";1,0;54,7;1,05;35,1;13,6;11,5;-8,8;201;1,6
"2021-02-15 17:00";1,1;25,7;0,57;58,0;6,8;5,2;-8,0;223;1,2
"2021-02-15 16:00";1,3;12,9;0,44;70,9;6,8;5,2;-7,0;232;1,2
"2021-02-15 15:00";0,6;8,3;0,42;74,4;6,0;4,1;-6,7;217;1,1
"2021-02-15 14:00";1,0;5,3;0,27;75,2;5,3;3,0;-6,6;235;1,0
"2021-02-15 13:00";0,5;5,9;0,23;75,0;5,3;3,0;-7,7;309;1,0
"2021-02-15 12:00";0,3;6,8;0,25;72,9;4,5;2,2;-8,1;314;1,2
"2021-02-15 11:00";0,3;7,1;0,27;72,5;3,8;1,5;-8,4;323;1,5
"2021-02-15 10:00";0,5;12,5;0,25;68,1;3,8;1,5;-8,7;304;1,3
"2021-02-15 09:00";0,8;18,6;0,26;62,1;3,4;1,5;-9,2;328;1,1
"2021-02-15 08:00";0,6;7,2;0,20;71,4;3,0;1,5;-9,5;344;1,0
"2021-02-15 07:00";0,7;3,8;0,18;74,1;3,0;1,5;-9,2;332;1,2
"2021-02-15 06:00";0,8;1,9;0,18;75,5;3,8;2,2;-9,0;325;1,3
"2021-02-15 05:00";3,5;0,2;0,18;77,0;4,5;3,0;-8,8;331;1,1
"2021-02-15 04:00";1,0;0,3;0,18;77,2;4,5;3,0;-8,3;334;1,2
"2021-02-15 03:00";-0,0;2,0;0,18;75,9;5,7;3,7;-8,0;316;1,6
"2021-02-15 02:00";-0,0;0,4;0,18;78,1;6,8;4,5;-7,6;310;1,3
"2021-02-15 01:00";-0,0;0,9;0,19;78,2;6,8;4,5;-7,4;314;1,8
"2021-02-15 00:00";-0,0;1,7;0,20;77,8;6,4;4,8;-7,0;319;1,8
"2021-02-14 23:00";0,1;4,1;0,24;75,7;6,0;5,2;-6,9;318;1,9
"2021-02-14 22:00";0,1;5,2;0,24;74,6;6,0;5,2;-6,7;325;1,6
"2021-02-14 21:00";0,3;6,3;0,26;73,2;5,3;4,5;-6,3;339;1,3
"2021-02-14 20:00";0,4;6,3;0,24;72,3;4,5;3,7;-6,0;349;1,3
"2021-02-14 19:00";0,1;9,4;0,29;72,5;4,5;3,7;-5,3;325;2,3
"2021-02-14 18:00";0,2;10,3;0,28;71,3;5,3;3,7;-5,0;323;1,8
"2021-02-14 17:00";0,3;7,9;0,25;73,5;6,0;3,7;-4,6;328;1,9
"2021-02-14 16:00";0,2;7,3;0,22;75,2;6,0;3,7;-4,1;333;1,9
"2021-02-14 15:00";0,3;6,9;0,24;76,1;6,0;4,1;-3,6;327;2,2
"2021-02-14 14:00";0,2;6,3;0,24;76,6;6,0;4,5;-3,4;327;2,1
"2021-02-14 13:00";0,3;6,3;0,22;75,4;6,0;4,5;-3,4;321;2,4
"2021-02-14 12:00";0,3;6,3;0,29;73,6;4,9;3,3;-3,6;313;1,7
"2021-02-14 11:00";0,2;5,0;0,38;75,6;3,8;2,2;-4,1;312;1,8
"2021-02-14 10:00";0,2;6,7;0,25;71,3;3,8;2,2;-4,5;302;1,3
"2021-02-14 09:00";0,2;3,5;0,23;73,9;4,5;2,6;-5,0;303;1,4
"2021-02-14 08:00";0,3;3,1;0,19;74,9;5,3;3,0;-4,9;300;1,4
"2021-02-14 07:00";0,2;1,9;0,17;76,4;5,3;3,0;-5,1;285;1,0
"2021-02-14 06:00";0,2;0,9;0,17;78,3;7,2;4,5;-5,1;285;0,9
"2021-02-14 05:00";0,8;0,6;0,17;79,1;9,1;5,9;-5,4;318;1,7
"2021-02-14 04:00";0,9;2,5;0,18;76,5;9,1;5,9;-5,2;326;1,4
"2021-02-14 03:00";0,8;2,4;0,19;76,8;9,8;6,7;-4,8;328;1,3
"2021-02-14 02:00";1,0;4,2;0,22;71,9;10,6;7,4;-4,7;321;1,3
"2021-02-14 01:00";0,9;4,4;0,24;69,1;10,6;7,4;-4,5;306;1,5
"2021-02-14 00:00";0,8;7,3;0,25;64,2;10,2;7,4;-4,7;295;1,1
"2021-02-13 23:00";0,7;13,3;0,36;58,9;9,8;7,4;-4,8;295;0,8
"2021-02-13 22:00";0,9;13,8;0,35;60,9;9,8;7,4;-4,9;281;0,9
"2021-02-13 21:00";0,9;11,2;0,35;64,9;9,4;8,2;-5,0;297;1,2
"2021-02-13 20:00";0,9;15,4;0,37;62,9;9,1;8,9;-5,3;306;1,1
"2021-02-13 19:00";0,9;10,8;0,29;68,2;9,1;8,9;-5,5;333;1,1
"2021-02-13 18:00";0,9;10,7;0,27;65,4;13,6;10,8;-5,4;330;1,8
"2021-02-13 17:00";1,1;15,8;0,30;62,3;18,1;12,6;-5,1;326;1,7
"2021-02-13 16:00";1,1;16,7;0,31;57,4;18,1;12,6;-5,4;324;1,5
"2021-02-13 15:00";1,1;16,5;0,36;53,1;21,1;14,8;-6,2;319;1,4
"2021-02-13 14:00";1,1;17,7;0,34;51,1;24,2;17,1;-6,6;324;1,0
"2021-02-13 13:00";1,0;19,4;0,38;49,5;24,2;17,1;-7,4;322;1,0
"2021-02-13 12:00";1,1;30,3;0,43;40,2;23,8;17,1;-8,2;339;0,4
"2021-02-13 11:00";1,0;23,3;0,40;44,3;23,4;17,1;-9,5;153;0,8
"2021-02-13 10:00";1,0;28,8;0,46;37,1;23,4;17,1;-9,8;167;1,0
"2021-02-13 09:00";1,1;31,1;0,54;35,2;17,7;13,0;-9,9;134;0,5
"2021-02-13 08:00";1,2;19,3;0,26;45,0;12,1;8,9;-9,9;288;0,7
"2021-02-13 07:00";0,8;8,4;0,21;55,0;12,1;8,9;-10,5;296;0,7
"2021-02-13 06:00";0,9;14,3;0,23;51,6;9,4;7,4;-10,8;294;0,4
"2021-02-13 05:00";1,2;10,1;0,22;57,0;6,8;5,9;-11,4;202;0,8
"2021-02-13 04:00";0,8;9,2;0,21;60,2;6,8;5,9;-11,8;286;0,9
"2021-02-13 03:00";0,7;8,9;0,22;60,7;6,8;6,7;-12,3;297;1,0
"2021-02-13 02:00";0,5;5,1;0,23;66,0;6,8;7,4;-12,9;313;0,9
"2021-02-13 01:00";0,5;8,2;0,22;64,7;6,8;7,4;-13,2;28;0,3
"2021-02-13 00:00";0,5;5,6;0,22;67,2;10,2;8,9;-13,4;71;0,4
"2021-02-12 23:00";0,5;4,3;0,20;69,4;13,6;10,4;-13,4;359;0,6
"2021-02-12 22:00";0,5;6,9;0,22;68,0;13,6;10,4;-13,4;1;0,8
"2021-02-12 21:00";0,7;12,1;0,27;63,3;10,9;8,5;-12,9;344;0,9
"2021-02-12 20:00";0,8;25,8;0,41;49,2;8,3;6,7;-12,7;347;0,7
"2021-02-12 19:00";0,6;33,2;0,40;43,9;8,3;6,7;-12,2;347;0,7
"2021-02-12 18:00";0,7;39,1;0,39;40,9;7,9;5,9;-12,0;321;1,6
"2021-02-12 17:00";0,8;27,4;0,31;51,5;7,6;5,2;-11,7;334;1,1
"2021-02-12 16:00";0,7;12,6;0,24;66,3;7,6;5,2;-11,4;327;1,4
"2021-02-12 15:00";0,8;10,5;0,23;68,5;7,2;4,8;-11,6;333;1,5
"2021-02-12 14:00";1,0;9,5;0,21;67,7;6,8;4,5;-11,7;337;1,5
"2021-02-12 13:00";1,6;9,6;0,22;67,8;6,8;4,5;-12,3;330;1,9
"2021-02-12 12:00";2,5;9,2;0,20;67,5;6,4;4,1;-12,6;350;1,1
"2021-02-12 11:00";2,4;8,3;0,21;67,8;6,0;3,7;-13,1;350;1,1
"2021-02-12 10:00";2,3;7,8;0,19;67,6;6,0;3,7;-13,4;349;1,0
"2021-02-12 09:00";1,8;8,4;0,19;65,5;6,0;4,1;-13,6;347;1,1
"2021-02-12 08:00";1,5;8,4;0,20;65,7;6,0;4,5;-13,7;350;1,1
"2021-02-12 07:00";0,4;2,3;0,18;72,8;6,0;4,5;-13,4;349;1,3
"2021-02-12 06:00";0,3;2,9;0,18;69,3;6,4;5,6;-13,2;333;1,3
"2021-02-12 05:00";0,4;4,1;0,18;64,0;6,8;6,7;-13,4;307;1,1
"2021-02-12 04:00";0,4;2,4;0,18;67,5;6,8;6,7;-13,8;310;1,1
"2021-02-12 03:00";0,4;2,4;0,19;66,4;9,4;8,2;-14,3;319;1,5
"2021-02-12 02:00";0,4;2,7;0,20;65,5;12,1;9,6;-14,2;312;1,5
"2021-02-12 01:00";0,4;4,1;0,22;65,8;12,1;9,6;-14,2;316;1,6
"2021-02-12 00:00";0,6;4,8;0,24;65,3;12,5;9,3;-14,0;322;1,7
"2021-02-11 23:00";1,3;10,7;0,36;58,5;12,8;8,9;-13,6;323;1,9
"2021-02-11 22:00";0,9;14,6;0,38;55,5;12,8;8,9;-12,8;330;1,4
"2021-02-11 21:00";1,0;18,1;0,34;53,6;11,3;7,8;-12,6;338;1,2
"2021-02-11 20:00";0,9;21,2;0,37;53,4;9,8;6,7;-12,6;332;1,3
"2021-02-11 19:00";0,8;26,9;0,37;49,1;9,8;6,7;-12,4;337;1,1
"2021-02-11 18:00";1,0;18,3;0,24;56,9;11,7;8,2;-11,9;349;1,0
"2021-02-11 17:00";1,6;19,1;0,25;55,1;13,6;9,6;-11,4;353;1,0
"2021-02-11 16:00";2,1;18,5;0,24;54,6;13,6;9,6;-10,6;346;1,2
"2021-02-11 15:00";5,5;15,5;0,24;58,6;20,4;11,9;-10,7;345;1,5
"2021-02-11 14:00";5,6;11,1;0,24;63,4;27,2;14,1;-11,0;356;1,7
"2021-02-11 13:00";6,7;10,3;0,31;61,8;27,2;14,1;-11,2;351;1,9
"2021-02-11 12:00";6,1;14,4;0,32;54,0;21,9;13,4;-11,8;353;1,3
"2021-02-11 11:00";4,6;17,6;0,35;48,0;16,6;12,6;-12,7;350;1,4
"2021-02-11 10:00";2,2;30,8;0,41;34,5;16,6;12,6;-13,6;340;1,3
"2021-02-11 09:00";1,4;53,9;0,48;14,3;12,5;8,9;-14,1;334;1,1
"2021-02-11 08:00";1,2;45,9;0,37;18,6;8,3;5,2;-14,0;345;1,1
"2021-02-11 07:00";1,0;28,9;0,28;33,2;8,3;5,2;-13,5;342;1,0
"2021-02-11 06:00";0,9;15,6;0,23;46,5;7,6;4,8;-13,3;353;1,0
"2021-02-11 05:00";0,9;9,6;0,21;53,6;6,8;4,5;-13,0;352;1,2
"2021-02-11 04:00";0,8;7,6;0,20;56,8;6,8;4,5;-12,7;352;1,1
"2021-02-11 03:00";0,7;6,8;0,20;58,8;6,8;4,8;-12,6;349;1,1
"2021-02-11 02:00";0,8;5,6;0,20;61,8;6,8;5,2;-12,4;346;1,1
"2021-02-11 01:00";0,6;3,6;0,19;65,0;6,8;5,2;-12,2;357;1,0
"2021-02-11 00:00";0,6;3,2;0,19;66,6;7,9;5,6;-12,2;7;1,2
"2021-02-10 23:00";0,6;4,6;0,19;66,6;9,1;5,9;-12,2;19;1,4
"2021-02-10 22:00";0,6;5,0;0,20;66,9;9,1;5,9;-12,1;31;1,8
"2021-02-10 21:00";0,5;5,9;0,21;66,7;9,4;5,9;-12,0;20;1,7
"2021-02-10 20:00";0,5;6,2;0,20;69,2;9,8;5,9;-11,7;21;1,9
"2021-02-10 19:00";0,5;8,3;0,20;69,9;9,8;5,9;-11,4;20;1,7
"2021-02-10 18:00";0,9;8,9;0,20;69,4;9,4;6,7;-11,2;15;1,6
"2021-02-10 17:00";1,2;8,8;0,22;67,9;9,1;7,4;-11,1;13;1,7
"2021-02-10 16:00";1,5;8,0;0,20;65,6;9,1;7,4;-11,3;7;1,5
"2021-02-10 15:00";0,6;7,6;0,19;64,7;12,5;8,9;-11,7;15;1,3
"2021-02-10 14:00";0,4;6,7;0,19;63,4;15,9;10,4;-12,1;33;1,6
"2021-02-10 13:00";0,4;10,3;0,22;57,4;15,9;10,4;-13,2;46;1,4
"2021-02-10 12:00";0,4;11,6;0,25;53,2;15,5;10,8;-14,2;38;1,2
"2021-02-10 11:00";0,4;15,9;0,32;49,2;15,1;11,1;-15,5;46;1,2
"2021-02-10 10:00";0,4;20,3;0,32;41,1;15,1;11,1;-16,4;38;0,9
"2021-02-10 09:00";0,2;36,7;0,29;26,0;13,6;10,4;-17,3;19;0,7
"2021-02-10 08:00";0,3;35,9;0,37;23,9;12,1;9,6;-17,8;147;0,7
"2021-02-10 07:00";0,0;12,3;0,22;43,8;12,1;9,6;-17,5;18;0,5
"2021-02-10 06:00";0,1;10,5;0,21;45,0;11,3;9,3;-17,4;29;0,6
"2021-02-10 05:00";0,1;8,1;0,20;46,5;10,6;8,9;-17,0;27;0,7
"2021-02-10 04:00";0,1;9,0;0,20;45,2;10,6;8,9;-17,0;346;0,9
"2021-02-10 03:00";0,1;6,9;0,20;47,3;10,6;8,5;-16,8;348;0,8
"2021-02-10 02:00";0,2;6,1;0,21;49,8;10,6;8,2;-16,6;354;0,8
"2021-02-10 01:00";0,0;6,6;0,22;51,0;10,6;8,2;-16,2;346;0,8
"2021-02-10 00:00";0,1;6,2;0,24;52,0;10,2;7,4;-16,0;352;0,8
"2021-02-09 23:00";0,3;8,0;0,27;52,1;9,8;6,7;-15,6;347;1,0
"2021-02-09 22:00";0,2;8,0;0,23;53,4;9,8;6,7;-15,3;348;1,1
"2021-02-09 21:00";0,3;9,3;0,23;53,4;9,4;5,9;-14,8;354;1,0
"2021-02-09 20:00";0,3;10,9;0,23;53,1;9,1;5,2;-14,3;358;1,0
"2021-02-09 19:00";0,2;12,7;0,23;54,8;9,1;5,2;-14,0;7;1,2
"2021-02-09 18:00";0,3;14,8;0,25;55,1;8,7;4,8;-13,3;13;1,3
"2021-02-09 17:00";0,4;10,7;0,20;60,1;8,3;4,5;-12,9;13;1,3
"2021-02-09 16:00";0,5;6,3;0,19;65,6;8,3;4,5;-12,2;9;1,4
"2021-02-09 15:00";0,6;5,2;0,19;66,5;7,6;4,5;-12,1;12;1,4
"2021-02-09 14:00";0,5;5,2;0,19;66,8;6,8;4,5;-12,5;26;1,4
"2021-02-09 13:00";0,5;5,3;0,20;66,6;6,8;4,5;-13,3;26;1,5
"2021-02-09 12:00";0,2;7,0;0,22;63,0;6,0;4,1;-14,3;34;1,5
"2021-02-09 11:00";0,3;8,8;0,20;60,1;5,3;3,7;-15,1;17;1,2
"2021-02-09 10:00";0,2;11,2;0,20;56,7;5,3;3,7;-16,1;42;1,3
"2021-02-09 09:00";0,2;17,0;0,21;52,3;5,3;3,7;-16,6;36;1,4
"2021-02-09 08:00";0,2;11,7;0,21;58,2;5,3;3,7;-16,9;23;1,0
"2021-02-09 07:00";0,3;4,6;0,20;64,7;5,3;3,7;-16,9;41;1,2
"2021-02-09 06:00";0,2;3,6;0,19;65,3;6,4;4,8;-16,8;27;0,8
"2021-02-09 05:00";0,1;1,5;0,18;67,5;7,6;5,9;-16,7;27;0,8
"2021-02-09 04:00";0,1;1,3;0,19;68,9;7,6;5,9;-16,2;27;0,8
"2021-02-09 03:00";-0,1;2,8;0,20;67,5;8,7;7,4;-16,1;27;0,7
"2021-02-09 02:00";0,0;7,0;0,19;64,5;9,8;8,9;-15,6;77;0,4
"2021-02-09 01:00";-0,0;2,4;0,23;68,9;9,8;8,9;-14,6;341;0,8
"2021-02-09 00:00";0,1;7,3;0,24;64,0;11,7;8,9;-14,0;348;0,8
"2021-02-08 23:00";0,2;11,2;0,29;61,4;13,6;8,9;-12,9;334;0,7
"2021-02-08 22:00";0,3;21,9;0,36;51,8;13,6;8,9;-12,6;333;0,7
"2021-02-08 21:00";0,4;26,1;0,44;48,8;10,6;6,3;-11,8;343;0,6
"2021-02-08 20:00";0,2;41,9;0,49;34,3;7,6;3,7;-10,8;321;0,5
"2021-02-08 19:00";0,4;43,7;0,36;35,1;7,6;3,7;-10,3;337;0,5
"2021-02-08 18:00";0,5;31,5;0,24;46,8;7,9;4,5;-9,4;10;0,6
"2021-02-08 17:00";0,5;18,1;0,21;61,5;8,3;5,2;-8,0;37;1,1
"2021-02-08 16:00";0,4;10,4;0,20;69,6;8,3;5,2;-6,9;31;1,2
"2021-02-08 15:00";0,4;6,5;0,18;74,5;18,9;6,3;-5,9;8;0,8
"2021-02-08 14:00";0,5;8,7;0,23;73,8;29,4;7,4;-6,0;75;0,8
"2021-02-08 13:00";0,5;9,3;0,22;73,6;29,4;7,4;-6,1;170;1,2
"2021-02-08 12:00";0,9;13,6;0,24;69,1;21,1;7,4;-6,8;122;1,2
"2021-02-08 11:00";0,5;19,3;0,24;58,6;12,8;7,4;-7,3;44;0,8
"2021-02-08 10:00";0,7;50,0;0,54;22,9;12,8;7,4;-8,0;120;0,4
"2021-02-08 09:00";0,5;41,0;0,39;25,6;11,7;7,4;-8,8;12;0,3
"2021-02-08 08:00";0,5;30,0;0,32;36,8;10,6;7,4;-8,6;335;0,4
"2021-02-08 07:00";1,0;18,8;0,27;48,2;10,6;7,4;-8,4;293;0,7
"2021-02-08 06:00";0,9;10,2;0,26;57,1;11,7;7,8;-8,6;282;0,6
"2021-02-08 05:00";1,4;22,4;0,24;46,4;12,8;8,2;-9,0;269;0,5
"2021-02-08 04:00";1,3;10,3;0,25;59,0;12,8;8,2;-8,9;235;0,7
"2021-02-08 03:00";1,1;9,9;0,23;60,5;12,5;8,5;-8,4;248;1,0
"2021-02-08 02:00";1,1;5,5;0,24;65,2;12,1;8,9;-8,6;259;0,8
"2021-02-08 01:00";1,0;7,9;0,27;64,7;12,1;8,9;-8,7;234;0,9
"2021-02-08 00:00";0,9;7,2;0,28;65,5;16,6;12,6;-8,7;255;1,0
"2021-02-07 23:00";0,5;8,7;0,32;64,4;21,1;16,3;-8,7;270;1,0
"2021-02-07 22:00";0,3;13,2;0,34;60,7;21,1;16,3;-8,9;265;1,1
"2021-02-07 21:00";0,5;15,5;0,52;58,2;18,9;14,1;-9,2;246;1,1
"2021-02-07 20:00";0,4;21,4;0,75;53,6;16,6;11,9;-9,8;217;1,5
"2021-02-07 19:00";0,8;12,8;0,39;60,6;16,6;11,9;-10,3;260;1,2
"2021-02-07 18:00";1,0;17,3;0,47;58,0;12,8;8,9;-10,5;237;1,3
"2021-02-07 17:00";0,9;14,0;0,47;60,7;9,1;5,9;-10,4;229;1,4
"2021-02-07 16:00";0,8;12,2;0,37;62,4;9,1;5,9;-10,4;256;1,3
"2021-02-07 15:00";0,7;6,3;0,26;67,5;8,7;6,3;-10,6;277;1,5
"2021-02-07 14:00";0,4;3,8;0,25;71,1;8,3;6,7;-10,6;282;1,6
"2021-02-07 13:00";0,4;4,9;0,24;71,7;8,3;6,7;-10,3;284;1,5
"2021-02-07 12:00";0,2;4,8;0,26;69,1;7,6;5,9;-11,1;286;1,6
"2021-02-07 11:00";0,4;8,0;0,32;65,7;6,8;5,2;-11,7;286;1,6
"2021-02-07 10:00";0,8;14,6;0,35;59,3;6,8;5,2;-12,6;270;1,3
"2021-02-07 09:00";0,6;15,2;0,31;58,5;6,4;4,5;-13,7;256;1,3
"2021-02-07 08:00";0,5;8,3;0,22;63,9;6,0;3,7;-13,8;265;1,3
"2021-02-07 07:00";0,1;8,2;0,19;62,9;6,0;3,7;-13,7;280;1,3
"2021-02-07 06:00";0,3;2,1;0,19;68,0;7,6;4,8;-14,1;276;1,2
"2021-02-07 05:00";0,3;1,6;0,19;67,6;9,1;5,9;-14,9;281;1,0
"2021-02-07 04:00";0,5;2,1;0,20;66,7;9,1;5,9;-15,2;268;1,0
"2021-02-07 03:00";0,2;7,3;0,22;62,5;10,6;7,4;-14,3;269;1,0
"2021-02-07 02:00";0,1;11,0;0,21;61,4;12,1;8,9;-13,5;295;1,2
"2021-02-07 01:00";0,1;10,2;0,24;63,2;12,1;8,9;-12,8;299;1,2
"2021-02-07 00:00";0,3;9,1;0,28;64,5;13,6;10,0;-12,2;289;1,3
"2021-02-06 23:00";0,7;12,0;0,33;63,8;15,1;11,1;-11,6;318;1,4
"2021-02-06 22:00";0,5;11,1;0,33;66,6;15,1;11,1;-11,4;320;1,6
"2021-02-06 21:00";0,3;13,0;0,38;65,2;12,5;8,9;-11,3;321;1,4
"2021-02-06 20:00";0,4;14,0;0,42;65,5;9,8;6,7;-11,2;306;1,3
"2021-02-06 19:00";0,4;13,9;0,39;67,0;9,8;6,7;-11,0;321;1,7
"2021-02-06 18:00";0,9;14,4;0,37;66,7;10,2;7,4;-10,7;310;1,4
"2021-02-06 17:00";1,0;11,0;0,26;70,6;10,6;8,2;-10,6;327;1,8
"2021-02-06 16:00";0,7;9,8;0,24;72,3;10,6;8,2;-10,3;324;1,7
"2021-02-06 15:00";0,9;8,4;0,24;72,0;13,2;10,0;-10,2;330;1,6
"2021-02-06 14:00";1,2;7,1;0,23;73,0;15,9;11,9;-10,4;324;2,0
"2021-02-06 13:00";0,9;8,8;0,30;69,8;15,9;11,9;-11,0;315;2,0
"2021-02-06 12:00";0,6;15,0;0,40;61,5;11,3;8,9;-12,5;299;1,5
"2021-02-06 11:00";0,4;16,3;0,45;58,9;6,8;5,9;-14,5;292;1,4
"2021-02-06 10:00";0,2;16,6;0,38;58,8;6,8;5,9;-15,2;296;1,5
"2021-02-06 09:00";0,0;13,6;0,31;58,3;6,8;5,6;-16,3;293;0,9
"2021-02-06 08:00";0,1;9,9;0,20;60,9;6,8;5,2;-16,1;296;1,2
"2021-02-06 07:00";0,1;10,1;0,20;61,0;6,8;5,2;-16,8;301;1,3
"2021-02-06 06:00";0,0;7,8;0,21;62,2;8,3;6,7;-17,4;304;1,4
"2021-02-06 05:00";0,0;8,8;0,19;59,4;9,8;8,2;-17,3;303;1,3
"2021-02-06 04:00";0,0;5,9;0,20;61,0;9,8;8,2;-17,2;297;1,0
"2021-02-06 03:00";0,1;8,4;0,24;58,5;10,6;9,3;-16,9;303;1,4
"2021-02-06 02:00";0,1;7,0;0,25;59,9;11,3;10,4;-16,4;300;1,2
"2021-02-06 01:00";0,1;6,7;0,24;59,4;11,3;10,4;-16,4;310;1,4
"2021-02-06 00:00";0,3;6,6;0,27;58,5;12,8;10,4;-15,9;313;1,5
"2021-02-05 23:00";0,4;10,8;0,31;53,5;14,3;10,4;-15,6;305;1,6
"2021-02-05 22:00";0,5;11,8;0,32;51,6;14,3;10,4;-15,1;303;1,6
"2021-02-05 21:00";0,6;11,4;0,34;52,0;15,9;10,4;-14,5;304;1,7
"2021-02-05 20:00";0,6;14,7;0,42;48,1;17,4;10,4;-13,8;304;1,7
"2021-02-05 19:00";0,7;19,9;0,39;43,4;17,4;10,4;-13,0;300;1,7
"2021-02-05 18:00";0,6;22,3;0,37;38,4;18,5;10,0;-12,4;300;1,7
"2021-02-05 17:00";0,8;20,4;0,39;39,5;19,6;9,6;-11,7;306;1,8
"2021-02-05 16:00";0,9;11,9;0,34;47,0;19,6;9,6;-10,8;312;2,2
"2021-02-05 15:00";1,0;8,7;0,29;48,3;28,7;10,0;-10,2;313;2,1
"2021-02-05 14:00";1,0;9,7;0,30;47,6;37,8;10,4;-10,1;319;2,1
"2021-02-05 13:00";0,9;9,9;0,32;48,6;37,8;10,4;-10,6;311;2,2
"2021-02-05 12:00";0,8;9,6;0,33;48,4;22,6;8,5;-10,9;308;1,6
"2021-02-05 11:00";0,7;12,4;0,42;46,3;7,6;6,7;-12,1;309;1,6
"2021-02-05 10:00";0,7;16,7;0,30;43,1;7,6;6,7;-12,6;317;1,6
"2021-02-05 09:00";0,7;21,9;0,30;38,9;7,9;6,3;-12,6;303;1,5
"2021-02-05 08:00";0,7;18,5;0,27;42,9;8,3;5,9;-12,2;298;1,6
"2021-02-05 07:00";0,5;16,1;0,23;44,7;8,3;5,9;-12,1;288;1,3
"2021-02-05 06:00";0,3;9,1;0,21;50,5;9,4;6,7;-12,3;285;1,1
"2021-02-05 05:00";0,2;7,6;0,21;51,8;10,6;7,4;-12,1;283;1,4
"2021-02-05 04:00";0,3;5,0;0,22;53,0;10,6;7,4;-11,9;284;1,1
"2021-02-05 03:00";0,5;6,7;0,23;50,7;10,6;7,4;-11,9;272;0,9
"2021-02-05 02:00";0,5;8,1;0,24;47,6;10,6;7,4;-11,7;267;1,1
"2021-02-05 01:00";0,9;18,6;0,31;38,4;10,6;7,4;-11,1;252;1,2
"2021-02-05 00:00";0,8;13,4;0,29;43,5;10,6;7,8;-10,6;265;0,9
"2021-02-04 23:00";1,0;19,2;0,34;42,2;10,6;8,2;-10,1;250;1,3
"2021-02-04 22:00";1,1;15,8;0,36;49,4;10,6;8,2;-9,2;262;1,2
"2021-02-04 21:00";0,4;10,9;0,32;53,6;11,7;8,2;-9,6;293;1,7
"2021-02-04 20:00";0,6;17,3;0,36;46,1;12,8;8,2;-9,7;291;1,5
"2021-02-04 19:00";0,7;14,1;0,30;50,1;12,8;8,2;-9,3;298;1,9
"2021-02-04 18:00";0,8;28,1;0,38;36,9;12,5;7,4;-8,8;299;1,5
"2021-02-04 17:00";1,1;25,0;0,37;38,4;12,1;6,7;-8,7;301;1,5
"2021-02-04 16:00";1,2;13,8;0,31;48,5;12,1;6,7;-8,3;303;1,7
"2021-02-04 15:00";1,4;8,3;0,28;52,2;12,5;7,4;-8,3;309;1,9
"2021-02-04 14:00";1,5;6,6;0,27;50,9;12,8;8,2;-8,6;314;2,0
"2021-02-04 13:00";1,6;6,9;0,29;47,6;12,8;8,2;-8,8;315;1,7
"2021-02-04 12:00";1,6;7,2;0,30;44,3;9,4;6,3;-9,3;311;1,6
"2021-02-04 11:00";1,7;15,8;0,41;34,6;6,0;4,5;-9,9;294;1,4
"2021-02-04 10:00";1,4;22,7;0,41;28,4;6,0;4,5;-10,4;286;1,2
"2021-02-04 09:00";1,0;26,1;0,37;25,7;4,9;3,7;-10,8;286;1,2
"2021-02-04 08:00";0,9;15,4;0,28;35,9;3,8;3,0;-10,2;302;1,5
"2021-02-04 07:00";0,4;4,8;0,23;48,1;3,8;3,0;-9,4;312;1,8
"2021-02-04 06:00";0,1;2,6;0,21;52,1;4,5;3,3;-8,9;299;1,7
