Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-03-19 09:00";0,6;0,8;0,26;68,0;7,0;1,6;4,8;166;1,6
"2023-03-19 08:00";0,4;0,8;0,24;68,9;7,0;1,6;4,1;168;1,9
"2023-03-19 07:00";0,4;0,4;0,21;71,4;7,4;1,6;3,8;168;1,8
"2023-03-19 06:00";0,5;0,5;0,21;74,4;7,8;1,6;4,0;165;1,9
"2023-03-19 05:00";0,4;-0,4;0,21;76,7;7,8;1,6;4,2;163;1,7
"2023-03-19 04:00";0,6;-0,6;0,21;79,3;8,2;2,4;4,4;159;1,9
"2023-03-19 03:00";0,6;-0,4;0,20;81,7;8,5;3,1;4,6;152;2,2
"2023-03-19 02:00";0,6;-0,2;0,21;83,5;8,5;3,1;4,8;152;2,3
"2023-03-19 01:00";0,5;-0,3;0,20;85,4;11,3;3,5;5,0;150;2,6
"2023-03-19 00:00";0,3;-0,2;0,20;86,9;14,0;3,9;5,3;148;2,4
"2023-03-18 23:00";0,4;0,1;0,27;87,3;14,0;3,9;5,6;165;1,9
"2023-03-18 22:00";0,3;0,1;0,26;88,6;14,0;3,5;5,5;155;2,4
"2023-03-18 21:00";0,3;0,3;0,30;83,6;14,0;3,1;5,5;151;2,4
"2023-03-18 20:00";0,5;0,8;0,32;80,6;14,0;3,1;5,7;149;2,4
"2023-03-18 19:00";0,3;0,7;0,31;82,7;15,5;2,4;6,1;146;2,6
"2023-03-18 18:00";0,5;1,0;0,32;82,5;17,1;1,6;6,8;144;2,2
"2023-03-18 17:00";0,3;0,2;0,28;87,7;17,1;1,6;7,6;149;2,7
"2023-03-18 16:00";0,4;-0,1;0,26;90,6;16,3;1,2;7,5;153;3,5
"2023-03-18 15:00";0,3;-0,2;0,23;90,7;15,5;0,8;7,4;148;3,7
"2023-03-18 14:00";0,6;-0,2;0,21;90,1;15,5;0,8;7,2;149;3,5
"2023-03-18 13:00";0,7;-0,3;0,21;88,0;14,0;0,8;7,0;149;3,3
"2023-03-18 12:00";0,5;-0,5;0,21;85,7;12,4;0,8;6,8;147;3,0
"2023-03-18 11:00";0,7;-0,4;0,22;84,3;12,4;0,8;5,9;147;2,9
"2023-03-18 10:00";0,5;-0,1;0,23;83,4;10,1;1,2;4,9;150;3,0
"2023-03-18 09:00";0,5;-0,2;0,22;81,9;7,8;1,6;3,9;155;2,7
"2023-03-18 08:00";1,0;-0,3;0,19;82,5;7,8;1,6;3,5;157;2,6
"2023-03-18 07:00";2,9;0,1;0,19;80,9;8,5;2,4;3,5;157;2,6
"2023-03-18 06:00";1,9;-0,3;0,19;81,3;9,3;3,1;3,5;157;2,5
"2023-03-18 05:00";0,3;-0,3;0,19;82,6;9,3;3,1;3,4;161;2,3
"2023-03-18 04:00";0,3;-0,5;0,19;81,6;10,1;5,5;2,7;163;2,0
"2023-03-18 03:00";0,3;-0,1;0,20;79,8;10,9;7,9;2,3;160;1,7
"2023-03-18 02:00";0,2;-0,2;0,23;80,8;10,9;7,9;2,4;156;1,6
"2023-03-18 01:00";0,2;0,1;0,21;79,8;21,8;10,6;2,7;168;1,9
"2023-03-18 00:00";0,3;-0,0;0,23;81,4;32,6;13,4;2,9;163;2,2
"2023-03-17 23:00";0,4;0,7;0,28;77,4;32,6;13,4;2,8;168;2,2
"2023-03-17 22:00";0,5;3,5;0,34;60,1;30,7;9,4;2,3;174;1,5
"2023-03-17 21:00";0,6;7,1;0,58;40,9;28,7;5,5;2,4;174;1,2
"2023-03-17 20:00";1,3;5,0;0,58;58,7;28,7;5,5;3,4;179;1,6
"2023-03-17 19:00";0,4;4,8;0,46;60,1;21,8;3,9;4,3;169;1,9
"2023-03-17 18:00";0,2;2,7;0,30;70,0;14,8;2,4;5,6;150;1,8
"2023-03-17 17:00";-0,0;1,4;0,28;78,3;14,8;2,4;6,1;152;1,8
"2023-03-17 16:00";0,1;0,7;0,27;84,9;14,4;3,5;6,5;156;1,9
"2023-03-17 15:00";0,1;0,3;0,23;84,5;14,0;4,7;6,3;134;2,3
"2023-03-17 14:00";-0,1;0,3;0,23;84,2;14,0;4,7;5,7;130;2,1
"2023-03-17 13:00";-0,1;-0,4;0,20;81,4;17,9;7,1;5,1;115;2,0
"2023-03-17 12:00";-0,1;-0,4;0,20;78,2;21,8;9,4;4,4;112;1,6
"2023-03-17 11:00";0,1;0,0;0,21;72,7;21,8;9,4;3,3;132;1,4
"2023-03-17 10:00";0,3;0,1;0,24;53,7;19,4;9,8;1,2;135;1,4
"2023-03-17 09:00";0,6;;0,39;24,7;17,1;10,2;-1,0;159;1,4
"2023-03-17 08:00";1,1;;0,75;6,9;17,1;10,2;-3,0;172;0,7
"2023-03-17 07:00";0,6;9,3;0,56;2,8;14,4;11,0;-5,0;203;0,9
"2023-03-17 06:00";0,1;2,3;0,52;9,2;11,7;11,8;-5,0;199;1,4
"2023-03-17 05:00";0,2;3,6;0,58;4,3;11,7;11,8;-4,9;198;1,5
"2023-03-17 04:00";0,0;4,6;0,58;5,7;27,6;20,0;-4,6;190;1,1
"2023-03-17 03:00";0,2;4,2;0,57;5,2;43,5;28,3;-4,2;199;1,4
"2023-03-17 02:00";0,3;4,5;0,59;16,8;43,5;28,3;-3,7;200;1,4
"2023-03-17 01:00";0,4;18,4;0,70;3,7;56,7;33,0;-3,6;195;1,4
"2023-03-17 00:00";1,5;4,8;1,22;3,6;69,9;37,7;-3,1;192;1,2
"2023-03-16 23:00";1,5;10,1;1,54;6,0;69,9;37,7;-2,4;194;1,3
"2023-03-16 22:00";1,7;6,3;1,50;8,1;46,6;23,6;-1,2;197;1,3
"2023-03-16 21:00";2,4;10,2;1,44;6,6;23,3;9,4;-0,6;190;1,2
"2023-03-16 20:00";1,7;5,0;1,21;6,1;23,3;9,4;0,9;188;0,9
"2023-03-16 19:00";0,5;10,5;0,58;15,7;15,9;6,3;2,7;184;0,7
"2023-03-16 18:00";0,2;3,6;0,49;69,3;8,5;3,1;3,9;201;1,1
"2023-03-16 17:00";0,0;0,8;0,24;80,6;8,5;3,1;4,8;219;0,4
"2023-03-16 16:00";0,2;0,3;0,20;82,2;9,7;3,9;4,8;273;0,5
"2023-03-16 15:00";0,2;0,2;0,22;79,9;10,9;4,7;4,5;243;0,6
"2023-03-16 14:00";0,2;0,2;0,24;77,7;10,9;4,7;3,3;193;1,2
"2023-03-16 13:00";0,1;0,1;0,28;74,9;11,7;4,3;2,0;196;1,4
"2023-03-16 12:00";0,5;0,7;0,26;72,0;12,4;3,9;1,0;239;1,0
"2023-03-16 11:00";0,4;0,7;0,26;70,4;12,4;3,9;0,8;242;1,1
"2023-03-16 10:00";0,3;1,4;0,32;68,8;10,5;3,5;0,2;210;1,5
"2023-03-16 09:00";0,2;2,9;0,33;62,2;8,5;3,1;-0,4;218;1,2
"2023-03-16 08:00";0,0;2,1;0,28;64,7;8,5;3,1;-0,7;217;1,2
"2023-03-16 07:00";0,1;0,8;0,24;69,7;8,5;3,1;-1,0;212;1,3
"2023-03-16 06:00";0,3;0,0;0,19;72,6;8,5;3,1;-0,8;216;1,1
"2023-03-16 05:00";-0,1;1,4;0,20;66,5;8,5;3,1;-1,2;205;1,2
"2023-03-16 04:00";-0,1;1,3;0,23;67,6;7,8;4,7;-1,1;201;1,2
"2023-03-16 03:00";0,0;1,1;0,25;70,2;7,0;6,3;-1,0;199;1,2
"2023-03-16 02:00";0,1;1,4;0,24;70,9;7,0;6,3;-0,5;198;1,3
"2023-03-16 01:00";-0,1;0,1;0,23;78,1;12,4;9,0;0,0;199;1,2
"2023-03-16 00:00";0,4;0,1;0,23;79,8;17,9;11,8;0,4;211;0,8
"2023-03-15 23:00";1,0;0,8;0,24;79,2;17,9;11,8;0,8;231;0,9
"2023-03-15 22:00";0,8;1,1;0,34;79,5;12,4;9,4;1,3;228;1,1
"2023-03-15 21:00";0,7;3,0;0,46;67,8;7,0;7,1;1,8;235;0,8
"2023-03-15 20:00";1,0;6,2;0,77;59,0;7,0;7,1;2,3;199;1,0
"2023-03-15 19:00";0,3;4,5;0,68;64,9;5,8;4,3;3,0;196;1,1
"2023-03-15 18:00";0,2;2,0;0,39;77,0;4,7;1,6;4,0;210;1,1
"2023-03-15 17:00";0,1;0,9;0,27;83,3;4,7;1,6;4,9;216;1,3
"2023-03-15 16:00";-0,1;0,8;0,23;84,9;4,7;2,0;5,1;223;1,2
"2023-03-15 15:00";0,0;0,4;0,22;84,2;4,7;2,4;4,8;228;1,2
"2023-03-15 14:00";0,1;0,6;0,26;80,1;4,7;2,4;4,2;232;1,0
"2023-03-15 13:00";0,2;0,5;0,24;73,9;6,2;3,1;3,6;222;1,4
"2023-03-15 12:00";0,1;0,4;0,28;63,8;7,8;3,9;3,0;235;1,2
"2023-03-15 11:00";0,3;1,2;0,29;49,8;7,8;3,9;2,5;241;1,0
"2023-03-15 10:00";0,1;1,8;0,32;49,9;9,3;5,1;2,7;226;1,0
"2023-03-15 09:00";0,3;2,4;0,27;50,7;10,9;6,3;3,1;231;1,1
"2023-03-15 08:00";0,3;1,8;0,23;54,9;10,9;6,3;4,1;250;1,0
"2023-03-15 07:00";0,1;1,7;0,26;52,2;11,3;6,7;5,6;192;1,2
"2023-03-15 06:00";-0,0;0,8;0,22;58,6;11,7;7,1;5,9;161;1,4
"2023-03-15 05:00";-0,1;0,8;0,24;59,0;11,7;7,1;5,8;161;1,5
"2023-03-15 04:00";0,1;0,8;0,24;59,1;12,8;7,9;5,9;154;1,6
"2023-03-15 03:00";0,1;0,6;0,24;59,9;14,0;8,6;6,1;154;1,5
"2023-03-15 02:00";0,1;0,5;0,27;59,8;14,0;8,6;6,2;166;1,5
"2023-03-15 01:00";0,1;0,8;0,30;58,9;15,5;9,8;5,9;162;1,4
"2023-03-15 00:00";0,0;0,9;0,29;59,9;17,1;11,0;5,8;158;1,8
"2023-03-14 23:00";0,1;1,5;0,31;57,8;17,1;11,0;5,6;157;1,8
"2023-03-14 22:00";0,1;2,5;0,38;54,8;19,4;11,4;5,4;155;1,6
"2023-03-14 21:00";0,1;2,9;0,42;52,8;21,8;11,8;5,3;158;1,7
"2023-03-14 20:00";0,2;2,4;0,38;52,9;21,8;11,8;5,6;152;2,0
"2023-03-14 19:00";0,4;3,5;0,40;50,3;17,5;9,4;6,2;144;2,1
"2023-03-14 18:00";0,3;3,4;0,34;53,3;13,2;7,1;6,9;153;2,1
"2023-03-14 17:00";0,2;1,9;0,28;56,3;13,2;7,1;8,4;156;2,4
"2023-03-14 16:00";0,5;2,1;0,28;56,3;12,8;6,7;9,1;156;2,2
"2023-03-14 15:00";0,4;0,8;0,26;57,2;12,4;6,3;9,3;162;2,5
"2023-03-14 14:00";0,4;0,4;0,24;61,7;12,4;6,3;9,5;177;2,8
"2023-03-14 13:00";0,5;0,2;0,26;62,4;9,7;5,1;9,8;182;2,7
"2023-03-14 12:00";0,6;-0,1;0,25;59,4;7,0;3,9;9,2;180;3,0
"2023-03-14 11:00";0,4;0,6;0,26;55,1;7,0;3,9;8,2;182;2,7
"2023-03-14 10:00";0,3;0,5;0,26;52,4;6,6;2,0;7,7;179;2,8
"2023-03-14 09:00";0,3;1,0;0,27;52,5;6,2;0,0;7,5;182;2,6
"2023-03-14 08:00";0,3;0,6;0,24;55,8;6,2;0,0;7,1;176;3,3
"2023-03-14 07:00";0,1;0,2;0,20;52,9;6,6;0,4;6,6;172;3,2
"2023-03-14 06:00";0,1;0,3;0,19;53,0;7,0;0,8;6,0;172;3,1
"2023-03-14 05:00";0,1;-0,1;0,20;55,1;7,0;0,8;5,3;171;3,2
"2023-03-14 04:00";-0,0;0,1;0,22;56,5;7,8;1,6;4,3;166;2,8
"2023-03-14 03:00";0,0;0,1;0,22;60,2;8,5;2,4;3,6;162;2,9
"2023-03-14 02:00";0,0;0,2;0,23;65,6;8,5;2,4;2,7;162;3,3
"2023-03-14 01:00";0,1;0,2;0,22;74,7;9,3;2,8;1,6;151;3,6
"2023-03-14 00:00";0,2;0,0;0,21;83,7;10,1;3,1;0,7;141;3,7
"2023-03-13 23:00";0,2;0,2;0,21;89,4;10,1;3,1;0,3;141;3,9
"2023-03-13 22:00";0,3;0,1;0,24;93,8;8,9;2,8;-0,4;138;3,7
"2023-03-13 21:00";0,3;0,2;0,23;96,3;7,8;2,4;-0,2;135;4,1
"2023-03-13 20:00";0,2;0,4;0,23;96,2;7,8;2,4;0,6;135;4,2
"2023-03-13 19:00";0,3;1,3;0,24;92,7;7,4;2,0;1,0;135;3,3
"2023-03-13 18:00";0,3;2,3;0,23;88,1;7,0;1,6;1,3;141;2,8
"2023-03-13 17:00";0,4;2,3;0,24;87,2;7,0;1,6;1,9;146;2,8
"2023-03-13 16:00";0,3;1,7;0,25;89,6;7,8;2,8;2,4;152;2,6
"2023-03-13 15:00";0,2;1,2;0,23;89,1;8,5;3,9;2,5;163;2,3
"2023-03-13 14:00";0,2;0,5;0,24;87,5;8,5;3,9;2,4;163;1,8
"2023-03-13 13:00";0,2;0,2;0,26;87,1;7,0;3,9;1,7;179;1,7
"2023-03-13 12:00";0,1;0,3;0,28;83,5;5,4;3,9;1,3;198;1,3
"2023-03-13 11:00";0,5;1,3;0,32;77,1;5,4;3,9;0,2;208;0,9
"2023-03-13 10:00";0,4;1,8;0,36;73,5;3,1;2,0;-1,3;219;1,0
"2023-03-13 09:00";0,6;3,9;0,39;63,7;0,8;0,0;-2,9;197;1,2
"2023-03-13 08:00";0,3;3,9;0,38;65,1;0,8;0,0;-4,2;197;1,4
"2023-03-13 07:00";0,3;1,5;0,22;75,3;1,2;0,0;-3,9;212;1,2
"2023-03-13 06:00";0,2;0,7;0,18;78,0;1,6;0,0;-3,7;239;0,9
"2023-03-13 05:00";0,4;0,6;0,19;78,5;1,6;0,0;-3,9;205;1,2
"2023-03-13 04:00";0,4;0,8;0,19;78,3;1,9;0,5;-4,3;207;1,2
"2023-03-13 03:00";0,4;-0,2;0,19;81,5;2,3;1,0;-4,5;217;1,0
"2023-03-13 02:00";0,6;0,5;0,18;81,8;2,3;1,0;-4,0;245;1,1
"2023-03-13 01:00";0,7;0,3;0,21;80,4;7,4;4,4;-4,2;231;1,0
"2023-03-13 00:00";0,7;0,6;0,24;79,5;12,4;7,9;-3,9;226;1,0
"2023-03-12 23:00";0,8;1,0;0,26;79,4;12,4;7,9;-3,3;242;1,0
"2023-03-12 22:00";1,5;2,0;0,29;77,0;8,5;4,7;-3,2;249;1,1
"2023-03-12 21:00";2,0;3,3;0,40;73,7;4,7;1,6;-3,6;242;0,7
"2023-03-12 20:00";2,3;7,1;0,77;63,5;4,7;1,6;-3,2;219;0,9
"2023-03-12 19:00";0,7;5,6;0,57;68,2;5,1;1,6;-2,2;247;0,8
"2023-03-12 18:00";0,6;1,9;0,22;82,1;5,4;1,6;-0,9;288;1,2
"2023-03-12 17:00";0,6;1,2;0,20;86,5;5,4;1,6;0,1;288;1,6
"2023-03-12 16:00";0,6;0,7;0,21;87,1;5,8;2,4;0,4;296;1,6
"2023-03-12 15:00";0,5;0,5;0,20;89,5;6,2;3,1;0,1;297;1,8
"2023-03-12 14:00";0,4;0,5;0,20;88,8;6,2;3,1;-0,3;298;2,1
"2023-03-12 13:00";0,6;0,1;0,21;87,6;5,8;3,1;-0,8;301;2,1
"2023-03-12 12:00";0,7;-0,1;0,22;85,7;5,4;3,1;-1,7;298;2,2
"2023-03-12 11:00";0,8;1,0;0,27;79,9;5,4;3,1;-3,1;283;1,6
"2023-03-12 10:00";1,0;2,0;0,27;72,8;5,4;2,8;-4,1;264;1,2
"2023-03-12 09:00";1,1;1,0;0,24;74,7;5,4;2,4;-5,0;265;1,2
"2023-03-12 08:00";0,8;0,6;0,20;74,3;5,4;2,4;-5,0;263;1,3
"2023-03-12 07:00";0,9;1,8;0,20;65,9;5,4;2,8;-4,8;263;1,2
"2023-03-12 06:00";0,8;1,5;0,21;64,8;5,4;3,1;-5,0;273;1,0
"2023-03-12 05:00";0,7;1,0;0,19;69,7;5,4;3,1;-5,0;284;1,3
"2023-03-12 04:00";0,7;0,6;0,20;75,2;5,8;5,1;-5,2;259;1,1
"2023-03-12 03:00";0,9;0,6;0,20;77,3;6,2;7,1;-5,7;238;0,9
"2023-03-12 02:00";0,7;0,3;0,21;77,4;6,2;7,1;-5,4;241;1,1
"2023-03-12 01:00";0,9;0,8;0,23;76,0;9,7;7,9;-5,4;232;0,9
"2023-03-12 00:00";0,9;1,1;0,26;73,1;13,2;8,6;-5,6;237;1,0
"2023-03-11 23:00";0,8;1,8;0,34;69,7;13,2;8,6;-5,5;241;0,8
"2023-03-11 22:00";0,8;3,2;0,34;65,3;10,1;5,9;-5,4;255;0,8
"2023-03-11 21:00";0,4;9,0;0,52;47,7;7,0;3,1;-5,2;268;0,7
"2023-03-11 20:00";0,4;8,1;0,49;51,8;7,0;3,1;-4,2;283;0,6
"2023-03-11 19:00";0,4;3,1;0,25;69,1;7,8;2,4;-4,3;340;0,7
"2023-03-11 18:00";0,3;1,7;0,21;74,8;8,5;1,6;-4,3;5;0,8
"2023-03-11 17:00";0,3;1,5;0,23;77,3;8,5;1,6;-4,3;31;1,4
"2023-03-11 16:00";0,3;3,2;0,28;69,6;8,5;1,6;-3,9;45;1,4
"2023-03-11 15:00";0,4;4,0;0,23;67,2;8,5;1,6;-4,2;64;2,0
"2023-03-11 14:00";0,4;1,6;0,24;76,8;8,5;1,6;-4,1;89;2,8
"2023-03-11 13:00";0,4;0,7;0,25;78,2;7,4;1,6;-4,5;90;2,7
"2023-03-11 12:00";0,3;0,8;0,23;80,0;6,2;1,6;-4,6;90;2,7
"2023-03-11 11:00";0,2;2,2;0,25;74,8;6,2;1,6;-5,3;72;2,0
"2023-03-11 10:00";0,3;1,6;0,33;75,5;5,1;0,8;-6,5;56;1,9
"2023-03-11 09:00";0,4;1,1;0,30;77,6;3,9;0,0;-7,1;64;2,2
"2023-03-11 08:00";0,2;0,7;0,21;78,4;3,9;0,0;-8,0;70;2,1
"2023-03-11 07:00";0,1;1,5;0,19;75,6;4,7;0,4;-8,5;74;2,2
"2023-03-11 06:00";0,2;2,6;0,20;72,0;5,4;0,8;-9,3;78;2,2
"2023-03-11 05:00";0,3;1,1;0,18;76,5;5,4;0,8;-9,8;68;1,4
"2023-03-11 04:00";0,4;2,4;0,20;71,5;6,2;3,5;-10,1;39;0,7
"2023-03-11 03:00";0,5;1,9;0,20;72,9;7,0;6,3;-10,0;173;0,6
"2023-03-11 02:00";0,7;2,3;0,21;70,6;7,0;6,3;-9,6;175;1,2
"2023-03-11 01:00";0,6;2,1;0,22;72,5;12,4;7,9;-9,4;171;1,2
"2023-03-11 00:00";0,7;3,2;0,24;68,3;17,9;9,4;-8,5;128;0,9
"2023-03-10 23:00";0,7;4,6;0,27;65,6;17,9;9,4;-7,6;121;0,9
"2023-03-10 22:00";0,6;5,4;0,32;65,1;13,2;7,1;-6,6;158;1,4
"2023-03-10 21:00";0,7;6,9;0,49;61,7;8,5;4,7;-6,9;181;1,7
"2023-03-10 20:00";0,8;9,9;0,45;55,4;8,5;4,7;-6,4;151;0,9
"2023-03-10 19:00";0,5;9,3;0,34;57,1;7,8;3,9;-5,1;112;1,0
"2023-03-10 18:00";0,5;6,7;0,32;63,9;7,0;3,1;-3,4;99;1,2
"2023-03-10 17:00";0,7;4,8;0,30;70,2;7,0;3,1;-2,0;73;1,6
"2023-03-10 16:00";0,4;2,5;0,25;77,0;12,8;4,7;-1,0;120;1,6
"2023-03-10 15:00";0,2;1,2;0,22;80,9;18,6;6,3;-0,9;119;1,4
"2023-03-10 14:00";0,3;0,8;0,22;81,4;18,6;6,3;-1,3;124;1,3
"2023-03-10 13:00";0,7;2,7;0,30;71,4;18,3;6,7;-1,8;130;0,9
"2023-03-10 12:00";0,9;3,1;0,38;62,2;17,9;7,1;-4,1;113;1,1
"2023-03-10 11:00";0,8;3,9;0,38;54,2;17,9;7,1;-7,1;118;1,1
"2023-03-10 10:00";1,6;2,0;0,41;27,0;12,4;5,5;-9,9;109;0,7
"2023-03-10 09:00";1,7;1,2;0,54;14,1;7,0;3,9;-15,4;122;0,7
"2023-03-10 08:00";0,5;10,8;0,38;11,7;7,0;3,9;-18,9;114;0,6
"2023-03-10 07:00";0,2;12,8;0,34;19,4;7,0;5,5;-20,1;126;0,7
"2023-03-10 06:00";-0,0;7,4;0,25;35,2;7,0;7,1;-19,7;118;0,5
"2023-03-10 05:00";0,1;5,4;0,25;40,3;7,0;7,1;-19,1;115;0,6
"2023-03-10 04:00";0,1;5,0;0,25;41,8;11,7;9,0;-18,3;120;0,6
"2023-03-10 03:00";0,2;8,4;0,30;32,0;16,3;11,0;-17,3;134;0,6
"2023-03-10 02:00";0,3;12,7;0,36;22,0;16,3;11,0;-16,1;143;0,5
"2023-03-10 01:00";0,4;17,8;0,45;6,3;36,9;27,5;-15,3;135;0,3
"2023-03-10 00:00";0,7;16,1;0,53;3,1;57,5;44,0;-14,3;152;0,6
"2023-03-09 23:00";1,0;14,5;0,60;2,9;57,5;44,0;-13,2;158;0,6
"2023-03-09 22:00";1,6;11,9;0,81;3,6;32,6;25,5;-11,7;168;0,7
"2023-03-09 21:00";3,1;21,6;1,74;8,1;7,8;7,1;-9,1;183;0,9
"2023-03-09 20:00";2,7;17,8;1,92;16,2;7,8;7,1;-6,4;208;0,9
"2023-03-09 19:00";2,3;20,9;1,02;21,1;6,2;4,3;-5,1;242;0,7
"2023-03-09 18:00";2,4;11,8;0,40;48,4;4,7;1,6;-3,9;298;1,0
"2023-03-09 17:00";1,0;4,3;0,25;71,8;4,7;1,6;-2,9;304;1,3
"2023-03-09 16:00";1,0;2,4;0,24;76,5;5,1;2,0;-2,3;287;1,2
"2023-03-09 15:00";1,1;1,8;0,22;79,4;5,4;2,4;-2,5;292;1,5
"2023-03-09 14:00";0,7;1,2;0,22;81,4;5,4;2,4;-2,7;286;1,4
"2023-03-09 13:00";1,7;1,1;0,20;80,8;5,4;2,4;-3,0;304;1,6
"2023-03-09 12:00";0,6;0,9;0,21;79,2;5,4;2,4;-4,1;300;1,9
"2023-03-09 11:00";0,6;1,3;0,21;76,5;5,4;2,4;-5,0;290;1,8
"2023-03-09 10:00";0,5;2,7;0,30;70,7;4,7;1,6;-6,1;285;1,7
"2023-03-09 09:00";0,4;3,8;0,23;67,2;3,9;0,8;-6,7;291;1,4
"2023-03-09 08:00";0,4;2,3;0,21;71,2;3,9;0,8;-6,7;296;1,8
"2023-03-09 07:00";0,2;3,0;0,19;67,1;4,7;1,6;-6,2;292;1,4
"2023-03-09 06:00";0,1;1,4;0,19;71,2;5,4;2,4;-6,1;273;1,0
"2023-03-09 05:00";0,1;0,9;0,19;74,1;5,4;2,4;-6,2;289;1,5
"2023-03-09 04:00";0,5;0,6;0,18;74,3;7,0;3,9;-5,9;304;2,1
"2023-03-09 03:00";0,5;0,8;0,19;73,4;8,5;5,5;-5,2;307;2,1
"2023-03-09 02:00";-0,0;0,9;0,18;72,0;8,5;5,5;-4,4;316;2,5
"2023-03-09 01:00";0,1;1,3;0,19;68,1;8,9;6,3;-3,1;321;2,5
"2023-03-09 00:00";0,1;1,7;0,26;70,9;9,3;7,1;-1,5;310;1,1
"2023-03-08 23:00";0,0;2,2;0,36;73,1;9,3;7,1;-1,3;213;1,0
"2023-03-08 22:00";0,0;3,3;0,46;71,1;9,3;5,9;-1,3;199;1,1
"2023-03-08 21:00";0,0;2,7;0,48;70,5;9,3;4,7;-1,2;196;1,5
"2023-03-08 20:00";0,1;3,1;0,40;68,1;9,3;4,7;-1,0;195;3,3
"2023-03-08 19:00";0,2;2,7;0,37;68,5;8,9;3,5;-0,8;192;2,7
"2023-03-08 18:00";0,2;3,8;0,37;65,3;8,5;2,4;-0,2;195;2,5
"2023-03-08 17:00";0,1;7,4;0,34;57,1;8,5;2,4;-0,3;169;1,5
"2023-03-08 16:00";0,1;6,4;0,26;61,0;8,9;3,1;-0,7;134;2,0
"2023-03-08 15:00";0,1;3,0;0,22;70,1;9,3;3,9;-0,4;141;2,6
"2023-03-08 14:00";0,0;2,5;0,22;72,8;9,3;3,9;0,3;155;2,8
"2023-03-08 13:00";0,2;1,8;0,23;72,3;8,2;4,3;0,5;159;2,8
"2023-03-08 12:00";0,3;2,3;0,26;72,3;7,0;4,7;0,5;161;3,0
"2023-03-08 11:00";0,3;3,3;0,28;69,3;7,0;4,7;-0,1;163;2,6
"2023-03-08 10:00";0,4;5,6;0,30;61,4;5,4;2,8;-0,7;159;2,2
"2023-03-08 09:00";0,5;14,0;0,38;37,8;3,9;0,8;-2,1;166;1,8
"2023-03-08 08:00";0,3;7,9;0,48;58,3;3,9;0,8;-3,0;157;1,3
"2023-03-08 07:00";0,3;2,1;0,21;74,8;4,7;0,0;-3,4;132;1,5
"2023-03-08 06:00";0,3;0,7;0,22;79,6;5,4;-0,8;-3,5;108;1,6
"2023-03-08 05:00";0,3;0,0;0,18;80,3;5,4;-0,8;-3,5;104;1,7
"2023-03-08 04:00";0,3;0,3;0,18;80,4;6,2;-0,4;-3,4;111;2,1
"2023-03-08 03:00";0,3;0,2;0,17;81,9;7,0;0,0;-3,4;126;2,5
"2023-03-08 02:00";0,2;-0,0;0,17;82,6;7,0;0,0;-3,7;124;2,6
"2023-03-08 01:00";0,0;-0,1;0,17;83,5;6,2;2,0;-3,6;122;2,6
"2023-03-08 00:00";0,1;-0,1;0,18;83,5;5,4;3,9;-2,8;128;2,7
"2023-03-07 23:00";0,1;0,4;0,19;82,4;5,4;3,9;-1,8;127;2,6
"2023-03-07 22:00";0,1;1,0;0,21;79,9;10,5;4,7;-1,6;138;2,3
"2023-03-07 21:00";0,2;2,5;0,26;74,8;15,5;5,5;-1,8;146;2,0
"2023-03-07 20:00";-0,0;3,7;0,31;70,9;15,5;5,5;-1,8;137;1,7
"2023-03-07 19:00";0,2;8,4;0,36;59,2;11,7;3,9;-1,5;131;1,4
"2023-03-07 18:00";0,6;17,8;0,60;30,9;7,8;2,4;-1,1;130;0,9
"2023-03-07 17:00";0,7;9,2;0,39;56,3;7,8;2,4;-0,5;162;1,2
"2023-03-07 16:00";0,2;2,2;0,33;74,5;6,6;4,3;0,0;192;1,3
"2023-03-07 15:00";0,2;1,4;0,26;76,1;5,4;6,3;-0,4;186;2,0
"2023-03-07 14:00";0,1;2,7;0,26;71,2;5,4;6,3;-0,9;179;1,7
"2023-03-07 13:00";-0,0;2,4;0,20;66,3;10,9;7,5;-2,5;144;1,4
"2023-03-07 12:00";0,1;1,8;0,24;66,1;16,3;8,6;-3,8;140;1,5
"2023-03-07 11:00";0,1;4,0;0,27;59,1;16,3;8,6;-5,1;150;1,6
"2023-03-07 10:00";0,4;7,1;0,30;45,4;9,7;5,5;-6,2;147;1,2
"2023-03-07 09:00";1,1;11,8;0,47;18,4;3,1;2,4;-7,4;150;1,0
"2023-03-07 08:00";0,6;17,2;0,64;12,7;3,1;2,4;-8,6;157;0,8
"2023-03-07 07:00";0,2;16,0;0,30;19,6;3,1;2,4;-9,8;179;0,9
"2023-03-07 06:00";-0,0;5,5;0,23;48,8;3,1;2,4;-9,0;183;0,9
"2023-03-07 05:00";0,6;2,0;0,20;63,8;3,1;2,4;-7,6;205;1,2
"2023-03-07 04:00";0,3;1,7;0,18;64,6;8,9;5,9;-7,2;240;1,0
"2023-03-07 03:00";0,2;1,4;0,19;65,6;14,8;9,4;-6,8;238;0,9
"2023-03-07 02:00";0,0;3,5;0,21;57,9;14,8;9,4;-6,1;274;0,9
"2023-03-07 01:00";0,0;2,7;0,23;59,0;22,9;16,9;-5,3;262;0,9
"2023-03-07 00:00";0,0;3,6;0,30;57,0;31,1;24,4;-5,0;234;0,8
