Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-09-18 10:00";0,7;10,9;0,29;36,2;3,4;-1,7;12,9;188;0,5
"2018-09-18 09:00";0,7;19,5;0,31;25,6;3,4;-1,7;11,7;177;0,5
"2018-09-18 08:00";0,6;13,4;0,25;31,9;3,9;-1,3;11,1;167;0,4
"2018-09-18 07:00";0,6;4,2;0,17;40,8;4,3;-0,9;11,0;160;0,3
"2018-09-18 06:00";0,7;2,0;0,16;48,1;4,3;-0,9;11,4;230;0,4
"2018-09-18 05:00";0,6;0,5;0,15;51,2;5,2;0,0;11,6;242;0,4
"2018-09-18 04:00";0,7;0,1;0,15;54,8;6,0;0,9;12,0;266;0,5
"2018-09-18 03:00";0,4;-0,2;0,15;58,9;6,0;0,9;12,7;296;0,9
"2018-09-18 02:00";0,7;0,1;0,15;62,7;6,0;1,7;13,4;270;0,7
"2018-09-18 01:00";0,7;0,2;0,16;63,9;6,0;2,6;13,7;265;0,7
"2018-09-18 00:00";0,4;0,4;0,17;65,1;6,0;2,6;13,9;219;0,7
"2018-09-17 23:00";0,8;1,4;0,20;66,2;6,0;2,6;14,0;214;0,7
"2018-09-17 22:00";0,6;2,8;0,22;67,9;6,0;2,6;14,0;236;0,6
"2018-09-17 21:00";0,8;5,2;0,24;66,6;6,0;2,6;14,0;194;0,7
"2018-09-17 20:00";0,5;6,5;0,26;67,4;6,4;2,6;14,1;199;0,5
"2018-09-17 19:00";0,5;5,5;0,22;71,7;6,9;2,6;14,4;257;0,6
"2018-09-17 18:00";0,5;7,7;0,23;70,4;6,9;2,6;14,9;207;0,8
"2018-09-17 17:00";0,6;8,8;0,24;64,3;8,2;2,6;14,3;178;1,4
"2018-09-17 16:00";0,6;7,8;0,23;65,7;9,5;2,6;14,1;180;1,6
"2018-09-17 15:00";0,5;7,1;0,22;64,4;9,5;2,6;13,6;170;2,1
"2018-09-17 14:00";0,6;8,9;0,22;59,3;8,6;2,2;12,6;161;2,2
"2018-09-17 13:00";0,2;9,3;0,21;59,8;7,7;1,7;12,3;161;1,8
"2018-09-17 12:00";0,3;14,4;0,21;51,5;7,7;1,7;12,0;153;1,9
"2018-09-17 11:00";0,6;15,6;0,26;48,1;6,0;0,9;11,8;154;1,7
"2018-09-17 10:00";0,5;10,9;0,21;51,7;4,3;0,0;12,0;166;1,4
"2018-09-17 09:00";0,3;11,4;0,21;50,4;4,3;0,0;11,4;167;1,4
"2018-09-17 08:00";0,2;7,7;0,19;51,5;4,3;-0,4;10,6;172;1,0
"2018-09-17 07:00";0,4;2,8;0,16;52,3;4,3;-0,9;9,7;170;0,6
"2018-09-17 06:00";0,3;1,3;0,16;54,3;4,3;-0,9;9,3;161;0,7
"2018-09-17 05:00";0,1;0,4;0,16;53,3;5,2;-0,4;8,9;165;0,7
"2018-09-17 04:00";0,5;-0,0;0,16;53,8;6,0;0,0;9,0;165;0,5
"2018-09-17 03:00";0,1;0,8;0,16;55,3;6,0;0,0;9,3;163;0,4
"2018-09-17 02:00";0,3;0,6;0,16;54,3;7,3;1,3;9,4;145;0,4
"2018-09-17 01:00";0,2;0,6;0,17;57,5;8,6;2,6;9,8;145;0,3
"2018-09-17 00:00";0,1;2,6;0,19;56,1;8,6;2,6;10,2;146;0,4
"2018-09-16 23:00";0,3;3,5;0,23;59,3;7,7;2,6;11,0;153;0,3
"2018-09-16 22:00";0,4;4,6;0,25;62,8;6,9;2,6;11,9;160;0,4
"2018-09-16 21:00";0,7;9,4;0,31;62,2;6,9;2,6;12,2;178;0,4
"2018-09-16 20:00";0,3;6,1;0,28;68,1;5,6;0,9;13,3;247;0,5
"2018-09-16 19:00";0,4;4,5;0,38;70,1;4,3;-0,9;14,8;217;0,7
"2018-09-16 18:00";0,5;3,7;0,47;71,9;4,3;-0,9;17,0;221;0,9
"2018-09-16 17:00";0,3;1,9;0,23;74,6;3,9;-0,4;17,7;265;0,7
"2018-09-16 16:00";0,3;1,3;0,18;70,8;3,4;0,0;17,6;207;0,7
"2018-09-16 15:00";0,2;1,0;0,17;69,5;3,4;0,0;17,9;256;0,8
"2018-09-16 14:00";0,3;0,7;0,17;69,1;3,0;-0,4;17,5;271;1,0
"2018-09-16 13:00";0,5;3,1;0,19;67,7;2,6;-0,9;16,5;298;1,4
"2018-09-16 12:00";0,6;1,9;0,18;63,8;2,6;-0,9;16,1;291;1,1
"2018-09-16 11:00";0,3;0,8;0,16;58,2;2,2;-0,9;14,5;279;0,9
"2018-09-16 10:00";0,1;1,5;0,16;51,9;1,7;-0,9;12,6;285;0,9
"2018-09-16 09:00";0,4;1,5;0,16;51,1;1,7;-0,9;10,8;287;0,7
"2018-09-16 08:00";0,3;1,1;0,16;52,1;3,9;0,0;10,9;293;0,8
"2018-09-16 07:00";0,3;1,4;0,16;55,5;6,0;0,9;11,4;290;0,7
"2018-09-16 06:00";0,2;3,1;0,16;58,9;6,0;0,9;11,6;282;0,6
"2018-09-16 05:00";0,5;0,4;0,16;62,2;8,2;2,6;11,8;230;0,5
"2018-09-16 04:00";0,4;0,2;0,16;69,5;10,3;4,3;11,9;191;0,5
"2018-09-16 03:00";0,4;0,5;0,16;74,9;10,3;4,3;12,3;207;0,4
"2018-09-16 02:00";0,2;1,8;0,18;72,0;14,2;5,6;13,1;208;0,5
"2018-09-16 01:00";0,3;1,7;0,18;75,8;18,1;6,9;13,7;177;1,0
"2018-09-16 00:00";0,2;3,9;0,22;69,2;18,1;6,9;14,0;166;1,1
"2018-09-15 23:00";0,2;5,7;0,27;66,8;18,5;6,4;14,6;153;1,0
"2018-09-15 22:00";0,1;7,2;0,24;65,1;18,9;6,0;14,5;149;1,3
"2018-09-15 21:00";0,5;13,2;0,27;57,1;18,9;6,0;14,5;142;1,4
"2018-09-15 20:00";0,4;15,6;0,33;57,6;14,2;3,4;16,0;140;1,0
"2018-09-15 19:00";0,3;9,2;0,40;72,0;9,5;0,9;17,4;147;1,4
"2018-09-15 18:00";0,4;8,1;0,25;78,0;9,5;0,9;18,0;160;1,1
"2018-09-15 17:00";0,5;4,8;0,20;85,4;10,3;0,9;18,3;177;1,3
"2018-09-15 16:00";0,3;3,1;0,18;87,6;11,2;0,9;18,7;169;1,5
"2018-09-15 15:00";0,4;2,1;0,19;88,3;11,2;0,9;18,6;185;1,4
"2018-09-15 14:00";0,6;2,4;0,18;84,3;11,2;0,9;18,5;175;1,9
"2018-09-15 13:00";1,1;2,1;0,18;80,1;11,2;0,9;17,7;176;1,6
"2018-09-15 12:00";1,0;2,3;0,18;77,8;11,2;0,9;17,1;172;1,8
"2018-09-15 11:00";1,2;2,9;0,18;77,3;10,3;0,9;16,2;166;1,8
"2018-09-15 10:00";0,2;7,1;0,20;60,9;9,5;0,9;14,5;156;1,2
"2018-09-15 09:00";0,3;13,9;0,21;36,7;9,5;0,9;10,9;130;0,9
"2018-09-15 08:00";0,1;12,8;0,20;34,0;9,9;1,3;9,8;136;0,8
"2018-09-15 07:00";0,0;10,3;0,17;35,1;10,3;1,7;9,6;140;0,7
"2018-09-15 06:00";0,2;6,3;0,18;39,0;10,3;1,7;9,8;136;0,7
"2018-09-15 05:00";0,1;7,0;0,18;40,1;10,3;4,3;9,8;137;0,6
"2018-09-15 04:00";0,0;8,9;0,20;35,9;10,3;6,9;9,5;141;0,7
"2018-09-15 03:00";-0,0;14,6;0,20;18,6;10,3;6,9;8,6;113;0,4
"2018-09-15 02:00";0,4;11,3;0,19;23,7;17,6;9,5;8,7;107;0,4
"2018-09-15 01:00";0,2;14,4;0,21;20,8;24,9;12,0;9,3;110;0,5
"2018-09-15 00:00";0,3;20,3;0,25;18,7;24,9;12,0;10,3;102;0,6
"2018-09-14 23:00";0,5;20,9;0,35;33,5;17,2;7,3;11,7;132;0,6
"2018-09-14 22:00";0,3;29,8;0,58;30,1;9,5;2,6;12,1;140;0,6
"2018-09-14 21:00";0,4;24,5;0,46;40,3;9,5;2,6;12,8;139;0,6
"2018-09-14 20:00";0,5;16,6;0,37;57,4;8,2;1,7;14,2;153;0,7
"2018-09-14 19:00";0,2;12,3;0,27;67,6;6,9;0,9;15,2;173;0,8
"2018-09-14 18:00";0,4;10,9;0,21;67,0;6,9;0,9;16,2;197;0,7
"2018-09-14 17:00";0,4;13,2;0,21;60,2;7,3;0,9;15,9;171;0,8
"2018-09-14 16:00";0,3;7,0;0,19;67,2;7,7;0,9;15,7;171;1,1
"2018-09-14 15:00";0,5;7,3;0,19;68,8;7,7;0,9;15,2;187;0,7
"2018-09-14 14:00";0,4;3,7;0,17;72,3;7,7;0,9;17,4;190;1,0
"2018-09-14 13:00";0,3;3,7;0,17;67,8;7,7;0,9;16,5;187;1,4
"2018-09-14 12:00";0,3;4,8;0,17;64,3;7,7;0,9;16,1;182;0,8
"2018-09-14 11:00";0,3;8,1;0,19;54,2;6,9;0,4;14,2;177;1,0
"2018-09-14 10:00";0,2;8,1;0,19;54,8;6,0;0,0;13,1;182;1,2
"2018-09-14 09:00";0,3;14,3;0,23;43,5;6,0;0,0;11,7;160;1,1
"2018-09-14 08:00";0,1;9,7;0,20;46,6;6,0;0,0;11,2;157;1,0
"2018-09-14 07:00";0,1;2,6;0,17;55,0;6,0;0,0;11,2;170;0,7
"2018-09-14 06:00";0,2;4,3;0,17;47,9;6,0;0,0;10,5;148;0,9
"2018-09-14 05:00";0,1;5,3;0,17;39,2;7,7;0,9;9,6;144;0,8
"2018-09-14 04:00";0,2;2,8;0,16;35,1;9,5;1,7;9,1;101;0,5
"2018-09-14 03:00";-0,0;3,7;0,16;38,4;9,5;1,7;9,9;102;0,5
"2018-09-14 02:00";0,2;3,4;0,17;46,6;9,0;2,2;10,2;121;0,5
"2018-09-14 01:00";0,0;3,6;0,19;51,3;8,6;2,6;10,5;116;0,4
"2018-09-14 00:00";0,3;5,6;0,24;55,0;8,6;2,6;11,2;140;0,5
"2018-09-13 23:00";0,3;5,3;0,26;59,6;7,7;1,7;11,9;150;0,4
"2018-09-13 22:00";0,1;11,2;0,44;59,9;6,9;0,9;12,7;173;0,3
"2018-09-13 21:00";-0,0;8,8;0,21;64,6;6,9;0,9;13,8;173;0,3
"2018-09-13 20:00";0,1;6,2;0,19;69,3;7,7;0,4;15,1;194;0,5
"2018-09-13 19:00";0,2;4,5;0,18;72,9;8,6;0,0;16,4;205;0,8
"2018-09-13 18:00";0,1;4,9;0,18;73,0;8,6;0,0;17,7;229;0,7
"2018-09-13 17:00";0,3;4,3;0,17;73,7;8,6;0,0;18,2;225;0,9
"2018-09-13 16:00";0,5;3,0;0,17;75,3;8,6;0,0;18,4;228;0,7
"2018-09-13 15:00";0,1;2,3;0,17;75,1;8,6;0,0;18,3;231;1,0
"2018-09-13 14:00";0,0;2,7;0,16;73,7;7,3;0,0;18,1;238;0,9
"2018-09-13 13:00";0,0;1,8;0,16;73,8;6,0;0,0;18,0;226;1,1
"2018-09-13 12:00";0,0;2,1;0,16;72,5;6,0;0,0;17,1;261;1,3
"2018-09-13 11:00";0,2;2,5;0,16;68,9;5,2;-0,4;16,4;235;0,8
"2018-09-13 10:00";0,4;3,1;0,16;64,7;4,3;-0,9;15,2;229;0,7
"2018-09-13 09:00";0,0;6,6;0,18;56,9;4,3;-0,9;13,6;196;0,9
"2018-09-13 08:00";0,2;6,2;0,19;55,1;4,3;-0,9;11,9;178;0,7
"2018-09-13 07:00";0,2;2,1;0,16;58,8;4,3;-0,9;11,5;172;0,9
"2018-09-13 06:00";0,5;1,0;0,15;61,0;4,3;-0,9;11,7;172;1,0
"2018-09-13 05:00";0,5;0,1;0,15;64,3;6,0;-0,4;12,0;177;0,9
"2018-09-13 04:00";0,6;-0,0;0,15;64,2;7,7;0,0;12,1;182;1,0
"2018-09-13 03:00";0,5;-0,3;0,15;67,0;7,7;0,0;12,3;175;1,0
"2018-09-13 02:00";0,6;-0,1;0,15;68,4;9,0;0,4;12,5;170;0,9
"2018-09-13 01:00";0,7;0,2;0,16;71,4;10,3;0,9;13,1;175;1,0
"2018-09-13 00:00";0,6;0,2;0,16;72,8;10,3;0,9;13,8;181;0,8
"2018-09-12 23:00";0,7;0,7;0,17;73,1;10,3;0,9;14,3;195;0,9
"2018-09-12 22:00";0,8;1,8;0,19;72,1;10,3;0,9;14,8;195;1,2
"2018-09-12 21:00";0,6;4,5;0,21;67,1;10,3;0,9;15,0;181;1,0
"2018-09-12 20:00";0,7;5,1;0,19;67,4;10,3;0,9;15,6;175;0,7
"2018-09-12 19:00";0,8;5,0;0,18;69,1;10,3;0,9;16,7;186;0,8
"2018-09-12 18:00";0,7;5,2;0,17;68,0;10,3;0,9;17,3;188;0,8
"2018-09-12 17:00";0,8;3,8;0,16;70,2;10,3;0,9;17,8;192;1,2
"2018-09-12 16:00";0,8;3,1;0,16;71,4;10,3;0,9;17,9;198;1,0
"2018-09-12 15:00";0,9;2,3;0,16;73,0;10,3;0,9;18,0;203;1,3
"2018-09-12 14:00";0,7;2,1;0,17;74,2;8,6;0,0;18,4;199;1,3
"2018-09-12 13:00";0,8;2,5;0,20;70,6;6,9;-0,9;17,7;216;0,9
"2018-09-12 12:00";0,8;2,7;0,21;67,9;6,9;-0,9;16,9;202;1,0
"2018-09-12 11:00";0,7;3,6;0,20;67,5;6,9;-0,4;16,7;182;1,0
"2018-09-12 10:00";0,5;3,6;0,17;68,0;6,9;0,0;16,5;190;1,3
"2018-09-12 09:00";0,7;6,0;0,18;65,6;6,9;0,0;15,8;180;1,0
"2018-09-12 08:00";0,7;3,3;0,18;72,7;8,2;2,2;15,5;196;1,2
"2018-09-12 07:00";0,8;1,2;0,17;75,4;9,5;4,3;15,6;182;0,7
"2018-09-12 06:00";0,7;1,4;0,18;77,3;9,5;4,3;15,9;183;2,1
"2018-09-12 05:00";0,6;0,8;0,18;84,2;13,3;5,2;15,3;171;2,4
"2018-09-12 04:00";0,9;0,9;0,18;93,0;17,2;6,0;15,1;164;2,2
"2018-09-12 03:00";0,6;0,6;0,17;96,4;17,2;6,0;16,3;167;2,2
"2018-09-12 02:00";0,9;1,1;0,19;83,8;15,9;6,0;16,0;162;1,7
"2018-09-12 01:00";0,7;1,2;0,20;70,3;14,6;6,0;15,5;146;1,4
"2018-09-12 00:00";0,5;3,9;0,21;72,6;14,6;6,0;15,6;142;1,2
"2018-09-11 23:00";0,7;3,4;0,21;76,2;13,8;6,9;15,5;149;1,5
"2018-09-11 22:00";0,7;4,5;0,21;78,1;12,9;7,7;15,6;148;1,7
"2018-09-11 21:00";0,6;7,5;0,23;77,5;12,9;7,7;16,1;144;1,7
"2018-09-11 20:00";0,7;11,7;0,23;80,9;18,9;9,5;16,8;144;1,5
"2018-09-11 19:00";0,8;13,2;0,23;88,6;24,9;11,2;17,3;154;1,8
"2018-09-11 18:00";0,9;16,7;0,24;91,5;24,9;11,2;17,7;153;1,5
"2018-09-11 17:00";1,7;17,6;0,25;87,3;25,4;10,3;20,0;157;1,4
"2018-09-11 16:00";2,7;9,3;0,23;104,0;25,8;9,5;21,9;144;2,3
"2018-09-11 15:00";2,6;6,6;0,23;103,1;25,8;9,5;22,3;144;2,5
"2018-09-11 14:00";2,7;6,9;0,23;92,5;22,8;7,7;22,3;140;2,4
"2018-09-11 13:00";2,0;7,1;0,24;77,5;19,8;6,0;21,2;133;2,2
"2018-09-11 12:00";1,5;6,2;0,23;62,2;19,8;6,0;19,9;117;1,7
"2018-09-11 11:00";1,5;8,7;0,23;57,3;14,6;4,7;18,6;135;1,6
"2018-09-11 10:00";1,2;13,3;0,25;42,3;9,5;3,4;16,3;133;1,5
"2018-09-11 09:00";0,7;18,5;0,27;29,1;9,5;3,4;14,2;124;1,1
"2018-09-11 08:00";0,8;13,3;0,26;26,2;9,5;3,0;13,0;126;0,9
"2018-09-11 07:00";0,8;11,9;0,21;23,3;9,5;2,6;12,1;128;0,5
"2018-09-11 06:00";0,8;2,5;0,20;33,3;9,5;2,6;12,2;128;0,5
"2018-09-11 05:00";0,8;0,9;0,19;38,0;12,5;3,0;12,6;122;0,8
"2018-09-11 04:00";0,7;0,8;0,19;45,0;15,5;3,4;13,3;122;1,1
"2018-09-11 03:00";0,8;0,9;0,19;46,6;15,5;3,4;13,5;123;1,1
"2018-09-11 02:00";1,6;8,7;0,22;43,1;12,5;3,4;13,8;130;0,9
"2018-09-11 01:00";0,9;6,0;0,24;60,9;9,5;3,4;13,7;136;0,7
"2018-09-11 00:00";1,3;6,0;0,22;76,2;9,5;3,4;13,9;138;1,2
"2018-09-10 23:00";0,9;5,4;0,21;85,4;12,0;3,9;14,3;110;0,9
"2018-09-10 22:00";0,8;6,5;0,22;73,9;14,6;4,3;15,6;149;1,6
"2018-09-10 21:00";0,6;6,4;0,22;57,5;14,6;4,3;16,3;118;1,2
"2018-09-10 20:00";0,9;7,6;0,22;55,9;15,0;5,2;17,0;112;1,5
"2018-09-10 19:00";1,0;8,3;0,23;58,1;15,5;6,0;18,1;112;1,8
"2018-09-10 18:00";0,7;11,0;0,24;60,0;15,5;6,0;19,1;105;1,9
"2018-09-10 17:00";0,8;8,8;0,23;66,7;15,5;7,3;19,6;108;1,7
"2018-09-10 16:00";0,9;11,4;0,22;64,8;15,5;8,6;19,2;97;1,8
"2018-09-10 15:00";0,5;11,6;0,22;57,2;15,5;8,6;18,3;75;1,3
"2018-09-10 14:00";0,6;26,1;0,28;48,4;13,3;6,9;16,4;87;0,4
"2018-09-10 13:00";0,8;42,7;0,30;37,7;11,2;5,2;15,7;116;0,9
"2018-09-10 12:00";0,5;34,3;0,35;39,6;11,2;5,2;15,4;123;0,3
"2018-09-10 11:00";0,6;27,1;0,25;49,5;13,8;5,2;15,1;123;1,2
"2018-09-10 10:00";0,7;30,4;0,27;37,2;16,3;5,2;14,8;143;0,8
"2018-09-10 09:00";0,6;25,4;0,24;41,0;16,3;5,2;14,3;103;1,0
"2018-09-10 08:00";0,5;20,9;0,24;52,1;12,9;4,7;14,7;107;0,9
"2018-09-10 07:00";0,6;7,9;0,20;65,2;9,5;4,3;14,7;101;0,7
"2018-09-10 06:00";0,8;3,9;0,19;69,1;9,5;4,3;14,7;122;0,7
"2018-09-10 05:00";0,9;1,8;0,19;74,7;9,5;5,6;15,0;91;0,8
"2018-09-10 04:00";0,7;0,8;0,19;76,1;9,5;6,9;15,2;86;0,6
"2018-09-10 03:00";0,5;1,3;0,20;74,9;9,5;6,9;15,3;100;0,5
"2018-09-10 02:00";0,6;1,4;0,19;80,2;17,6;9,0;15,8;122;0,7
"2018-09-10 01:00";0,6;1,1;0,20;87,5;25,8;11,2;16,2;142;0,6
"2018-09-10 00:00";0,4;1,9;0,20;89,0;25,8;11,2;16,3;114;0,6
"2018-09-09 23:00";0,7;4,6;0,21;86,5;26,2;9,9;16,7;119;0,8
"2018-09-09 22:00";0,9;19,7;0,36;62,6;26,7;8,6;17,5;106;0,8
"2018-09-09 21:00";1,1;29,8;0,63;65,1;26,7;8,6;18,8;167;0,2
"2018-09-09 20:00";0,8;13,4;0,46;92,2;27,1;7,3;20,3;147;1,0
"2018-09-09 19:00";0,9;5,7;0,26;96,8;27,5;6,0;22,3;136;0,8
"2018-09-09 18:00";0,9;5,3;0,22;96,1;27,5;6,0;23,6;321;0,8
"2018-09-09 17:00";1,3;3,8;0,23;104,2;27,5;6,9;23,8;334;1,0
"2018-09-09 16:00";1,2;4,8;0,22;98,4;27,5;7,7;23,6;320;0,9
"2018-09-09 15:00";1,0;2,9;0,21;101,2;27,5;7,7;23,3;330;0,8
"2018-09-09 14:00";0,9;3,9;0,20;98,4;28,4;8,6;23,1;329;0,7
"2018-09-09 13:00";1,1;3,9;0,24;88,8;29,2;9,5;22,9;305;0,8
"2018-09-09 12:00";0,9;8,5;0,25;79,9;29,2;9,5;22,5;340;0,4
"2018-09-09 11:00";0,9;10,2;0,23;64,4;25,4;10,3;20,3;31;0,4
"2018-09-09 10:00";0,7;11,1;0,28;35,4;21,5;11,2;17,8;85;0,6
"2018-09-09 09:00";0,7;7,3;0,27;26,6;21,5;11,2;15,4;102;0,7
"2018-09-09 08:00";0,7;9,1;0,34;16,4;24,9;12,5;14,0;103;0,4
"2018-09-09 07:00";0,7;9,6;0,31;16,2;28,4;13,8;13,6;170;0,2
"2018-09-09 06:00";0,6;11,5;0,39;15,1;28,4;13,8;13,9;122;0,4
"2018-09-09 05:00";0,6;15,5;0,35;19,7;35,7;18,5;14,0;149;0,3
"2018-09-09 04:00";0,9;18,8;0,40;17,7;43,0;23,2;14,6;176;0,2
"2018-09-09 03:00";0,6;15,2;0,38;33,6;43,0;23,2;15,6;130;0,5
"2018-09-09 02:00";0,7;23,5;0,55;18,8;45,6;24,1;16,2;133;0,4
"2018-09-09 01:00";0,7;33,8;0,50;22,2;48,2;24,9;16,8;155;0,4
"2018-09-09 00:00";1,0;28,0;0,44;36,7;48,2;24,9;17,8;121;0,4
"2018-09-08 23:00";0,9;49,5;0,56;22,3;42,6;17,2;18,4;129;0,2
"2018-09-08 22:00";1,1;49,7;0,43;29,8;37,0;9,5;19,5;154;0,4
"2018-09-08 21:00";1,2;55,1;0,50;32,1;37,0;9,5;20,4;162;0,4
"2018-09-08 20:00";1,2;63,4;0,45;31,2;34,8;8,2;22,5;120;0,3
"2018-09-08 19:00";1,6;21,3;0,28;79,7;32,7;6,9;25,1;136;0,7
"2018-09-08 18:00";1,4;5,8;0,27;99,4;32,7;6,9;26,2;142;1,2
"2018-09-08 17:00";1,7;5,0;0,23;101,2;32,2;7,7;26,6;147;1,4
"2018-09-08 16:00";1,2;2,7;0,20;98,3;31,8;8,6;26,3;138;1,8
"2018-09-08 15:00";1,1;4,4;0,20;95,8;31,8;8,6;26,1;138;1,7
"2018-09-08 14:00";1,0;4,2;0,21;91,6;28,8;9,5;25,3;127;1,6
"2018-09-08 13:00";1,6;5,0;0,23;82,9;25,8;10,3;23,8;107;1,7
"2018-09-08 12:00";1,7;4,7;0,22;78,1;25,8;10,3;22,9;121;1,5
"2018-09-08 11:00";1,5;4,3;0,23;63,3;23,2;9,9;20,6;106;1,2
"2018-09-08 10:00";1,3;5,3;0,23;53,8;20,6;9,5;18,4;110;1,2
"2018-09-08 09:00";0,8;6,1;0,23;40,0;20,6;9,5;15,4;113;0,9
"2018-09-08 08:00";0,5;10,9;0,23;31,9;22,8;10,8;13,8;118;0,6
"2018-09-08 07:00";0,5;6,4;0,25;38,7;24,9;12,0;13,8;119;0,5
"2018-09-08 06:00";0,3;6,3;0,23;41,9;24,9;12,0;14,1;143;0,5
"2018-09-08 05:00";0,6;11,6;0,24;37,1;32,2;17,6;14,2;155;0,4
"2018-09-08 04:00";0,7;15,9;0,27;31,8;39,6;23,2;14,4;179;0,4
"2018-09-08 03:00";0,6;14,7;0,29;33,6;39,6;23,2;15,0;199;0,4
"2018-09-08 02:00";0,7;21,0;0,34;35,2;40,4;21,1;15,9;170;0,4
"2018-09-08 01:00";0,6;24,8;0,42;41,4;41,3;18,9;16,8;144;0,4
"2018-09-08 00:00";0,4;29,9;0,45;42,1;41,3;18,9;18,2;123;0,5
"2018-09-07 23:00";0,9;45,1;0,52;34,0;40,4;15,0;19,3;130;0,5
"2018-09-07 22:00";0,8;25,8;0,40;61,7;39,6;11,2;20,2;141;0,5
"2018-09-07 21:00";0,7;28,0;0,39;63,1;39,6;11,2;21,2;118;0,7
"2018-09-07 20:00";0,8;46,5;0,41;51,2;39,6;8,6;22,5;119;0,5
"2018-09-07 19:00";0,8;24,6;0,29;75,1;39,6;6,0;23,9;120;1,1
"2018-09-07 18:00";0,7;17,2;0,26;81,2;39,6;6,0;25,1;102;1,6
"2018-09-07 17:00";0,9;9,1;0,23;91,6;36,6;6,4;25,7;119;2,0
"2018-09-07 16:00";1,2;7,7;0,26;92,1;33,5;6,9;26,1;117;2,3
"2018-09-07 15:00";1,2;7,4;0,22;87,1;33,5;6,9;25,4;111;2,2
"2018-09-07 14:00";0,8;7,4;0,22;69,4;29,2;6,9;23,5;111;1,5
"2018-09-07 13:00";0,7;8,2;0,32;66,4;24,9;6,9;23,0;112;1,7
"2018-09-07 12:00";0,7;11,3;0,23;60,5;24,9;6,9;22,5;91;1,3
"2018-09-07 11:00";0,4;9,9;0,24;46,4;19,8;6,9;20,4;106;1,1
"2018-09-07 10:00";0,7;13,5;0,32;30,9;14,6;6,9;17,1;108;1,0
"2018-09-07 09:00";0,7;19,9;0,30;23,6;14,6;6,9;15,2;115;1,0
"2018-09-07 08:00";0,7;34,7;0,29;18,5;16,3;6,9;14,4;124;0,7
"2018-09-07 07:00";0,3;10,7;0,25;26,5;18,1;6,9;14,2;134;0,6
"2018-09-07 06:00";0,2;23,0;0,24;16,8;18,1;6,9;14,3;153;0,4
"2018-09-07 05:00";0,4;14,1;0,24;26,7;18,1;7,7;14,8;154;0,5
"2018-09-07 04:00";0,2;2,2;0,23;37,3;18,1;8,6;15,4;132;0,5
"2018-09-07 03:00";0,3;3,3;0,24;42,8;18,1;8,6;16,2;134;0,5
"2018-09-07 02:00";0,4;4,1;0,23;46,6;21,1;9,0;16,9;127;0,5
"2018-09-07 01:00";0,2;28,4;0,25;33,3;24,1;9,5;17,5;149;0,5
"2018-09-07 00:00";0,2;25,6;0,26;32,8;24,1;9,5;17,9;147;0,4
"2018-09-06 23:00";0,4;23,0;0,29;31,0;26,7;8,6;18,4;206;0,1
"2018-09-06 22:00";0,5;21,7;0,30;35,2;29,2;7,7;19,1;162;0,1
"2018-09-06 21:00";0,2;8,5;0,27;53,7;29,2;7,7;20,2;355;0,5
"2018-09-06 20:00";0,3;9,8;0,27;65,5;29,7;7,7;22,1;42;0,6
"2018-09-06 19:00";0,6;11,5;0,26;69,6;30,1;7,7;23,8;47;0,8
"2018-09-06 18:00";0,6;10,9;0,26;74,5;30,1;7,7;24,9;58;1,0
"2018-09-06 17:00";0,6;9,9;0,25;75,0;28,0;7,7;25,6;70;1,0
"2018-09-06 16:00";0,8;7,4;0,23;83,0;25,8;7,7;25,6;101;1,4
"2018-09-06 15:00";0,5;5,4;0,23;74,5;25,8;7,7;24,6;85;0,9
"2018-09-06 14:00";0,5;5,7;0,30;71,0;20,2;7,3;23,9;106;1,6
"2018-09-06 13:00";0,3;6,4;0,27;62,2;14,6;6,9;22,9;87;1,0
"2018-09-06 12:00";0,4;7,0;0,25;52,3;14,6;6,9;21,1;91;1,1
"2018-09-06 11:00";0,3;8,9;0,26;42,4;12,5;6,4;19,4;82;1,1
"2018-09-06 10:00";0,2;6,0;0,25;35,6;10,3;6,0;18,3;37;0,7
"2018-09-06 09:00";0,2;10,3;0,28;25,2;10,3;6,0;17,4;51;0,6
"2018-09-06 08:00";0,2;9,1;0,30;21,3;11,2;6,4;16,6;348;0,4
"2018-09-06 07:00";0,2;4,3;0,24;24,7;12,0;6,9;16,3;342;0,5
"2018-09-06 06:00";0,3;1,8;0,24;26,9;12,0;6,9;16,2;340;0,5
"2018-09-06 05:00";0,0;1,8;0,23;29,3;12,9;7,3;16,3;342;0,5
"2018-09-06 04:00";0,3;4,9;0,24;30,0;13,8;7,7;16,7;335;0,6
"2018-09-06 03:00";0,1;7,4;0,24;29,6;13,8;7,7;16,8;330;0,3
"2018-09-06 02:00";0,4;5,1;0,23;41,7;16,3;8,2;16,8;312;0,4
"2018-09-06 01:00";0,3;7,2;0,27;44,2;18,9;8,6;16,7;326;0,5
"2018-09-06 00:00";0,3;11,0;0,27;43,9;18,9;8,6;16,9;338;0,4
"2018-09-05 23:00";0,5;30,1;0,41;21,4;17,6;7,7;16,9;258;0,1
"2018-09-05 22:00";0,4;20,4;0,35;36,4;16,3;6,9;17,1;277;0,3
"2018-09-05 21:00";0,5;11,4;0,30;52,5;16,3;6,9;17,9;336;0,5
