Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-03-19 09:00";2,3;9,3;0,30;76,0;16,7;3,4;0,4;229;1,4
"2018-03-19 08:00";2,1;8,0;0,32;76,8;9,8;2,6;-0,4;221;1,1
"2018-03-19 07:00";1,9;1,6;0,22;82,1;5,1;1,3;-0,5;228;1,2
"2018-03-19 06:00";1,7;0,6;0,22;81,5;6,0;0,9;-0,5;216;0,9
"2018-03-19 05:00";1,7;-0,4;0,20;82,3;6,0;2,6;-0,4;219;1,0
"2018-03-19 04:00";1,9;;0,20;83,1;6,4;1,7;-0,6;218;1,1
"2018-03-19 03:00";1,9;-0,7;0,20;83,1;9,4;0,0;-0,8;210;1,3
"2018-03-19 02:00";2,0;-0,3;0,22;82,6;10,3;1,7;-0,8;213;1,0
"2018-03-19 01:00";2,3;-0,5;0,23;84,7;11,5;3,0;-0,7;217;1,2
"2018-03-19 00:00";2,8;1,1;0,25;83,8;13,3;3,0;-0,6;226;1,1
"2018-03-18 23:00";3,2;2,7;0,26;82,6;15,4;4,3;-0,4;241;1,3
"2018-03-18 22:00";3,1;3,6;0,29;82,2;19,7;6,0;-0,2;241;1,3
"2018-03-18 21:00";2,4;6,5;0,41;81,3;22,7;8,9;-0,0;222;1,2
"2018-03-18 20:00";2,2;10,0;0,45;80,1;25,6;9,8;0,1;213;1,2
"2018-03-18 19:00";2,3;9,8;0,45;80,0;24,4;7,2;0,9;215;1,1
"2018-03-18 18:00";2,7;7,2;0,36;83,8;19,2;4,7;2,0;233;1,3
"2018-03-18 17:00";3,1;4,7;0,30;87,2;20,1;3,4;2,9;239;1,4
"2018-03-18 16:00";2,0;3,6;0,27;87,7;24,8;2,6;2,9;249;1,5
"2018-03-18 15:00";1,6;2,6;0,28;87,9;30,4;2,1;2,7;238;1,9
"2018-03-18 14:00";1,7;2,7;0,27;86,2;34,2;2,6;2,4;243;1,7
"2018-03-18 13:00";1,8;2,5;0,27;84,2;31,6;2,1;1,5;243;1,6
"2018-03-18 12:00";1,7;3,1;0,27;80,2;29,5;2,6;0,2;252;1,5
"2018-03-18 11:00";2,3;2,4;0,26;77,9;26,9;3,8;-1,2;256;1,6
"2018-03-18 10:00";2,7;2,6;0,28;73,8;21,4;3,8;-2,6;260;1,5
"2018-03-18 09:00";3,1;2,7;0,26;71,3;17,5;3,8;-4,1;242;1,1
"2018-03-18 08:00";3,1;3,0;0,24;67,9;15,0;3,4;-5,9;241;1,3
"2018-03-18 07:00";2,8;4,6;0,21;65,2;12,4;2,1;-6,9;243;1,3
"2018-03-18 06:00";2,8;1,4;0,20;68,1;10,3;1,7;-6,9;235;1,3
"2018-03-18 05:00";2,6;0,5;0,21;69,9;9,8;0,4;-6,7;234;1,3
"2018-03-18 04:00";2,6;0,9;0,20;72,1;10,7;-0,4;-6,2;233;1,2
"2018-03-18 03:00";1,7;3,0;0,21;72,0;11,5;0,9;-5,8;265;1,3
"2018-03-18 02:00";1,8;3,0;0,21;73,1;14,1;2,1;-5,1;270;1,3
"2018-03-18 01:00";1,6;3,9;0,23;70,9;20,9;3,8;-5,0;267;1,2
"2018-03-18 00:00";3,4;8,5;0,31;66,6;26,1;5,1;-5,1;231;0,9
"2018-03-17 23:00";2,8;10,4;0,32;66,9;29,5;6,0;-4,9;266;0,7
"2018-03-17 22:00";1,4;13,3;0,35;66,5;40,6;8,5;-5,0;298;1,0
"2018-03-17 21:00";1,7;25,5;0,46;56,9;44,9;10,6;-5,0;293;0,7
"2018-03-17 20:00";1,6;22,5;0,41;62,2;36,3;8,9;-4,8;301;1,0
"2018-03-17 19:00";1,7;17,8;0,37;68,7;28,2;3,4;-4,2;316;1,4
"2018-03-17 18:00";1,9;7,2;0,27;79,5;25,2;-0,4;-3,8;322;2,2
"2018-03-17 17:00";1,9;6,1;0,25;80,5;24,8;0,4;-3,3;330;1,7
"2018-03-17 16:00";2,0;5,1;0,26;81,7;26,1;3,0;-3,0;321;2,4
"2018-03-17 15:00";2,1;5,5;0,29;81,4;25,6;3,8;-2,9;320;2,3
"2018-03-17 14:00";3,0;4,9;0,26;80,6;22,7;3,8;-3,3;327;1,9
"2018-03-17 13:00";3,6;2,6;0,23;82,2;23,9;4,3;-3,5;335;2,0
"2018-03-17 12:00";3,7;2,6;0,23;81,7;23,1;3,0;-4,1;331;2,3
"2018-03-17 11:00";3,5;3,3;0,24;79,0;16,2;2,1;-4,7;334;2,0
"2018-03-17 10:00";4,3;5,2;0,27;72,9;18,8;4,3;-6,0;329;1,7
"2018-03-17 09:00";2,5;10,9;0,31;61,2;19,7;5,5;-8,2;327;1,5
"2018-03-17 08:00";1,3;9,2;0,27;56,8;14,1;5,1;-10,2;319;1,6
"2018-03-17 07:00";1,3;6,8;0,24;55,4;12,4;4,7;-11,3;316;1,4
"2018-03-17 06:00";1,3;7,2;0,22;55,5;9,0;4,7;-11,1;314;1,3
"2018-03-17 05:00";1,6;9,1;0,23;55,3;12,8;5,1;-10,8;307;1,3
"2018-03-17 04:00";1,8;13,3;0,25;52,5;22,2;5,5;-10,4;301;1,0
"2018-03-17 03:00";1,6;24,4;0,35;38,0;29,1;6,0;-9,9;303;0,7
"2018-03-17 02:00";1,5;27,8;0,37;38,9;33,8;6,4;-9,3;293;0,7
"2018-03-17 01:00";1,6;27,1;0,40;42,7;33,3;8,5;-9,2;294;0,8
"2018-03-17 00:00";1,6;27,0;0,49;45,0;31,6;12,3;-8,9;319;0,8
"2018-03-16 23:00";1,5;24,5;0,48;48,9;35,1;14,9;-8,9;337;0,8
"2018-03-16 22:00";1,6;27,6;0,50;48,8;39,3;13,6;-8,5;331;1,1
"2018-03-16 21:00";1,9;26,7;0,50;52,4;42,3;13,2;-8,0;329;1,2
"2018-03-16 20:00";2,2;28,4;0,47;51,2;32,5;10,2;-7,8;331;1,0
"2018-03-16 19:00";2,6;11,0;0,26;67,5;24,8;6,0;-7,4;346;1,4
"2018-03-16 18:00";3,5;6,1;0,23;72,2;26,9;5,1;-7,0;351;1,9
"2018-03-16 17:00";3,5;3,8;0,22;74,7;29,1;3,8;-6,4;3;2,2
"2018-03-16 16:00";3,5;4,9;0,23;74,9;26,9;3,4;-5,3;345;2,3
"2018-03-16 15:00";3,2;3,9;0,23;74,4;22,2;2,6;-5,2;345;2,1
"2018-03-16 14:00";2,8;3,5;0,21;73,2;29,9;0,9;-5,2;346;2,1
"2018-03-16 13:00";2,5;3,4;0,21;72,8;38,9;1,3;-5,3;349;2,1
"2018-03-16 12:00";1,9;6,5;0,23;68,5;37,2;3,0;-5,4;330;2,4
"2018-03-16 11:00";2,2;4,0;0,23;70,1;24,8;4,3;-6,3;331;2,6
"2018-03-16 10:00";2,8;6,0;0,25;67,1;14,1;5,5;-7,1;329;2,0
"2018-03-16 09:00";2,9;11,9;0,29;59,7;11,5;7,7;-8,3;333;1,5
"2018-03-16 08:00";2,0;17,7;0,34;52,0;10,3;7,2;-9,5;328;1,6
"2018-03-16 07:00";1,6;7,0;0,23;59,3;7,7;4,7;-9,7;334;1,2
"2018-03-16 06:00";1,5;1,0;0,20;64,8;4,3;3,0;-9,2;340;1,4
"2018-03-16 05:00";1,4;0,9;0,20;63,0;4,7;2,1;-9,5;318;1,7
"2018-03-16 04:00";1,4;1,1;0,20;64,3;9,0;2,6;-9,5;307;1,8
"2018-03-16 03:00";1,8;4,0;0,21;62,1;11,1;3,0;-9,2;300;1,5
"2018-03-16 02:00";1,6;2,6;0,23;64,9;11,1;3,4;-8,9;310;1,6
"2018-03-16 01:00";1,8;2,8;0,23;67,9;11,5;3,4;-8,8;318;1,6
"2018-03-16 00:00";1,5;4,4;0,26;69,0;14,1;3,4;-8,3;324;1,3
"2018-03-15 23:00";1,8;6,5;0,28;68,1;16,7;3,8;-7,8;335;1,1
"2018-03-15 22:00";1,8;8,1;0,30;66,9;16,2;5,1;-7,2;332;1,5
"2018-03-15 21:00";1,3;10,2;0,34;64,4;17,1;5,1;-6,5;327;1,6
"2018-03-15 20:00";1,4;11,7;0,32;64,3;26,9;3,8;-6,0;332;1,5
"2018-03-15 19:00";1,3;12,4;0,32;66,9;34,2;3,0;-5,3;326;2,4
"2018-03-15 18:00";1,3;13,3;0,28;66,3;32,9;0,9;-4,5;326;2,7
"2018-03-15 17:00";1,5;7,7;0,25;71,2;29,5;0,9;-3,4;321;2,9
"2018-03-15 16:00";1,5;7,0;0,24;70,9;26,1;2,6;-3,2;327;2,4
"2018-03-15 15:00";1,2;4,5;0,22;73,7;20,5;1,7;-3,1;328;2,5
"2018-03-15 14:00";1,7;4,1;0,22;75,3;17,5;1,7;-3,4;323;2,5
"2018-03-15 13:00";1,8;5,3;0,22;74,7;18,4;3,0;-3,7;324;2,4
"2018-03-15 12:00";1,7;4,7;0,23;74,6;18,0;3,8;-4,1;324;2,4
"2018-03-15 11:00";1,8;6,5;0,24;73,0;20,5;3,4;-4,8;325;2,7
"2018-03-15 10:00";1,7;7,0;0,23;71,5;20,9;3,4;-5,0;326;2,3
"2018-03-15 09:00";1,8;8,7;0,24;69,3;17,1;5,1;-5,7;319;2,4
"2018-03-15 08:00";1,5;9,0;0,31;69,6;10,7;3,4;-6,3;312;1,9
"2018-03-15 07:00";1,6;3,6;0,23;74,6;5,6;0,9;-6,4;309;1,7
"2018-03-15 06:00";1,2;0,2;0,19;79,6;5,1;0,9;-6,0;306;1,7
"2018-03-15 05:00";1,5;;0,19;83,9;7,7;-0,4;-5,3;316;2,2
"2018-03-15 04:00";1,5;;0,19;86,0;9,4;-1,3;-4,5;326;2,4
"2018-03-15 03:00";1,3;-0,5;0,22;80,0;9,8;1,3;-4,0;321;2,4
"2018-03-15 02:00";1,4;-0,5;0,23;79,8;10,3;4,3;-3,5;323;2,2
"2018-03-15 01:00";1,5;0,5;0,24;77,7;10,3;5,1;-3,1;324;2,3
"2018-03-15 00:00";1,5;2,8;0,26;72,5;11,5;6,4;-2,5;316;1,9
"2018-03-14 23:00";1,6;4,4;0,28;71,9;12,4;8,1;-2,3;306;1,9
"2018-03-14 22:00";1,8;9,3;0,33;68,1;11,1;7,7;-2,1;315;1,9
"2018-03-14 21:00";2,0;9,2;0,34;70,5;10,3;8,5;-2,0;318;2,2
"2018-03-14 20:00";1,5;11,7;0,36;70,9;10,7;8,1;-1,8;321;2,3
"2018-03-14 19:00";1,6;12,9;0,34;71,6;13,7;5,5;-1,4;319;2,5
"2018-03-14 18:00";1,7;13,8;0,34;71,2;12,8;5,1;-0,7;309;2,1
"2018-03-14 17:00";1,9;17,1;0,33;67,0;9,8;6,0;-0,4;318;2,1
"2018-03-14 16:00";1,9;14,5;0,34;65,5;11,1;8,9;-0,1;315;2,2
"2018-03-14 15:00";2,1;14,8;0,35;60,5;12,0;11,1;0,0;305;1,8
"2018-03-14 14:00";2,1;12,0;0,34;61,9;12,0;8,9;0,1;312;2,3
"2018-03-14 13:00";1,7;12,4;0,33;58,5;9,8;6,4;0,2;312;2,1
"2018-03-14 12:00";2,0;13,2;0,33;54,5;8,1;6,0;0,6;317;1,9
"2018-03-14 11:00";1,8;16,1;0,38;36,5;10,3;5,1;0,8;308;1,6
"2018-03-14 10:00";2,2;20,1;0,41;22,4;12,8;5,5;1,0;298;1,2
"2018-03-14 09:00";2,5;22,9;0,47;17,1;12,4;6,0;2,1;264;0,9
"2018-03-14 08:00";2,4;13,7;0,48;24,3;11,5;5,1;2,8;221;0,6
"2018-03-14 07:00";2,1;7,7;0,42;29,5;10,3;4,7;2,9;204;0,8
"2018-03-14 06:00";2,2;5,1;0,41;33,3;8,6;3,8;3,2;213;1,0
"2018-03-14 05:00";2,1;4,5;0,41;35,6;9,8;4,3;3,5;226;1,4
"2018-03-14 04:00";2,2;4,7;0,43;37,3;11,5;5,5;3,7;210;1,3
"2018-03-14 03:00";2,1;5,0;0,46;41,0;16,2;6,8;4,0;205;0,9
"2018-03-14 02:00";2,1;6,6;0,51;44,1;14,1;8,9;4,3;197;0,7
"2018-03-14 01:00";2,1;4,9;0,45;47,2;8,6;8,5;4,8;205;2,1
"2018-03-14 00:00";2,3;6,3;0,42;47,2;11,5;7,2;4,8;187;1,9
"2018-03-13 23:00";2,1;7,9;0,39;48,9;15,4;8,1;4,5;140;1,1
"2018-03-13 22:00";2,2;9,3;0,40;50,9;16,2;10,2;4,4;155;1,5
"2018-03-13 21:00";2,1;12,4;0,39;51,9;16,7;11,5;4,4;139;1,5
"2018-03-13 20:00";2,4;14,5;0,42;51,8;20,1;11,1;4,3;138;1,7
"2018-03-13 19:00";2,2;19,2;0,45;50,1;21,4;11,5;4,1;137;1,9
"2018-03-13 18:00";2,2;26,0;0,42;47,1;20,1;11,1;4,1;135;1,9
"2018-03-13 17:00";2,2;25,9;0,41;49,7;21,8;14,9;4,4;138;2,1
"2018-03-13 16:00";2,3;15,4;0,41;61,2;20,9;15,3;4,8;144;2,4
"2018-03-13 15:00";2,4;16,7;0,34;59,4;15,8;11,5;4,9;137;2,2
"2018-03-13 14:00";2,4;14,0;0,37;61,8;16,2;13,6;4,7;142;2,6
"2018-03-13 13:00";2,5;13,7;0,39;61,5;18,8;14,5;4,6;143;2,6
"2018-03-13 12:00";2,4;17,5;0,39;57,1;22,7;13,2;4,4;142;2,0
"2018-03-13 11:00";2,2;19,4;0,38;55,6;25,6;15,7;4,2;143;2,1
"2018-03-13 10:00";2,4;20,9;0,42;55,3;27,4;20,4;3,8;141;2,0
"2018-03-13 09:00";2,5;35,5;0,45;42,7;26,9;19,1;3,5;139;1,8
"2018-03-13 08:00";2,2;16,8;0,40;58,6;25,6;16,2;3,2;138;1,9
"2018-03-13 07:00";2,2;6,9;0,35;67,2;24,8;16,6;3,0;129;1,7
"2018-03-13 06:00";2,1;3,7;0,32;69,5;18,4;11,9;3,0;137;1,6
"2018-03-13 05:00";2,1;1,4;0,32;70,5;15,0;6,8;2,9;135;1,8
"2018-03-13 04:00";2,1;1,4;0,32;67,1;16,7;8,5;2,7;127;1,6
"2018-03-13 03:00";2,3;1,4;0,33;63,9;18,4;12,8;2,5;125;1,6
"2018-03-13 02:00";2,4;1,8;0,33;64,9;17,1;14,5;2,6;126;2,0
"2018-03-13 01:00";2,6;2,5;0,34;67,9;15,4;12,8;2,9;128;1,8
"2018-03-13 00:00";2,4;2,6;0,34;71,1;16,2;11,9;3,0;135;1,7
"2018-03-12 23:00";2,3;3,4;0,35;73,9;15,8;12,3;2,9;133;2,2
"2018-03-12 22:00";2,1;4,8;0,37;75,6;14,1;10,2;2,7;123;2,6
"2018-03-12 21:00";2,3;6,5;0,35;76,6;13,3;7,7;2,6;126;2,9
"2018-03-12 20:00";2,1;6,5;0,33;77,2;16,7;9,8;2,6;127;3,3
"2018-03-12 19:00";2,1;10,1;0,39;75,6;21,8;15,3;2,4;118;3,4
"2018-03-12 18:00";2,2;14,3;0,40;73,4;22,7;14,9;2,3;117;3,3
"2018-03-12 17:00";2,2;17,5;0,37;71,0;22,7;13,6;2,4;113;2,6
"2018-03-12 16:00";1,9;12,8;0,33;76,5;18,8;13,2;2,5;118;2,6
"2018-03-12 15:00";2,1;8,3;0,31;81,1;16,7;10,2;2,4;118;3,2
"2018-03-12 14:00";2,3;10,9;0,31;79,4;16,2;8,9;2,3;117;2,7
"2018-03-12 13:00";2,1;9,5;0,32;80,8;16,7;8,9;2,0;115;3,4
"2018-03-12 12:00";2,2;9,1;0,33;80,8;21,8;11,5;1,8;109;2,9
"2018-03-12 11:00";1,9;9,3;0,34;79,6;21,8;12,8;1,1;114;3,3
"2018-03-12 10:00";1,9;14,0;0,38;73,7;23,9;16,6;0,3;109;2,3
"2018-03-12 09:00";2,0;30,4;0,56;58,1;26,1;17,9;-0,6;94;1,7
"2018-03-12 08:00";2,0;20,3;0,41;66,4;18,8;12,3;-1,0;91;1,6
"2018-03-12 07:00";1,8;10,0;0,32;72,6;14,1;13,6;-1,5;93;1,5
"2018-03-12 06:00";1,9;4,9;0,32;77,1;14,5;15,3;-1,9;89;1,2
"2018-03-12 05:00";1,7;1,6;0,28;78,0;16,7;10,2;-2,5;97;1,5
"2018-03-12 04:00";1,8;2,1;0,30;74,6;16,7;7,2;-2,9;105;1,2
"2018-03-12 03:00";1,6;1,9;0,31;74,8;13,7;8,1;-2,9;110;1,0
"2018-03-12 02:00";1,6;2,5;0,32;74,9;12,8;8,5;-2,9;106;0,9
"2018-03-12 01:00";2,0;5,8;0,35;74,4;13,3;8,9;-2,3;111;0,9
"2018-03-12 00:00";1,6;3,6;0,34;80,0;16,2;9,8;-1,6;122;1,2
"2018-03-11 23:00";1,7;5,0;0,34;80,2;17,5;9,4;-1,1;121;1,4
"2018-03-11 22:00";1,7;8,9;0,39;78,3;18,0;13,6;-0,5;122;1,3
"2018-03-11 21:00";2,1;19,1;0,64;69,6;20,5;15,3;-0,1;121;1,1
"2018-03-11 20:00";2,2;18,8;0,41;70,8;17,1;11,9;0,7;135;1,4
"2018-03-11 19:00";2,0;12,9;0,40;77,0;14,1;11,1;1,7;131;1,8
"2018-03-11 18:00";2,0;14,0;0,33;75,8;14,1;8,1;2,5;120;1,8
"2018-03-11 17:00";2,2;8,7;0,31;81,4;13,7;5,5;2,8;128;1,8
"2018-03-11 16:00";2,5;7,1;0,27;83,2;15,8;7,7;3,4;125;2,2
"2018-03-11 15:00";2,5;6,3;0,30;81,4;17,1;8,9;3,8;120;2,4
"2018-03-11 14:00";2,0;4,8;0,29;78,1;18,8;11,5;3,4;122;2,4
"2018-03-11 13:00";2,2;7,1;0,35;69,0;19,7;14,0;2,9;123;2,2
"2018-03-11 12:00";2,3;6,7;0,35;64,7;23,5;15,7;2,5;134;2,1
"2018-03-11 11:00";2,1;8,2;0,37;59,6;29,9;20,0;2,0;127;1,5
"2018-03-11 10:00";2,0;7,0;0,38;58,0;29,5;21,7;1,5;134;1,4
"2018-03-11 09:00";1,9;5,9;0,38;54,7;29,1;21,7;0,7;137;1,5
"2018-03-11 08:00";1,7;8,3;0,36;51,2;26,9;20,0;0,0;135;0,9
"2018-03-11 07:00";2,0;11,9;0,35;50,7;23,1;19,1;0,1;130;0,8
"2018-03-11 06:00";1,8;5,4;0,33;59,9;23,9;19,1;0,1;132;0,8
"2018-03-11 05:00";2,1;5,2;0,33;63,6;25,6;17,4;0,3;127;0,7
"2018-03-11 04:00";2,1;3,4;0,32;70,2;27,8;18,7;0,4;131;1,2
"2018-03-11 03:00";2,1;9,6;0,35;64,8;29,1;20,0;0,6;128;0,9
"2018-03-11 02:00";2,3;10,7;0,36;64,5;29,1;20,4;0,7;136;0,7
"2018-03-11 01:00";2,4;8,5;0,38;69,6;31,2;20,0;0,7;153;1,1
"2018-03-11 00:00";2,4;8,1;0,37;72,4;32,9;20,8;0,9;148;1,0
"2018-03-10 23:00";2,2;12,2;0,42;71,5;31,2;22,1;0,9;144;1,1
"2018-03-10 22:00";2,2;12,3;0,41;72,6;31,2;23,8;0,9;141;1,1
"2018-03-10 21:00";2,3;15,9;0,42;73,2;25,6;20,0;0,9;133;1,2
"2018-03-10 20:00";2,1;14,5;0,39;74,4;20,5;13,6;0,9;132;1,4
"2018-03-10 19:00";2,1;14,0;0,47;76,5;26,5;17,9;1,0;125;1,5
"2018-03-10 18:00";2,3;18,4;0,54;74,9;30,8;19,1;1,1;124;1,6
"2018-03-10 17:00";2,4;13,7;0,36;79,0;26,1;15,3;1,2;132;1,6
"2018-03-10 16:00";2,2;12,7;0,36;79,9;22,2;19,1;1,3;124;1,5
"2018-03-10 15:00";2,4;13,3;0,45;78,5;23,9;20,8;1,2;111;1,4
"2018-03-10 14:00";2,5;12,7;0,36;79,0;25,2;18,7;1,0;115;1,6
"2018-03-10 13:00";2,4;10,2;0,38;79,7;26,9;21,3;0,8;115;1,5
"2018-03-10 12:00";2,5;12,0;0,38;77,5;29,1;23,0;0,3;118;1,4
"2018-03-10 11:00";2,2;10,4;0,37;76,9;32,1;23,0;-0,3;128;1,5
"2018-03-10 10:00";2,0;10,4;0,35;77,2;30,8;19,6;-0,9;123;1,7
"2018-03-10 09:00";1,8;5,5;0,30;80,3;29,5;16,6;-1,2;121;1,8
"2018-03-10 08:00";1,9;8,0;0,35;77,8;25,2;14,0;-1,2;111;1,3
"2018-03-10 07:00";2,0;3,8;0,28;80,0;18,8;10,2;-1,1;99;1,2
"2018-03-10 06:00";2,1;2,8;0,29;80,9;19,2;11,1;-1,1;103;1,0
"2018-03-10 05:00";2,0;3,6;0,28;81,5;16,2;11,1;-1,0;117;1,2
"2018-03-10 04:00";2,0;1,6;0,25;82,5;15,4;9,8;-0,9;112;1,3
"2018-03-10 03:00";1,9;2,3;0,27;80,4;18,4;11,1;-0,6;111;1,3
"2018-03-10 02:00";1,9;2,6;0,27;81,1;18,4;11,1;-0,5;113;1,6
"2018-03-10 01:00";1,9;2,9;0,30;80,9;19,2;12,3;-0,4;121;1,8
"2018-03-10 00:00";2,0;5,2;0,35;78,9;20,9;14,0;-0,4;106;1,5
"2018-03-09 23:00";2,0;6,8;0,36;78,7;20,5;14,5;-0,2;111;1,9
"2018-03-09 22:00";2,0;9,7;0,44;75,7;21,4;17,4;-0,1;116;1,9
"2018-03-09 21:00";2,2;12,3;0,42;76,2;20,1;17,4;0,4;122;2,1
"2018-03-09 20:00";2,3;10,4;0,35;76,4;16,2;14,5;0,6;120;2,3
"2018-03-09 19:00";2,1;11,9;0,37;73,1;18,4;16,2;0,9;119;2,6
"2018-03-09 18:00";2,3;17,0;0,44;66,8;20,5;16,6;1,1;119;2,6
"2018-03-09 17:00";2,2;17,6;0,48;66,3;17,5;14,5;1,4;118;2,4
"2018-03-09 16:00";2,2;12,9;0,42;69,9;17,1;13,2;1,6;117;2,6
"2018-03-09 15:00";2,3;13,7;0,38;68,2;18,8;14,0;1,7;118;2,2
"2018-03-09 14:00";2,4;12,7;0,39;68,1;18,8;14,0;1,6;125;2,2
"2018-03-09 13:00";2,3;15,0;0,42;66,5;19,2;12,3;1,3;129;2,2
"2018-03-09 12:00";2,5;22,6;0,42;60,1;18,0;11,9;0,5;136;1,9
"2018-03-09 11:00";2,5;21,7;0,39;61,6;18,0;11,1;0,0;141;1,7
"2018-03-09 10:00";2,3;20,9;0,37;63,9;18,8;12,3;-0,3;141;1,9
"2018-03-09 09:00";2,4;25,4;0,37;61,9;17,1;14,5;-0,6;138;2,0
"2018-03-09 08:00";2,5;19,2;0,36;69,6;16,2;14,9;-1,0;138;1,7
"2018-03-09 07:00";2,4;8,9;0,37;79,8;16,2;13,2;-1,2;135;1,6
"2018-03-09 06:00";2,7;3,4;0,29;84,7;13,3;11,1;-1,3;131;1,7
"2018-03-09 05:00";2,4;2,5;0,27;85,8;10,3;8,9;-1,3;132;1,9
"2018-03-09 04:00";2,1;3,4;0,27;84,5;12,4;8,5;-1,4;131;1,7
"2018-03-09 03:00";2,1;3,0;0,27;81,0;12,4;10,6;-1,7;126;1,6
"2018-03-09 02:00";2,2;3,7;0,29;79,7;12,4;10,2;-1,8;124;1,8
"2018-03-09 01:00";2,4;5,1;0,31;77,6;15,8;10,6;-1,8;121;1,7
"2018-03-09 00:00";2,3;6,6;0,34;74,4;16,7;13,2;-2,0;122;1,9
"2018-03-08 23:00";2,4;9,3;0,35;71,9;18,4;11,5;-2,1;121;2,1
"2018-03-08 22:00";2,4;12,3;0,41;70,6;22,2;12,8;-2,1;119;2,2
"2018-03-08 21:00";2,5;15,4;0,42;70,0;21,4;15,7;-2,0;116;2,3
"2018-03-08 20:00";2,6;18,1;0,43;68,9;24,8;16,6;-1,9;118;2,5
"2018-03-08 19:00";2,8;24,4;0,52;68,6;26,9;16,6;-1,9;119;2,4
"2018-03-08 18:00";3,2;26,0;0,40;67,2;20,9;15,3;-1,9;119;2,5
"2018-03-08 17:00";3,8;23,8;0,36;67,2;26,1;16,6;-1,8;113;2,9
"2018-03-08 16:00";4,4;21,7;0,39;69,3;34,2;20,0;-1,2;104;2,8
"2018-03-08 15:00";4,4;21,5;0,41;69,8;32,9;19,1;-0,9;103;2,5
"2018-03-08 14:00";4,5;20,1;0,35;63,9;33,8;17,0;-1,2;98;2,5
"2018-03-08 13:00";4,6;20,1;0,42;60,3;35,1;17,4;-1,8;104;2,6
"2018-03-08 12:00";4,8;15,9;0,36;62,1;33,8;14,5;-2,2;106;2,7
"2018-03-08 11:00";4,8;13,2;0,31;61,3;32,5;11,9;-2,6;107;2,8
"2018-03-08 10:00";4,9;15,0;0,32;59,5;32,9;12,8;-3,1;106;2,4
"2018-03-08 09:00";5,0;19,1;0,34;56,9;31,6;10,6;-3,6;102;2,5
"2018-03-08 08:00";6,2;30,5;0,34;39,6;26,1;7,2;-3,9;89;1,7
"2018-03-08 07:00";9,0;36,0;0,30;28,2;19,2;6,8;-4,0;62;1,1
"2018-03-08 06:00";10,3;39,2;0,31;25,0;12,4;6,4;-3,9;77;1,3
"2018-03-08 05:00";7,6;27,0;0,30;36,3;12,4;6,4;-3,9;94;1,3
"2018-03-08 04:00";7,0;37,1;0,30;27,0;15,4;7,2;-4,1;81;1,1
"2018-03-08 03:00";5,5;34,9;0,30;30,6;15,4;6,8;-4,3;73;1,2
"2018-03-08 02:00";5,4;32,8;0,31;35,7;15,0;5,1;-4,2;78;1,2
"2018-03-08 01:00";12,4;42,1;0,31;30,4;12,0;4,7;-3,9;77;1,3
"2018-03-08 00:00";7,4;26,3;0,29;51,6;13,3;6,4;-3,5;76;1,2
"2018-03-07 23:00";3,9;13,9;0,30;70,5;19,2;7,2;-3,2;73;1,3
"2018-03-07 22:00";9,0;35,9;0,39;53,7;29,9;13,6;-3,3;66;1,3
"2018-03-07 21:00";5,5;29,6;0,54;64,8;35,9;17,4;-3,6;79;1,6
"2018-03-07 20:00";2,2;24,5;0,41;73,0;30,4;11,5;-2,9;54;1,1
"2018-03-07 19:00";2,2;28,5;0,39;71,0;50,0;12,3;-2,2;41;1,1
"2018-03-07 18:00";2,1;66,1;0,47;40,7;51,3;12,8;-1,3;51;0,7
"2018-03-07 17:00";2,1;23,2;0,35;82,2;26,5;9,4;-0,6;44;1,3
"2018-03-07 16:00";2,2;11,2;0,29;93,6;22,7;8,1;-0,8;43;1,6
"2018-03-07 15:00";2,3;8,1;0,26;95,6;26,1;7,7;-1,4;45;1,9
"2018-03-07 14:00";1,8;8,1;0,28;91,9;31,2;7,2;-1,8;51;1,7
"2018-03-07 13:00";1,9;8,5;0,28;86,2;29,9;6,0;-2,9;56;1,4
"2018-03-07 12:00";2,3;9,0;0,26;80,5;29,9;7,2;-4,3;40;1,3
"2018-03-07 11:00";6,1;26,4;0,30;63,3;29,1;7,7;-5,7;68;1,2
"2018-03-07 10:00";2,2;22,6;0,32;67,7;23,9;8,1;-7,3;85;1,5
"2018-03-07 09:00";1,9;39,7;0,42;53,0;26,1;10,6;-8,3;88;1,2
"2018-03-07 08:00";1,7;49,5;0,45;42,5;21,4;8,9;-9,3;96;0,8
"2018-03-07 07:00";1,2;17,1;0,29;68,0;13,3;5,5;-9,8;151;0,6
"2018-03-07 06:00";1,5;15,9;0,26;69,9;12,4;5,5;-9,3;159;1,0
"2018-03-07 05:00";1,4;12,8;0,25;73,2;13,3;5,1;-8,7;118;0,6
"2018-03-07 04:00";1,4;16,2;0,25;69,7;14,5;4,3;-7,9;104;0,7
"2018-03-07 03:00";1,7;12,2;0,26;73,3;12,4;3,4;-7,6;109;0,6
"2018-03-07 02:00";1,6;10,7;0,26;74,9;10,7;3,0;-7,5;127;0,6
"2018-03-07 01:00";1,8;9,7;0,27;77,3;11,5;3,4;-7,0;126;0,7
"2018-03-07 00:00";2,0;10,1;0,28;80,3;15,8;3,8;-6,2;112;0,7
"2018-03-06 23:00";2,5;13,7;0,28;79,2;20,5;5,1;-5,5;103;0,8
