Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2020-07-19 08:00";0,1;5,9;0,17;44,6;16,2;7,7;18,0;16;0,4
"2020-07-19 07:00";0,1;8,4;0,18;30,7;16,2;8,1;16,0;56;0,4
"2020-07-19 06:00";0,1;9,3;0,19;26,0;16,2;8,5;14,9;7;0,4
"2020-07-19 05:00";0,0;12,3;0,20;22,7;16,2;8,5;15,3;83;0,3
"2020-07-19 04:00";0,1;15,4;0,21;22,9;19,6;8,5;15,8;85;0,4
"2020-07-19 03:00";0,1;12,9;0,20;42,2;23,1;8,5;17,0;155;0,2
"2020-07-19 02:00";0,1;14,5;0,25;47,3;23,1;8,5;17,7;198;0,4
"2020-07-19 01:00";0,1;27,0;0,38;31,5;18,4;6,4;18,7;100;0,4
"2020-07-19 00:00";0,2;22,4;0,28;54,5;13,7;4,3;20,4;118;0,3
"2020-07-18 23:00";0,2;18,3;0,26;69,8;13,7;4,3;21,7;229;0,3
"2020-07-18 22:00";0,2;13,1;0,25;86,1;11,5;3,8;23,4;256;0,4
"2020-07-18 21:00";0,2;7,3;0,17;96,7;9,4;3,4;24,8;302;0,6
"2020-07-18 20:00";0,0;3,3;0,14;101,7;9,4;3,4;26,0;318;0,9
"2020-07-18 19:00";0,0;1,5;0,14;101,4;9,8;3,4;26,8;294;0,7
"2020-07-18 18:00";0,0;1,2;0,13;98,8;10,2;3,4;26,9;272;0,6
"2020-07-18 17:00";-0,0;1,1;0,13;96,3;10,2;3,4;27,1;243;0,4
"2020-07-18 16:00";0,0;1,3;0,13;95,3;11,5;3,8;26,8;223;0,5
"2020-07-18 15:00";0,1;1,2;0,13;95,4;12,8;4,3;25,9;260;0,2
"2020-07-18 14:00";0,1;1,2;0,13;97,5;12,8;4,3;25,9;210;0,5
"2020-07-18 13:00";0,2;1,3;0,14;98,4;14,5;5,1;25,5;307;0,6
"2020-07-18 12:00";0,2;1,6;0,14;88,3;16,2;6,0;24,9;252;0,4
"2020-07-18 11:00";0,2;2,3;0,13;78,0;16,2;6,0;24,0;299;0,3
"2020-07-18 10:00";0,4;3,4;0,14;74,6;16,2;6,4;22,8;247;0,5
"2020-07-18 09:00";0,3;6,3;0,16;63,3;16,2;6,8;21,5;259;0,2
"2020-07-18 08:00";0,1;8,3;0,18;21,3;16,2;6,8;18,5;67;0,6
"2020-07-18 07:00";0,1;8,4;0,19;15,1;19,6;8,1;15,7;91;0,6
"2020-07-18 06:00";0,0;10,7;0,20;10,6;23,1;9,4;13,6;101;0,5
"2020-07-18 05:00";0,0;20,8;0,26;10,2;23,1;9,4;13,4;115;0,4
"2020-07-18 04:00";0,0;25,1;0,24;11,7;23,5;9,4;13,9;;
"2020-07-18 03:00";0,1;30,4;0,36;10,9;23,9;9,4;14,4;335;0,5
"2020-07-18 02:00";0,2;31,4;0,41;12,0;23,9;9,4;15,0;;
"2020-07-18 01:00";0,2;39,9;0,45;13,0;17,5;5,6;16,0;198;0,4
"2020-07-18 00:00";0,3;27,7;0,33;27,3;11,1;1,7;17,6;;
"2020-07-17 23:00";0,4;25,9;0,26;37,7;11,1;1,7;19,6;208;0,4
"2020-07-17 22:00";0,8;12,9;0,17;57,1;;;21,7;130;0,5
"2020-07-17 21:00";0,8;5,6;0,15;67,7;;;23,1;86;1,1
"2020-07-17 20:00";0,1;2,9;0,13;69,9;;;24,8;344;0,7
"2020-07-17 19:00";0,1;;0,13;72,3;;;25,1;352;0,7
"2020-07-17 18:00";0,3;2,0;0,13;73,3;7,7;0,9;25,5;335;1,0
"2020-07-17 17:00";0,1;1,8;0,13;73,7;7,7;0,9;25,2;349;1,0
"2020-07-17 16:00";0,2;1,3;0,13;72,5;7,7;0,9;25,2;312;1,0
"2020-07-17 15:00";0,1;1,6;0,13;70,0;7,7;0,9;24,5;339;0,8
"2020-07-17 14:00";0,1;1,4;0,13;68,9;12,8;2,1;24,2;332;0,9
"2020-07-17 13:00";0,1;1,9;0,12;67,4;17,9;3,4;23,7;337;1,1
"2020-07-17 12:00";0,1;1,5;0,12;65,6;17,9;3,4;23,0;351;1,1
"2020-07-17 11:00";0,1;3,2;0,13;61,4;15,4;4,3;22,6;343;0,7
"2020-07-17 10:00";0,3;6,7;0,31;54,3;12,8;5,1;20,9;330;0,7
"2020-07-17 09:00";0,4;7,9;0,25;44,7;12,8;5,1;19,0;285;0,2
"2020-07-17 08:00";0,3;4,7;0,14;47,3;13,7;6,0;17,1;316;0,5
"2020-07-17 07:00";0,5;4,6;0,14;46,4;14,5;6,8;15,9;319;0,4
"2020-07-17 06:00";0,4;4,4;0,14;33,1;14,5;6,8;13,0;303;0,5
"2020-07-17 05:00";0,4;5,1;0,15;17,2;16,7;6,8;11,9;55;0,2
"2020-07-17 04:00";0,4;6,8;0,16;23,8;18,8;6,8;12,9;10;0,2
"2020-07-17 03:00";0,4;12,0;0,21;23,8;18,8;6,8;13,1;340;0,3
"2020-07-17 02:00";0,4;15,2;0,28;28,1;14,5;4,7;13,5;;
"2020-07-17 01:00";0,5;22,2;0,25;27,2;10,2;2,6;14,4;301;0,3
"2020-07-17 00:00";0,6;23,7;0,25;29,0;10,2;2,6;15,7;240;0,4
"2020-07-16 23:00";0,6;19,9;0,24;38,6;9,4;2,1;17,5;265;0,3
"2020-07-16 22:00";0,6;8,1;0,17;57,7;8,5;1,7;19,3;329;0,3
"2020-07-16 21:00";0,6;2,0;0,13;69,2;8,5;1,7;20,8;329;0,9
"2020-07-16 20:00";0,6;2,1;0,13;71,0;9,0;1,7;21,7;328;1,2
"2020-07-16 19:00";0,6;2,9;0,13;70,2;9,4;1,7;22,0;325;1,5
"2020-07-16 18:00";1,1;1,6;0,14;70,5;9,4;1,7;22,5;345;1,1
"2020-07-16 17:00";1,3;1,0;0,13;72,0;10,2;2,1;22,0;355;1,2
"2020-07-16 16:00";1,1;1,6;0,13;72,0;11,1;2,6;22,0;338;1,4
"2020-07-16 15:00";1,2;1,7;0,13;70,6;11,1;2,6;21,6;336;1,7
"2020-07-16 14:00";1,3;2,3;0,13;68,4;11,5;2,1;21,3;333;1,4
"2020-07-16 13:00";1,3;1,8;0,13;66,2;12,0;1,7;20,7;334;1,3
"2020-07-16 12:00";1,3;1,5;0,12;64,7;12,0;1,7;20,1;344;1,0
"2020-07-16 11:00";1,2;2,0;0,13;62,0;16,2;1,3;19,2;338;1,4
"2020-07-16 10:00";0,8;3,6;0,13;54,4;20,5;0,9;18,7;333;1,2
"2020-07-16 09:00";0,8;5,8;0,14;45,1;20,5;0,9;16,4;322;1,3
"2020-07-16 08:00";0,6;4,5;0,14;42,6;14,5;1,7;14,8;322;1,3
"2020-07-16 07:00";0,6;3,7;0,13;38,9;8,5;2,6;13,4;301;0,7
"2020-07-16 06:00";0,4;3,1;0,13;43,2;8,5;2,6;12,8;312;0,7
"2020-07-16 05:00";0,5;3,1;0,13;43,1;9,4;2,6;12,5;321;0,7
"2020-07-16 04:00";0,5;2,4;0,13;43,8;10,2;2,6;12,9;324;0,7
"2020-07-16 03:00";0,5;2,3;0,13;45,4;10,2;2,6;13,6;317;0,7
"2020-07-16 02:00";0,9;3,2;0,14;46,9;10,2;2,1;13,9;320;0,9
"2020-07-16 01:00";2,5;5,0;0,17;48,5;10,2;1,7;14,5;325;0,9
"2020-07-16 00:00";1,3;6,3;0,16;50,4;10,2;1,7;15,3;330;0,8
"2020-07-15 23:00";0,8;6,9;0,16;52,4;10,7;1,3;16,1;329;0,8
"2020-07-15 22:00";0,7;7,0;0,17;52,9;11,1;0,9;17,2;325;1,0
"2020-07-15 21:00";0,7;3,5;0,14;56,5;11,1;0,9;18,3;332;1,0
"2020-07-15 20:00";0,7;2,6;0,13;58,4;10,2;0,9;19,2;338;0,9
"2020-07-15 19:00";1,2;1,7;0,13;62,0;9,4;0,9;20,4;352;0,9
"2020-07-15 18:00";0,6;2,0;0,13;61,8;9,4;0,9;21,2;4;0,9
"2020-07-15 17:00";0,6;1,6;0,13;61,9;;;21,4;354;1,0
"2020-07-15 16:00";0,7;1,4;0,13;61,1;;;21,5;331;1,4
"2020-07-15 15:00";0,7;1,0;0,13;54,8;;;21,3;356;1,0
"2020-07-15 14:00";;;;;;;20,9;352;0,8
"2020-07-15 13:00";0,5;;;;;;20,3;329;1,0
"2020-07-15 12:00";0,6;;0,08;;10,2;0,9;19,7;27;0,8
"2020-07-15 11:00";0,8;;0,13;;10,2;0,9;18,8;332;1,0
"2020-07-15 10:00";0,5;1,1;0,14;59,6;10,2;1,7;17,5;323;1,0
"2020-07-15 09:00";0,5;2,3;0,14;52,2;10,2;2,6;16,1;324;1,1
"2020-07-15 08:00";0,8;5,4;0,15;45,6;10,2;2,6;14,8;325;1,1
"2020-07-15 07:00";0,4;6,6;0,15;26,6;9,0;3,4;13,1;339;0,4
"2020-07-15 06:00";0,1;5,8;0,16;17,2;7,7;4,3;9,7;99;0,5
"2020-07-15 05:00";0,1;5,4;0,14;29,7;7,7;4,3;9,5;318;0,2
"2020-07-15 04:00";0,1;2,6;0,13;36,2;10,7;3,8;10,3;282;0,2
"2020-07-15 03:00";0,1;3,4;0,14;37,3;13,7;3,4;11,1;307;0,4
"2020-07-15 02:00";0,1;16,5;0,23;19,6;13,7;3,4;11,7;321;0,5
"2020-07-15 01:00";0,2;26,7;0,29;14,1;9,0;1,7;12,3;315;0,0
"2020-07-15 00:00";0,3;23,2;0,24;24,5;4,3;0,0;13,6;271;0,3
"2020-07-14 23:00";0,3;7,6;0,16;48,0;4,3;0,0;15,4;287;0,3
"2020-07-14 22:00";0,3;5,3;0,15;53,7;3,8;-0,4;17,2;79;0,7
"2020-07-14 21:00";0,4;2,3;0,14;61,0;3,4;-0,9;18,6;65;0,8
"2020-07-14 20:00";0,3;1,3;0,13;68,5;3,4;-0,9;19,7;337;1,0
"2020-07-14 19:00";0,3;1,0;0,12;68,1;3,4;-0,9;20,1;336;0,9
"2020-07-14 18:00";0,3;1,4;0,14;63,2;3,4;-0,9;20,0;338;0,7
"2020-07-14 17:00";0,3;0,9;0,13;60,3;3,4;-0,9;19,8;340;1,0
"2020-07-14 16:00";0,3;0,8;0,12;59,3;4,3;-0,4;19,7;327;1,1
"2020-07-14 15:00";0,4;0,5;0,13;60,3;5,1;0,0;19,4;321;1,2
"2020-07-14 14:00";0,4;1,0;0,13;61,2;5,1;0,0;18,6;318;1,3
"2020-07-14 13:00";0,3;1,1;0,12;61,4;5,6;0,4;18,3;322;1,2
"2020-07-14 12:00";0,3;1,5;0,13;62,5;6,0;0,9;17,8;317;0,9
"2020-07-14 11:00";0,3;1,2;0,13;65,3;6,0;0,9;16,7;315;1,0
"2020-07-14 10:00";0,3;1,4;0,16;64,7;5,6;0,9;16,3;304;1,0
"2020-07-14 09:00";0,3;1,5;0,17;62,2;5,1;0,9;15,4;291;0,9
"2020-07-14 08:00";0,2;2,6;0,13;53,0;5,1;0,9;14,4;263;0,5
"2020-07-14 07:00";0,2;3,4;0,13;48,8;5,6;1,3;13,3;249;0,4
"2020-07-14 06:00";0,2;3,3;0,13;33,0;6,0;1,7;10,9;89;0,5
"2020-07-14 05:00";0,1;1,3;0,12;45,1;6,0;1,7;11,5;101;0,3
"2020-07-14 04:00";0,2;1,9;0,12;48,1;6,0;1,7;12,0;168;0,2
"2020-07-14 03:00";0,1;1,3;0,13;53,5;6,0;1,7;12,5;248;0,3
"2020-07-14 02:00";0,1;2,4;0,15;51,2;6,0;1,7;12,3;141;0,4
"2020-07-14 01:00";0,2;6,7;0,19;44,7;5,1;1,3;12,3;151;0,2
"2020-07-14 00:00";0,2;9,0;0,19;48,8;4,3;0,9;13,6;204;0,3
"2020-07-13 23:00";0,2;8,6;0,19;53,1;4,3;0,9;14,8;296;0,4
"2020-07-13 22:00";0,2;8,9;0,19;55,2;4,7;0,9;16,1;235;0,1
"2020-07-13 21:00";0,2;2,4;0,13;68,2;5,1;0,9;17,0;304;0,6
"2020-07-13 20:00";0,1;1,8;0,12;70,5;5,1;0,9;18,0;316;1,3
"2020-07-13 19:00";0,2;2,1;0,13;70,1;6,0;0,9;18,3;285;0,7
"2020-07-13 18:00";0,3;1,9;0,13;71,6;6,8;0,9;19,0;265;0,7
"2020-07-13 17:00";0,2;2,3;0,13;69,7;6,8;0,9;18,3;198;0,5
"2020-07-13 16:00";0,3;2,6;0,13;67,7;7,7;0,9;17,7;305;0,9
"2020-07-13 15:00";0,3;1,0;0,13;71,2;8,5;0,9;18,3;306;1,5
"2020-07-13 14:00";0,3;0,4;0,12;75,2;8,5;0,9;19,7;172;0,7
"2020-07-13 13:00";0,2;0,9;0,11;76,1;8,5;0,9;18,9;247;0,4
"2020-07-13 12:00";0,3;0,8;0,11;74,4;8,5;0,9;18,3;223;0,6
"2020-07-13 11:00";0,2;0,9;0,12;71,4;8,5;0,9;17,3;167;0,6
"2020-07-13 10:00";0,2;1,3;0,13;66,8;7,7;0,9;16,2;232;0,3
"2020-07-13 09:00";0,2;1,7;0,13;64,1;6,8;0,9;15,2;296;0,5
"2020-07-13 08:00";0,2;1,7;0,14;61,2;6,8;0,9;14,6;285;0,5
"2020-07-13 07:00";0,2;1,8;0,12;57,1;6,4;1,7;13,0;255;0,6
"2020-07-13 06:00";0,1;1,4;0,11;55,0;6,0;2,6;11,6;183;0,2
"2020-07-13 05:00";0,1;0,3;0,12;53,1;6,0;2,6;11,6;183;0,2
"2020-07-13 04:00";0,2;3,1;0,12;53,1;7,3;3,8;12,2;227;0,3
"2020-07-13 03:00";0,2;1,3;0,12;54,4;8,5;5,1;12,4;277;0,5
"2020-07-13 02:00";0,2;0,7;0,12;57,5;8,5;5,1;13,0;268;0,3
"2020-07-13 01:00";0,1;2,1;0,13;60,1;8,1;5,6;13,9;223;0,3
"2020-07-13 00:00";0,2;11,9;0,23;45,7;7,7;6,0;14,2;183;0,3
"2020-07-12 23:00";0,2;11,9;0,22;52,8;7,7;6,0;14,3;339;0,1
"2020-07-12 22:00";0,2;5,6;0,16;72,0;5,6;3,4;15,5;269;0,5
"2020-07-12 21:00";0,3;2,6;0,18;69,6;3,4;0,9;17,9;280;0,5
"2020-07-12 20:00";0,7;2,1;0,60;80,2;3,4;0,9;19,3;256;0,3
"2020-07-12 19:00";0,3;3,0;0,20;76,8;3,0;0,4;18,1;143;0,7
"2020-07-12 18:00";0,3;1,0;0,15;76,9;2,6;0,0;19,4;196;0,8
"2020-07-12 17:00";0,2;0,3;0,13;79,1;2,6;0,0;19,7;163;1,2
"2020-07-12 16:00";0,2;0,6;0,13;76,8;2,6;0,0;19,3;159;1,4
"2020-07-12 15:00";0,3;0,6;0,13;79,4;2,6;0,0;19,2;154;1,5
"2020-07-12 14:00";0,2;0,2;0,13;84,1;2,6;0,0;19,2;183;0,0
"2020-07-12 13:00";0,2;0,0;0,12;83,1;3,4;0,0;18,8;288;0,5
"2020-07-12 12:00";0,1;0,2;0,12;78,5;4,3;0,0;17,8;223;0,4
"2020-07-12 11:00";0,1;0,0;0,13;76,7;4,3;0,0;16,9;271;0,4
"2020-07-12 10:00";0,2;-0,1;0,12;74,8;4,7;0,0;16,5;299;0,5
"2020-07-12 09:00";0,3;-0,2;0,13;72,4;5,1;0,0;15,9;241;0,5
"2020-07-12 08:00";0,2;0,2;0,12;64,9;5,1;0,0;14,3;193;0,7
"2020-07-12 07:00";0,2;0,7;0,13;57,3;5,1;0,4;12,9;145;0,7
"2020-07-12 06:00";0,1;0,9;0,12;52,7;5,1;0,9;11,1;156;0,5
"2020-07-12 05:00";0,1;2,3;0,12;49,6;5,1;0,9;10,6;159;0,5
"2020-07-12 04:00";0,1;1,2;0,12;56,8;5,1;0,4;11,1;158;0,5
"2020-07-12 03:00";0,0;1,2;0,12;57,6;5,1;0,0;11,3;153;0,4
"2020-07-12 02:00";0,1;1,9;0,13;57,9;5,1;0,0;11,7;150;0,4
"2020-07-12 01:00";-0,0;1,9;0,12;65,8;5,1;0,0;12,5;146;0,4
"2020-07-12 00:00";0,1;0,9;0,12;75,4;5,1;0,0;13,5;179;0,5
"2020-07-11 23:00";0,1;1,1;0,13;78,3;5,1;0,0;14,1;197;0,5
"2020-07-11 22:00";0,2;1,3;0,13;81,6;9,4;0,9;14,7;193;0,7
"2020-07-11 21:00";0,2;1,1;0,13;84,3;13,7;1,7;15,1;221;0,7
"2020-07-11 20:00";0,2;1,1;0,13;86,7;13,7;1,7;15,4;230;0,6
"2020-07-11 19:00";0,1;0,7;0,13;90,1;15,8;1,3;16,4;207;1,0
"2020-07-11 18:00";0,1;0,9;0,13;85,7;17,9;0,9;17,2;190;1,3
"2020-07-11 17:00";0,1;0,5;0,13;81,9;17,9;0,9;17,9;190;1,7
"2020-07-11 16:00";0,2;0,8;0,14;80,3;12,8;0,9;17,8;188;1,8
"2020-07-11 15:00";0,1;0,7;0,13;81,6;7,7;0,9;18,1;183;2,1
"2020-07-11 14:00";0,1;0,8;0,17;81,0;7,7;0,9;17,9;186;2,7
"2020-07-11 13:00";0,0;1,0;0,16;84,7;7,3;1,3;17,7;185;2,6
"2020-07-11 12:00";0,1;1,5;0,13;82,5;6,8;1,7;16,9;178;2,2
"2020-07-11 11:00";0,0;1,1;0,14;81,6;6,8;1,7;16,8;183;1,9
"2020-07-11 10:00";0,1;0,8;0,14;70,4;6,8;2,1;17,6;179;1,8
"2020-07-11 09:00";0,0;1,2;0,15;56,6;6,8;2,6;16,8;167;1,8
"2020-07-11 08:00";-0,0;1,1;0,15;42,6;6,8;2,6;15,1;131;1,4
"2020-07-11 07:00";-0,0;1,2;0,15;38,9;6,8;2,6;14,5;113;1,3
"2020-07-11 06:00";0,0;0,8;0,14;39,4;6,8;2,6;14,3;105;1,3
"2020-07-11 05:00";-0,1;0,8;0,14;35,4;6,8;2,6;14,1;116;1,1
"2020-07-11 04:00";0,0;1,2;0,14;33,5;6,4;2,1;14,2;115;0,8
"2020-07-11 03:00";0,1;1,4;0,14;36,3;6,0;1,7;14,3;121;0,7
"2020-07-11 02:00";-0,0;1,9;0,16;39,9;6,0;1,7;14,5;120;0,7
"2020-07-11 01:00";0,1;4,2;0,17;41,2;5,6;1,7;14,6;109;0,7
"2020-07-11 00:00";0,0;6,6;0,21;41,5;5,1;1,7;14,6;86;0,2
"2020-07-10 23:00";0,0;4,6;0,17;47,0;5,1;1,7;14,6;359;0,2
"2020-07-10 22:00";0,1;3,7;0,15;54,9;5,1;1,7;14,6;100;0,6
"2020-07-10 21:00";0,1;5,3;0,15;59,3;5,1;1,7;14,4;72;0,8
"2020-07-10 20:00";0,1;3,5;0,14;67,9;5,1;1,7;14,0;54;0,9
"2020-07-10 19:00";0,1;6,4;0,14;70,2;5,6;1,7;14,0;63;1,2
"2020-07-10 18:00";0,1;7,3;0,14;66,5;6,0;1,7;14,3;87;1,9
"2020-07-10 17:00";0,1;12,1;0,15;52,1;6,0;1,7;14,7;54;1,1
"2020-07-10 16:00";0,2;8,0;0,13;58,1;10,2;1,7;15,3;82;1,4
"2020-07-10 15:00";0,1;5,5;0,14;63,9;14,5;1,7;16,0;94;1,7
"2020-07-10 14:00";0,1;3,5;0,14;63,2;14,5;1,7;16,2;106;1,3
"2020-07-10 13:00";0,2;6,4;0,14;56,6;15,4;1,3;15,9;110;1,2
"2020-07-10 12:00";0,2;6,0;0,16;52,1;16,2;0,9;15,8;147;1,3
"2020-07-10 11:00";0,3;6,2;0,16;54,2;16,2;0,9;16,2;151;1,3
"2020-07-10 10:00";0,3;3,4;0,13;49,3;10,7;0,9;16,0;140;1,6
"2020-07-10 09:00";0,3;4,1;0,14;47,9;5,1;0,9;15,1;131;1,5
"2020-07-10 08:00";0,1;3,0;0,13;37,7;5,1;0,9;13,1;123;1,2
"2020-07-10 07:00";0,1;2,6;0,12;29,8;5,6;1,3;10,9;102;0,8
"2020-07-10 06:00";0,0;2,3;0,12;31,5;6,0;1,7;9,9;95;0,4
"2020-07-10 05:00";0,1;2,7;0,12;28,3;6,0;1,7;9,0;53;0,3
"2020-07-10 04:00";0,1;3,2;0,13;26,6;5,6;1,3;9,0;31;0,3
"2020-07-10 03:00";0,0;3,6;0,13;28,1;5,1;0,9;9,9;111;0,7
"2020-07-10 02:00";0,1;6,5;0,15;28,7;5,1;0,9;10,3;113;0,6
"2020-07-10 01:00";0,0;9,9;0,18;36,3;4,7;0,0;11,1;;
"2020-07-10 00:00";0,1;9,6;0,18;43,5;4,3;-0,9;12,2;136;0,4
"2020-07-09 23:00";0,0;6,9;0,14;52,7;4,3;-0,9;13,7;283;0,2
"2020-07-09 22:00";0,1;4,0;0,13;58,9;4,7;-0,4;15,4;299;0,5
"2020-07-09 21:00";0,1;1,4;0,13;64,0;5,1;0,0;16,6;288;0,7
"2020-07-09 20:00";0,1;1,5;0,13;65,2;5,1;0,0;18,2;269;0,6
"2020-07-09 19:00";0,2;1,6;0,13;68,9;5,1;0,4;18,8;212;0,7
"2020-07-09 18:00";0,1;1,6;0,14;69,2;5,1;0,9;19,0;229;0,7
"2020-07-09 17:00";0,1;1,2;0,13;69,1;5,1;0,9;19,1;237;0,7
"2020-07-09 16:00";0,1;1,3;0,13;69,9;5,6;0,9;18,7;212;0,7
"2020-07-09 15:00";0,1;1,2;0,14;69,0;6,0;0,9;17,4;223;0,8
"2020-07-09 14:00";0,0;3,1;0,14;64,5;6,0;0,9;15,5;175;1,0
"2020-07-09 13:00";0,0;3,3;0,13;62,4;6,4;0,9;15,3;182;1,1
"2020-07-09 12:00";0,1;2,0;0,12;63,2;6,8;0,9;16,3;181;1,7
"2020-07-09 11:00";0,2;1,9;0,14;62,6;6,8;0,9;16,3;182;1,4
"2020-07-09 10:00";0,1;1,6;0,13;62,9;6,4;0,9;15,7;179;1,3
"2020-07-09 09:00";0,1;1,3;0,14;61,2;6,0;0,9;14,8;183;1,5
"2020-07-09 08:00";0,1;1,6;0,13;55,4;6,0;0,9;13,7;175;1,4
"2020-07-09 07:00";0,0;2,6;0,13;44,1;6,8;0,9;12,0;163;1,0
"2020-07-09 06:00";-0,0;2,5;0,14;35,1;7,7;0,9;10,6;149;1,0
"2020-07-09 05:00";0,0;1,8;0,14;35,1;7,7;0,9;10,4;145;0,7
"2020-07-09 04:00";0,1;2,1;0,13;35,0;7,3;1,3;10,7;133;0,6
"2020-07-09 03:00";0,0;2,3;0,15;37,1;6,8;1,7;11,1;142;0,5
"2020-07-09 02:00";0,1;1,1;0,15;45,8;6,8;1,7;12,1;149;0,6
"2020-07-09 01:00";-0,0;2,4;0,15;46,1;6,0;1,3;12,6;167;0,7
"2020-07-09 00:00";0,0;3,5;0,17;46,5;5,1;0,9;12,5;170;0,6
"2020-07-08 23:00";0,1;2,7;0,16;53,4;5,1;0,9;12,9;198;0,4
"2020-07-08 22:00";0,1;5,2;0,17;58,4;5,1;0,9;13,2;190;0,7
"2020-07-08 21:00";0,2;4,9;0,18;64,9;5,1;0,9;13,7;172;0,6
"2020-07-08 20:00";0,0;3,1;0,15;71,7;5,1;0,9;13,6;206;0,8
"2020-07-08 19:00";0,1;3,2;0,14;78,2;6,4;0,9;16,4;185;1,6
"2020-07-08 18:00";0,0;2,2;0,13;80,8;7,7;0,9;18,5;175;1,4
"2020-07-08 17:00";0,1;3,7;0,14;76,8;7,7;0,9;17,6;179;0,8
"2020-07-08 16:00";0,1;3,6;0,13;72,4;8,1;0,4;17,2;172;1,0
"2020-07-08 15:00";0,2;1,6;0,13;73,7;8,5;0,0;18,5;175;1,0
"2020-07-08 14:00";0,1;1,6;0,14;69,2;8,5;0,0;17,7;189;1,1
"2020-07-08 13:00";0,2;1,1;0,12;68,9;7,7;0,0;19,4;226;0,5
"2020-07-08 12:00";0,2;1,3;0,12;66,7;6,8;0,0;18,2;175;0,9
"2020-07-08 11:00";0,2;0,9;0,12;68,2;6,8;0,0;17,9;170;1,3
"2020-07-08 10:00";0,1;1,3;0,12;65,0;6,0;0,4;16,6;170;1,1
"2020-07-08 09:00";0,1;2,5;0,12;54,7;5,1;0,9;15,3;187;0,9
"2020-07-08 08:00";0,3;2,9;0,13;51,0;5,1;0,9;14,8;184;0,5
"2020-07-08 07:00";0,3;3,3;0,14;42,5;5,1;0,9;12,3;139;0,7
"2020-07-08 06:00";0,3;3,0;0,11;41,4;5,1;0,9;11,4;145;0,4
"2020-07-08 05:00";0,3;1,7;0,11;42,3;5,1;0,9;11,4;157;0,4
"2020-07-08 04:00";0,3;1,8;0,11;42,7;5,1;0,9;11,8;177;0,4
"2020-07-08 03:00";0,3;0,6;0,11;48,6;5,1;0,9;12,5;168;0,4
"2020-07-08 02:00";0,3;0,7;0,12;52,7;5,1;0,9;13,0;165;0,3
"2020-07-08 01:00";0,3;1,2;0,12;54,4;6,0;0,9;13,5;134;0,3
"2020-07-08 00:00";0,3;2,2;0,12;55,0;6,8;0,9;14,3;178;0,2
"2020-07-07 23:00";0,3;3,0;0,14;56,5;6,8;0,9;15,3;169;0,4
"2020-07-07 22:00";0,3;2,4;0,13;58,9;7,7;0,9;16,1;171;0,5
"2020-07-07 21:00";0,3;2,4;0,15;58,3;8,5;0,9;16,8;180;0,5
"2020-07-07 20:00";0,3;1,5;0,14;61,0;8,5;0,9;17,1;190;0,7
"2020-07-07 19:00";0,4;1,4;0,13;64,2;9,0;1,3;17,8;193;0,6
"2020-07-07 18:00";0,3;2,7;0,14;62,5;9,4;1,7;17,2;206;0,4
"2020-07-07 17:00";0,3;1,9;0,13;62,2;9,4;1,7;18,6;208;0,5
"2020-07-07 16:00";0,4;1,2;0,13;62,6;9,4;1,7;18,8;183;1,3
"2020-07-07 15:00";0,4;1,7;0,13;62,5;9,4;1,7;18,7;184;1,2
"2020-07-07 14:00";0,3;1,4;0,13;63,3;9,4;1,7;18,4;178;1,8
"2020-07-07 13:00";0,4;2,2;0,13;62,0;9,0;1,7;18,0;182;1,5
"2020-07-07 12:00";0,3;1,3;0,12;63,0;8,5;1,7;18,0;176;1,6
"2020-07-07 11:00";0,3;1,6;0,13;64,4;8,5;1,7;17,3;177;1,7
"2020-07-07 10:00";0,4;1,4;0,14;64,3;8,5;1,7;16,3;180;1,8
"2020-07-07 09:00";0,4;2,2;0,14;62,6;8,5;1,7;15,2;176;1,4
"2020-07-07 08:00";0,3;1,6;0,13;65,5;8,5;1,7;14,9;171;1,7
"2020-07-07 07:00";0,4;1,4;0,12;64,9;9,4;2,1;13,7;168;1,1
"2020-07-07 06:00";0,4;0,6;0,12;67,2;10,2;2,6;13,7;162;1,0
"2020-07-07 05:00";0,3;0,1;0,12;69,1;10,2;2,6;14,3;171;1,1
"2020-07-07 04:00";0,3;0,2;0,11;68,2;10,7;2,6;14,7;168;0,7
"2020-07-07 03:00";0,3;0,1;0,12;69,0;11,1;2,6;15,0;167;0,7
"2020-07-07 02:00";0,3;0,4;0,12;66,7;11,1;2,6;15,7;167;0,9
"2020-07-07 01:00";0,3;1,8;0,13;62,6;10,7;2,6;16,4;161;1,0
"2020-07-07 00:00";0,4;4,5;0,14;56,7;10,2;2,6;16,9;156;1,0
"2020-07-06 23:00";0,3;3,8;0,15;61,9;10,2;2,6;17,5;148;1,1
"2020-07-06 22:00";0,4;3,4;0,15;69,2;11,1;2,1;18,4;157;1,2
"2020-07-06 21:00";0,4;1,8;0,14;71,9;12,0;1,7;19,3;161;1,5
"2020-07-06 20:00";0,3;1,7;0,15;71,9;12,0;1,7;19,4;172;1,5
"2020-07-06 19:00";0,4;1,9;0,13;71,8;12,0;1,7;19,8;174;1,6
"2020-07-06 18:00";0,5;2,7;0,14;72,0;12,0;1,7;19,8;178;1,7
"2020-07-06 17:00";0,3;2,1;0,14;71,5;12,0;1,7;19,9;180;1,7
"2020-07-06 16:00";0,5;1,4;0,13;71,6;12,4;1,7;19,7;176;1,9
