Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-08-19 09:00";0,9;6,0;0,19;55,2;15,5;5,2;19,0;125;1,2
"2017-08-19 08:00";0,8;7,7;0,19;41,4;15,5;5,9;16,9;120;0,8
"2017-08-19 07:00";0,8;12,6;0,20;26,4;14,4;5,9;15,8;118;0,6
"2017-08-19 06:00";1,0;11,2;0,19;22,5;13,3;5,9;15,6;117;0,4
"2017-08-19 05:00";0,8;10,2;0,18;25,7;13,3;7,0;16,0;109;0,5
"2017-08-19 04:00";0,9;6,4;0,17;39,1;13,3;8,1;16,3;135;0,7
"2017-08-19 03:00";1,0;10,0;0,19;28,6;13,3;8,1;16,1;126;0,6
"2017-08-19 02:00";0,8;7,1;0,18;34,3;13,3;8,1;16,2;137;0,8
"2017-08-19 01:00";0,7;11,5;0,24;27,6;13,3;6,3;16,3;141;0,7
"2017-08-19 00:00";0,3;18,4;0,30;20,1;13,3;4,4;16,8;110;0,6
"2017-08-18 23:00";0,6;27,3;0,41;18,1;13,3;4,4;17,4;101;0,4
"2017-08-18 22:00";0,4;27,6;0,40;26,1;11,8;4,4;18,0;158;0,3
"2017-08-18 21:00";0,2;16,5;0,22;51,6;10,3;4,1;18,6;128;0,7
"2017-08-18 20:00";0,2;26,2;0,24;52,3;10,3;3,7;19,1;337;0,2
"2017-08-18 19:00";0,1;27,2;0,26;56,2;11,1;3,7;19,1;94;0,5
"2017-08-18 18:00";0,2;16,9;0,20;72,8;11,8;3,7;21,8;149;0,4
"2017-08-18 17:00";0,3;9,7;0,17;81,9;11,8;4,4;22,6;141;1,4
"2017-08-18 16:00";0,4;5,7;0,16;88,4;12,5;5,2;22,5;132;1,5
"2017-08-18 15:00";0,8;5,5;0,16;87,4;13,3;5,2;22,2;147;1,5
"2017-08-18 14:00";0,4;3,1;0,16;91,8;13,3;5,2;22,0;167;1,1
"2017-08-18 13:00";0,3;3,3;0,16;89,6;13,3;4,4;21,6;163;1,4
"2017-08-18 12:00";0,2;4,6;0,16;82,0;13,3;3,7;20,2;163;1,2
"2017-08-18 11:00";0,4;4,9;0,19;76,1;13,3;3,7;19,8;185;0,8
"2017-08-18 10:00";0,2;8,4;0,19;62,6;13,3;3,7;18,6;178;1,0
"2017-08-18 09:00";0,1;8,2;0,18;59,3;13,3;3,3;17,9;178;0,9
"2017-08-18 08:00";0,2;5,3;0,17;58,7;13,3;2,9;17,5;174;0,7
"2017-08-18 07:00";0,2;3,2;0,16;59,9;11,4;2,9;16,9;166;0,9
"2017-08-18 06:00";0,3;1,6;0,16;64,2;9,6;2,9;16,8;163;0,8
"2017-08-18 05:00";0,2;1,7;0,16;58,1;9,6;4,4;16,8;161;1,1
"2017-08-18 04:00";0,4;2,1;0,15;55,2;8,8;5,9;16,6;147;1,0
"2017-08-18 03:00";0,1;3,1;0,15;54,6;8,1;5,9;16,4;139;0,9
"2017-08-18 02:00";0,3;2,2;0,16;54,6;8,1;5,9;16,4;121;0,7
"2017-08-18 01:00";0,5;7,3;0,17;49,0;14,4;7,0;16,5;108;0,6
"2017-08-18 00:00";0,4;8,6;0,17;59,2;20,6;8,1;17,0;129;0,7
"2017-08-17 23:00";0,4;12,7;0,21;64,6;20,6;8,1;17,6;149;0,6
"2017-08-17 22:00";0,6;5,2;0,18;82,5;24,0;8,1;18,0;166;0,7
"2017-08-17 21:00";0,6;22,2;0,26;56,6;27,3;7,4;21,7;160;1,0
"2017-08-17 20:00";0,8;19,2;0,33;57,6;27,3;6,6;22,8;125;0,7
"2017-08-17 19:00";0,6;13,4;0,24;72,4;24,0;6,6;23,3;117;1,2
"2017-08-17 18:00";0,4;12,1;0,20;75,8;20,6;6,6;22,7;141;1,8
"2017-08-17 17:00";0,5;11,0;0,20;76,2;20,6;5,5;24,0;139;1,7
"2017-08-17 16:00";0,9;7,8;0,19;82,5;18,8;4,4;24,2;139;1,6
"2017-08-17 15:00";0,6;5,4;0,19;78,6;17,0;4,4;24,2;111;2,2
"2017-08-17 14:00";0,4;4,1;0,19;78,8;17,0;4,4;23,8;113;1,9
"2017-08-17 13:00";0,5;3,7;0,19;80,9;15,8;3,7;23,5;124;1,6
"2017-08-17 12:00";0,8;4,7;0,19;71,6;14,7;2,9;22,4;116;1,3
"2017-08-17 11:00";1,1;3,0;0,18;63,4;14,7;2,9;21,3;110;1,3
"2017-08-17 10:00";0,7;4,6;0,19;56,2;12,5;2,9;19,8;116;1,5
"2017-08-17 09:00";0,6;5,5;0,18;49,7;10,3;3,3;18,2;111;1,3
"2017-08-17 08:00";0,6;7,2;0,17;42,7;10,3;3,7;16,2;108;1,0
"2017-08-17 07:00";0,6;6,8;0,16;41,1;9,6;3,7;14,9;114;0,9
"2017-08-17 06:00";0,6;3,1;0,16;44,9;8,8;3,7;14,8;113;0,6
"2017-08-17 05:00";0,5;1,4;0,15;48,0;8,8;3,7;15,1;122;0,7
"2017-08-17 04:00";0,7;1,5;0,16;52,5;12,2;3,7;15,6;126;0,8
"2017-08-17 03:00";0,7;2,5;0,16;52,3;15,5;3,7;15,9;120;0,7
"2017-08-17 02:00";0,5;4,1;0,17;50,4;15,5;3,7;16,2;117;0,5
"2017-08-17 01:00";0,4;10,2;0,18;44,9;15,1;3,3;16,6;105;0,5
"2017-08-17 00:00";0,4;10,3;0,20;48,3;14,7;2,9;17,5;124;0,5
"2017-08-16 23:00";0,4;25,4;0,25;38,8;14,7;2,9;17,9;144;0,4
"2017-08-16 22:00";0,3;19,3;0,23;48,6;13,3;2,9;18,8;330;0,4
"2017-08-16 21:00";0,5;12,0;0,19;59,9;11,8;3,3;20,5;93;0,9
"2017-08-16 20:00";0,5;9,6;0,19;68,9;11,8;3,7;22,2;117;1,2
"2017-08-16 19:00";0,3;7,0;0,17;72,0;11,8;3,7;22,6;119;1,6
"2017-08-16 18:00";0,6;8,5;0,17;73,8;11,8;3,7;22,9;136;1,7
"2017-08-16 17:00";2,0;7,1;0,17;76,9;11,8;4,1;23,1;143;1,7
"2017-08-16 16:00";3,3;8,2;0,23;73,7;15,5;4,4;22,9;141;1,8
"2017-08-16 15:00";1,4;6,3;0,22;77,1;19,2;4,4;23,3;141;2,0
"2017-08-16 14:00";1,3;4,4;0,17;79,4;19,2;4,4;23,5;133;1,6
"2017-08-16 13:00";2,8;7,6;0,19;73,4;14,4;3,3;22,7;144;2,2
"2017-08-16 12:00";1,2;7,8;0,17;61,2;9,6;2,2;21,5;139;2,2
"2017-08-16 11:00";0,9;6,4;0,17;51,3;9,6;2,2;19,4;129;1,6
"2017-08-16 10:00";0,9;8,0;0,21;46,2;9,2;2,2;17,6;118;1,4
"2017-08-16 09:00";0,7;7,8;0,16;42,6;8,8;3,3;15,9;114;1,6
"2017-08-16 08:00";0,7;5,8;0,15;43,7;8,8;4,4;15,0;117;1,7
"2017-08-16 07:00";0,5;6,5;0,14;38,9;8,5;4,4;14,3;114;1,0
"2017-08-16 06:00";0,7;4,8;0,14;38,7;8,1;4,4;14,1;109;0,7
"2017-08-16 05:00";0,8;1,7;0,14;43,9;8,1;5,2;14,2;119;0,7
"2017-08-16 04:00";0,9;2,5;0,14;43,4;10,3;5,9;13,9;126;0,4
"2017-08-16 03:00";1,1;6,2;0,16;39,2;12,5;5,9;13,5;124;0,4
"2017-08-16 02:00";1,1;9,8;0,17;37,7;12,5;5,9;13,4;131;0,4
"2017-08-16 01:00";1,0;9,6;0,17;46,8;12,5;3,3;13,8;120;0,4
"2017-08-16 00:00";1,1;18,8;0,24;41,4;12,5;0,7;14,8;129;0,5
"2017-08-15 23:00";1,4;18,0;0,23;50,5;12,5;0,7;15,4;164;0,4
"2017-08-15 22:00";1,8;14,5;0,23;59,5;10,3;0,7;16,9;124;0,5
"2017-08-15 21:00";2,4;8,8;0,18;72,2;8,1;1,1;18,7;125;1,1
"2017-08-15 20:00";1,6;6,9;0,16;70,6;8,1;1,5;19,9;120;1,5
"2017-08-15 19:00";1,0;7,0;0,16;67,5;7,4;1,5;20,7;124;1,4
"2017-08-15 18:00";0,8;8,2;0,16;70,3;6,6;1,5;21,4;128;1,2
"2017-08-15 17:00";0,7;6,4;0,15;73,9;6,6;2,6;21,4;142;0,7
"2017-08-15 16:00";1,2;2,8;0,14;77,1;6,3;3,7;21,2;144;0,7
"2017-08-15 15:00";1,6;3,3;0,14;77,6;5,9;3,7;21,0;116;1,2
"2017-08-15 14:00";1,6;2,9;0,23;79,8;5,9;3,7;20,8;106;1,4
"2017-08-15 13:00";1,7;2,2;0,14;80,0;17,7;4,8;20,4;112;1,0
"2017-08-15 12:00";2,2;2,4;0,13;77,0;29,5;5,9;19,7;97;1,2
"2017-08-15 11:00";2,3;4,1;0,15;60,2;29,5;5,9;18,5;112;1,2
"2017-08-15 10:00";2,7;18,0;0,20;36,5;20,3;5,9;16,8;111;0,9
"2017-08-15 09:00";3,1;23,7;0,24;20,6;11,1;7,0;15,4;98;0,6
"2017-08-15 08:00";2,9;13,1;0,22;11,3;11,1;8,1;11,6;91;0,5
"2017-08-15 07:00";3,0;6,6;0,19;8,4;12,9;8,1;8,7;94;0,5
"2017-08-15 06:00";2,8;6,8;0,25;8,0;14,7;8,1;8,6;125;0,4
"2017-08-15 05:00";2,8;9,1;0,32;9,0;14,7;11,1;8,8;275;0,0
"2017-08-15 04:00";3,0;9,2;0,28;8,6;19,9;14,0;9,5;73;0,3
"2017-08-15 03:00";3,1;16,3;0,39;9,5;25,1;14,0;10,2;133;0,2
"2017-08-15 02:00";2,3;18,4;0,37;9,7;25,1;14,0;10,5;133;0,3
"2017-08-15 01:00";1,3;25,2;0,36;10,0;14,7;7,0;11,5;88;0,2
"2017-08-15 00:00";0,6;42,8;0,56;11,3;4,4;0,0;12,6;66;0,1
"2017-08-14 23:00";0,3;49,7;0,60;15,6;4,4;0,0;13,8;257;0,2
"2017-08-14 22:00";0,2;31,4;0,33;35,9;4,4;0,0;15,5;243;0,4
"2017-08-14 21:00";0,1;11,5;0,18;60,1;4,4;0,4;17,8;283;0,5
"2017-08-14 20:00";0,0;6,6;0,16;69,0;4,4;0,7;19,1;308;0,9
"2017-08-14 19:00";0,3;5,4;0,14;72,0;5,2;0,7;20,0;323;1,0
"2017-08-14 18:00";0,2;5,1;0,14;71,6;5,9;0,7;20,1;327;1,2
"2017-08-14 17:00";0,1;3,0;0,13;69,6;5,9;1,1;20,3;321;1,1
"2017-08-14 16:00";0,2;2,4;0,12;68,1;6,6;1,5;20,0;315;1,4
"2017-08-14 15:00";0,3;2,8;0,13;65,4;7,4;1,5;19,5;313;1,5
"2017-08-14 14:00";0,0;2,5;0,13;62,2;7,4;1,5;19,2;328;1,3
"2017-08-14 13:00";0,3;3,2;0,13;58,8;8,1;1,1;18,6;327;1,2
"2017-08-14 12:00";0,4;2,5;0,13;59,4;8,8;0,7;17,8;331;1,1
"2017-08-14 11:00";0,3;3,2;0,14;57,6;8,8;0,7;16,2;316;0,9
"2017-08-14 10:00";0,4;4,1;0,14;54,1;8,1;0,7;15,7;323;1,3
"2017-08-14 09:00";0,1;6,2;0,15;46,2;7,4;1,1;15,4;311;1,1
"2017-08-14 08:00";0,2;6,5;0,15;43,0;7,4;1,5;14,1;182;0,5
"2017-08-14 07:00";0,2;4,3;0,15;42,4;7,4;1,5;12,6;155;0,6
"2017-08-14 06:00";0,2;5,2;0,13;41,7;7,4;1,5;12,2;138;0,4
"2017-08-14 05:00";0,2;0,8;0,13;49,7;7,4;2,6;12,6;165;0,6
"2017-08-14 04:00";0,5;1,4;0,13;49,0;7,4;3,7;12,9;161;0,6
"2017-08-14 03:00";0,6;0,7;0,13;50,3;7,4;3,7;13,3;154;0,5
"2017-08-14 02:00";1,0;1,1;0,14;56,3;7,4;3,7;14,1;136;0,6
"2017-08-14 01:00";0,6;1,0;0,13;61,6;7,0;3,7;14,9;225;0,3
"2017-08-14 00:00";0,6;2,2;0,16;58,1;6,6;3,7;15,4;195;0,3
"2017-08-13 23:00";0,5;5,4;0,22;57,3;6,6;3,7;16,1;142;0,3
"2017-08-13 22:00";0,6;3,1;0,16;65,3;6,3;3,7;17,0;209;0,5
"2017-08-13 21:00";0,7;3,5;0,18;76,3;5,9;2,9;18,4;196;0,8
"2017-08-13 20:00";0,6;4,6;0,19;78,6;5,9;2,2;20,6;168;1,3
"2017-08-13 19:00";0,5;4,1;0,20;79,9;5,5;2,2;21,0;174;1,1
"2017-08-13 18:00";0,4;2,8;0,19;83,9;5,2;2,2;21,3;181;1,2
"2017-08-13 17:00";0,7;2,4;0,17;86,3;5,2;2,9;21,4;179;1,0
"2017-08-13 16:00";0,7;2,2;0,16;89,2;5,5;3,7;21,6;198;0,7
"2017-08-13 15:00";0,6;1,8;0,16;85,0;5,9;3,7;21,6;198;0,9
"2017-08-13 14:00";0,5;1,6;0,17;73,7;5,9;3,7;20,5;209;0,8
"2017-08-13 13:00";0,5;2,6;0,20;69,1;9,2;4,1;19,9;194;0,8
"2017-08-13 12:00";0,5;1,5;0,16;71,9;12,5;4,4;19,9;194;0,9
"2017-08-13 11:00";0,4;1,3;0,15;74,4;12,5;4,4;19,1;193;0,9
"2017-08-13 10:00";0,3;2,2;0,17;72,2;12,5;4,4;18,9;185;0,9
"2017-08-13 09:00";0,3;1,4;0,16;76,0;12,5;4,4;19,0;179;0,9
"2017-08-13 08:00";0,4;3,5;0,17;76,0;12,5;4,4;18,9;157;1,0
"2017-08-13 07:00";0,6;2,2;0,17;75,8;10,7;4,4;18,6;136;0,4
"2017-08-13 06:00";0,6;2,4;0,16;84,1;8,8;4,4;18,6;227;0,2
"2017-08-13 05:00";0,4;2,2;0,17;64,9;8,8;5,5;19,1;145;0,5
"2017-08-13 04:00";0,5;2,2;0,17;67,2;8,8;6,6;18,9;153;1,0
"2017-08-13 03:00";0,6;3,8;0,17;72,9;8,8;6,6;18,8;151;0,9
"2017-08-13 02:00";0,4;2,3;0,16;83,3;8,8;6,6;18,9;142;1,1
"2017-08-13 01:00";0,4;2,7;0,17;88,2;15,8;8,1;19,0;125;1,0
"2017-08-13 00:00";0,4;2,4;0,17;98,5;22,8;9,6;19,4;142;1,8
"2017-08-12 23:00";0,4;1,8;0,18;105,1;22,8;9,6;19,8;178;1,0
"2017-08-12 22:00";0,6;3,5;0,18;112,7;25,4;9,6;24,0;176;0,9
"2017-08-12 21:00";0,5;3,3;0,19;107,2;28,0;7,7;26,6;133;2,2
"2017-08-12 20:00";0,7;3,5;0,20;108,7;28,0;5,9;27,8;127;2,6
"2017-08-12 19:00";0,8;2,7;0,22;115,9;24,3;5,9;29,0;134;2,9
"2017-08-12 18:00";0,7;2,8;0,28;116,4;20,6;5,9;29,5;135;3,0
"2017-08-12 17:00";0,7;2,7;0,20;114,4;20,6;5,9;29,7;134;2,8
"2017-08-12 16:00";1,1;2,9;0,18;105,9;19,9;5,9;29,2;137;2,8
"2017-08-12 15:00";1,0;3,0;0,19;95,6;19,2;5,9;28,2;126;2,3
"2017-08-12 14:00";0,7;3,0;0,19;91,5;19,2;5,9;26,6;126;1,9
"2017-08-12 13:00";1,0;4,1;0,18;84,2;17,0;6,3;25,0;118;2,0
"2017-08-12 12:00";1,1;4,0;0,18;82,0;14,7;6,6;24,2;106;2,4
"2017-08-12 11:00";1,1;4,4;0,18;84,7;14,7;6,6;23,5;113;1,8
"2017-08-12 10:00";1,1;3,0;0,18;77,5;14,0;6,6;21,8;130;1,6
"2017-08-12 09:00";1,3;3,7;0,17;65,0;13,3;6,6;19,4;127;1,1
"2017-08-12 08:00";1,2;5,0;0,17;59,0;13,3;6,6;17,4;131;1,1
"2017-08-12 07:00";1,4;7,5;0,18;47,7;14,4;6,6;15,6;122;0,6
"2017-08-12 06:00";1,4;8,4;0,18;43,9;15,5;6,6;14,5;150;0,5
"2017-08-12 05:00";1,6;9,6;0,19;36,2;15,5;11,1;14,4;96;0,5
"2017-08-12 04:00";1,6;9,3;0,20;40,5;22,8;15,5;15,0;140;0,6
"2017-08-12 03:00";1,7;14,9;0,24;27,1;30,2;15,5;14,9;106;0,5
"2017-08-12 02:00";1,6;15,8;0,26;31,2;30,2;15,5;15,4;133;0,5
"2017-08-12 01:00";1,7;22,4;0,30;27,9;26,2;8,5;15,9;91;0,5
"2017-08-12 00:00";1,6;39,7;0,44;21,5;22,1;1,5;17,1;107;0,4
"2017-08-11 23:00";1,2;53,9;0,63;25,8;22,1;1,5;18,2;130;0,3
"2017-08-11 22:00";0,9;50,3;0,58;42,1;14,4;1,5;20,0;174;0,4
"2017-08-11 21:00";0,7;22,8;0,38;81,3;6,6;1,1;22,1;155;0,5
"2017-08-11 20:00";0,8;10,5;0,24;101,1;6,6;0,7;23,5;170;0,6
"2017-08-11 19:00";0,7;5,3;0,18;110,2;7,4;0,7;24,3;174;0,8
"2017-08-11 18:00";0,6;3,2;0,16;113,8;8,1;0,7;24,8;176;0,6
"2017-08-11 17:00";0,6;2,5;0,15;113,1;8,1;2,2;24,6;291;0,3
"2017-08-11 16:00";0,6;2,1;0,15;112,6;8,8;3,7;24,5;203;0,5
"2017-08-11 15:00";0,9;2,6;0,15;112,1;9,6;3,7;24,0;254;0,5
"2017-08-11 14:00";1,0;3,0;0,15;109,8;9,6;3,7;23,7;196;0,7
"2017-08-11 13:00";0,9;3,3;0,15;103,8;11,1;4,8;22,2;298;0,9
"2017-08-11 12:00";1,2;2,7;0,15;102,8;12,5;5,9;21,8;306;0,9
"2017-08-11 11:00";1,2;3,4;0,16;100,3;12,5;5,9;20,7;308;1,2
"2017-08-11 10:00";1,1;5,0;0,16;92,8;12,5;5,9;19,7;303;0,9
"2017-08-11 09:00";1,0;8,1;0,17;86,8;12,5;6,3;18,3;289;0,8
"2017-08-11 08:00";1,1;8,3;0,19;82,2;12,5;6,6;16,6;271;0,5
"2017-08-11 07:00";1,1;15,1;0,18;47,8;12,2;6,6;13,9;97;0,4
"2017-08-11 06:00";1,2;6,1;0,17;76,4;11,8;6,6;14,2;122;0,5
"2017-08-11 05:00";1,0;2,2;0,16;97,8;11,8;6,3;15,0;224;0,3
"2017-08-11 04:00";1,0;2,0;0,16;95,7;13,6;5,9;15,1;287;0,3
"2017-08-11 03:00";0,9;2,1;0,17;93,4;15,5;5,9;15,5;167;0,3
"2017-08-11 02:00";0,9;3,4;0,18;91,0;15,5;5,9;15,9;184;0,3
"2017-08-11 01:00";0,8;8,9;0,20;76,0;12,9;4,4;16,0;119;0,5
"2017-08-11 00:00";0,8;13,9;0,25;70,0;10,3;2,9;16,6;137;0,5
"2017-08-10 23:00";0,8;11,8;0,22;85,9;10,3;2,9;18,1;155;0,4
"2017-08-10 22:00";0,6;8,6;0,20;97,0;11,4;2,9;19,6;285;0,5
"2017-08-10 21:00";0,7;7,9;0,20;103,5;12,5;3,3;21,2;204;0,4
"2017-08-10 20:00";0,7;6,1;0,18;109,4;12,5;3,7;22,4;196;0,6
"2017-08-10 19:00";0,8;8,1;0,18;107,4;14,0;3,7;23,0;230;0,6
"2017-08-10 18:00";0,6;8,4;0,17;111,0;15,5;3,7;24,1;277;0,7
"2017-08-10 17:00";0,8;5,2;0,16;115,1;15,5;4,4;24,9;238;0,7
"2017-08-10 16:00";1,0;4,5;0,16;109,6;18,1;5,2;25,3;204;0,7
"2017-08-10 15:00";1,0;4,0;0,16;105,5;20,6;5,2;24,9;225;0,7
"2017-08-10 14:00";1,0;3,9;0,15;105,2;20,6;5,2;25,0;209;0,8
"2017-08-10 13:00";1,3;3,9;0,16;103,6;20,3;4,8;24,9;189;1,3
"2017-08-10 12:00";1,5;4,3;0,17;87,4;19,9;4,4;23,7;177;1,2
"2017-08-10 11:00";1,3;3,9;0,16;75,7;19,9;4,4;23,0;167;1,0
"2017-08-10 10:00";1,1;5,0;0,16;70,2;16,2;4,4;21,7;179;1,2
"2017-08-10 09:00";0,8;15,6;0,18;52,7;12,5;4,4;20,1;153;1,0
"2017-08-10 08:00";0,6;19,1;0,18;38,7;12,5;4,4;17,6;118;1,1
"2017-08-10 07:00";0,5;11,1;0,15;42,8;12,2;4,4;16,2;123;0,6
"2017-08-10 06:00";0,7;6,5;0,15;48,4;11,8;4,4;16,4;135;0,9
"2017-08-10 05:00";0,7;3,3;0,14;51,0;11,8;4,4;16,4;136;1,1
"2017-08-10 04:00";0,6;3,1;0,14;52,8;13,3;4,4;16,3;136;1,1
"2017-08-10 03:00";0,8;2,6;0,14;55,3;14,7;4,4;16,2;147;1,3
"2017-08-10 02:00";0,6;6,1;0,16;51,2;14,7;4,4;16,3;149;0,7
"2017-08-10 01:00";0,7;6,8;0,17;54,0;15,1;3,7;16,9;127;0,6
"2017-08-10 00:00";1,0;8,8;0,17;58,8;15,5;2,9;18,0;126;0,8
"2017-08-09 23:00";1,1;12,1;0,20;61,3;15,5;2,9;19,3;132;0,7
"2017-08-09 22:00";1,2;17,7;0,19;60,2;17,7;2,9;20,5;129;0,8
"2017-08-09 21:00";1,1;9,0;0,17;73,2;19,9;2,9;21,9;142;1,3
"2017-08-09 20:00";1,3;7,1;0,16;78,7;19,9;2,9;23,2;140;1,9
"2017-08-09 19:00";1,4;7,7;0,16;79,0;18,8;2,9;24,0;141;2,1
"2017-08-09 18:00";1,2;8,3;0,16;76,9;17,7;2,9;24,1;142;2,2
"2017-08-09 17:00";3,0;6,4;0,17;81,8;17,7;2,9;24,3;144;2,3
"2017-08-09 16:00";3,6;5,8;0,17;81,2;17,0;2,9;24,1;135;2,6
"2017-08-09 15:00";1,7;4,2;0,19;79,3;16,2;2,9;23,8;138;2,5
"2017-08-09 14:00";2,3;3,6;0,29;79,7;16,2;2,9;23,4;141;2,1
"2017-08-09 13:00";2,4;4,3;0,19;76,4;16,6;3,3;22,7;141;2,3
"2017-08-09 12:00";2,0;3,7;0,14;72,1;17,0;3,7;21,9;142;2,1
"2017-08-09 11:00";2,9;5,8;0,16;64,6;17,0;3,7;21,0;131;1,8
"2017-08-09 10:00";5,6;10,7;0,15;48,5;13,3;3,7;19,1;131;1,2
"2017-08-09 09:00";3,7;10,8;0,17;35,0;9,6;4,8;16,4;100;1,0
"2017-08-09 08:00";1,8;16,0;0,18;22,8;9,6;5,9;13,9;100;0,8
"2017-08-09 07:00";1,6;9,3;0,17;14,5;10,7;5,9;11,4;107;0,5
"2017-08-09 06:00";1,4;8,1;0,16;12,4;11,8;5,9;11,1;109;0,4
"2017-08-09 05:00";1,7;5,6;0,16;13,6;11,8;6,6;11,2;122;0,4
"2017-08-09 04:00";1,8;8,3;0,19;12,5;17,0;7,4;11,7;109;0,4
"2017-08-09 03:00";1,8;10,4;0,22;13,3;22,1;7,4;12,2;125;0,4
"2017-08-09 02:00";1,6;16,3;0,28;12,9;22,1;7,4;12,7;114;0,4
"2017-08-09 01:00";1,5;26,6;0,37;12,4;18,1;3,7;13,5;104;0,4
"2017-08-09 00:00";1,2;31,0;0,38;16,7;14,0;0,0;14,7;148;0,3
"2017-08-08 23:00";1,1;43,8;0,55;16,1;14,0;0,0;15,9;166;0,3
"2017-08-08 22:00";0,6;47,3;0,40;21,5;9,9;0,0;18,0;192;0,4
"2017-08-08 21:00";0,9;24,0;0,27;52,1;5,9;0,0;19,9;181;0,4
"2017-08-08 20:00";0,7;9,6;0,36;70,3;5,9;0,0;21,2;171;0,6
"2017-08-08 19:00";0,6;4,1;0,14;79,4;5,5;0,0;22,0;221;0,3
"2017-08-08 18:00";0,4;3,9;0,13;78,3;5,2;0,0;21,7;256;0,2
"2017-08-08 17:00";0,7;3,3;0,13;78,9;5,2;0,4;21,8;252;0,3
"2017-08-08 16:00";0,8;1,2;0,12;80,8;6,3;0,7;22,0;225;0,4
"2017-08-08 15:00";0,8;1,5;0,12;80,5;7,4;0,7;21,8;187;0,7
"2017-08-08 14:00";0,6;1,8;0,12;80,4;7,4;0,7;21,5;189;0,6
"2017-08-08 13:00";0,6;2,6;0,12;78,2;7,0;0,7;20,5;246;0,5
"2017-08-08 12:00";0,4;4,3;0,12;75,0;6,6;0,7;19,6;295;0,7
"2017-08-08 11:00";0,4;2,8;0,14;71,4;6,6;0,7;18,9;249;0,5
"2017-08-08 10:00";0,3;3,5;0,14;67,2;5,9;0,7;17,8;248;0,5
"2017-08-08 09:00";0,2;5,6;0,15;56,0;5,2;1,1;16,3;204;0,5
"2017-08-08 08:00";0,2;4,7;0,15;49,6;5,2;1,5;14,3;190;0,5
"2017-08-08 07:00";0,2;4,0;0,13;42,1;5,5;1,5;12,0;134;0,6
"2017-08-08 06:00";0,1;4,7;0,12;35,6;5,9;1,5;11,2;140;0,6
"2017-08-08 05:00";0,1;1,9;0,12;36,9;5,9;1,5;11,4;127;0,5
"2017-08-08 04:00";0,1;1,1;0,11;42,9;6,3;1,5;11,9;129;0,5
"2017-08-08 03:00";0,2;0,6;0,11;50,8;6,6;1,5;12,5;118;0,4
"2017-08-08 02:00";0,3;2,7;0,12;54,0;6,6;1,5;13,0;157;0,2
"2017-08-08 01:00";0,3;1,8;0,12;60,0;6,6;1,1;13,8;187;0,3
"2017-08-08 00:00";0,4;1,6;0,12;64,0;6,6;0,7;14,6;236;0,3
"2017-08-07 23:00";0,6;2,2;0,13;66,8;6,6;0,7;15,5;212;0,5
"2017-08-07 22:00";0,4;2,9;0,13;67,8;7,4;0,7;16,6;198;0,5
"2017-08-07 21:00";0,4;2,4;0,13;69,9;8,1;0,7;17,5;207;0,8
"2017-08-07 20:00";0,6;2,6;0,16;69,4;8,1;0,7;18,2;197;0,8
"2017-08-07 19:00";0,7;3,1;0,15;71,2;8,1;0,7;19,2;208;0,8
"2017-08-07 18:00";0,4;3,5;0,14;72,0;8,1;0,7;19,5;213;0,9
"2017-08-07 17:00";0,6;2,7;0,13;74,4;8,1;0,7;20,2;211;0,9
"2017-08-07 16:00";0,7;2,0;0,13;75,0;7,0;0,7;20,3;213;0,9
"2017-08-07 15:00";0,8;3,0;0,13;71,3;5,9;0,7;20,4;225;0,8
"2017-08-07 14:00";0,4;2,2;0,13;72,7;5,9;0,7;20,1;231;0,9
"2017-08-07 13:00";0,6;2,1;0,13;70,7;5,5;0,7;19,7;218;0,8
"2017-08-07 12:00";0,4;2,4;0,13;67,6;5,2;0,7;18,7;215;0,9
"2017-08-07 11:00";0,6;3,8;0,13;64,7;5,2;0,7;18,3;239;0,8
"2017-08-07 10:00";0,3;3,0;0,13;65,9;5,5;0,7;17,8;237;0,8
"2017-08-07 09:00";0,6;5,0;0,14;61,2;5,9;0,7;16,7;234;0,5
"2017-08-07 08:00";0,5;2,9;0,13;59,9;5,9;0,7;15,7;180;0,8
"2017-08-07 07:00";0,6;1,1;0,12;62,1;6,3;0,7;14,8;182;1,3
"2017-08-07 06:00";0,3;0,7;0,12;64,3;6,6;0,7;14,3;173;1,4
"2017-08-07 05:00";0,3;0,5;0,12;66,3;6,6;1,5;14,4;177;1,3
"2017-08-07 04:00";0,7;0,5;0,12;67,0;7,4;2,2;14,3;177;1,3
"2017-08-07 03:00";0,9;-0,3;0,12;66,5;8,1;2,2;14,1;179;1,4
"2017-08-07 02:00";1,0;-0,0;0,12;65,4;8,1;2,2;14,1;171;1,3
"2017-08-07 01:00";1,2;0,3;0,12;63,4;8,1;2,9;14,2;168;1,2
"2017-08-07 00:00";1,5;1,2;0,14;66,9;8,1;3,7;14,5;169;0,9
"2017-08-06 23:00";1,7;2,6;0,15;69,0;8,1;3,7;15,1;171;0,9
"2017-08-06 22:00";1,5;3,4;0,17;73,6;7,7;3,7;16,0;178;0,8
"2017-08-06 21:00";1,2;4,4;0,24;71,6;7,4;2,6;17,3;178;0,7
"2017-08-06 20:00";0,6;4,6;0,34;71,4;7,4;1,5;18,4;193;0,8
"2017-08-06 19:00";0,8;3,4;0,26;75,5;7,0;1,5;18,9;207;0,7
