Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-07-19 08:00";0,6;7,4;0,14;43,3;6,0;2,6;14,8;296;0,9
"2019-07-19 07:00";0,2;5,1;0,13;49,5;6,0;2,6;14,7;310;1,0
"2019-07-19 06:00";0,3;3,9;0,12;51,1;6,0;2,6;14,4;307;1,1
"2019-07-19 05:00";0,1;5,5;0,12;51,0;6,0;2,6;14,6;281;0,6
"2019-07-19 04:00";0,1;4,9;0,13;58,7;5,6;2,1;14,9;286;0,7
"2019-07-19 03:00";0,3;8,1;0,13;60,2;5,1;1,7;15,4;296;0,6
"2019-07-19 02:00";0,2;8,4;0,13;68,3;5,1;1,7;16,5;306;1,1
"2019-07-19 01:00";0,4;6,9;0,13;72,8;5,6;1,3;17,5;312;1,1
"2019-07-19 00:00";0,5;4,5;0,13;79,3;6,0;0,9;18,6;304;1,2
"2019-07-18 23:00";0,4;5,9;0,14;73,0;6,0;0,9;19,5;325;1,0
"2019-07-18 22:00";0,1;5,0;0,13;81,7;6,4;0,9;20,7;325;1,2
"2019-07-18 21:00";0,2;4,9;0,13;80,5;6,8;0,9;21,8;319;1,8
"2019-07-18 20:00";0,3;5,3;0,13;76,3;6,8;0,9;22,4;329;2,0
"2019-07-18 19:00";0,5;5,0;0,13;76,1;6,4;2,1;22,4;328;2,2
"2019-07-18 18:00";0,2;4,1;0,14;81,2;6,0;3,4;22,4;335;1,8
"2019-07-18 17:00";0,3;5,8;0,15;90,6;6,0;3,4;22,4;337;1,9
"2019-07-18 16:00";0,5;3,9;0,14;85,9;6,8;3,8;22,4;334;2,1
"2019-07-18 15:00";0,6;4,0;0,14;85,5;7,7;4,3;22,3;337;2,0
"2019-07-18 14:00";0,8;4,8;0,14;85,6;7,7;4,3;21,2;330;1,8
"2019-07-18 13:00";0,5;8,3;0,16;78,6;8,6;3,8;18,1;329;1,5
"2019-07-18 12:00";1,0;6,1;0,16;83,0;9,4;3,4;19,8;336;1,4
"2019-07-18 11:00";1,1;3,9;0,15;74,4;9,4;3,4;18,6;346;1,1
"2019-07-18 10:00";1,3;7,8;0,16;56,3;8,1;3,8;16,9;329;1,2
"2019-07-18 09:00";1,1;8,2;0,15;39,8;6,8;4,3;16,2;317;1,2
"2019-07-18 08:00";1,0;6,8;0,16;39,8;6,8;4,3;15,9;322;1,2
"2019-07-18 07:00";1,0;3,4;0,14;36,6;6,8;4,7;14,7;315;1,3
"2019-07-18 06:00";0,9;2,2;0,15;37,7;6,8;5,1;13,7;318;1,1
"2019-07-18 05:00";0,9;3,2;0,15;37,6;6,8;5,1;13,5;318;1,2
"2019-07-18 04:00";0,6;3,5;0,15;39,7;7,7;4,7;13,8;317;0,8
"2019-07-18 03:00";0,7;5,0;0,16;41,9;8,5;4,3;14,5;317;0,9
"2019-07-18 02:00";0,5;7,3;0,18;42,2;8,5;4,3;14,8;329;0,9
"2019-07-18 01:00";0,7;9,6;0,19;45,0;7,3;3,0;14,9;318;1,0
"2019-07-18 00:00";0,8;11,9;0,20;49,1;6,0;1,7;15,3;326;0,9
"2019-07-17 23:00";0,8;12,5;0,19;56,7;6,0;1,7;16,0;338;0,8
"2019-07-17 22:00";0,6;9,6;0,18;67,6;5,6;1,7;17,0;344;1,0
"2019-07-17 21:00";0,7;4,6;0,18;85,6;5,1;1,7;18,1;8;0,8
"2019-07-17 20:00";0,6;4,0;0,17;93,5;5,1;1,7;19,0;6;0,8
"2019-07-17 19:00";0,9;4,7;0,17;90,7;4,3;1,3;19,6;350;1,0
"2019-07-17 18:00";0,7;3,4;0,16;92,8;3,4;0,9;20,2;358;1,0
"2019-07-17 17:00";1,2;2,1;0,16;89,9;3,4;0,9;20,6;10;1,1
"2019-07-17 16:00";1,3;1,6;0,15;87,2;3,4;0,4;20,7;18;1,1
"2019-07-17 15:00";1,1;1,7;0,14;81,5;3,4;0,0;20,3;45;1,7
"2019-07-17 14:00";0,9;1,5;0,14;79,2;3,4;0,0;20,1;33;1,4
"2019-07-17 13:00";0,3;1,8;0,13;84,4;4,3;0,0;20,1;39;1,3
"2019-07-17 12:00";0,9;2,7;0,13;81,5;5,1;0,0;20,1;48;1,2
"2019-07-17 11:00";0,7;2,0;0,14;73,5;5,1;0,0;19,6;48;1,0
"2019-07-17 10:00";0,4;2,4;0,14;61,0;4,7;0,4;18,6;63;1,3
"2019-07-17 09:00";0,8;4,4;0,14;51,3;4,3;0,9;17,4;59;1,0
"2019-07-17 08:00";0,4;5,8;0,14;44,6;4,3;0,9;15,1;50;0,6
"2019-07-17 07:00";0,2;2,0;0,13;46,5;3,4;0,9;14,2;53;0,8
"2019-07-17 06:00";0,4;4,6;0,14;33,0;2,6;0,9;13,6;329;0,7
"2019-07-17 05:00";0,2;6,6;0,15;24,5;2,6;0,9;13,1;322;0,5
"2019-07-17 04:00";0,4;4,1;0,14;29,3;2,6;0,4;12,9;311;0,4
"2019-07-17 03:00";0,5;4,5;0,14;36,4;2,6;0,0;13,3;232;0,4
"2019-07-17 02:00";0,5;6,7;0,15;39,7;2,6;0,0;13,9;220;0,1
"2019-07-17 01:00";0,7;3,9;0,15;51,6;3,4;0,9;14,1;311;0,4
"2019-07-17 00:00";0,3;4,6;0,15;56,5;4,3;1,7;14,3;288;0,4
"2019-07-16 23:00";0,5;3,5;0,14;62,1;4,3;1,7;14,8;84;0,8
"2019-07-16 22:00";0,6;4,1;0,15;60,6;5,1;1,7;16,0;348;0,8
"2019-07-16 21:00";0,2;4,9;0,15;62,2;6,0;1,7;16,5;333;0,9
"2019-07-16 20:00";0,2;4,9;0,15;62,1;6,0;1,7;17,0;313;0,8
"2019-07-16 19:00";0,4;6,3;0,15;65,7;7,7;1,3;17,0;312;0,7
"2019-07-16 18:00";0,2;10,1;0,16;55,7;9,4;0,9;16,1;308;0,9
"2019-07-16 17:00";0,2;12,3;0,17;55,9;9,4;0,9;16,3;302;0,5
"2019-07-16 16:00";0,2;10,5;0,17;63,0;12,4;1,7;18,5;172;0,7
"2019-07-16 15:00";0,7;7,0;0,15;70,0;15,4;2,6;18,2;141;1,1
"2019-07-16 14:00";0,6;11,3;0,16;66,4;15,4;2,6;17,7;165;0,9
"2019-07-16 13:00";0,5;5,8;0,13;72,5;19,6;3,0;20,5;124;1,8
"2019-07-16 12:00";0,4;4,3;0,13;72,4;23,9;3,4;21,0;133;2,0
"2019-07-16 11:00";0,5;3,6;0,13;69,2;23,9;3,4;20,4;134;1,8
"2019-07-16 10:00";0,6;4,2;0,14;56,7;14,5;3,0;18,5;113;1,3
"2019-07-16 09:00";0,7;8,5;0,15;45,4;5,1;2,6;16,8;129;1,4
"2019-07-16 08:00";0,5;6,7;0,16;37,9;5,1;2,6;15,0;130;1,4
"2019-07-16 07:00";0,5;7,9;0,15;33,1;4,7;3,0;13,8;117;0,7
"2019-07-16 06:00";0,6;3,1;0,14;33,2;4,3;3,4;11,8;113;0,7
"2019-07-16 05:00";0,4;3,7;0,14;24,6;4,3;3,4;11,3;99;0,5
"2019-07-16 04:00";0,7;3,3;0,14;24,2;4,7;3,4;11,9;109;0,5
"2019-07-16 03:00";0,9;6,0;0,15;26,8;5,1;3,4;12,7;110;0,5
"2019-07-16 02:00";0,8;6,7;0,15;29,0;5,1;3,4;13,6;124;0,4
"2019-07-16 01:00";0,6;11,0;0,19;28,7;14,5;11,7;14,8;101;0,5
"2019-07-16 00:00";0,4;11,5;0,27;37,2;23,9;20,0;15,1;201;0,3
"2019-07-15 23:00";0,2;7,0;0,19;51,8;23,9;20,0;16,2;202;0,4
"2019-07-15 22:00";0,6;17,3;0,34;54,4;;;19,1;152;0,7
"2019-07-15 21:00";0,4;10,0;0,22;61,9;;;19,8;163;0,6
"2019-07-15 20:00";-0,0;1,7;0,13;71,1;;;21,1;234;0,2
"2019-07-15 19:00";-0,0;;0,12;;;;20,7;166;0,6
"2019-07-15 18:00";;;;;;;21,2;260;0,2
"2019-07-15 17:00";0,7;;;;;;21,2;245;0,6
"2019-07-15 16:00";1,0;0,6;0,11;94,3;1,7;1,7;20,9;263;0,6
"2019-07-15 15:00";0,9;1,4;0,11;93,3;2,6;2,6;20,2;327;0,9
"2019-07-15 14:00";1,1;1,2;0,11;93,5;3,4;3,4;20,0;321;0,6
"2019-07-15 13:00";1,1;2,2;0,11;89,3;3,4;3,4;19,1;56;0,4
"2019-07-15 12:00";1,0;1,4;0,11;86,7;3,8;2,6;18,5;64;0,7
"2019-07-15 11:00";1,4;2,5;0,11;82,6;4,3;1,7;17,9;37;0,6
"2019-07-15 10:00";1,5;2,3;0,13;80,8;4,3;1,7;16,7;14;0,4
"2019-07-15 09:00";1,2;5,1;0,14;67,2;4,3;0,4;15,6;356;0,5
"2019-07-15 08:00";0,9;5,5;0,13;60,7;4,3;-0,9;13,5;334;0,8
"2019-07-15 07:00";0,5;3,4;0,12;56,4;4,3;-0,9;11,3;325;1,1
"2019-07-15 06:00";0,6;3,5;0,12;52,3;4,7;-0,4;10,2;327;1,0
"2019-07-15 05:00";0,9;3,1;0,13;50,7;5,1;0,0;10,2;314;0,5
"2019-07-15 04:00";0,8;3,0;0,12;51,7;5,1;0,0;11,0;316;0,6
"2019-07-15 03:00";0,9;4,5;0,14;52,8;5,6;0,9;12,0;326;0,7
"2019-07-15 02:00";1,1;5,0;0,15;52,7;6,0;1,7;12,8;324;0,6
"2019-07-15 01:00";1,0;5,9;0,15;57,3;6,0;1,7;13,6;311;0,5
"2019-07-15 00:00";0,8;8,6;0,17;58,6;5,1;2,1;14,1;321;0,4
"2019-07-14 23:00";1,0;13,4;0,20;54,7;4,3;2,6;14,6;321;0,5
"2019-07-14 22:00";0,8;6,5;0,16;73,2;4,3;2,6;16,0;333;0,6
"2019-07-14 21:00";0,9;5,1;0,15;79,8;3,8;1,7;16,7;347;0,5
"2019-07-14 20:00";0,9;5,7;0,16;82,9;3,4;0,9;17,2;328;0,6
"2019-07-14 19:00";1,0;8,2;0,17;79,8;3,4;0,9;17,1;158;0,5
"2019-07-14 18:00";1,3;3,2;0,15;85,6;3,4;0,9;16,0;12;0,6
"2019-07-14 17:00";0,7;6,6;0,16;80,6;3,4;0,9;14,2;308;1,4
"2019-07-14 16:00";1,0;1,1;0,12;99,5;3,4;0,9;18,0;119;1,0
"2019-07-14 15:00";0,9;1,6;0,13;93,3;3,8;1,7;16,2;105;1,2
"2019-07-14 14:00";0,8;5,7;0,14;86,8;4,3;2,6;15,0;113;1,0
"2019-07-14 13:00";1,1;4,5;0,14;87,2;4,3;2,6;15,7;140;0,8
"2019-07-14 12:00";1,6;2,5;0,13;87,9;5,6;3,4;17,3;50;0,8
"2019-07-14 11:00";1,8;2,2;0,12;87,6;6,8;4,3;17,1;96;0,9
"2019-07-14 10:00";1,7;2,7;0,14;86,0;6,8;4,3;16,3;84;1,2
"2019-07-14 09:00";1,8;2,9;0,16;72,6;9,4;5,6;14,7;32;0,6
"2019-07-14 08:00";1,6;6,0;0,16;62,9;12,0;6,8;13,4;358;0,6
"2019-07-14 07:00";1,2;8,4;0,19;47,5;12,0;6,8;11,5;15;0,4
"2019-07-14 06:00";1,5;10,5;0,23;34,7;13,2;6,4;10,3;297;0,1
"2019-07-14 05:00";1,4;21,0;0,29;33,1;14,5;6,0;10,2;282;0,1
"2019-07-14 04:00";1,5;23,9;0,28;38,9;14,5;6,0;11,2;267;0,2
"2019-07-14 03:00";1,4;19,2;0,28;42,3;12,0;4,3;12,4;175;0,2
"2019-07-14 02:00";1,4;25,4;0,35;38,8;9,4;2,6;12,8;136;0,4
"2019-07-14 01:00";0,9;20,7;0,24;49,0;9,4;2,6;12,9;282;0,3
"2019-07-14 00:00";0,8;14,3;0,24;61,9;6,0;1,7;13,4;343;0,2
"2019-07-13 23:00";0,5;14,4;0,25;67,8;2,6;0,9;13,9;323;0,5
"2019-07-13 22:00";0,8;19,6;0,32;66,3;2,6;0,9;14,6;286;0,5
"2019-07-13 21:00";0,9;7,1;0,15;85,0;2,6;0,9;15,5;113;0,7
"2019-07-13 20:00";0,7;4,7;0,15;88,4;2,6;0,9;15,9;317;0,8
"2019-07-13 19:00";0,6;9,5;0,18;86,1;2,6;0,9;14,8;306;1,0
"2019-07-13 18:00";0,7;5,1;0,17;97,3;2,1;1,3;14,9;313;1,2
"2019-07-13 17:00";0,3;6,0;0,16;95,4;1,7;1,7;16,2;202;0,4
"2019-07-13 16:00";0,4;3,0;0,14;95,9;1,7;1,7;17,9;255;0,6
"2019-07-13 15:00";0,3;0,6;0,12;100,3;2,1;1,7;20,1;195;0,6
"2019-07-13 14:00";0,4;0,4;0,11;102,1;2,6;1,7;20,0;180;0,8
"2019-07-13 13:00";0,6;0,8;0,12;96,6;2,6;1,7;19,0;204;0,7
"2019-07-13 12:00";0,6;0,8;0,12;93,4;2,1;1,3;18,4;224;0,6
"2019-07-13 11:00";0,8;0,6;0,12;91,1;1,7;0,9;17,5;271;0,5
"2019-07-13 10:00";0,6;2,3;0,13;77,3;1,7;0,9;15,3;236;0,4
"2019-07-13 09:00";0,5;3,8;0,15;68,5;2,1;0,9;12,9;196;0,5
"2019-07-13 08:00";0,4;3,7;0,14;65,3;2,6;0,9;11,8;182;0,5
"2019-07-13 07:00";0,4;2,4;0,12;71,1;2,6;0,9;11,6;247;0,2
"2019-07-13 06:00";0,5;2,3;0,12;73,2;3,8;2,1;11,1;206;0,3
"2019-07-13 05:00";0,7;4,0;0,12;69,7;5,1;3,4;11,0;200;0,4
"2019-07-13 04:00";0,5;6,1;0,13;67,4;5,1;3,4;11,0;328;0,2
"2019-07-13 03:00";0,7;9,9;0,14;58,6;5,6;3,0;11,0;76;0,3
"2019-07-13 02:00";0,7;4,4;0,14;71,8;6,0;2,6;11,4;281;0,0
"2019-07-13 01:00";0,6;5,0;0,14;72,6;6,0;2,6;11,7;253;0,2
"2019-07-13 00:00";0,4;7,2;0,15;73,0;4,3;1,7;12,3;258;0,3
"2019-07-12 23:00";0,4;14,0;0,22;71,3;2,6;0,9;12,7;286;0,2
"2019-07-12 22:00";0,4;23,6;0,31;69,0;2,6;0,9;13,9;253;0,0
"2019-07-12 21:00";0,6;11,4;0,19;86,2;2,1;0,4;14,0;129;0,2
"2019-07-12 20:00";0,2;7,0;0,14;87,8;1,7;0,0;15,4;314;0,8
"2019-07-12 19:00";-0,0;2,8;0,13;94,7;1,7;0,0;17,0;346;0,5
"2019-07-12 18:00";0,1;1,6;0,13;94,2;1,7;0,0;17,9;248;0,4
"2019-07-12 17:00";0,2;2,4;0,15;90,3;1,7;0,0;16,8;275;0,9
"2019-07-12 16:00";0,2;2,4;0,13;90,4;1,7;0,0;17,2;313;1,1
"2019-07-12 15:00";0,3;2,1;0,12;95,0;2,1;0,0;17,1;232;0,5
"2019-07-12 14:00";0,3;1,5;0,12;94,4;2,6;0,0;16,4;34;0,6
"2019-07-12 13:00";0,2;1,3;0,12;93,8;2,6;0,0;16,1;335;0,6
"2019-07-12 12:00";0,4;2,0;0,12;92,7;3,0;0,4;15,4;301;0,8
"2019-07-12 11:00";0,6;2,1;0,12;91,7;3,4;0,9;14,8;354;0,9
"2019-07-12 10:00";0,9;1,6;0,14;89,0;3,4;0,9;14,4;347;0,9
"2019-07-12 09:00";0,8;6,8;0,14;70,5;2,1;0,4;12,6;335;1,0
"2019-07-12 08:00";0,5;10,3;0,14;58,8;0,9;0,0;9,6;331;0,9
"2019-07-12 07:00";0,4;6,0;0,13;59,3;0,9;0,0;8,3;325;0,9
"2019-07-12 06:00";0,5;2,9;0,13;61,7;0,9;0,0;7,8;325;1,1
"2019-07-12 05:00";0,5;1,5;0,13;65,3;0,9;0,0;8,0;325;1,2
"2019-07-12 04:00";0,4;1,3;0,13;71,6;0,9;0,0;8,5;323;1,0
"2019-07-12 03:00";0,6;1,3;0,11;76,7;1,3;0,0;9,8;328;1,1
"2019-07-12 02:00";0,8;1,4;0,12;79,1;1,7;0,0;10,0;335;1,0
"2019-07-12 01:00";0,3;1,8;0,11;80,0;1,7;0,0;10,4;338;1,1
"2019-07-12 00:00";0,5;4,9;0,13;76,2;3,0;0,4;10,8;327;1,3
"2019-07-11 23:00";0,3;4,6;0,13;79,0;4,3;0,9;11,7;329;1,2
"2019-07-11 22:00";0,7;4,5;0,14;81,1;4,3;0,9;12,8;330;1,1
"2019-07-11 21:00";1,0;2,9;0,13;84,2;4,7;0,9;13,9;332;1,1
"2019-07-11 20:00";0,5;2,3;0,13;85,6;5,1;0,9;14,5;355;0,8
"2019-07-11 19:00";0,6;2,9;0,13;84,8;5,1;0,9;14,5;8;0,6
"2019-07-11 18:00";0,8;3,2;0,14;86,2;4,3;0,9;14,6;22;0,6
"2019-07-11 17:00";0,6;3,5;0,14;87,8;3,4;0,9;15,0;54;1,0
"2019-07-11 16:00";0,8;1,8;0,13;89,7;3,4;0,9;15,1;23;0,8
"2019-07-11 15:00";0,8;1,4;0,13;89,0;4,7;1,3;15,0;38;1,1
"2019-07-11 14:00";0,4;2,0;0,12;86,9;6,0;1,7;14,3;42;1,2
"2019-07-11 13:00";0,2;1,0;0,11;84,1;6,0;1,7;14,6;32;1,1
"2019-07-11 12:00";0,4;2,1;0,12;80,3;6,0;2,1;14,2;40;1,2
"2019-07-11 11:00";0,6;6,2;0,14;69,7;6,0;2,6;13,3;59;1,0
"2019-07-11 10:00";0,5;9,9;0,16;64,6;6,0;2,6;12,8;96;1,1
"2019-07-11 09:00";0,5;10,4;0,14;60,9;5,1;2,6;13,0;89;1,2
"2019-07-11 08:00";0,2;6,4;0,14;56,7;4,3;2,6;12,7;68;1,1
"2019-07-11 07:00";0,5;5,0;0,13;54,0;4,3;2,6;12,4;31;0,6
"2019-07-11 06:00";0,4;6,1;0,13;48,2;5,1;2,6;11,8;335;0,6
"2019-07-11 05:00";0,4;4,8;0,12;49,7;6,0;2,6;11,7;321;0,5
"2019-07-11 04:00";0,5;4,4;0,13;50,6;6,0;2,6;11,9;312;0,5
"2019-07-11 03:00";0,6;4,6;0,13;48,3;6,4;2,6;12,4;308;0,6
"2019-07-11 02:00";0,5;3,1;0,14;51,0;6,8;2,6;13,0;319;0,8
"2019-07-11 01:00";0,4;4,2;0,14;50,7;6,8;2,6;13,4;324;1,0
"2019-07-11 00:00";0,5;7,9;0,15;50,7;6,4;3,0;13,8;310;0,7
"2019-07-10 23:00";0,3;8,1;0,16;53,3;6,0;3,4;14,2;296;0,5
"2019-07-10 22:00";0,4;7,0;0,17;61,4;6,0;3,4;15,1;306;0,8
"2019-07-10 21:00";0,5;3,6;0,15;66,6;4,3;2,6;15,9;331;1,1
"2019-07-10 20:00";0,4;3,8;0,15;68,7;2,6;1,7;16,4;330;1,3
"2019-07-10 19:00";0,6;5,0;0,16;67,7;2,6;1,7;16,0;329;1,5
"2019-07-10 18:00";0,5;6,1;0,16;69,5;1,7;1,3;16,6;335;1,2
"2019-07-10 17:00";0,5;3,9;0,15;74,3;0,9;0,9;16,6;339;1,2
"2019-07-10 16:00";0,5;4,2;0,14;78,0;0,9;0,9;16,5;335;1,2
"2019-07-10 15:00";0,5;4,9;0,14;70,7;0,9;0,4;15,9;338;1,1
"2019-07-10 14:00";0,5;3,1;0,14;68,9;0,9;0,0;16,0;338;1,0
"2019-07-10 13:00";0,2;2,7;0,13;65,9;0,9;0,0;15,8;344;1,1
"2019-07-10 12:00";0,6;2,4;0,13;69,0;1,3;0,0;15,4;342;1,0
"2019-07-10 11:00";0,5;3,4;0,14;59,6;1,7;0,0;14,3;333;1,3
"2019-07-10 10:00";0,5;2,7;0,14;55,9;1,7;0,0;13,6;333;1,3
"2019-07-10 09:00";0,5;3,9;0,14;52,7;0,9;0,0;13,1;331;1,3
"2019-07-10 08:00";0,4;4,6;0,13;51,1;0,0;0,0;12,5;326;1,3
"2019-07-10 07:00";0,7;2,3;0,12;52,5;0,0;0,0;12,2;324;1,4
"2019-07-10 06:00";0,4;0,7;0,12;52,5;0,0;0,0;12,1;324;1,3
"2019-07-10 05:00";0,6;0,6;0,11;52,0;0,0;0,0;12,1;322;1,4
"2019-07-10 04:00";0,6;0,5;0,11;52,0;0,0;0,0;12,2;325;1,4
"2019-07-10 03:00";0,2;0,3;0,11;52,9;1,3;0,9;12,4;322;1,5
"2019-07-10 02:00";0,2;0,6;0,12;53,0;2,6;1,7;12,4;323;1,5
"2019-07-10 01:00";0,2;1,1;0,12;54,4;2,6;1,7;12,7;328;1,4
"2019-07-10 00:00";-0,0;1,9;0,13;54,4;2,6;1,7;13,2;326;1,4
"2019-07-09 23:00";-0,1;2,7;0,13;55,6;2,6;1,7;13,5;325;1,4
"2019-07-09 22:00";0,2;3,1;0,13;57,4;2,6;1,7;14,0;328;1,5
"2019-07-09 21:00";0,2;1,6;0,13;62,7;2,1;1,3;14,6;332;1,6
"2019-07-09 20:00";0,5;3,1;0,14;63,3;1,7;0,9;15,2;327;1,8
"2019-07-09 19:00";0,4;2,5;0,13;68,8;1,7;0,9;15,8;335;1,9
"2019-07-09 18:00";0,2;3,6;0,13;71,7;1,7;0,9;16,8;330;2,1
"2019-07-09 17:00";0,3;3,7;0,14;62,7;1,7;0,9;15,3;331;2,0
"2019-07-09 16:00";0,2;4,5;0,14;60,4;1,7;0,9;15,6;327;2,1
"2019-07-09 15:00";0,4;4,2;0,15;61,0;2,1;0,9;15,8;329;1,9
"2019-07-09 14:00";0,4;3,6;0,14;62,3;2,6;0,9;15,6;323;2,1
"2019-07-09 13:00";0,1;4,5;0,14;63,3;2,6;0,9;15,0;326;1,8
"2019-07-09 12:00";0,4;4,6;0,14;67,9;2,6;0,9;14,6;319;2,0
"2019-07-09 11:00";0,4;5,3;0,14;73,0;2,6;0,9;15,0;327;1,9
"2019-07-09 10:00";1,0;3,4;0,15;80,1;2,6;0,9;15,6;332;1,6
"2019-07-09 09:00";0,7;5,5;0,15;66,1;2,6;1,3;14,7;323;1,4
"2019-07-09 08:00";0,3;4,5;0,14;65,4;2,6;1,7;14,0;314;1,2
"2019-07-09 07:00";0,1;3,3;0,13;66,7;2,6;1,7;12,8;323;1,2
"2019-07-09 06:00";0,3;2,3;0,13;63,5;2,6;1,7;11,9;317;1,3
"2019-07-09 05:00";0,6;3,0;0,13;63,1;2,6;1,7;11,8;321;1,2
"2019-07-09 04:00";0,7;4,1;0,13;68,2;2,6;1,7;12,2;320;1,1
"2019-07-09 03:00";0,6;2,0;0,13;78,0;2,6;1,3;12,7;320;0,9
"2019-07-09 02:00";0,7;2,8;0,13;80,4;2,6;0,9;13,0;315;0,9
"2019-07-09 01:00";0,7;3,7;0,13;87,0;2,6;0,9;13,2;326;0,9
"2019-07-09 00:00";0,8;5,2;0,14;91,5;2,1;0,4;13,6;330;0,9
"2019-07-08 23:00";0,6;4,9;0,15;94,4;1,7;0,0;14,5;342;0,8
"2019-07-08 22:00";0,7;4,0;0,15;98,0;1,7;0,0;15,4;353;0,7
"2019-07-08 21:00";0,6;2,6;0,13;106,9;1,3;-0,4;16,0;17;0,7
"2019-07-08 20:00";0,4;2,3;0,13;110,4;0,9;-0,9;16,2;19;0,9
"2019-07-08 19:00";0,6;2,2;0,13;105,5;0,9;-0,9;18,0;38;1,5
"2019-07-08 18:00";0,5;1,8;0,13;96,3;1,3;-0,4;18,7;13;1,2
"2019-07-08 17:00";0,4;1,8;0,13;95,0;1,7;0,0;19,1;36;1,4
"2019-07-08 16:00";0,4;2,1;0,12;96,1;1,7;0,0;18,9;48;1,7
"2019-07-08 15:00";0,6;1,7;0,12;95,9;2,1;0,9;19,0;44;1,3
"2019-07-08 14:00";0,8;2,3;0,12;97,6;2,6;1,7;18,4;77;1,7
"2019-07-08 13:00";0,9;2,3;0,12;98,5;2,6;1,7;17,9;57;1,3
"2019-07-08 12:00";0,8;4,6;0,12;97,7;1,7;1,7;17,3;76;1,5
"2019-07-08 11:00";0,8;3,9;0,12;100,5;0,9;1,7;17,0;88;1,4
"2019-07-08 10:00";0,8;3,8;0,16;87,7;0,9;1,7;16,0;84;1,1
"2019-07-08 09:00";0,7;3,5;0,13;82,7;1,3;1,3;15,6;93;1,0
"2019-07-08 08:00";0,8;2,2;0,14;79,7;1,7;0,9;14,4;99;1,2
"2019-07-08 07:00";0,8;2,8;0,13;63,7;1,7;0,9;13,0;84;0,6
"2019-07-08 06:00";0,6;4,0;0,13;49,7;2,6;2,1;11,9;345;0,2
"2019-07-08 05:00";0,6;2,5;0,13;53,8;3,4;3,4;11,9;8;0,2
"2019-07-08 04:00";0,6;2,0;0,13;63,2;3,4;3,4;12,3;9;0,4
"2019-07-08 03:00";1,1;9,4;0,15;59,2;4,3;3,0;12,4;331;0,8
"2019-07-08 02:00";0,9;10,4;0,15;54,8;5,1;2,6;12,2;312;0,5
"2019-07-08 01:00";0,9;5,2;0,14;69,7;5,1;2,6;12,6;293;0,5
"2019-07-08 00:00";0,6;5,1;0,15;67,7;3,0;1,3;13,2;304;0,3
"2019-07-07 23:00";0,7;4,1;0,18;76,6;0,9;0,0;13,5;150;0,5
"2019-07-07 22:00";2,5;4,4;0,20;81,3;0,9;0,0;14,2;168;1,0
"2019-07-07 21:00";0,7;3,1;0,18;82,3;0,9;0,0;15,3;183;0,6
"2019-07-07 20:00";0,4;3,6;0,14;90,7;0,9;0,0;17,2;108;0,9
"2019-07-07 19:00";0,6;2,7;0,14;94,1;0,9;0,0;17,7;98;1,5
"2019-07-07 18:00";0,6;1,8;0,13;97,0;1,3;0,9;17,9;95;1,1
"2019-07-07 17:00";0,6;2,2;0,13;97,2;1,7;1,7;17,7;110;1,5
"2019-07-07 16:00";0,6;3,3;0,13;90,8;1,7;1,7;17,0;86;1,4
"2019-07-07 15:00";0,6;0,9;0,14;88,1;2,1;2,1;15,8;119;1,4
"2019-07-07 14:00";0,9;2,6;0,15;86,3;2,6;2,6;15,6;125;1,6
"2019-07-07 13:00";0,4;4,5;0,14;78,9;2,6;2,6;15,4;113;0,7
"2019-07-07 12:00";0,7;2,0;0,12;84,9;2,6;2,1;16,8;84;1,2
"2019-07-07 11:00";1,0;1,7;0,13;83,7;2,6;1,7;16,6;124;1,0
"2019-07-07 10:00";0,7;2,5;0,14;72,8;2,6;1,7;15,7;115;0,7
"2019-07-07 09:00";0,8;2,2;0,14;63,4;13,2;1,7;15,0;83;0,4
"2019-07-07 08:00";0,8;2,8;0,13;57,9;23,9;1,7;13,4;347;0,6
"2019-07-07 07:00";0,8;3,0;0,12;58,1;23,9;1,7;12,4;309;0,5
"2019-07-07 06:00";0,8;1,8;0,13;55,2;13,7;2,1;12,0;208;0,4
"2019-07-07 05:00";0,7;1,3;0,12;56,3;3,4;2,6;11,9;321;0,2
"2019-07-07 04:00";1,0;1,6;0,12;58,1;3,4;2,6;12,1;317;0,4
"2019-07-07 03:00";0,9;1,1;0,13;59,9;3,8;2,6;12,2;254;0,2
"2019-07-07 02:00";1,1;1,4;0,13;63,5;4,3;2,6;12,3;217;0,2
"2019-07-07 01:00";0,9;4,9;0,17;61,5;4,3;2,6;11,9;177;0,3
"2019-07-07 00:00";1,0;8,4;0,22;56,5;3,4;2,6;12,0;134;0,5
"2019-07-06 23:00";0,8;4,9;0,20;68,0;2,6;2,6;12,4;217;0,2
"2019-07-06 22:00";0,9;8,1;0,26;67,2;2,6;2,6;13,0;175;0,5
"2019-07-06 21:00";1,0;6,8;0,23;68,0;;;13,4;206;0,2
"2019-07-06 20:00";0,9;6,2;0,21;75,3;;;13,3;244;0,4
"2019-07-06 19:00";0,6;4,3;0,21;82,2;;;13,3;209;0,4
"2019-07-06 18:00";0,6;2,4;0,14;94,3;;;13,3;292;0,6
"2019-07-06 17:00";0,3;2,7;0,15;96,6;0,0;0,9;12,8;298;0,8
"2019-07-06 16:00";0,4;3,5;0,14;98,8;0,0;0,9;11,8;286;0,9
