Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-03-20 22:00";1,6;21,8;0,85;56,8;40,5;33,2;-1,3;228;0,6
"2016-03-20 21:00";1,3;26,1;0,95;54,8;50,8;42,2;-1,3;227;0,6
"2016-03-20 20:00";1,4;38,8;1,21;46,1;49,0;38,2;-1,2;210;0,8
"2016-03-20 19:00";1,7;23,5;0,75;61,5;37,4;22,9;-1,1;223;0,8
"2016-03-20 18:00";1,8;18,8;0,54;64,8;29,2;17,5;-0,9;232;0,7
"2016-03-20 17:00";1,3;10,5;0,40;72,9;22,5;11,2;-0,9;238;0,9
"2016-03-20 16:00";1,6;6,4;0,29;76,6;19,8;4,0;-0,6;245;1,4
"2016-03-20 15:00";0,4;3,9;0,19;77,8;16,6;1,3;-0,2;292;1,5
"2016-03-20 14:00";0,3;3,0;0,18;78,7;15,8;0,9;0,3;312;1,9
"2016-03-20 13:00";0,4;2,6;0,20;78,9;17,1;1,8;-0,1;325;2,0
"2016-03-20 12:00";0,2;2,8;0,20;75,8;16,6;4,5;-0,5;311;1,7
"2016-03-20 11:00";0,3;3,3;0,26;71,6;14,4;6,3;-1,6;310;1,9
"2016-03-20 10:00";0,8;5,8;0,25;63,0;11,7;4,9;-2,7;318;1,6
"2016-03-20 09:00";0,4;5,8;0,23;55,9;13,0;3,6;-4,8;294;1,1
"2016-03-20 08:00";0,7;13,1;0,25;45,9;14,4;4,0;-6,6;281;0,8
"2016-03-20 07:00";0,5;14,2;0,21;44,3;13,5;5,4;-7,6;282;0,6
"2016-03-20 06:00";0,7;5,7;0,19;52,7;14,8;4,9;-8,0;279;0,5
"2016-03-20 05:00";1,1;6,0;0,21;53,4;15,3;2,7;-7,7;256;0,6
"2016-03-20 04:00";0,9;8,0;0,20;52,9;18,0;4,0;-7,2;285;0,7
"2016-03-20 03:00";1,2;8,1;0,22;54,0;18,9;7,2;-6,8;263;0,9
"2016-03-20 02:00";1,1;12,5;0,26;49,4;16,2;7,2;-6,5;250;0,8
"2016-03-20 01:00";1,3;10,4;0,26;52,3;16,2;7,6;-6,1;310;1,0
"2016-03-20 00:00";1,3;9,2;0,27;55,2;21,2;11,2;-5,6;267;0,8
"2016-03-19 23:00";1,9;17,5;0,50;49,3;38,2;24,2;-5,1;238;1,0
"2016-03-19 22:00";1,9;47,7;1,30;23,4;87,3;69,1;-4,6;237;0,6
"2016-03-19 21:00";2,3;68,8;2,61;22,2;73,4;62,0;-4,2;220;0,8
"2016-03-19 20:00";1,6;37,6;0,99;36,5;24,3;16,2;-3,3;263;0,6
"2016-03-19 19:00";1,0;26,3;0,44;47,4;19,4;9,0;-2,4;307;1,0
"2016-03-19 18:00";0,6;13,9;0,29;59,6;13,5;5,4;-2,0;323;1,1
"2016-03-19 17:00";0,7;9,0;0,23;64,7;14,0;4,0;-1,4;317;1,3
"2016-03-19 16:00";0,7;8,4;0,23;65,7;14,8;3,1;-2,3;321;1,3
"2016-03-19 15:00";0,6;5,3;0,21;66,8;18,4;4,0;-2,7;330;1,3
"2016-03-19 14:00";0,6;4,5;0,24;65,7;22,0;5,4;-2,3;318;0,9
"2016-03-19 13:00";0,7;5,7;0,21;61,3;20,2;4,5;-2,4;316;1,9
"2016-03-19 12:00";0,5;3,0;0,20;62,4;18,0;3,1;-1,3;312;2,1
"2016-03-19 11:00";0,4;3,0;0,21;62,9;14,8;3,1;-1,7;308;2,0
"2016-03-19 10:00";0,7;3,7;0,22;59,9;14,4;3,1;-2,8;304;1,9
"2016-03-19 09:00";0,4;4,2;0,22;57,2;18,0;2,7;-4,4;298;1,8
"2016-03-19 08:00";1,3;8,2;0,18;50,9;20,2;3,6;-6,4;278;1,0
"2016-03-19 07:00";0,6;7,5;0,18;50,2;14,8;3,6;-7,6;279;1,0
"2016-03-19 06:00";0,4;15,6;0,18;43,1;10,4;2,7;-7,4;267;1,1
"2016-03-19 05:00";0,5;4,4;0,17;55,0;11,7;3,1;-6,9;277;1,1
"2016-03-19 04:00";0,5;4,4;0,18;55,2;8,1;3,1;-6,9;269;1,0
"2016-03-19 03:00";0,4;4,9;0,18;56,4;11,7;2,2;-7,0;267;1,1
"2016-03-19 02:00";0,8;7,5;0,20;55,0;15,8;2,2;-6,9;267;1,0
"2016-03-19 01:00";0,5;8,0;0,21;57,0;14,8;3,6;-5,9;287;1,2
"2016-03-19 00:00";0,5;10,0;0,25;54,1;15,8;4,9;-5,7;287;1,2
"2016-03-18 23:00";0,6;8,5;0,24;56,0;19,8;6,3;-5,1;292;1,3
"2016-03-18 22:00";0,7;12,8;0,30;51,9;22,0;7,6;-5,1;295;1,2
"2016-03-18 21:00";0,6;18,0;0,32;48,2;25,6;9,4;-4,8;278;1,1
