Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-09-28 08:00";0,4;16,7;0,23;13,1;9,7;2,9;3,9;105;0,5
"2021-09-28 07:00";0,3;10,8;0,21;11,9;6,7;2,2;4,2;45;0,1
"2021-09-28 06:00";0,2;6,7;0,21;17,5;6,7;2,2;5,0;314;0,4
"2021-09-28 05:00";0,2;5,3;0,22;24,0;7,5;2,5;5,6;288;0,4
"2021-09-28 04:00";0,2;4,4;0,22;30,0;8,2;2,9;6,3;278;0,4
"2021-09-28 03:00";0,2;3,7;0,24;35,4;8,2;2,9;7,0;300;0,4
"2021-09-28 02:00";0,3;3,9;0,24;37,2;9,0;2,9;7,6;295;0,5
"2021-09-28 01:00";0,3;4,0;0,25;47,9;9,7;2,9;9,0;330;0,3
"2021-09-28 00:00";0,3;4,9;0,25;49,9;9,7;2,9;10,4;45;0,6
"2021-09-27 23:00";0,2;5,5;0,25;49,7;9,0;2,2;10,7;39;0,6
"2021-09-27 22:00";0,4;11,3;0,27;46,0;8,2;1,5;11,0;53;0,7
"2021-09-27 21:00";0,4;10,1;0,27;43,7;8,2;1,5;11,0;36;0,7
"2021-09-27 20:00";0,3;16,0;0,27;38,9;8,6;1,1;11,4;20;0,4
"2021-09-27 19:00";0,4;13,9;0,26;45,5;9,0;0,7;12,1;25;0,5
"2021-09-27 18:00";0,3;13,5;0,26;53,1;9,0;0,7;12,9;33;0,6
"2021-09-27 17:00";0,4;10,0;0,27;57,8;9,7;3,3;13,2;57;1,0
"2021-09-27 16:00";0,4;5,1;0,27;62,7;10,4;5,8;13,8;43;0,8
"2021-09-27 15:00";0,7;4,9;0,28;60,8;10,4;5,8;13,5;41;0,7
"2021-09-27 14:00";0,9;4,9;0,29;59,6;21,6;6,9;13,6;63;1,2
"2021-09-27 13:00";1,2;4,6;0,28;50,9;32,8;8,0;12,8;66;1,4
"2021-09-27 12:00";1,7;7,5;0,28;42,0;32,8;8,0;11,8;18;0,6
"2021-09-27 11:00";2,2;17,9;0,29;23,5;23,9;6,2;9,2;353;0,5
"2021-09-27 10:00";0,8;25,9;0,31;17,2;14,9;4,4;6,3;330;0,7
"2021-09-27 09:00";0,8;19,1;0,28;13,0;14,9;4,4;4,3;13;0,2
"2021-09-27 08:00";0,7;11,4;0,32;11,5;12,3;4,7;2,5;201;0,6
"2021-09-27 07:00";0,4;7,4;0,22;10,2;9,7;5,1;2,2;222;0,4
"2021-09-27 06:00";0,3;6,0;0,22;10,4;9,7;5,1;2,7;131;0,1
"2021-09-27 05:00";0,3;7,4;0,22;10,7;10,1;5,5;3,1;267;0,1
"2021-09-27 04:00";0,2;9,1;0,24;11,3;10,4;5,8;3,5;220;0,3
"2021-09-27 03:00";0,2;10,6;0,24;13,6;10,4;5,8;4,3;3;0,2
"2021-09-27 02:00";0,1;12,0;0,26;12,9;10,1;5,1;4,6;323;0,2
"2021-09-27 01:00";0,2;14,6;0,27;14,4;9,7;4,4;5,1;325;0,3
"2021-09-27 00:00";0,1;16,5;0,28;18,8;9,7;4,4;6,0;323;0,3
"2021-09-26 23:00";0,2;23,6;0,30;18,6;8,2;3,6;7,1;297;0,4
"2021-09-26 22:00";0,2;17,2;0,26;29,1;6,7;2,9;8,0;305;0,5
"2021-09-26 21:00";0,2;11,3;0,24;38,6;6,7;2,9;8,6;317;0,5
"2021-09-26 20:00";0,3;11,1;0,25;43,6;6,0;2,2;9,5;1;0,4
"2021-09-26 19:00";0,1;5,5;0,25;51,8;5,2;1,5;11,1;359;0,5
"2021-09-26 18:00";0,2;4,1;0,22;57,9;5,2;1,5;12,8;335;0,8
"2021-09-26 17:00";0,3;4,1;0,21;61,0;5,2;1,5;13,8;320;1,1
"2021-09-26 16:00";0,2;2,8;0,21;61,4;5,2;1,5;13,3;333;1,0
"2021-09-26 15:00";0,2;2,7;0,21;63,1;5,2;1,5;12,9;317;1,8
"2021-09-26 14:00";0,3;3,3;0,22;61,1;4,5;1,1;12,2;321;1,5
"2021-09-26 13:00";0,2;2,9;0,21;60,1;3,7;0,7;11,8;317;1,7
"2021-09-26 12:00";0,1;2,6;0,21;59,5;3,7;0,7;11,4;317;2,0
"2021-09-26 11:00";0,1;2,0;0,21;56,7;3,7;0,7;10,7;311;1,6
"2021-09-26 10:00";0,2;1,8;0,22;55,1;3,7;0,7;10,3;311;1,8
"2021-09-26 09:00";0,1;1,4;0,22;50,5;3,7;0,7;9,3;299;1,4
"2021-09-26 08:00";0,1;1,9;0,22;49,7;4,5;0,7;9,2;301;1,4
"2021-09-26 07:00";0,2;1,4;0,21;48,2;5,2;0,7;9,0;297;1,2
"2021-09-26 06:00";0,2;1,4;0,22;48,0;5,2;0,7;8,9;299;1,3
"2021-09-26 05:00";0,2;1,2;0,21;45,3;6,0;1,5;8,2;296;0,9
"2021-09-26 04:00";0,1;1,3;0,21;48,1;6,7;2,2;8,6;295;0,8
"2021-09-26 03:00";0,2;1,2;0,21;50,7;6,7;2,2;8,7;293;1,0
"2021-09-26 02:00";0,2;0,7;0,21;51,1;6,7;2,5;8,6;302;1,0
"2021-09-26 01:00";0,2;1,5;0,21;51,1;6,7;2,9;8,6;294;0,8
"2021-09-26 00:00";0,4;3,0;0,21;52,1;6,7;2,9;9,0;273;0,6
"2021-09-25 23:00";0,4;3,6;0,22;54,0;6,3;2,9;9,3;271;0,4
"2021-09-25 22:00";0,3;6,9;0,24;50,3;6,0;2,9;9,3;216;0,4
"2021-09-25 21:00";0,5;9,1;0,26;48,5;6,0;2,9;9,6;277;0,3
"2021-09-25 20:00";0,2;8,6;0,25;51,0;6,7;3,3;10,4;289;0,6
"2021-09-25 19:00";0,2;4,2;0,25;61,4;7,5;3,6;11,4;301;1,2
"2021-09-25 18:00";0,1;3,7;0,26;64,0;7,5;3,6;11,8;302;1,4
"2021-09-25 17:00";0,2;3,0;0,27;66,8;7,8;4,0;12,2;301;1,5
"2021-09-25 16:00";0,2;2,7;0,28;67,5;8,2;4,4;13,0;298;1,5
"2021-09-25 15:00";0,2;4,6;0,28;61,4;8,2;4,4;12,4;307;1,0
"2021-09-25 14:00";0,2;6,5;0,29;56,5;7,1;3,3;11,7;293;0,6
"2021-09-25 13:00";0,2;6,7;0,27;53,7;6,0;2,2;11,1;294;0,4
"2021-09-25 12:00";0,2;8,3;0,28;51,6;6,0;2,2;10,4;296;0,3
"2021-09-25 11:00";0,2;7,3;0,28;56,1;4,5;1,5;9,8;178;0,6
"2021-09-25 10:00";0,2;6,1;0,27;56,4;3,0;0,7;9,5;165;0,5
"2021-09-25 09:00";0,1;6,0;0,26;54,2;3,0;0,7;9,2;179;0,5
"2021-09-25 08:00";0,1;2,8;0,25;52,3;3,4;0,7;9,2;166;0,3
"2021-09-25 07:00";0,1;2,1;0,24;44,4;3,7;0,7;9,1;163;0,4
"2021-09-25 06:00";0,1;2,4;0,24;39,7;3,7;0,7;8,9;159;0,6
"2021-09-25 05:00";0,1;1,7;0,24;41,9;4,5;1,1;8,7;166;0,3
"2021-09-25 04:00";0,0;1,4;0,24;42,3;5,2;1,5;8,9;195;0,5
"2021-09-25 03:00";0,1;2,1;0,25;38,4;5,2;1,5;9,0;166;0,6
"2021-09-25 02:00";0,0;3,5;0,26;32,4;6,3;1,8;8,8;157;0,9
"2021-09-25 01:00";0,1;4,8;0,26;27,7;7,5;2,2;8,7;146;0,9
"2021-09-25 00:00";0,1;4,4;0,27;29,5;7,5;2,2;8,8;137;0,9
"2021-09-24 23:00";0,1;5,0;0,27;30,5;8,2;2,5;8,8;125;1,0
"2021-09-24 22:00";0,0;6,6;0,27;31,9;9,0;2,9;8,7;124;0,9
"2021-09-24 21:00";0,1;7,9;0,27;34,5;9,0;2,9;8,9;115;1,1
"2021-09-24 20:00";0,2;8,9;0,26;35,1;7,8;2,5;8,9;99;1,0
"2021-09-24 19:00";0,1;8,5;0,28;36,7;6,7;2,2;9,0;91;1,3
"2021-09-24 18:00";0,1;10,6;0,29;35,4;6,7;2,2;9,1;92;1,4
"2021-09-24 17:00";0,2;10,2;0,29;36,6;5,2;1,8;9,0;93;1,7
"2021-09-24 16:00";0,3;9,6;0,28;37,5;3,7;1,5;8,8;94;1,6
"2021-09-24 15:00";0,1;6,5;0,27;39,7;3,7;1,5;8,7;92;2,1
"2021-09-24 14:00";0,1;6,5;0,26;39,2;4,1;1,8;8,3;90;2,1
"2021-09-24 13:00";0,1;6,2;0,26;38,0;4,5;2,2;7,8;86;2,0
"2021-09-24 12:00";0,1;6,6;0,26;36,6;4,5;2,2;7,4;89;2,0
"2021-09-24 11:00";0,2;7,2;0,26;36,3;4,5;1,8;7,0;90;2,3
"2021-09-24 10:00";0,1;6,0;0,26;38,7;4,5;1,5;6,7;101;2,3
"2021-09-24 09:00";0,1;7,3;0,27;39,0;4,5;1,5;6,5;96;2,5
"2021-09-24 08:00";0,3;4,3;0,26;41,8;4,1;1,1;6,3;105;2,5
"2021-09-24 07:00";0,5;2,4;0,25;44,6;3,7;0,7;6,2;106;2,8
"2021-09-24 06:00";0,1;0,8;0,25;45,1;3,7;0,7;6,1;102;2,9
"2021-09-24 05:00";0,0;0,6;0,26;45,8;4,5;1,8;6,2;104;3,4
"2021-09-24 04:00";0,0;0,6;0,27;47,0;5,2;2,9;6,3;110;3,1
"2021-09-24 03:00";0,1;0,8;0,27;47,2;5,2;2,9;6,3;111;3,0
"2021-09-24 02:00";0,1;0,9;0,27;46,7;6,0;3,6;6,3;114;3,3
"2021-09-24 01:00";0,1;0,8;0,28;49,1;6,7;4,4;6,5;117;3,4
"2021-09-24 00:00";0,1;1,1;0,28;54,3;6,7;4,4;6,4;116;3,4
"2021-09-23 23:00";0,0;1,6;0,28;54,1;11,6;4,4;6,5;117;3,6
"2021-09-23 22:00";0,1;2,2;0,27;51,4;16,4;4,4;6,9;114;3,2
"2021-09-23 21:00";0,1;3,0;0,26;52,2;16,4;4,4;7,5;122;3,0
"2021-09-23 20:00";0,1;4,6;0,25;59,6;17,9;4,4;8,6;122;2,7
"2021-09-23 19:00";0,2;7,7;0,26;68,4;19,4;4,4;9,7;127;2,3
"2021-09-23 18:00";0,2;10,0;0,26;70,1;19,4;4,4;10,6;132;2,3
"2021-09-23 17:00";0,3;13,4;0,27;67,6;16,4;5,5;10,8;133;1,9
"2021-09-23 16:00";0,3;6,6;0,27;75,0;13,4;6,6;11,0;130;2,3
"2021-09-23 15:00";0,3;6,8;0,27;72,0;13,4;6,6;10,6;127;2,2
"2021-09-23 14:00";0,2;6,3;0,27;65,5;21,6;7,3;9,7;132;1,7
"2021-09-23 13:00";0,3;7,8;0,27;55,7;29,8;8,0;8,9;120;1,4
"2021-09-23 12:00";0,2;8,5;0,27;44,8;29,8;8,0;7,8;128;1,3
"2021-09-23 11:00";0,3;20,5;0,27;26,5;19,8;6,6;5,1;101;1,1
"2021-09-23 10:00";0,5;27,8;0,27;17,5;9,7;5,1;2,8;116;0,8
"2021-09-23 09:00";0,6;27,6;0,31;14,8;9,7;5,1;1,9;145;0,6
"2021-09-23 08:00";0,4;18,0;0,24;12,5;9,0;4,4;1,8;140;0,5
"2021-09-23 07:00";0,2;13,0;0,25;12,2;8,2;3,6;2,0;164;0,3
"2021-09-23 06:00";0,1;11,2;0,22;14,5;8,2;3,6;2,0;187;0,3
"2021-09-23 05:00";0,3;7,6;0,22;23,4;8,6;3,6;2,7;206;0,4
"2021-09-23 04:00";0,3;5,4;0,21;33,9;9,0;3,6;3,6;267;0,2
"2021-09-23 03:00";0,3;4,8;0,21;39,0;9,0;3,6;4,2;309;0,5
"2021-09-23 02:00";0,2;4,7;0,23;43,3;9,0;4,0;4,5;298;0,5
"2021-09-23 01:00";0,3;7,7;0,23;44,8;9,0;4,4;5,0;310;0,5
"2021-09-23 00:00";0,3;8,0;0,24;53,4;9,0;4,4;5,8;321;0,9
"2021-09-22 23:00";0,3;9,6;0,25;57,3;9,0;4,0;6,5;318;0,9
"2021-09-22 22:00";0,4;9,2;0,25;63,0;9,0;3,6;7,6;326;0,8
"2021-09-22 21:00";0,5;9,5;0,25;65,6;9,0;3,6;8,5;339;0,8
"2021-09-22 20:00";0,7;11,0;0,25;66,3;9,7;3,3;9,5;342;0,8
"2021-09-22 19:00";0,6;10,9;0,25;69,4;10,4;2,9;11,1;334;0,8
"2021-09-22 18:00";0,8;7,1;0,23;74,6;10,4;2,9;12,3;348;0,7
"2021-09-22 17:00";1,8;4,5;0,21;76,6;10,4;3,6;12,0;4;0,8
"2021-09-22 16:00";0,9;3,8;0,21;73,9;10,4;4,4;11,7;354;1,0
"2021-09-22 15:00";0,8;3,1;0,22;67,7;10,4;4,4;11,4;353;0,9
"2021-09-22 14:00";0,7;3,7;0,23;63,0;9,3;4,4;10,2;37;0,8
"2021-09-22 13:00";0,4;3,8;0,24;56,4;8,2;4,4;9,3;42;0,9
"2021-09-22 12:00";0,5;4,3;0,24;49,8;8,2;4,4;8,3;32;1,0
"2021-09-22 11:00";0,5;4,5;0,25;47,5;7,1;3,6;7,9;18;0,9
"2021-09-22 10:00";0,4;10,1;0,25;35,1;6,0;2,9;7,0;341;1,0
"2021-09-22 09:00";0,4;14,4;0,26;30,4;6,0;2,9;6,5;339;1,0
"2021-09-22 08:00";0,4;10,8;0,25;31,6;6,0;2,9;6,2;329;0,9
"2021-09-22 07:00";0,3;5,7;0,25;35,4;6,0;2,9;6,2;333;0,9
"2021-09-22 06:00";0,2;5,2;0,24;36,4;6,0;2,9;6,2;329;0,8
"2021-09-22 05:00";0,5;4,7;0,24;39,1;7,1;3,3;6,3;321;1,1
"2021-09-22 04:00";0,3;3,0;0,24;44,9;8,2;3,6;6,2;333;0,8
"2021-09-22 03:00";0,3;3,2;0,24;42,7;8,2;3,6;6,1;342;0,8
"2021-09-22 02:00";0,3;3,2;0,24;44,6;9,3;4,4;6,3;329;0,9
"2021-09-22 01:00";0,4;3,5;0,24;46,4;10,4;5,1;6,4;335;0,8
"2021-09-22 00:00";0,4;3,7;0,24;48,1;10,4;5,1;6,5;339;0,8
"2021-09-21 23:00";0,4;4,7;0,24;49,9;11,2;4,7;6,8;344;0,8
"2021-09-21 22:00";0,5;8,5;0,25;47,4;11,9;4,4;7,3;354;0,8
"2021-09-21 21:00";0,6;17,0;0,28;37,1;11,9;4,4;7,7;330;0,9
"2021-09-21 20:00";0,6;19,6;0,29;33,9;9,7;3,6;7,7;325;1,1
"2021-09-21 19:00";0,5;21,5;0,28;30,0;7,5;2,9;7,6;325;0,9
"2021-09-21 18:00";0,5;18,0;0,27;33,1;7,5;2,9;7,4;327;0,8
"2021-09-21 17:00";0,5;12,5;0,26;37,4;7,5;2,5;7,2;332;0,9
"2021-09-21 16:00";0,8;13,0;0,26;36,7;7,5;2,2;6,7;329;1,2
"2021-09-21 15:00";0,6;9,8;0,25;42,3;7,5;2,2;7,0;335;0,8
"2021-09-21 14:00";0,4;6,6;0,25;47,3;7,1;1,8;7,0;344;1,1
"2021-09-21 13:00";0,3;5,4;0,25;47,8;6,7;1,5;7,0;354;1,0
"2021-09-21 12:00";0,3;3,7;0,24;47,7;6,7;1,5;6,6;359;0,8
"2021-09-21 11:00";0,4;3,9;0,24;47,5;6,0;1,5;6,0;6;0,7
"2021-09-21 10:00";0,3;6,6;0,25;43,1;5,2;1,5;5,6;2;0,6
"2021-09-21 09:00";0,4;13,3;0,24;35,4;5,2;1,5;5,4;341;0,7
"2021-09-21 08:00";0,3;8,5;0,24;40,2;5,2;1,1;5,3;341;0,8
"2021-09-21 07:00";0,4;2,8;0,23;45,5;5,2;0,7;5,3;343;0,6
"2021-09-21 06:00";0,3;1,4;0,22;46,4;5,2;0,7;5,4;337;0,7
"2021-09-21 05:00";0,3;0,7;0,22;48,1;5,6;1,1;5,4;341;0,5
"2021-09-21 04:00";0,3;0,4;0,22;49,4;6,0;1,5;5,5;346;0,5
"2021-09-21 03:00";0,3;0,4;0,22;50,0;6,0;1,5;5,6;344;0,5
"2021-09-21 02:00";0,3;0,3;0,22;54,1;6,0;1,8;5,8;12;0,5
"2021-09-21 01:00";0,4;0,6;0,22;57,9;6,0;2,2;6,0;33;0,9
"2021-09-21 00:00";0,4;1,2;0,23;53,0;6,0;2,2;6,0;13;0,6
"2021-09-20 23:00";0,4;3,4;0,25;46,7;6,3;1,8;6,0;347;0,6
"2021-09-20 22:00";0,4;4,1;0,24;48,7;6,7;1,5;6,0;349;0,7
"2021-09-20 21:00";0,3;2,9;0,24;52,1;6,7;1,5;6,0;352;0,7
"2021-09-20 20:00";0,3;3,2;0,25;54,9;7,8;1,5;6,1;15;0,9
"2021-09-20 19:00";0,2;5,4;0,25;52,7;9,0;1,5;6,5;33;1,0
"2021-09-20 18:00";0,4;6,2;0,25;52,4;9,0;1,5;6,7;7;0,7
"2021-09-20 17:00";0,2;4,0;0,25;58,1;9,3;1,8;6,6;11;1,0
"2021-09-20 16:00";0,3;3,3;0,24;57,6;9,7;2,2;7,4;13;1,1
"2021-09-20 15:00";0,4;2,7;0,23;57,5;9,7;2,2;8,3;25;1,4
"2021-09-20 14:00";0,5;2,1;0,24;57,1;8,6;2,5;8,2;41;2,1
"2021-09-20 13:00";0,4;2,1;0,24;55,5;7,5;2,9;7,8;40;2,2
"2021-09-20 12:00";0,4;2,4;0,24;54,5;7,5;2,9;7,5;39;1,9
"2021-09-20 11:00";0,3;3,2;0,25;51,7;7,1;2,9;6,9;37;2,0
"2021-09-20 10:00";0,3;3,7;0,25;49,2;6,7;2,9;6,2;35;1,5
"2021-09-20 09:00";0,4;5,2;0,25;46,5;6,7;2,9;5,4;31;1,2
"2021-09-20 08:00";0,3;3,8;0,25;46,8;7,5;3,3;4,8;25;0,9
"2021-09-20 07:00";0,3;1,7;0,24;48,8;8,2;3,6;4,4;2;0,6
"2021-09-20 06:00";0,3;1,1;0,24;50,4;8,2;3,6;4,5;21;0,8
"2021-09-20 05:00";0,3;0,6;0,23;52,2;9,0;4,4;4,4;29;0,8
"2021-09-20 04:00";0,3;0,7;0,24;52,6;9,7;5,1;4,4;9;0,6
"2021-09-20 03:00";0,4;0,9;0,23;54,2;9,7;5,1;4,6;358;0,6
"2021-09-20 02:00";0,5;1,1;0,24;56,8;9,7;5,1;5,0;2;0,5
"2021-09-20 01:00";0,6;0,8;0,24;58,2;9,7;5,1;5,5;25;0,8
"2021-09-20 00:00";0,4;0,7;0,23;56,0;9,7;5,1;5,7;21;0,7
"2021-09-19 23:00";0,3;1,5;0,24;53,8;9,3;4,0;6,2;39;1,0
"2021-09-19 22:00";0,3;7,1;0,25;42,9;9,0;2,9;5,8;342;0,6
"2021-09-19 21:00";0,4;8,0;0,25;46,1;9,0;2,9;6,9;26;0,6
"2021-09-19 20:00";0,3;8,1;0,24;52,9;9,3;2,9;8,5;51;1,1
"2021-09-19 19:00";0,3;5,6;0,23;59,5;9,7;2,9;9,8;52;1,6
"2021-09-19 18:00";0,4;2,7;0,23;62,5;9,7;2,9;10,6;46;1,5
"2021-09-19 17:00";0,4;1,9;0,25;64,4;9,7;2,9;10,8;49;1,9
"2021-09-19 16:00";0,5;1,6;0,24;64,5;9,7;2,9;10,6;43;2,0
"2021-09-19 15:00";0,4;1,3;0,26;62,4;9,7;2,9;10,2;40;1,9
"2021-09-19 14:00";0,4;1,1;0,26;62,9;8,6;2,9;9,8;41;2,2
"2021-09-19 13:00";0,4;1,5;0,24;61,9;7,5;2,9;9,3;42;2,5
"2021-09-19 12:00";0,3;1,4;0,24;56,0;7,5;2,9;8,6;40;1,9
"2021-09-19 11:00";0,2;1,2;0,25;51,7;7,1;2,5;7,7;42;1,9
"2021-09-19 10:00";0,3;1,5;0,24;50,4;6,7;2,2;6,9;56;2,3
"2021-09-19 09:00";0,3;1,0;0,24;49,9;6,7;2,2;6,0;44;1,7
"2021-09-19 08:00";0,3;1,0;0,23;50,1;6,7;2,2;5,2;48;1,5
"2021-09-19 07:00";0,3;0,7;0,23;51,4;6,7;2,2;5,1;49;1,3
"2021-09-19 06:00";0,2;0,7;0,23;53,2;6,7;2,2;5,5;47;1,5
"2021-09-19 05:00";0,2;0,7;0,23;53,2;6,7;2,5;5,9;49;1,4
"2021-09-19 04:00";0,1;0,6;0,23;51,7;6,7;2,9;6,2;51;1,6
"2021-09-19 03:00";0,2;0,7;0,23;49,3;6,7;2,9;6,0;46;1,5
"2021-09-19 02:00";0,2;1,0;0,23;49,6;6,3;2,5;6,2;45;1,3
"2021-09-19 01:00";0,2;1,7;0,23;49,6;6,0;2,2;6,1;41;1,1
"2021-09-19 00:00";0,2;2,5;0,23;51,3;6,0;2,2;6,3;47;1,3
"2021-09-18 23:00";0,2;3,2;0,22;53,3;6,3;1,8;7,3;62;2,0
"2021-09-18 22:00";0,1;9,6;0,24;47,6;6,7;1,5;7,9;72;2,5
"2021-09-18 21:00";0,2;4,0;0,23;52,8;6,7;1,5;7,5;61;1,8
"2021-09-18 20:00";0,1;2,9;0,23;53,8;7,1;1,1;8,1;46;1,7
"2021-09-18 19:00";0,1;2,1;0,23;56,3;7,5;0,7;9,2;39;1,6
"2021-09-18 18:00";0,2;2,2;0,22;60,6;7,5;0,7;10,0;50;2,2
"2021-09-18 17:00";0,4;2,2;0,22;61,2;7,5;0,7;10,3;45;1,8
"2021-09-18 16:00";0,2;1,7;0,22;62,0;7,5;0,7;10,5;39;1,8
"2021-09-18 15:00";0,2;2,1;0,22;62,1;7,5;0,7;10,7;48;2,3
"2021-09-18 14:00";0,1;2,2;0,22;61,7;7,1;1,1;10,8;51;2,1
"2021-09-18 13:00";0,1;3,4;0,22;57,7;6,7;1,5;10,2;63;2,5
"2021-09-18 12:00";0,2;2,4;0,23;57,5;6,7;1,5;10,2;65;2,6
"2021-09-18 11:00";0,1;3,5;0,24;50,1;6,0;1,8;10,0;71;2,2
"2021-09-18 10:00";0,2;3,7;0,25;46,0;5,2;2,2;8,8;71;2,1
