Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2016-02-17 11:00";0,9;11,7;0,30;54,8;16,2;11,7;-1,2;220;1,1
"2016-02-17 10:00";0,8;21,0;0,38;43,2;21,2;15,7;-1,6;216;1,2
"2016-02-17 09:00";1,1;35,5;0,51;29,8;18,9;11,7;-2,8;205;1,0
"2016-02-17 08:00";1,0;25,7;0,42;36,6;10,8;6,3;-3,6;198;1,0
"2016-02-17 07:00";0,9;9,7;0,28;49,6;10,8;2,7;-3,5;206;0,9
"2016-02-17 06:00";1,0;4,0;0,19;55,1;12,2;3,1;-3,4;224;1,0
"2016-02-17 05:00";0,5;3,0;0,20;55,9;12,6;4,0;-3,6;217;1,1
"2016-02-17 04:00";0,7;2,0;0,19;56,6;12,6;4,5;-3,5;230;1,0
"2016-02-17 03:00";0,7;2,3;0,21;57,0;11,2;4,9;-3,3;221;1,0
"2016-02-17 02:00";0,9;4,2;0,22;59,2;9,4;5,8;-2,8;228;0,8
"2016-02-17 01:00";0,5;9,8;0,26;57,0;10,4;5,8;-2,8;235;1,0
"2016-02-17 00:00";0,5;5,6;0,27;61,4;13,0;6,7;-2,4;248;1,1
"2016-02-16 23:00";0,7;6,8;0,34;60,5;14,4;9,0;-2,2;241;1,0
"2016-02-16 22:00";0,7;12,4;0,35;55,8;18,0;9,4;-1,9;243;1,1
"2016-02-16 21:00";1,1;17,8;0,41;49,1;28,8;18,4;-1,8;262;0,9
"2016-02-16 20:00";2,2;37,7;0,74;32,7;29,2;26,9;-2,1;255;0,9
"2016-02-16 19:00";2,0;38,3;0,69;34,4;20,7;20,7;-1,5;254;0,8
"2016-02-16 18:00";2,1;45,0;0,56;30,8;13,5;9,4;-0,6;252;0,8
"2016-02-16 17:00";1,1;19,9;0,26;52,2;7,6;3,1;0,1;282;1,1
"2016-02-16 16:00";1,2;14,7;0,22;56,2;7,6;1,8;0,6;281;1,2
"2016-02-16 15:00";1,1;9,7;0,21;60,4;8,1;2,2;0,6;289;1,6
"2016-02-16 14:00";0,9;9,5;0,21;60,1;13,5;4,0;0,6;298;1,3
"2016-02-16 13:00";1,0;9,0;0,23;59,0;14,4;3,6;0,1;284;1,2
"2016-02-16 12:00";1,1;6,4;0,20;60,9;13,5;3,6;-1,0;303;2,0
"2016-02-16 11:00";1,3;7,7;0,22;59,3;15,3;5,4;-1,7;310;2,1
"2016-02-16 10:00";1,3;14,6;0,25;53,7;12,6;6,3;-2,2;307;1,8
"2016-02-16 09:00";1,0;22,9;0,27;46,3;12,6;6,3;-2,5;303;1,5
"2016-02-16 08:00";0,9;18,3;0,24;50,2;13,0;5,8;-1,7;323;1,9
"2016-02-16 07:00";0,7;7,0;0,19;58,8;11,7;4,0;-0,7;319;2,0
"2016-02-16 06:00";0,9;3,4;0,18;63,2;11,7;3,6;-0,4;317;2,0
"2016-02-16 05:00";0,8;4,4;0,19;55,6;14,4;5,8;0,0;316;2,0
"2016-02-16 04:00";0,6;7,6;0,22;31,8;15,3;7,2;0,4;317;1,3
"2016-02-16 03:00";0,6;8,0;0,22;30,5;14,4;8,1;0,6;317;1,1
"2016-02-16 02:00";0,8;10,0;0,26;29,1;14,8;11,7;0,7;313;1,0
"2016-02-16 01:00";0,7;13,0;0,30;27,4;17,1;11,7;0,9;302;0,6
"2016-02-16 00:00";1,0;15,5;0,34;26,5;22,0;13,9;1,0;303;0,7
"2016-02-15 23:00";2,0;29,1;0,50;17,6;36,0;30,5;0,9;259;0,6
"2016-02-15 22:00";2,2;38,1;1,07;14,4;60,3;51,2;0,7;206;0,4
"2016-02-15 21:00";2,5;45,1;1,45;13,9;67,0;61,5;0,7;234;0,5
"2016-02-15 20:00";2,0;49,8;1,73;16,1;48,6;44,9;1,0;204;0,6
"2016-02-15 19:00";1,4;38,1;0,76;20,2;36,4;33,2;1,1;243;0,6
"2016-02-15 18:00";1,3;43,6;0,87;17,2;32,8;32,8;1,2;221;0,5
"2016-02-15 17:00";1,2;38,6;0,70;22,5;27,0;22,4;1,4;218;0,8
"2016-02-15 16:00";1,3;29,5;0,53;30,0;21,2;14,4;1,5;230;0,8
"2016-02-15 15:00";1,1;20,4;0,32;36,9;17,1;9,0;1,5;275;0,8
"2016-02-15 14:00";0,7;14,9;0,35;41,0;23,4;9,0;1,4;279;1,0
"2016-02-15 13:00";0,2;14,6;0,26;40,2;19,8;11,7;1,3;284;0,9
"2016-02-15 12:00";-0,9;13,4;0,27;41,1;14,0;14,4;1,0;274;0,9
"2016-02-15 11:00";0,2;19,4;0,34;35,7;23,0;13,0;0,8;278;0,6
"2016-02-15 10:00";1,3;30,5;0,35;28,4;21,6;9,4;0,6;263;0,7
"2016-02-15 09:00";1,0;35,2;0,31;24,1;17,1;8,5;0,4;279;0,6
"2016-02-15 08:00";0,7;20,8;0,26;36,5;14,8;7,6;0,3;277;0,7
"2016-02-15 07:00";0,9;16,2;0,21;39,0;11,7;6,3;0,3;280;0,6
"2016-02-15 06:00";1,1;7,9;0,22;46,6;12,6;6,7;0,3;258;0,6
"2016-02-15 05:00";0,7;11,5;0,22;43,4;14,0;6,7;0,3;289;0,5
"2016-02-15 04:00";0,5;12,4;0,25;41,8;19,4;11,2;0,4;324;0,4
"2016-02-15 03:00";0,6;6,7;0,25;50,5;18,9;12,1;0,5;351;0,4
"2016-02-15 02:00";0,5;5,1;0,21;52,8;14,8;9,9;0,4;35;0,4
"2016-02-15 01:00";0,6;7,5;0,25;52,7;17,1;10,3;0,3;12;0,4
"2016-02-15 00:00";0,6;10,7;0,23;52,6;18,9;9,9;0,3;360;0,5
"2016-02-14 23:00";0,6;16,6;0,26;50,0;20,2;11,2;0,2;73;0,6
"2016-02-14 22:00";0,7;22,3;0,47;47,1;23,8;16,2;0,2;89;1,0
"2016-02-14 21:00";0,9;32,5;0,50;37,3;19,8;13,0;0,3;87;1,0
"2016-02-14 20:00";0,7;23,4;0,33;43,7;14,0;6,7;0,3;87;1,1
"2016-02-14 19:00";0,6;21,2;0,33;45,9;17,1;7,6;0,3;86;1,3
"2016-02-14 18:00";0,6;20,8;0,34;46,9;16,6;7,6;0,3;105;1,7
"2016-02-14 17:00";0,5;19,8;0,32;48,4;17,1;9,0;0,3;88;1,8
"2016-02-14 16:00";0,3;17,8;0,32;52,1;18,0;9,0;0,4;95;1,7
"2016-02-14 15:00";0,4;16,4;0,35;54,8;18,0;8,5;0,5;155;1,7
"2016-02-14 14:00";0,7;13,7;0,36;57,4;20,2;8,1;0,6;129;1,9
"2016-02-14 13:00";0,9;13,3;0,29;55,2;18,9;8,5;0,5;106;1,9
"2016-02-14 12:00";0,7;8,1;0,29;58,1;22,5;13,0;0,4;126;1,9
"2016-02-14 11:00";1,1;10,4;0,51;55,3;27,4;17,5;0,5;116;2,0
"2016-02-14 10:00";1,4;9,3;0,33;55,7;18,4;12,6;0,5;102;2,3
"2016-02-14 09:00";0,5;2,6;0,21;60,7;10,4;4,5;0,6;117;2,9
"2016-02-14 08:00";0,6;1,5;0,20;60,9;10,4;3,6;0,5;133;2,9
"2016-02-14 07:00";0,3;1,3;0,20;61,4;9,9;4,9;0,5;120;2,9
"2016-02-14 06:00";0,4;2,2;0,21;60,9;11,7;6,3;0,4;117;2,5
"2016-02-14 05:00";0,3;1,8;0,20;62,1;14,0;7,6;0,4;119;2,4
"2016-02-14 04:00";0,6;1,7;0,21;62,6;14,0;8,1;0,2;116;1,9
"2016-02-14 03:00";0,9;2,1;0,20;63,3;12,2;8,1;0,2;110;1,9
"2016-02-14 02:00";1,1;2,2;0,20;63,9;10,8;8,1;0,4;112;2,1
"2016-02-14 01:00";1,5;1,9;0,21;64,7;12,2;8,5;1,5;122;2,8
"2016-02-14 00:00";2,0;3,6;0,22;59,7;14,8;10,8;1,8;118;2,7
"2016-02-13 23:00";1,8;5,5;0,23;58,1;17,6;11,2;2,2;121;2,3
"2016-02-13 22:00";1,8;7,1;0,29;55,9;18,0;9,4;2,4;124;2,3
"2016-02-13 21:00";1,7;6,9;0,25;54,7;17,6;11,7;2,4;122;2,5
"2016-02-13 20:00";1,5;10,5;0,27;50,2;20,2;14,4;2,2;125;1,9
"2016-02-13 19:00";1,6;13,1;0,33;46,8;25,2;17,5;2,5;126;1,8
"2016-02-13 18:00";1,5;20,2;0,43;39,2;27,4;22,9;2,2;115;1,6
"2016-02-13 17:00";1,8;25,3;0,51;36,8;28,4;22,9;1,9;104;1,3
"2016-02-13 16:00";1,4;16,9;0,37;46,2;23,8;15,3;1,5;118;1,9
"2016-02-13 15:00";1,7;12,2;0,27;52,8;24,8;13,9;2,8;126;2,6
"2016-02-13 14:00";2,2;13,1;0,31;54,2;29,2;18,0;3,4;133;2,6
"2016-02-13 13:00";2,1;11,1;0,30;52,3;23,8;18,0;3,3;138;2,7
"2016-02-13 12:00";1,3;13,1;0,28;49,1;20,7;16,6;2,7;148;2,2
"2016-02-13 11:00";1,2;13,3;0,30;45,6;25,2;15,3;2,3;146;2,1
"2016-02-13 10:00";1,2;13,6;0,29;44,7;24,3;16,6;1,6;173;2,3
"2016-02-13 09:00";1,0;9,9;0,27;50,2;21,2;15,7;1,3;161;2,0
"2016-02-13 08:00";1,1;7,0;0,21;54,0;21,6;13,0;2,3;146;2,3
"2016-02-13 07:00";1,0;5,9;0,21;54,3;18,9;10,8;2,2;145;2,4
"2016-02-13 06:00";1,1;5,3;0,21;55,7;19,8;8,5;2,2;149;2,0
"2016-02-13 05:00";1,0;4,3;0,20;52,6;19,8;8,1;2,2;147;2,3
"2016-02-13 04:00";1,2;4,1;0,20;50,0;14,4;9,4;2,3;144;2,2
"2016-02-13 03:00";1,2;3,8;0,20;50,4;11,2;9,0;2,2;144;2,4
"2016-02-13 02:00";1,3;4,1;0,21;49,2;14,0;8,5;2,0;145;2,1
"2016-02-13 01:00";1,4;5,4;0,22;48,3;18,9;10,8;2,2;143;2,3
"2016-02-13 00:00";1,5;6,6;0,24;49,5;19,8;10,8;2,3;142;2,0
"2016-02-12 23:00";1,2;8,3;0,26;48,5;16,2;9,0;2,3;147;2,0
"2016-02-12 22:00";1,3;10,3;0,26;46,5;17,1;9,4;2,2;147;1,8
"2016-02-12 21:00";1,2;11,6;0,30;47,7;16,2;11,2;2,2;149;1,9
"2016-02-12 20:00";1,0;13,8;0,33;44,1;15,3;11,7;2,0;150;2,0
"2016-02-12 19:00";1,0;17,6;0,33;39,9;16,2;11,2;2,0;145;2,1
"2016-02-12 18:00";1,0;24,2;0,39;38,8;14,0;11,2;2,0;160;1,8
"2016-02-12 17:00";1,2;22,2;0,37;44,7;14,0;9,0;1,9;163;1,7
"2016-02-12 16:00";1,5;13,5;0,33;53,9;14,4;6,7;1,7;177;1,7
"2016-02-12 15:00";1,1;11,7;0,34;56,0;13,5;7,2;1,6;194;1,5
"2016-02-12 14:00";1,0;10,2;0,29;56,3;14,4;7,6;1,8;185;1,9
"2016-02-12 13:00";1,1;11,0;0,30;54,6;15,8;8,1;1,5;191;2,6
"2016-02-12 12:00";0,9;11,9;0,32;49,6;23,0;8,5;1,0;174;1,4
"2016-02-12 11:00";0,7;21,5;0,38;38,1;25,2;8,1;0,9;158;1,3
"2016-02-12 10:00";-0,1;22,4;0,27;36,6;19,4;8,5;0,7;135;1,7
"2016-02-12 09:00";0,7;22,1;0,27;40,3;14,4;9,9;0,7;127;2,1
"2016-02-12 08:00";0,6;11,3;0,25;52,8;9,4;7,2;0,6;129;1,8
"2016-02-12 07:00";0,4;4,0;0,20;63,4;10,4;6,3;0,5;118;2,8
"2016-02-12 06:00";0,5;1,4;0,19;68,4;18,0;10,8;0,4;117;2,7
"2016-02-12 05:00";0,6;0,8;0,26;71,5;18,0;9,4;0,6;115;2,8
"2016-02-12 04:00";0,6;0,3;0,17;72,1;11,7;4,5;0,5;115;3,0
"2016-02-12 03:00";0,3;0,4;0,17;72,3;11,2;4,5;0,6;114;3,1
"2016-02-12 02:00";0,5;0,6;0,17;72,0;10,8;6,3;0,8;112;2,9
"2016-02-12 01:00";0,5;1,0;0,18;70,1;10,8;6,7;0,9;112;2,7
"2016-02-12 00:00";0,3;1,7;0,20;67,8;9,5;7,6;0,9;112;2,7
"2016-02-11 23:00";0,4;2,3;0,21;66,4;12,2;12,1;0,9;113;2,8
"2016-02-11 22:00";0,5;4,3;0,24;64,1;17,6;11,7;1,3;117;2,8
"2016-02-11 21:00";0,6;4,9;0,26;62,9;15,8;8,5;1,7;122;3,0
"2016-02-11 20:00";0,4;9,4;0,29;57,6;15,8;9,0;2,1;122;2,7
"2016-02-11 19:00";0,7;9,5;0,27;56,6;20,2;9,4;2,5;126;2,8
"2016-02-11 18:00";0,4;12,7;0,31;56,1;17,6;8,1;3,0;123;2,7
"2016-02-11 17:00";0,5;12,2;0,29;57,0;16,2;6,3;3,2;128;2,9
"2016-02-11 16:00";0,3;12,8;0,27;56,2;18,0;7,2;3,7;129;2,9
"2016-02-11 15:00";0,5;11,8;0,28;57,5;18,0;9,0;3,8;129;2,6
"2016-02-11 14:00";1,0;12,9;0,29;57,7;18,9;9,9;4,0;130;2,5
"2016-02-11 13:00";0,9;11,4;0,30;59,6;22,0;10,3;3,9;133;2,7
"2016-02-11 12:00";0,7;13,0;0,30;58,3;21,2;10,3;3,9;130;2,7
"2016-02-11 11:00";0,6;10,3;0,27;60,7;18,9;10,8;3,7;125;2,7
"2016-02-11 10:00";0,5;12,7;0,27;59,3;21,6;13,9;3,4;127;2,4
"2016-02-11 09:00";0,2;13,7;0,29;59,7;23,0;14,4;3,2;125;2,6
"2016-02-11 08:00";0,4;7,4;0,30;64,8;23,8;12,6;2,9;117;2,7
"2016-02-11 07:00";0,7;3,2;0,23;68,8;24,8;12,6;3,3;119;2,9
"2016-02-11 06:00";0,7;2,0;0,21;70,0;23,4;13,0;3,8;124;2,7
"2016-02-11 05:00";0,5;1,3;0,21;70,2;21,6;13,5;3,7;131;3,2
"2016-02-11 04:00";0,7;1,5;0,22;67,6;23,0;13,5;4,0;128;3,1
"2016-02-11 03:00";0,6;1,7;0,21;65,8;23,0;13,9;4,1;128;3,0
"2016-02-11 02:00";0,5;1,8;0,21;65,0;22,5;15,7;4,3;129;3,2
"2016-02-11 01:00";0,4;2,6;0,23;64,1;24,8;15,7;4,6;136;2,7
"2016-02-11 00:00";0,5;2,9;0,22;62,4;26,1;16,2;4,5;135;2,9
"2016-02-10 23:00";0,5;3,5;0,23;60,6;23,4;15,7;4,4;138;3,0
"2016-02-10 22:00";0,8;4,4;0,24;58,7;20,7;14,8;4,5;138;3,3
"2016-02-10 21:00";1,1;5,6;0,26;55,7;23,8;17,1;4,7;134;3,4
"2016-02-10 20:00";0,8;7,5;0,29;53,3;28,4;18,0;4,9;132;3,2
"2016-02-10 19:00";0,6;11,0;0,34;49,2;29,7;18,0;4,8;131;3,0
"2016-02-10 18:00";0,6;13,2;0,32;47,6;26,1;17,5;4,8;130;3,1
"2016-02-10 17:00";0,8;12,0;0,27;50,4;25,2;16,2;5,3;136;3,4
"2016-02-10 16:00";0,8;9,0;0,26;53,8;29,7;16,2;5,9;135;4,1
"2016-02-10 15:00";1,2;9,2;0,28;52,8;29,2;17,1;6,1;133;4,0
"2016-02-10 14:00";1,1;9,7;0,29;51,1;26,1;15,7;6,0;131;4,0
"2016-02-10 13:00";1,0;8,2;0,29;50,6;27,0;13,9;5,6;131;4,1
"2016-02-10 12:00";0,9;8,3;0,28;49,0;32,4;12,1;5,1;130;4,0
"2016-02-10 11:00";1,0;8,3;0,25;46,7;29,7;9,9;4,4;126;3,7
"2016-02-10 10:00";0,5;8,6;0,25;45,7;21,2;9,4;3,5;119;3,2
"2016-02-10 09:00";0,4;13,9;0,27;44,4;16,6;9,4;3,1;119;2,9
"2016-02-10 08:00";0,2;12,0;0,26;48,5;14,8;7,2;3,0;123;2,1
"2016-02-10 07:00";0,2;5,6;0,19;52,6;14,0;4,0;2,7;124;2,0
"2016-02-10 06:00";0,0;3,8;0,17;54,1;12,2;3,1;2,9;129;1,6
"2016-02-10 05:00";0,0;2,7;0,17;55,2;12,6;4,0;3,3;133;1,4
"2016-02-10 04:00";0,0;3,1;0,17;55,5;13,0;4,0;3,5;143;1,6
"2016-02-10 03:00";0,1;3,5;0,20;57,5;14,4;4,5;3,8;155;1,3
"2016-02-10 02:00";0,0;4,4;0,20;58,1;15,3;5,4;4,5;160;1,3
"2016-02-10 01:00";0,3;3,0;0,23;59,7;14,4;5,8;4,9;169;1,3
"2016-02-10 00:00";0,5;3,3;0,23;62,0;15,3;7,2;5,5;173;1,8
"2016-02-09 23:00";0,5;5,0;0,27;61,9;16,6;9,0;5,7;172;2,3
"2016-02-09 22:00";0,4;8,1;0,32;59,5;17,6;10,8;5,8;169;2,2
"2016-02-09 21:00";0,4;9,9;0,38;58,4;18,9;14,8;5,7;172;2,3
"2016-02-09 20:00";0,7;12,9;0,39;55,0;23,0;16,2;5,7;163;2,1
"2016-02-09 19:00";0,8;16,6;0,39;52,0;24,3;14,8;5,8;155;2,1
"2016-02-09 18:00";0,5;17,9;0,36;48,2;25,2;15,3;5,5;146;2,7
"2016-02-09 17:00";0,4;16,1;0,32;50,0;29,7;15,7;5,8;146;2,8
"2016-02-09 16:00";1,0;16,0;0,31;49,1;32,4;20,2;5,8;145;2,7
"2016-02-09 15:00";1,9;16,0;0,34;48,1;29,2;20,7;5,6;145;2,6
"2016-02-09 14:00";0,9;15,7;0,41;46,2;29,2;20,2;5,2;146;2,3
"2016-02-09 13:00";0,9;17,5;0,50;43,6;32,0;22,4;4,6;147;2,3
"2016-02-09 12:00";1,0;16,1;0,39;43,9;34,2;25,6;4,1;147;2,6
"2016-02-09 11:00";1,1;16,5;0,54;44,7;36,0;25,6;3,7;147;2,4
"2016-02-09 10:00";1,4;16,3;0,34;44,4;33,8;21,1;3,9;144;2,7
"2016-02-09 09:00";1,5;18,5;0,37;42,5;30,2;18,9;3,8;143;2,9
"2016-02-09 08:00";1,1;13,8;0,31;47,1;23,8;17,5;3,8;140;2,6
"2016-02-09 07:00";0,8;6,5;0,28;53,3;23,8;18,0;3,6;139;2,6
"2016-02-09 06:00";1,2;5,0;0,30;55,6;25,2;17,5;3,9;144;2,9
"2016-02-09 05:00";1,3;4,2;0,27;56,5;23,0;17,1;3,9;143;2,9
"2016-02-09 04:00";1,4;4,2;0,27;56,9;23,4;16,6;4,1;140;3,2
"2016-02-09 03:00";1,1;4,8;0,26;55,6;21,2;15,3;4,0;139;2,4
"2016-02-09 02:00";0,9;3,6;0,24;57,6;19,8;13,5;3,7;141;2,2
"2016-02-09 01:00";0,8;3,7;0,24;59,1;23,0;15,3;3,8;143;2,5
"2016-02-09 00:00";0,7;4,7;0,27;58,4;26,1;17,1;3,8;145;2,5
"2016-02-08 23:00";0,6;6,2;0,29;56,6;26,6;19,8;3,6;143;2,6
"2016-02-08 22:00";0,9;8,7;0,34;55,0;29,2;23,3;3,5;145;2,5
"2016-02-08 21:00";0,8;11,8;0,39;49,8;30,6;24,7;3,3;145;2,1
"2016-02-08 20:00";0,6;14,0;0,40;47,3;30,6;28,3;3,2;150;2,3
"2016-02-08 19:00";1,1;23,0;0,46;35,7;36,0;29,6;3,0;146;1,8
"2016-02-08 18:00";1,0;28,0;0,53;30,4;38,7;31,0;2,8;157;1,9
"2016-02-08 17:00";1,2;21,3;0,56;35,8;37,4;31,4;2,7;168;1,7
"2016-02-08 16:00";1,3;18,8;0,49;39,4;35,6;27,4;2,6;171;1,9
"2016-02-08 15:00";1,0;21,6;0,41;37,7;33,8;23,3;2,3;163;1,9
"2016-02-08 14:00";0,9;19,1;0,38;42,1;31,0;22,0;2,4;159;2,1
"2016-02-08 13:00";1,3;17,2;0,40;46,1;27,4;18,9;2,4;165;2,1
"2016-02-08 12:00";1,4;16,1;0,32;46,6;24,3;16,2;2,2;157;2,2
"2016-02-08 11:00";1,2;18,1;0,32;45,0;19,8;16,6;1,9;158;2,3
"2016-02-08 10:00";1,0;20,3;0,33;43,8;16,2;15,7;1,7;153;2,5
"2016-02-08 09:00";1,0;24,8;0,32;40,5;15,8;13,9;1,6;155;2,4
"2016-02-08 08:00";1,0;16,8;0,29;45,7;15,8;11,7;1,2;148;2,3
"2016-02-08 07:00";0,7;8,1;0,25;53,2;19,4;9,9;1,1;144;2,0
"2016-02-08 06:00";0,6;5,1;0,23;53,2;18,9;9,0;0,8;145;2,1
"2016-02-08 05:00";0,7;3,1;0,24;53,9;19,4;9,9;1,0;145;2,2
"2016-02-08 04:00";0,7;3,5;0,26;53,1;20,7;12,1;1,3;147;2,1
"2016-02-08 03:00";0,5;4,9;0,30;50,6;18,0;13,9;1,6;141;1,3
"2016-02-08 02:00";1,0;4,6;0,29;56,9;19,8;15,3;2,9;157;1,6
"2016-02-08 01:00";0,9;5,4;0,32;55,5;23,0;16,2;3,1;162;1,6
"2016-02-08 00:00";0,8;6,7;0,36;54,6;28,8;18,9;3,4;161;1,9
"2016-02-07 23:00";0,7;18,4;0,52;38,5;40,5;29,6;2,4;147;1,6
"2016-02-07 22:00";1,2;42,4;1,00;7,3;47,2;41,8;0,5;149;0,8
"2016-02-07 21:00";1,5;45,1;1,08;6,1;45,9;43,1;0,4;155;0,6
"2016-02-07 20:00";1,0;43,2;0,92;6,9;42,3;37,3;0,8;181;0,3
"2016-02-07 19:00";1,8;56,4;0,83;5,6;48,6;39,5;1,4;141;0,5
"2016-02-07 18:00";1,7;49,4;0,92;11,8;50,8;42,7;2,5;119;0,3
"2016-02-07 17:00";1,2;22,6;0,62;35,2;49,5;39,5;3,3;165;1,4
"2016-02-07 16:00";0,9;22,2;0,56;32,9;53,1;39,5;3,2;158;1,5
"2016-02-07 15:00";0,8;23,5;0,58;30,5;48,6;39,5;3,0;159;1,3
"2016-02-07 14:00";1,0;23,1;0,63;30,7;41,0;32,8;2,9;166;1,1
"2016-02-07 13:00";0,5;18,2;0,53;35,0;34,6;26,9;2,9;169;1,6
"2016-02-07 12:00";0,7;15,4;0,50;34,1;32,8;25,1;2,8;172;1,4
"2016-02-07 11:00";0,5;13,5;0,41;33,4;31,5;22,9;2,9;164;1,6
"2016-02-07 10:00";0,5;10,4;0,40;34,8;31,5;20,7;2,8;174;1,9
"2016-02-07 09:00";0,5;9,3;0,34;34,6;25,2;16,6;2,7;171;1,8
"2016-02-07 08:00";0,4;7,5;0,33;35,2;19,4;13,5;2,7;171;1,4
"2016-02-07 07:00";0,4;6,5;0,29;35,5;22,0;11,2;2,6;170;1,4
"2016-02-07 06:00";0,4;5,2;0,27;37,8;18,0;9,0;2,5;176;1,5
"2016-02-07 05:00";0,4;5,5;0,27;37,1;12,6;9,0;2,3;164;1,5
"2016-02-07 04:00";0,3;4,6;0,27;39,5;13,5;8,1;2,2;176;1,6
"2016-02-07 03:00";0,2;4,8;0,26;42,0;14,0;6,7;2,1;189;1,5
"2016-02-07 02:00";0,3;4,6;0,26;46,0;13,5;8,5;2,2;196;2,0
"2016-02-07 01:00";0,4;7,2;0,30;47,3;14,0;9,4;1,9;200;3,3
"2016-02-07 00:00";0,4;8,5;0,28;49,3;14,8;9,0;1,5;177;2,2
"2016-02-06 23:00";0,4;8,3;0,32;52,6;18,0;10,3;1,2;157;1,8
"2016-02-06 22:00";0,5;8,5;0,33;55,8;19,4;9,4;1,0;159;2,0
"2016-02-06 21:00";0,7;8,6;0,28;57,4;16,6;7,6;0,2;150;2,2
"2016-02-06 20:00";0,8;8,7;0,27;56,1;17,1;8,1;-0,1;145;2,4
"2016-02-06 19:00";0,6;10,2;0,32;55,9;17,1;7,2;-0,1;147;2,4
"2016-02-06 18:00";0,3;10,8;0,30;55,0;14,0;5,4;0,1;144;2,0
"2016-02-06 17:00";0,3;15,3;0,28;50,5;12,2;4,5;0,1;143;1,6
"2016-02-06 16:00";0,3;13,6;0,27;53,7;13,0;6,3;0,3;141;1,7
"2016-02-06 15:00";0,4;11,4;0,29;57,2;17,1;9,4;0,5;137;1,8
"2016-02-06 14:00";0,6;13,5;0,38;55,8;17,1;8,5;0,2;136;1,6
"2016-02-06 13:00";0,4;16,9;0,36;50,5;14,4;5,8;-0,8;134;1,5
"2016-02-06 12:00";0,3;11,5;0,29;52,8;15,8;6,3;-2,1;140;1,5
"2016-02-06 11:00";0,5;14,3;0,30;49,7;20,2;9,0;-3,1;142;1,3
"2016-02-06 10:00";0,7;22,9;0,39;43,4;24,8;15,3;-3,9;146;1,2
"2016-02-06 09:00";0,7;23,7;0,56;43,2;18,4;13,5;-4,3;173;0,9
"2016-02-06 08:00";0,4;10,1;0,34;55,1;10,8;4,0;-4,1;193;1,1
"2016-02-06 07:00";0,6;7,8;0,22;57,9;9,5;1,8;-4,0;252;0,8
"2016-02-06 06:00";0,1;6,4;0,19;59,1;7,6;3,1;-3,7;273;0,9
"2016-02-06 05:00";0,0;3,8;0,19;62,8;7,6;2,7;-3,7;271;0,9
"2016-02-06 04:00";-0,2;3,2;0,20;61,7;9,9;1,8;-3,7;279;0,9
"2016-02-06 03:00";-0,1;4,4;0,21;60,3;12,2;3,1;-3,7;298;1,1
"2016-02-06 02:00";0,0;5,9;0,21;58,0;11,2;5,4;-3,7;292;1,1
"2016-02-06 01:00";0,2;7,7;0,23;55,8;8,6;4,5;-3,8;303;1,1
"2016-02-06 00:00";0,3;7,1;0,24;57,6;8,1;3,1;-3,8;313;1,6
"2016-02-05 23:00";0,2;8,7;0,27;57,0;10,8;4,0;-3,3;316;1,8
"2016-02-05 22:00";0,1;10,8;0,28;55,4;11,2;5,8;-2,9;307;2,1
"2016-02-05 21:00";0,5;14,2;0,31;51,9;11,2;8,1;-2,7;303;1,8
"2016-02-05 20:00";0,6;16,2;0,34;50,8;12,6;8,5;-1,9;311;2,0
"2016-02-05 19:00";0,1;13,2;0,29;54,9;11,2;6,7;-1,0;304;2,3
"2016-02-05 18:00";0,4;20,4;0,28;53,5;9,9;6,3;-0,2;292;1,7
"2016-02-05 17:00";0,7;15,3;0,33;56,9;13,5;8,1;0,3;247;1,4
"2016-02-05 16:00";0,7;11,6;0,30;60,3;;9,0;0,7;237;1,5
"2016-02-05 15:00";0,8;11,4;0,32;59,9;;8,1;0,5;227;1,5
"2016-02-05 14:00";0,8;11,0;0,34;59,9;;7,2;1,0;227;1,4
"2016-02-05 13:00";0,7;10,1;0,29;58,9;;6,7;1,2;227;1,5
"2016-02-05 12:00";0,7;8,8;0,28;58,8;;5,8;1,3;230;1,4
"2016-02-05 11:00";0,1;10,3;0,28;57,4;;5,8;1,2;235;1,2
"2016-02-05 10:00";0,2;12,4;0,31;54,7;;6,3;1,0;231;1,2
"2016-02-05 09:00";0,1;15,3;0,31;51,3;;6,3;0,8;239;1,4
"2016-02-05 08:00";0,2;12,0;0,29;53,4;;4,9;0,6;240;1,0
"2016-02-05 07:00";-0,0;4,1;0,21;60,3;;2,7;0,5;240;1,0
"2016-02-05 06:00";0,0;2,3;0,19;61,9;;0,9;0,5;234;1,0
"2016-02-05 05:00";-0,0;1,4;0,17;63,3;;0,4;0,3;222;1,1
"2016-02-05 04:00";-0,1;1,4;0,18;63,5;;1,8;0,0;223;1,1
"2016-02-05 03:00";-0,2;4,5;0,20;60,3;;1,3;-0,2;204;1,0
"2016-02-05 02:00";0,0;2,0;0,21;63,8;;0,9;0,1;210;1,1
"2016-02-05 01:00";0,5;2,6;0,22;62,4;;4,9;0,3;222;1,1
"2016-02-05 00:00";0,3;4,3;0,28;56,5;;10,3;0,4;221;1,0
"2016-02-04 23:00";0,1;8,5;0,40;48,6;;14,8;0,3;197;1,3
"2016-02-04 22:00";0,5;14,1;0,55;44,3;;21,1;0,3;195;1,3
"2016-02-04 21:00";0,6;18,2;0,68;41,9;;27,8;0,1;187;1,3
